day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
22,447932.482,442128,454203,116376.109,113338,119395,264.407,206,324,12208.128,11609,12795,1.065,0,5,57880.92,55893,59707,4194.813,3949,4465
23,441102.237,435316,447531,101449.655,99133,103679,323.7,266,388,15255.833,14623,15995,1.559,0,6,70053.355,67829,72313,5145.577,4838,5450
24,432964.567,427125,439528,90628.079,88549,92685,392.348,326,456,18962.388,18251,19757,2.229,0,8,79855.328,77382,82288,6272.774,5903,6646
25,423837.389,417932,430429,82807.455,80994,84660,470.438,395,547,23276.504,22401,24233,3.186,0,9,87917.77,85229,90501,7457.037,7065,7852
26,413951.776,407993,420808,77215.226,75394,78939,555.975,476,637,28168.005,27199,29326,4.549,0,13,94665.646,91965,97367,8590.492,8134,8973
27,403504.931,397461,410575,73229.607,71493,74782,648.004,556,725,33633.591,32484,34902,6.428,0,15,100438.283,97509,103041,9588.077,9161,10045
28,392620.335,386503,399847,70424.526,68792,71746,742.633,659,820,39681.807,38345,41099,8.892,1,20,105486.303,102501,108186,10367.81,9934,10823
29,381423.711,375290,388703,68463.829,66944,69636,829.179,722,919,46216.828,44689,47761,12.174,3,26,109970.057,106787,112787,10985.911,10576,11468
30,370013.353,363775,377464,67087.914,65638,68290,903.749,809,997,53147.84,51363,54795,15.909,4,29,114028.988,110777,116889,11488.749,11099,12042
31,358445.013,352219,366055,66112.219,64960,67169,962.716,862,1058,60429.194,58453,62295,20.209,6,34,117753.428,114263,120503,11903.928,11458,12479
32,346797.465,340509,354594,65405.453,64256,66575,1008.189,902,1092,68010.817,66005,70178,25.16,11,42,121201.547,117571,123929,12251.546,11778,12743
33,335126.994,328652,343079,64852.957,63855,65859,1042.641,942,1126,75851.359,73815,78179,30.48,15,49,124423.544,120775,127310,12551.227,12106,13055
34,323460.754,316929,331237,64400.641,63525,65408,1067.288,973,1149,83924.106,81671,86441,36.03,16,61,127441.708,123881,130217,12805.724,12380,13284
35,311874.89,305469,319455,63948.695,63080,64908,1084.809,989,1170,92209.124,89716,94908,41.835,21,67,130282.739,126741,132804,13029.113,12587,13533
36,300402.303,293972,307962,63475.215,62534,64365,1096.875,1001,1192,100674.919,97921,103489,47.953,25,72,132951.703,129601,135669,13229.814,12752,13704
37,289073.168,282654,296572,62937.185,61947,63990,1105.598,1007,1201,109322.918,106340,112392,54.155,30,82,135449.663,132270,138040,13405.064,12956,13862
38,277929.401,271697,285286,62312.914,61411,63072,1111.191,1015,1195,118123.324,114923,121497,60.581,34,86,137778.553,134649,140296,13571.664,13027,14064
39,267005.076,260658,274271,61586.004,60796,62408,1114.49,1017,1198,127068.376,123740,130563,67.172,39,95,139937.473,136858,142354,13718.491,13262,14187
40,256319.003,250093,263433,60760.297,59975,61638,1116.178,1010,1203,136147.308,132645,139929,73.801,43,101,141914.716,138969,144204,13843.181,13328,14289
41,245898.94,239836,252925,59817.127,58922,60629,1117.077,1010,1212,145339.52,141794,149198,80.707,50,111,143716.694,140887,145841,13955.073,13431,14352
42,235767.642,229757,242815,58764.827,58002,59631,1117.527,1011,1209,154639.037,150925,158694,87.711,56,115,145331.512,142682,147263,14044.117,13552,14523
43,225944.872,220082,232844,57607.632,56837,58493,1117.143,1017,1208,164036.34,160020,168255,94.59,64,122,146739.805,144371,148656,14112.491,13608,14611
44,216444.422,210671,223274,56341.576,55512,57391,1115.31,1008,1211,173522.27,169221,177807,101.626,72,132,147941.647,145716,149806,14168.152,13730,14628
45,207283.853,201595,213935,54972.512,54048,56007,1113.52,1007,1203,183075.606,178788,187370,108.642,78,145,148937.665,146687,150742,14198.598,13825,14649
46,198466.268,193102,204838,53520.159,52635,54618,1111.795,994,1200,192684.564,188302,197133,115.966,82,152,149720.981,147669,151430,14209.927,13799,14665
47,189991.451,184849,196141,51995.328,51104,53070,1109.016,978,1197,202334.696,197780,206736,123.054,89,161,150292.789,148352,151850,14203.75,13817,14611
48,181867.67,176875,187779,50400.902,49581,51554,1106.543,984,1196,212015.987,207356,216243,130.301,95,168,150654.805,149020,152332,14176.381,13789,14572
49,174097.621,169205,179801,48746.991,47843,49774,1103.939,978,1199,221712.007,216756,226128,137.499,101,176,150802.885,149353,152353,14128.637,13716,14519
50,166675.71,162007,172056,47059.735,46040,48048,1100.993,987,1204,231408.142,226511,235805,144.645,105,180,150736.517,149401,152155,14061.484,13584,14440
51,159603.153,155066,164740,45339.242,44374,46396,1097.835,986,1191,241095.846,236148,245528,151.805,109,190,150457.963,149137,151946,13978.991,13571,14369
52,152866.019,148506,157873,43606.673,42531,44695,1094.758,979,1187,250753.454,245784,255111,158.908,118,201,149984.164,148500,151193,13874.023,13524,14256
53,146467.434,142372,151365,41852.838,40805,42996,1092.273,966,1190,260373.189,255385,264780,165.928,125,214,149310.957,147894,150427,13750.259,13426,14116
54,140389.66,136426,145071,40109.483,39170,41178,1089.233,968,1188,269946.272,264847,274332,172.888,133,219,148438.768,147064,149516,13606.033,13283,13954
55,134628.712,130793,139215,38372.727,37446,39428,1085.746,953,1186,279451.788,274383,284054,179.856,142,231,147397.296,145974,148376,13440.401,13046,13781
56,129168.386,125480,133664,36664.364,35563,37764,1082.073,949,1185,288885.202,283859,293606,186.904,145,240,146173.546,144736,147206,13256.679,12912,13637
57,124004.854,120372,128464,34971.484,33786,36060,1078.043,963,1180,298229.333,293042,302968,193.822,150,249,144789.004,143254,145834,13061.131,12619,13470
58,119122.236,115633,123379,33316.457,32113,34473,1074.111,955,1169,307470.373,302196,312021,200.706,158,257,143250.072,141984,144314,12853.034,12512,13183
59,114510.659,111158,118586,31699.05,30733,32838,1069.648,952,1172,316602.249,311268,321161,207.301,162,264,141568.545,140435,142712,12631.165,12213,13004
60,110154.693,106894,114076,30126.415,29247,31292,1066.079,949,1162,325611.787,320194,330139,213.785,166,267,139754.114,138456,140916,12395.64,12011,12794
61,106036.942,102984,109917,28612.365,27599,29606,1061.955,948,1151,334497.755,329268,339171,220.192,172,277,137815.24,136571,138964,12146.718,11794,12518
62,102149.37,99188,105934,27153.4,26111,28102,1058.337,943,1152,343243.97,337995,347643,226.603,179,282,135768.869,134676,137029,11884.848,11547,12275
63,98486.03,95616,102100,25739.751,24771,26790,1054.369,943,1139,351850.341,346699,356248,232.685,183,289,133623.385,132617,134914,11615.137,11291,11994
64,95034.553,92335,98507,24378.665,23414,25424,1049.694,952,1137,360300.721,355023,364754,238.768,189,293,131393.578,130278,132804,11341.565,10980,11697
65,91778.815,89155,95070,23078.484,22175,23996,1044.94,940,1126,368595.503,363309,372988,244.769,194,299,129078.182,127915,130645,11060.131,10590,11384
66,88712.105,86177,91905,21831.539,20909,22714,1039.847,941,1117,376728.727,371379,381199,250.544,203,304,126692.74,125497,128208,10773.519,10301,11173
67,85821.33,83319,89026,20641.988,19820,21453,1035.468,936,1120,384696.872,379165,389070,256.189,207,309,124248.618,123114,125735,10482.948,10129,10843
68,83095.874,80693,86116,19509.946,18656,20349,1030.571,932,1121,392499.408,387009,396696,261.724,215,315,121754.015,120581,123235,10186.371,9755,10644
69,80526.121,78284,83460,18430.364,17679,19274,1026.025,919,1108,400120.792,394707,404297,267.136,218,322,119226.475,117878,120641,9891.189,9453,10312
70,78103.766,75968,80854,17410.855,16688,18331,1020.885,924,1112,407569.486,402248,411676,272.436,222,331,116659.834,115242,118115,9601.271,9275,9947
71,75817.93,73767,78501,16442.443,15764,17207,1015.714,917,1096,414837.159,409818,418742,277.592,226,337,114074.7,112703,115538,9308.343,8998,9650
72,73665.167,71655,76334,15522.485,14844,16274,1010.671,912,1102,421927.28,416841,425807,282.436,229,342,111472.134,110001,113004,9017.616,8685,9334
73,71631.363,69723,74240,14654.131,14068,15454,1005.388,902,1084,428837.262,423838,432718,287.243,234,349,108861.87,107469,110313,8729.292,8369,9075
74,69714.638,67896,72199,13830.159,13243,14584,999.804,912,1082,435573.709,430723,439494,291.85,239,356,106249.163,104845,107804,8440.347,8134,8765
75,67907.42,66099,70240,13052.881,12412,13791,994.469,906,1075,442128.49,437361,445955,296.29,243,358,103640.073,102283,105183,8156.0,7870,8541
76,66201.429,64434,68433,12319.159,11706,13087,989.135,902,1079,448501.789,443820,452238,300.709,248,365,101041.909,99672,102618,7877.169,7528,8154
77,64591.518,62908,66762,11627.085,11005,12318,983.473,891,1081,454695.118,449997,458269,304.933,248,371,98461.492,97031,100025,7599.266,7265,7872
78,63069.04,61450,65112,10977.13,10351,11612,977.556,888,1061,460719.359,456075,464247,309.044,251,374,95893.397,94550,97535,7328.495,7009,7577
79,61629.7,60072,63600,10362.298,9763,10960,971.846,881,1057,466564.454,461893,470114,313.058,254,378,93354.837,91982,94951,7063.439,6774,7326
80,60270.145,58768,62202,9782.921,9186,10296,965.915,879,1052,472239.515,467638,475778,316.939,264,381,90842.928,89412,92365,6802.931,6553,7096
81,58985.004,57606,60781,9240.449,8681,9740,959.6,875,1037,477741.381,473228,481014,320.715,266,382,88360.02,87003,89902,6551.232,6288,6816
82,57771.425,56411,59523,8726.968,8176,9245,953.636,867,1033,483081.359,478632,486324,324.207,269,388,85909.421,84496,87402,6302.588,6001,6547
83,56621.168,55353,58361,8246.374,7762,8705,947.629,856,1045,488254.738,483900,491414,327.649,270,394,83497.779,82229,84993,6060.719,5740,6343
84,55532.711,54296,57223,7795.697,7349,8225,940.864,851,1040,493270.347,488973,496331,331.013,272,399,81118.356,79727,82588,5826.571,5556,6101
85,54503.461,53243,56221,7366.654,6964,7797,933.791,849,1030,498128.676,493910,501141,334.291,275,402,78782.287,77423,80328,5596.191,5308,5874
86,53527.44,52309,55225,6966.364,6509,7377,927.227,835,1016,502827.375,498717,505769,337.262,277,407,76491.141,75218,78065,5373.53,5110,5627
87,52602.949,51359,54242,6587.736,6172,6962,920.404,831,1013,507376.751,503411,510268,340.221,279,415,74242.539,73042,75731,5158.241,4908,5409
88,51727.486,50521,53325,6234.493,5870,6563,913.097,831,1006,511780.031,507959,514738,343.082,283,421,72036.137,70819,73436,4946.446,4721,5188
89,50897.726,49671,52385,5899.011,5558,6234,906.087,822,1002,516033.777,512256,518960,345.828,285,423,69877.895,68616,71325,4748.861,4476,4987
90,50108.116,48925,51615,5586.255,5263,5983,898.964,813,999,520150.679,516477,523023,348.468,289,424,67762.969,66548,69207,4554.62,4293,4844
91,49360.209,48204,50834,5290.316,4969,5619,892.028,801,988,524131.702,520458,526907,350.948,289,424,65694.958,64493,67195,4364.094,4131,4668
92,48650.099,47523,50122,5012.151,4668,5312,884.728,798,976,527977.099,524525,530734,353.433,292,424,63674.689,62548,65047,4181.861,3952,4466
93,47974.626,46837,49407,4751.497,4445,5051,877.47,792,970,531694.853,528273,534345,355.713,296,426,61702.581,60614,63102,4001.398,3760,4260
94,47333.659,46219,48715,4506.546,4201,4787,869.878,780,968,535285.12,531855,537748,357.931,298,428,59777.031,58682,61201,3831.791,3603,4131
95,46724.964,45631,48089,4272.106,3995,4544,862.431,774,955,538749.415,535356,541182,360.067,299,430,57902.142,56796,59324,3670.724,3435,3942
96,46145.487,45037,47498,4051.422,3772,4313,853.987,768,943,542094.17,538903,544447,362.174,302,436,56075.397,54941,57365,3516.387,3305,3717
97,45594.079,44466,46894,3846.291,3621,4157,846.175,766,939,545320.233,542167,547656,364.149,304,436,54296.249,53177,55603,3366.377,3149,3576
98,45070.503,43924,46291,3651.111,3414,3981,838.173,761,927,548436.846,545343,550723,366.013,309,437,52562.49,51483,53850,3219.799,3036,3393
99,44572.348,43437,45770,3466.316,3238,3754,830.216,753,917,551448.181,548511,553601,367.857,311,441,50873.771,49827,52103,3079.6,2880,3279
100,44097.409,42983,45276,3295.52,3072,3598,822.094,743,908,554353.233,551511,556530,369.645,312,442,49228.972,48206,50462,2945.759,2742,3107
101,43646.55,42536,44810,3130.494,2935,3393,814.059,735,898,557156.336,554332,559328,371.365,313,447,47629.37,46628,48876,2818.619,2631,3001
102,43215.765,42100,44369,2974.625,2777,3219,805.65,714,887,559855.167,557061,561976,372.975,314,449,46080.462,45138,47303,2698.85,2523,2896
103,42806.461,41697,43945,2826.95,2617,3048,797.615,708,893,562459.42,559726,564536,374.528,318,451,44575.061,43638,45717,2580.117,2389,2748
104,42415.29,41354,43522,2689.165,2470,2914,789.659,708,900,564972.733,562278,566959,376.029,319,452,43109.942,42139,44277,2466.03,2315,2642
105,42043.247,40984,43138,2558.713,2336,2794,781.111,692,896,567396.096,564725,569337,377.49,320,453,41688.477,40777,42954,2358.183,2191,2511
106,41687.502,40660,42776,2435.96,2225,2644,772.75,672,878,569733.65,567170,571580,378.879,321,454,40308.713,39344,41498,2251.686,2086,2420
107,41348.641,40300,42399,2318.783,2131,2533,764.126,662,860,571986.306,569554,573824,380.23,322,456,38968.811,38020,40080,2153.237,2007,2327
108,41025.687,39968,42080,2209.26,2022,2392,755.584,661,842,574157.706,571824,575980,381.485,323,458,37668.817,36763,38690,2058.349,1908,2225
109,40717.077,39684,41762,2104.914,1911,2307,747.205,655,838,576252.897,573952,577961,382.746,324,459,36407.762,35539,37431,1965.483,1787,2102
110,40422.174,39399,41440,2005.78,1842,2165,738.862,651,825,578271.18,576008,579931,383.971,325,463,35184.452,34351,36201,1879.747,1743,2046
111,40140.088,39140,41128,1912.456,1717,2077,729.684,645,822,580216.994,578012,581828,385.124,326,463,34000.232,33195,35017,1795.528,1660,1955
112,39871.207,38884,40848,1822.863,1634,1973,720.75,634,808,582091.064,579994,583693,386.255,326,463,32853.105,32073,33818,1715.904,1566,1843
113,39614.162,38625,40578,1739.846,1576,1882,712.124,632,795,583897.747,581845,585508,387.32,326,463,31739.245,30915,32673,1637.512,1504,1767
114,39368.311,38391,40335,1661.671,1500,1818,703.342,623,786,585638.369,583624,587227,388.352,327,464,30661.618,29911,31609,1563.29,1420,1687
115,39133.966,38153,40095,1585.607,1440,1717,694.314,615,782,587315.102,585293,588950,389.387,329,465,29618.697,28850,30597,1492.729,1358,1635
116,38909.601,37974,39864,1513.567,1383,1669,685.573,606,775,588932.035,586964,590508,390.347,329,467,28608.305,27852,29562,1424.509,1288,1538
117,38695.551,37793,39637,1444.322,1304,1607,676.521,588,769,590485.902,588553,592034,391.317,331,467,27631.075,26879,28569,1362.498,1238,1484
118,38490.38,37592,39431,1379.716,1255,1526,667.758,583,758,591987.365,590139,593569,392.226,331,467,26682.545,25932,27570,1301.236,1169,1417
119,38293.28,37427,39220,1319.354,1177,1446,658.654,579,744,593430.935,591601,595038,393.116,332,467,25767.051,24973,26639,1242.374,1120,1349
120,38105.499,37250,39028,1259.903,1107,1369,649.762,575,742,594822.885,593079,596410,393.896,335,467,24880.617,24069,25694,1187.405,1052,1303
121,37925.959,37074,38831,1204.148,1064,1319,640.893,567,734,596163.513,594452,597690,394.716,335,470,24022.932,23271,24831,1134.053,1007,1248
122,37754.123,36919,38653,1151.164,997,1270,632.343,551,722,597455.883,595735,598940,395.505,336,470,23192.059,22488,23919,1083.131,960,1190
123,37589.732,36766,38479,1100.768,966,1222,623.366,539,715,598700.888,596989,600126,396.263,336,471,22387.751,21732,23064,1035.444,929,1153
124,37432.673,36600,38329,1052.2,881,1162,614.764,527,703,599900.769,598268,601287,396.976,336,472,21610.563,21003,22252,989.118,892,1101
125,37281.72,36451,38159,1005.935,855,1131,606.128,523,688,601054.518,599433,602407,397.626,338,472,20861.109,20238,21519,944.16,844,1037
126,37137.339,36324,38016,961.85,828,1084,597.03,514,681,602166.484,600519,603533,398.329,338,473,20136.183,19532,20779,901.895,805,979
127,36999.172,36187,37880,920.76,800,1048,588.12,503,662,603237.655,601628,604573,398.94,338,473,19434.379,18847,20079,861.42,762,955
128,36866.65,36047,37737,881.199,756,999,579.568,500,649,604268.028,602673,605548,399.555,338,473,18757.97,18180,19398,821.567,723,925
129,36739.424,35940,37607,843.287,728,946,570.516,497,646,605261.154,603741,606560,400.135,338,475,18102.858,17548,18778,785.226,693,893
130,36618.051,35819,37499,807.589,715,901,561.904,492,640,606217.351,604701,607495,400.747,338,476,17469.685,16892,18098,750.199,658,844
131,36501.798,35689,37378,773.421,696,877,553.113,473,624,607138.593,605643,608437,401.313,339,476,16857.762,16243,17435,715.712,632,809
132,36389.726,35575,37252,741.521,665,839,544.416,469,621,608025.037,606554,609272,401.826,339,476,16266.791,15716,16849,684.386,594,771
133,36283.195,35481,37134,709.249,615,800,535.713,462,615,608878.985,607393,610116,402.34,340,478,15696.512,15148,16256,654.496,554,746
134,36180.396,35383,37035,678.927,583,767,527.177,455,603,609702.314,608214,610948,402.835,341,478,15145.636,14589,15691,624.185,538,725
135,36081.995,35290,36948,650.658,564,755,518.559,450,591,610493.752,609034,611730,403.345,341,478,14613.33,14069,15186,597.538,511,670
136,35987.511,35200,36837,623.607,535,709,510.206,434,585,611258.067,609801,612499,403.833,341,478,14097.791,13577,14613,571.267,492,646
137,35896.549,35106,36739,598.465,510,686,501.841,429,580,611993.898,610593,613207,404.278,341,478,13600.614,13102,14147,545.978,462,612
138,35809.567,35014,36659,573.611,490,658,493.148,421,565,612702.768,611353,613910,404.709,341,479,13119.631,12603,13629,522.721,447,603
139,35726.378,34949,36598,549.015,468,631,484.907,408,559,613385.392,612030,614562,405.152,343,480,12656.29,12182,13180,499.565,428,571
140,35646.398,34878,36521,526.613,465,602,476.518,409,547,614043.737,612681,615197,405.586,343,481,12207.846,11742,12717,477.041,405,554
141,35569.721,34799,36449,505.037,433,600,468.439,404,541,614677.933,613311,615793,406.002,343,483,11774.68,11329,12256,455.822,389,525
142,35495.66,34718,36376,484.816,408,562,460.498,398,534,615287.258,613944,616413,406.421,343,483,11357.604,10932,11843,435.671,372,519
143,35424.736,34640,36306,465.217,381,552,452.3,394,522,615874.489,614590,616966,406.805,343,484,10955.301,10517,11444,415.992,352,480
144,35356.88,34573,36235,446.156,372,530,444.3,384,521,616439.17,615199,617497,407.171,345,484,10567.299,10167,11010,398.142,336,464
145,35291.774,34516,36166,428.07,361,495,436.123,375,503,616984.007,615786,618046,407.529,345,484,10192.457,9818,10591,380.715,319,447
146,35228.974,34462,36093,411.155,344,477,428.351,369,490,617508.922,616305,618584,407.88,345,484,9829.743,9441,10229,364.11,308,426
147,35168.699,34402,36029,394.648,320,462,420.428,364,480,618015.174,616832,619064,408.225,345,484,9479.153,9075,9872,348.539,286,409
148,35111.15,34355,35977,378.546,316,454,412.866,354,470,618500.71,617321,619541,408.572,345,484,9142.877,8744,9526,332.491,274,391
149,35055.448,34312,35909,363.857,300,434,405.493,349,464,618970.094,617796,619959,408.862,346,485,8816.827,8410,9223,317.459,250,374
150,35002.888,34268,35849,348.399,277,417,397.957,339,457,619421.932,618273,620403,409.153,346,485,8502.714,8137,8870,303.814,247,368
151,34951.449,34218,35810,335.065,271,400,390.427,334,449,619857.251,618681,620860,409.425,346,485,8198.967,7843,8566,290.162,230,353
152,34901.994,34167,35769,322.158,257,377,382.941,332,441,620277.071,619126,621254,409.706,346,485,7905.159,7575,8267,277.96,224,345
153,34854.876,34135,35725,309.221,252,370,375.355,325,427,620679.846,619562,621619,409.961,346,485,7623.949,7291,7990,265.767,217,322
154,34810.039,34100,35678,295.797,233,353,367.94,318,421,621069.962,619950,622000,410.226,346,485,7351.199,7010,7731,253.816,205,319
155,34766.858,34057,35631,283.757,225,340,360.768,311,414,621444.169,620292,622393,410.477,346,485,7088.471,6764,7431,243.019,196,296
156,34725.308,34023,35580,271.925,213,335,353.797,304,410,621805.069,620649,622728,410.74,346,486,6834.845,6512,7168,233.044,184,282
157,34685.073,33989,35532,261.371,203,327,347.051,299,401,622152.176,620983,623072,410.994,346,486,6590.072,6286,6934,223.024,176,280
158,34646.296,33954,35487,251.502,192,315,340.01,293,396,622487.23,621335,623415,411.213,346,486,6353.61,6069,6673,213.498,166,269
159,34609.122,33910,35439,241.956,195,308,333.214,286,392,622809.523,621678,623728,411.489,346,486,6125.736,5829,6432,204.256,163,249
160,34573.571,33873,35402,232.485,184,291,326.645,278,388,623120.736,621992,624037,411.728,346,486,5905.995,5595,6209,194.912,155,248
161,34539.212,33840,35368,223.498,171,276,319.928,267,381,623419.634,622314,624321,411.944,347,486,5694.443,5416,6003,186.884,135,226
162,34506.096,33814,35349,215.248,172,267,313.401,259,374,623707.512,622606,624590,412.163,347,486,5490.376,5210,5777,179.243,127,234
163,34474.687,33777,35309,206.324,166,275,306.959,254,367,623985.263,622864,624859,412.368,347,486,5293.311,5016,5565,171.934,126,224
164,34444.532,33744,35278,197.652,146,260,300.438,252,359,624253.104,623164,625116,412.569,347,487,5103.213,4845,5349,164.628,120,210
165,34415.456,33717,35249,189.794,152,252,294.131,247,355,624511.376,623429,625336,412.792,347,487,4919.519,4690,5165,157.409,115,206
166,34387.682,33683,35221,182.222,134,229,287.907,243,345,624760.342,623680,625578,412.99,347,487,4742.398,4512,4989,150.277,110,193
167,34360.616,33657,35192,175.565,129,230,281.76,238,344,624999.763,623940,625837,413.158,347,488,4571.807,4322,4811,143.324,105,179
168,34334.822,33627,35166,168.783,129,214,275.606,232,338,625230.081,624137,626046,413.344,347,488,4407.537,4165,4637,137.315,100,177
169,34309.884,33595,35145,162.225,118,208,269.598,221,330,625452.152,624370,626234,413.518,348,488,4248.941,4021,4476,131.454,89,169
170,34285.778,33578,35118,156.009,122,201,263.894,213,329,625665.549,624604,626469,413.683,348,488,4096.448,3880,4316,125.795,80,163
171,34262.619,33555,35097,150.14,114,200,258.121,210,322,625871.876,624822,626681,413.828,348,488,3948.531,3708,4164,120.843,81,156
172,34240.447,33537,35063,144.657,109,198,252.441,208,314,626070.762,625039,626892,413.978,349,488,3805.719,3589,4042,115.572,75,153
173,34219.045,33524,35040,138.976,98,178,246.897,202,306,626262.614,625235,627073,414.118,350,488,3668.061,3440,3898,110.814,72,146
174,34198.486,33507,35026,133.517,94,168,241.499,198,302,626447.028,625429,627264,414.258,350,488,3535.709,3308,3759,106.43,68,142
175,34178.794,33483,35012,128.145,93,164,236.113,187,296,626625.0,625614,627429,414.417,350,488,3408.159,3174,3625,102.242,73,133
176,34159.752,33463,34989,123.087,84,161,230.76,183,285,626796.292,625808,627598,414.56,350,488,3285.109,3056,3494,97.911,66,128
177,34141.685,33451,34971,118.54,80,155,225.645,180,275,626960.799,625984,627737,414.708,350,488,3166.817,2946,3399,93.805,62,127
178,34124.3,33428,34955,113.789,77,154,220.702,177,268,627119.83,626145,627910,414.857,350,488,3052.423,2825,3271,89.609,61,128
179,34107.406,33415,34936,109.323,73,144,215.781,171,261,627274.284,626287,628081,414.991,350,488,2941.268,2724,3161,85.657,59,123
180,34091.347,33398,34914,105.139,72,141,210.996,169,256,627421.461,626439,628228,415.141,350,488,2834.874,2625,3042,82.454,54,112
181,34075.711,33383,34897,101.108,70,138,206.047,162,250,627563.811,626574,628381,415.276,351,488,2732.456,2538,2938,79.075,50,107
182,34060.715,33367,34879,96.918,66,131,201.277,160,246,627700.812,626711,628512,415.409,351,488,2633.741,2440,2823,76.235,50,107
183,34046.332,33345,34872,93.326,64,128,196.7,155,242,627833.328,626848,628636,415.531,351,488,2537.85,2355,2727,72.949,48,109
184,34032.512,33334,34857,89.605,61,120,192.089,148,233,627960.704,626978,628757,415.656,351,488,2446.065,2268,2632,69.694,47,100
185,34019.244,33321,34839,86.101,54,120,187.614,147,229,628083.225,627112,628892,415.772,351,488,2357.608,2175,2526,67.005,42,96
186,34006.481,33308,34821,82.61,53,114,183.313,142,224,628201.682,627221,628989,415.877,352,488,2272.232,2117,2444,63.985,39,105
187,33994.076,33299,34810,79.534,50,109,179.094,139,217,628314.928,627341,629103,415.977,352,488,2190.403,2025,2358,61.406,36,105
188,33982.241,33288,34795,76.603,47,110,174.832,135,213,628424.92,627468,629217,416.087,352,488,2110.638,1963,2272,58.872,37,87
189,33970.848,33277,34783,73.597,50,107,170.773,133,210,628530.804,627568,629331,416.199,352,488,2034.104,1890,2205,56.153,30,85
190,33959.912,33269,34774,70.932,43,102,166.785,128,207,628632.619,627665,629441,416.303,352,488,1960.284,1813,2131,53.799,31,83
191,33949.252,33259,34769,68.138,45,100,162.704,126,205,628730.567,627776,629529,416.413,352,489,1889.614,1741,2061,51.385,31,79
192,33939.173,33251,34757,65.418,37,93,158.702,120,200,628824.487,627882,629631,416.503,352,489,1821.935,1675,1995,49.282,30,76
193,33929.286,33242,34744,62.932,31,90,154.785,117,194,628915.47,627980,629707,416.605,352,490,1756.129,1617,1932,47.351,26,72
