day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,637882.347,637819,637949,328.181,261,388,0.0,0,0,0.0,0,0,0.0,0,0,50.257,25,74,0.0,0,0
1,637419.448,637320,637527,654.79,563,745,0.0,0,0,1.966,0,9,0.0,0,0,139.283,102,186,1.536,0,8
2,636849.12,636722,636983,1027.758,922,1131,0.0,0,0,7.62,0,16,0.0,0,0,265.485,200,321,5.851,0,15
3,636130.954,635951,636298,1478.129,1344,1645,0.0,0,0,18.501,6,35,0.0,0,0,432.948,360,497,14.322,4,29
4,635218.216,635019,635447,2038.491,1902,2199,0.0,0,0,35.965,18,60,0.0,0,0,650.852,566,735,28.067,10,49
5,634056.957,633796,634310,2743.915,2542,2933,0.166,0,3,63.786,37,88,0.0,0,0,928.561,825,1037,46.549,27,73
6,632584.903,632250,632879,3628.228,3411,3861,0.658,0,6,105.286,73,140,0.001,0,1,1283.072,1172,1401,70.502,44,99
7,630721.951,630320,631068,4738.925,4477,5037,1.603,0,7,165.221,126,218,0.001,0,1,1733.477,1584,1873,100.888,65,135
8,628370.971,627871,628845,6129.887,5824,6487,3.143,0,10,247.927,195,301,0.001,0,1,2303.766,2142,2466,139.584,103,180
9,625413.46,624778,626045,7866.159,7443,8303,5.3,0,14,359.409,293,420,0.003,0,1,3024.992,2827,3246,188.626,144,236
10,621694.181,620939,622434,10041.532,9584,10554,8.381,1,22,507.567,436,585,0.003,0,1,3933.357,3634,4207,251.468,208,307
11,617039.706,616211,617907,12744.765,12188,13261,12.458,3,29,702.414,626,807,0.011,0,1,5077.512,4770,5373,331.285,263,396
12,611240.963,610250,612272,16088.681,15442,16761,18.013,5,35,956.488,856,1064,0.018,0,1,6510.5,6124,6890,430.521,362,499
13,604023.538,602759,605447,20226.196,19300,21081,25.162,9,41,1283.421,1148,1416,0.027,0,1,8301.46,7909,8706,555.27,477,625
14,595093.273,593432,596885,25302.194,24141,26405,34.541,18,54,1703.988,1551,1878,0.047,0,1,10536.099,10088,11034,711.7,616,806
15,584076.335,582215,586220,31520.445,30177,32650,46.499,25,70,2241.426,2049,2440,0.072,0,2,13309.575,12778,13865,905.392,795,1027
16,570575.784,568427,573245,39061.981,37336,40444,61.695,36,86,2921.486,2702,3102,0.112,0,3,16746.623,16067,17536,1148.14,1036,1268
17,554149.09,551492,557498,48120.069,46094,49835,80.566,54,109,3777.842,3541,4012,0.162,0,3,20985.543,20165,21907,1450.188,1314,1596
18,534315.078,530860,538216,58890.561,56551,60938,104.231,73,133,4857.151,4555,5182,0.248,0,3,26183.803,25204,27268,1821.075,1681,1965
19,510616.776,506208,515127,71512.245,68941,74198,133.507,100,170,6208.604,5839,6553,0.36,0,4,32514.029,31361,33838,2280.587,2119,2476
20,482651.346,477723,487783,86046.972,83197,88987,169.376,137,215,7893.277,7469,8292,0.546,0,4,40159.502,38694,41532,2843.542,2650,3025
21,450127.78,444379,455792,102439.592,99669,105636,212.22,170,256,9981.18,9469,10440,0.775,0,6,49296.144,47549,50754,3529.307,3294,3756
22,413006.475,406811,419276,120354.659,117317,123655,263.404,213,318,12556.228,12001,13104,1.113,0,7,60113.991,57858,61956,4356.845,4084,4662
23,405040.713,398607,411444,105833.114,102966,108445,323.744,271,378,15718.216,15088,16363,1.587,0,7,72682.58,70193,74808,5343.747,5058,5668
24,395589.681,388891,402288,95499.242,92780,98149,393.433,322,467,19569.805,18807,20331,2.285,0,9,82934.874,80303,85337,6511.266,6110,6885
25,385063.723,378158,392000,88179.044,85964,90623,473.048,391,548,24050.137,23181,24942,3.291,0,11,91472.605,88612,93890,7735.585,7375,8135
26,373766.739,366772,380974,83000.252,81193,85048,560.63,463,631,29137.069,28100,30276,4.623,0,13,98748.401,95587,101438,8919.288,8559,9370
27,361939.488,355075,369163,79314.518,77733,81033,653.528,563,729,34831.281,33689,35958,6.536,0,16,105078.866,101833,107827,9973.386,9536,10420
28,349763.289,342899,357080,76673.179,75245,78170,749.386,654,844,41144.757,39689,42436,9.095,2,19,110688.079,107672,113792,10810.988,10357,11260
29,337384.076,330389,344761,74720.183,73284,76207,837.186,736,926,47973.411,46333,49478,12.328,2,23,115746.759,112624,118891,11488.39,11029,11929
30,324904.611,317876,332256,73235.065,71921,74647,912.332,813,1010,55242.713,53418,56921,16.244,3,31,120356.126,117173,123470,12051.189,11569,12492
31,312417.748,305419,319791,72038.488,70900,73440,973.06,870,1071,62900.641,60906,64756,20.827,8,36,124583.811,121495,127630,12518.351,12033,12966
32,299999.07,293146,307560,70987.972,69729,72550,1019.988,923,1108,70891.621,68638,73018,25.899,11,45,128500.599,125328,131521,12918.506,12453,13381
33,287710.517,280799,295262,70007.883,69014,71157,1055.911,964,1167,79176.64,76741,81504,31.499,12,50,132119.195,128951,135051,13272.015,12849,13729
34,275599.483,268635,283179,69038.464,68239,70180,1081.943,987,1185,87731.23,85179,90177,37.525,17,58,135458.469,132331,138613,13576.008,13087,14039
35,263711.546,256816,271294,68022.441,67068,68894,1100.529,1005,1211,96509.906,93795,99164,43.749,19,67,138554.195,135558,141648,13847.315,13368,14334
36,252082.026,245261,259589,66938.574,66105,67836,1114.095,1015,1236,105505.704,102661,108496,50.181,26,75,141392.198,138321,144400,14084.31,13531,14560
37,240745.211,234015,248014,65768.434,64782,66533,1123.43,1029,1242,114692.963,111751,117655,56.835,30,81,143976.602,140744,146840,14285.621,13859,14797
38,229723.126,223246,236748,64492.367,63285,65158,1130.167,1037,1233,124050.123,120751,127313,63.754,34,92,146315.276,143215,148969,14461.81,13981,14868
39,219039.814,212777,225803,63121.291,62163,63968,1134.237,1036,1235,133554.007,130116,137015,70.909,42,100,148402.507,145638,151083,14608.27,14192,15157
40,208706.295,202563,215324,61649.566,60675,62474,1137.095,1023,1237,143200.896,139564,146711,77.923,49,108,150231.003,147402,152854,14726.037,14271,15274
41,198748.478,192785,205193,60077.913,59038,60894,1138.548,1017,1238,152955.473,149182,156510,85.107,52,114,151807.8,149100,154210,14816.273,14415,15259
42,189173.923,183361,195645,58424.716,57410,59289,1138.727,1024,1244,162812.607,158839,166523,92.337,60,123,153117.832,150447,155470,14880.435,14453,15373
43,179995.712,174439,186253,56686.668,55778,57490,1138.441,1031,1245,172747.295,168555,176522,99.623,67,129,154165.054,151656,156377,14919.821,14471,15377
44,171205.29,165893,177109,54873.596,53920,55799,1137.55,1033,1235,182746.362,178672,186656,106.984,74,140,154956.629,152633,157209,14930.969,14472,15389
45,162811.594,157577,168621,53015.068,52135,54136,1136.488,1032,1237,192792.117,188672,196803,114.561,80,149,155478.351,153273,157382,14916.429,14492,15356
46,154811.816,149590,160517,51108.505,50127,52159,1134.441,1031,1234,202860.292,198706,207051,122.069,87,157,155756.136,153631,157607,14880.028,14461,15260
