day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600766.362,600704,600836,273.654,204,333,0.0,0,0,0.0,0,0,0.0,0,0,12.433,2,26,0.0,0,0
1,600454.659,600370,600532,543.098,459,627,0.0,0,0,0.5,0,5,0.0,0,0,35.964,17,56,0.697,0,5
2,600113.813,600029,600212,820.833,714,909,0.0,0,0,2.005,0,8,0.0,0,0,70.374,47,98,2.707,0,9
3,599727.864,599599,599863,1123.471,994,1233,0.0,0,0,4.848,0,13,0.0,0,0,115.173,80,149,6.553,1,17
4,599282.569,599142,599444,1462.923,1331,1584,0.0,0,0,9.477,1,19,0.0,0,0,170.559,127,210,12.762,2,25
5,598762.704,598580,598957,1851.122,1721,1990,0.002,0,1,16.246,5,32,0.0,0,0,238.968,188,285,22.035,7,42
6,598149.159,597929,598343,2304.626,2147,2472,0.019,0,2,25.929,12,41,0.0,0,0,320.284,257,375,34.942,15,54
7,597417.196,597115,597665,2842.899,2641,3087,0.128,0,3,39.181,21,62,0.0,0,0,417.53,349,499,51.267,27,78
8,596536.745,596214,596836,3489.216,3250,3742,0.347,0,3,56.782,34,83,0.002,0,1,534.312,463,616,71.845,46,102
9,595475.371,595131,595807,4267.548,4015,4571,0.861,0,5,79.918,55,116,0.006,0,1,674.224,589,779,97.349,63,127
10,594185.02,593813,594540,5216.613,4943,5539,1.624,0,7,110.162,69,148,0.018,0,1,842.253,755,947,127.713,86,163
11,592616.125,592216,593089,6373.46,6001,6707,2.711,0,10,148.748,100,188,0.044,0,1,1042.636,957,1156,164.456,120,217
12,590701.275,590260,591165,7790.719,7446,8171,4.197,0,13,197.017,153,245,0.09,0,2,1284.393,1173,1414,208.746,159,253
13,588361.351,587822,588848,9526.862,9091,9965,6.233,0,18,258.634,209,311,0.149,0,2,1576.71,1437,1732,262.335,200,318
14,585495.908,584825,586151,11658.177,11145,12169,8.862,1,21,334.83,276,387,0.254,0,2,1930.949,1775,2094,326.523,265,388
15,581980.914,581145,582758,14280.347,13657,14911,12.149,2,24,428.791,356,499,0.411,0,3,2361.481,2154,2564,402.766,335,484
16,577669.962,576658,578670,17501.673,16704,18265,16.29,4,31,544.697,475,630,0.614,0,5,2887.885,2653,3074,495.855,416,576
17,572385.201,571130,573527,21458.114,20533,22381,21.23,7,43,687.92,618,786,0.863,0,6,3527.779,3254,3735,608.64,528,688
18,565910.296,564434,567421,26306.303,25086,27399,27.426,13,50,862.559,780,970,1.21,0,7,4312.571,4018,4557,744.631,660,839
19,558003.343,556246,559905,32225.769,30710,33497,34.967,16,54,1077.614,979,1180,1.698,0,7,5271.846,4963,5574,910.014,816,1032
20,548377.356,546334,550743,39422.074,37666,40991,43.664,23,66,1339.851,1203,1452,2.319,0,9,6444.486,6112,6790,1112.234,999,1243
21,536708.042,534288,539339,48124.085,46119,49909,54.538,34,78,1661.484,1489,1793,3.114,0,9,7876.735,7495,8341,1356.839,1240,1511
22,522653.639,519970,525762,58564.06,55938,60714,67.282,42,94,2055.286,1844,2223,4.093,0,14,9619.879,9162,10127,1657.824,1517,1808
23,510512.688,507478,514102,66330.063,63385,68535,82.917,56,110,2536.766,2342,2737,5.345,0,14,11725.278,11188,12387,2024.209,1878,2176
24,495969.025,492542,499728,75921.023,72934,78310,101.195,70,135,3122.753,2896,3340,6.982,0,17,14075.965,13446,14770,2473.063,2281,2679
25,479166.523,475158,483428,87049.678,83773,89995,123.444,82,160,3832.122,3608,4055,9.009,1,21,16740.804,16008,17475,3003.565,2816,3228
26,460234.664,455547,465068,99479.967,95845,102916,149.554,114,198,4678.197,4432,4917,11.806,2,28,19772.421,18983,20659,3626.726,3406,3883
27,439310.256,434091,444775,112974.672,109024,116468,180.386,142,224,5685.909,5398,5966,15.262,5,30,23212.087,22258,24202,4352.364,4092,4623
28,416509.461,410995,422329,127336.547,123539,130986,217.393,178,260,6879.449,6562,7221,19.759,8,35,27091.408,25891,28174,5187.711,4938,5511
29,392009.768,386197,398396,142322.753,138277,146158,259.822,211,311,8285.696,7889,8677,25.65,10,43,31425.044,30090,32621,6142.234,5821,6471
30,366059.44,359826,373279,157638.732,153209,161627,308.33,260,364,9938.553,9477,10378,33.402,15,53,36222.178,34884,37441,7222.558,6880,7586
31,338910.87,332123,346561,173011.014,168568,177127,362.45,308,428,11867.736,11311,12366,43.479,24,64,41478.996,40016,42891,8439.515,8067,8851
32,310924.354,303922,318843,188073.15,183719,192191,421.266,363,486,14103.162,13456,14689,56.289,34,80,47179.168,45565,48636,9798.998,9339,10289
33,282480.809,275496,290440,202467.613,198423,206304,485.001,404,553,16686.689,15896,17393,72.591,48,101,53289.208,51674,54959,11296.473,10767,11798
34,254002.902,247037,261909,215819.625,211857,219190,551.407,465,638,19637.318,18820,20342,93.581,62,127,59775.028,57928,61524,12941.689,12383,13466
35,225946.522,219091,233785,227745.387,224162,230849,618.72,534,705,22996.989,22059,23797,119.948,90,156,66568.926,64882,68451,14728.049,14052,15331
36,198769.776,192171,206181,237908.105,234687,240650,685.474,606,793,26792.499,25776,27720,152.368,114,198,73600.079,71825,75595,16645.59,15961,17262
37,172884.366,166587,180038,246017.835,243463,248361,750.782,668,863,31055.095,29843,32131,192.368,151,243,80779.151,78940,82824,18685.757,17916,19343
38,148656.11,142729,155306,251865.123,249505,254006,813.657,706,920,35814.046,34574,36997,240.358,189,299,88016.248,86106,90085,20823.223,20110,21501
39,126376.182,121180,132771,255331.49,253538,257196,873.151,790,963,41084.206,39750,42385,296.793,237,360,95214.807,93298,97434,23041.64,22151,23746
40,106243.869,101484,112354,256384.834,254984,257608,927.092,834,1016,46882.335,45293,48419,363.121,305,433,102271.726,100249,104453,25314.514,24233,26128
41,88356.648,84207,93530,255121.579,253780,256697,976.424,885,1083,53218.657,51473,54815,440.229,373,509,109086.06,107012,111053,27612.428,26500,28480
42,72741.461,69136,77637,251678.139,250168,253213,1021.251,923,1146,60094.727,58355,61979,528.13,460,606,115580.377,113699,117361,29897.059,28774,30670
43,59324.055,56041,63650,246291.66,244443,248265,1061.224,967,1187,67516.535,65652,69437,626.66,547,724,121663.509,119661,123382,32144.092,30941,33205
44,47967.119,45257,51623,239251.175,237198,241701,1096.754,1006,1202,75459.844,73598,77689,736.519,653,825,127277.75,125560,128894,34318.852,33160,35235
45,38492.335,36224,41532,230851.322,228259,233564,1128.069,1016,1247,83921.381,81848,86272,857.777,765,962,132366.653,130776,133961,36377.117,35463,37258
46,30691.308,28805,33268,221396.661,218463,224292,1156.608,1065,1279,92871.069,90609,95298,990.702,883,1103,136907.139,135496,138361,38300.576,37331,39161
47,24339.133,22753,26497,211212.448,208169,214343,1181.943,1081,1314,102281.061,99830,105078,1134.271,1029,1247,140853.536,139452,142276,40066.581,39192,41062
48,19220.056,17947,20897,200549.866,197341,203783,1205.459,1102,1331,112121.683,109615,114926,1288.571,1165,1408,144220.384,142862,145501,41635.325,40809,42541
49,15130.889,14147,16441,189655.177,186577,192928,1225.134,1110,1371,122359.519,119582,125178,1452.997,1310,1582,146990.737,145665,148144,43001.424,42282,43873
50,11885.601,11038,12894,178736.903,175529,182192,1244.658,1128,1396,132952.793,130032,135811,1626.11,1497,1767,149186.368,147946,150384,44143.426,43323,44964
51,9329.21,8621,10210,167942.407,164873,171264,1261.775,1166,1427,143840.814,140721,146984,1808.428,1669,1961,150831.478,149674,151966,45077.624,44261,45854
52,7320.479,6715,8010,157404.067,154436,160594,1277.688,1185,1410,155001.094,151873,158169,1997.916,1865,2161,151951.223,150824,153054,45771.513,44996,46580
53,5748.784,5223,6289,147212.944,144350,150450,1291.809,1191,1411,166365.661,162942,169753,2193.316,2047,2353,152582.656,151317,153695,46254.733,45520,46996
