day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,664956.625,664888,665021,433.279,370,502,0.0,0,0,0.0,0,0,0.0,0,0,7.649,1,15,0.0,0,0
1,664366.459,664262,664469,909.078,806,1021,0.0,0,0,0.523,0,4,0.0,0,0,21.975,8,38,4.752,0,16
2,663599.324,663421,663751,1502.684,1362,1647,0.0,0,0,1.958,0,8,0.0,0,0,42.726,24,68,17.434,6,31
3,662579.439,662380,662807,2275.127,2069,2451,0.0,0,0,4.87,0,14,0.0,0,0,71.622,47,98,42.367,20,66
4,661208.546,660894,661526,3304.931,3070,3538,0.0,0,0,9.821,1,23,0.0,0,0,110.173,77,145,83.624,51,115
5,659368.792,658941,659772,4676.099,4408,4998,0.574,0,4,21.553,9,39,0.0,0,0,162.787,116,206,142.75,104,184
6,656908.29,656426,657405,6499.656,6165,6869,2.142,0,8,43.648,23,72,0.0,0,0,233.612,188,288,223.87,169,281
7,653621.714,652978,654292,8923.933,8427,9343,5.061,0,13,81.761,50,110,0.001,0,1,328.26,270,400,332.217,271,409
8,649234.439,648478,650058,12150.133,11579,12737,9.648,1,21,141.149,104,183,0.006,0,1,454.756,389,525,478.389,403,550
9,643411.934,642332,644355,16415.182,15695,17120,16.702,5,35,229.498,179,277,0.014,0,1,623.841,533,702,672.721,576,763
10,635704.366,634136,636980,22039.307,21064,23035,26.975,9,49,355.675,292,424,0.027,0,1,849.566,736,949,932.496,835,1067
11,625557.296,623675,627148,29406.029,28212,30663,40.782,24,63,533.614,440,631,0.057,0,2,1147.844,1015,1262,1279.206,1160,1417
12,612254.603,610029,614381,39025.751,37390,40445,60.354,35,86,780.889,655,887,0.103,0,2,1541.199,1383,1707,1741.211,1591,1916
13,594962.551,592142,597420,51449.25,49619,53118,86.54,61,113,1119.54,1000,1237,0.183,0,2,2061.627,1889,2243,2354.574,2161,2541
14,572699.747,569039,575882,67310.552,64958,69617,120.684,85,157,1581.462,1433,1749,0.313,0,3,2743.923,2528,2952,3165.042,2921,3373
15,544392.14,539991,548441,87265.205,84448,90411,165.478,128,210,2205.562,2013,2431,0.5,0,4,3629.607,3411,3845,4230.697,3989,4488
16,508980.931,503927,513985,111860.177,108376,115133,222.898,176,278,3048.511,2793,3271,0.805,0,5,4764.824,4474,5082,5621.823,5307,5951
17,465646.09,459532,472043,141352.034,136954,145274,295.198,233,365,4175.856,3878,4444,1.315,0,7,6215.551,5913,6547,7430.805,7094,7766
18,414083.697,406364,421087,175440.898,170867,180553,383.88,319,471,5679.664,5291,5978,2.1,0,9,8026.644,7643,8458,9761.321,9270,10286
