day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
47,66.744,41,102,5874.749,5569,6171,134.468,101,168,69560.932,68843,70268,312.815,262,364,4437.744,4190,4647,9352.12,9040,9688
48,50.64,27,78,5166.738,4865,5457,135.705,97,170,72381.866,71684,73125,326.042,275,386,4224.245,3992,4444,8844.88,8524,9135
49,38.434,16,63,4541.509,4256,4794,136.848,102,175,75061.905,74447,75772,338.794,289,400,4014.575,3776,4208,8343.724,8045,8617
50,29.209,13,49,3990.523,3731,4227,138.122,100,181,77600.604,76926,78281,350.618,297,411,3809.813,3593,4005,7855.04,7593,8185
51,22.1,8,39,3505.54,3272,3703,139.151,101,178,79996.674,79357,80640,361.844,308,424,3610.018,3411,3809,7385.738,7134,7708
52,16.8,4,34,3078.401,2881,3267,139.818,104,180,82256.952,81741,82957,372.387,318,436,3416.383,3201,3608,6929.827,6679,7188
53,12.786,2,30,2702.371,2503,2888,140.417,104,179,84383.246,83821,85059,382.3,328,444,3229.445,3023,3413,6491.178,6272,6773
54,9.757,0,24,2371.633,2186,2557,140.704,103,177,86383.219,85859,87010,391.646,337,457,3048.862,2854,3233,6069.724,5826,6342
55,7.354,0,18,2081.684,1928,2240,141.035,101,176,88260.652,87701,88811,400.326,345,462,2875.859,2688,3067,5664.36,5418,5958
56,5.574,0,16,1827.137,1685,1960,141.24,104,179,90016.872,89447,90517,408.497,353,472,2710.824,2540,2894,5283.191,5029,5508
57,4.218,0,14,1603.355,1475,1733,141.335,103,177,91659.22,91101,92165,416.197,361,479,2552.123,2388,2724,4919.661,4709,5159
58,3.275,0,13,1406.421,1284,1544,141.368,104,176,93193.053,92683,93674,423.395,369,486,2401.578,2259,2577,4577.549,4367,4824
59,2.455,0,10,1234.339,1129,1354,141.277,105,179,94623.922,94099,95074,430.164,373,492,2257.092,2108,2427,4256.135,4058,4471
60,1.874,0,9,1082.457,981,1196,141.157,106,178,95958.868,95498,96380,436.415,380,497,2120.658,1962,2294,3951.403,3744,4164
61,1.431,0,8,948.465,847,1055,140.895,104,181,97198.729,96800,97589,442.235,384,502,1991.471,1823,2138,3667.9,3451,3893
62,1.11,0,6,832.049,748,940,140.505,98,175,98354.581,97984,98731,447.532,388,506,1868.553,1720,2001,3398.944,3229,3596
63,0.863,0,6,730.041,633,825,139.915,104,179,99428.51,99074,99766,452.477,394,511,1752.609,1617,1876,3146.903,2988,3343
64,0.673,0,5,640.247,552,720,139.284,105,183,100425.875,100073,100767,457.24,398,517,1643.198,1508,1762,2912.124,2712,3101
65,0.511,0,4,561.79,481,642,138.562,104,182,101351.501,101001,101682,461.508,403,523,1539.442,1414,1664,2691.723,2510,2868
66,0.405,0,4,492.793,405,558,138.032,102,179,102208.245,101891,102540,465.412,407,530,1442.312,1312,1564,2487.639,2273,2654
67,0.329,0,4,432.3,355,493,137.185,105,173,103001.917,102685,103322,469.16,409,536,1350.8,1231,1464,2297.607,2138,2483
68,0.255,0,4,379.003,310,442,136.417,107,169,103738.132,103425,104022,472.642,413,542,1264.057,1154,1383,2120.297,1967,2267
69,0.203,0,4,332.422,272,392,135.245,103,165,104418.509,104143,104686,475.835,418,545,1182.618,1067,1299,1957.7,1810,2106
70,0.167,0,4,291.284,233,343,134.311,98,170,105048.084,104777,105304,478.824,421,548,1106.292,997,1212,1804.895,1661,1952
71,0.128,0,2,255.253,206,305,133.167,92,169,105629.917,105369,105883,481.511,422,555,1034.632,926,1127,1663.669,1531,1804
72,0.098,0,2,223.83,174,285,132.085,99,169,106168.382,105896,106434,483.983,423,557,967.169,855,1056,1533.494,1404,1657
73,0.079,0,2,196.228,154,251,131.042,97,169,106666.239,106431,106924,486.35,425,557,903.933,798,993,1411.408,1292,1529
74,0.063,0,1,172.116,130,226,129.689,94,169,107125.023,106878,107395,488.577,426,559,844.605,741,936,1299.812,1183,1443
75,0.054,0,1,150.714,112,191,128.138,93,167,107548.59,107328,107810,490.607,428,561,789.165,695,870,1196.142,1071,1311
76,0.043,0,1,132.417,93,169,126.808,94,168,107940.483,107708,108213,492.356,428,561,737.226,643,814,1099.625,973,1197
77,0.031,0,1,115.991,79,152,125.496,92,163,108301.372,108073,108568,494.068,430,563,688.342,597,773,1011.696,905,1116
78,0.025,0,1,101.619,64,137,124.302,85,161,108634.27,108398,108893,495.703,430,564,642.537,552,719,930.309,821,1039
79,0.013,0,1,89.252,52,121,122.765,86,161,108941.024,108716,109158,497.139,431,566,599.714,523,676,855.413,759,966
80,0.012,0,1,78.153,47,108,121.129,85,160,109224.658,108973,109436,498.5,431,570,559.375,481,628,786.128,690,875
81,0.008,0,1,68.302,37,98,119.465,87,159,109486.157,109246,109673,499.743,431,571,521.822,447,590,721.696,635,817
82,0.008,0,1,59.971,35,90,117.864,84,154,109726.71,109504,109911,500.829,431,572,487.046,421,550,663.099,582,778
83,0.003,0,1,52.628,28,78,116.033,80,150,109948.298,109747,110111,501.858,432,573,454.584,392,520,608.882,528,696
84,0.003,0,1,46.194,25,70,114.305,80,150,110153.014,109972,110312,502.844,433,574,423.687,345,489,558.842,494,654
85,0.002,0,1,40.52,19,61,112.408,77,151,110341.052,110139,110510,503.734,436,574,395.281,322,463,513.14,441,607
86,0.002,0,1,35.558,15,56,110.559,78,154,110514.861,110328,110660,504.573,438,576,368.707,300,432,470.823,403,550
87,0.002,0,1,31.236,12,48,108.629,77,146,110674.673,110500,110825,505.336,438,576,343.755,286,411,431.81,372,509
88,0.001,0,1,27.557,11,46,106.656,74,144,110821.738,110661,110965,506.086,438,576,320.579,264,390,396.22,327,469
89,0.001,0,1,24.182,9,45,104.824,72,142,110957.216,110814,111108,506.733,439,577,298.926,239,365,363.255,298,432
90,0.001,0,1,21.174,7,38,102.777,73,137,111082.576,110955,111221,507.375,439,577,278.645,221,344,332.523,278,397
91,0.001,0,1,18.579,6,34,100.692,72,136,111197.789,111064,111343,507.957,440,578,259.375,208,321,304.883,244,363
92,0.001,0,1,16.281,3,30,98.769,70,136,111303.857,111163,111442,508.48,441,579,241.618,188,293,279.702,228,342
93,0.001,0,1,14.287,3,28,96.81,69,130,111401.277,111272,111526,509.013,442,579,225.116,175,272,256.569,196,317
94,0.001,0,1,12.497,2,24,94.817,69,127,111490.893,111365,111611,509.504,442,580,209.803,167,252,234.979,188,297
95,0.001,0,1,10.934,1,22,92.837,67,121,111573.346,111456,111706,509.965,442,581,195.543,149,236,215.221,166,264
96,0.001,0,1,9.579,0,19,90.974,65,119,111649.761,111532,111770,510.369,445,581,182.203,137,225,196.799,145,253
97,0.0,0,0,8.412,0,18,88.956,60,117,111720.068,111593,111834,510.746,445,583,169.796,124,217,180.116,119,234
98,0.0,0,0,7.436,0,18,87.028,57,114,111784.169,111664,111890,511.099,445,584,158.369,116,200,164.952,125,209
99,0.0,0,0,6.509,0,16,84.934,55,114,111843.453,111722,111946,511.449,445,584,147.662,110,191,151.06,109,196
100,0.0,0,0,5.695,0,15,82.894,54,109,111898.461,111787,112004,511.754,445,584,137.508,95,179,138.388,95,175
101,0.0,0,0,5.02,0,14,80.945,52,110,111949.216,111839,112049,512.039,446,585,127.931,87,172,126.604,93,165
102,0.0,0,0,4.403,0,12,78.957,53,108,111995.502,111890,112103,512.333,446,586,119.231,81,163,116.152,82,151
103,0.0,0,0,3.832,0,11,76.905,51,106,112038.37,111926,112151,512.602,447,586,111.045,74,155,106.393,66,151
104,0.0,0,0,3.361,0,11,75.0,45,106,112077.789,111970,112187,512.865,447,586,103.678,68,143,97.3,70,132
105,0.0,0,0,2.954,0,10,73.057,46,103,112114.333,112007,112217,513.09,447,586,96.529,66,134,88.628,64,121
106,0.0,0,0,2.579,0,10,71.068,44,98,112148.207,112049,112248,513.307,447,587,89.84,60,127,80.915,53,109
107,0.0,0,0,2.25,0,9,69.071,43,98,112179.26,112085,112289,513.502,447,588,83.699,54,116,73.991,48,101
108,0.0,0,0,1.97,0,9,67.249,42,95,112207.977,112118,112308,513.67,447,588,77.93,49,112,67.391,42,105
109,0.0,0,0,1.741,0,8,65.247,41,94,112234.166,112147,112334,513.841,447,588,72.56,46,105,62.049,36,89
110,0.0,0,0,1.519,0,8,63.257,40,94,112258.574,112170,112356,514.011,447,588,67.639,40,98,56.683,34,84
111,0.0,0,0,1.354,0,8,61.389,33,91,112281.032,112198,112372,514.223,447,588,62.998,38,93,51.965,31,75
112,0.0,0,0,1.206,0,8,59.544,32,87,112301.669,112218,112397,514.382,448,588,58.718,33,87,47.805,27,74
113,0.0,0,0,1.043,0,6,57.703,30,84,112321.117,112236,112404,514.526,449,588,54.603,28,81,43.388,20,70
114,0.0,0,0,0.938,0,6,55.957,30,83,112338.716,112253,112419,514.655,449,588,50.909,27,78,39.787,20,60
115,0.0,0,0,0.837,0,4,54.139,28,82,112355.255,112269,112435,514.788,449,588,47.491,23,72,36.192,14,56
116,0.0,0,0,0.722,0,4,52.363,27,80,112370.704,112292,112450,514.919,449,589,44.188,18,69,33.02,16,51
117,0.0,0,0,0.634,0,4,50.729,27,77,112384.502,112309,112459,515.05,449,590,41.101,17,64,30.376,15,49
118,0.0,0,0,0.565,0,4,49.084,24,74,112397.55,112318,112473,515.174,449,590,38.258,16,59,27.914,10,50
119,0.0,0,0,0.509,0,3,47.457,24,70,112409.511,112328,112484,515.294,449,590,35.641,15,56,25.666,10,43
120,0.0,0,0,0.456,0,3,45.93,23,69,112420.666,112341,112496,515.402,449,590,33.228,15,56,23.421,10,42
121,0.0,0,0,0.399,0,3,44.402,22,66,112430.889,112357,112510,515.495,449,590,31.003,15,51,21.52,7,42
122,0.0,0,0,0.355,0,3,42.925,21,66,112440.624,112364,112522,515.591,449,590,28.864,14,48,19.562,6,37
123,0.0,0,0,0.321,0,3,41.444,20,63,112449.575,112373,112536,515.692,449,590,26.875,12,44,17.878,6,33
124,0.0,0,0,0.288,0,3,40.033,19,61,112457.782,112381,112540,515.775,449,590,25.079,9,43,16.434,5,30
125,0.0,0,0,0.252,0,3,38.69,16,59,112465.397,112389,112542,515.869,449,590,23.373,9,41,15.079,4,28
126,0.0,0,0,0.225,0,3,37.364,16,58,112472.564,112391,112549,515.978,449,590,21.683,9,40,13.818,3,28
127,0.0,0,0,0.201,0,3,36.001,14,55,112479.227,112394,112552,516.052,449,590,20.206,8,39,12.576,2,31
128,0.0,0,0,0.172,0,2,34.735,13,52,112485.437,112402,112554,516.144,449,591,18.807,6,33,11.511,2,26
129,0.0,0,0,0.158,0,2,33.515,12,50,112491.198,112413,112561,516.215,449,591,17.499,5,32,10.536,1,22
130,0.0,0,0,0.139,0,2,32.307,12,50,112496.53,112425,112567,516.272,450,591,16.31,4,31,9.606,1,20
131,0.0,0,0,0.123,0,2,31.192,12,48,112501.365,112431,112571,516.35,450,591,15.167,4,29,8.893,1,20
132,0.0,0,0,0.107,0,2,30.042,12,47,112506.04,112438,112574,516.42,450,591,14.139,3,27,8.015,0,18
133,0.0,0,0,0.094,0,2,28.905,12,44,112510.4,112442,112577,516.482,450,591,13.183,3,26,7.252,0,16
134,0.0,0,0,0.084,0,2,27.823,11,43,112514.413,112447,112583,516.546,450,591,12.252,3,24,6.627,0,17
135,0.0,0,0,0.071,0,2,26.739,11,43,112518.258,112448,112586,516.605,450,591,11.373,2,23,5.957,0,15
136,0.0,0,0,0.064,0,2,25.774,11,42,112521.679,112452,112590,516.652,450,591,10.56,2,23,5.5,0,15
137,0.0,0,0,0.062,0,2,24.759,11,42,112524.928,112454,112592,516.702,450,591,9.839,2,22,4.985,0,13
138,0.0,0,0,0.054,0,2,23.893,10,41,112527.878,112461,112595,516.735,450,591,9.159,2,20,4.621,0,14
139,0.0,0,0,0.048,0,2,23.022,10,39,112530.65,112464,112599,516.784,450,591,8.479,1,20,4.272,0,14
140,0.0,0,0,0.044,0,2,22.119,9,37,112533.285,112467,112601,516.849,450,591,7.914,0,20,3.892,0,12
141,0.0,0,0,0.038,0,1,21.228,8,35,112535.712,112471,112604,516.898,450,591,7.379,0,19,3.59,0,12
142,0.0,0,0,0.032,0,1,20.403,8,34,112538.057,112472,112607,516.951,450,591,6.881,0,17,3.242,0,11
143,0.0,0,0,0.03,0,1,19.573,8,34,112540.187,112474,112611,516.996,450,591,6.456,0,16,2.963,0,10
144,0.0,0,0,0.024,0,1,18.825,5,33,112542.202,112477,112612,517.039,450,591,5.997,0,15,2.704,0,9
145,0.0,0,0,0.022,0,1,18.173,5,32,112543.95,112478,112614,517.075,450,591,5.611,0,14,2.499,0,9
146,0.0,0,0,0.021,0,1,17.442,5,32,112545.738,112480,112618,517.121,450,591,5.233,0,13,2.238,0,8
147,0.0,0,0,0.02,0,1,16.727,6,30,112547.461,112481,112619,517.145,450,591,4.842,0,12,2.049,0,8
148,0.0,0,0,0.019,0,1,16.092,4,29,112548.991,112482,112621,517.184,450,591,4.5,0,12,1.893,0,7
149,0.0,0,0,0.012,0,1,15.454,3,29,112550.446,112484,112622,517.213,450,591,4.195,0,11,1.73,0,7
150,0.0,0,0,0.011,0,1,14.832,3,27,112551.795,112485,112623,517.237,450,591,3.908,0,11,1.629,0,6
151,0.0,0,0,0.009,0,1,14.23,3,27,112553.054,112485,112623,517.27,450,591,3.67,0,10,1.513,0,6
152,0.0,0,0,0.006,0,1,13.704,3,27,112554.235,112486,112623,517.292,450,591,3.43,0,10,1.362,0,6
153,0.0,0,0,0.005,0,1,13.136,2,28,112555.429,112486,112624,517.318,450,591,3.157,0,10,1.232,0,8
154,0.0,0,0,0.004,0,1,12.641,2,27,112556.483,112487,112624,517.342,450,591,2.937,0,9,1.091,0,7
155,0.0,0,0,0.004,0,1,12.139,2,27,112557.508,112488,112625,517.365,450,591,2.727,0,9,0.965,0,7
156,0.0,0,0,0.002,0,1,11.624,2,27,112558.457,112488,112626,517.387,450,591,2.557,0,9,0.852,0,8
157,0.0,0,0,0.002,0,1,11.134,2,27,112559.34,112489,112626,517.412,450,591,2.387,0,8,0.784,0,9
158,0.0,0,0,0.002,0,1,10.666,2,27,112560.186,112489,112627,517.424,450,591,2.219,0,8,0.731,0,5
159,0.0,0,0,0.002,0,1,10.303,2,26,112560.884,112489,112628,517.443,451,591,2.075,0,8,0.683,0,5
160,0.0,0,0,0.002,0,1,9.826,1,26,112561.649,112489,112631,517.464,451,591,1.938,0,8,0.653,0,6
161,0.0,0,0,0.001,0,1,9.431,1,26,112562.348,112491,112632,517.485,451,591,1.793,0,8,0.61,0,5
162,0.0,0,0,0.0,0,0,9.067,1,24,112562.993,112491,112634,517.505,451,591,1.661,0,8,0.552,0,4
163,0.0,0,0,0.0,0,0,8.677,1,24,112563.651,112492,112635,517.522,451,591,1.538,0,8,0.488,0,4
164,0.0,0,0,0.0,0,0,8.356,1,23,112564.19,112493,112635,517.537,451,591,1.447,0,8,0.441,0,5
165,0.0,0,0,0.0,0,0,8.014,1,22,112564.757,112494,112636,517.551,451,591,1.345,0,7,0.401,0,4
166,0.0,0,0,0.0,0,0,7.678,1,22,112565.284,112496,112637,517.565,451,591,1.251,0,7,0.386,0,4
167,0.0,0,0,0.0,0,0,7.354,1,19,112565.785,112497,112637,517.576,451,591,1.161,0,7,0.361,0,3
168,0.0,0,0,0.0,0,0,7.008,1,17,112566.291,112497,112637,517.59,451,591,1.082,0,6,0.32,0,3
169,0.0,0,0,0.0,0,0,6.712,0,16,112566.744,112497,112638,517.604,451,591,1.008,0,6,0.271,0,4
170,0.0,0,0,0.0,0,0,6.483,0,16,112567.115,112498,112638,517.612,451,591,0.954,0,6,0.238,0,3
171,0.0,0,0,0.0,0,0,6.179,0,16,112567.548,112499,112638,517.626,451,591,0.884,0,6,0.216,0,4
172,0.0,0,0,0.0,0,0,5.905,0,15,112567.915,112499,112638,517.642,451,591,0.829,0,6,0.208,0,4
173,0.0,0,0,0.0,0,0,5.661,0,14,112568.244,112499,112638,517.656,451,591,0.778,0,5,0.207,0,4
174,0.0,0,0,0.0,0,0,5.394,0,14,112568.609,112500,112638,517.67,451,591,0.729,0,5,0.182,0,3
175,0.0,0,0,0.0,0,0,5.163,0,14,112568.924,112500,112638,517.678,451,591,0.688,0,4,0.161,0,3
176,0.0,0,0,0.0,0,0,4.937,0,13,112569.229,112500,112639,517.688,451,591,0.645,0,4,0.147,0,2
177,0.0,0,0,0.0,0,0,4.705,0,13,112569.533,112500,112639,517.705,451,591,0.603,0,4,0.127,0,2
178,0.0,0,0,0.0,0,0,4.5,0,13,112569.82,112500,112639,517.708,451,591,0.556,0,4,0.114,0,2
179,0.0,0,0,0.0,0,0,4.3,0,12,112570.072,112500,112639,517.724,451,591,0.518,0,4,0.114,0,3
180,0.0,0,0,0.0,0,0,4.115,0,12,112570.323,112500,112639,517.727,451,591,0.481,0,4,0.107,0,3
181,0.0,0,0,0.0,0,0,3.946,0,12,112570.544,112500,112639,517.734,451,591,0.449,0,4,0.099,0,2
182,0.0,0,0,0.0,0,0,3.773,0,11,112570.761,112500,112639,517.739,451,591,0.425,0,4,0.094,0,2
183,0.0,0,0,0.0,0,0,3.621,0,11,112570.97,112500,112639,517.746,451,591,0.391,0,4,0.082,0,2
184,0.0,0,0,0.0,0,0,3.494,0,10,112571.147,112500,112639,517.753,451,591,0.359,0,3,0.071,0,2
185,0.0,0,0,0.0,0,0,3.358,0,10,112571.322,112500,112639,517.762,451,591,0.33,0,3,0.067,0,2
186,0.0,0,0,0.0,0,0,3.206,0,10,112571.512,112500,112639,517.766,451,591,0.308,0,3,0.058,0,2
187,0.0,0,0,0.0,0,0,3.097,0,10,112571.65,112500,112640,517.772,451,591,0.291,0,3,0.051,0,2
188,0.0,0,0,0.0,0,0,2.935,0,9,112571.833,112501,112640,517.782,451,591,0.274,0,3,0.048,0,2
189,0.0,0,0,0.0,0,0,2.808,0,8,112571.995,112501,112640,517.786,451,591,0.25,0,3,0.045,0,2
190,0.0,0,0,0.0,0,0,2.699,0,8,112572.129,112502,112640,517.788,451,591,0.234,0,3,0.039,0,2
191,0.0,0,0,0.0,0,0,2.559,0,8,112572.282,112502,112640,517.796,451,591,0.224,0,3,0.04,0,1
192,0.0,0,0,0.0,0,0,2.445,0,8,112572.411,112502,112640,517.799,451,591,0.217,0,3,0.041,0,1
193,0.0,0,0,0.0,0,0,2.353,0,8,112572.524,112502,112640,517.804,451,591,0.203,0,3,0.037,0,2
194,0.0,0,0,0.0,0,0,2.254,0,7,112572.631,112502,112640,517.81,451,591,0.194,0,3,0.036,0,2
195,0.0,0,0,0.0,0,0,2.164,0,7,112572.74,112502,112640,517.814,451,591,0.183,0,3,0.027,0,2
196,0.0,0,0,0.0,0,0,2.068,0,7,112572.85,112502,112640,517.819,451,591,0.176,0,3,0.023,0,2
197,0.0,0,0,0.0,0,0,1.972,0,7,112572.963,112502,112640,517.822,451,591,0.164,0,3,0.02,0,1
198,0.0,0,0,0.0,0,0,1.887,0,7,112573.049,112502,112640,517.83,451,591,0.159,0,3,0.019,0,1
