day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
85,3216.282,2977,3426,654.268,557,739,815.34,708,923,683742.712,682883,684427,7767.046,7491,8034,2590.27,2432,2766,3547.628,3309,3761
86,3198.936,2958,3415,590.407,508,681,802.876,712,902,684917.71,684080,685598,7781.342,7502,8046,2421.182,2260,2595,3272.575,3068,3501
87,3183.169,2943,3399,533.288,451,611,789.874,707,889,686004.51,685119,686681,7794.829,7514,8058,2263.212,2090,2426,3018.353,2814,3248
88,3168.578,2936,3382,481.983,399,549,776.699,693,859,687010.412,686187,687643,7807.099,7524,8073,2115.001,1961,2263,2783.65,2594,2989
89,3155.167,2928,3366,435.801,362,513,763.626,680,837,687940.976,687113,688506,7818.635,7542,8081,1975.899,1819,2123,2567.505,2405,2769
90,3142.748,2920,3351,394.761,326,468,750.306,672,824,688802.433,688052,689387,7829.312,7553,8091,1846.219,1685,2002,2366.252,2227,2538
91,3131.16,2904,3339,357.439,296,426,737.143,660,812,689598.258,688849,690127,7839.49,7563,8102,1725.362,1558,1877,2180.541,2038,2325
92,3120.683,2898,3330,324.304,262,388,723.667,643,803,690335.573,689687,690852,7848.988,7571,8110,1611.242,1443,1752,2010.361,1867,2149
93,3111.04,2888,3321,294.012,235,351,709.843,626,790,691017.779,690374,691536,7857.941,7588,8116,1505.208,1335,1650,1851.209,1718,1994
94,3102.199,2882,3309,266.135,213,330,695.964,619,785,691648.637,691029,692183,7866.021,7599,8131,1405.794,1245,1540,1705.194,1572,1845
95,3093.988,2873,3304,241.655,185,291,682.187,605,776,692230.949,691627,692784,7873.81,7600,8137,1313.473,1177,1441,1568.927,1447,1686
96,3086.45,2865,3299,219.405,168,269,668.402,588,769,692771.82,692167,693372,7881.085,7609,8139,1226.329,1097,1351,1442.395,1300,1586
97,3079.294,2858,3288,199.456,153,243,654.673,579,762,693269.972,692695,693878,7887.899,7617,8149,1145.597,1025,1268,1327.397,1204,1448
98,3072.893,2852,3285,181.14,137,220,640.816,572,751,693731.619,693185,694301,7894.16,7619,8151,1069.694,957,1181,1221.302,1097,1336
99,3066.973,2846,3282,164.907,126,208,627.197,557,739,694156.99,693634,694674,7900.054,7625,8156,998.526,878,1104,1125.356,1006,1255
100,3061.607,2842,3279,149.811,112,194,613.295,545,730,694550.936,694056,695059,7905.596,7633,8162,932.441,817,1028,1037.088,898,1146
101,3056.589,2841,3272,136.227,91,178,599.143,531,709,694916.077,694423,695434,7910.879,7639,8168,870.502,767,973,953.815,838,1054
102,3051.983,2838,3271,123.974,83,166,585.243,524,693,695254.209,694770,695763,7915.835,7646,8175,812.354,718,900,877.946,773,991
103,3047.86,2834,3269,112.709,75,158,570.991,507,683,695567.276,695094,696076,7920.552,7650,8178,758.393,672,849,807.687,712,912
104,3043.974,2833,3264,102.654,65,137,557.409,495,663,695857.362,695381,696354,7924.941,7651,8182,707.846,619,803,741.683,631,851
105,3040.398,2830,3261,93.558,57,128,543.82,478,646,696124.38,695622,696633,7929.036,7657,8185,660.649,579,747,683.26,569,781
106,3037.073,2829,3257,85.195,53,119,530.118,468,633,696372.844,695892,696893,7932.903,7658,8190,616.524,546,705,628.443,527,720
107,3033.907,2825,3253,77.851,46,109,516.298,444,627,696602.578,696135,697111,7936.573,7664,8192,575.684,498,657,578.362,496,667
108,3031.056,2820,3250,71.052,46,96,502.935,434,604,696814.807,696357,697306,7940.142,7672,8197,537.083,463,619,532.744,441,620
109,3028.524,2819,3249,64.777,39,90,489.302,414,586,697012.371,696561,697509,7943.458,7675,8201,501.217,430,583,489.551,414,569
110,3026.137,2816,3248,59.102,34,88,475.923,401,574,697195.395,696754,697702,7946.628,7676,8203,467.694,392,541,450.51,386,516
111,3023.882,2815,3248,54.103,29,83,462.899,389,555,697365.057,696942,697850,7949.627,7677,8211,436.275,360,510,413.975,352,479
112,3021.775,2812,3246,49.675,28,75,449.93,378,545,697522.595,697104,698000,7952.404,7681,8214,406.714,332,475,380.743,303,449
113,3019.868,2812,3241,45.583,25,68,437.17,369,528,697668.088,697256,698135,7955.121,7683,8216,379.149,303,438,350.242,266,419
114,3018.224,2812,3235,41.561,22,62,424.788,358,509,697803.326,697376,698297,7957.637,7689,8221,353.693,286,419,321.62,267,387
115,3016.622,2809,3235,37.998,20,60,412.612,347,488,697928.186,697497,698414,7960.103,7690,8224,329.959,267,386,295.765,243,357
116,3015.139,2808,3234,35.026,18,57,400.398,335,473,698044.447,697627,698526,7962.396,7690,8227,307.888,243,364,271.351,219,337
117,3013.811,2808,3233,31.991,18,51,388.523,319,454,698152.143,697746,698616,7964.595,7691,8227,287.018,230,344,249.79,201,329
118,3012.566,2808,3231,29.305,14,47,376.757,306,440,698252.114,697837,698729,7966.645,7693,8229,267.846,215,323,229.869,182,283
119,3011.395,2808,3229,26.894,11,45,365.189,293,423,698344.997,697931,698826,7968.635,7696,8231,249.885,200,304,211.212,162,256
120,3010.305,2807,3228,24.741,9,41,353.832,279,411,698431.168,698014,698899,7970.54,7696,8235,232.894,187,284,194.31,147,248
121,3009.291,2805,3226,22.723,9,38,342.887,267,401,698511.32,698102,698978,7972.446,7698,8235,217.208,171,268,178.446,132,222
122,3008.395,2805,3226,20.728,6,39,332.071,258,398,698585.886,698173,699036,7974.242,7700,8235,202.655,159,250,163.864,115,211
123,3007.601,2805,3225,19.043,5,37,321.218,254,391,698655.165,698238,699113,7976.038,7703,8238,188.983,148,232,150.782,111,189
124,3006.83,2804,3224,17.483,4,32,310.624,244,375,698719.482,698303,699178,7977.7,7703,8238,176.326,134,218,138.897,102,182
125,3006.134,2804,3224,16.012,4,31,300.457,236,363,698779.363,698370,699235,7979.26,7704,8241,164.506,123,207,127.561,76,166
126,3005.452,2804,3224,14.75,3,29,290.418,223,356,698835.393,698442,699295,7980.788,7707,8244,153.276,112,197,117.039,73,152
127,3004.846,2802,3224,13.513,2,30,280.28,217,353,698887.723,698493,699350,7982.218,7709,8246,143.035,103,189,107.244,72,142
128,3004.295,2802,3223,12.422,2,29,270.74,209,338,698936.196,698538,699395,7983.602,7711,8247,133.463,97,173,98.353,68,130
129,3003.809,2801,3223,11.384,2,27,261.205,203,329,698981.573,698598,699444,7984.909,7712,8247,124.329,92,160,90.435,62,125
130,3003.312,2801,3222,10.474,2,23,252.398,197,312,699023.179,698638,699484,7986.197,7713,8247,115.952,84,154,83.175,57,115
131,3002.85,2800,3222,9.632,1,21,243.573,191,304,699062.161,698676,699510,7987.428,7713,8250,108.084,78,147,76.409,48,110
132,3002.407,2800,3222,8.912,0,21,235.008,186,293,699098.901,698709,699536,7988.532,7714,8251,100.58,72,134,70.173,46,101
133,3001.992,2800,3222,8.261,0,20,226.768,175,283,699132.956,698743,699569,7989.675,7716,8251,93.68,67,130,64.325,38,88
134,3001.628,2800,3221,7.602,1,18,218.634,164,273,699164.805,698771,699594,7990.734,7716,8252,87.301,62,125,59.374,36,84
135,3001.304,2800,3220,7.007,0,18,210.8,163,267,699194.201,698809,699632,7991.77,7717,8253,81.415,56,114,54.919,31,79
136,3000.981,2800,3220,6.485,0,17,203.173,162,260,699221.739,698835,699659,7992.771,7718,8255,76.02,48,107,50.464,29,77
137,3000.716,2800,3220,6.007,0,16,195.757,158,251,699247.64,698864,699682,7993.698,7718,8256,70.764,46,99,46.546,26,81
138,3000.441,2800,3220,5.587,0,15,188.557,150,246,699272.295,698892,699703,7994.588,7721,8256,65.841,41,95,42.665,24,67
139,3000.209,2800,3219,5.1,0,16,181.697,140,240,699295.046,698911,699730,7995.446,7723,8256,61.335,39,91,39.039,19,60
140,2999.982,2800,3218,4.686,0,16,174.948,136,231,699316.057,698929,699751,7996.297,7723,8257,57.245,35,86,36.145,15,59
141,2999.791,2800,3218,4.308,0,13,168.27,130,216,699335.971,698950,699772,7997.152,7726,8261,53.366,33,79,33.197,17,56
142,2999.62,2798,3217,3.923,0,13,161.955,122,210,699354.631,698965,699789,7997.901,7726,8262,49.773,28,74,30.379,11,50
143,2999.451,2798,3217,3.642,0,13,155.865,121,197,699371.927,698983,699804,7998.658,7726,8264,46.381,25,72,28.099,12,48
144,2999.289,2797,3217,3.353,0,12,149.813,113,189,699388.42,699010,699825,7999.375,7727,8265,43.34,19,67,25.633,10,47
145,2999.133,2797,3217,3.095,0,11,143.99,107,184,699403.722,699034,699840,8000.049,7728,8265,40.426,19,63,23.578,10,41
146,2999.002,2797,3217,2.787,0,9,138.366,103,174,699418.063,699053,699850,8000.674,7729,8265,37.76,14,59,21.67,6,40
147,2998.892,2797,3217,2.562,0,8,133.073,96,169,699431.591,699063,699868,8001.279,7730,8265,35.186,13,54,19.797,8,37
148,2998.777,2797,3217,2.377,0,8,127.802,94,171,699444.232,699073,699878,8001.913,7732,8266,32.803,12,50,18.245,6,34
149,2998.663,2797,3217,2.189,0,8,122.777,87,163,699456.063,699088,699888,8002.514,7733,8266,30.575,12,49,16.834,6,34
150,2998.559,2797,3217,2.045,0,8,117.98,85,160,699467.021,699094,699897,8003.107,7734,8268,28.568,11,48,15.512,5,30
151,2998.48,2797,3217,1.85,0,8,113.272,77,148,699477.492,699104,699908,8003.631,7734,8268,26.665,11,46,14.233,3,28
152,2998.389,2797,3217,1.729,0,8,108.848,75,144,699487.233,699113,699923,8004.151,7734,8268,24.876,10,43,13.009,3,27
153,2998.301,2797,3217,1.627,0,7,104.588,70,143,699496.442,699121,699928,8004.662,7734,8268,23.167,10,39,12.017,2,26
154,2998.237,2796,3217,1.519,0,7,100.361,67,136,699505.174,699134,699934,8005.164,7734,8268,21.577,10,37,11.078,1,26
155,2998.178,2796,3216,1.397,0,6,96.353,62,130,699513.309,699140,699942,8005.615,7734,8268,20.104,9,35,10.228,2,25
156,2998.126,2796,3216,1.286,0,6,92.382,56,124,699521.064,699146,699948,8006.034,7735,8268,18.733,8,34,9.551,1,21
157,2998.067,2795,3216,1.192,0,6,88.741,55,119,699528.28,699154,699953,8006.455,7735,8269,17.493,7,33,8.692,0,19
158,2998.014,2795,3216,1.091,0,6,85.103,52,117,699535.199,699158,699960,8006.852,7738,8269,16.299,5,32,7.95,0,21
159,2997.961,2795,3216,1.0,0,5,81.703,52,114,699541.567,699163,699963,8007.227,7739,8269,15.207,5,31,7.27,0,18
160,2997.926,2795,3216,0.921,0,5,78.375,50,111,699547.68,699166,699969,8007.627,7739,8269,14.162,4,30,6.604,0,16
161,2997.89,2795,3216,0.851,0,5,75.234,48,107,699553.336,699173,699974,8007.981,7739,8269,13.181,4,26,6.031,0,15
162,2997.85,2795,3216,0.782,0,5,72.132,45,103,699558.738,699177,699979,8008.315,7740,8269,12.271,4,24,5.61,0,15
163,2997.808,2795,3216,0.742,0,5,69.254,44,100,699563.736,699182,699983,8008.622,7740,8269,11.404,2,23,5.205,0,13
164,2997.774,2795,3216,0.677,0,5,66.494,43,97,699568.482,699185,699986,8008.913,7740,8269,10.6,2,23,4.858,0,13
165,2997.754,2795,3216,0.612,0,5,63.78,40,98,699572.909,699191,699991,8009.242,7741,8269,9.874,2,23,4.524,0,14
166,2997.735,2795,3216,0.554,0,4,61.164,37,95,699577.195,699196,700002,8009.523,7741,8269,9.223,2,23,4.089,0,14
167,2997.711,2795,3216,0.516,0,4,58.664,34,92,699581.17,699198,700005,8009.807,7741,8270,8.612,1,23,3.742,0,13
168,2997.686,2795,3215,0.47,0,3,56.21,31,88,699585.051,699203,700008,8010.082,7741,8270,8.038,0,22,3.384,0,10
169,2997.668,2795,3215,0.431,0,3,53.811,31,86,699588.746,699206,700011,8010.35,7741,8270,7.454,0,21,3.127,0,10
170,2997.648,2795,3215,0.406,0,3,51.711,30,81,699591.977,699209,700014,8010.568,7741,8270,6.966,0,20,2.902,0,12
171,2997.64,2795,3215,0.371,0,3,49.607,29,79,699595.097,699210,700017,8010.796,7741,8271,6.518,0,19,2.699,0,10
172,2997.621,2795,3215,0.355,0,3,47.539,26,77,699598.14,699211,700019,8011.022,7741,8271,6.08,0,18,2.518,0,9
173,2997.605,2795,3215,0.327,0,4,45.589,25,72,699601.015,699212,700021,8011.228,7741,8271,5.67,0,18,2.331,0,9
174,2997.591,2795,3215,0.305,0,3,43.654,22,71,699603.818,699218,700021,8011.44,7742,8272,5.233,0,17,2.135,0,9
175,2997.584,2795,3215,0.265,0,3,41.814,20,71,699606.442,699219,700023,8011.602,7742,8272,4.887,0,17,1.975,0,8
176,2997.571,2795,3215,0.225,0,3,40.053,19,69,699608.904,699223,700025,8011.78,7742,8273,4.592,0,16,1.802,0,8
177,2997.556,2795,3215,0.205,0,3,38.372,18,68,699611.269,699224,700031,8011.952,7742,8273,4.268,0,16,1.627,0,8
178,2997.542,2795,3215,0.199,0,3,36.78,18,66,699613.419,699227,700034,8012.138,7742,8273,3.966,0,16,1.517,0,7
179,2997.536,2795,3215,0.18,0,3,35.205,17,64,699615.504,699228,700035,8012.319,7742,8273,3.708,0,16,1.403,0,6
180,2997.526,2795,3215,0.176,0,3,33.714,16,61,699617.503,699228,700038,8012.489,7742,8273,3.436,0,16,1.253,0,6
181,2997.516,2795,3215,0.164,0,3,32.308,16,57,699619.361,699231,700039,8012.629,7742,8273,3.204,0,15,1.115,0,6
182,2997.505,2795,3215,0.16,0,2,30.982,15,57,699621.123,699234,700039,8012.77,7742,8273,2.956,0,14,1.037,0,6
183,2997.499,2795,3215,0.14,0,2,29.686,13,54,699622.793,699236,700041,8012.902,7742,8274,2.769,0,14,0.954,0,5
184,2997.489,2794,3215,0.138,0,2,28.441,11,50,699624.353,699236,700043,8013.027,7742,8274,2.584,0,13,0.901,0,5
185,2997.483,2794,3215,0.127,0,2,27.235,9,50,699625.842,699237,700045,8013.148,7742,8274,2.398,0,11,0.838,0,5
186,2997.476,2794,3215,0.126,0,2,26.077,9,49,699627.293,699239,700046,8013.263,7742,8274,2.241,0,11,0.747,0,5
187,2997.47,2794,3215,0.119,0,2,24.949,8,45,699628.692,699240,700047,8013.397,7742,8274,2.07,0,10,0.671,0,4
188,2997.466,2794,3215,0.108,0,2,23.863,8,42,699630.0,699241,700050,8013.51,7742,8274,1.939,0,10,0.611,0,5
189,2997.46,2794,3215,0.1,0,2,22.805,6,42,699631.234,699242,700052,8013.643,7742,8274,1.784,0,10,0.59,0,4
190,2997.458,2794,3215,0.092,0,2,21.832,6,40,699632.382,699243,700053,8013.755,7742,8274,1.657,0,9,0.534,0,4
191,2997.449,2794,3215,0.093,0,2,20.965,6,39,699633.439,699243,700054,8013.842,7743,8274,1.537,0,8,0.499,0,3
192,2997.44,2794,3215,0.088,0,2,20.096,6,38,699634.458,699245,700055,8013.94,7743,8274,1.432,0,7,0.467,0,4
193,2997.437,2794,3215,0.081,0,2,19.242,6,37,699635.468,699247,700056,8014.019,7743,8274,1.329,0,7,0.428,0,3
