day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632181.243,632100,632249,413.85,352,485,0.0,0,0,0.0,0,0,0.0,0,0,7.352,0,16,0.0,0,0
1,631669.269,631549,631768,816.993,725,916,0.0,0,0,0.498,0,5,0.0,0,0,20.752,6,38,4.368,0,16
2,631081.324,630952,631203,1247.045,1137,1367,0.0,0,0,1.946,0,10,0.0,0,0,39.62,22,63,16.449,5,30
3,630381.809,630213,630549,1735.012,1599,1892,0.0,0,0,4.75,0,13,0.0,0,0,63.878,41,97,39.636,21,62
4,629533.935,629364,629710,2311.183,2137,2458,0.0,0,0,9.156,1,21,0.0,0,0,94.513,59,129,76.599,50,111
5,628490.394,628263,628704,3011.999,2841,3205,1.296,0,7,18.742,6,34,0.0,0,0,132.054,98,168,126.635,89,171
6,627189.367,626917,627455,3884.014,3666,4088,4.958,0,14,36.171,18,56,0.023,0,1,178.481,141,228,190.287,147,239
7,625562.159,625230,625886,4975.603,4720,5237,11.848,2,24,64.461,39,88,0.118,0,2,235.296,193,285,268.261,212,315
8,623501.591,623089,623863,6364.924,6105,6665,22.412,8,39,106.948,74,137,0.345,0,4,305.284,250,370,364.556,307,431
9,620884.294,620384,621287,8140.054,7803,8473,37.805,17,58,166.404,128,212,0.797,0,5,392.688,316,464,482.766,410,548
10,617533.117,616949,618031,10430.715,10024,10848,58.577,32,86,247.506,199,307,1.517,0,7,502.388,422,583,628.417,542,706
11,613239.758,612475,613834,13380.699,12871,13906,85.798,57,115,354.657,297,414,2.75,0,10,640.365,547,720,809.198,714,912
12,607721.363,606862,608511,17190.299,16544,17924,121.138,91,160,494.741,419,560,4.648,0,12,815.738,704,918,1035.618,920,1150
13,600614.155,599584,601488,22121.381,21446,22890,165.24,129,213,676.758,585,755,7.668,1,19,1038.432,915,1161,1318.799,1208,1432
14,591474.934,590237,592659,28477.547,27540,29409,219.883,181,268,910.338,785,1012,12.368,3,29,1323.091,1186,1462,1679.775,1504,1825
15,579770.117,578290,581534,36618.558,35284,37748,286.645,235,341,1209.819,1065,1318,19.421,6,36,1689.657,1552,1828,2140.003,1953,2319
16,564851.095,562838,567027,46968.311,45360,48461,367.123,306,447,1594.661,1443,1721,30.353,14,52,2161.173,1995,2312,2724.524,2534,2947
17,545989.057,543483,548688,59987.874,57952,61824,462.066,394,546,2089.245,1927,2255,46.432,27,72,2762.077,2570,2962,3477.987,3264,3684
18,522442.826,519199,525882,76082.441,73504,78358,573.929,497,652,2726.266,2517,2921,70.764,49,104,3527.975,3326,3761,4439.763,4198,4744
19,493516.596,489144,497618,95577.712,92525,98698,701.73,629,785,3547.618,3343,3776,107.774,75,154,4494.981,4223,4748,5672.257,5374,6017
20,458722.034,453640,463487,118533.981,115091,122027,839.93,748,935,4608.121,4357,4845,163.038,125,214,5705.926,5413,5992,7243.285,6879,7576
21,417983.243,411914,423429,144599.073,140592,148623,985.631,902,1074,5983.76,5680,6293,245.852,198,297,7194.569,6858,7531,9226.75,8839,9689
22,371883.328,365114,378014,172832.44,168743,176983,1128.462,1020,1231,7759.521,7396,8158,368.024,300,450,8991.427,8602,9354,11703.889,11252,12173
23,357268.754,350158,363521,166132.511,162472,170073,1255.09,1143,1365,10051.843,9562,10485,544.814,468,629,11105.59,10679,11536,14752.333,14163,15349
24,340374.74,333324,346579,162541.215,159640,166424,1354.859,1261,1463,12984.521,12381,13522,794.481,697,893,12971.528,12489,13398,18437.236,17724,19082
