day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665395.948,665369,665418,22.69,1,45,0.0,0,0,0.0,0,0,0.0,0,0,6.348,0,17,0.0,0,0
1,665228.709,665144,665295,143.746,93,198,0.0,0,0,0.412,0,4,0.0,0,0,14.876,2,30,7.429,0,20
2,664928.866,664811,665050,326.868,233,414,0.0,0,0,1.378,0,7,0.0,0,0,36.91,18,58,23.193,7,42
3,664285.939,664059,664488,745.651,592,919,0.0,0,0,3.857,0,14,0.0,0,0,78.219,49,116,61.163,31,90
4,663020.682,662616,663391,1540.587,1284,1819,0.0,0,0,8.944,0,19,0.0,0,0,165.594,108,217,139.683,84,187
5,660450.385,659640,661165,3172.592,2668,3741,0.008,0,1,19.797,7,37,0.0,0,0,338.704,268,438,304.106,224,382
6,655338.385,653662,656793,6388.767,5442,7499,0.052,0,2,41.841,18,62,0.0,0,0,688.929,553,849,635.761,507,789
7,645141.836,641857,647857,12804.745,11022,14872,0.17,0,2,87.262,54,125,0.0,0,0,1384.859,1149,1649,1306.583,1089,1547
8,625069.553,618736,630714,25336.607,21734,29255,0.498,0,4,179.641,132,229,0.0,0,0,2774.25,2351,3246,2651.296,2241,3116
9,586266.568,574154,597414,49238.914,42347,56649,1.335,0,8,364.906,283,480,0.0,0,0,5515.013,4666,6382,5332.714,4510,6213
10,514130.57,492320,534271,92459.128,80547,105471,3.11,0,10,734.165,591,889,0.0,0,0,10833.593,9215,12494,10653.61,9124,12460
11,390338.07,356190,423757,161967.805,143681,179729,6.76,0,16,1462.725,1242,1706,0.001,0,1,20775.735,17957,23936,21065.026,18126,24509
12,211007.606,168958,254947,246241.475,228048,261815,14.244,4,28,2862.67,2479,3349,0.008,0,1,38080.085,33510,43068,40898.32,35409,47173
13,35123.982,10910,66891,277591.285,266028,282794,29.513,13,51,5441.722,4737,6276,0.018,0,1,63971.837,57654,70801,76763.159,66837,87412
14,0.0,0,0,149825.132,120812,183551,60.256,38,97,9815.758,8740,11060,0.05,0,2,91788.578,86279,96982,135340.094,119985,151036
15,0.0,0,0,61909.752,49702,75608,119.212,83,171,16226.909,14651,17840,0.129,0,3,103101.145,101414,104472,214192.246,195672,232419
16,0.0,0,0,25578.007,20406,31158,230.857,181,305,23851.529,21934,25642,0.4,0,3,103567.43,102600,104644,290041.772,273355,305268
17,0.0,0,0,10574.066,8408,12883,428.642,352,535,32430.777,30233,34522,1.238,0,8,99823.52,98467,101347,351269.577,338070,362941
18,0.0,0,0,4366.859,3474,5438,732.571,637,870,42455.659,39990,45099,3.781,0,14,94604.099,93121,96337,396095.554,386794,404160
19,0.0,0,0,1803.09,1374,2225,1091.9,978,1242,55026.517,51699,58236,11.375,3,25,88997.407,87528,90647,425527.24,419644,430530
20,0.0,0,0,744.64,518,970,1334.891,1218,1461,71442.885,67282,75920,29.019,12,51,83457.889,81975,85042,441109.449,438054,443455
21,0.0,0,0,308.065,204,443,1354.316,1220,1455,92691.946,87481,98294,60.444,33,87,78154.817,76687,79709,444386.727,442966,445751
22,0.0,0,0,127.656,70,193,1349.498,1239,1458,118923.253,112666,125646,102.749,77,137,73142.227,71725,74562,436980.337,433632,439899
23,0.0,0,0,52.491,16,92,1353.943,1213,1456,149828.738,142502,157681,155.041,117,191,68430.896,67085,69767,420667.975,415598,425076
24,0.0,0,0,21.728,2,45,1340.177,1217,1468,184713.094,176292,193351,216.091,160,264,64016.843,62646,65227,397265.33,390651,403096
25,0.0,0,0,8.915,0,23,1358.579,1219,1481,222424.187,213502,231756,282.965,219,330,59889.564,58680,60950,368693.515,361473,375458
26,0.0,0,0,3.567,0,15,1345.101,1193,1508,261809.668,252441,270832,353.986,264,414,56025.115,54856,57051,336760.445,329075,344302
27,0.0,0,0,1.547,0,11,1330.851,1215,1488,301597.67,292229,310734,426.304,324,500,52408.054,51360,53444,303139.061,295104,311022
28,0.0,0,0,0.734,0,8,1333.487,1213,1466,340668.574,331682,349450,498.117,401,580,49027.39,47965,50041,269238.522,261399,277013
29,0.0,0,0,0.38,0,4,1317.178,1191,1442,378144.168,369363,386220,567.257,473,644,45861.865,44872,46790,236211.176,229130,243850
30,0.0,0,0,0.195,0,4,1303.383,1165,1431,413325.219,405040,421022,631.989,530,714,42902.078,41916,43815,204893.485,198275,212241
31,0.0,0,0,0.109,0,2,1294.272,1182,1445,445719.417,438193,452767,691.669,594,767,40133.457,39233,41053,175899.076,169708,182659
32,0.0,0,0,0.06,0,2,1281.05,1149,1402,475094.479,468088,481627,745.76,654,832,37542.151,36606,38359,149562.596,144057,155860
33,0.0,0,0,0.029,0,2,1267.146,1138,1379,501358.36,495284,507164,794.066,694,877,35119.438,34228,35979,126035.767,121200,131482
34,0.0,0,0,0.012,0,2,1253.077,1120,1393,524535.149,519180,529668,836.522,740,916,32851.601,31996,33609,105348.103,101153,110172
35,0.0,0,0,0.003,0,1,1239.35,1122,1336,544772.059,540025,549233,873.048,769,951,30731.533,29875,31485,87386.901,83789,91487
36,0.0,0,0,0.002,0,1,1226.306,1119,1332,562279.081,557959,565980,904.388,794,991,28747.971,27917,29466,71972.823,68827,75685
37,0.0,0,0,0.001,0,1,1212.995,1093,1309,577292.177,573722,580562,930.91,818,1023,26892.387,26162,27572,58893.161,56139,61855
38,0.0,0,0,0.001,0,1,1200.408,1085,1299,590080.032,587118,592900,953.383,838,1047,25155.64,24433,25795,47897.483,45614,50410
39,0.0,0,0,0.001,0,1,1187.262,1078,1286,600909.532,598467,603439,972.158,855,1072,23532.98,22790,24107,38731.807,36825,40806
40,0.0,0,0,0.0,0,0,1173.466,1068,1280,610035.206,607925,612397,987.659,869,1084,22011.715,21293,22564,31158.99,29535,32874
41,0.0,0,0,0.0,0,0,1159.586,1058,1269,617701.775,615757,619940,1000.58,879,1099,20589.212,19840,21232,24939.775,23476,26376
42,0.0,0,0,0.0,0,0,1145.098,1040,1251,624121.38,622485,626026,1010.937,894,1108,19262.032,18574,19842,19868.492,18655,21010
43,0.0,0,0,0.0,0,0,1130.068,1027,1225,629487.337,628073,631057,1019.55,904,1114,18022.314,17379,18569,15761.029,14825,16836
44,0.0,0,0,0.0,0,0,1114.324,1012,1210,633977.457,632755,635263,1026.368,908,1121,16858.263,16275,17365,12452.688,11741,13285
45,0.0,0,0,0.0,0,0,1098.453,1002,1193,637739.607,636586,638838,1032.025,919,1129,15767.833,15230,16235,9797.369,9197,10481
46,0.0,0,0,0.0,0,0,1081.587,992,1177,640890.034,640016,641886,1036.72,929,1134,14749.45,14193,15164,7681.938,7198,8244
47,0.0,0,0,0.0,0,0,1063.665,973,1156,643540.295,642783,644422,1040.303,931,1138,13796.233,13251,14279,6002.415,5587,6488
48,0.0,0,0,0.0,0,0,1044.853,961,1140,645775.115,645100,646514,1043.32,934,1141,12905.761,12427,13315,4676.205,4315,5083
49,0.0,0,0,0.0,0,0,1026.042,934,1122,647670.062,647074,648400,1045.723,938,1143,12073.443,11557,12476,3631.573,3309,3954
50,0.0,0,0,0.0,0,0,1006.12,910,1103,649289.437,648670,649959,1047.692,941,1145,11293.688,10792,11691,2811.051,2543,3091
51,0.0,0,0,0.0,0,0,985.748,904,1076,650679.448,650078,651279,1049.366,941,1149,10564.361,10076,10954,2169.928,1949,2409
52,0.0,0,0,0.0,0,0,965.286,875,1060,651879.787,651291,652417,1050.708,942,1151,9882.068,9449,10242,1671.61,1476,1844
53,0.0,0,0,0.0,0,0,944.383,853,1043,652925.328,652453,653478,1051.865,942,1151,9244.513,8796,9616,1283.776,1129,1446
54,0.0,0,0,0.0,0,0,922.74,824,1018,653842.797,653413,654290,1052.846,944,1152,8647.656,8270,8984,984.128,854,1124
55,0.0,0,0,0.0,0,0,901.102,809,992,654653.514,654251,655089,1053.707,944,1152,8090.17,7732,8396,751.893,647,865
