day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
24,275262.163,258821,294096,694392.419,685476,702011,53.934,32,84,122712.297,117516,127384,0.111,0,2,155320.493,150898,159660,5018.205,4731,5326
25,210873.819,196680,226516,708084.763,702523,712976,68.618,42,101,152116.03,145934,157523,0.173,0,3,173431.296,169050,177505,6227.929,5921,6572
26,156850.719,145399,170022,710402.176,707293,712708,85.944,61,121,184975.162,178057,190963,0.263,0,3,189078.036,185047,193110,7579.597,7195,7967
27,113776.711,104733,123995,701618.914,699406,703890,105.875,69,139,220843.192,213591,227553,0.422,0,4,201914.199,198670,205420,9048.65,8631,9452
28,80839.479,74005,88432,683345.173,678808,687337,127.1,87,163,259205.649,251558,266576,0.632,0,5,211730.521,209110,214483,10600.972,10140,11025
29,56534.105,51370,62178,657768.511,651781,663479,148.124,107,192,299527.045,291082,307509,0.934,0,5,218438.214,216363,221036,12202.096,11687,12683
30,39085.867,35384,43338,627194.091,620475,634019,167.809,131,219,341210.259,332491,349314,1.35,0,6,222154.917,220557,224074,13817.4,13287,14333
31,26843.12,24323,29993,593649.199,586372,601036,184.372,143,239,383720.63,374685,392160,1.904,0,8,223086.692,221367,224637,15408.227,14863,15946
32,18386.239,16511,20690,558774.99,551732,566693,196.862,158,243,426543.211,417398,435262,2.587,0,9,221551.125,219918,222816,16930.033,16398,17376
33,12602.718,11286,14057,523766.621,516705,531557,205.849,161,249,469224.004,460361,477910,3.483,0,12,217931.793,216274,219590,18359.638,17798,18860
34,8674.301,7698,9596,489470.335,482560,497288,211.617,174,257,511373.407,502359,519748,4.534,0,12,212600.465,211043,214405,19665.578,19166,20153
35,6012.877,5308,6686,456392.751,449249,463951,215.381,171,263,552690.848,543441,560913,5.773,0,15,205934.041,204054,208077,20825.711,20313,21350
36,4203.738,3750,4656,424881.298,418273,431949,218.131,179,262,592903.934,583940,600992,7.16,0,21,198263.059,196523,200443,21831.181,21370,22356
37,2968.912,2605,3302,395096.62,388888,401881,220.195,177,266,631814.999,622873,639535,8.715,0,22,189888.722,187616,192159,22666.727,22224,23133
38,2122.644,1869,2389,367096.485,360827,373370,221.985,184,272,669286.596,660433,676948,10.403,2,23,181064.284,179167,183553,23328.703,22866,23822
39,1537.182,1334,1739,340889.327,335044,346861,223.592,183,280,705216.234,696746,712434,12.217,4,26,171988.232,170021,174728,23818.732,23316,24359
40,1127.261,961,1299,316407.616,311027,322226,224.883,183,281,739548.837,731541,746371,14.169,4,28,162841.039,160824,165324,24144.811,23570,24713
41,838.894,708,981,293586.549,288345,299137,226.357,183,280,772252.328,764378,778860,16.205,4,30,153758.146,151787,156009,24311.921,23815,24840
42,632.166,528,745,272355.405,267216,277467,227.474,184,279,803321.056,796221,809778,18.286,6,32,144823.89,142921,147079,24333.187,23824,24857
43,483.239,386,585,252606.439,247664,257590,228.928,185,284,832777.005,825932,839256,20.524,8,35,136130.358,134032,138144,24218.452,23693,24782
44,375.027,286,456,234278.005,229561,238766,230.149,180,286,860641.067,854150,866852,22.713,9,40,127709.814,125956,129896,23985.749,23444,24496
45,295.006,209,373,217248.56,212908,221355,231.444,181,276,886945.102,880895,893091,25.058,10,41,119641.688,117817,121714,23643.716,22940,24098
46,234.606,171,298,201453.418,197649,205015,232.774,186,279,911748.576,906115,917542,27.314,12,44,111913.8,109962,114053,23210.547,22582,23690
47,189.166,138,252,186799.954,183453,190184,233.725,185,283,935095.566,929595,940552,29.564,13,47,104568.914,102572,106674,22693.899,22170,23118
48,154.125,108,210,173194.65,170041,176367,234.836,184,289,957054.4,952013,962151,31.782,14,50,97610.497,95804,99444,22113.708,21609,22642
49,127.15,88,184,160578.109,157680,163579,235.86,185,288,977666.012,973114,982536,34.007,14,52,91044.256,89191,92667,21480.621,20977,22012
50,106.263,73,160,148877.6,146043,151778,236.767,184,295,997013.795,992524,1001318,36.195,18,56,84847.234,83230,86373,20804.152,20260,21268
51,89.552,60,135,138028.176,135458,140697,237.47,187,297,1015149.951,1010886,1019292,38.359,18,58,79021.16,77415,80544,20095.812,19586,20558
52,76.303,48,116,127961.001,125416,130580,238.244,192,289,1032155.579,1028273,1035957,40.517,21,62,73545.368,71997,74909,19360.982,18877,19861
53,65.583,38,101,118631.164,116111,121243,239.04,189,288,1048067.76,1044457,1051767,42.579,25,65,68413.693,66923,69673,18612.602,18133,19101
54,56.948,29,89,109983.535,107606,112392,239.708,196,298,1062953.825,1059494,1066401,44.518,25,68,63612.027,62384,64948,17854.604,17348,18348
55,49.757,25,77,101958.137,99812,104179,240.494,192,287,1076869.922,1073637,1080164,46.462,27,69,59133.27,57991,60337,17094.494,16592,17555
56,43.955,20,70,94520.505,92545,96775,240.915,196,293,1089872.503,1086655,1092983,48.276,29,71,54950.176,53798,56059,16342.854,15898,16845
57,39.118,17,65,87622.138,85727,89756,241.507,196,292,1102023.841,1099136,1104863,50.066,30,73,51046.079,49859,52079,15593.543,15127,16058
58,35.007,14,62,81231.058,79484,83290,241.792,197,289,1113364.524,1110560,1116144,51.775,32,75,47407.146,46444,48390,14856.724,14392,15322
59,31.634,11,58,75308.668,73565,77195,242.178,195,288,1123947.583,1121403,1126578,53.466,34,77,44016.132,43101,44917,14136.766,13692,14595
60,28.723,11,54,69813.209,68204,71467,242.515,191,294,1133825.821,1131331,1136247,55.088,35,78,40862.519,39939,41751,13429.977,12982,13925
61,26.281,9,49,64719.604,63398,66300,242.532,198,297,1143035.318,1140761,1145291,56.514,36,80,37928.73,37148,38747,12747.361,12333,13173
62,24.145,8,46,59996.411,58778,61539,242.951,193,302,1151621.462,1149405,1153536,57.964,36,81,35201.844,34456,35955,12084.685,11738,12481
63,22.277,8,44,55619.375,54423,57139,242.849,195,304,1159627.452,1157444,1161413,59.293,37,82,32663.072,31979,33367,11445.965,11068,11841
64,20.711,8,42,51558.023,50336,52899,242.616,187,297,1167085.675,1165102,1168695,60.529,38,84,30309.39,29651,31005,10830.257,10483,11226
65,19.306,7,40,47792.486,46563,49208,242.688,187,299,1174041.193,1172316,1175651,61.767,40,84,28118.505,27328,28845,10234.628,9839,10634
66,18.095,6,34,44303.502,43200,45569,242.606,187,295,1180516.386,1178763,1182045,62.942,40,85,26082.63,25294,26748,9666.263,9229,10073
67,16.982,5,34,41068.397,40032,42222,242.538,183,299,1186558.91,1184812,1188007,64.119,42,87,24186.403,23456,24818,9117.968,8742,9546
68,16.042,5,33,38071.793,37118,39126,242.057,195,289,1192170.253,1190511,1193545,65.204,42,90,22433.375,21738,23062,8598.853,8263,8959
69,15.244,5,32,35294.981,34433,36228,241.802,192,295,1197399.238,1195774,1198663,66.131,43,91,20801.555,20241,21410,8101.065,7772,8419
70,14.518,2,30,32720.728,31907,33647,241.444,186,285,1202269.425,1200805,1203524,67.106,45,92,19284.195,18647,19886,7625.652,7334,7999
71,13.876,2,30,30329.945,29578,31203,240.945,190,294,1206795.118,1205429,1207943,68.008,45,93,17885.524,17345,18383,7176.417,6888,7453
72,13.315,2,28,28116.542,27438,28996,240.129,194,300,1211008.188,1209861,1212125,68.819,45,94,16584.539,16033,17084,6749.174,6486,7046
73,12.783,2,27,26064.22,25394,26894,239.21,191,296,1214926.327,1213734,1215945,69.599,46,94,15381.569,14900,15826,6341.72,6053,6635
74,12.314,2,27,24162.142,23561,24909,238.352,189,295,1218573.459,1217378,1219533,70.319,47,95,14261.927,13818,14728,5955.996,5683,6234
75,11.884,2,24,22396.16,21794,23082,237.454,192,290,1221963.756,1220841,1222921,71.021,47,96,13227.024,12827,13737,5593.215,5304,5915
76,11.511,2,24,20762.264,20206,21433,236.457,190,286,1225122.751,1224060,1226110,71.678,48,96,12259.1,11851,12709,5248.944,4961,5536
77,11.173,2,23,19246.293,18747,19826,235.498,187,290,1228055.578,1227014,1228945,72.306,48,97,11367.624,10976,11779,4922.051,4645,5182
78,10.841,2,23,17840.466,17338,18391,234.186,192,285,1230784.365,1229854,1231593,72.885,48,98,10539.827,10050,10910,4615.059,4370,4866
79,10.586,2,22,16537.027,16049,17085,232.631,194,281,1233322.725,1232448,1234144,73.444,48,99,9772.441,9432,10200,4323.748,4063,4589
80,10.326,2,21,15329.13,14907,15838,230.902,191,285,1235682.955,1234871,1236476,73.995,48,100,9057.533,8738,9402,4050.543,3820,4289
81,10.119,1,21,14209.976,13779,14665,229.253,187,281,1237874.387,1237131,1238614,74.537,49,101,8399.494,8062,8713,3791.656,3577,4002
82,9.92,1,21,13173.904,12783,13603,227.412,180,282,1239912.603,1239202,1240662,75.024,49,101,7785.229,7449,8106,3548.41,3332,3755
83,9.751,1,20,12212.03,11853,12630,225.696,180,277,1241807.596,1241091,1242515,75.432,49,102,7217.699,6921,7547,3319.735,3115,3521
84,9.555,1,20,11320.392,10947,11740,223.92,182,276,1243566.132,1242857,1244206,75.853,49,103,6692.618,6392,7065,3106.199,2922,3305
85,9.379,1,20,10494.49,10158,10865,221.761,182,270,1245200.953,1244541,1245795,76.247,49,103,6203.998,5899,6518,2906.982,2737,3089
86,9.238,1,20,9728.829,9422,10129,220.017,180,265,1246721.074,1246078,1247176,76.632,49,103,5750.168,5502,6054,2718.864,2534,2892
87,9.086,1,20,9019.318,8710,9369,217.929,179,267,1248133.506,1247527,1248572,76.973,49,103,5330.305,5070,5600,2541.434,2363,2698
88,8.943,1,20,8361.327,8060,8680,215.893,178,261,1249446.882,1248902,1249900,77.279,50,104,4941.751,4699,5185,2372.311,2194,2539
89,8.818,1,20,7750.496,7475,8063,213.923,175,255,1250666.321,1250146,1251155,77.587,50,104,4582.949,4345,4828,2214.934,2035,2381
90,8.7,1,20,7184.465,6920,7498,211.67,173,254,1251800.259,1251297,1252245,77.87,50,105,4248.684,4010,4487,2067.957,1874,2222
91,8.607,1,20,6660.455,6389,6968,208.806,174,251,1252855.77,1252442,1253294,78.129,51,105,3937.439,3700,4187,1929.808,1783,2080
92,8.523,1,20,6175.303,5881,6483,206.37,168,251,1253834.398,1253427,1254261,78.381,51,105,3648.005,3415,3871,1801.198,1654,1964
93,8.431,1,20,5723.058,5450,5993,203.524,167,251,1254744.637,1254334,1255128,78.618,51,105,3382.14,3145,3617,1680.253,1536,1872
94,8.324,1,20,5304.95,5063,5554,200.788,162,248,1255589.315,1255223,1256021,78.818,52,105,3135.359,2915,3348,1566.852,1400,1712
95,8.266,1,19,4917.886,4681,5167,197.861,162,247,1256374.584,1255986,1256776,79.019,52,106,2905.338,2713,3107,1461.45,1300,1608
96,8.196,1,19,4558.779,4330,4759,195.233,159,243,1257102.304,1256725,1257515,79.211,52,106,2693.486,2497,2879,1363.167,1211,1543
97,8.149,1,19,4225.136,3998,4428,192.416,159,237,1257778.532,1257421,1258207,79.404,52,106,2497.874,2328,2666,1270.275,1137,1414
98,8.095,1,19,3916.699,3698,4118,189.651,154,236,1258406.814,1258095,1258789,79.563,52,106,2315.742,2162,2488,1183.817,1060,1319
99,8.043,1,19,3630.689,3407,3831,186.641,151,231,1258990.307,1258667,1259352,79.733,52,106,2147.081,2000,2313,1102.884,1002,1223
100,7.999,1,19,3364.845,3171,3568,183.547,148,229,1259531.91,1259224,1259835,79.89,52,107,1991.58,1855,2193,1027.514,930,1141
101,7.952,1,19,3118.836,2924,3308,180.494,146,221,1260034.802,1259738,1260360,80.038,52,107,1847.341,1717,2008,957.048,857,1062
102,7.916,1,19,2891.004,2707,3073,177.164,139,216,1260503.894,1260256,1260824,80.179,52,107,1711.795,1556,1868,890.98,785,1004
103,7.871,1,19,2680.795,2506,2850,173.764,132,216,1260937.934,1260658,1261243,80.332,52,108,1586.636,1452,1711,830.397,731,930
104,7.829,1,19,2485.063,2320,2638,170.33,125,211,1261341.646,1261072,1261634,80.466,52,108,1471.015,1348,1600,773.354,680,881
105,7.792,1,19,2303.305,2145,2449,167.175,125,204,1261716.534,1261474,1262006,80.567,52,108,1363.988,1235,1501,720.371,630,822
106,7.769,1,19,2135.103,1960,2283,163.65,122,201,1262065.107,1261845,1262323,80.685,52,108,1264.426,1145,1397,670.944,592,763
107,7.736,1,19,1979.433,1829,2117,160.127,122,197,1262390.102,1262155,1262652,80.798,52,108,1171.304,1047,1317,624.178,539,722
108,7.711,1,19,1835.29,1671,1987,156.613,121,194,1262690.299,1262455,1262913,80.887,52,109,1085.659,982,1238,581.583,502,681
109,7.688,1,19,1701.464,1543,1850,153.151,120,190,1262968.958,1262748,1263187,80.961,52,109,1005.919,907,1155,542.104,453,616
110,7.661,0,19,1577.433,1430,1699,149.471,118,185,1263229.774,1263021,1263446,81.047,52,109,931.703,825,1056,504.298,425,584
111,7.635,0,19,1462.643,1311,1570,145.989,116,185,1263470.378,1263256,1263696,81.149,52,109,863.396,756,970,469.496,393,557
112,7.617,0,19,1356.062,1236,1476,142.537,107,185,1263693.795,1263506,1263920,81.221,52,109,800.881,711,912,436.76,372,511
113,7.597,0,19,1257.187,1145,1355,138.969,108,180,1263901.659,1263715,1264109,81.304,52,109,742.786,654,838,406.04,343,483
114,7.585,0,19,1165.493,1054,1267,135.407,103,173,1264094.989,1263906,1264278,81.375,52,110,688.197,594,786,378.174,317,448
115,7.573,0,19,1080.155,970,1174,132.131,99,172,1264274.186,1264089,1264452,81.45,52,110,638.28,555,717,351.837,288,413
116,7.556,0,19,1001.194,900,1095,128.587,94,164,1264441.377,1264259,1264607,81.534,52,111,591.831,516,678,327.032,267,395
117,7.539,0,19,928.101,839,1021,125.194,92,158,1264596.512,1264415,1264757,81.597,52,111,549.173,483,626,303.862,250,381
118,7.517,0,19,860.521,774,945,121.747,89,156,1264740.473,1264557,1264900,81.653,52,111,509.423,445,585,282.416,225,344
119,7.502,0,19,797.785,715,890,118.279,86,151,1264874.994,1264694,1265022,81.698,52,111,471.871,402,544,262.523,205,322
120,7.494,0,19,739.822,662,831,114.927,83,145,1264999.415,1264823,1265134,81.754,52,111,436.861,376,519,244.171,188,305
121,7.483,0,19,685.711,602,770,111.674,78,142,1265115.537,1264946,1265246,81.805,52,111,404.265,345,478,227.187,177,282
122,7.474,0,19,635.956,552,722,108.517,78,139,1265223.068,1265058,1265350,81.846,52,111,374.607,317,450,211.124,164,262
123,7.465,0,19,589.914,505,676,105.323,77,135,1265323.203,1265175,1265445,81.902,52,111,346.658,290,401,196.548,153,249
124,7.456,0,19,546.729,462,617,102.209,71,135,1265415.686,1265271,1265535,81.937,52,111,321.768,270,384,182.612,141,238
125,7.445,0,19,506.852,425,574,99.054,70,129,1265501.715,1265351,1265620,81.981,52,111,298.608,247,345,169.705,119,221
126,7.433,0,19,469.927,403,535,95.878,71,127,1265582.36,1265440,1265704,82.031,52,111,276.861,228,328,157.362,115,211
127,7.428,0,19,435.678,362,500,92.963,67,121,1265657.015,1265538,1265784,82.07,52,111,256.764,205,306,145.808,108,188
128,7.424,0,19,403.953,338,459,90.013,65,117,1265726.525,1265608,1265832,82.105,52,111,237.967,181,290,135.312,91,177
129,7.42,0,19,374.365,305,426,87.223,63,117,1265791.005,1265670,1265898,82.143,52,111,220.702,168,265,125.634,85,168
130,7.419,0,19,346.782,273,395,84.359,57,114,1265851.112,1265741,1265961,82.183,52,111,204.788,158,253,116.503,80,157
131,7.416,0,19,321.713,253,370,81.413,55,112,1265906.471,1265810,1266030,82.204,52,111,190.086,143,236,108.522,75,148
132,7.413,0,18,298.284,231,342,78.706,53,109,1265958.366,1265870,1266082,82.235,52,111,176.354,130,224,100.668,67,138
133,7.408,0,18,276.45,211,323,76.003,53,106,1266006.888,1265910,1266127,82.268,52,111,163.341,116,218,93.526,64,132
134,7.406,0,18,256.329,199,306,73.408,50,102,1266051.709,1265959,1266155,82.288,52,111,151.501,114,196,86.832,56,124
135,7.403,0,18,237.576,185,290,70.92,47,99,1266093.103,1266006,1266185,82.316,52,111,140.785,104,191,80.56,54,118
136,7.4,0,18,220.442,172,272,68.573,45,97,1266131.826,1266048,1266229,82.345,52,111,130.46,93,171,74.732,50,108
137,7.398,0,18,204.477,161,258,66.103,42,95,1266168.235,1266086,1266260,82.371,52,111,120.769,83,158,69.424,43,101
138,7.397,0,18,189.763,146,242,63.736,40,93,1266201.989,1266126,1266281,82.39,52,111,111.693,77,146,64.543,38,95
139,7.394,0,18,175.871,129,222,61.47,38,89,1266233.305,1266161,1266301,82.412,52,111,103.615,69,141,59.903,36,85
140,7.39,0,18,163.203,120,209,59.158,34,85,1266262.436,1266185,1266329,82.431,52,111,95.946,65,131,55.698,32,83
141,7.389,0,18,151.144,109,193,57.068,33,79,1266289.446,1266211,1266354,82.456,52,111,89.321,56,128,51.577,27,77
142,7.389,0,18,140.004,98,178,54.827,31,78,1266315.085,1266239,1266380,82.48,52,111,82.84,49,119,47.723,24,75
143,7.389,0,18,129.972,86,167,52.827,31,73,1266338.73,1266267,1266403,82.493,52,111,76.523,48,110,44.321,21,73
144,7.389,0,18,120.593,75,154,50.876,27,69,1266360.493,1266291,1266427,82.512,52,111,70.852,41,102,41.246,22,66
145,7.388,0,18,111.718,74,147,48.875,24,68,1266380.782,1266320,1266443,82.526,52,111,65.952,34,94,38.326,20,65
146,7.386,0,18,103.547,72,137,47.021,24,66,1266399.837,1266335,1266461,82.541,52,111,61.141,40,94,35.489,14,58
147,7.383,0,18,96.017,66,129,45.181,22,63,1266417.886,1266359,1266479,82.556,52,111,56.414,30,85,32.886,14,55
148,7.383,0,18,89.007,61,121,43.422,21,62,1266434.178,1266377,1266496,82.566,52,111,52.445,23,81,30.692,13,51
149,7.383,0,18,82.462,57,111,41.58,21,61,1266449.672,1266390,1266509,82.586,52,111,48.689,27,76,28.461,13,47
150,7.382,0,18,76.311,50,105,39.927,21,58,1266463.886,1266409,1266523,82.602,52,111,45.347,22,71,26.433,9,44
151,7.38,0,18,70.735,46,102,38.345,20,57,1266477.331,1266422,1266530,82.616,52,111,42.051,17,69,24.534,9,43
152,7.38,0,18,65.598,43,92,36.793,21,55,1266489.886,1266437,1266541,82.626,52,111,38.881,23,66,22.775,10,42
153,7.378,0,18,60.826,37,89,35.286,20,55,1266501.431,1266448,1266552,82.637,52,111,36.089,19,58,21.2,5,38
154,7.378,0,18,56.394,32,85,33.877,18,53,1266512.425,1266460,1266565,82.65,52,111,33.305,17,56,19.589,4,36
155,7.378,0,18,52.246,29,80,32.509,16,52,1266522.321,1266469,1266571,82.663,53,111,30.965,15,56,18.305,3,32
156,7.378,0,18,48.406,27,76,31.128,16,50,1266531.693,1266481,1266581,82.673,53,111,28.72,14,54,17.105,3,31
157,7.376,0,18,45.013,21,70,29.81,13,50,1266540.404,1266492,1266588,82.678,53,111,26.568,13,46,15.868,4,32
158,7.375,0,18,41.782,19,66,28.543,11,46,1266548.542,1266501,1266595,82.69,53,111,24.562,11,46,14.768,4,29
159,7.375,0,18,38.73,18,62,27.352,11,45,1266556.102,1266507,1266601,82.701,53,111,22.803,8,44,13.75,3,28
160,7.372,0,18,35.965,17,62,26.156,11,45,1266563.354,1266514,1266608,82.712,53,111,20.998,6,41,12.786,2,30
161,7.371,0,18,33.256,16,60,25.094,11,43,1266569.972,1266518,1266613,82.726,53,111,19.599,5,37,11.829,1,26
162,7.371,0,18,30.806,16,57,24.035,11,41,1266576.222,1266533,1266617,82.73,53,111,18.124,7,34,10.982,1,25
163,7.371,0,18,28.419,14,53,22.994,11,40,1266581.965,1266537,1266620,82.741,53,111,16.987,5,33,10.205,0,22
164,7.37,0,18,26.332,11,44,21.971,10,39,1266587.447,1266545,1266626,82.748,53,111,15.722,3,30,9.467,0,23
165,7.37,0,18,24.404,10,41,20.992,9,39,1266592.536,1266552,1266632,82.753,53,111,14.604,3,29,8.781,0,19
166,7.37,0,18,22.591,10,39,20.117,7,39,1266597.261,1266560,1266636,82.761,53,111,13.454,3,28,8.2,0,20
167,7.368,0,18,20.916,8,38,19.173,6,38,1266601.619,1266564,1266641,82.77,53,111,12.508,2,24,7.702,0,20
168,7.367,0,18,19.372,8,37,18.335,6,37,1266605.649,1266569,1266645,82.782,53,111,11.655,2,23,7.154,0,20
169,7.367,0,18,17.967,6,36,17.461,5,36,1266609.525,1266574,1266646,82.788,53,111,10.829,1,20,6.619,0,17
170,7.367,0,18,16.644,6,31,16.725,5,36,1266613.033,1266578,1266650,82.797,53,111,10.057,1,23,6.22,0,17
171,7.367,0,18,15.434,5,30,15.998,5,33,1266616.421,1266582,1266653,82.808,53,112,9.243,0,20,5.836,0,15
172,7.367,0,18,14.321,4,29,15.272,4,29,1266619.551,1266584,1266653,82.813,53,112,8.537,0,18,5.455,0,15
173,7.367,0,18,13.268,4,29,14.612,3,28,1266622.371,1266586,1266656,82.817,53,112,7.952,0,17,5.117,0,14
174,7.367,0,18,12.32,3,27,13.948,2,27,1266625.123,1266591,1266657,82.819,53,112,7.342,0,17,4.757,0,15
175,7.367,0,18,11.446,3,25,13.355,2,26,1266627.629,1266595,1266662,82.823,53,112,6.774,0,15,4.419,0,17
176,7.367,0,18,10.606,1,25,12.757,2,25,1266629.989,1266596,1266664,82.83,53,112,6.3,0,15,4.144,0,13
177,7.367,0,18,9.875,1,22,12.172,2,24,1266632.26,1266599,1266665,82.838,53,112,5.754,0,17,3.865,0,13
178,7.367,0,18,9.121,0,20,11.625,2,23,1266634.333,1266603,1266668,82.841,53,112,5.386,0,13,3.585,0,13
179,7.366,0,18,8.429,0,20,11.114,2,21,1266636.26,1266605,1266668,82.843,53,112,5.012,0,15,3.372,0,13
180,7.366,0,18,7.805,0,19,10.583,2,20,1266638.065,1266608,1266668,82.847,53,112,4.65,0,16,3.181,0,13
181,7.366,0,18,7.254,0,17,10.091,2,20,1266639.788,1266609,1266669,82.852,53,112,4.297,0,15,2.956,0,10
182,7.366,0,18,6.733,0,16,9.65,1,20,1266641.423,1266611,1266671,82.854,53,112,3.971,0,13,2.738,0,9
183,7.366,0,18,6.245,0,15,9.174,1,20,1266642.909,1266613,1266672,82.856,53,112,3.699,0,12,2.576,0,8
184,7.366,0,18,5.752,0,15,8.746,1,19,1266644.321,1266616,1266673,82.857,53,112,3.452,0,11,2.397,0,8
185,7.366,0,18,5.336,0,15,8.361,1,19,1266645.643,1266616,1266675,82.86,53,112,3.194,0,10,2.205,0,8
186,7.366,0,18,4.946,0,13,7.951,1,19,1266646.91,1266619,1266679,82.865,53,112,2.932,0,10,2.066,0,8
187,7.366,0,18,4.592,0,12,7.577,1,19,1266648.12,1266619,1266680,82.868,53,112,2.673,0,9,1.907,0,8
188,7.366,0,18,4.26,0,12,7.185,0,18,1266649.188,1266620,1266680,82.874,53,112,2.497,0,10,1.801,0,7
189,7.366,0,18,3.937,0,12,6.845,0,17,1266650.172,1266621,1266680,82.878,53,112,2.366,0,9,1.656,0,7
190,7.366,0,18,3.656,0,11,6.522,0,16,1266651.07,1266622,1266680,82.882,53,112,2.21,0,10,1.561,0,7
191,7.366,0,18,3.406,0,11,6.22,0,16,1266651.964,1266624,1266682,82.884,53,112,2.014,0,8,1.477,0,6
192,7.366,0,18,3.146,0,9,5.916,0,16,1266652.79,1266625,1266682,82.888,53,112,1.894,0,8,1.393,0,6
193,7.366,0,18,2.921,0,9,5.622,0,16,1266653.562,1266625,1266683,82.892,53,112,1.761,0,8,1.316,0,6
194,7.366,0,18,2.695,0,9,5.363,0,16,1266654.321,1266625,1266683,82.892,53,112,1.627,0,7,1.221,0,6
195,7.366,0,18,2.511,0,9,5.103,0,16,1266654.995,1266626,1266683,82.898,53,112,1.521,0,8,1.127,0,6
196,7.366,0,18,2.346,0,9,4.88,0,15,1266655.601,1266626,1266685,82.899,53,112,1.386,0,6,1.071,0,6
197,7.366,0,18,2.18,0,8,4.659,0,13,1266656.18,1266627,1266688,82.901,53,112,1.295,0,6,1.004,0,6
198,7.366,0,18,2.003,0,8,4.448,0,13,1266656.71,1266628,1266688,82.902,53,112,1.244,0,5,0.949,0,6
