day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
67,1.475,0,8,22170.714,21603,22852,2597.53,2449,2738,486381.369,484526,488221,36870.904,36216,37442,4537.638,4279,4747,49859.943,48884,50918
68,1.372,0,8,20551.904,20027,21134,2603.261,2448,2758,492352.728,490637,494131,37527.289,36849,38077,4209.84,3974,4443,47040.261,46058,47988
69,1.29,0,8,19050.82,18565,19598,2608.528,2449,2785,497991.448,496373,499734,38149.307,37503,38699,3902.35,3689,4146,44346.7,43242,45257
70,1.218,0,7,17659.588,17192,18162,2611.148,2450,2763,503306.082,501717,505032,38737.538,38069,39276,3621.211,3413,3830,41775.214,40842,42862
71,1.15,0,6,16369.447,15949,16838,2611.967,2466,2746,508319.232,507025,509941,39293.863,38671,39860,3357.339,3123,3582,39328.474,38461,40079
72,1.085,0,6,15173.694,14746,15653,2612.164,2476,2769,513042.158,511639,514673,39819.555,39183,40386,3111.555,2920,3326,37000.497,36261,37759
73,1.022,0,5,14066.122,13674,14481,2610.652,2475,2776,517483.953,516132,519060,40316.648,39675,40886,2884.57,2735,3077,34794.086,34106,35649
74,0.971,0,5,13037.832,12619,13470,2608.155,2469,2767,521663.457,520242,523213,40784.419,40154,41345,2675.425,2521,2859,32699.267,32050,33419
75,0.94,0,5,12088.404,11751,12542,2603.896,2467,2768,525592.534,524366,527194,41226.791,40588,41787,2480.291,2326,2660,30713.145,30050,31399
76,0.914,0,5,11206.178,10896,11624,2598.47,2471,2752,529287.988,528073,530821,41643.048,40995,42230,2298.951,2142,2469,28833.095,28216,29500
77,0.869,0,5,10390.142,10066,10797,2591.386,2454,2725,532756.452,531563,534284,42034.533,41364,42618,2130.524,1981,2294,27053.524,26478,27654
78,0.836,0,5,9631.541,9295,10030,2583.785,2453,2722,536013.204,534866,537346,42402.907,41745,42984,1977.176,1829,2140,25374.172,24750,25951
79,0.807,0,5,8927.614,8625,9308,2574.442,2449,2704,539070.996,537948,540223,42751.883,42074,43321,1833.561,1696,1969,23785.346,23201,24298
80,0.78,0,5,8275.758,7988,8655,2564.116,2413,2706,541937.711,540945,543058,43079.872,42365,43662,1699.13,1556,1825,22285.4,21803,22810
81,0.762,0,5,7672.065,7363,8072,2552.622,2405,2687,544631.104,543742,545764,43387.823,42702,43982,1574.354,1453,1704,20871.631,20349,21384
82,0.74,0,5,7112.751,6822,7495,2538.294,2406,2680,547151.589,546265,548264,43678.222,42991,44258,1459.132,1341,1601,19538.797,19076,19988
83,0.723,0,5,6594.571,6293,6966,2524.338,2382,2668,549512.821,548573,550649,43950.391,43310,44536,1353.032,1195,1488,18288.222,17774,18722
84,0.698,0,5,6112.996,5847,6457,2508.441,2357,2679,551727.618,550787,552837,44206.644,43561,44794,1255.055,1114,1382,17105.764,16628,17532
85,0.68,0,5,5666.052,5400,5989,2490.838,2340,2650,553797.034,552915,554852,44447.193,43787,45028,1164.665,1033,1278,16003.247,15499,16424
86,0.667,0,5,5252.03,4998,5558,2473.181,2333,2622,555735.116,554856,556797,44672.727,44006,45259,1079.706,966,1185,14966.611,14454,15370
87,0.654,0,5,4868.707,4613,5169,2453.403,2308,2640,557549.199,556686,558566,44886.538,44233,45487,1000.713,901,1118,13991.244,13540,14500
88,0.641,0,5,4513.812,4269,4790,2432.861,2285,2608,559248.471,558387,560275,45086.258,44438,45684,927.19,835,1040,13075.79,12675,13537
89,0.632,0,5,4184.541,3949,4454,2410.522,2261,2566,560835.206,560038,561729,45274.42,44636,45860,859.577,776,960,12218.538,11818,12701
90,0.624,0,5,3878.849,3642,4119,2386.38,2253,2536,562322.465,561549,563185,45452.089,44804,46028,797.039,717,897,11411.623,11043,11857
91,0.615,0,5,3596.485,3352,3825,2361.615,2227,2515,563713.678,562980,564563,45619.008,44960,46194,739.249,664,839,10654.267,10283,11047
92,0.604,0,4,3333.402,3123,3533,2335.889,2182,2479,565015.044,564291,565915,45775.642,45101,46339,686.099,583,791,9943.885,9590,10332
93,0.591,0,4,3089.222,2891,3281,2309.781,2176,2445,566229.178,565514,567089,45922.676,45234,46495,636.272,542,736,9284.12,8963,9650
94,0.578,0,4,2863.017,2673,3050,2280.992,2156,2423,567368.176,566619,568234,46062.429,45373,46665,589.723,503,675,8661.822,8306,9050
95,0.572,0,4,2653.487,2456,2831,2251.532,2128,2391,568431.218,567688,569300,46193.572,45484,46818,547.054,459,627,8081.895,7762,8433
96,0.566,0,4,2460.289,2299,2628,2221.555,2097,2371,569424.376,568754,570247,46317.099,45593,46931,507.501,417,584,7537.446,7225,7890
97,0.56,0,4,2281.176,2107,2456,2190.218,2062,2338,570351.658,569669,571160,46433.673,45700,47046,470.347,386,532,7030.289,6736,7338
98,0.549,0,4,2114.688,1966,2275,2158.464,2012,2293,571220.901,570554,572008,46542.976,45816,47163,435.912,355,493,6553.338,6293,6863
99,0.543,0,4,1960.396,1810,2135,2125.049,1987,2263,572034.01,571363,572782,46646.621,45937,47276,403.458,326,474,6108.196,5848,6422
100,0.54,0,4,1817.372,1667,1959,2091.282,1969,2231,572789.961,572112,573540,46744.631,46039,47365,374.613,315,441,5694.11,5430,6003
101,0.536,0,4,1684.627,1541,1828,2056.737,1922,2203,573497.616,572850,574207,46836.661,46117,47464,347.595,286,415,5307.032,5018,5624
102,0.533,0,4,1562.152,1434,1690,2021.816,1891,2166,574160.284,573483,574920,46923.969,46217,47550,321.985,258,382,4944.106,4642,5215
103,0.53,0,4,1447.869,1332,1577,1985.969,1879,2127,574778.943,574066,575569,47006.562,46298,47632,298.459,230,365,4605.859,4328,4898
104,0.53,0,4,1342.272,1222,1475,1950.082,1834,2083,575356.742,574648,576132,47084.64,46388,47701,276.277,217,335,4289.217,4031,4576
105,0.528,0,4,1244.406,1135,1350,1913.314,1799,2049,575898.402,575222,576644,47158.427,46443,47768,255.705,200,304,3993.843,3761,4275
106,0.526,0,4,1153.853,1048,1262,1875.468,1756,2023,576403.539,575752,577142,47228.416,46512,47835,236.853,182,292,3717.458,3476,3955
107,0.524,0,4,1069.511,958,1185,1837.6,1706,1974,576876.589,576239,577651,47295.113,46575,47897,219.689,171,274,3459.422,3230,3705
108,0.52,0,4,991.25,895,1102,1799.634,1689,1935,577316.449,576668,578114,47358.19,46642,47976,203.508,153,271,3221.168,3021,3450
109,0.52,0,4,918.845,822,1030,1760.973,1651,1888,577729.651,577112,578493,47417.897,46720,48037,189.02,137,246,2997.15,2787,3232
110,0.518,0,4,851.643,758,957,1722.759,1603,1844,578115.777,577474,578837,47474.788,46774,48088,175.687,130,227,2788.678,2557,2997
111,0.516,0,4,789.508,706,897,1684.161,1562,1824,578476.355,577850,579177,47528.131,46824,48140,162.769,113,206,2595.618,2372,2818
112,0.513,0,4,732.317,651,838,1645.828,1517,1771,578813.942,578189,579462,47579.113,46888,48198,150.608,97,195,2414.917,2256,2626
113,0.512,0,4,679.189,595,773,1606.224,1486,1735,579129.478,578517,579798,47627.312,46929,48259,139.411,82,174,2247.963,2090,2425
114,0.511,0,4,629.691,547,712,1567.02,1446,1703,579425.023,578837,580082,47673.726,46971,48302,129.257,80,173,2091.556,1895,2255
115,0.507,0,4,583.759,493,667,1527.663,1418,1653,579703.05,579132,580347,47717.751,47011,48349,120.062,72,155,1944.961,1787,2090
116,0.507,0,4,541.189,462,622,1489.021,1382,1609,579961.777,579369,580604,47759.474,47058,48392,111.548,73,144,1808.815,1668,1964
117,0.507,0,4,501.463,424,590,1450.705,1349,1584,580204.944,579618,580839,47799.145,47093,48432,103.648,61,141,1681.341,1554,1837
118,0.505,0,4,464.738,390,535,1411.125,1316,1532,580432.454,579834,581089,47837.628,47124,48466,95.891,56,134,1563.48,1419,1747
119,0.505,0,4,430.441,357,497,1372.653,1274,1482,580645.766,580053,581311,47874.072,47154,48488,88.91,51,122,1453.148,1302,1650
120,0.505,0,4,398.919,324,463,1334.69,1228,1440,580845.476,580236,581511,47908.595,47186,48518,82.552,53,111,1350.553,1203,1533
121,0.505,0,4,369.848,284,429,1296.757,1174,1404,581032.679,580415,581698,47941.947,47231,48545,76.549,46,103,1255.362,1118,1403
122,0.505,0,4,342.793,258,404,1259.317,1126,1369,581208.185,580589,581867,47973.709,47274,48576,70.723,46,101,1166.257,1020,1293
123,0.505,0,4,317.822,242,378,1222.61,1101,1323,581372.084,580755,582023,48004.18,47315,48608,65.428,37,93,1084.025,946,1201
124,0.505,0,4,294.784,227,357,1185.991,1079,1282,581525.286,580920,582160,48033.046,47347,48633,60.78,38,91,1007.764,890,1126
125,0.505,0,4,273.026,211,335,1150.502,1049,1252,581670.004,581087,582304,48060.642,47374,48651,56.304,31,80,935.276,822,1045
126,0.504,0,4,252.891,188,308,1114.918,1010,1217,581804.777,581215,582446,48087.229,47396,48678,52.226,30,77,869.878,755,967
127,0.504,0,4,234.354,175,288,1080.19,966,1172,581931.21,581334,582586,48112.433,47423,48701,48.442,28,72,808.875,715,897
128,0.503,0,4,217.184,158,269,1046.007,938,1152,582050.777,581440,582700,48136.938,47441,48727,45.017,24,70,751.041,653,842
129,0.502,0,4,201.426,147,250,1011.964,910,1124,582162.859,581559,582820,48160.458,47464,48754,41.643,18,63,697.817,606,780
130,0.502,0,4,186.756,128,230,978.555,867,1093,582268.252,581653,582922,48182.96,47482,48778,38.577,18,65,648.112,561,730
131,0.502,0,4,173.215,123,212,946.05,843,1056,582367.021,581766,583028,48204.35,47511,48806,35.738,17,59,601.775,522,710
132,0.499,0,4,160.65,110,200,914.046,820,1024,582460.095,581868,583119,48224.845,47525,48830,33.274,15,54,558.574,479,661
133,0.499,0,4,148.723,98,188,882.85,784,999,582546.707,581956,583204,48244.317,47542,48846,30.931,13,49,519.53,436,632
134,0.499,0,4,137.789,92,179,852.385,735,952,582628.928,582019,583290,48263.0,47566,48859,28.78,10,48,481.934,408,580
135,0.499,0,4,127.769,79,172,822.798,723,919,582705.205,582105,583356,48280.907,47586,48876,26.657,10,45,447.977,380,524
136,0.499,0,4,118.41,73,160,793.645,704,884,582777.615,582183,583439,48298.231,47607,48897,24.661,8,44,416.082,346,491
137,0.499,0,4,109.732,65,151,765.745,681,863,582845.375,582263,583517,48314.505,47619,48915,22.766,7,40,386.382,325,457
138,0.499,0,4,101.857,62,144,738.186,646,834,582909.127,582330,583568,48330.434,47634,48927,21.032,4,37,358.874,291,432
139,0.498,0,4,94.466,56,129,711.814,618,797,582969.062,582389,583617,48345.504,47647,48941,19.494,7,38,333.167,267,402
140,0.497,0,4,87.539,55,122,685.895,595,772,583025.895,582435,583683,48359.904,47661,48952,18.002,5,35,309.1,247,372
141,0.497,0,4,81.098,52,112,660.353,574,746,583079.463,582481,583738,48373.805,47672,48962,16.595,4,36,286.776,225,353
142,0.497,0,4,75.108,51,104,635.809,549,722,583128.96,582527,583788,48387.309,47686,48972,15.511,4,31,266.424,209,331
143,0.497,0,4,69.773,45,98,611.97,524,697,583176.284,582577,583843,48399.918,47691,48987,14.169,3,27,247.539,196,313
144,0.496,0,4,64.58,40,93,588.472,497,671,583220.584,582615,583890,48412.219,47700,48994,13.176,3,27,230.11,182,292
145,0.495,0,4,59.836,35,88,566.036,482,644,583262.205,582669,583935,48424.043,47710,49007,12.194,3,23,213.581,169,284
146,0.495,0,4,55.397,32,83,544.25,458,612,583301.692,582703,583976,48435.294,47718,49014,11.375,3,23,198.146,143,257
147,0.495,0,4,51.305,30,79,523.007,433,592,583339.143,582744,584014,48446.002,47725,49033,10.526,2,23,183.775,137,237
148,0.495,0,4,47.507,26,76,502.523,413,572,583373.926,582783,584055,48456.395,47738,49041,9.783,1,20,170.696,121,222
149,0.495,0,4,44.003,23,68,482.763,391,552,583406.692,582817,584091,48466.224,47750,49046,9.092,1,20,158.809,115,213
150,0.495,0,4,40.787,23,64,463.323,377,529,583438.121,582863,584122,48475.896,47763,49055,8.409,0,19,147.277,107,202
151,0.495,0,4,37.772,21,61,444.765,359,512,583467.243,582893,584164,48485.031,47771,49058,7.863,0,20,136.539,99,182
152,0.495,0,4,35.095,18,57,427.152,350,486,583494.694,582919,584193,48493.524,47777,49069,7.309,0,18,126.871,90,175
153,0.495,0,4,32.478,18,55,409.778,332,462,583520.889,582937,584220,48501.886,47786,49076,6.713,0,17,117.794,82,167
154,0.495,0,4,30.044,15,51,392.845,313,444,583545.49,582966,584243,48510.054,47795,49086,6.248,0,14,109.385,74,147
155,0.495,0,4,27.773,14,47,376.495,295,434,583568.727,582984,584270,48517.651,47801,49090,5.842,0,14,101.8,67,140
156,0.495,0,4,25.764,11,46,360.942,291,421,583590.704,582994,584289,48525.035,47809,49099,5.391,0,15,94.295,65,128
157,0.495,0,4,23.9,10,41,346.097,279,401,583611.404,583010,584308,48532.078,47817,49104,4.966,0,14,87.349,59,119
158,0.495,0,4,22.112,7,39,331.634,273,394,583631.205,583024,584322,48538.722,47826,49116,4.597,0,14,80.823,51,113
159,0.495,0,4,20.479,6,39,317.726,264,371,583649.73,583046,584341,48545.201,47830,49121,4.281,0,13,74.801,44,105
160,0.495,0,4,19.053,4,35,304.258,250,358,583667.113,583064,584362,48551.349,47837,49127,3.956,0,14,69.482,36,99
161,0.495,0,4,17.691,4,35,291.327,242,343,583683.638,583085,584379,48557.184,47845,49133,3.648,0,12,64.507,33,93
162,0.495,0,4,16.436,4,33,278.938,229,340,583698.889,583099,584401,48562.825,47849,49138,3.395,0,11,60.083,34,88
163,0.495,0,4,15.26,4,29,266.89,209,325,583713.651,583110,584415,48568.198,47851,49143,3.116,0,10,55.757,28,86
164,0.495,0,4,14.124,3,29,255.322,204,311,583727.582,583128,584428,48573.401,47854,49151,2.907,0,9,51.722,28,75
165,0.495,0,4,13.122,3,26,244.374,193,298,583740.776,583146,584439,48578.195,47856,49151,2.711,0,11,47.873,27,70
166,0.495,0,4,12.228,2,24,233.598,184,290,583753.39,583162,584452,48582.929,47861,49155,2.506,0,9,44.329,19,66
167,0.495,0,4,11.402,2,23,223.506,171,277,583765.092,583174,584463,48587.334,47863,49160,2.326,0,8,41.074,19,61
168,0.495,0,4,10.5,2,22,213.73,157,264,583776.228,583185,584473,48591.597,47865,49162,2.188,0,9,38.01,16,60
169,0.495,0,4,9.737,1,22,204.293,157,260,583786.779,583195,584479,48595.722,47871,49166,2.033,0,9,35.12,14,56
170,0.495,0,4,9.073,1,20,195.24,154,254,583796.721,583202,584502,48599.623,47873,49169,1.892,0,8,32.46,13,55
171,0.495,0,4,8.389,1,18,186.556,149,242,583805.969,583220,584516,48603.317,47874,49172,1.766,0,7,30.28,11,51
172,0.495,0,4,7.733,1,18,178.297,145,224,583814.835,583228,584524,48606.849,47877,49177,1.607,0,7,28.114,10,47
173,0.495,0,4,7.161,0,17,170.278,134,220,583823.148,583234,584532,48610.308,47878,49182,1.448,0,7,26.185,7,46
174,0.495,0,4,6.653,0,17,162.612,127,208,583831.094,583244,584541,48613.512,47882,49184,1.352,0,6,24.345,9,43
175,0.495,0,4,6.212,0,17,155.136,120,200,583838.711,583253,584547,48616.667,47884,49185,1.238,0,6,22.519,8,42
176,0.495,0,4,5.759,0,17,148.042,116,192,583845.773,583264,584552,48619.642,47886,49188,1.184,0,7,20.948,7,39
177,0.495,0,4,5.346,0,16,141.292,109,182,583852.469,583268,584559,48622.43,47890,49191,1.116,0,6,19.512,6,38
178,0.495,0,4,4.926,0,16,135.001,106,174,583858.69,583272,584568,48625.06,47892,49192,1.051,0,6,18.159,6,34
179,0.495,0,4,4.525,0,15,128.859,98,167,583864.716,583278,584573,48627.661,47893,49195,0.964,0,5,16.826,2,33
180,0.495,0,4,4.171,0,15,123.034,95,159,583870.333,583286,584578,48630.081,47895,49198,0.891,0,6,15.626,3,32
181,0.495,0,4,3.887,0,14,117.4,89,153,583875.742,583293,584585,48632.419,47897,49201,0.824,0,4,14.505,3,29
182,0.495,0,4,3.609,0,13,111.907,82,146,583880.752,583300,584586,48634.739,47899,49204,0.758,0,5,13.543,2,28
183,0.495,0,4,3.318,0,13,106.745,75,142,583885.562,583304,584589,48636.856,47901,49205,0.713,0,5,12.613,2,28
184,0.495,0,4,3.085,0,11,101.838,72,138,583890.025,583311,584595,48638.93,47904,49206,0.665,0,5,11.77,1,28
185,0.495,0,4,2.865,0,11,97.146,70,133,583894.301,583312,584602,48640.91,47906,49208,0.613,0,5,10.959,1,27
186,0.495,0,4,2.654,0,9,92.665,65,125,583898.418,583314,584609,48642.711,47907,49210,0.575,0,4,10.179,0,23
187,0.495,0,4,2.469,0,9,88.356,62,119,583902.276,583319,584614,48644.44,47909,49210,0.544,0,5,9.512,1,21
188,0.495,0,4,2.313,0,9,84.282,58,113,583905.963,583321,584621,48646.071,47909,49211,0.492,0,4,8.845,1,20
189,0.495,0,4,2.172,0,9,80.395,55,107,583909.429,583328,584629,48647.6,47911,49214,0.449,0,4,8.294,1,22
190,0.495,0,4,2.014,0,8,76.684,51,106,583912.723,583332,584632,48649.101,47913,49214,0.421,0,4,7.718,1,19
191,0.495,0,4,1.866,0,8,73.164,50,99,583915.827,583335,584636,48650.495,47916,49216,0.406,0,3,7.187,0,18
192,0.495,0,4,1.737,0,8,69.726,44,98,583918.745,583338,584639,48651.899,47917,49217,0.372,0,3,6.698,0,16
193,0.495,0,4,1.616,0,8,66.386,39,94,583921.574,583342,584640,48653.261,47919,49219,0.349,0,3,6.277,0,15
194,0.495,0,4,1.502,0,8,63.19,39,91,583924.333,583344,584642,48654.514,47921,49219,0.326,0,3,5.763,0,15
195,0.495,0,4,1.396,0,7,60.142,39,87,583926.89,583346,584643,48655.74,47921,49220,0.305,0,3,5.373,0,13
196,0.495,0,4,1.298,0,7,57.334,36,82,583929.193,583348,584647,48656.899,47924,49220,0.289,0,3,5.036,0,14
