day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
18,560613.49,557607,563367,37158.716,36161,38204,29.877,14,48,17191.933,16568,17869,0.076,0,2,46456.43,44986,48244,558.729,471,638
19,539614.047,536060,542757,43776.8,42491,45015,37.876,21,58,21288.447,20519,22091,0.105,0,3,55901.703,54243,57904,681.068,576,772
20,515371.243,511474,519044,51123.244,49707,52279,47.675,28,72,26212.124,25381,27172,0.134,0,3,66891.895,64888,69112,826.233,725,930
21,487747.206,483158,492035,59055.65,57580,60505,59.344,38,85,32108.036,31127,33145,0.174,0,4,79551.448,77601,82051,997.585,884,1118
22,456725.26,451682,461316,67351.39,65785,69029,73.313,47,102,39121.391,38021,40272,0.233,0,4,93958.025,91548,96562,1198.848,1084,1311
23,441431.825,435808,446209,56887.856,55364,58292,89.904,65,130,47417.167,45962,48792,0.292,0,4,109951.524,107198,112754,1430.204,1296,1573
24,424111.481,418140,429067,52453.819,51225,53890,109.128,80,150,57132.68,55539,58669,0.385,0,5,120809.054,117865,123728,1700.579,1542,1846
25,405682.717,399335,410535,50819.275,49785,51791,131.82,99,175,67824.629,65967,69545,0.55,0,5,129147.411,126188,132349,1978.196,1791,2158
26,386651.049,380199,391614,50421.497,49562,51443,157.678,121,212,79284.089,77111,81436,0.75,0,6,136173.468,133312,139483,2245.601,2056,2426
27,367305.912,360601,372318,50485.371,49571,51506,187.074,150,237,91401.015,89150,93932,0.984,0,6,142458.399,139668,145614,2493.97,2302,2711
28,347866.149,341112,352930,50620.384,49776,51390,219.767,175,273,104125.348,101655,107173,1.26,0,8,148219.048,145278,151141,2712.353,2434,2907
29,328498.116,321807,333614,50628.772,49824,51414,254.595,212,312,117413.257,114772,120676,1.637,0,8,153527.684,150673,156286,2902.265,2705,3111
30,309369.488,302670,314421,50399.186,49609,51116,289.849,245,348,131211.209,128487,134862,2.127,0,10,158374.244,155754,161058,3072.78,2835,3286
31,290617.316,284280,295800,49878.658,49118,50688,323.933,265,390,145470.455,142432,149745,2.745,0,11,162721.187,160103,165426,3231.369,2952,3449
32,272367.388,266223,277516,49060.608,48297,49891,356.842,294,421,160141.973,156963,164718,3.391,0,12,166507.927,163909,169153,3377.199,3130,3584
33,254744.328,248946,259743,47923.496,47121,48618,387.969,329,442,175176.937,171705,179710,4.216,0,13,169676.601,167185,172405,3515.158,3281,3738
34,237835.548,232310,242680,46501.062,45681,47226,416.162,354,475,190525.985,186992,195216,5.153,0,14,172165.623,169594,174432,3642.352,3386,3896
35,221724.361,216232,226490,44824.185,44015,45781,441.779,377,506,206128.722,202407,210874,6.198,0,16,173931.862,171496,176013,3756.498,3519,4006
36,206466.082,201065,210948,42932.699,42252,43892,464.922,404,535,221909.56,218006,226674,7.315,0,18,174948.63,172818,176767,3862.105,3617,4142
37,192098.66,186835,196297,40872.485,39961,41666,485.598,411,548,237804.01,233989,242829,8.487,1,21,175201.836,173321,176640,3955.153,3677,4197
38,178655.161,173593,182863,38685.755,37779,39422,503.268,427,572,253758.427,249972,258921,9.759,2,21,174676.923,173061,176209,4032.021,3795,4264
39,166145.775,161414,169984,36404.561,35331,37207,518.907,431,593,269687.48,265678,274896,11.185,3,23,173415.583,171963,174632,4092.341,3799,4372
40,154543.388,150051,158209,34086.667,33187,34961,532.66,456,599,285518.495,281420,290534,12.652,4,23,171459.393,170213,172949,4136.697,3834,4391
41,143835.721,139582,147181,31756.206,30939,32480,543.638,469,617,301210.114,297046,305902,14.204,5,26,168833.178,167583,170100,4164.437,3936,4404
42,133986.419,130020,137140,29463.637,28578,30253,552.191,479,628,316683.33,312509,321442,15.828,6,29,165598.721,164272,166929,4178.936,3913,4414
43,124957.896,121160,127884,27224.743,26252,28058,559.129,485,639,331890.997,327866,336471,17.518,6,33,161823.764,160415,163205,4176.555,3948,4436
44,116702.83,113105,119597,25066.454,24296,25918,564.829,489,641,346766.915,342779,351650,19.179,8,35,157585.825,156346,158855,4158.392,3919,4405
45,109168.612,105844,111767,23015.43,22201,23759,568.787,488,643,361286.409,357452,365826,20.877,8,39,152934.941,151272,154251,4122.274,3817,4347
46,102306.027,99109,104785,21073.453,20359,21895,571.446,490,647,375408.121,371649,379769,22.656,9,40,147949.775,146326,149355,4075.086,3792,4339
47,96063.291,93052,98345,19258.053,18518,19999,573.201,502,643,389093.723,385238,393442,24.447,10,42,142697.636,141064,144177,4012.813,3748,4282
48,90386.103,87438,92591,17569.066,16940,18187,573.652,501,654,402308.523,398445,406603,26.249,12,46,137258.341,135272,138999,3944.103,3686,4225
49,85234.394,82469,87240,16002.046,15376,16605,573.401,501,641,415050.702,411190,419238,28.008,13,47,131676.972,129785,133535,3864.709,3618,4112
50,80555.808,78079,82446,14560.338,13911,15189,572.49,490,641,427300.803,423495,431309,29.702,15,48,126012.813,124192,127942,3778.098,3515,4117
51,76310.446,73973,78090,13238.33,12656,13810,571.419,492,636,439041.77,435266,442846,31.377,17,50,120325.782,118578,122291,3683.452,3413,3958
52,72455.486,70365,74134,12031.517,11430,12569,569.176,494,637,450267.65,446774,453966,33.058,17,52,114660.952,112968,116543,3587.354,3342,3853
53,68958.609,67004,70505,10929.257,10435,11456,566.961,500,637,460990.644,457675,464674,34.751,17,56,109048.945,107451,111005,3482.748,3237,3713
54,65781.527,63846,67235,9929.549,9489,10379,564.237,496,641,471208.805,467899,474836,36.292,19,57,103527.368,101839,105515,3376.153,3125,3604
55,62887.731,61144,64291,9022.195,8565,9434,561.035,491,642,480924.94,477961,484371,37.84,20,57,98132.183,96620,100030,3267.99,3007,3469
56,60258.944,58702,61549,8201.044,7776,8600,557.774,484,630,490160.331,487390,493600,39.391,23,59,92869.967,91367,94571,3155.784,2952,3359
57,57867.647,56357,59137,7458.691,7039,7870,553.984,487,623,498920.672,496262,502094,40.913,24,61,87765.64,86307,89270,3038.647,2838,3235
58,55683.237,54286,56941,6790.465,6439,7170,549.863,482,624,507200.728,504687,510128,42.367,25,62,82847.182,81501,84283,2930.105,2734,3184
59,53693.737,52381,54864,6183.178,5794,6524,545.849,475,615,515039.835,512697,517933,43.802,25,66,78113.844,76684,79447,2813.679,2604,3042
60,51876.171,50550,53075,5637.002,5299,5959,541.462,471,617,522444.282,520153,525163,45.16,25,69,73568.994,72240,74801,2702.676,2472,2931
61,50216.576,48906,51367,5141.029,4849,5505,536.811,465,612,529432.649,527080,532155,46.486,25,69,69221.443,67931,70496,2593.613,2377,2786
62,48696.841,47406,49790,4696.216,4348,5007,532.426,468,609,536016.093,533807,538544,47.772,25,70,65078.202,63878,66200,2485.092,2249,2679
63,47306.552,46139,48407,4290.235,4008,4542,527.796,462,611,542215.909,540070,544585,49.009,27,74,61132.234,59883,62223,2381.551,2179,2586
64,46029.954,44944,47105,3926.377,3658,4176,522.862,461,616,548059.293,546034,550315,50.191,29,76,57377.204,56113,58519,2279.099,2078,2480
65,44861.587,43778,45944,3592.896,3363,3826,518.213,457,615,553552.637,551529,555723,51.292,30,77,53819.049,52580,54945,2179.373,1973,2375
66,43787.584,42771,44875,3292.669,3081,3542,513.31,448,608,558716.48,556747,560818,52.387,30,77,50450.413,49233,51584,2080.749,1836,2264
67,42799.858,41852,43821,3021.149,2784,3289,508.48,447,599,563564.628,561800,565703,53.405,31,77,47265.037,46086,48208,1988.337,1816,2188
68,41891.565,41000,42875,2775.024,2533,3003,503.254,441,587,568118.013,566495,570142,54.436,31,77,44255.833,43119,45107,1899.243,1676,2097
69,41054.953,40226,41990,2549.474,2359,2730,498.245,432,583,572390.319,570815,574455,55.401,32,78,41422.731,40334,42325,1810.514,1648,1976
70,40285.189,39455,41208,2344.871,2164,2550,492.678,431,574,576396.513,574906,578432,56.303,34,79,38752.928,37612,39685,1725.906,1526,1910
71,39573.568,38765,40482,2160.788,1966,2332,487.112,426,567,580152.833,578625,582108,57.224,34,81,36240.019,35227,37147,1645.549,1467,1798
72,38916.691,38099,39774,1989.922,1823,2187,481.616,410,562,583674.561,582213,585535,58.088,35,81,33881.061,32891,34718,1566.525,1397,1773
73,38310.09,37462,39133,1834.409,1685,2071,475.65,411,546,586973.138,585526,588801,58.953,35,83,31665.195,30729,32519,1490.416,1295,1668
74,37749.649,36950,38575,1692.683,1548,1880,469.989,408,547,590065.996,588727,591661,59.738,35,84,29582.021,28696,30433,1417.126,1277,1563
75,37230.835,36461,38042,1564.711,1417,1737,464.027,396,531,592962.157,591637,594460,60.539,36,85,27626.719,26848,28377,1347.118,1218,1520
76,36749.453,35985,37564,1448.612,1317,1623,458.08,397,523,595670.503,594471,597180,61.237,37,87,25797.86,25066,26572,1280.024,1130,1434
77,36304.044,35529,37128,1339.216,1208,1472,452.712,392,519,598203.282,596990,599701,61.924,38,87,24087.584,23433,24811,1216.966,1055,1356
78,35890.647,35113,36712,1240.702,1089,1386,446.983,383,508,600574.752,599376,602039,62.6,41,87,22484.326,21878,23187,1156.612,1024,1326
79,35507.513,34739,36313,1149.058,1022,1293,441.083,382,511,602795.311,601616,604176,63.259,41,88,20983.112,20395,21610,1098.617,977,1257
80,35151.039,34363,35962,1066.485,956,1231,434.983,376,498,604870.788,603736,606233,63.925,42,89,19580.336,18980,20170,1044.193,896,1188
81,34820.762,34024,35612,989.26,877,1121,428.997,362,483,606814.581,605695,608120,64.529,42,90,18267.671,17708,18831,990.855,860,1119
82,34513.145,33738,35277,919.024,818,1029,422.916,351,483,608629.653,607581,609894,65.081,43,91,17043.41,16494,17601,940.734,816,1092
83,34227.944,33458,35006,853.428,731,958,416.758,348,472,610329.481,609306,611573,65.61,44,91,15897.783,15363,16429,892.914,784,1002
84,33962.191,33225,34693,792.492,685,891,410.497,339,471,611919.111,610878,613136,66.141,44,91,14828.816,14298,15435,847.131,714,970
85,33715.306,32983,34444,736.431,636,836,404.179,344,464,613404.147,612338,614595,66.649,44,91,13830.465,13332,14429,804.592,682,919
86,33484.813,32753,34187,684.749,597,774,397.801,336,467,614795.173,613776,615924,67.149,45,92,12897.429,12482,13458,764.154,633,874
87,33269.395,32553,33935,638.768,549,736,391.462,336,455,616093.513,615112,617101,67.604,45,92,12027.94,11603,12533,726.157,609,834
88,33069.672,32387,33733,594.162,509,703,385.341,329,442,617308.827,616372,618305,68.059,45,92,11217.313,10801,11673,688.226,583,815
89,32882.476,32201,33557,553.414,480,653,378.869,324,437,618446.206,617493,619429,68.499,45,92,10458.928,10072,10924,653.652,546,784
90,32709.775,32026,33365,514.681,443,598,372.802,317,432,619509.011,618532,620475,68.908,45,92,9752.952,9382,10117,619.062,504,735
91,32547.824,31866,33197,480.22,397,554,366.359,310,434,620503.779,619542,621402,69.315,46,94,9093.547,8784,9453,585.916,493,683
92,32396.632,31728,33043,447.591,379,529,360.138,302,426,621433.235,620494,622314,69.705,47,94,8478.751,8143,8834,555.67,469,649
93,32256.024,31618,32907,416.425,342,495,353.885,301,414,622300.855,621346,623136,70.078,48,94,7907.404,7561,8263,526.73,444,640
94,32124.142,31481,32771,389.184,319,451,347.604,293,403,623113.484,622166,623933,70.421,48,94,7372.959,7093,7698,498.782,409,587
95,32000.907,31366,32639,364.079,295,434,341.5,289,396,623873.761,622937,624698,70.757,48,94,6874.21,6593,7179,472.434,378,566
96,31885.432,31256,32519,340.356,275,413,335.226,280,383,624584.071,623700,625366,71.061,48,94,6410.672,6135,6705,447.548,364,537
97,31778.165,31158,32404,317.939,245,382,329.217,278,382,625248.499,624379,626013,71.401,48,95,5978.309,5687,6256,423.798,354,515
98,31677.381,31058,32291,296.721,235,354,323.477,268,376,625870.256,624994,626633,71.693,48,95,5575.484,5302,5875,401.218,338,479
99,31583.197,30956,32203,277.211,222,342,317.383,261,371,626451.496,625612,627213,71.96,48,96,5199.357,4946,5489,381.453,312,466
100,31495.43,30867,32106,258.981,197,321,311.129,257,367,626994.871,626151,627771,72.24,48,96,4850.173,4609,5108,361.558,298,440
101,31412.896,30781,32012,242.128,196,295,305.163,248,362,627505.242,626657,628294,72.526,48,98,4522.376,4270,4778,343.25,267,409
102,31335.739,30703,31932,226.918,170,278,298.983,246,354,627982.446,627168,628791,72.813,48,99,4218.48,3959,4452,324.447,266,400
103,31263.635,30639,31858,212.007,162,271,292.935,238,345,628429.246,627649,629228,73.086,48,99,3934.749,3688,4185,307.212,240,379
104,31196.154,30549,31793,198.007,148,250,287.128,235,340,628846.311,628044,629637,73.339,49,100,3670.949,3454,3894,291.276,223,356
105,31132.698,30502,31723,185.853,139,235,281.127,235,335,629237.389,628450,629998,73.567,50,101,3424.217,3205,3628,275.923,207,340
106,31073.462,30448,31656,173.473,133,224,275.149,226,330,629603.536,628804,630406,73.804,50,101,3195.253,2993,3412,261.066,188,337
107,31017.457,30406,31600,162.856,118,210,269.364,225,324,629947.002,629190,630731,74.015,50,101,2981.137,2794,3177,246.525,172,309
108,30965.447,30363,31551,152.32,110,195,263.525,217,319,630268.883,629542,631049,74.223,50,101,2780.55,2596,2976,234.069,178,293
109,30916.921,30315,31512,142.717,103,182,258.096,213,313,630568.682,629834,631316,74.406,50,101,2594.951,2403,2782,221.229,161,289
110,30870.902,30278,31462,134.292,81,184,252.684,206,306,630850.086,630127,631595,74.605,50,102,2421.231,2244,2589,209.422,155,264
111,30827.868,30233,31418,126.407,86,165,247.244,199,300,631113.507,630411,631843,74.79,50,103,2259.585,2082,2422,198.146,150,254
112,30787.505,30197,31383,118.342,85,167,241.75,191,294,631360.348,630647,632119,74.964,50,103,2109.343,1925,2272,187.67,141,252
113,30749.636,30155,31345,110.772,73,155,236.38,192,293,631590.446,630880,632334,75.15,50,103,1970.26,1803,2136,177.933,131,236
114,30713.925,30123,31308,104.579,66,147,231.06,187,282,631806.976,631110,632549,75.318,50,103,1839.234,1692,1987,168.826,123,234
115,30680.344,30093,31281,98.711,61,129,225.789,181,278,632009.965,631332,632712,75.474,50,103,1717.473,1569,1862,159.712,119,218
116,30649.341,30064,31253,92.029,57,132,220.5,176,270,632201.004,631525,632899,75.639,50,104,1603.807,1442,1761,151.508,104,197
117,30620.316,30029,31226,85.711,49,124,215.24,170,263,632379.514,631687,633070,75.799,50,104,1498.438,1352,1619,143.469,105,190
118,30592.834,30003,31202,80.582,51,112,210.252,168,260,632546.46,631896,633227,75.955,50,104,1399.863,1268,1526,136.029,92,177
119,30567.488,29976,31173,74.804,46,108,205.242,163,252,632704.062,632049,633378,76.122,50,104,1307.814,1194,1438,128.509,88,172
120,30543.363,29958,31145,70.267,36,104,200.366,158,248,632851.192,632177,633494,76.269,50,104,1221.544,1106,1339,122.132,78,162
121,30520.649,29935,31131,66.007,36,102,195.378,154,242,632989.563,632319,633623,76.42,50,105,1140.985,1015,1249,116.115,76,162
122,30499.552,29912,31110,61.657,35,90,190.676,150,237,633120.056,632460,633762,76.561,50,105,1065.848,951,1178,109.618,75,148
123,30479.661,29891,31085,58.139,33,95,185.945,141,231,633242.258,632577,633893,76.683,50,105,995.245,890,1099,103.842,69,140
124,30460.974,29876,31065,54.495,27,87,181.399,138,230,633355.988,632692,634015,76.82,50,105,930.249,826,1031,98.692,61,141
125,30443.446,29857,31045,51.352,27,78,176.856,134,224,633463.569,632802,634117,76.945,50,105,869.242,766,963,93.164,63,130
126,30427.09,29835,31021,48.227,28,81,172.436,133,219,633563.75,632896,634222,77.064,50,105,812.54,709,907,88.457,59,126
127,30411.581,29823,31003,45.294,18,68,168.179,130,217,633658.556,632990,634318,77.192,50,105,759.471,667,865,83.389,58,118
128,30396.938,29807,30989,42.622,19,64,163.911,124,214,633747.343,633081,634405,77.286,50,105,710.207,622,811,78.889,47,110
129,30383.31,29792,30969,39.687,17,67,159.591,121,207,633831.489,633170,634481,77.39,50,105,664.065,576,765,74.443,45,110
130,30370.49,29785,30954,37.157,19,60,155.262,120,203,633909.291,633278,634558,77.498,50,105,621.207,538,713,70.934,42,104
131,30358.448,29775,30941,35.08,15,57,151.192,120,195,633983.216,633369,634632,77.59,50,105,580.495,503,676,67.323,35,105
132,30347.026,29763,30930,33.151,15,53,147.069,115,190,634052.931,633451,634702,77.694,50,106,542.317,464,626,64.043,34,94
133,30336.247,29755,30915,31.175,12,56,143.26,110,183,634117.712,633504,634758,77.78,50,106,507.552,436,598,60.718,33,89
134,30326.234,29748,30907,29.171,12,49,139.349,108,177,634178.915,633575,634817,77.893,50,106,474.735,407,557,57.837,33,89
135,30316.856,29738,30896,27.496,10,46,135.559,103,175,634236.464,633632,634867,77.976,50,106,444.092,379,522,54.981,32,84
136,30308.173,29730,30888,25.756,10,45,131.977,100,169,634290.998,633685,634934,78.066,50,106,415.151,348,489,51.891,27,73
137,30299.888,29720,30877,24.165,9,41,128.231,97,165,634342.03,633731,634976,78.166,50,106,388.566,325,456,49.088,22,76
138,30292.065,29710,30873,22.617,4,42,124.794,96,160,634389.981,633786,635017,78.264,50,106,363.752,300,440,46.307,24,74
139,30284.65,29708,30868,21.317,4,38,121.55,92,154,634434.742,633822,635050,78.333,50,106,340.694,279,417,43.703,21,74
140,30277.84,29703,30861,19.938,3,37,118.159,88,154,634477.054,633868,635079,78.422,50,107,319.062,252,387,41.421,21,68
141,30271.249,29693,30856,18.776,2,35,114.902,85,147,634517.142,633912,635132,78.502,50,107,298.583,232,359,39.156,15,63
142,30265.051,29683,30844,17.837,6,33,111.564,83,144,634554.945,633955,635163,78.571,50,107,279.371,220,337,37.168,16,59
143,30259.204,29679,30836,16.852,4,32,108.296,81,142,634590.476,634001,635200,78.651,50,107,261.683,217,312,35.252,18,55
144,30253.825,29675,30830,15.82,4,30,105.148,77,140,634623.872,634027,635229,78.724,50,107,244.889,195,295,33.642,16,58
145,30248.632,29671,30828,14.876,3,29,102.133,73,139,634655.348,634053,635254,78.784,50,107,229.461,174,279,31.993,14,56
146,30243.7,29665,30821,14.202,3,31,99.263,71,133,634685.005,634071,635283,78.841,50,107,214.712,164,264,30.443,15,57
147,30239.187,29662,30816,13.186,1,27,96.45,71,132,634713.086,634101,635320,78.896,50,107,201.056,156,251,28.988,13,53
148,30234.994,29660,30813,12.401,0,26,93.634,68,131,634739.697,634138,635341,78.955,50,107,188.047,141,242,27.468,12,48
149,30231.058,29655,30810,11.596,2,26,90.774,64,124,634764.741,634160,635370,79.01,50,107,176.326,131,228,26.006,11,47
150,30227.277,29653,30808,10.989,1,23,88.099,63,120,634787.915,634187,635384,79.057,50,107,165.332,124,214,24.803,9,43
151,30223.586,29649,30804,10.462,0,23,85.467,60,119,634810.077,634209,635405,79.107,51,107,154.959,116,203,23.432,9,42
152,30220.209,29644,30803,9.933,0,22,82.837,57,115,634830.966,634230,635422,79.169,51,107,145.225,106,191,22.27,6,41
153,30217.101,29638,30802,9.323,0,21,80.31,55,110,634850.804,634250,635442,79.218,52,107,136.03,102,180,21.134,6,41
154,30214.139,29636,30800,8.611,1,20,77.961,56,109,634869.307,634267,635458,79.262,52,107,127.774,97,167,20.056,6,38
155,30211.34,29636,30798,8.304,0,20,75.732,54,108,634886.639,634288,635472,79.303,52,107,119.753,86,156,19.006,5,35
156,30208.717,29632,30797,7.726,0,20,73.54,50,103,634902.846,634303,635497,79.357,52,107,112.488,84,152,18.326,4,33
157,30206.246,29631,30795,7.326,0,19,71.252,46,100,634918.565,634311,635509,79.409,52,107,105.516,75,141,17.339,4,36
158,30203.906,29629,30792,6.937,0,19,69.09,45,97,634933.627,634330,635527,79.452,52,107,98.721,70,132,16.409,5,30
159,30201.701,29628,30789,6.539,0,16,67.034,43,94,634947.618,634347,635541,79.494,52,107,92.534,66,128,15.612,5,29
160,30199.562,29626,30787,6.174,0,16,65.004,42,91,634960.897,634360,635549,79.538,52,107,86.817,61,120,14.761,4,30
161,30197.661,29623,30787,5.687,0,16,63.005,41,90,634973.508,634372,635565,79.568,52,107,81.461,54,115,13.986,4,29
162,30195.77,29622,30787,5.525,0,16,61.142,38,89,634985.228,634382,635578,79.602,53,107,76.397,49,106,13.298,4,27
163,30194.002,29620,30783,5.223,0,15,59.188,38,85,634996.453,634400,635590,79.643,53,107,71.657,45,97,12.654,3,24
164,30192.461,29618,30783,4.79,0,16,57.393,38,83,635007.041,634417,635598,79.676,53,107,67.235,45,99,11.955,2,25
165,30190.951,29615,30782,4.389,0,12,55.535,35,82,635017.196,634421,635608,79.714,53,107,63.161,38,90,11.246,2,25
166,30189.476,29615,30779,4.176,0,13,53.826,34,79,635026.473,634428,635613,79.746,53,107,59.263,33,85,10.891,2,24
167,30188.082,29613,30777,3.95,0,11,52.172,33,78,635035.486,634433,635624,79.775,53,107,55.657,29,81,10.277,1,22
168,30186.779,29612,30777,3.782,0,11,50.487,31,75,635043.963,634442,635628,79.81,53,107,52.212,29,80,9.892,1,23
169,30185.577,29611,30776,3.611,0,11,48.961,29,71,635051.857,634452,635640,79.834,53,107,49.016,27,73,9.433,1,21
170,30184.48,29611,30776,3.324,0,11,47.493,27,69,635059.263,634457,635648,79.87,53,107,46.151,24,69,8.974,1,20
171,30183.372,29611,30774,3.216,0,11,45.988,26,66,635066.54,634460,635651,79.912,53,107,43.184,23,65,8.517,1,22
172,30182.391,29611,30773,2.961,0,14,44.545,25,64,635073.522,634470,635655,79.945,53,107,40.554,22,63,7.959,1,17
173,30181.416,29609,30773,2.788,0,12,43.155,22,64,635079.834,634477,635657,79.972,53,107,38.25,20,63,7.582,0,17
174,30180.532,29609,30770,2.637,0,10,41.861,20,63,635085.947,634481,635659,79.997,53,107,35.88,17,58,7.142,1,18
175,30179.657,29607,30769,2.507,0,9,40.481,19,60,635091.75,634481,635664,80.023,53,107,33.71,15,57,6.863,0,18
176,30178.851,29607,30769,2.41,0,9,39.214,19,60,635097.107,634488,635672,80.045,53,107,31.69,12,53,6.62,0,18
177,30178.095,29607,30768,2.254,0,8,37.92,20,58,635102.401,634493,635676,80.066,53,107,29.815,12,51,6.213,0,18
178,30177.343,29607,30767,2.183,0,9,36.751,21,58,635107.308,634496,635681,80.083,53,107,28.041,10,48,5.855,0,16
179,30176.69,29607,30766,2.064,0,9,35.552,18,58,635112.004,634501,635682,80.111,53,107,26.419,9,45,5.499,0,14
180,30176.049,29605,30766,1.945,0,8,34.355,16,57,635116.555,634509,635684,80.129,53,107,24.795,7,42,5.18,0,14
181,30175.451,29604,30764,1.848,0,7,33.255,16,54,635120.8,634514,635690,80.151,53,107,23.252,7,43,4.915,0,13
182,30174.94,29602,30764,1.699,0,7,32.233,14,53,635124.818,634520,635691,80.17,53,107,21.778,6,41,4.643,0,13
183,30174.407,29602,30764,1.62,0,8,31.151,14,50,635128.593,634525,635698,80.188,53,107,20.489,6,38,4.435,0,16
184,30173.946,29602,30764,1.477,0,7,30.123,14,49,635132.212,634526,635701,80.201,53,107,19.309,6,34,4.16,0,13
185,30173.511,29601,30764,1.394,0,6,29.107,13,48,635135.607,634529,635704,80.222,53,107,18.176,5,35,3.946,0,11
186,30173.075,29601,30764,1.32,0,6,28.144,12,48,635138.773,634534,635709,80.239,53,107,17.142,6,34,3.788,0,12
187,30172.674,29600,30764,1.229,0,8,27.24,11,47,635141.785,634536,635710,80.256,53,107,16.162,5,31,3.611,0,12
188,30172.294,29599,30764,1.181,0,8,26.349,9,45,635144.668,634541,635711,80.278,53,107,15.182,5,31,3.403,0,10
189,30171.89,29598,30764,1.189,0,6,25.535,9,44,635147.33,634541,635714,80.296,53,107,14.28,4,29,3.28,0,11
190,30171.544,29598,30764,1.109,0,6,24.707,9,42,635149.985,634545,635716,80.308,53,107,13.446,2,29,3.073,0,11
191,30171.225,29598,30764,1.04,0,5,23.852,8,41,635152.505,634548,635719,80.324,53,107,12.694,3,29,2.946,0,10
192,30170.906,29598,30763,1.027,0,6,23.041,7,39,635154.905,634550,635722,80.338,53,107,11.924,3,29,2.801,0,9
193,30170.645,29598,30763,0.908,0,5,22.3,7,39,635157.157,634552,635724,80.355,53,107,11.275,3,29,2.643,0,9
194,30170.37,29598,30763,0.855,0,5,21.542,7,38,635159.314,634553,635726,80.368,53,107,10.611,2,26,2.518,0,9
195,30170.107,29598,30762,0.835,0,5,20.806,7,38,635161.355,634555,635728,80.392,53,107,9.963,1,25,2.425,0,9
196,30169.882,29598,30762,0.739,0,5,20.087,6,35,635163.364,634557,635731,80.402,53,107,9.404,2,24,2.266,0,9
197,30169.644,29597,30762,0.711,0,6,19.431,6,35,635165.203,634561,635733,80.419,53,107,8.855,2,24,2.12,0,7
198,30169.454,29597,30762,0.654,0,4,18.803,5,34,635166.999,634563,635734,80.43,53,107,8.316,1,24,1.994,0,8
