day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
27,413394.001,409421,416809,45511.006,44652,46508,164.669,125,203,47366.38,46259,48721,9.27,2,20,86687.849,84895,88801,1298.893,1162,1415
28,394298.293,389958,397932,47192.008,46349,48033,191.984,147,234,55050.047,53657,56596,12.126,3,23,95499.176,93672,97634,1476.667,1338,1629
29,375026.111,370499,378746,48416.284,47565,49514,221.498,174,265,63525.23,61918,65144,15.733,6,29,104144.216,102140,106300,1660.845,1504,1844
30,355741.511,351304,359386,49188.183,48354,50043,252.482,196,304,72788.163,71006,74521,20.308,8,34,112470.268,110576,114938,1851.827,1665,2029
31,336595.733,332138,340450,49523.723,48651,50387,285.36,229,339,82798.183,80911,84512,25.936,12,43,120364.235,118489,122576,2043.679,1880,2221
32,317753.102,313375,321656,49428.042,48702,50150,319.145,267,376,93537.129,91668,95599,33.034,18,56,127687.033,125814,129894,2233.27,2040,2426
33,299333.28,294971,303306,48945.614,48195,49666,352.866,293,411,104940.891,102878,107247,41.467,24,66,134348.587,132603,136494,2424.101,2223,2620
34,281469.548,277278,285575,48097.48,47432,48787,386.164,331,446,116961.234,114622,119525,51.374,32,80,140257.531,138605,142125,2609.186,2413,2798
35,264272.338,260197,268115,46899.089,46041,47795,418.939,352,480,129540.376,127036,132330,63.198,39,92,145354.443,143689,147166,2782.432,2591,2988
36,247826.819,243924,251592,45408.351,44634,46087,449.843,373,515,142596.866,139862,145543,76.407,46,108,149579.034,147995,151258,2947.922,2673,3171
37,232194.458,228363,236002,43673.051,42727,44395,479.336,410,551,156056.071,153254,159199,91.428,56,128,152908.12,151222,154465,3100.907,2826,3397
38,217427.67,213712,220987,41737.161,40961,42450,507.443,436,575,169847.016,167100,173069,108.319,78,154,155324.323,153956,156993,3233.893,3010,3480
39,203556.635,200229,207008,39647.298,38884,40555,533.44,468,602,183882.365,180871,187026,126.735,95,177,156834.992,155491,158433,3349.97,3126,3567
40,190587.242,187488,194046,37452.492,36520,38374,556.458,492,622,198072.63,195137,201444,146.446,113,193,157472.325,156078,159194,3457.29,3208,3677
41,178508.029,175429,181855,35205.169,34305,36057,577.365,509,650,212350.125,209317,215830,167.811,131,214,157269.922,155829,158749,3543.886,3295,3784
42,167314.085,164442,170481,32937.504,32176,33786,596.191,514,666,226636.591,223416,230229,190.47,153,234,156277.547,155073,157756,3610.761,3341,3849
43,156977.808,154353,159839,30675.479,29759,31654,613.237,528,690,240862.099,237500,244660,214.36,175,262,154560.004,153315,155808,3661.442,3410,3886
44,147449.727,145004,150124,28476.021,27690,29217,628.493,547,711,254957.019,251681,258796,239.075,200,291,152172.436,150775,153328,3694.758,3435,3921
45,138698.159,136372,141209,26342.426,25547,27108,641.44,563,724,268851.166,265417,272650,264.471,219,313,149209.305,147345,150304,3712.131,3483,3953
46,130678.642,128459,132943,24292.205,23624,25095,653.423,579,725,282509.031,279151,286028,290.584,245,341,145733.169,144042,146835,3709.838,3480,3954
47,123334.565,121215,125542,22343.368,21686,23038,663.189,587,736,295868.219,292568,299269,317.351,267,367,141833.989,140118,143212,3695.874,3475,3956
48,116622.224,114681,118761,20509.064,19875,21197,672.053,596,749,308892.923,305782,312281,344.486,295,403,137571.827,135871,138792,3668.828,3393,3929
49,110496.805,108638,112572,18794.606,18162,19445,679.995,601,763,321558.869,318552,324992,371.886,316,433,133010.315,130949,134373,3625.132,3392,3873
50,104905.296,103232,106859,17196.565,16611,17870,686.449,606,773,333824.117,330913,337007,398.997,346,460,128235.385,126347,129391,3575.189,3297,3819
51,99808.022,98271,101756,15716.836,15016,16326,692.55,613,770,345663.865,342743,348547,426.285,369,487,123305.89,121894,124425,3514.171,3264,3747
52,95157.846,93558,96966,14359.289,13832,14934,697.333,611,783,357071.393,354267,359864,453.002,397,519,118266.431,116852,119681,3443.131,3206,3650
53,90911.548,89435,92610,13111.009,12466,13651,701.665,617,791,368031.806,365355,370917,479.839,416,554,113181.675,111679,114559,3367.819,3147,3579
54,87042.809,85616,88636,11967.385,11481,12443,705.322,602,796,378538.86,375905,381167,505.882,443,580,108087.26,106660,109474,3285.893,3079,3532
55,83514.577,82150,85025,10919.347,10438,11365,708.533,616,790,388601.309,386020,391052,531.773,465,609,103016.745,101661,104397,3194.083,2913,3421
56,80287.563,78955,81681,9970.104,9513,10395,710.536,610,793,398194.827,395652,400652,557.108,496,641,98021.006,96658,99426,3104.057,2909,3337
57,77343.189,76020,78675,9102.562,8683,9535,712.438,613,790,407349.426,404976,409767,581.749,518,663,93109.539,91783,94419,3007.906,2751,3224
58,74651.675,73404,75871,8314.283,7895,8735,713.659,610,790,416050.512,413727,418277,606.083,540,687,88320.274,87062,89533,2911.413,2659,3137
59,72191.898,71024,73373,7594.293,7202,7984,714.259,613,801,424326.828,422077,426584,629.843,560,714,83656.576,82360,84935,2812.603,2605,2995
60,69940.763,68836,71073,6938.111,6583,7279,714.714,614,800,432178.531,429982,434473,652.668,575,732,79141.234,77670,80285,2716.239,2515,2949
61,67879.328,66859,69002,6345.94,5987,6742,714.37,631,797,439619.34,437569,441859,674.945,604,758,74781.256,73416,75897,2615.512,2432,2799
62,65987.026,64985,67073,5808.989,5476,6184,713.991,624,814,446658.825,444686,448857,696.537,625,788,70590.076,69380,71624,2517.423,2309,2699
63,64250.194,63252,65342,5324.76,5030,5635,713.43,625,807,453320.811,451451,455259,717.683,644,814,66563.796,65328,67579,2418.585,2213,2603
64,62657.468,61668,63715,4880.065,4578,5158,711.897,639,806,459616.55,457824,461431,738.183,652,835,62711.143,61530,63781,2323.064,2135,2536
65,61192.604,60182,62228,4479.486,4198,4755,710.299,640,801,465558.433,463869,467362,757.784,669,849,59033.089,57933,60095,2226.707,2005,2411
66,59844.549,58879,60870,4117.603,3858,4386,708.0,638,793,471155.32,469594,472844,776.553,695,862,55528.343,54468,56630,2138.332,1923,2338
67,58602.917,57638,59617,3786.701,3573,4026,705.552,628,790,476434.581,474853,478060,794.726,712,882,52198.937,51186,53289,2045.681,1850,2214
68,57461.26,56485,58449,3480.617,3255,3721,702.969,622,786,481402.224,479850,482984,812.166,725,900,49041.117,48069,50074,1960.277,1824,2187
69,56408.027,55456,57348,3201.957,2981,3395,699.883,624,776,486084.34,484550,487600,828.927,743,919,46044.746,45154,46984,1874.859,1673,2039
70,55437.048,54530,56327,2947.552,2712,3154,696.518,625,770,490488.847,488984,491942,845.218,760,942,43210.177,42247,44148,1788.101,1626,1962
71,54539.297,53615,55420,2718.396,2538,2903,692.499,622,767,494630.365,493142,496011,860.926,773,954,40526.852,39571,41410,1707.177,1547,1850
72,53710.702,52816,54525,2508.644,2321,2705,688.419,621,760,498519.939,497052,499986,875.54,789,969,37991.358,37103,38787,1633.31,1458,1800
73,52942.46,52005,53733,2317.234,2140,2527,684.097,607,753,502178.577,500751,503570,890.0,799,987,35600.607,34689,36424,1556.087,1399,1722
74,52232.343,51338,53054,2140.897,1971,2319,679.723,601,752,505604.255,504293,506889,903.564,811,1005,33354.497,32393,34048,1486.451,1348,1644
75,51576.222,50723,52384,1978.275,1813,2145,674.803,592,746,508826.394,507575,510113,916.914,821,1022,31234.993,30411,31921,1417.907,1244,1579
76,50967.33,50104,51772,1829.87,1674,1983,669.72,584,738,511850.549,510672,513132,929.664,833,1033,29241.277,28389,29879,1351.349,1182,1491
77,50402.573,49577,51180,1695.463,1533,1851,664.223,578,736,514687.498,513487,515847,941.981,841,1054,27365.97,26579,28022,1287.456,1124,1487
78,49879.873,49030,50626,1568.616,1435,1709,658.838,577,726,517346.638,516126,518410,953.705,854,1064,25607.737,24879,26256,1226.683,1093,1367
79,49393.493,48568,50142,1455.183,1318,1647,653.179,573,722,519840.488,518733,520928,964.942,863,1071,23955.168,23289,24591,1166.917,1057,1296
80,48943.187,48114,49702,1348.525,1180,1498,647.637,568,714,522180.084,521124,523296,975.599,874,1086,22403.374,21754,22968,1109.883,961,1271
81,48523.653,47705,49280,1251.843,1133,1385,641.862,561,711,524370.189,523340,525464,985.839,880,1098,20951.363,20326,21502,1055.672,934,1192
82,48135.513,47342,48925,1161.281,1050,1277,635.598,556,707,526424.856,525368,527454,995.919,889,1105,19586.345,18973,20132,1004.141,886,1136
83,47773.005,46990,48540,1079.02,967,1203,629.227,559,701,528350.002,527365,529369,1005.697,899,1108,18308.264,17776,18785,954.24,837,1077
84,47436.525,46671,48221,1002.69,861,1120,622.448,548,702,530153.05,529174,531154,1015.088,912,1116,17110.823,16613,17601,907.889,785,1029
85,47123.24,46371,47894,932.34,830,1048,615.693,543,703,531842.003,530900,532828,1023.873,920,1126,15990.139,15509,16481,863.109,735,989
86,46831.173,46071,47595,868.462,764,970,608.762,544,684,533425.963,532505,534348,1032.221,931,1136,14940.157,14465,15472,818.7,703,926
87,46559.212,45802,47343,808.792,702,902,601.461,528,680,534908.178,533983,535881,1040.466,944,1145,13958.618,13540,14450,777.563,655,891
88,46305.917,45546,47087,753.766,655,877,593.863,527,672,536296.863,535405,537199,1048.253,952,1150,13039.217,12627,13451,739.217,605,848
89,46069.747,45290,46846,701.372,601,782,586.398,516,667,537597.434,536762,538515,1055.751,959,1157,12181.316,11784,12537,701.158,592,808
90,45849.945,45077,46612,653.725,556,745,578.984,515,661,538815.715,537965,539678,1062.987,970,1165,11377.798,10989,11730,664.994,573,771
91,45644.074,44858,46419,609.516,516,698,571.158,502,659,539957.179,539124,540752,1069.965,976,1169,10626.172,10249,10957,631.703,530,738
92,45452.757,44676,46208,567.32,478,653,563.538,496,645,541025.275,540184,541817,1076.695,981,1174,9925.758,9559,10265,598.217,504,720
93,45275.359,44518,46033,527.291,453,615,556.003,487,643,542023.613,541233,542834,1083.079,987,1179,9271.917,8909,9623,567.654,438,662
94,45108.905,44365,45870,491.775,410,588,547.705,477,628,542958.749,542142,543758,1089.362,991,1185,8659.839,8296,8993,539.642,451,647
95,44953.707,44197,45717,458.707,382,538,539.671,468,620,543834.335,543058,544678,1095.378,997,1195,8088.986,7744,8442,512.263,412,601
96,44808.034,44045,45579,428.529,349,506,531.752,460,602,544656.995,543893,545424,1101.031,998,1199,7552.372,7178,7854,486.309,395,563
97,44672.468,43904,45442,400.257,333,477,523.785,454,593,545425.469,544659,546177,1106.408,1008,1205,7052.436,6713,7354,462.055,379,551
98,44546.152,43785,45321,373.549,305,440,515.467,447,582,546146.129,545392,546906,1111.754,1015,1212,6585.378,6273,6864,438.5,363,526
99,44427.837,43652,45189,348.853,279,419,507.031,435,576,546820.286,546089,547575,1117.013,1020,1219,6151.491,5842,6422,414.76,341,501
100,44316.965,43549,45061,326.596,253,397,498.725,425,567,547454.03,546688,548198,1122.049,1025,1221,5743.21,5420,6017,392.261,329,462
101,44213.816,43453,44969,305.055,245,372,490.501,417,557,548047.529,547292,548787,1126.891,1030,1223,5361.864,5049,5608,371.276,291,453
102,44116.739,43359,44874,285.309,232,346,481.611,406,551,548600.995,547830,549328,1131.515,1032,1233,5006.978,4710,5254,354.049,284,422
103,44025.763,43258,44776,267.302,217,330,472.944,399,541,549120.666,548372,549867,1136.101,1034,1234,4675.718,4427,4920,335.597,266,403
104,43941.433,43167,44689,249.29,194,302,464.293,398,531,549607.733,548876,550348,1140.457,1038,1243,4366.882,4140,4617,318.157,240,394
105,43862.313,43088,44616,232.586,188,289,455.654,392,517,550064.191,549339,550791,1144.764,1042,1247,4078.696,3854,4334,301.681,236,367
106,43788.646,43000,44543,217.558,172,269,447.253,378,506,550492.452,549763,551213,1148.843,1044,1250,3808.402,3566,4041,285.521,208,347
107,43719.04,42932,44482,203.967,139,259,438.811,371,497,550893.357,550150,551622,1152.755,1044,1251,3556.701,3341,3785,270.249,199,338
108,43654.306,42852,44416,190.415,141,234,430.436,363,489,551268.52,550517,552033,1156.552,1049,1253,3322.642,3127,3514,255.474,195,321
109,43593.261,42787,44348,178.765,131,230,421.95,356,483,551620.207,550881,552382,1160.166,1055,1258,3103.434,2923,3269,242.201,179,309
110,43536.094,42731,44294,167.522,113,211,413.526,348,472,551950.228,551210,552721,1163.656,1058,1264,2898.232,2714,3067,229.728,169,305
111,43482.504,42694,44238,156.902,106,201,405.147,342,464,552259.5,551484,553043,1167.045,1062,1266,2707.847,2533,2886,217.204,155,298
112,43432.56,42650,44186,146.773,107,198,396.773,328,462,552548.376,551730,553341,1170.337,1068,1267,2530.653,2341,2678,206.32,163,269
113,43385.497,42605,44138,137.461,94,186,388.877,322,448,552819.149,552002,553589,1173.582,1072,1270,2365.09,2201,2511,195.424,140,258
114,43342.241,42560,44095,128.278,87,168,380.78,319,438,553073.786,552274,553865,1176.646,1077,1277,2210.098,2055,2351,185.349,138,232
115,43301.242,42509,44062,119.956,82,165,372.328,316,434,553313.178,552508,554102,1179.674,1080,1279,2064.481,1910,2204,176.567,129,231
116,43263.05,42471,44023,112.269,72,146,364.084,295,419,553538.428,552734,554332,1182.625,1082,1280,1928.303,1787,2066,167.453,114,213
117,43227.256,42427,43993,104.921,68,141,356.08,286,420,553749.725,552924,554551,1185.415,1085,1286,1801.506,1662,1952,157.914,104,215
118,43193.159,42389,43963,98.836,62,137,348.41,279,401,553947.226,553125,554716,1188.198,1088,1290,1683.198,1557,1831,149.658,101,193
119,43161.489,42365,43934,92.774,60,129,340.944,276,396,554132.17,553301,554905,1190.766,1090,1293,1573.175,1455,1716,141.894,103,188
120,43131.293,42336,43892,87.407,55,125,333.113,275,390,554306.393,553519,555098,1193.38,1092,1298,1470.212,1360,1613,134.278,90,181
121,43103.286,42320,43859,81.98,57,113,325.551,264,387,554470.244,553660,555262,1195.803,1093,1303,1373.535,1255,1507,127.537,86,166
122,43077.198,42288,43832,76.79,45,114,317.706,260,375,554622.96,553845,555406,1198.218,1097,1306,1284.211,1186,1411,121.493,86,157
123,43052.625,42264,43803,71.888,38,106,310.126,257,365,554768.023,553976,555549,1200.571,1104,1308,1200.391,1088,1318,114.532,76,159
124,43029.663,42252,43783,67.46,40,102,302.865,249,358,554903.103,554104,555674,1202.878,1105,1308,1122.19,1016,1252,108.557,65,147
125,43007.702,42236,43765,63.269,40,93,295.624,243,352,555030.106,554225,555805,1205.081,1106,1313,1049.746,945,1175,103.12,67,143
126,42987.371,42217,43745,59.607,34,85,288.396,238,345,555149.22,554326,555927,1207.22,1110,1314,981.247,872,1104,98.2,64,134
127,42968.289,42205,43727,56.093,33,85,281.555,233,331,555262.019,554467,556053,1209.268,1112,1315,917.087,810,1047,92.648,61,130
128,42950.503,42182,43704,52.485,28,80,274.782,226,327,555366.705,554601,556152,1211.221,1113,1317,858.027,749,966,88.103,47,124
129,42933.558,42169,43683,49.338,24,75,268.177,218,316,555465.964,554697,556238,1213.098,1113,1318,802.86,699,911,82.855,50,120
130,42917.615,42155,43670,46.49,24,73,261.487,211,311,555559.019,554791,556327,1215.01,1114,1320,750.778,645,855,78.753,50,126
131,42902.873,42140,43654,43.496,20,63,254.653,201,306,555646.642,554901,556409,1216.892,1115,1321,702.31,612,801,74.844,45,110
132,42889.069,42128,43638,40.736,19,62,248.141,195,298,555729.272,554981,556509,1218.671,1117,1325,657.137,574,752,70.68,41,103
133,42876.263,42116,43629,37.891,17,60,241.793,191,291,555806.614,555050,556580,1220.35,1118,1330,614.973,527,706,67.119,41,102
134,42864.092,42106,43614,35.886,18,55,235.424,189,285,555879.613,555101,556658,1222.036,1118,1333,575.094,496,664,63.616,31,97
135,42852.596,42096,43598,33.665,12,56,229.35,187,278,555947.837,555160,556715,1223.653,1120,1334,538.334,464,633,60.421,35,94
136,42841.899,42090,43584,31.384,12,53,223.366,176,269,556012.596,555228,556766,1225.177,1120,1335,503.661,423,587,57.562,33,87
137,42831.683,42084,43573,29.513,9,54,217.574,174,266,556073.596,555296,556827,1226.707,1121,1336,471.008,398,553,54.521,31,88
138,42822.036,42072,43567,27.959,8,54,211.742,169,262,556130.691,555343,556899,1228.243,1122,1336,440.769,374,521,51.648,30,77
139,42812.984,42066,43556,26.31,3,54,205.884,161,256,556185.052,555392,556955,1229.704,1125,1337,412.397,350,486,48.913,26,76
140,42804.568,42059,43546,24.439,8,46,200.61,162,250,556235.289,555441,556995,1231.044,1125,1337,386.574,327,449,46.389,23,69
141,42796.753,42048,43534,22.917,7,39,195.113,154,239,556283.335,555490,557050,1232.389,1126,1337,361.776,307,441,43.873,16,66
142,42789.316,42043,43531,21.51,4,41,189.545,150,231,556328.25,555533,557090,1233.72,1126,1338,339.032,282,405,41.454,21,67
143,42782.341,42029,43523,20.225,7,36,184.29,146,228,556370.662,555579,557124,1234.985,1128,1338,317.528,255,381,39.319,20,62
144,42775.807,42018,43513,18.916,5,35,179.104,141,217,556410.759,555622,557158,1236.216,1128,1342,297.347,236,355,37.35,18,59
145,42769.622,42012,43508,18.021,2,33,174.102,137,214,556448.839,555657,557204,1237.413,1128,1344,277.975,224,337,35.302,15,57
146,42763.904,42009,43505,16.73,4,33,169.226,132,208,556484.33,555707,557247,1238.579,1131,1345,260.545,206,314,33.398,16,61
147,42758.298,42005,43500,15.911,3,30,164.414,131,204,556517.792,555745,557277,1239.713,1132,1347,244.052,183,305,31.762,16,58
148,42753.13,42003,43492,15.075,2,28,159.836,125,197,556549.317,555777,557303,1240.787,1132,1348,228.525,179,281,30.137,11,59
149,42748.3,41995,43485,14.293,2,30,155.242,120,192,556579.285,555812,557337,1241.857,1133,1348,213.713,159,267,28.765,10,50
150,42743.791,41994,43476,13.394,1,28,150.825,119,188,556607.163,555841,557369,1242.885,1134,1351,200.379,146,246,27.497,12,47
151,42739.436,41988,43471,12.611,1,27,146.393,113,183,556633.779,555870,557380,1243.879,1134,1352,187.801,143,235,26.112,11,48
152,42735.464,41985,43469,11.798,1,28,142.223,104,179,556658.667,555895,557398,1244.886,1134,1353,176.037,134,216,24.809,10,43
153,42731.689,41981,43468,11.034,0,23,138.027,97,175,556682.365,555914,557420,1245.863,1135,1354,165.095,125,205,23.519,6,43
154,42728.121,41979,43464,10.387,0,23,134.168,93,172,556704.873,555932,557445,1246.739,1136,1354,154.77,119,191,21.985,6,37
155,42724.77,41975,43459,9.702,0,25,130.136,87,170,556726.017,555952,557463,1247.629,1136,1354,145.208,110,188,20.822,7,37
156,42721.686,41973,43458,9.048,0,20,126.435,83,168,556746.015,555972,557486,1248.404,1136,1354,136.004,103,175,19.906,6,36
157,42718.709,41971,43455,8.569,0,19,122.631,78,165,556764.844,555997,557505,1249.259,1138,1356,127.46,89,164,19.007,5,36
158,42716.023,41967,43452,7.94,0,21,118.949,78,159,556782.555,556010,557522,1250.04,1139,1356,119.667,81,153,18.16,3,33
159,42713.424,41967,43449,7.485,0,17,115.418,77,157,556799.686,556022,557542,1250.844,1141,1357,111.868,76,148,17.169,6,34
160,42710.968,41963,43447,7.183,0,17,111.982,77,151,556815.679,556040,557557,1251.591,1142,1357,104.696,70,138,16.369,6,31
161,42708.58,41958,43445,6.888,0,19,108.715,76,147,556830.624,556049,557571,1252.308,1142,1358,98.115,63,132,15.583,5,34
162,42706.417,41955,43443,6.364,0,20,105.405,74,140,556844.811,556058,557581,1253.079,1143,1359,92.261,61,125,14.709,3,32
163,42704.36,41952,43441,5.982,0,17,102.191,72,137,556858.063,556071,557597,1253.79,1143,1359,86.783,58,120,13.945,3,29
164,42702.44,41950,43439,5.729,0,16,99.109,71,134,556871.037,556082,557614,1254.42,1143,1361,81.193,53,110,13.313,5,27
165,42700.609,41950,43438,5.306,0,15,96.075,69,129,556883.047,556093,557628,1255.054,1143,1361,76.318,51,106,12.72,3,26
166,42698.815,41950,43438,5.144,0,15,93.123,68,127,556894.539,556109,557635,1255.636,1143,1361,71.628,47,101,12.028,3,25
167,42697.239,41950,43437,4.758,0,15,90.216,65,122,556905.347,556120,557650,1256.254,1144,1363,67.281,40,100,11.517,2,24
168,42695.706,41949,43434,4.473,0,16,87.564,63,118,556915.605,556127,557656,1256.821,1144,1364,63.108,36,93,10.912,2,22
169,42694.294,41949,43434,4.199,0,12,84.854,60,115,556925.472,556137,557664,1257.401,1146,1365,59.255,35,86,10.214,1,23
170,42692.924,41948,43432,4.028,0,13,82.233,56,110,556934.796,556147,557670,1257.927,1146,1365,55.435,31,81,9.806,1,22
171,42691.68,41945,43430,3.733,0,11,79.591,55,107,556943.626,556156,557675,1258.48,1147,1366,52.028,29,82,9.39,1,22
172,42690.517,41944,43430,3.494,0,12,77.026,53,104,556952.133,556167,557681,1259.021,1148,1366,48.771,29,76,8.877,0,23
173,42689.389,41943,43429,3.255,0,10,74.655,52,102,556959.869,556172,557691,1259.491,1148,1367,45.909,26,73,8.541,1,21
174,42688.276,41943,43426,3.13,0,10,72.291,50,100,556967.266,556176,557697,1259.971,1148,1367,43.118,23,73,8.146,1,21
175,42687.259,41942,43423,3.002,0,10,70.09,46,99,556974.336,556180,557702,1260.428,1148,1367,40.476,21,67,7.727,1,18
176,42686.345,41940,43421,2.782,0,10,67.919,44,96,556980.903,556182,557722,1260.878,1148,1367,38.11,20,64,7.439,1,20
177,42685.509,41940,43421,2.562,0,9,65.802,41,94,556987.298,556197,557738,1261.34,1148,1367,35.852,19,61,6.995,1,16
178,42684.622,41939,43420,2.505,0,9,63.679,39,90,556993.378,556207,557740,1261.8,1149,1368,33.663,16,58,6.633,0,20
179,42683.824,41939,43420,2.381,0,9,61.732,38,86,556999.064,556217,557746,1262.182,1149,1368,31.612,15,55,6.39,0,19
180,42683.092,41939,43418,2.274,0,9,59.749,36,83,557004.636,556222,557753,1262.556,1149,1370,29.661,14,52,5.988,0,17
181,42682.354,41939,43417,2.163,0,9,57.913,34,81,557009.792,556227,557759,1262.91,1151,1370,27.936,11,49,5.689,0,14
182,42681.667,41938,43417,2.012,0,8,56.031,31,82,557014.72,556234,557763,1263.315,1152,1370,26.341,9,46,5.376,0,13
183,42681.034,41937,43416,1.912,0,7,54.266,29,81,557019.401,556240,557766,1263.684,1152,1370,24.788,9,45,5.06,0,13
184,42680.474,41936,43416,1.765,0,7,52.489,28,76,557023.823,556243,557769,1264.043,1152,1371,23.355,8,43,4.806,0,14
185,42679.965,41934,43416,1.65,0,7,50.852,28,73,557028.084,556249,557773,1264.399,1153,1372,21.923,8,39,4.541,0,13
186,42679.458,41934,43416,1.581,0,7,49.172,26,72,557032.196,556254,557777,1264.728,1153,1372,20.515,6,37,4.367,0,13
187,42678.937,41933,43416,1.567,0,6,47.661,26,71,557035.988,556256,557779,1265.04,1154,1373,19.23,6,37,4.151,0,13
188,42678.494,41933,43414,1.449,0,6,46.088,25,67,557039.711,556258,557787,1265.318,1154,1373,18.072,6,37,3.968,0,12
189,42678.082,41933,43414,1.325,0,6,44.608,22,66,557043.107,556260,557792,1265.603,1154,1373,17.065,6,34,3.753,0,12
190,42677.667,41932,43413,1.271,0,6,43.124,22,64,557046.52,556268,557795,1265.893,1154,1373,16.013,5,30,3.514,0,11
191,42677.269,41932,43413,1.23,0,7,41.659,19,62,557049.698,556272,557799,1266.204,1156,1375,15.032,4,31,3.33,0,12
192,42676.898,41931,43413,1.155,0,7,40.233,19,62,557052.744,556277,557802,1266.492,1156,1375,14.156,4,28,3.212,0,11
193,42676.567,41931,43413,1.1,0,6,38.975,19,63,557055.56,556278,557809,1266.756,1158,1376,13.299,3,28,3.026,0,11
194,42676.235,41930,43413,1.053,0,6,37.724,17,60,557058.256,556282,557810,1266.993,1158,1376,12.505,3,26,2.874,0,12
195,42675.915,41930,43413,0.991,0,6,36.586,17,60,557060.687,556284,557812,1267.233,1158,1376,11.851,2,25,2.726,0,10
196,42675.64,41930,43413,0.953,0,6,35.394,17,58,557063.166,556288,557815,1267.443,1159,1376,11.129,1,23,2.582,0,10
197,42675.4,41930,43413,0.897,0,7,34.246,16,55,557065.522,556289,557818,1267.686,1159,1376,10.426,1,22,2.462,0,10
