day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113029.425,112839,113093,63.575,0,254,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,112808.811,112268,113093,268.216,0,777,0.0,0,0,0.0,0,0,0.0,0,0,14.99,0,67,0.0,0,0
8,112291.691,111306,112840,717.661,242,1534,0.0,0,0,1.356,0,10,0.0,0,0,77.182,0,236,0.158,0,3
9,111288.55,109659,112366,1541.012,656,2764,0.0,0,0,8.28,0,27,0.0,0,0,238.795,68,602,0.9,0,6
10,109551.713,107285,111102,2891.318,1645,4641,0.0,0,0,29.367,4,73,0.0,0,0,580.145,230,1184,3.27,0,12
11,106732.478,103497,109343,4982.92,3012,7269,0.0,0,0,79.806,27,174,0.0,0,0,1212.071,652,2114,9.036,0,26
12,102375.477,98297,105908,8088.981,5711,10618,0.013,0,1,186.518,84,371,0.0,0,0,2279.129,1281,3551,20.475,4,44
13,95894.739,91216,100177,12537.002,9691,15027,0.103,0,3,386.722,192,661,0.0,0,0,3986.337,2534,5741,41.424,12,81
14,86696.627,81515,91624,18587.487,15552,21486,0.375,0,4,737.253,413,1180,0.0,0,0,6590.344,4626,8634,76.519,28,125
15,74258.271,68524,79776,26354.028,23108,30087,1.016,0,5,1315.91,835,1964,0.004,0,1,10397.358,8050,12853,132.353,79,203
16,58501.026,52486,64799,35481.326,32169,38645,2.162,0,9,2232.097,1550,3181,0.006,0,1,15709.943,12972,18361,216.851,143,308
17,40362.18,35520,46324,44707.459,41549,47403,4.308,0,14,3622.983,2616,4720,0.018,0,1,22696.656,19614,25622,339.691,246,464
18,22286.576,18524,27255,51544.933,49132,53992,7.628,1,19,5636.384,4345,6957,0.063,0,2,31257.815,27885,34339,508.828,383,643
19,8097.019,5566,11030,52780.916,50230,55625,12.796,1,27,8419.805,6876,10039,0.161,0,3,40679.435,37696,43039,729.244,577,860
20,909.169,261,1816,46701.128,43776,50089,19.806,6,37,12057.468,10300,13911,0.369,0,3,49573.997,47173,51637,994.6,837,1143
21,0.0,0,0,35877.136,33151,38977,28.568,13,52,16516.164,14616,18375,0.766,0,5,56253.588,54805,57675,1280.771,1118,1453
22,0.0,0,0,26860.229,24859,29210,37.695,20,65,21623.752,19681,23553,1.439,0,6,59798.883,58995,60629,1551.509,1383,1690
23,0.0,0,0,20114.936,18668,21803,45.785,27,78,27115.801,25135,29150,2.548,0,9,60906.06,60045,61869,1758.925,1594,1899
24,0.0,0,0,15060.626,13875,16288,51.111,31,88,32784.187,30776,34810,4.199,0,11,60332.101,59320,61303,1875.253,1713,2019
25,0.0,0,0,11277.74,10351,12228,53.629,33,93,38476.983,36551,40420,6.397,1,16,58613.322,57523,59661,1899.386,1749,2072
26,0.0,0,0,8442.539,7736,9197,54.216,32,92,44067.685,42159,46002,8.824,1,20,56156.106,55002,57301,1843.521,1677,2012
27,0.0,0,0,6320.935,5787,6900,53.923,33,94,49454.923,47693,51206,11.516,2,22,53245.017,52002,54389,1738.302,1589,1914
28,0.0,0,0,4734.22,4276,5250,53.551,32,93,54576.484,52937,56250,14.019,4,27,50086.812,48904,51292,1604.554,1458,1752
29,0.0,0,0,3544.319,3192,3970,52.863,32,90,59398.589,57811,60922,16.525,4,30,46833.692,45713,48073,1457.95,1323,1596
30,0.0,0,0,2654.18,2381,3026,52.303,30,94,63903.977,62430,65261,18.832,5,33,43583.134,42504,44796,1308.925,1145,1445
31,0.0,0,0,1986.469,1776,2230,51.587,32,91,68091.411,66773,69424,20.927,7,37,40404.876,39401,41516,1164.623,1026,1282
32,0.0,0,0,1485.123,1271,1661,50.842,30,90,71959.09,70748,73268,22.743,9,40,37350.211,36264,38384,1029.996,907,1147
33,0.0,0,0,1111.404,952,1275,50.013,28,85,75523.108,74366,76727,24.315,10,43,34444.105,33402,35383,903.103,810,1021
34,0.0,0,0,832.032,679,951,49.054,28,80,78800.071,77675,79952,25.793,11,47,31700.937,30664,32672,789.355,697,889
35,0.0,0,0,622.443,503,735,48.173,26,79,81805.67,80750,82852,27.041,13,48,29131.388,28160,30137,685.539,588,784
36,0.0,0,0,465.53,370,556,47.137,28,79,84555.035,83604,85483,28.156,13,52,26738.565,25833,27622,594.404,505,684
37,0.0,0,0,349.111,286,423,46.209,27,74,87067.111,86162,87861,29.135,15,52,24516.747,23749,25349,514.25,429,603
38,0.0,0,0,260.881,205,326,45.317,25,72,89366.661,88516,90070,30.041,15,54,22458.438,21796,23222,442.617,363,512
39,0.0,0,0,195.237,145,250,44.325,24,70,91462.552,90703,92107,30.818,15,54,20560.416,19930,21309,380.994,323,465
40,0.0,0,0,146.058,93,193,43.309,22,68,93374.671,92571,94048,31.501,16,55,18813.066,18170,19601,326.691,274,414
41,0.0,0,0,109.328,63,145,42.284,22,66,95119.356,94445,95725,32.069,16,55,17204.528,16620,17855,279.799,233,339
42,0.0,0,0,81.822,42,112,41.377,21,64,96709.795,96050,97244,32.55,16,55,15727.438,15229,16357,238.91,195,294
43,0.0,0,0,61.317,26,91,40.393,20,65,98154.935,97532,98722,33.004,17,56,14376.55,13845,14973,204.089,154,253
44,0.0,0,0,45.899,23,73,39.404,19,67,99474.548,98937,99990,33.378,17,56,13135.913,12649,13646,173.666,135,219
45,0.0,0,0,34.236,13,54,38.342,19,64,100674.582,100163,101177,33.683,17,56,12001.857,11515,12494,148.274,115,200
46,0.0,0,0,25.572,9,44,37.342,20,62,101768.405,101279,102225,33.971,17,56,10963.106,10524,11434,126.511,87,163
47,0.0,0,0,19.076,1,34,36.375,19,57,102766.596,102295,103140,34.228,17,56,10011.331,9637,10464,107.826,70,142
48,0.0,0,0,14.311,0,27,35.344,17,56,103674.612,103242,104038,34.447,17,57,9142.133,8773,9555,92.224,55,125
