day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,638120.471,638076,638178,123.672,84,162,0.0,0,0,0.0,0,0,0.0,0,0,39.212,17,66,0.0,0,0
1,637878.449,637802,637953,293.357,237,353,0.0,0,0,3.358,0,15,0.0,0,0,103.59,70,137,0.391,0,4
2,637508.121,637400,637612,548.236,472,621,0.0,0,0,12.465,3,28,0.0,0,0,202.729,156,249,1.466,0,6
3,636944.091,636789,637092,933.042,828,1048,0.0,0,0,30.161,15,55,0.0,0,0,353.167,289,424,3.586,0,13
4,636090.861,635890,636289,1511.27,1340,1671,0.0,0,0,60.924,39,86,0.0,0,0,580.168,489,682,6.927,0,21
5,634810.983,634493,635110,2369.175,2148,2609,0.051,0,2,112.139,78,150,0.0,0,0,925.155,811,1050,11.965,2,27
6,632892.633,632434,633325,3651.492,3313,3979,0.175,0,2,193.629,130,238,0.0,0,0,1441.015,1279,1610,19.42,6,38
7,630035.977,629312,630577,5549.78,5174,6069,0.414,0,4,321.156,255,388,0.001,0,1,2213.465,1967,2437,30.888,14,50
8,625788.529,624746,626727,8360.522,7703,9104,0.761,0,6,517.876,428,607,0.001,0,1,3366.564,3084,3659,48.12,27,73
9,619513.316,618074,620827,12494.666,11555,13484,1.348,0,7,816.978,706,931,0.002,0,1,5080.524,4657,5462,73.683,42,105
10,610288.364,608096,612216,18538.203,17215,19955,2.229,0,10,1268.771,1118,1426,0.002,0,1,7620.127,6981,8235,111.507,76,150
11,596818.962,593608,599526,27312.06,25521,29434,3.627,0,11,1945.076,1763,2161,0.005,0,1,11359.248,10615,12160,167.24,122,214
12,577345.56,572957,581053,39878.233,37530,42552,5.811,0,15,2955.141,2705,3236,0.01,0,1,16844.92,15806,18221,250.178,189,303
13,549597.431,543451,555213,57567.322,53962,61254,8.96,2,21,4451.012,4082,4828,0.018,0,1,24811.578,23355,26885,372.383,288,456
