day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
103,218.716,173,275,21.46,7,39,618.645,541,689,567948.883,567233,568708,63722.589,63008,64438,12.572,1,25,54.479,28,89
104,218.703,173,275,19.083,6,34,589.91,517,664,567980.622,567273,568732,63735.119,63022,64451,11.235,0,23,48.842,23,81
105,218.691,173,275,17.013,5,31,562.595,490,634,568010.066,567301,568754,63746.889,63030,64465,10.022,0,22,43.807,20,66
106,218.674,173,275,15.077,4,29,536.095,461,604,568037.99,567326,568798,63758.107,63035,64476,8.913,0,21,39.048,19,63
107,218.66,173,275,13.344,3,27,510.829,433,582,568063.771,567358,568818,63768.688,63042,64490,7.945,0,17,34.918,16,61
108,218.652,173,275,11.791,2,25,486.378,406,557,568087.833,567378,568839,63778.961,63049,64500,7.103,0,16,31.284,11,52
109,218.648,173,275,10.498,2,25,463.015,384,536,568110.42,567396,568853,63788.58,63061,64507,6.277,0,15,28.023,8,50
110,218.638,173,275,9.276,0,22,440.669,369,510,568131.335,567433,568868,63797.679,63070,64517,5.578,0,15,25.398,9,49
111,218.632,173,275,8.284,0,19,419.146,350,485,568150.925,567449,568883,63806.507,63079,64526,4.967,0,13,22.904,9,42
112,218.625,173,275,7.38,0,18,399.003,334,464,568169.141,567460,568905,63814.617,63087,64538,4.373,0,11,20.67,6,37
113,218.625,173,275,6.486,0,15,379.58,316,445,568186.386,567483,568919,63822.535,63096,64550,3.905,0,11,18.302,5,36
114,218.619,173,275,5.763,0,15,360.908,290,421,568202.416,567497,568938,63830.031,63103,64559,3.504,0,10,16.676,5,32
115,218.615,173,275,5.118,0,13,343.362,278,397,568217.277,567513,568951,63837.205,63113,64562,3.111,0,11,14.946,3,35
116,218.614,173,275,4.561,0,12,326.725,262,380,568231.043,567531,568967,63843.945,63117,64569,2.807,0,9,13.434,2,33
117,218.609,173,275,4.036,0,11,310.408,245,367,568244.313,567548,568988,63850.507,63123,64576,2.468,0,9,12.071,1,29
118,218.607,173,275,3.594,0,11,295.089,234,352,568256.745,567562,569002,63856.607,63133,64586,2.189,0,9,10.686,0,28
119,218.605,173,275,3.208,0,9,280.389,217,334,568268.526,567578,569007,63862.407,63136,64589,1.957,0,9,9.521,0,24
120,218.604,173,275,2.859,0,9,266.626,206,320,568279.345,567594,569014,63867.825,63142,64595,1.75,0,9,8.566,0,20
121,218.603,173,275,2.545,0,9,253.3,197,309,568289.587,567602,569030,63873.025,63146,64599,1.567,0,8,7.72,0,20
122,218.602,173,275,2.246,0,8,240.691,186,295,568299.183,567617,569036,63878.024,63151,64600,1.407,0,7,6.897,0,17
123,218.602,173,275,2.019,0,7,228.579,175,278,568308.054,567624,569046,63882.902,63153,64603,1.255,0,7,6.329,0,16
124,218.6,173,275,1.787,0,7,216.91,164,266,568316.753,567637,569057,63887.449,63159,64612,1.122,0,7,5.708,0,16
125,218.6,173,275,1.594,0,7,205.995,159,254,568324.783,567645,569067,63891.695,63165,64615,1.0,0,6,5.199,0,15
126,218.598,173,275,1.416,0,7,195.556,152,242,568332.425,567651,569076,63895.731,63171,64621,0.895,0,6,4.741,0,14
127,218.598,173,275,1.272,0,6,185.69,144,230,568339.594,567656,569078,63899.597,63175,64625,0.778,0,6,4.22,0,14
128,218.596,173,275,1.144,0,6,176.19,136,220,568346.394,567665,569082,63903.272,63181,64633,0.699,0,6,3.833,0,12
129,218.594,173,275,1.035,0,6,167.377,125,210,568352.725,567669,569089,63906.686,63185,64635,0.614,0,5,3.425,0,11
130,218.593,173,275,0.893,0,5,158.777,119,199,568358.872,567674,569091,63909.972,63188,64636,0.551,0,5,3.053,0,10
131,218.592,173,275,0.803,0,5,150.737,109,193,568364.461,567683,569096,63913.113,63189,64639,0.499,0,5,2.772,0,9
132,218.592,173,275,0.721,0,5,143.189,105,181,568369.647,567685,569104,63916.114,63191,64641,0.454,0,4,2.489,0,9
133,218.591,173,275,0.649,0,5,135.903,99,175,568374.697,567690,569108,63918.9,63199,64642,0.405,0,4,2.244,0,8
134,218.591,173,275,0.585,0,5,129.009,93,169,568379.491,567692,569111,63921.509,63204,64643,0.359,0,4,2.007,0,7
135,218.591,173,275,0.52,0,4,122.455,88,163,568384.03,567693,569116,63924.011,63207,64647,0.312,0,4,1.764,0,8
136,218.591,173,275,0.469,0,4,116.281,84,153,568388.169,567697,569121,63926.456,63210,64648,0.282,0,4,1.589,0,9
137,218.591,173,275,0.411,0,4,110.385,81,144,568392.156,567701,569122,63928.726,63211,64650,0.256,0,4,1.423,0,7
138,218.591,173,275,0.374,0,3,104.954,77,137,568395.878,567705,569127,63930.755,63211,64650,0.221,0,3,1.297,0,6
139,218.591,173,275,0.336,0,3,99.63,72,133,568399.435,567707,569135,63932.796,63215,64652,0.198,0,2,1.18,0,6
140,218.591,173,275,0.3,0,3,94.566,68,130,568402.863,567713,569141,63934.691,63221,64658,0.171,0,2,1.09,0,6
141,218.591,173,275,0.258,0,3,89.783,63,127,568406.123,567715,569145,63936.465,63222,64660,0.147,0,2,0.976,0,6
142,218.591,173,275,0.238,0,3,85.112,59,124,568409.25,567715,569147,63938.233,63224,64662,0.128,0,2,0.863,0,6
143,218.591,173,275,0.211,0,3,80.68,52,118,568412.203,567721,569150,63939.891,63224,64664,0.11,0,2,0.79,0,5
144,218.591,173,275,0.195,0,3,76.546,51,114,568414.965,567722,569150,63941.437,63225,64665,0.099,0,2,0.711,0,5
145,218.591,173,275,0.177,0,3,72.666,47,107,568417.492,567723,569152,63942.941,63228,64665,0.084,0,2,0.642,0,4
146,218.591,173,275,0.158,0,2,68.981,44,102,568419.941,567723,569156,63944.337,63228,64665,0.071,0,2,0.553,0,5
147,218.591,173,275,0.15,0,2,65.453,40,95,568422.307,567726,569157,63945.619,63231,64666,0.063,0,2,0.503,0,4
148,218.591,173,275,0.125,0,2,62.085,39,90,568424.468,567728,569159,63946.92,63231,64666,0.059,0,2,0.462,0,4
149,218.591,173,275,0.113,0,2,58.878,35,88,568426.54,567729,569161,63948.148,63232,64668,0.053,0,2,0.414,0,4
150,218.591,173,275,0.096,0,2,55.824,33,83,568428.566,567733,569165,63949.273,63233,64668,0.049,0,2,0.362,0,4
151,218.591,173,275,0.088,0,2,52.865,33,82,568430.438,567736,569168,63950.435,63233,64670,0.044,0,2,0.335,0,4
152,218.591,173,275,0.078,0,2,50.121,28,81,568432.271,567737,569169,63951.424,63233,64671,0.04,0,2,0.289,0,3
153,218.591,173,275,0.075,0,2,47.581,25,78,568433.898,567739,569170,63952.4,63235,64673,0.037,0,2,0.267,0,3
154,218.591,173,275,0.067,0,2,45.185,24,72,568435.471,567741,569171,63953.277,63235,64674,0.034,0,2,0.233,0,3
155,218.591,173,275,0.062,0,2,42.777,22,68,568437.002,567742,569173,63954.192,63236,64675,0.032,0,1,0.217,0,3
156,218.591,173,275,0.055,0,2,40.576,19,68,568438.416,567742,569174,63955.029,63236,64676,0.028,0,1,0.185,0,3
157,218.591,173,275,0.046,0,2,38.434,18,64,568439.803,567742,569175,63955.823,63236,64676,0.026,0,1,0.161,0,2
158,218.591,173,275,0.045,0,2,36.497,17,64,568441.068,567743,569177,63956.538,63236,64676,0.025,0,1,0.134,0,2
159,218.591,173,275,0.04,0,2,34.588,15,59,568442.312,567745,569179,63957.232,63237,64676,0.022,0,1,0.121,0,2
160,218.591,173,275,0.039,0,2,32.84,14,55,568443.455,567745,569180,63957.865,63238,64676,0.02,0,1,0.111,0,2
161,218.591,173,275,0.038,0,2,31.141,14,51,568444.557,567745,569180,63958.487,63239,64676,0.02,0,1,0.094,0,2
162,218.591,173,275,0.032,0,2,29.575,14,49,568445.562,567745,569180,63959.07,63239,64677,0.016,0,1,0.088,0,3
163,218.591,173,275,0.028,0,2,28.045,13,47,568446.543,567745,569181,63959.633,63239,64678,0.015,0,1,0.081,0,3
164,218.591,173,275,0.025,0,2,26.585,12,47,568447.439,567746,569181,63960.214,63240,64679,0.014,0,1,0.075,0,3
165,218.591,173,275,0.024,0,2,25.235,12,43,568448.319,567747,569181,63960.702,63240,64681,0.012,0,1,0.065,0,3
166,218.591,173,275,0.021,0,2,23.986,11,40,568449.094,567748,569182,63961.184,63241,64681,0.013,0,1,0.064,0,3
167,218.591,173,275,0.02,0,2,22.695,9,39,568449.938,567748,569185,63961.646,63242,64681,0.012,0,1,0.053,0,3
168,218.591,173,275,0.017,0,2,21.468,9,36,568450.67,567750,569185,63962.156,63243,64682,0.012,0,1,0.047,0,1
169,218.591,173,275,0.016,0,2,20.314,6,34,568451.417,567750,569185,63962.577,63243,64682,0.007,0,1,0.044,0,1
170,218.591,173,275,0.013,0,2,19.245,6,32,568452.084,567750,569185,63962.991,63243,64683,0.007,0,1,0.043,0,1
171,218.591,173,275,0.012,0,2,18.252,3,31,568452.715,567751,569186,63963.355,63245,64683,0.007,0,1,0.045,0,1
172,218.591,173,275,0.011,0,2,17.333,3,31,568453.302,567752,569186,63963.694,63245,64683,0.006,0,1,0.041,0,1
173,218.591,173,275,0.01,0,2,16.411,3,30,568453.896,567752,569186,63964.031,63245,64683,0.006,0,1,0.034,0,1
174,218.591,173,275,0.009,0,2,15.54,3,29,568454.47,567752,569186,63964.333,63246,64683,0.006,0,1,0.033,0,1
175,218.591,173,275,0.006,0,2,14.75,2,28,568454.95,567753,569187,63964.649,63246,64683,0.008,0,1,0.029,0,1
176,218.591,173,275,0.006,0,2,14.004,2,27,568455.43,567754,569187,63964.922,63246,64683,0.008,0,1,0.022,0,1
177,218.591,173,275,0.004,0,1,13.272,2,26,568455.895,567757,569187,63965.197,63246,64684,0.008,0,1,0.014,0,1
178,218.591,173,275,0.004,0,1,12.518,2,26,568456.368,567757,569187,63965.482,63246,64684,0.007,0,1,0.013,0,1
179,218.591,173,275,0.004,0,1,11.88,2,25,568456.765,567757,569189,63965.725,63246,64684,0.007,0,1,0.013,0,1
180,218.591,173,275,0.004,0,1,11.262,2,24,568457.169,567757,569189,63965.944,63246,64684,0.006,0,1,0.015,0,1
181,218.591,173,275,0.003,0,1,10.687,2,23,568457.536,567757,569190,63966.155,63246,64684,0.006,0,1,0.013,0,1
182,218.591,173,275,0.003,0,1,10.144,2,22,568457.89,567757,569190,63966.346,63246,64684,0.005,0,1,0.012,0,1
183,218.591,173,275,0.003,0,1,9.627,2,21,568458.206,567757,569190,63966.549,63246,64684,0.005,0,1,0.01,0,1
184,218.591,173,275,0.002,0,1,9.13,1,21,568458.513,567757,569190,63966.743,63246,64685,0.005,0,1,0.008,0,1
185,218.591,173,275,0.002,0,1,8.639,0,20,568458.843,567757,569190,63966.906,63246,64685,0.005,0,1,0.006,0,1
186,218.591,173,275,0.002,0,1,8.186,0,20,568459.125,567757,569190,63967.08,63246,64685,0.004,0,1,0.006,0,1
187,218.591,173,275,0.002,0,1,7.739,0,18,568459.41,567758,569191,63967.243,63246,64685,0.004,0,1,0.006,0,1
188,218.591,173,275,0.002,0,1,7.339,0,18,568459.663,567758,569191,63967.392,63246,64685,0.004,0,1,0.004,0,1
189,218.591,173,275,0.002,0,1,6.956,0,17,568459.883,567758,569191,63967.555,63246,64685,0.004,0,1,0.005,0,1
190,218.591,173,275,0.001,0,1,6.589,0,17,568460.11,567758,569191,63967.697,63248,64685,0.003,0,1,0.004,0,1
191,218.591,173,275,0.001,0,1,6.258,0,16,568460.328,567758,569191,63967.813,63248,64685,0.002,0,1,0.002,0,1
192,218.591,173,275,0.001,0,1,5.942,0,15,568460.504,567758,569191,63967.953,63248,64685,0.002,0,1,0.003,0,1
193,218.591,173,275,0.001,0,1,5.659,0,14,568460.675,567758,569194,63968.065,63248,64685,0.002,0,1,0.003,0,1
194,218.591,173,275,0.001,0,1,5.348,0,14,568460.858,567758,569194,63968.193,63248,64685,0.002,0,1,0.003,0,1
195,218.591,173,275,0.001,0,1,5.08,0,14,568461.026,567758,569194,63968.293,63248,64685,0.002,0,1,0.004,0,2
196,218.591,173,275,0.001,0,1,4.835,0,14,568461.198,567758,569194,63968.369,63248,64685,0.001,0,1,0.003,0,1
197,218.591,173,275,0.0,0,0,4.601,0,14,568461.326,567758,569194,63968.475,63248,64685,0.001,0,1,0.003,0,1
198,218.591,173,275,0.0,0,0,4.356,0,13,568461.483,567758,569194,63968.564,63248,64685,0.001,0,1,0.003,0,1
