day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,664818.335,664733,664894,561.588,497,639,0.0,0,0,0.0,0,0,0.0,0,0,7.923,1,19,0.0,0,0
1,663912.71,663743,664081,1332.163,1194,1474,0.0,0,0,1.042,0,6,0.0,0,0,22.202,9,40,9.546,1,24
2,662528.869,662269,662792,2494.708,2288,2703,0.0,0,0,4.04,0,12,0.0,0,0,44.273,25,66,35.61,14,55
3,660402.942,660041,660784,4268.843,3937,4545,0.0,0,0,9.876,1,22,0.0,0,0,78.074,50,114,86.69,50,120
4,657156.327,656635,657662,6962.898,6541,7362,0.0,0,0,19.917,5,39,0.0,0,0,130.533,94,168,177.397,135,224
5,652219.445,651488,652934,11044.255,10498,11667,0.523,0,5,40.572,17,66,0.0,0,0,210.107,161,259,323.363,270,386
6,644745.596,643659,645806,17203.36,16301,18031,2.809,0,11,84.929,56,122,0.002,0,1,330.689,274,397,544.839,461,646
7,633516.155,631956,635019,26422.487,25183,27612,7.734,0,23,165.631,122,218,0.005,0,1,513.562,441,603,880.317,760,994
8,616769.785,614640,619019,40117.34,38198,41831,16.505,7,31,303.227,249,367,0.019,0,1,791.119,699,899,1390.92,1240,1548
9,592088.043,589125,595169,60205.301,57759,62658,31.052,15,49,524.488,445,613,0.036,0,2,1207.426,1084,1335,2163.924,1961,2379
10,556389.713,552223,560649,89052.275,85713,92439,54.369,30,82,874.673,759,994,0.076,0,2,1822.876,1674,1974,3326.888,3057,3578
11,506115.585,499831,512136,129223.881,124460,134305,89.547,59,121,1415.626,1261,1608,0.158,0,3,2724.403,2534,2958,5070.382,4711,5380
12,438094.026,429823,445915,182616.706,176607,188955,142.55,102,180,2246.656,1995,2493,0.317,0,4,4017.169,3782,4270,7654.964,7219,8147
13,351549.433,341682,361296,248516.702,241363,255635,220.615,171,271,3504.942,3219,3805,0.599,0,4,5821.353,5521,6140,11427.566,10822,12055
14,251127.238,240549,262064,320871.931,313032,328284,331.444,267,399,5395.819,5001,5776,1.181,0,6,8225.408,7894,8697,16826.229,15951,17624
15,149906.288,140568,160087,385880.27,380015,391271,483.683,417,572,8197.084,7693,8817,2.41,0,9,11236.917,10804,11722,24310.527,23124,25402
16,67397.823,60611,74614,424852.096,422383,427254,679.537,596,766,12283.813,11510,13084,4.727,0,12,14682.763,14223,15241,34262.795,32853,35632
17,18918.915,15977,22593,425399.032,422964,427490,906.464,803,1008,18112.954,17169,18989,9.274,1,22,18179.541,17623,18739,46754.601,44878,48250
18,2052.839,1452,2938,394283.517,389945,398847,1136.443,1011,1252,26289.055,25047,27484,17.305,6,32,21227.213,20675,21781,61224.224,58996,62833
19,0.435,0,61,351861.322,347263,356644,1320.157,1159,1442,37426.558,35850,39058,31.479,16,50,23486.705,22939,23970,76464.878,74550,78424
20,0.006,0,2,312188.08,308031,316278,1418.458,1280,1549,52140.075,50040,54106,53.332,35,75,24909.254,24386,25363,90842.867,89009,92447
21,0.001,0,1,276985.184,273191,280683,1445.288,1312,1571,70816.022,68652,73219,83.536,53,113,25644.386,25220,26115,102855.484,101285,104716
22,0.0,0,0,245757.784,242204,249107,1452.573,1298,1573,93445.633,90605,96141,122.267,89,157,25837.92,25329,26359,111569.271,110016,113045
23,0.0,0,0,218045.353,214550,220887,1455.953,1337,1590,119553.197,116454,122419,167.931,126,218,25606.688,25097,26128,116786.166,115263,118400
24,0.0,0,0,193451.949,190117,196064,1451.534,1317,1563,148235.817,144809,151222,218.731,173,279,25052.803,24461,25601,118889.371,117730,120193
25,0.0,0,0,171633.4,168818,173931,1446.113,1326,1575,178490.978,175121,181850,272.828,221,341,24260.228,23757,24768,118486.579,116790,119703
26,0.0,0,0,152277.006,149849,154585,1433.636,1273,1557,209428.804,205743,212792,328.802,266,392,23296.258,22831,23871,116211.268,114813,117980
27,0.0,0,0,135113.268,133191,137103,1427.699,1298,1576,240401.145,236684,244100,385.098,311,449,22205.56,21692,22841,112515.974,111047,113844
