day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,664870.906,664787,664946,114.885,46,191,0.0,0,0,0.0,0,0,0.0,0,0,401.372,318,492,0.0,0,0
1,663866.047,663717,664001,564.093,468,681,0.0,0,0,25.145,10,45,0.0,0,0,855.773,736,963,3.179,0,10
2,662371.334,662171,662593,1144.374,1000,1289,0.0,0,0,78.745,51,109,0.0,0,0,1591.073,1452,1738,9.96,1,20
3,660100.762,659822,660394,2032.577,1845,2208,0.0,0,0,179.409,142,223,0.0,0,0,2682.991,2477,2878,22.361,9,37
4,656690.649,656231,657210,3349.508,3079,3584,0.0,0,0,348.741,286,423,0.0,0,0,4320.049,4065,4605,43.624,25,62
5,651582.72,650948,652259,5314.621,5007,5609,0.328,0,3,623.797,516,716,0.0,0,0,6758.903,6355,7122,74.549,47,100
6,643993.745,642977,644860,8187.151,7746,8862,1.154,0,7,1054.336,920,1207,0.0,0,0,10404.769,9945,10976,121.503,81,155
7,632772.134,631496,634020,12388.407,11833,12962,2.603,0,12,1719.938,1588,1875,0.001,0,1,15808.491,15144,16566,191.81,151,235
8,616337.441,614411,618011,18443.027,17756,19389,5.0,0,20,2733.197,2500,2913,0.001,0,1,23773.064,22895,24897,296.484,248,356
9,592563.961,589901,595024,26994.618,25921,28062,8.828,1,22,4259.325,4009,4562,0.004,0,1,35412.994,34287,36723,453.061,384,517
10,558796.519,555289,562202,38691.049,37442,40110,14.842,4,30,6534.168,6191,6889,0.008,0,1,52233.203,50375,54115,681.028,612,762
11,512090.76,507300,516451,53973.862,52290,55853,23.557,7,42,9890.425,9376,10371,0.025,0,1,76067.669,73554,78377,1015.292,900,1111
12,449955.823,443957,455381,72459.736,70512,74359,36.464,15,59,14786.49,14205,15466,0.053,0,2,108954.07,105904,112331,1498.772,1391,1615
13,371903.995,364037,378703,92075.842,89812,94160,55.56,33,81,21815.856,21039,22660,0.109,0,2,152530.224,148642,157019,2178.439,2023,2338
14,281659.359,273103,288981,108214.231,106397,109663,82.175,53,118,31660.603,30545,32828,0.211,0,3,206894.537,201963,212062,3119.269,2904,3303
15,188891.583,180880,195877,113964.607,112276,115324,118.636,84,161,45056.568,43509,46629,0.403,0,3,268967.28,263692,274429,4364.716,4095,4593
16,107845.569,101600,113849,103461.346,101381,105481,166.113,122,209,62531.538,60623,64636,0.788,0,4,331062.812,326267,335962,5922.9,5641,6189
17,50704.647,47164,54753,77531.484,74508,80253,224.353,169,277,84163.534,81897,86495,1.547,0,7,381933.564,378042,385042,7730.606,7418,8064
18,19537.233,17858,21614,46479.174,43949,49253,288.06,219,346,109343.414,106892,111933,2.853,0,10,411605.49,409592,413576,9609.342,9225,9981
19,6495.783,5876,7339,22221.731,20456,24106,347.934,285,408,136829.298,134137,139480,5.167,0,15,417909.023,416380,419526,11316.826,11003,11647
20,2052.986,1764,2364,8836.484,7969,9781,394.259,336,458,165229.372,162539,167653,8.747,0,21,407010.196,405071,408805,12604.253,12225,12926
21,669.416,508,839,3129.6,2532,3670,420.493,359,486,193463.877,190728,195937,13.593,2,25,387541.467,385423,389742,13333.003,12987,13677
22,235.243,150,365,1055.268,826,1272,430.528,364,490,220918.519,218376,223123,19.861,8,36,365336.393,363276,367430,13514.88,13197,13920
23,163.517,100,255,279.637,151,389,432.575,354,488,247246.06,244562,249596,26.566,12,45,343100.601,341033,345349,13284.48,12887,13714
24,116.165,67,182,102.226,39,175,432.03,357,497,272272.521,269775,274579,33.484,16,56,321716.937,319485,323819,12824.768,12444,13216
25,84.317,50,133,51.803,17,89,430.473,361,507,295908.578,293562,298115,40.226,23,67,301553.315,299414,303763,12266.745,11880,12587
26,62.724,34,102,32.099,9,58,428.633,356,497,318158.563,315970,320336,46.906,25,72,282617.263,280494,284947,11690.84,11303,12013
27,47.265,22,87,21.895,4,50,426.487,353,495,339066.375,336934,341239,53.209,33,77,264867.006,262697,267003,11126.894,10756,11500
28,36.351,11,71,15.435,1,40,424.069,346,493,358713.793,356763,360602,59.371,37,85,248226.184,246399,250080,10581.887,10285,10862
29,28.385,9,50,11.536,1,29,421.446,334,491,377167.591,375273,378967,65.052,41,95,232628.133,230854,234346,10062.688,9720,10362
30,22.662,7,44,8.443,0,23,419.004,333,492,394497.821,392683,396231,70.58,44,96,218009.8,216412,219522,9567.847,9237,9882
31,18.111,4,38,6.588,0,19,416.327,323,491,410784.623,409071,412455,75.97,51,106,204301.458,202793,205797,9096.7,8810,9414
32,14.883,3,29,4.893,0,16,413.595,327,477,426080.521,424392,427591,81.009,57,108,191457.849,190052,192868,8653.398,8344,9067
33,12.278,2,28,3.989,0,13,410.893,323,475,440443.297,438937,442031,85.599,60,113,179425.557,178068,180744,8227.443,7960,8534
34,10.286,1,26,3.121,0,14,408.459,318,482,453934.717,452396,455452,90.137,65,118,168147.026,166763,169444,7824.04,7582,8133
35,8.707,1,20,2.487,0,9,405.621,316,483,466612.137,465088,468292,94.367,69,123,157574.582,156300,158855,7439.669,7153,7734
36,7.453,0,17,2.09,0,8,403.054,306,474,478522.39,477098,480065,98.443,71,129,147671.305,146234,148870,7068.599,6748,7408
37,6.434,0,16,1.693,0,10,400.827,304,473,489714.127,488185,491185,102.305,74,130,138382.592,136918,139682,6721.961,6480,7007
38,5.611,0,15,1.375,0,8,398.35,303,462,500231.022,498760,501655,105.961,77,138,129674.626,128326,130874,6391.748,6145,6665
39,4.897,0,14,1.201,0,6,395.739,297,457,510107.473,508428,511531,109.415,79,143,121518.204,120163,122865,6078.211,5860,6339
40,4.292,0,13,1.034,0,7,393.255,291,455,519385.49,517655,520764,112.72,80,144,113875.981,112692,115289,5782.25,5543,6035
41,3.78,0,12,0.89,0,7,390.793,287,454,528107.521,526459,529425,115.791,83,152,106710.675,105621,108058,5498.154,5265,5733
42,3.401,0,12,0.723,0,5,388.01,296,449,536296.304,534740,537464,118.819,88,157,100001.033,99022,101266,5230.48,4964,5462
43,3.042,0,12,0.651,0,6,385.355,300,445,543988.826,542620,545156,121.616,89,161,93715.299,92756,94933,4974.657,4715,5261
44,2.78,0,11,0.51,0,5,383.03,301,445,551223.819,549999,552348,124.286,92,162,87820.31,86886,88910,4728.406,4491,4954
45,2.534,0,9,0.439,0,4,380.796,303,443,558019.399,556788,559051,126.927,95,165,82297.268,81364,83372,4496.024,4274,4718
46,2.336,0,8,0.379,0,5,378.042,306,444,564405.074,563362,565374,129.419,97,167,77123.301,76230,77997,4274.733,4061,4513
47,2.137,0,8,0.353,0,5,375.498,304,436,570406.232,569365,571400,131.768,101,169,72273.277,71408,73018,4063.515,3834,4260
48,1.997,0,8,0.282,0,5,372.663,308,433,576046.693,574906,577024,134.066,102,170,67727.288,66897,68497,3864.438,3665,4085
49,1.872,0,7,0.242,0,4,369.998,308,426,581344.501,580084,582286,136.248,104,175,63470.389,62674,64307,3674.893,3457,3845
50,1.756,0,7,0.231,0,3,367.415,305,421,586327.552,585074,587294,138.234,105,178,59477.992,58675,60306,3495.175,3277,3693
51,1.651,0,7,0.195,0,3,364.819,304,418,591009.271,589760,591926,140.161,106,183,55736.597,55027,56560,3324.271,3149,3525
52,1.558,0,6,0.175,0,3,362.049,298,419,595410.744,594288,596301,142.021,109,185,52230.815,51576,52995,3160.757,2979,3370
53,1.469,0,6,0.154,0,2,359.62,298,416,599546.881,598412,600371,143.772,109,185,48946.188,48342,49728,3004.556,2807,3233
