day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1265652.849,1265564,1265749,217.637,118,310,0.0,0,0,0.0,0,0,0.0,0,0,1.619,0,7,0.0,0,0
1,1263792.017,1263534,1263983,1019.472,857,1159,0.0,0,0,0.093,0,3,0.0,0,0,3.489,0,11,43.42,22,66
2,1261067.169,1260652,1261394,2046.77,1836,2256,0.0,0,0,0.297,0,4,0.0,0,0,6.434,0,15,136.607,103,175
3,1256965.63,1256348,1257475,3627.855,3371,3903,0.0,0,0,0.698,0,5,0.0,0,0,10.715,1,22,308.999,253,372
4,1250850.054,1250052,1251547,5955.146,5565,6376,0.0,0,0,1.394,0,8,0.0,0,0,16.987,7,36,595.577,522,699
5,1241748.069,1240592,1242786,9404.851,8965,9970,6.171,0,15,39.695,21,64,0.0,0,0,26.519,13,45,1011.162,908,1132
6,1228261.825,1226589,1229840,14480.667,13536,15125,19.188,6,34,121.586,90,166,0.002,0,1,40.405,19,60,1632.766,1481,1796
7,1208379.707,1206151,1210666,21890.135,21043,22874,42.724,18,64,273.095,218,327,0.011,0,1,60.648,35,83,2550.34,2383,2766
8,1179303.73,1175750,1182631,32562.166,31292,33971,81.884,52,112,524.29,446,612,0.023,0,1,91.011,62,123,3913.265,3680,4132
9,1137222.309,1132621,1141686,47700.996,46068,49382,143.427,109,185,927.435,824,1042,0.042,0,1,135.277,103,169,5924.913,5628,6207
10,1077351.11,1070786,1083926,68514.334,66282,70752,238.296,189,284,1555.879,1414,1679,0.099,0,2,199.563,150,254,8883.031,8490,9304
11,994231.142,985319,1003108,95927.405,93233,99103,379.75,323,442,2516.959,2335,2724,0.186,0,2,290.021,242,361,13197.482,12699,13717
12,882906.535,872073,894464,129615.665,125753,132520,589.064,506,668,3975.485,3739,4204,0.39,0,3,414.921,347,500,19417.853,18722,20240
13,741501.464,728140,755788,166448.662,163087,169819,890.529,801,1002,6170.617,5871,6499,0.747,0,7,582.211,508,678,28243.711,27083,29344
14,575148.702,560250,590361,198766.804,195846,201579,1314.99,1214,1437,9455.007,9050,9868,1.491,0,9,793.327,699,890,40437.424,38961,41646
15,399627.953,384879,414635,214450.991,212513,216464,1895.613,1766,2027,14327.154,13726,14940,2.822,0,10,1039.631,933,1149,56697.988,54863,58491
16,240246.732,228570,252357,201510.913,196870,204588,2651.776,2488,2816,21503.865,20757,22417,5.372,0,15,1292.71,1172,1408,77261.639,75049,79443
17,121346.252,113408,129357,158606.007,153859,164021,3571.777,3404,3759,31956.533,30833,33302,10.394,2,23,1510.069,1363,1627,101460.671,99202,103649
18,51264.575,47057,55129,101379.21,96730,106516,4579.47,4397,4832,46901.914,45317,48539,19.156,7,35,1651.095,1491,1785,127280.337,124943,129636
19,18898.183,17035,20569,52404.159,48807,55796,5539.391,5370,5765,67696.28,65536,69959,34.152,14,54,1696.907,1545,1818,151500.711,149284,153408
20,6583.754,5861,7359,22668.201,20816,24810,6280.968,6125,6452,95472.236,92615,98193,57.386,34,81,1667.42,1538,1787,170680.435,168742,172585
21,2339.904,2043,2673,8731.609,7941,9668,6708.914,6542,6859,130611.856,127382,133959,90.073,65,120,1596.501,1472,1705,182532.116,180987,184173
22,880.53,715,1040,3183.926,2787,3710,6882.386,6736,7027,172184.741,168623,176125,130.459,94,169,1509.016,1395,1620,186750.642,185417,188190
23,592.973,469,706,914.733,731,1129,6929.831,6770,7060,218072.019,214019,222363,176.096,133,220,1418.746,1294,1532,184861.847,183450,186107
24,409.926,311,498,365.544,241,468,6936.285,6790,7081,265721.071,261604,270122,223.358,177,275,1330.571,1218,1451,179204.958,177757,180826
25,289.703,226,370,192.664,123,283,6926.117,6729,7059,313114.285,308822,316958,270.868,225,316,1247.76,1127,1351,171780.41,170234,173207
26,208.86,156,278,118.768,62,172,6908.366,6755,7049,359068.969,354866,363097,317.063,272,374,1169.73,1059,1281,163860.526,162724,165345
27,153.999,108,212,78.437,39,120,6883.824,6734,7019,403119.354,398961,407311,361.246,307,421,1096.459,999,1197,155976.343,154631,157462
28,115.63,76,168,53.899,21,89,6856.052,6708,6999,445129.571,441005,449232,403.918,341,464,1027.83,934,1119,148369.656,146967,149922
29,88.363,55,131,38.117,13,74,6826.811,6656,6984,485105.917,481063,488763,444.25,375,512,963.167,862,1051,141116.784,139700,142291
30,68.744,41,103,27.636,10,54,6796.113,6641,6929,523143.972,519221,526719,482.579,416,551,902.471,799,983,134199.25,133046,135483
31,54.147,23,89,20.448,5,48,6764.048,6613,6897,559308.845,555431,562717,519.079,446,594,845.583,752,925,127620.549,126350,128784
32,43.355,21,74,15.313,3,38,6733.625,6566,6863,593707.384,589884,596869,553.582,479,624,792.661,707,881,121359.241,120227,122531
33,35.055,17,66,11.646,2,28,6701.925,6541,6846,626426.571,622823,629485,586.209,506,669,742.371,647,831,115395.725,114308,116553
34,28.698,10,55,9.143,1,23,6668.985,6501,6815,657541.489,654085,660540,617.647,527,707,696.368,612,793,109721.409,108648,110935
35,23.926,8,50,6.961,0,20,6637.377,6466,6794,687120.814,683830,690095,647.73,558,742,652.266,567,736,104332.843,103112,105485
36,20.119,5,44,5.584,0,18,6604.454,6420,6754,715255.044,712029,718101,675.902,585,765,611.16,532,682,99209.037,98156,100195
37,17.109,3,35,4.43,0,14,6571.824,6399,6708,742005.324,738742,744563,702.742,605,790,572.961,499,636,94344.045,93367,95364
38,14.605,3,32,3.87,0,13,6538.982,6367,6695,767441.504,764237,769860,728.582,629,815,536.87,467,602,89710.829,88658,90851
39,12.576,3,27,3.204,0,14,6504.998,6327,6646,791629.969,788524,794101,752.972,653,839,503.111,430,561,85310.97,84362,86245
40,10.991,2,24,2.5,0,10,6472.108,6273,6639,814635.706,811741,817076,776.466,674,859,471.331,408,528,81122.439,79990,82089
41,9.677,0,24,2.102,0,9,6436.936,6271,6597,836519.611,833654,838890,798.51,692,882,441.851,375,498,77129.933,76214,78049
42,8.533,0,22,1.874,0,8,6402.718,6243,6568,857320.432,854726,859987,819.427,710,899,414.195,358,471,73340.88,72288,74278
43,7.623,0,20,1.495,0,7,6367.696,6185,6516,877106.654,874471,879617,839.355,734,927,388.322,329,446,69733.745,68797,70614
44,6.798,0,17,1.324,0,6,6331.562,6157,6496,895924.214,893266,898307,858.565,751,950,363.716,308,413,66307.704,65214,67141
45,6.17,0,16,1.139,0,6,6295.173,6140,6456,913813.981,911473,916367,876.777,774,963,340.917,290,394,63054.711,62073,63965
46,5.591,0,14,0.987,0,6,6259.989,6094,6428,930824.229,928194,933355,893.848,790,977,319.595,262,372,59956.423,59101,60695
47,5.1,0,14,0.881,0,5,6224.706,6055,6388,947001.564,944470,949386,910.181,800,994,299.329,248,352,57009.925,56052,57850
48,4.676,0,14,0.752,0,5,6188.687,6009,6357,962390.944,959923,964853,925.748,821,1013,280.388,231,330,54201.101,53367,54885
49,4.297,0,13,0.662,0,5,6149.745,5967,6318,977028.253,974912,979171,940.804,832,1027,262.763,219,312,51535.561,50871,52361
50,3.969,0,13,0.609,0,4,6113.335,5913,6282,990939.522,988977,993074,954.901,840,1045,246.33,201,292,49006.512,48252,49699
51,3.707,0,11,0.498,0,4,6073.878,5881,6259,1004172.798,1002304,1006117,968.349,854,1054,230.681,184,274,46597.33,45953,47277
52,3.44,0,10,0.467,0,4,6035.575,5854,6199,1016753.947,1014927,1018635,981.162,864,1065,216.185,168,260,44313.7,43610,44962
53,3.246,0,10,0.389,0,5,5996.839,5846,6175,1028724.577,1027012,1030469,993.178,873,1075,202.533,155,244,42136.65,41398,42804
54,3.039,0,10,0.372,0,3,5957.683,5787,6111,1040108.157,1038570,1041788,1004.854,879,1090,189.907,145,230,40062.931,39447,40688
55,2.87,0,9,0.32,0,3,5917.396,5738,6085,1050931.897,1049473,1052651,1015.873,890,1102,177.873,137,220,38098.936,37410,38678
56,2.718,0,9,0.298,0,3,5876.611,5695,6049,1061231.001,1059913,1062849,1026.422,908,1115,166.538,125,214,36221.764,35648,36861
57,2.588,0,8,0.262,0,3,5835.468,5663,5991,1071026.149,1069808,1072565,1036.337,920,1123,155.826,113,200,34440.53,33850,34973
58,2.48,0,8,0.223,0,2,5793.011,5634,5949,1080338.539,1079072,1081831,1045.895,928,1134,146.09,106,192,32748.794,31967,33366
59,2.362,0,8,0.207,0,3,5750.473,5572,5891,1089199.482,1088055,1090766,1055.101,932,1147,136.92,100,179,31138.457,30599,31694
60,2.26,0,8,0.199,0,3,5706.005,5534,5899,1097624.341,1096418,1099174,1063.749,940,1152,128.242,94,164,29611.082,29088,30272
61,2.181,0,8,0.171,0,3,5661.943,5490,5802,1105640.167,1104364,1107062,1072.017,951,1158,120.183,87,153,28153.529,27547,28609
62,2.082,0,8,0.175,0,3,5616.461,5440,5758,1113263.421,1112033,1114625,1079.902,963,1163,112.545,79,146,26773.537,26148,27313
63,2.006,0,8,0.148,0,2,5571.023,5406,5723,1120516.253,1119231,1121770,1087.594,968,1174,105.563,75,139,25458.878,24846,26009
64,1.943,0,8,0.121,0,2,5524.245,5339,5699,1127415.5,1126134,1128784,1094.684,974,1186,98.991,70,136,24209.197,23679,24698
65,1.886,0,8,0.107,0,2,5477.18,5309,5682,1133976.474,1132855,1135230,1101.439,980,1192,92.747,66,129,23022.365,22579,23583
66,1.843,0,8,0.086,0,2,5429.103,5268,5611,1140221.899,1139087,1141506,1107.924,986,1199,86.941,60,123,21890.524,21322,22373
67,1.779,0,8,0.103,0,2,5379.989,5223,5570,1146163.837,1145006,1147432,1114.229,989,1206,81.257,52,115,20814.149,20286,21320
68,1.73,0,8,0.099,0,2,5331.686,5166,5503,1151814.58,1150728,1152955,1120.205,993,1213,76.147,47,111,19790.805,19219,20382
69,1.682,0,8,0.098,0,2,5282.017,5125,5473,1157190.856,1156147,1158352,1125.927,1002,1225,71.407,46,101,18817.384,18323,19228
70,1.64,0,8,0.089,0,2,5232.052,5082,5420,1162305.953,1161373,1163431,1131.467,1006,1233,66.922,44,95,17891.027,17468,18343
71,1.602,0,8,0.069,0,1,5180.455,5023,5371,1167173.68,1166194,1168312,1136.61,1012,1240,62.719,40,91,17010.13,16602,17395
72,1.567,0,8,0.075,0,2,5127.285,4968,5325,1171805.761,1170908,1172871,1141.606,1019,1247,58.773,38,88,16173.589,15814,16538
73,1.54,0,8,0.072,0,2,5074.267,4898,5276,1176211.816,1175307,1177351,1146.343,1024,1251,55.166,35,85,15378.035,15011,15748
74,1.515,0,8,0.067,0,2,5020.397,4848,5216,1180404.554,1179536,1181486,1150.826,1030,1253,51.644,33,82,14625.844,14222,15007
75,1.489,0,8,0.053,0,2,4965.594,4789,5174,1184394.518,1183605,1185278,1155.153,1036,1258,48.329,31,78,13907.497,13526,14264
76,1.467,0,8,0.049,0,2,4910.756,4741,5112,1188191.653,1187318,1189157,1159.329,1043,1264,45.276,25,73,13227.211,12857,13580
77,1.45,0,8,0.04,0,1,4855.682,4688,5065,1191804.314,1190916,1192734,1163.21,1045,1270,42.421,25,66,12578.794,12183,12981
78,1.428,0,8,0.039,0,1,4799.408,4624,4990,1195247.068,1194277,1196184,1167.005,1048,1276,39.784,21,64,11958.97,11572,12347
79,1.415,0,8,0.031,0,1,4743.612,4574,4921,1198519.635,1197535,1199458,1170.613,1053,1281,37.231,19,60,11372.972,11019,11737
80,1.404,0,8,0.023,0,1,4687.499,4497,4859,1201637.732,1200759,1202575,1174.164,1057,1283,34.83,16,54,10814.293,10480,11121
81,1.383,0,7,0.03,0,1,4630.271,4438,4821,1204603.984,1203765,1205482,1177.539,1064,1286,32.627,15,52,10280.126,9989,10610
82,1.359,0,7,0.033,0,2,4572.492,4403,4762,1207428.464,1206586,1208268,1180.679,1065,1288,30.6,14,52,9773.503,9389,10107
83,1.34,0,7,0.031,0,2,4513.043,4348,4704,1210118.639,1209297,1210895,1183.695,1066,1291,28.686,13,52,9288.295,8915,9643
84,1.325,0,7,0.027,0,2,4453.988,4298,4637,1212681.088,1211856,1213493,1186.574,1068,1293,26.868,12,48,8828.167,8535,9154
85,1.304,0,7,0.033,0,2,4394.128,4232,4589,1215115.824,1214375,1215876,1189.434,1075,1293,25.161,11,47,8398.074,8107,8657
86,1.285,0,7,0.039,0,1,4334.59,4182,4528,1217435.524,1216701,1218151,1192.065,1076,1296,23.559,9,44,7987.605,7652,8263
87,1.27,0,7,0.034,0,2,4275.878,4133,4489,1219639.83,1218952,1220322,1194.579,1077,1301,22.071,8,42,7598.524,7304,7935
88,1.261,0,7,0.028,0,2,4216.023,4074,4404,1221742.996,1221047,1222468,1197.018,1081,1303,20.648,8,41,7228.727,6906,7506
89,1.251,0,7,0.027,0,2,4154.654,4003,4333,1223749.268,1223150,1224484,1199.353,1083,1306,19.346,5,39,6872.122,6616,7192
90,1.24,0,7,0.024,0,2,4094.539,3930,4256,1225659.03,1225041,1226350,1201.649,1083,1309,18.125,5,37,6533.259,6250,6807
91,1.234,0,7,0.019,0,2,4032.896,3884,4217,1227477.051,1226838,1228167,1203.935,1087,1312,17.0,5,34,6212.0,5940,6468
92,1.222,0,7,0.021,0,1,3970.972,3822,4128,1229212.483,1228545,1229848,1206.001,1089,1315,15.956,4,34,5904.475,5594,6136
