day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
40,8225.091,7164,9613,2054.219,1689,2458,1385.078,1203,1597,342203.24,331922,350897,555.4,481,627,45613.807,44746,46409,225061.476,220222,230259
41,7412.947,6442,8629,1710.922,1370,2042,1359.211,1168,1582,368973.092,359071,377722,605.188,527,679,43748.615,42903,44681,206667.99,201417,212147
42,6727.366,5846,7812,1434.669,1180,1737,1336.681,1155,1532,394470.574,384537,402636,652.972,562,732,41937.272,41079,42895,188616.762,183399,194392
43,6145.943,5367,7126,1208.837,960,1485,1300.702,1095,1496,418532.872,409049,426850,698.124,608,779,40182.956,39343,41121,171193.724,165796,177151
44,5649.618,4935,6552,1026.032,822,1265,1270.758,1074,1474,441038.698,431487,448898,739.889,649,825,38486.866,37680,39365,154605.763,149246,160718
45,5224.983,4554,6096,872.613,699,1093,1235.445,1044,1444,461940.765,453227,469569,778.899,676,866,36850.234,36058,37705,138990.451,133616,144884
46,4858.435,4244,5646,747.978,598,938,1204.981,1048,1364,481234.042,472778,488389,814.794,704,900,35275.858,34518,36069,124424.526,119013,130249
47,4540.836,3989,5270,645.087,520,839,1169.908,1011,1361,498932.421,491001,505900,847.499,740,938,33759.276,32983,34517,110973.031,105789,116876
48,4262.942,3726,4933,560.776,443,680,1139.535,1005,1282,515081.762,507523,521455,877.35,770,962,32303.919,31591,33039,98633.2,93692,104362
49,4020.729,3508,4648,487.681,391,608,1105.173,972,1252,529762.594,522722,535714,904.412,799,991,30905.403,30165,31680,87390.885,82829,92668
50,3807.626,3314,4410,426.659,329,572,1073.947,973,1183,543046.864,536302,548487,928.856,826,1020,29563.568,28895,30346,77210.86,72950,82281
51,3618.835,3158,4156,375.337,286,491,1039.893,937,1162,555030.413,549049,559983,950.812,842,1045,28276.833,27640,28993,68043.927,64108,72499
52,3451.54,3016,3945,331.242,243,411,1007.278,876,1123,565801.959,560196,570414,970.183,859,1066,27040.277,26388,27713,59832.627,56126,63760
53,3301.166,2886,3760,295.47,213,374,974.575,846,1095,575469.342,570347,579781,987.491,873,1084,25856.073,25192,26499,52500.284,49210,56036
54,3166.933,2776,3625,263.37,190,339,942.942,833,1060,584127.134,579520,588037,1003.151,890,1100,24723.435,24113,25383,45974.773,42906,49363
55,3046.015,2670,3486,236.089,170,313,911.314,813,1021,591856.817,587598,595518,1016.896,910,1115,23638.708,23006,24305,40198.735,37461,43333
56,2937.267,2563,3364,212.574,147,274,879.52,768,998,598748.383,594944,602047,1028.915,923,1131,22600.781,21981,23247,35101.344,32709,37871
57,2838.662,2480,3256,191.519,138,258,847.592,739,937,604893.238,601218,607792,1039.623,938,1138,21606.442,21045,22215,30610.901,28466,33240
58,2748.875,2398,3161,173.473,114,233,815.505,723,903,610368.796,607077,613159,1049.056,946,1151,20655.076,20093,21243,26664.637,24467,28980
59,2666.676,2318,3070,157.844,112,232,783.592,701,881,615247.402,612168,617726,1057.503,953,1161,19743.971,19194,20334,23203.928,21311,25262
60,2591.984,2256,2991,144.136,94,196,752.018,667,854,619587.066,616777,621815,1064.929,958,1167,18873.014,18337,19429,20181.501,18537,21990
61,2523.437,2199,2897,131.7,89,179,719.926,631,807,623456.096,620983,625399,1071.461,966,1179,18039.01,17532,18573,17541.028,16205,19152
62,2460.054,2144,2821,120.887,81,168,688.13,604,777,626901.775,624740,628801,1077.253,969,1188,17240.816,16716,17744,15240.583,13927,16692
63,2402.126,2087,2744,110.509,72,161,657.069,583,741,629967.241,627916,631693,1082.279,971,1195,16480.323,15983,16947,13243.151,12077,14604
64,2348.385,2038,2674,102.367,54,141,626.419,557,705,632706.334,630761,634240,1086.824,975,1197,15752.338,15253,16247,11504.619,10528,12754
65,2298.874,2004,2623,93.855,59,141,596.517,518,672,635155.108,633414,636569,1090.873,978,1201,15055.247,14559,15506,9996.324,9130,11086
66,2252.702,1972,2552,87.33,56,132,566.633,486,648,637349.685,635749,638679,1094.366,983,1205,14388.181,13945,14831,8686.816,7966,9676
67,2209.605,1934,2497,81.441,49,117,536.828,448,623,639314.715,637839,640553,1097.399,987,1210,13753.758,13308,14191,7551.911,6886,8452
68,2169.644,1901,2452,75.848,42,107,507.856,425,581,641082.673,639739,642224,1100.189,989,1213,13144.678,12702,13576,6568.946,5975,7379
69,2132.672,1872,2402,70.224,40,107,479.977,397,546,642673.38,641426,643772,1102.636,992,1215,12562.65,12159,12975,5718.164,5198,6417
70,2097.794,1840,2363,65.815,36,97,451.972,381,530,644110.539,642943,645127,1104.772,995,1216,12005.188,11609,12394,4982.764,4488,5595
71,2065.386,1811,2329,61.181,28,95,424.863,354,496,645412.155,644315,646414,1106.761,1002,1218,11473.215,11094,11878,4343.661,3875,4901
72,2034.929,1784,2301,57.36,24,93,398.649,334,468,646590.905,645611,647512,1108.573,1005,1220,10964.974,10599,11344,3791.232,3366,4288
73,2006.137,1756,2277,53.806,23,86,374.579,317,441,647661.777,646677,648497,1110.111,1007,1221,10479.605,10134,10894,3312.885,2934,3762
74,1979.527,1729,2241,49.88,25,80,350.594,298,412,648639.094,647672,649448,1111.544,1009,1221,10014.404,9688,10415,2899.232,2545,3265
75,1954.245,1699,2221,47.077,17,75,327.11,273,383,649531.6,648635,650303,1112.83,1010,1222,9569.526,9219,9946,2542.346,2247,2860
76,1930.925,1681,2192,43.741,18,73,304.188,247,362,650348.816,649538,651057,1113.887,1011,1224,9145.924,8828,9513,2232.206,1961,2498
77,1908.699,1658,2173,41.228,20,66,283.092,235,336,651099.629,650325,651781,1114.867,1012,1224,8739.707,8426,9087,1963.89,1716,2213
78,1887.946,1643,2153,38.914,16,65,263.049,206,314,651789.428,651011,652447,1115.753,1014,1225,8351.954,8027,8685,1732.253,1499,1940
79,1868.047,1631,2124,36.996,13,65,243.758,188,293,652427.833,651697,653064,1116.599,1015,1226,7981.001,7655,8302,1529.151,1324,1719
80,1849.475,1612,2101,35.051,9,61,225.739,167,269,653018.001,652330,653615,1117.346,1015,1227,7626.03,7307,7942,1352.885,1169,1522
81,1831.993,1598,2077,32.836,15,57,208.418,167,255,653565.42,652915,654168,1118.002,1015,1228,7286.688,6962,7590,1200.271,1039,1354
82,1815.485,1583,2060,30.969,12,53,192.146,152,247,654073.769,653439,654665,1118.588,1016,1228,6962.69,6628,7240,1067.308,916,1237
83,1799.77,1571,2046,29.218,13,52,176.858,141,231,654545.751,653903,655117,1119.148,1018,1231,6654.154,6323,6945,951.149,787,1095
84,1785.105,1560,2023,27.473,10,47,162.764,127,202,654985.712,654411,655562,1119.671,1018,1232,6358.89,6051,6645,850.344,702,1006
85,1770.869,1545,2004,26.22,7,45,149.61,108,195,655397.077,654843,655950,1120.087,1018,1232,6076.209,5781,6355,762.256,616,898
86,1757.315,1532,1989,25.101,6,47,137.578,101,181,655783.005,655246,656272,1120.481,1018,1235,5805.345,5528,6060,684.515,553,810
87,1744.547,1517,1980,23.866,6,47,126.649,87,163,656143.474,655607,656621,1120.839,1018,1235,5547.187,5285,5784,616.643,493,736
88,1732.701,1510,1971,22.15,4,42,116.617,82,155,656481.403,656002,656946,1121.183,1018,1235,5300.909,5036,5551,556.683,444,661
89,1721.319,1492,1955,21.196,5,45,106.835,75,147,656798.436,656329,657233,1121.498,1018,1235,5066.526,4810,5317,504.236,403,598
90,1710.552,1485,1942,20.035,7,43,97.823,56,137,657098.091,656664,657526,1121.789,1019,1235,4841.403,4590,5097,457.42,364,561
91,1700.474,1473,1935,18.697,4,37,89.749,52,129,657380.207,656954,657790,1122.036,1019,1235,4626.29,4389,4866,416.423,321,510
92,1690.84,1464,1927,17.816,3,39,81.952,47,117,657646.174,657230,658042,1122.297,1019,1235,4421.024,4189,4642,380.313,287,468
93,1681.752,1457,1910,16.686,3,33,74.962,46,109,657897.377,657497,658295,1122.504,1019,1235,4224.709,4010,4435,347.968,257,424
94,1673.034,1447,1902,15.998,3,38,68.698,41,97,658134.766,657722,658539,1122.72,1019,1235,4036.989,3825,4249,319.219,241,396
95,1664.695,1443,1888,15.445,3,30,62.917,36,91,658359.683,657963,658725,1122.899,1019,1236,3857.155,3661,4059,293.553,230,364
96,1656.871,1433,1880,14.485,3,28,57.655,31,85,658572.579,658202,658917,1123.054,1019,1236,3685.44,3505,3890,270.693,216,340
97,1649.45,1426,1871,13.81,2,27,52.832,32,82,658774.514,658415,659106,1123.187,1019,1236,3521.073,3324,3722,250.113,194,311
98,1642.342,1415,1860,13.21,2,29,48.315,25,72,658965.841,658615,659290,1123.344,1019,1236,3364.084,3193,3553,231.67,181,296
99,1635.505,1403,1853,12.578,2,28,44.348,24,71,659146.629,658815,659477,1123.449,1019,1236,3214.639,3051,3401,215.328,164,279
100,1629.234,1400,1841,11.862,1,28,40.9,20,67,659318.121,658986,659650,1123.575,1019,1236,3071.995,2901,3264,200.117,149,267
101,1623.263,1392,1834,11.034,1,24,37.55,12,61,659481.656,659145,659814,1123.662,1019,1236,2935.484,2772,3113,185.844,136,250
102,1617.497,1388,1828,10.695,1,25,34.538,13,63,659636.868,659285,659978,1123.764,1019,1236,2804.786,2636,2986,173.659,116,248
103,1612.026,1386,1820,10.218,1,22,31.677,13,59,659784.991,659448,660134,1123.856,1019,1236,2679.537,2517,2839,162.346,116,235
104,1606.724,1383,1812,9.745,1,22,29.193,13,48,659925.123,659577,660249,1123.934,1019,1236,2560.476,2407,2727,151.952,112,213
105,1601.681,1379,1809,9.338,1,24,26.926,13,44,660058.081,659694,660358,1124.012,1020,1236,2446.983,2301,2606,142.342,105,185
106,1596.973,1375,1803,8.798,0,22,24.942,11,45,660184.856,659817,660474,1124.068,1020,1236,2338.415,2176,2506,133.409,95,187
107,1592.521,1371,1798,8.424,1,20,23.037,8,42,660305.704,659948,660615,1124.132,1020,1236,2234.514,2069,2401,125.205,91,175
108,1588.231,1366,1794,8.123,0,23,21.389,9,39,660420.581,660059,660707,1124.202,1020,1236,2135.436,1969,2300,117.659,84,159
109,1584.091,1365,1791,7.853,0,21,19.821,7,37,660530.534,660172,660807,1124.262,1020,1236,2040.377,1886,2187,110.548,76,147
110,1580.155,1361,1789,7.454,0,20,18.316,7,35,660635.015,660280,660909,1124.312,1020,1236,1949.889,1798,2096,103.862,73,139
111,1576.441,1355,1784,7.051,0,23,16.926,5,29,660734.533,660389,660997,1124.355,1020,1236,1863.046,1722,2000,98.102,65,142
112,1572.919,1354,1782,6.686,0,17,15.669,4,28,660829.402,660486,661098,1124.407,1020,1236,1780.298,1655,1916,92.531,60,133
113,1569.458,1352,1779,6.434,0,18,14.618,3,27,660919.466,660596,661197,1124.44,1020,1236,1701.435,1580,1828,87.512,58,125
114,1566.298,1348,1774,6.047,0,16,13.615,3,27,661005.57,660687,661287,1124.47,1020,1236,1626.139,1511,1747,82.578,50,117
115,1563.094,1346,1769,5.9,0,16,12.669,3,27,661087.566,660768,661367,1124.499,1020,1236,1553.957,1446,1684,78.402,49,111
116,1560.19,1345,1767,5.554,0,17,11.678,2,27,661166.293,660846,661449,1124.539,1020,1236,1484.595,1380,1620,74.334,46,107
117,1557.385,1344,1765,5.281,0,16,10.911,2,24,661241.413,660923,661503,1124.566,1020,1236,1418.152,1317,1542,70.497,41,102
118,1554.618,1342,1764,5.144,0,15,10.247,2,23,661312.664,660996,661577,1124.586,1020,1236,1355.26,1257,1490,66.876,36,98
119,1552.069,1339,1759,4.96,0,14,9.594,2,22,661380.63,661066,661657,1124.598,1020,1236,1295.343,1198,1425,63.32,38,93
120,1549.634,1339,1756,4.631,0,15,8.976,1,21,661446.089,661136,661726,1124.626,1020,1236,1237.398,1137,1361,60.07,34,89
121,1547.369,1338,1752,4.451,0,16,8.361,1,20,661508.709,661206,661780,1124.644,1020,1236,1181.919,1087,1310,56.987,27,87
122,1545.124,1334,1751,4.311,0,15,7.86,1,18,661568.021,661261,661843,1124.664,1020,1236,1129.189,1030,1251,54.171,26,83
123,1543.062,1332,1748,4.033,0,14,7.366,1,18,661624.536,661322,661889,1124.679,1020,1236,1078.99,983,1203,51.511,23,82
124,1540.98,1332,1746,3.985,0,11,6.934,0,20,661678.594,661377,661936,1124.703,1020,1236,1030.909,935,1158,48.895,23,78
125,1539.078,1331,1746,3.729,0,11,6.568,0,18,661730.043,661433,661988,1124.718,1020,1236,985.134,891,1099,46.406,20,75
126,1537.156,1329,1746,3.672,0,12,6.235,0,17,661779.206,661492,662036,1124.74,1020,1236,941.269,849,1054,44.12,21,71
127,1535.44,1328,1744,3.47,0,10,5.818,0,16,661826.001,661549,662078,1124.752,1020,1236,899.46,806,1007,42.157,21,71
128,1533.702,1328,1740,3.382,0,11,5.48,0,16,661870.617,661601,662128,1124.763,1020,1236,859.752,774,955,40.06,21,65
129,1532.095,1324,1740,3.166,0,12,5.2,0,15,661913.33,661639,662167,1124.777,1020,1236,821.64,740,911,38.009,19,62
130,1530.54,1323,1739,3.117,0,10,4.888,0,16,661954.09,661686,662212,1124.788,1020,1236,785.145,705,873,36.449,18,59
131,1529.126,1323,1736,2.926,0,11,4.62,0,14,661992.898,661728,662243,1124.8,1020,1236,750.456,666,839,34.707,15,58
132,1527.696,1322,1735,2.851,0,11,4.282,0,14,662030.268,661760,662279,1124.814,1020,1236,717.028,631,812,33.149,14,56
133,1526.347,1318,1733,2.692,0,10,4.048,0,15,662066.366,661800,662316,1124.821,1020,1236,684.854,596,779,31.405,12,56
134,1525.056,1316,1732,2.589,0,8,3.824,0,15,662100.63,661835,662339,1124.834,1020,1236,654.221,563,752,29.835,13,55
135,1523.803,1315,1730,2.469,0,9,3.637,0,14,662133.269,661867,662373,1124.841,1020,1236,624.98,542,724,28.383,10,50
136,1522.69,1314,1727,2.358,0,8,3.417,0,12,662164.473,661899,662403,1124.848,1020,1236,597.087,517,692,26.919,12,48
137,1521.565,1313,1724,2.267,0,9,3.234,0,10,662193.856,661930,662430,1124.858,1020,1236,570.738,486,658,25.707,13,48
138,1520.478,1310,1724,2.185,0,9,3.057,0,10,662222.031,661947,662449,1124.86,1020,1236,545.378,472,629,24.578,11,45
139,1519.45,1308,1723,2.152,0,9,2.926,0,9,662248.878,661967,662479,1124.867,1020,1236,521.277,442,606,23.504,11,44
140,1518.497,1308,1722,1.983,0,10,2.79,0,9,662274.909,661990,662503,1124.878,1020,1236,497.759,414,580,22.516,10,42
141,1517.583,1308,1722,1.896,0,8,2.652,0,10,662299.553,662018,662527,1124.884,1020,1236,475.588,399,556,21.558,7,41
142,1516.7,1308,1718,1.82,0,8,2.559,0,10,662323.314,662043,662554,1124.89,1020,1236,454.17,374,528,20.596,6,39
143,1515.904,1308,1718,1.662,0,7,2.447,0,10,662345.812,662060,662579,1124.894,1020,1236,433.93,356,503,19.619,4,39
144,1515.09,1308,1717,1.621,0,8,2.356,0,10,662367.439,662082,662600,1124.902,1020,1236,414.47,338,482,18.762,5,37
145,1514.362,1308,1716,1.516,0,7,2.251,0,9,662387.963,662105,662629,1124.91,1020,1236,395.997,321,467,18.009,5,33
146,1513.653,1307,1714,1.46,0,7,2.094,0,7,662407.791,662122,662647,1124.917,1020,1236,378.238,310,446,17.2,5,32
147,1512.92,1307,1713,1.491,0,7,2.013,0,9,662426.488,662141,662666,1124.92,1020,1236,361.43,294,427,16.32,3,34
148,1512.319,1307,1712,1.351,0,7,1.901,0,8,662444.501,662162,662689,1124.926,1020,1236,345.21,277,409,15.599,3,34
149,1511.664,1306,1709,1.352,0,7,1.849,0,8,662461.463,662179,662705,1124.928,1020,1236,329.951,259,389,14.842,3,32
150,1511.084,1306,1707,1.24,0,6,1.778,0,8,662477.911,662193,662728,1124.933,1020,1236,315.173,246,374,14.094,3,31
151,1510.49,1306,1706,1.229,0,5,1.688,0,8,662493.676,662213,662742,1124.937,1020,1236,301.02,239,360,13.378,4,29
152,1509.943,1305,1705,1.164,0,6,1.607,0,7,662508.51,662225,662761,1124.938,1020,1236,287.601,225,346,12.878,3,27
153,1509.424,1305,1703,1.141,0,5,1.496,0,7,662522.558,662246,662778,1124.942,1020,1236,275.016,215,333,12.296,3,26
154,1508.893,1305,1701,1.118,0,7,1.46,0,7,662536.344,662258,662793,1124.943,1020,1236,262.545,208,314,11.712,2,26
155,1508.39,1304,1701,1.083,0,6,1.395,0,7,662549.278,662269,662804,1124.945,1020,1236,250.896,196,300,11.221,2,24
156,1507.936,1304,1701,0.997,0,6,1.329,0,7,662561.849,662279,662812,1124.951,1020,1236,239.583,188,291,10.66,1,24
157,1507.495,1303,1701,0.97,0,5,1.281,0,7,662573.808,662289,662823,1124.954,1020,1236,228.723,181,278,10.205,2,25
158,1507.055,1303,1699,0.917,0,5,1.246,0,6,662585.156,662304,662840,1124.955,1020,1236,218.442,170,266,9.855,1,23
159,1506.646,1303,1699,0.896,0,5,1.19,0,5,662595.825,662314,662850,1124.958,1020,1236,208.871,165,255,9.418,1,22
160,1506.262,1303,1699,0.856,0,5,1.135,0,5,662606.096,662327,662861,1124.96,1020,1236,199.638,158,244,8.999,1,20
161,1505.893,1303,1699,0.805,0,6,1.079,0,6,662615.969,662335,662872,1124.963,1020,1236,190.736,148,237,8.621,1,20
162,1505.563,1303,1698,0.737,0,5,1.027,0,6,662625.327,662348,662881,1124.967,1020,1236,182.319,140,227,8.227,0,20
163,1505.214,1303,1697,0.752,0,6,0.978,0,6,662634.358,662360,662886,1124.969,1020,1236,174.136,132,218,7.902,0,19
164,1504.901,1303,1697,0.711,0,6,0.931,0,6,662642.758,662371,662894,1124.971,1020,1236,166.578,124,210,7.574,0,19
165,1504.591,1303,1697,0.679,0,5,0.89,0,5,662650.958,662378,662900,1124.972,1020,1236,159.153,121,203,7.31,0,19
166,1504.316,1303,1697,0.628,0,5,0.851,0,6,662658.793,662389,662906,1124.972,1020,1236,152.139,116,198,6.963,0,18
167,1504.024,1303,1696,0.626,0,5,0.806,0,5,662666.2,662399,662921,1124.975,1020,1236,145.433,108,194,6.705,0,17
168,1503.764,1303,1696,0.573,0,4,0.768,0,5,662673.433,662410,662930,1124.975,1020,1236,138.895,103,184,6.452,0,17
169,1503.503,1303,1696,0.567,0,5,0.72,0,6,662680.399,662417,662937,1124.978,1020,1236,132.609,94,168,6.219,0,17
170,1503.248,1303,1696,0.56,0,4,0.699,0,6,662687.008,662424,662943,1124.98,1020,1236,126.636,88,160,5.962,0,18
171,1503.007,1303,1695,0.543,0,3,0.663,0,6,662693.257,662432,662946,1124.983,1020,1236,121.025,81,157,5.695,0,16
172,1502.78,1302,1695,0.516,0,4,0.625,0,4,662699.354,662439,662950,1124.985,1020,1236,115.54,72,149,5.427,0,15
173,1502.564,1301,1695,0.519,0,5,0.614,0,4,662704.887,662445,662957,1124.987,1020,1236,110.516,66,143,5.266,0,17
174,1502.364,1300,1695,0.489,0,4,0.594,0,5,662710.371,662454,662961,1124.991,1020,1236,105.545,61,136,5.037,0,16
175,1502.186,1300,1694,0.455,0,4,0.546,0,4,662715.658,662464,662967,1124.992,1020,1236,100.743,58,131,4.899,0,13
176,1502.005,1300,1693,0.436,0,3,0.513,0,4,662720.632,662471,662973,1124.992,1020,1236,96.304,57,125,4.652,0,13
177,1501.809,1300,1693,0.437,0,4,0.49,0,4,662725.37,662479,662978,1124.992,1020,1236,92.05,55,121,4.424,0,13
178,1501.649,1300,1693,0.417,0,3,0.494,0,4,662729.977,662483,662982,1124.993,1020,1236,87.901,51,118,4.207,0,15
179,1501.5,1300,1693,0.382,0,3,0.475,0,4,662734.423,662490,662985,1124.993,1020,1236,83.889,48,114,4.049,0,12
180,1501.36,1300,1693,0.346,0,3,0.444,0,4,662738.47,662494,662991,1124.995,1020,1236,80.267,45,110,3.882,0,12
181,1501.231,1299,1693,0.315,0,4,0.446,0,3,662742.39,662495,662993,1124.996,1020,1236,76.703,44,107,3.725,0,12
182,1501.091,1299,1693,0.32,0,3,0.437,0,3,662746.188,662504,662994,1124.996,1020,1236,73.271,41,101,3.577,0,12
183,1500.962,1299,1693,0.298,0,3,0.406,0,3,662749.752,662509,662999,1124.996,1020,1236,70.066,38,96,3.43,0,12
184,1500.824,1299,1693,0.296,0,3,0.38,0,3,662753.238,662513,663001,1124.996,1020,1236,66.941,36,94,3.285,0,13
185,1500.692,1299,1693,0.31,0,3,0.353,0,3,662756.538,662518,663005,1124.999,1020,1236,63.98,32,89,3.139,0,13
186,1500.541,1298,1693,0.318,0,3,0.333,0,3,662759.695,662523,663007,1124.999,1020,1236,61.156,31,87,3.018,0,12
187,1500.436,1298,1692,0.271,0,3,0.307,0,3,662762.802,662525,663009,1125.0,1020,1236,58.38,31,85,2.872,0,10
188,1500.329,1298,1692,0.248,0,3,0.293,0,3,662765.744,662525,663011,1125.002,1020,1236,55.73,31,80,2.744,0,10
189,1500.227,1298,1691,0.23,0,2,0.286,0,3,662768.53,662532,663016,1125.002,1020,1236,53.233,29,76,2.629,0,10
190,1500.129,1298,1691,0.217,0,3,0.275,0,3,662771.23,662534,663019,1125.003,1020,1236,50.814,27,74,2.494,0,9
191,1500.021,1298,1691,0.222,0,3,0.243,0,2,662773.79,662537,663022,1125.003,1020,1236,48.52,25,72,2.398,0,10
192,1499.942,1298,1691,0.197,0,3,0.234,0,2,662776.198,662540,663023,1125.004,1020,1236,46.354,22,67,2.327,0,10
193,1499.855,1298,1691,0.205,0,3,0.237,0,2,662778.54,662542,663025,1125.004,1020,1236,44.245,21,66,2.226,0,9
194,1499.758,1298,1691,0.214,0,3,0.231,0,2,662780.73,662544,663027,1125.005,1020,1236,42.255,20,64,2.15,0,8
195,1499.681,1298,1691,0.201,0,2,0.223,0,3,662782.776,662547,663027,1125.005,1020,1236,40.428,20,62,2.021,0,9
196,1499.607,1298,1691,0.191,0,3,0.221,0,3,662784.78,662548,663031,1125.005,1020,1236,38.637,20,58,1.92,0,8
197,1499.513,1298,1691,0.197,0,2,0.217,0,3,662786.662,662549,663033,1125.005,1020,1236,36.935,19,56,1.845,0,8
