day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
70,12720.77,12102,13374,205.379,138,260,1233.08,1125,1345,544555.808,542478,546214,17272.379,16885,17675,12909.097,12491,13336,10517.365,9701,11369
71,12619.227,12004,13258,191.165,132,246,1182.361,1069,1300,546567.394,544612,548148,17333.33,16955,17748,12349.029,11950,12800,9333.112,8627,10080
72,12525.011,11912,13159,178.225,123,235,1131.572,1012,1241,548394.703,546634,549921,17388.639,17023,17800,11812.14,11422,12240,8287.981,7704,8981
73,12436.479,11812,13064,166.742,120,219,1080.901,980,1196,550060.021,548348,551492,17438.802,17080,17846,11298.224,10931,11710,7363.655,6801,7997
74,12352.994,11739,12982,156.591,105,201,1029.051,938,1130,551575.111,549926,552913,17483.993,17119,17896,10805.97,10425,11198,6553.56,6017,7127
75,12274.906,11666,12899,146.925,102,195,977.677,876,1083,552959.392,551384,554288,17525.454,17151,17934,10335.114,9964,10723,5837.607,5319,6325
76,12201.543,11612,12819,137.476,85,190,927.113,820,1036,554222.66,552757,555437,17562.579,17197,17971,9885.24,9530,10294,5209.549,4723,5637
77,12132.069,11545,12744,129.519,90,169,877.006,776,973,555381.102,553970,556559,17596.754,17233,17995,9454.95,9103,9840,4653.544,4201,5060
78,12067.08,11489,12680,121.306,70,166,827.415,738,922,556445.278,555080,557596,17628.079,17266,18017,9042.982,8725,9425,4163.122,3718,4523
79,12005.635,11440,12608,114.46,76,152,779.166,671,886,557420.738,556096,558576,17656.607,17296,18043,8648.991,8298,9012,3732.864,3353,4033
80,11947.491,11370,12541,108.232,69,147,732.653,632,813,558320.428,556992,559460,17682.707,17320,18075,8271.642,7936,8639,3352.199,2992,3652
81,11892.575,11312,12491,102.321,67,152,688.253,596,780,559150.506,557846,560240,17706.306,17352,18091,7909.54,7607,8278,3016.28,2722,3288
82,11841.03,11263,12441,96.526,59,132,645.672,550,747,559917.931,558660,560957,17728.236,17372,18113,7564.581,7260,7938,2717.278,2475,2980
83,11791.887,11213,12397,91.79,55,139,604.245,507,692,560627.605,559393,561595,17748.298,17391,18132,7234.775,6924,7630,2454.031,2226,2697
84,11745.424,11173,12353,86.334,52,123,564.163,465,654,561287.676,560103,562294,17766.921,17416,18150,6918.374,6600,7305,2220.467,1996,2473
85,11701.43,11130,12302,81.873,46,118,526.661,433,606,561899.791,560763,562863,17783.527,17428,18168,6615.111,6320,6998,2014.537,1804,2249
86,11660.133,11091,12256,77.034,38,122,490.783,418,581,562467.909,561367,563450,17799.09,17441,18179,6326.962,6054,6717,1830.839,1655,2028
87,11620.349,11047,12215,73.749,45,112,456.4,384,531,562998.749,561928,563969,17813.469,17458,18197,6050.886,5770,6437,1667.369,1502,1835
88,11582.825,11010,12172,69.746,39,104,424.329,355,516,563494.03,562432,564443,17826.455,17465,18217,5785.72,5531,6167,1522.342,1355,1692
89,11547.138,10979,12140,65.916,37,94,394.469,327,461,563957.484,562933,564883,17838.538,17473,18228,5532.379,5281,5894,1392.084,1221,1549
90,11513.26,10954,12110,62.617,39,96,366.507,304,447,564389.718,563412,565278,17849.656,17488,18235,5291.0,5053,5640,1276.587,1131,1470
91,11481.069,10926,12076,59.887,33,89,340.638,278,418,564795.047,563846,565670,17859.87,17497,18250,5059.499,4822,5381,1173.141,1041,1338
92,11450.834,10899,12050,56.13,30,87,316.038,259,384,565177.375,564227,566019,17869.378,17507,18256,4837.545,4610,5147,1079.243,944,1215
93,11421.776,10871,12014,53.684,27,82,293.323,240,354,565533.599,564606,566367,17877.997,17514,18264,4626.848,4401,4923,995.858,854,1118
94,11393.951,10855,11988,51.266,23,86,272.252,221,325,565870.466,564965,566693,17885.786,17524,18266,4424.294,4201,4733,920.315,783,1041
95,11367.586,10828,11966,48.726,18,73,252.75,204,301,566186.972,565275,567021,17893.071,17529,18274,4231.215,4009,4495,852.254,728,973
96,11342.646,10806,11938,46.131,22,84,234.506,187,284,566485.132,565586,567325,17899.847,17535,18283,4045.813,3827,4297,791.192,670,909
97,11318.754,10787,11906,43.932,17,72,217.692,171,276,566766.788,565893,567608,17906.023,17542,18289,3868.342,3649,4110,735.383,623,859
98,11295.858,10762,11883,42.13,21,66,201.706,150,248,567032.767,566161,567893,17911.883,17548,18295,3698.907,3488,3936,684.981,583,809
99,11274.167,10741,11860,40.156,15,70,187.289,141,234,567283.229,566425,568136,17917.165,17553,18297,3537.103,3325,3796,639.698,545,746
100,11253.671,10719,11848,37.882,11,70,174.178,132,223,567520.794,566684,568397,17922.054,17553,18299,3382.171,3182,3620,597.675,516,693
101,11233.808,10699,11828,36.318,11,57,161.667,115,208,567745.039,566922,568632,17926.773,17557,18303,3234.487,3044,3462,559.557,470,658
102,11215.037,10680,11811,34.579,11,57,150.401,105,194,567958.632,567117,568845,17930.902,17559,18306,3092.339,2925,3305,524.426,442,620
103,11197.263,10662,11788,33.062,13,56,140.14,98,179,568160.137,567318,569032,17934.932,17563,18312,2956.681,2781,3175,492.039,420,581
104,11180.059,10646,11769,31.506,11,51,129.984,94,175,568352.442,567496,569224,17938.637,17566,18316,2826.424,2639,3012,462.728,389,550
105,11163.644,10627,11752,30.041,13,57,120.953,90,161,568535.206,567689,569391,17941.975,17571,18319,2701.743,2521,2879,434.866,357,517
106,11148.256,10607,11741,28.601,10,48,112.876,84,155,568707.952,567877,569519,17945.121,17577,18322,2582.722,2414,2769,409.495,334,489
107,11133.402,10585,11720,27.335,6,47,105.252,68,139,568870.881,568051,569695,17948.138,17580,18324,2469.971,2303,2651,386.363,320,468
108,11119.258,10574,11705,25.906,5,42,98.41,63,138,569026.237,568208,569834,17950.836,17582,18326,2362.171,2187,2526,364.231,294,447
109,11105.881,10562,11692,24.766,7,45,91.952,64,132,569174.101,568360,569975,17953.38,17585,18329,2258.714,2087,2418,344.249,282,431
110,11093.008,10541,11670,23.739,7,44,85.901,57,124,569315.071,568493,570111,17955.665,17588,18329,2159.602,1993,2327,325.308,258,412
111,11080.743,10529,11657,22.428,8,47,80.476,50,119,569449.298,568628,570236,17957.893,17592,18332,2064.575,1915,2223,307.746,245,394
112,11068.859,10518,11644,21.861,6,39,75.128,47,106,569576.802,568741,570350,17959.937,17594,18334,1973.881,1824,2125,291.37,233,372
113,11057.659,10505,11633,20.756,6,42,70.572,46,101,569697.432,568861,570483,17961.9,17596,18336,1887.623,1738,2042,276.473,220,348
114,11047.028,10496,11621,19.721,4,35,66.035,41,96,569812.989,568982,570591,17963.753,17597,18338,1804.93,1670,1951,262.117,209,333
115,11036.819,10481,11611,18.719,6,34,61.946,41,85,569923.152,569101,570704,17965.501,17598,18341,1725.704,1595,1867,248.712,189,325
116,11027.073,10474,11600,18.026,3,37,58.197,33,84,570027.662,569209,570823,17967.06,17598,18343,1650.195,1521,1788,236.33,185,312
117,11017.554,10457,11590,17.295,4,37,54.613,33,78,570127.759,569322,570913,17968.604,17598,18345,1577.597,1450,1702,224.807,174,296
118,11008.582,10452,11581,16.564,4,34,51.377,28,75,570223.026,569437,571013,17969.999,17600,18345,1508.291,1387,1635,213.779,163,272
119,11000.141,10443,11567,15.702,3,30,48.496,20,73,570314.148,569530,571089,17971.304,17602,18348,1441.861,1317,1570,203.152,160,263
120,10992.265,10438,11562,14.749,3,31,45.634,20,70,570400.594,569614,571163,17972.568,17603,18348,1378.752,1256,1507,193.265,150,251
121,10984.62,10434,11556,14.102,3,29,43.042,21,68,570482.759,569695,571227,17973.798,17606,18349,1318.666,1203,1439,183.808,141,237
122,10977.171,10426,11550,13.663,3,29,40.501,20,62,570561.946,569766,571315,17974.929,17609,18352,1260.457,1155,1380,175.056,132,226
123,10970.073,10417,11543,13.088,2,28,38.091,18,57,570637.356,569824,571394,17975.981,17610,18354,1205.033,1101,1324,166.737,124,214
124,10963.294,10415,11538,12.562,1,30,36.118,15,55,570709.217,569887,571459,17976.933,17611,18355,1151.938,1050,1273,158.864,119,205
125,10956.882,10415,11533,11.894,0,25,34.357,17,58,570777.318,569948,571517,17977.837,17612,18357,1101.76,1005,1223,151.401,113,205
126,10950.707,10411,11525,11.424,0,25,32.49,16,52,570843.103,570015,571588,17978.742,17612,18357,1053.25,958,1175,144.143,104,197
127,10944.885,10407,11517,10.825,1,26,30.715,14,50,570905.62,570068,571643,17979.508,17613,18358,1007.038,915,1123,137.655,95,188
128,10939.3,10401,11512,10.427,1,26,28.975,14,49,570964.857,570115,571702,17980.302,17613,18358,963.053,875,1071,131.337,90,168
129,10933.904,10394,11507,10.056,1,24,27.367,11,44,571022.012,570170,571772,17981.069,17615,18359,920.712,831,1033,125.215,85,159
130,10928.824,10389,11501,9.566,1,22,26.034,12,44,571076.519,570236,571812,17981.807,17616,18360,880.189,781,990,119.238,82,159
131,10923.978,10385,11496,8.977,0,23,24.731,9,46,571128.385,570291,571868,17982.479,17616,18360,841.762,743,950,113.572,78,155
132,10919.312,10381,11494,8.648,0,19,23.377,9,45,571178.357,570345,571916,17983.144,17617,18360,804.366,721,914,108.382,74,163
133,10914.94,10376,11489,8.272,0,20,22.194,8,42,571225.974,570403,571969,17983.766,17617,18361,768.96,686,886,103.238,70,154
134,10910.789,10370,11486,7.796,0,17,21.233,8,39,571271.253,570458,571999,17984.317,17619,18364,735.21,653,848,98.389,68,148
135,10906.817,10367,11481,7.546,0,20,20.093,7,37,571314.137,570512,572042,17984.867,17619,18365,703.09,611,807,94.162,64,129
136,10902.897,10364,11476,7.237,0,19,19.236,7,36,571355.303,570553,572078,17985.367,17619,18365,672.375,581,773,89.697,60,121
137,10899.251,10359,11474,6.799,0,18,18.334,6,33,571394.501,570599,572113,17985.832,17621,18365,643.053,544,744,85.489,59,118
138,10895.757,10356,11472,6.553,0,19,17.491,5,32,571432.152,570644,572160,17986.338,17622,18365,614.98,516,704,81.414,52,111
139,10892.332,10353,11470,6.327,0,17,16.474,3,32,571468.296,570681,572195,17986.792,17623,18365,587.973,491,674,77.699,49,109
140,10889.264,10349,11466,5.889,0,16,15.707,4,30,571502.85,570709,572231,17987.24,17624,18365,562.129,475,640,74.099,48,102
141,10886.244,10349,11466,5.662,0,15,14.965,5,28,571535.965,570741,572262,17987.62,17624,18365,537.346,458,619,70.505,42,100
142,10883.353,10345,11463,5.442,0,15,14.205,4,29,571567.344,570775,572287,17988.012,17624,18365,513.753,443,583,67.308,42,99
143,10880.521,10343,11459,5.232,0,16,13.632,5,26,571597.287,570810,572313,17988.374,17625,18365,491.199,420,563,64.283,36,95
144,10877.898,10340,11456,4.993,0,14,12.947,3,25,571626.069,570834,572347,17988.725,17626,18365,469.55,398,541,61.279,35,93
145,10875.407,10337,11453,4.77,0,15,12.235,3,25,571653.557,570861,572380,17989.049,17626,18366,448.989,379,520,58.42,34,90
146,10873.068,10336,11447,4.528,0,15,11.632,3,25,571679.84,570884,572404,17989.389,17626,18366,429.132,359,500,55.812,31,84
147,10870.622,10329,11443,4.578,0,13,11.147,2,24,571704.795,570915,572426,17989.649,17626,18366,410.27,341,477,53.143,30,85
148,10868.396,10325,11443,4.391,0,15,10.684,1,25,571728.404,570937,572453,17989.913,17626,18366,392.41,320,458,50.708,29,74
149,10866.236,10323,11442,4.212,0,15,10.169,1,22,571751.246,570955,572470,17990.18,17626,18366,375.13,299,443,48.419,24,75
150,10864.182,10318,11439,4.044,0,11,9.725,2,20,571772.817,570978,572486,17990.448,17626,18366,358.895,285,422,46.083,22,74
151,10862.306,10317,11437,3.767,0,11,9.367,0,19,571793.679,570994,572511,17990.697,17626,18366,342.94,267,404,44.036,21,71
152,10860.457,10317,11434,3.677,0,13,8.908,1,19,571813.498,571010,572533,17990.938,17628,18366,327.988,256,383,42.071,21,66
153,10858.624,10315,11433,3.554,0,14,8.532,1,19,571832.586,571037,572551,17991.131,17628,18366,313.533,246,370,40.286,20,63
154,10856.94,10315,11432,3.296,0,13,8.102,1,18,571850.833,571054,572570,17991.324,17628,18366,299.701,235,355,38.591,19,61
155,10855.341,10313,11430,3.151,0,13,7.668,0,17,571868.239,571067,572581,17991.539,17629,18366,286.564,224,346,36.896,19,58
156,10853.832,10309,11430,2.951,0,10,7.294,0,18,571885.014,571087,572599,17991.714,17629,18366,273.869,214,332,35.255,17,53
157,10852.328,10307,11428,2.904,0,11,7.012,1,18,571900.936,571106,572615,17991.902,17629,18366,261.872,199,320,33.559,15,54
158,10850.914,10304,11424,2.774,0,9,6.728,0,16,571916.195,571120,572630,17992.066,17629,18367,250.265,187,306,32.07,15,51
159,10849.574,10304,11422,2.655,0,10,6.394,0,16,571930.679,571139,572648,17992.235,17629,18367,239.277,179,289,30.634,14,53
160,10848.257,10303,11422,2.594,0,9,6.084,0,14,571944.482,571155,572659,17992.389,17630,18367,228.838,170,278,29.35,11,49
161,10847.06,10299,11421,2.469,0,9,5.893,0,17,571957.772,571168,572671,17992.53,17630,18367,218.683,155,271,28.002,10,45
162,10845.868,10299,11419,2.389,0,8,5.586,0,16,571970.443,571180,572677,17992.685,17630,18367,209.097,148,260,26.695,10,45
163,10844.81,10297,11414,2.221,0,9,5.292,0,14,571982.648,571193,572688,17992.834,17631,18367,199.787,145,253,25.577,8,45
164,10843.73,10295,11413,2.167,0,8,5.022,0,14,571994.356,571209,572701,17992.966,17632,18367,190.918,139,242,24.462,9,43
165,10842.728,10292,11413,2.023,0,9,4.75,0,14,572005.361,571225,572716,17993.097,17633,18368,182.58,132,236,23.408,7,42
166,10841.735,10292,11411,2.004,0,8,4.525,0,13,572015.978,571235,572729,17993.224,17633,18369,174.462,124,225,22.415,7,43
167,10840.785,10292,11411,1.961,0,7,4.296,0,11,572026.196,571243,572736,17993.356,17633,18369,166.678,114,214,21.416,7,43
168,10839.903,10292,11409,1.846,0,7,4.117,0,11,572035.686,571253,572743,17993.464,17633,18369,159.46,112,200,20.52,6,42
169,10839.013,10291,11409,1.856,0,8,3.928,0,11,572045.114,571261,572755,17993.57,17633,18369,152.267,105,189,19.542,7,41
170,10838.187,10290,11409,1.755,0,8,3.745,0,9,572054.063,571275,572770,17993.666,17633,18369,145.509,101,179,18.63,7,37
171,10837.383,10289,11408,1.71,0,7,3.568,0,10,572062.451,571284,572777,17993.766,17633,18369,139.164,97,174,17.799,5,35
172,10836.606,10289,11408,1.64,0,8,3.504,0,10,572070.281,571296,572782,17993.839,17633,18369,133.172,93,165,17.098,5,31
173,10835.94,10289,11407,1.488,0,6,3.37,0,10,572077.89,571301,572786,17993.927,17633,18369,127.379,90,162,16.365,3,30
174,10835.229,10288,11407,1.434,0,7,3.23,0,11,572085.264,571306,572795,17994.027,17633,18369,121.666,84,154,15.799,4,31
175,10834.603,10287,11406,1.353,0,6,3.068,0,10,572092.354,571320,572804,17994.115,17633,18369,116.309,81,147,15.105,4,30
176,10833.998,10286,11405,1.298,0,6,2.889,0,9,572099.0,571326,572809,17994.189,17634,18369,111.258,77,141,14.479,3,29
177,10833.415,10285,11405,1.218,0,6,2.748,0,10,572105.608,571334,572812,17994.277,17634,18369,106.257,74,138,13.81,3,29
178,10832.849,10285,11405,1.183,0,6,2.641,0,9,572111.821,571336,572819,17994.353,17634,18369,101.5,71,133,13.196,3,27
179,10832.315,10284,11405,1.125,0,7,2.518,0,9,572117.792,571342,572829,17994.426,17634,18369,96.978,66,126,12.606,4,28
180,10831.815,10284,11404,1.087,0,6,2.432,0,11,572123.384,571345,572836,17994.484,17634,18369,92.7,64,122,12.075,3,26
181,10831.358,10284,11404,1.027,0,6,2.338,0,9,572128.669,571353,572842,17994.558,17634,18369,88.688,59,115,11.523,2,25
182,10830.892,10284,11404,0.993,0,5,2.226,0,8,572133.8,571358,572845,17994.624,17634,18369,84.794,54,113,11.036,2,23
183,10830.455,10283,11404,0.967,0,5,2.11,0,8,572138.623,571366,572851,17994.684,17634,18369,81.115,52,110,10.59,2,25
184,10830.017,10282,11402,0.983,0,6,2.017,0,9,572143.282,571375,572856,17994.735,17634,18369,77.57,50,107,10.121,2,23
185,10829.607,10281,11402,0.908,0,6,1.955,0,8,572147.705,571383,572860,17994.789,17634,18369,74.209,47,103,9.658,1,24
186,10829.195,10280,11401,0.898,0,7,1.871,0,7,572152.019,571389,572864,17994.83,17634,18369,70.937,44,100,9.231,1,23
187,10828.776,10280,11400,0.921,0,6,1.807,0,7,572156.02,571392,572868,17994.873,17634,18369,67.867,42,96,8.878,0,21
188,10828.424,10280,11400,0.81,0,5,1.792,0,7,572159.866,571394,572870,17994.906,17634,18369,64.927,40,89,8.459,0,21
189,10828.086,10279,11400,0.773,0,6,1.698,0,7,572163.685,571395,572875,17994.95,17634,18369,62.037,38,86,8.093,0,21
190,10827.745,10279,11399,0.75,0,7,1.613,0,7,572167.334,571397,572877,17994.998,17634,18369,59.304,36,83,7.702,0,20
191,10827.44,10279,11398,0.707,0,6,1.537,0,6,572170.714,571400,572882,17995.053,17634,18369,56.746,34,81,7.321,0,19
192,10827.141,10279,11396,0.695,0,4,1.432,0,6,572173.948,571401,572892,17995.079,17634,18369,54.325,32,81,6.963,0,18
193,10826.83,10277,11396,0.692,0,4,1.374,0,5,572177.071,571402,572897,17995.114,17635,18369,51.94,32,77,6.682,0,18
194,10826.534,10276,11395,0.657,0,5,1.312,0,5,572180.074,571406,572901,17995.142,17635,18369,49.623,30,75,6.436,0,16
