day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,810053.35,810026,810076,34.034,12,56,0.0,0,0,0.0,0,0,0.0,0,0,6.713,0,18,0.0,0,0
1,809927.858,809865,809990,96.377,46,139,0.0,0,0,0.304,0,4,0.0,0,0,16.204,4,35,5.814,0,16
2,809736.551,809660,809830,189.592,144,238,0.0,0,0,1.054,0,5,0.0,0,0,30.311,12,58,19.17,7,35
3,809448.371,809329,809568,327.3,257,404,0.0,0,0,2.388,0,7,0.0,0,0,51.839,30,76,43.541,23,71
4,809019.652,808850,809186,527.395,428,625,0.0,0,0,4.648,0,12,0.0,0,0,84.605,55,115,83.711,55,123
5,808382.907,808152,808635,824.583,664,967,0.001,0,1,8.36,1,18,0.0,0,0,132.881,97,168,148.114,105,192
6,807442.174,807097,807802,1256.811,1073,1440,0.022,0,2,14.589,3,28,0.0,0,0,204.395,160,253,248.035,192,307
7,806056.11,805612,806510,1891.605,1674,2135,0.094,0,3,24.558,8,43,0.0,0,0,309.68,241,379,399.443,329,479
8,804020.333,803380,804682,2818.067,2467,3158,0.302,0,3,40.337,22,65,0.0,0,0,465.907,374,582,625.496,528,737
9,801033.197,800088,801867,4176.965,3736,4627,0.701,0,5,65.104,38,97,0.001,0,1,694.335,574,821,961.404,805,1127
10,796666.145,795328,797860,6152.434,5517,6826,1.43,0,7,103.353,67,140,0.003,0,1,1029.431,899,1185,1458.726,1271,1678
11,790300.77,788423,792104,9010.893,8136,9862,2.577,0,10,161.248,119,217,0.011,0,1,1519.507,1341,1725,2189.968,1901,2518
12,781055.298,778459,783644,13142.652,11895,14331,4.549,0,12,250.138,194,307,0.022,0,1,2233.695,1986,2475,3261.759,2854,3683
13,767697.345,763991,771322,19064.164,17364,20704,7.626,0,16,382.428,302,463,0.044,0,1,3269.365,2910,3573,4833.262,4307,5356
14,748561.775,743360,753712,27432.986,25089,29723,12.209,3,25,579.677,470,670,0.096,0,2,4769.021,4314,5184,7126.33,6408,7873
15,721438.316,714007,729119,39076.315,35506,42233,19.206,8,35,871.614,728,999,0.173,0,3,6924.292,6270,7596,10454.995,9449,11488
16,683590.624,672932,694290,54900.753,50279,59552,29.267,14,52,1300.21,1156,1466,0.29,0,3,9980.078,9004,10863,15269.347,13910,16635
17,631982.85,618097,646529,75581.478,69645,80921,44.497,25,66,1925.181,1723,2133,0.479,0,4,14261.83,13052,15433,22177.595,20335,24181
18,563912.797,545956,583385,101090.757,93445,107575,67.094,38,96,2830.693,2523,3147,0.753,0,6,20132.299,18325,21692,32004.182,29314,34731
19,478317.691,457067,502133,129765.856,122154,136132,99.376,67,134,4125.409,3701,4565,1.217,0,6,27933.962,25519,30037,45784.453,41977,49477
20,377818.354,353391,404845,157216.229,150625,163499,145.497,101,188,5957.179,5359,6487,1.882,0,8,37851.465,34908,40489,64719.664,59371,69600
21,270516.166,246601,298508,176025.466,172257,178801,211.191,159,271,8503.878,7697,9205,2.992,0,10,49686.298,46190,52660,90036.466,82797,96557
22,170048.351,150188,194791,177417.492,173626,179768,301.97,240,363,11973.561,10973,12950,4.794,0,14,62608.306,58656,65869,122608.928,113183,130613
23,147661.209,129389,170701,99968.086,96562,102913,423.784,338,500,16586.758,15246,17849,7.835,0,17,75073.071,71471,77909,162473.51,151322,172383
24,124142.991,108158,144520,67218.083,63314,71460,581.864,490,690,22558.623,20734,24177,12.752,3,28,80315.364,76936,82713,208245.772,195664,219216
25,102890.562,89164,120534,50649.716,46614,55050,774.607,663,894,29895.46,27726,31939,20.918,8,35,82501.857,79508,84538,252711.134,239174,263985
26,84721.832,72990,99813,40324.501,36716,44478,992.256,886,1143,38880.868,36141,41318,34.48,14,54,83159.103,80828,84806,293014.56,279242,304540
27,69573.765,59568,82481,32779.988,29377,36867,1209.957,1082,1342,49947.576,46645,52964,56.532,33,82,82900.441,80982,84314,327840.065,314603,339342
28,57133.48,48704,67663,26773.443,23746,30940,1395.486,1273,1516,63638.61,59441,67379,90.095,58,127,82007.857,80506,83160,356398.072,344145,366742
29,47013.9,40151,55951,21828.743,18791,25110,1522.552,1398,1661,80432.476,75450,85075,137.664,95,183,80635.053,79604,81628,378212.15,367217,386940
30,38831.927,33342,46231,17729.858,14927,20873,1587.961,1470,1698,100618.95,94735,106132,202.028,149,253,78900.749,78123,79951,393084.324,383868,400244
31,32240.762,27610,38392,14345.581,12351,17151,1616.814,1481,1743,124237.526,117073,130674,281.879,221,342,76893.119,76161,77966,401133.762,394327,406868
32,26940.163,22941,32055,11573.573,9921,13926,1627.556,1485,1742,151125.324,142834,158361,376.018,315,437,74682.459,73854,75793,402717.072,397921,407286
33,22673.525,19330,27021,9329.018,7912,11273,1627.573,1495,1749,180909.704,171985,189375,481.992,406,557,72330.311,71444,73306,398405.739,395082,401392
34,19232.963,16343,22822,7519.44,6420,9189,1621.253,1499,1753,213076.113,202742,222325,598.518,510,684,69891.317,68853,70960,388985.046,386669,390889
35,16450.658,14017,19498,6070.816,5107,7435,1606.887,1496,1738,247027.815,235700,257459,722.9,624,814,67407.793,66351,68558,375272.486,373563,376958
36,14191.918,12063,16716,4913.587,4085,6054,1589.539,1452,1780,282106.3,270378,293254,852.103,759,944,64911.857,63806,66177,358169.52,355131,360992
37,12346.603,10496,14534,3991.374,3305,4927,1567.296,1421,1741,317720.619,305179,329330,984.272,890,1082,62429.56,61357,63712,338499.85,334213,342504
38,10834.766,9216,12680,3255.574,2701,4045,1543.25,1365,1781,353261.305,340422,365224,1117.129,1019,1227,59978.614,58925,61205,317083.982,311448,322152
39,9587.995,8171,11227,2671.591,2214,3250,1513.797,1306,1750,388218.896,375338,400390,1246.984,1139,1357,57572.223,56549,58766,294650.102,288071,300647
40,8552.992,7258,9969,2203.593,1843,2664,1491.815,1288,1707,422158.181,409252,434105,1373.746,1258,1486,55221.249,54172,56427,271807.312,264728,278589
41,7688.559,6567,8914,1827.562,1477,2216,1460.199,1273,1699,454745.147,442280,466532,1495.783,1375,1616,52936.499,51969,54198,249071.078,241914,256210
42,6961.331,5967,8024,1525.814,1213,1882,1433.723,1240,1696,485687.863,473215,496586,1610.783,1492,1735,50722.625,49768,52021,226859.342,219985,234348
43,6347.712,5452,7289,1279.542,1055,1612,1392.955,1211,1639,514837.553,502470,525602,1720.585,1593,1848,48581.398,47673,49886,205480.544,198736,213494
44,5825.605,4989,6688,1082.868,852,1318,1359.445,1177,1550,542050.782,530020,552176,1823.006,1695,1956,46515.93,45592,47834,185185.356,178335,193082
45,5378.024,4613,6183,921.315,719,1153,1319.445,1150,1530,567269.751,556009,577014,1917.442,1778,2046,44527.983,43605,45843,166135.071,159486,173866
46,4993.373,4292,5752,787.743,638,956,1283.761,1120,1447,590504.597,579860,599533,2004.175,1862,2143,42612.931,41710,43911,148413.85,142243,155774
47,4660.344,4036,5357,676.329,541,818,1243.792,1086,1408,611782.206,602027,620482,2083.121,1933,2221,40772.181,39787,42046,132085.311,126203,138905
48,4370.083,3813,5006,586.228,461,738,1209.565,1077,1343,631155.17,622017,639024,2154.454,2001,2291,39006.427,38089,40289,117152.956,111546,123429
49,4116.527,3578,4742,510.076,385,647,1171.402,1036,1298,648726.553,640318,655969,2219.248,2066,2358,37311.343,36402,38578,103585.9,98427,109491
50,3894.237,3388,4508,445.847,319,571,1135.999,1030,1246,664601.181,656680,671467,2277.636,2131,2422,35684.162,34857,36869,91329.482,86452,96972
51,3696.969,3211,4282,392.432,304,525,1098.062,1012,1215,678896.626,671513,685344,2329.742,2182,2477,34123.464,33287,35162,80317.979,75688,85629
52,3522.206,3070,4076,345.615,245,449,1062.92,963,1183,691726.125,685028,697658,2376.668,2230,2527,32628.394,31819,33604,70466.873,66318,75226
53,3366.552,2941,3900,307.166,218,407,1026.107,929,1123,703211.984,697233,708392,2418.22,2266,2572,31196.138,30465,32172,61701.608,58110,65885
54,3227.933,2819,3723,273.112,198,357,989.635,890,1095,713467.29,708126,718289,2455.212,2301,2607,29826.225,29128,30732,53930.006,50588,57671
55,3103.126,2702,3568,244.422,172,325,953.708,854,1065,722625.388,717500,726986,2487.71,2336,2647,28511.832,27819,29441,47053.636,44077,50595
56,2990.157,2613,3411,220.086,162,291,918.646,832,1028,730786.453,726165,734713,2516.357,2370,2670,27255.528,26571,28127,40988.565,38296,44183
57,2887.726,2525,3285,198.938,142,253,883.647,804,988,738038.083,733877,741627,2541.919,2403,2701,26054.28,25383,26903,35668.994,33188,38502
