day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
36,273.38,213,349,1845.58,1639,2011,1347.562,1191,1475,274318.254,271142,277149,460.313,374,546,12285.499,11897,12714,189510.138,188045,191035
37,242.773,185,309,1373.414,1233,1514,1325.449,1188,1450,297947.306,294939,300848,505.778,425,584,11331.715,10960,11736,179429.888,177660,180893
38,217.132,164,280,1025.13,892,1141,1306.813,1182,1434,320791.668,317966,323611,550.447,465,633,10444.038,10118,10847,169094.716,167506,170792
39,196.181,144,258,767.153,666,897,1283.643,1147,1441,342724.588,339826,345381,593.028,510,676,9621.289,9315,9995,158705.368,157079,160579
40,178.415,131,239,576.067,488,682,1263.474,1128,1399,363615.502,361043,366265,633.976,561,720,8859.789,8573,9184,148465.559,146792,150317
41,163.388,120,212,433.655,362,516,1239.084,1093,1393,383410.782,380817,386066,673.125,599,755,8155.741,7847,8437,138491.564,136936,140304
42,150.739,111,201,328.274,261,396,1220.388,1109,1355,402067.363,399595,404270,709.672,632,798,7505.904,7219,7774,128882.415,127523,130401
43,139.811,102,184,250.113,198,311,1196.463,1073,1315,419577.705,417124,421784,743.991,664,827,6906.184,6630,7189,119715.565,118304,121189
44,130.48,90,173,191.338,147,242,1176.786,1062,1300,435961.824,433637,438137,775.951,694,868,6353.468,6095,6609,111014.585,109847,112712
45,122.35,84,160,147.921,110,197,1153.416,1042,1273,451238.325,448859,453296,805.888,719,900,5844.741,5600,6124,102819.443,101509,104527
46,115.524,79,154,114.127,78,156,1134.355,1014,1255,465456.076,463187,467533,833.554,740,928,5375.379,5110,5662,95121.662,93891,96750
47,109.541,75,149,88.968,51,130,1112.856,1006,1211,478665.89,476634,480611,860.089,770,955,4943.665,4696,5198,87922.339,86788,89223
48,104.187,70,144,69.881,39,105,1094.059,990,1201,490917.854,488892,492932,884.175,795,985,4546.937,4297,4780,81198.965,79948,82587
49,99.516,69,134,55.38,30,87,1075.186,954,1165,502259.531,500408,504004,906.434,821,1003,4181.806,3927,4399,74951.795,73867,76244
50,95.411,62,131,44.313,21,71,1055.933,936,1159,512760.931,510800,514326,927.035,839,1021,3845.613,3614,4059,69140.58,68134,70588
51,91.645,60,128,35.949,15,62,1037.881,916,1132,522460.235,520718,523906,945.828,859,1048,3535.471,3306,3715,63766.632,62749,65042
52,88.423,59,123,29.482,9,49,1019.79,922,1107,531417.57,529756,532808,963.932,878,1067,3251.35,3053,3427,58783.558,57895,59953
53,85.558,57,120,24.3,7,46,1001.443,913,1108,539691.974,538162,541065,980.233,895,1084,2988.789,2792,3174,54172.649,53286,55325
54,83.052,57,118,20.382,6,36,984.469,892,1078,547320.939,546056,548724,995.207,908,1097,2748.358,2544,2945,49915.514,48914,50988
55,80.822,53,118,17.129,4,36,966.914,869,1065,554358.99,553253,555704,1009.177,924,1113,2526.599,2356,2698,45984.09,44987,46848
56,78.746,51,115,14.64,2,30,949.891,854,1060,560847.297,559801,561996,1021.899,934,1133,2322.816,2158,2490,42355.653,41566,43139
57,76.926,48,109,12.408,0,26,932.676,829,1028,566826.507,565886,568134,1033.969,942,1139,2135.385,1982,2287,39011.496,38216,39798
58,75.317,47,107,10.667,1,21,915.518,813,1036,572334.637,571460,573473,1044.893,952,1151,1963.445,1830,2107,35928.67,35126,36659
59,73.793,46,106,9.342,0,21,898.06,788,1032,577418.42,576606,578530,1054.98,964,1163,1805.247,1681,1934,33081.255,32250,33750
60,72.54,46,102,8.103,0,19,881.42,758,1001,582101.342,581287,583127,1064.266,970,1175,1659.305,1539,1777,30459.115,29755,31092
61,71.335,46,99,7.185,0,15,864.292,729,991,586410.925,585612,587398,1072.978,976,1187,1525.488,1408,1666,28045.259,27335,28687
62,70.189,46,99,6.345,0,15,847.981,733,979,590378.336,589632,591177,1080.92,982,1192,1402.853,1280,1534,25823.641,25205,26398
63,69.211,45,98,5.649,0,15,831.79,712,956,594030.445,593229,594742,1088.257,990,1197,1290.155,1182,1425,23779.366,23211,24403
64,68.315,44,97,5.022,0,13,815.267,714,916,597399.69,596708,598164,1095.087,998,1205,1186.262,1086,1321,21891.409,21270,22384
65,67.529,43,96,4.492,0,13,798.996,706,901,600503.668,599738,601189,1101.349,1009,1209,1089.948,995,1210,20154.197,19646,20638
66,66.778,43,96,3.974,0,13,782.857,700,876,603361.345,602757,604024,1107.236,1013,1222,1001.852,913,1104,18551.606,17903,19027
67,66.095,42,94,3.58,0,15,766.216,682,873,605989.066,605375,606628,1112.631,1018,1230,921.054,825,1020,17083.206,16514,17537
68,65.46,42,93,3.204,0,11,750.135,675,855,608413.117,607825,609061,1117.744,1025,1233,846.589,757,956,15725.188,15116,16212
69,64.926,40,91,2.897,0,10,734.082,657,825,610648.656,610035,611276,1122.32,1031,1236,778.498,696,896,14473.424,13930,15056
70,64.452,39,91,2.603,0,11,717.224,635,814,612705.923,612120,613337,1126.556,1036,1241,715.983,634,818,13322.821,12880,13860
71,63.958,39,90,2.366,0,11,700.657,615,797,614600.386,614006,615227,1130.53,1039,1244,657.971,584,744,12265.181,11862,12758
72,63.499,38,90,2.195,0,9,684.763,608,771,616349.638,615793,616973,1134.203,1044,1247,605.145,533,699,11287.426,10876,11701
73,63.148,38,90,1.986,0,9,668.411,593,750,617955.6,617469,618516,1137.69,1046,1249,556.598,486,634,10391.198,10002,10730
74,62.794,38,89,1.77,0,8,651.129,583,741,619438.019,618964,619954,1140.843,1048,1255,511.705,439,589,9564.634,9228,9935
75,62.451,38,88,1.654,0,7,634.299,554,721,620802.44,620358,621296,1143.724,1050,1257,470.219,404,551,8804.755,8492,9138
76,62.134,38,88,1.512,0,7,616.881,542,696,622060.567,621618,622584,1146.536,1052,1258,432.073,371,503,8106.85,7784,8409
77,61.859,38,87,1.369,0,6,600.283,530,692,623219.166,622791,623710,1149.073,1054,1260,397.464,335,457,7463.455,7209,7757
78,61.571,38,87,1.319,0,6,583.587,507,661,624289.952,623846,624759,1151.383,1057,1262,365.471,303,426,6868.107,6624,7188
79,61.323,38,87,1.231,0,6,567.215,486,649,625275.38,624872,625696,1153.512,1057,1264,335.885,277,395,6321.91,6065,6598
80,61.115,37,87,1.149,0,6,550.974,481,629,626181.908,625748,626592,1155.588,1058,1267,308.489,250,371,5820.291,5578,6073
81,60.917,37,87,1.074,0,5,534.491,453,615,627017.356,626609,627395,1157.473,1059,1269,283.665,227,342,5359.459,5142,5640
82,60.75,37,87,0.957,0,5,518.11,428,606,627786.851,627379,628129,1159.263,1059,1272,261.087,208,313,4934.77,4674,5231
83,60.587,37,87,0.877,0,6,501.766,409,589,628498.887,628135,628875,1160.88,1060,1274,239.999,189,290,4543.295,4294,4823
84,60.448,37,87,0.807,0,4,485.43,397,585,629155.283,628775,629550,1162.406,1062,1275,220.616,176,266,4181.069,3892,4418
85,60.326,37,87,0.735,0,5,469.368,385,556,629760.081,629388,630096,1163.849,1065,1276,202.758,160,251,3849.084,3613,4104
86,60.182,37,87,0.685,0,5,453.649,374,519,630318.44,629984,630626,1165.193,1066,1277,186.382,145,234,3543.313,3316,3805
87,60.056,37,87,0.659,0,4,437.965,371,509,630834.413,630501,631144,1166.469,1067,1279,171.483,128,219,3259.694,3049,3506
88,59.949,37,87,0.606,0,4,422.233,345,494,631308.816,631015,631619,1167.608,1067,1280,157.531,116,201,3001.453,2790,3205
89,59.847,37,86,0.553,0,4,406.875,336,480,631746.959,631461,632015,1168.634,1068,1281,144.881,107,191,2762.452,2582,2972
90,59.764,36,85,0.5,0,4,391.463,324,468,632152.452,631898,632402,1169.658,1069,1282,133.124,95,174,2542.087,2345,2735
91,59.677,36,85,0.468,0,4,376.996,307,448,632526.002,632252,632765,1170.595,1070,1283,122.588,82,160,2338.845,2148,2504
92,59.595,36,85,0.433,0,3,362.433,306,416,632869.273,632612,633109,1171.486,1072,1284,112.777,72,146,2153.504,1994,2314
93,59.528,36,85,0.388,0,3,348.378,289,405,633188.082,632939,633425,1172.342,1073,1286,103.682,68,135,1980.432,1842,2152
94,59.45,35,85,0.393,0,3,334.167,279,393,633481.465,633258,633688,1173.112,1074,1286,95.205,62,127,1822.745,1688,1980
95,59.394,35,85,0.336,0,3,320.673,267,382,633751.58,633534,633937,1173.858,1076,1287,87.531,51,117,1678.048,1537,1829
96,59.33,35,85,0.323,0,4,307.04,249,367,634001.053,633808,634218,1174.556,1076,1288,80.437,48,107,1545.29,1408,1679
97,59.276,35,85,0.296,0,3,293.872,239,358,634231.589,634037,634418,1175.208,1076,1289,73.902,46,99,1422.566,1278,1553
98,59.223,35,84,0.268,0,2,281.104,228,331,634444.159,634256,634617,1175.819,1076,1289,67.985,39,93,1310.426,1180,1439
99,59.173,35,84,0.259,0,3,268.64,221,318,634640.655,634460,634823,1176.391,1076,1290,62.407,35,87,1206.831,1092,1339
100,59.126,35,84,0.241,0,3,256.143,207,306,634822.954,634631,635000,1176.928,1076,1291,57.42,29,82,1110.816,1006,1225
101,59.091,35,84,0.213,0,3,244.109,198,301,634991.454,634790,635150,1177.455,1077,1293,52.877,25,79,1022.629,928,1132
102,59.059,35,84,0.187,0,2,232.85,174,286,635145.864,634962,635315,1177.911,1078,1293,48.535,24,74,942.23,846,1059
103,59.03,35,84,0.164,0,2,221.693,169,273,635289.616,635112,635452,1178.385,1078,1293,44.575,22,70,866.99,770,970
104,59.011,35,84,0.146,0,2,211.214,161,264,635421.477,635217,635556,1178.797,1078,1293,40.944,21,65,798.324,707,902
105,58.985,35,84,0.138,0,2,200.842,153,248,635543.659,635332,635698,1179.195,1079,1294,37.714,20,58,734.984,649,825
106,58.964,35,84,0.131,0,2,190.891,140,238,635657.412,635445,635807,1179.541,1079,1294,34.752,16,56,675.886,587,761
107,58.944,35,84,0.124,0,2,181.266,135,230,635762.247,635554,635907,1179.894,1079,1294,31.934,13,53,621.902,533,702
108,58.923,35,84,0.119,0,2,171.897,129,223,635858.506,635665,635999,1180.226,1079,1295,29.339,11,50,572.918,500,660
109,58.903,35,84,0.12,0,2,163.037,122,205,635947.902,635748,636083,1180.504,1079,1295,26.924,10,48,527.503,456,614
110,58.884,35,84,0.112,0,2,154.475,117,199,636030.517,635816,636165,1180.794,1079,1296,24.772,9,47,485.718,414,564
111,58.872,35,84,0.096,0,3,146.152,110,186,636107.15,635893,636244,1181.055,1079,1296,22.834,9,43,446.722,380,519
112,58.86,35,84,0.087,0,2,138.204,99,175,636178.07,635977,636308,1181.322,1080,1296,20.983,8,43,411.032,336,475
113,58.842,35,84,0.084,0,2,130.79,82,168,636243.35,636052,636371,1181.565,1080,1296,19.286,7,41,378.545,306,442
114,58.824,35,84,0.082,0,2,123.704,81,158,636303.797,636121,636426,1181.795,1081,1296,17.764,7,38,348.245,273,415
115,58.812,35,84,0.075,0,2,116.924,79,151,636359.961,636192,636476,1182.038,1081,1296,16.386,7,35,320.215,256,379
116,58.8,35,84,0.062,0,1,110.244,78,144,636411.415,636253,636547,1182.222,1081,1296,15.058,5,31,294.855,233,355
117,58.79,35,84,0.061,0,1,103.864,73,138,636459.203,636303,636606,1182.408,1081,1296,13.828,4,26,271.675,208,335
118,58.783,35,84,0.051,0,1,97.762,65,131,636503.292,636344,636632,1182.579,1081,1296,12.705,4,25,250.061,189,308
119,58.78,35,84,0.041,0,1,92.131,57,126,636543.8,636382,636674,1182.75,1081,1296,11.696,3,24,230.363,175,287
120,58.774,35,84,0.029,0,1,86.706,57,118,636581.726,636418,636711,1182.905,1081,1296,10.776,2,23,212.117,166,271
121,58.766,35,84,0.031,0,1,81.487,55,113,636616.801,636444,636740,1183.054,1081,1297,9.88,2,22,195.097,151,251
122,58.753,35,84,0.038,0,1,76.65,47,108,636648.678,636474,636773,1183.173,1081,1297,9.136,2,21,179.794,131,230
123,58.749,35,84,0.03,0,1,72.02,43,99,636678.517,636514,636803,1183.3,1081,1297,8.364,1,19,165.635,118,218
124,58.747,35,84,0.028,0,1,67.638,40,98,636706.141,636539,636831,1183.422,1081,1297,7.696,1,19,152.386,112,198
125,58.742,35,84,0.025,0,1,63.597,36,93,636731.719,636569,636848,1183.526,1081,1298,7.1,1,17,140.087,100,186
126,58.733,35,84,0.027,0,1,59.689,31,90,636755.261,636590,636877,1183.633,1081,1298,6.548,0,17,128.988,91,169
127,58.725,35,84,0.028,0,2,56.004,31,87,636777.202,636608,636893,1183.734,1081,1298,5.983,0,17,118.56,84,167
128,58.719,35,84,0.03,0,2,52.576,30,85,636797.32,636637,636906,1183.831,1081,1298,5.496,0,16,109.181,73,153
129,58.718,35,84,0.022,0,1,49.19,26,81,636816.088,636669,636922,1183.922,1081,1298,5.061,0,16,100.433,68,138
130,58.714,35,84,0.014,0,1,46.03,27,76,636833.214,636686,636939,1184.01,1081,1298,4.684,0,16,92.519,63,128
131,58.711,35,84,0.015,0,1,43.204,26,71,636848.956,636701,636951,1184.075,1081,1298,4.335,0,16,85.176,56,117
132,58.708,35,84,0.012,0,1,40.451,25,65,636863.59,636714,636965,1184.144,1081,1298,3.988,0,16,78.33,50,109
133,58.707,35,84,0.009,0,1,37.847,21,61,636877.064,636732,636979,1184.194,1081,1298,3.652,0,16,72.222,38,100
134,58.702,35,84,0.011,0,1,35.366,19,56,636889.693,636753,636989,1184.238,1081,1298,3.368,0,16,66.419,37,93
135,58.701,35,84,0.011,0,1,33.025,15,54,636901.275,636768,636999,1184.305,1081,1298,3.079,0,13,61.19,38,89
136,58.699,35,84,0.011,0,1,30.8,13,50,636912.07,636777,637017,1184.349,1081,1298,2.847,0,12,56.371,33,86
137,58.694,35,84,0.014,0,1,28.678,12,48,636922.191,636793,637024,1184.407,1081,1298,2.618,0,10,51.749,30,76
138,58.691,35,84,0.015,0,1,26.788,12,44,636931.271,636806,637036,1184.454,1082,1298,2.41,0,8,47.752,24,75
139,58.686,35,84,0.015,0,1,25.013,11,40,636939.762,636813,637044,1184.497,1082,1298,2.185,0,8,43.931,21,68
140,58.684,35,84,0.015,0,1,23.473,10,37,636947.428,636816,637052,1184.531,1082,1298,1.998,0,8,40.528,17,62
141,58.682,35,84,0.012,0,1,21.859,8,36,636954.671,636820,637060,1184.573,1082,1298,1.835,0,7,37.395,18,63
142,58.68,35,84,0.013,0,1,20.392,7,36,636961.216,636825,637069,1184.6,1082,1298,1.676,0,7,34.611,17,56
143,58.68,35,84,0.009,0,1,18.943,8,33,636967.249,636835,637075,1184.638,1082,1298,1.542,0,7,32.052,13,58
144,58.678,35,84,0.011,0,1,17.714,5,31,636973.02,636848,637081,1184.66,1082,1298,1.438,0,7,29.357,10,56
145,58.676,35,84,0.011,0,1,16.523,5,30,636978.438,636857,637088,1184.694,1082,1298,1.306,0,7,26.957,10,51
146,58.675,35,84,0.011,0,1,15.44,5,28,636983.337,636859,637089,1184.719,1082,1298,1.21,0,6,24.825,8,46
147,58.673,35,84,0.01,0,1,14.384,5,26,636987.904,636864,637097,1184.748,1082,1298,1.102,0,6,22.834,8,47
148,58.672,35,84,0.009,0,1,13.458,4,26,636991.987,636864,637099,1184.775,1082,1298,1.009,0,6,21.044,7,39
149,58.672,35,84,0.006,0,1,12.48,4,25,636995.751,636868,637105,1184.799,1082,1298,0.928,0,6,19.524,6,38
150,58.671,35,84,0.005,0,1,11.611,3,23,636999.3,636875,637108,1184.815,1082,1298,0.855,0,4,18.005,5,37
151,58.671,35,84,0.003,0,1,10.7,2,23,637002.644,636880,637111,1184.832,1082,1298,0.784,0,4,16.623,4,33
152,58.671,35,84,0.001,0,1,9.96,2,23,637005.674,636883,637116,1184.847,1082,1298,0.724,0,4,15.299,3,31
153,58.67,35,84,0.002,0,1,9.285,1,25,637008.405,636889,637117,1184.857,1082,1298,0.673,0,4,14.114,4,29
154,58.67,35,84,0.001,0,1,8.659,1,23,637010.876,636892,637118,1184.871,1082,1298,0.614,0,4,13.12,3,26
155,58.67,35,84,0.001,0,1,8.055,1,21,637013.185,636892,637121,1184.889,1082,1298,0.562,0,4,12.211,2,27
156,58.67,35,84,0.001,0,1,7.497,0,19,637015.368,636893,637121,1184.906,1082,1299,0.516,0,4,11.326,2,24
157,58.67,35,84,0.001,0,1,7.039,0,18,637017.371,636896,637124,1184.92,1082,1299,0.481,0,4,10.4,2,23
158,58.67,35,84,0.001,0,1,6.584,0,17,637019.191,636897,637129,1184.936,1082,1299,0.441,0,4,9.625,2,21
159,58.669,35,84,0.002,0,1,6.058,0,15,637020.975,636899,637130,1184.943,1082,1299,0.404,0,4,8.93,1,21
160,58.668,35,84,0.003,0,1,5.636,0,15,637022.535,636899,637136,1184.948,1082,1299,0.372,0,4,8.283,1,17
161,58.668,35,84,0.003,0,1,5.193,0,14,637024.032,636899,637137,1184.953,1082,1299,0.344,0,4,7.691,0,17
162,58.668,35,84,0.003,0,1,4.832,0,13,637025.397,636900,637138,1184.961,1082,1299,0.313,0,4,7.104,0,18
163,58.667,35,84,0.004,0,1,4.48,0,14,637026.687,636901,637139,1184.971,1082,1299,0.29,0,4,6.536,0,16
164,58.667,35,84,0.003,0,1,4.134,0,12,637027.895,636901,637140,1184.981,1082,1299,0.276,0,4,6.012,0,14
165,58.667,35,84,0.002,0,1,3.852,0,12,637028.973,636901,637142,1184.988,1082,1299,0.262,0,3,5.564,0,14
166,58.667,35,84,0.0,0,0,3.578,0,11,637029.948,636903,637142,1184.993,1082,1299,0.244,0,3,5.169,0,12
167,58.667,35,84,0.0,0,0,3.343,0,10,637030.885,636904,637143,1184.994,1082,1299,0.224,0,2,4.728,0,12
168,58.667,35,84,0.0,0,0,3.102,0,10,637031.759,636907,637144,1184.999,1082,1299,0.201,0,2,4.374,0,12
169,58.667,35,84,0.0,0,0,2.87,0,9,637032.567,636907,637144,1185.001,1082,1299,0.186,0,2,4.047,0,11
170,58.667,35,84,0.0,0,0,2.671,0,9,637033.263,636908,637144,1185.005,1082,1299,0.167,0,2,3.758,0,12
171,58.667,35,84,0.0,0,0,2.488,0,9,637033.927,636908,637147,1185.008,1082,1299,0.148,0,2,3.488,0,11
172,58.667,35,84,0.0,0,0,2.294,0,8,637034.55,636908,637147,1185.01,1082,1299,0.133,0,2,3.262,0,10
173,58.667,35,84,0.0,0,0,2.128,0,8,637035.137,636908,637147,1185.014,1082,1299,0.119,0,2,3.006,0,9
174,58.667,35,84,0.0,0,0,1.943,0,7,637035.692,636908,637147,1185.016,1082,1299,0.111,0,2,2.782,0,10
175,58.667,35,84,0.0,0,0,1.802,0,7,637036.164,636908,637147,1185.017,1082,1299,0.098,0,2,2.593,0,9
176,58.667,35,84,0.0,0,0,1.659,0,6,637036.644,636910,637148,1185.02,1082,1299,0.091,0,2,2.364,0,9
177,58.667,35,84,0.0,0,0,1.544,0,7,637037.06,636910,637148,1185.024,1082,1299,0.085,0,2,2.193,0,8
178,58.667,35,84,0.0,0,0,1.423,0,7,637037.432,636910,637149,1185.028,1082,1299,0.081,0,2,2.035,0,9
179,58.667,35,84,0.0,0,0,1.303,0,6,637037.806,636911,637149,1185.03,1082,1299,0.075,0,2,1.897,0,8
180,58.667,35,84,0.0,0,0,1.225,0,6,637038.104,636911,637149,1185.032,1082,1299,0.07,0,2,1.769,0,8
181,58.667,35,84,0.0,0,0,1.145,0,6,637038.391,636911,637149,1185.036,1082,1299,0.066,0,2,1.651,0,7
182,58.667,35,84,0.0,0,0,1.071,0,6,637038.664,636911,637149,1185.039,1082,1299,0.061,0,2,1.54,0,7
183,58.667,35,84,0.0,0,0,0.995,0,5,637038.931,636912,637149,1185.042,1082,1299,0.059,0,2,1.427,0,6
184,58.667,35,84,0.0,0,0,0.926,0,5,637039.158,636912,637149,1185.042,1082,1299,0.055,0,2,1.346,0,6
185,58.667,35,84,0.0,0,0,0.864,0,5,637039.378,636912,637149,1185.045,1082,1299,0.053,0,2,1.26,0,6
186,58.667,35,84,0.0,0,0,0.798,0,5,637039.587,636912,637149,1185.045,1082,1299,0.05,0,2,1.178,0,6
187,58.667,35,84,0.0,0,0,0.754,0,5,637039.757,636914,637150,1185.045,1082,1299,0.046,0,2,1.106,0,6
188,58.667,35,84,0.0,0,0,0.704,0,5,637039.933,636914,637150,1185.045,1082,1299,0.043,0,2,1.032,0,6
189,58.667,35,84,0.0,0,0,0.644,0,4,637040.112,636914,637150,1185.048,1082,1299,0.04,0,2,0.952,0,6
190,58.667,35,84,0.0,0,0,0.597,0,4,637040.272,636914,637150,1185.05,1082,1299,0.037,0,1,0.883,0,6
191,58.667,35,84,0.0,0,0,0.558,0,4,637040.418,636914,637151,1185.05,1082,1299,0.03,0,1,0.825,0,5
192,58.667,35,84,0.0,0,0,0.53,0,3,637040.565,636914,637152,1185.051,1082,1299,0.03,0,1,0.752,0,5
193,58.667,35,84,0.0,0,0,0.493,0,3,637040.705,636914,637152,1185.051,1082,1299,0.028,0,1,0.678,0,5
194,58.667,35,84,0.0,0,0,0.454,0,3,637040.831,636914,637154,1185.051,1082,1299,0.027,0,1,0.623,0,5
195,58.667,35,84,0.0,0,0,0.417,0,3,637040.935,636914,637154,1185.052,1082,1299,0.025,0,1,0.58,0,4
196,58.667,35,84,0.0,0,0,0.384,0,3,637041.024,636914,637154,1185.052,1082,1299,0.022,0,1,0.557,0,4
197,58.667,35,84,0.0,0,0,0.368,0,3,637041.106,636914,637155,1185.052,1082,1299,0.019,0,1,0.519,0,4
198,58.667,35,84,0.0,0,0,0.344,0,3,637041.194,636914,637155,1185.052,1082,1299,0.017,0,1,0.483,0,4
