day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
49,0.0,0,0,16.455,5,34,189.777,145,229,79273.503,78513,79952,372.633,319,443,1051.578,960,1165,18511.623,18014,19055
50,0.0,0,0,11.954,0,27,191.398,144,236,81823.178,81107,82526,385.609,330,459,967.013,867,1076,17119.16,16570,17600
51,0.0,0,0,8.68,0,21,193.144,149,235,84190.717,83517,84956,397.562,340,472,888.784,793,1003,15818.436,15330,16344
52,0.0,0,0,6.276,0,16,194.629,151,237,86386.636,85750,87089,408.717,355,480,817.137,735,930,14606.039,14116,15066
53,0.0,0,0,4.525,0,13,195.515,157,240,88416.07,87759,89047,419.033,364,490,751.097,675,854,13480.142,13018,13947
54,0.0,0,0,3.343,0,10,196.042,155,237,90297.736,89721,90845,428.567,375,504,690.003,619,793,12429.934,12022,12840
55,0.0,0,0,2.435,0,10,196.108,153,237,92034.468,91544,92589,437.391,380,510,634.527,561,728,11459.151,11049,11860
56,0.0,0,0,1.805,0,9,195.989,155,234,93637.462,93097,94155,445.71,387,521,583.471,508,668,10561.53,10192,10941
57,0.0,0,0,1.312,0,8,195.314,153,238,95116.717,94578,95654,453.355,394,525,536.507,459,617,9732.093,9341,10108
58,0.0,0,0,0.963,0,7,194.321,151,234,96482.242,95962,96943,460.257,396,535,493.311,427,578,8965.381,8584,9320
59,0.0,0,0,0.723,0,6,193.229,152,235,97740.902,97224,98221,466.802,401,543,453.472,387,524,8257.479,7876,8586
60,0.0,0,0,0.538,0,5,192.119,149,233,98900.857,98464,99366,472.664,407,548,417.078,340,488,7604.29,7278,7911
61,0.0,0,0,0.388,0,5,190.885,151,242,99969.296,99519,100441,478.095,409,556,383.343,314,452,7004.383,6674,7331
62,0.0,0,0,0.285,0,4,189.029,148,238,100955.706,100512,101408,483.223,417,562,352.245,292,410,6449.415,6123,6780
63,0.0,0,0,0.211,0,4,186.885,145,232,101864.516,101408,102265,487.897,420,569,323.677,267,381,5937.249,5630,6203
64,0.0,0,0,0.16,0,4,184.761,143,226,102700.216,102258,103110,492.293,423,576,297.439,247,359,5467.717,5187,5723
65,0.0,0,0,0.127,0,4,182.442,143,227,103471.9,103039,103889,496.288,424,582,273.363,225,327,5030.972,4771,5273
66,0.0,0,0,0.093,0,4,179.654,143,223,104181.102,103767,104599,499.999,427,586,251.095,202,305,4632.757,4389,4859
67,0.0,0,0,0.073,0,4,176.982,137,222,104834.683,104418,105215,503.546,429,588,230.819,181,282,4265.318,4049,4532
68,0.0,0,0,0.057,0,2,174.13,132,219,105437.851,105030,105750,506.723,431,593,212.295,162,260,3926.285,3698,4198
69,0.0,0,0,0.042,0,2,171.237,135,217,105992.861,105649,106278,509.593,433,595,194.943,149,245,3614.728,3408,3837
70,0.0,0,0,0.033,0,1,168.335,134,221,106504.283,106196,106773,512.404,435,596,179.377,133,227,3326.334,3107,3527
71,0.0,0,0,0.029,0,1,165.416,128,216,106974.158,106655,107259,514.971,439,597,164.736,119,208,3062.62,2876,3272
72,0.0,0,0,0.025,0,1,162.19,123,210,107407.663,107119,107669,517.256,440,601,151.341,107,194,2819.537,2609,3036
73,0.0,0,0,0.015,0,1,158.95,120,198,107808.646,107535,108020,519.444,441,603,138.934,97,179,2594.775,2408,2803
74,0.0,0,0,0.011,0,1,155.668,120,194,108175.778,107933,108399,521.411,443,606,127.763,88,164,2388.663,2217,2599
75,0.0,0,0,0.009,0,1,151.931,116,194,108515.391,108288,108756,523.309,447,607,117.486,75,149,2197.986,2032,2401
76,0.0,0,0,0.005,0,1,148.259,114,181,108827.51,108615,109047,525.09,449,609,107.957,71,143,2023.108,1855,2210
77,0.0,0,0,0.0,0,0,144.743,112,182,109115.044,108875,109318,526.782,450,612,99.284,65,136,1862.317,1697,2033
78,0.0,0,0,0.0,0,0,141.241,107,178,109379.965,109160,109566,528.233,451,614,91.209,61,127,1714.268,1578,1895
79,0.0,0,0,0.0,0,0,137.638,108,180,109624.995,109412,109809,529.647,453,615,83.874,57,116,1577.288,1449,1747
80,0.0,0,0,0.0,0,0,133.861,101,176,109849.587,109651,110030,530.957,454,616,77.171,51,105,1452.251,1319,1598
81,0.0,0,0,0.0,0,0,129.975,100,174,110057.195,109858,110238,532.181,455,617,70.933,47,98,1336.954,1213,1491
82,0.0,0,0,0.0,0,0,126.272,90,171,110248.615,110027,110427,533.29,456,617,65.217,41,91,1230.382,1121,1369
83,0.0,0,0,0.0,0,0,122.406,90,158,110425.299,110228,110614,534.367,457,619,59.916,35,86,1132.729,1019,1257
84,0.0,0,0,0.0,0,0,118.609,82,158,110588.386,110401,110795,535.365,458,619,55.089,34,78,1042.642,931,1174
85,0.0,0,0,0.0,0,0,114.943,82,149,110738.499,110575,110923,536.254,459,620,50.648,28,77,959.648,826,1074
86,0.0,0,0,0.0,0,0,110.988,77,146,110876.627,110710,111051,537.153,461,620,46.563,26,69,883.735,744,986
87,0.0,0,0,0.0,0,0,107.459,73,139,111004.404,110842,111181,538.017,462,621,42.754,22,64,813.261,675,918
88,0.0,0,0,0.0,0,0,103.795,72,137,111122.743,110977,111266,538.756,462,621,39.397,21,60,748.043,649,860
89,0.0,0,0,0.0,0,0,100.059,72,134,111232.016,111090,111377,539.493,463,622,36.22,18,56,687.841,578,784
90,0.0,0,0,0.0,0,0,96.628,64,129,111332.22,111190,111469,540.17,466,622,33.342,16,55,632.925,520,723
91,0.0,0,0,0.0,0,0,93.038,64,122,111423.908,111286,111556,540.816,467,623,30.584,12,49,583.313,469,661
92,0.0,0,0,0.0,0,0,89.265,62,121,111509.571,111368,111629,541.399,468,624,28.104,12,46,536.951,434,633
93,0.0,0,0,0.0,0,0,85.851,57,121,111588.379,111431,111703,541.947,470,625,25.827,10,44,494.133,418,574
94,0.0,0,0,0.0,0,0,82.496,56,115,111661.153,111528,111773,542.444,470,626,23.732,9,41,454.666,381,529
95,0.0,0,0,0.0,0,0,79.091,55,108,111728.553,111608,111839,542.915,470,626,21.755,7,37,418.418,331,485
96,0.0,0,0,0.0,0,0,75.838,50,106,111790.235,111675,111905,543.334,470,627,19.933,7,35,385.38,318,451
97,0.0,0,0,0.0,0,0,72.655,47,102,111847.606,111737,111953,543.759,470,629,18.384,6,32,354.573,294,428
98,0.0,0,0,0.0,0,0,69.581,46,98,111900.339,111789,112008,544.15,470,629,16.907,3,31,326.367,270,390
99,0.0,0,0,0.0,0,0,66.456,44,93,111949.154,111842,112064,544.5,470,630,15.511,3,28,300.411,240,365
100,0.0,0,0,0.0,0,0,63.377,38,91,111994.318,111879,112096,544.831,470,630,14.247,3,27,276.341,222,336
101,0.0,0,0,0.0,0,0,60.294,37,88,112035.903,111909,112135,545.184,470,630,13.166,2,27,254.389,201,313
102,0.0,0,0,0.0,0,0,57.319,34,86,112074.436,111959,112161,545.476,471,631,12.118,1,27,234.202,185,294
103,0.0,0,0,0.0,0,0,54.657,34,82,112109.906,111996,112205,545.768,472,631,11.106,1,23,215.586,164,273
104,0.0,0,0,0.0,0,0,52.121,32,78,112142.455,112025,112228,546.052,472,631,10.21,1,23,198.571,151,250
105,0.0,0,0,0.0,0,0,49.652,30,74,112172.927,112062,112267,546.321,472,631,9.392,1,23,182.628,141,235
106,0.0,0,0,0.0,0,0,47.248,29,71,112201.118,112087,112289,546.561,472,631,8.631,1,20,167.616,121,218
107,0.0,0,0,0.0,0,0,44.876,23,71,112226.885,112119,112311,546.781,472,631,7.947,1,19,154.443,110,193
108,0.0,0,0,0.0,0,0,42.636,21,65,112250.891,112145,112344,546.997,472,631,7.281,0,19,142.139,98,193
109,0.0,0,0,0.0,0,0,40.413,20,63,112273.018,112175,112362,547.216,472,631,6.692,0,17,130.97,90,177
110,0.0,0,0,0.0,0,0,38.364,19,59,112293.414,112201,112377,547.403,472,631,6.163,0,15,120.6,81,164
111,0.0,0,0,0.0,0,0,36.333,19,57,112311.998,112218,112395,547.583,472,631,5.679,0,15,111.395,72,148
112,0.0,0,0,0.0,0,0,34.454,18,55,112329.327,112236,112407,547.743,472,631,5.223,0,14,102.678,67,139
113,0.0,0,0,0.0,0,0,32.504,17,56,112345.655,112256,112421,547.928,472,631,4.82,0,13,94.363,62,126
114,0.0,0,0,0.0,0,0,30.749,15,51,112360.52,112273,112439,548.069,472,631,4.463,0,13,87.025,54,120
115,0.0,0,0,0.0,0,0,29.117,12,50,112374.234,112281,112454,548.22,472,631,4.07,0,13,80.124,50,121
116,0.0,0,0,0.0,0,0,27.564,9,46,112386.756,112293,112467,548.338,472,631,3.736,0,13,73.837,48,106
117,0.0,0,0,0.0,0,0,25.967,9,47,112398.748,112306,112481,548.461,472,631,3.458,0,11,67.737,42,98
118,0.0,0,0,0.0,0,0,24.456,5,46,112409.753,112317,112499,548.57,472,631,3.177,0,10,62.233,38,92
119,0.0,0,0,0.0,0,0,23.029,4,43,112419.86,112334,112509,548.671,472,631,2.928,0,10,57.277,33,83
120,0.0,0,0,0.0,0,0,21.651,4,40,112429.298,112342,112517,548.775,472,631,2.719,0,10,52.708,26,77
121,0.0,0,0,0.0,0,0,20.398,5,36,112437.985,112355,112523,548.87,472,631,2.503,0,10,48.373,23,72
122,0.0,0,0,0.0,0,0,19.261,5,35,112445.947,112364,112530,548.968,472,631,2.275,0,9,44.518,23,71
123,0.0,0,0,0.0,0,0,18.094,5,33,112453.36,112370,112540,549.037,472,631,2.106,0,8,40.904,19,69
124,0.0,0,0,0.0,0,0,16.929,5,34,112460.209,112373,112545,549.113,472,631,1.919,0,8,37.633,14,58
125,0.0,0,0,0.0,0,0,15.909,4,33,112466.452,112381,112553,549.196,472,631,1.774,0,8,34.678,14,56
126,0.0,0,0,0.0,0,0,14.906,1,31,112472.2,112383,112558,549.265,472,631,1.631,0,8,32.041,13,51
127,0.0,0,0,0.0,0,0,14.028,1,27,112477.638,112388,112562,549.33,472,631,1.499,0,8,29.287,13,49
128,0.0,0,0,0.0,0,0,13.155,1,25,112482.503,112392,112566,549.389,472,631,1.37,0,7,27.059,12,49
129,0.0,0,0,0.0,0,0,12.319,3,23,112487.108,112395,112571,549.45,473,631,1.248,0,7,24.846,10,45
130,0.0,0,0,0.0,0,0,11.558,3,23,112491.358,112401,112575,549.511,473,631,1.16,0,6,22.831,9,39
131,0.0,0,0,0.0,0,0,10.806,2,22,112495.25,112404,112578,549.561,473,631,1.077,0,6,21.022,8,37
132,0.0,0,0,0.0,0,0,10.083,1,22,112498.877,112411,112580,549.607,473,632,0.999,0,6,19.391,6,37
133,0.0,0,0,0.0,0,0,9.401,0,21,112502.207,112417,112583,549.652,473,632,0.931,0,6,17.883,5,35
134,0.0,0,0,0.0,0,0,8.863,0,22,112505.244,112420,112587,549.687,473,632,0.857,0,6,16.394,5,31
135,0.0,0,0,0.0,0,0,8.259,0,21,112508.016,112424,112590,549.72,473,633,0.795,0,5,15.171,3,30
136,0.0,0,0,0.0,0,0,7.758,0,21,112510.585,112426,112594,549.742,473,633,0.739,0,5,14.019,3,29
137,0.0,0,0,0.0,0,0,7.261,0,18,112512.947,112426,112594,549.774,473,633,0.666,0,5,13.001,2,25
138,0.0,0,0,0.0,0,0,6.795,0,18,112515.225,112428,112594,549.8,473,633,0.606,0,5,11.942,2,26
139,0.0,0,0,0.0,0,0,6.329,0,16,112517.323,112430,112596,549.831,473,633,0.552,0,5,11.026,1,26
140,0.0,0,0,0.0,0,0,5.92,0,16,112519.194,112432,112598,549.851,473,633,0.512,0,4,10.173,2,24
141,0.0,0,0,0.0,0,0,5.542,0,15,112520.935,112432,112601,549.879,473,633,0.465,0,4,9.389,2,21
142,0.0,0,0,0.0,0,0,5.168,0,15,112522.517,112434,112601,549.902,473,633,0.431,0,4,8.738,2,20
143,0.0,0,0,0.0,0,0,4.777,0,15,112524.074,112436,112601,549.917,473,633,0.401,0,4,8.026,0,20
144,0.0,0,0,0.0,0,0,4.452,0,13,112525.462,112436,112601,549.934,473,633,0.366,0,3,7.448,0,20
145,0.0,0,0,0.0,0,0,4.182,0,13,112526.701,112436,112601,549.956,473,633,0.339,0,3,6.887,0,16
146,0.0,0,0,0.0,0,0,3.87,0,13,112527.855,112436,112604,549.974,473,633,0.311,0,3,6.407,0,16
147,0.0,0,0,0.0,0,0,3.598,0,12,112528.962,112438,112604,549.986,473,633,0.279,0,3,5.957,0,16
148,0.0,0,0,0.0,0,0,3.339,0,11,112529.98,112440,112606,550.001,473,633,0.26,0,3,5.537,0,15
149,0.0,0,0,0.0,0,0,3.119,0,11,112530.922,112443,112609,550.015,473,633,0.24,0,3,5.124,0,17
150,0.0,0,0,0.0,0,0,2.915,0,11,112531.756,112444,112610,550.024,473,633,0.216,0,3,4.805,0,15
151,0.0,0,0,0.0,0,0,2.71,0,10,112532.548,112445,112610,550.033,473,633,0.197,0,2,4.488,0,15
152,0.0,0,0,0.0,0,0,2.551,0,9,112533.266,112447,112611,550.04,473,633,0.183,0,2,4.172,0,14
153,0.0,0,0,0.0,0,0,2.343,0,9,112533.967,112447,112611,550.059,473,633,0.161,0,2,3.901,0,11
154,0.0,0,0,0.0,0,0,2.163,0,8,112534.643,112447,112612,550.071,473,633,0.15,0,2,3.616,0,12
155,0.0,0,0,0.0,0,0,2.015,0,8,112535.227,112449,112612,550.078,473,633,0.142,0,2,3.346,0,10
156,0.0,0,0,0.0,0,0,1.884,0,7,112535.764,112449,112613,550.085,473,633,0.13,0,2,3.127,0,10
157,0.0,0,0,0.0,0,0,1.775,0,6,112536.286,112449,112614,550.092,473,633,0.121,0,2,2.876,0,10
158,0.0,0,0,0.0,0,0,1.66,0,6,112536.747,112452,112615,550.103,473,633,0.115,0,2,2.672,0,10
159,0.0,0,0,0.0,0,0,1.54,0,6,112537.189,112452,112616,550.112,473,633,0.102,0,2,2.484,0,10
160,0.0,0,0,0.0,0,0,1.425,0,6,112537.623,112453,112616,550.121,473,633,0.094,0,2,2.295,0,8
161,0.0,0,0,0.0,0,0,1.31,0,6,112538.004,112454,112616,550.126,473,633,0.089,0,2,2.148,0,8
162,0.0,0,0,0.0,0,0,1.242,0,6,112538.328,112454,112616,550.129,473,633,0.08,0,2,2.009,0,8
163,0.0,0,0,0.0,0,0,1.163,0,6,112538.63,112454,112616,550.133,473,633,0.073,0,2,1.893,0,7
164,0.0,0,0,0.0,0,0,1.095,0,6,112538.938,112454,112616,550.136,473,633,0.068,0,1,1.75,0,7
165,0.0,0,0,0.0,0,0,1.005,0,5,112539.224,112454,112616,550.141,473,633,0.065,0,1,1.624,0,7
166,0.0,0,0,0.0,0,0,0.941,0,5,112539.485,112454,112616,550.145,473,633,0.059,0,1,1.509,0,6
167,0.0,0,0,0.0,0,0,0.875,0,5,112539.744,112456,112616,550.148,473,633,0.053,0,1,1.4,0,5
168,0.0,0,0,0.0,0,0,0.82,0,5,112539.974,112456,112616,550.152,473,633,0.047,0,1,1.292,0,5
169,0.0,0,0,0.0,0,0,0.765,0,5,112540.166,112457,112617,550.155,473,633,0.045,0,1,1.215,0,5
170,0.0,0,0,0.0,0,0,0.714,0,6,112540.386,112458,112617,550.159,473,633,0.04,0,1,1.1,0,5
171,0.0,0,0,0.0,0,0,0.668,0,5,112540.558,112458,112618,550.161,473,633,0.037,0,1,1.024,0,5
172,0.0,0,0,0.0,0,0,0.62,0,5,112540.722,112458,112618,550.163,473,633,0.035,0,1,0.949,0,5
173,0.0,0,0,0.0,0,0,0.582,0,5,112540.889,112458,112618,550.163,473,633,0.031,0,1,0.866,0,5
174,0.0,0,0,0.0,0,0,0.554,0,5,112541.024,112458,112618,550.166,473,633,0.026,0,1,0.807,0,5
175,0.0,0,0,0.0,0,0,0.516,0,5,112541.175,112458,112618,550.166,473,633,0.024,0,1,0.727,0,5
176,0.0,0,0,0.0,0,0,0.48,0,4,112541.291,112458,112618,550.167,473,633,0.023,0,1,0.681,0,5
177,0.0,0,0,0.0,0,0,0.443,0,4,112541.424,112458,112618,550.169,473,633,0.022,0,1,0.608,0,5
178,0.0,0,0,0.0,0,0,0.417,0,4,112541.536,112458,112618,550.171,473,633,0.02,0,1,0.555,0,5
179,0.0,0,0,0.0,0,0,0.381,0,4,112541.633,112458,112618,550.174,473,633,0.018,0,1,0.512,0,5
180,0.0,0,0,0.0,0,0,0.358,0,4,112541.719,112458,112619,550.176,473,633,0.017,0,1,0.468,0,5
181,0.0,0,0,0.0,0,0,0.334,0,3,112541.802,112458,112619,550.177,473,633,0.013,0,1,0.43,0,4
182,0.0,0,0,0.0,0,0,0.302,0,3,112541.891,112458,112619,550.179,473,633,0.012,0,1,0.389,0,4
183,0.0,0,0,0.0,0,0,0.276,0,3,112541.955,112458,112619,550.181,473,633,0.011,0,1,0.367,0,5
184,0.0,0,0,0.0,0,0,0.258,0,3,112542.012,112458,112619,550.181,473,633,0.01,0,1,0.344,0,5
185,0.0,0,0,0.0,0,0,0.242,0,3,112542.065,112458,112620,550.183,473,633,0.01,0,1,0.318,0,5
186,0.0,0,0,0.0,0,0,0.222,0,3,112542.126,112458,112620,550.183,473,633,0.01,0,1,0.295,0,5
187,0.0,0,0,0.0,0,0,0.207,0,3,112542.184,112458,112620,550.184,473,633,0.008,0,1,0.267,0,5
188,0.0,0,0,0.0,0,0,0.197,0,3,112542.214,112458,112620,550.184,473,633,0.008,0,1,0.263,0,5
189,0.0,0,0,0.0,0,0,0.186,0,3,112542.256,112458,112620,550.184,473,633,0.008,0,1,0.241,0,4
190,0.0,0,0,0.0,0,0,0.176,0,3,112542.302,112458,112620,550.184,473,633,0.008,0,1,0.211,0,4
191,0.0,0,0,0.0,0,0,0.164,0,3,112542.338,112458,112620,550.185,473,633,0.008,0,1,0.194,0,4
192,0.0,0,0,0.0,0,0,0.148,0,2,112542.375,112458,112620,550.185,473,633,0.008,0,1,0.183,0,4
193,0.0,0,0,0.0,0,0,0.136,0,2,112542.409,112458,112620,550.186,473,633,0.006,0,1,0.169,0,2
194,0.0,0,0,0.0,0,0,0.121,0,2,112542.449,112458,112620,550.188,473,633,0.005,0,1,0.149,0,2
195,0.0,0,0,0.0,0,0,0.111,0,2,112542.473,112458,112620,550.188,473,633,0.004,0,1,0.142,0,2
196,0.0,0,0,0.0,0,0,0.103,0,2,112542.5,112458,112620,550.188,473,633,0.004,0,1,0.131,0,2
197,0.0,0,0,0.0,0,0,0.097,0,2,112542.522,112458,112620,550.189,473,633,0.003,0,1,0.125,0,3
198,0.0,0,0,0.0,0,0,0.092,0,2,112542.544,112458,112620,550.189,473,633,0.003,0,1,0.111,0,3
