day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632637.7,632622,632648,0.041,0,5,0.0,0,0,0.0,0,0,0.0,0,0,7.81,1,19,0.0,0,0
1,632608.878,632584,632629,13.394,3,30,0.0,0,0,0.328,0,3,0.0,0,0,15.338,4,27,0.394,0,4
2,632566.672,632534,632596,26.929,10,45,0.0,0,0,0.908,0,7,0.0,0,0,29.231,13,46,1.196,0,7
3,632489.609,632432,632535,61.737,36,95,0.0,0,0,2.13,0,8,0.0,0,0,49.418,28,74,2.755,0,10
4,632358.429,632268,632424,116.009,76,166,0.0,0,0,4.129,0,12,0.0,0,0,86.436,56,127,5.399,0,16
5,632113.747,631993,632235,229.421,167,300,0.072,0,2,7.9,1,19,0.0,0,0,149.594,111,192,9.655,1,23
6,631663.335,631424,631844,435.074,320,576,0.279,0,3,14.523,3,29,0.002,0,1,267.396,211,346,16.811,7,38
7,630800.507,630360,631133,847.333,665,1068,0.685,0,5,26.518,8,46,0.005,0,1,484.644,392,616,29.459,12,48
8,629155.792,628271,629799,1629.555,1281,2075,1.387,0,8,48.412,22,76,0.026,0,2,901.681,709,1153,52.435,25,79
9,625988.285,624162,627320,3152.095,2441,4097,2.655,0,9,88.779,55,122,0.059,0,2,1700.053,1345,2188,95.895,61,135
10,619905.461,616423,622443,6067.656,4871,7720,4.901,0,14,164.338,119,217,0.11,0,2,3235.567,2490,4168,178.228,128,235
11,608254.84,601544,613489,11635.652,8937,14864,8.91,0,20,306.938,232,394,0.226,0,3,6188.138,4846,7927,335.027,240,452
12,586241.598,573260,596342,21998.563,17129,28276,16.175,5,32,579.903,442,737,0.432,0,3,11843.081,9149,15148,637.02,493,832
13,545743.376,522315,564175,40484.265,32153,50931,29.777,15,53,1099.721,844,1442,0.802,0,4,22521.314,17467,28740,1214.892,954,1539
14,475079.725,436368,506846,70650.63,57315,85930,54.783,31,83,2088.935,1670,2674,1.712,0,6,42139.202,33079,53542,2316.477,1860,2963
15,363851.449,308964,412261,111216.811,94577,127396,101.047,64,142,3939.139,3110,5027,3.941,0,11,76246.268,60756,94906,4375.384,3486,5534
16,219940.895,161411,277892,143901.764,134356,147543,184.959,131,242,7305.755,5825,9174,9.647,2,20,129540.182,106054,155649,8081.894,6436,10211
17,89501.496,54017,134962,130434.218,107389,143137,328.425,255,426,13081.948,10502,16253,26.801,11,46,197224.433,169772,223893,14295.57,11540,17617
18,23802.821,13058,41270,65696.492,40958,93690,548.641,437,669,22091.976,18166,26802,79.742,43,122,255287.272,235189,269026,23483.826,19570,27987
19,5501.246,2925,9878,18301.015,10132,31392,811.98,691,925,34374.479,29085,39990,235.373,147,344,278134.193,273256,279946,34621.276,30224,39074
20,1323.733,741,2284,4177.378,2184,7593,977.607,888,1064,49253.126,43009,55982,632.626,439,878,276009.177,272555,278308,45005.251,41086,48231
21,362.215,197,603,961.49,511,1681,968.835,868,1063,66646.505,59368,74431,1414.678,1091,1818,266800.749,262470,270530,52279.094,49783,53930
22,110.993,44,192,251.217,123,443,1034.457,924,1137,86748.709,78589,95720,2572.75,2104,3124,256342.664,251937,260127,55353.417,54515,56209
23,41.12,8,84,69.873,24,136,1014.288,899,1124,109119.376,100251,118269,4103.967,3454,4736,245956.352,241727,249700,54719.825,53700,55637
24,16.49,0,43,24.631,3,58,1141.481,988,1256,131904.172,123012,140783,5698.35,5045,6264,235903.48,231821,239457,52338.564,51089,53373
25,7.179,0,29,9.328,0,28,1102.71,994,1221,154105.918,145538,162484,7320.858,6658,7864,226244.01,222496,229556,49597.758,48373,50828
26,3.441,0,16,3.878,0,16,1221.518,1080,1320,175229.563,167104,182940,8810.41,8193,9363,216971.107,213413,220184,46884.698,45742,48136
27,1.783,0,10,1.801,0,11,1190.781,1086,1323,195429.691,187571,203053,10274.423,9676,10799,208073.398,204480,211192,44299.64,43235,45555
28,1.046,0,7,0.861,0,7,1291.215,1153,1417,214570.167,207130,222000,11607.507,11000,12173,199537.184,195910,202358,41850.14,40867,43328
29,0.593,0,6,0.561,0,6,1279.114,1179,1384,232838.8,225717,239978,12907.793,12325,13398,191353.376,187824,194207,39534.522,38548,40768
30,0.367,0,4,0.297,0,4,1345.222,1238,1447,250165.639,243368,257016,14106.427,13516,14590,183503.442,180068,186325,37347.173,36410,38575
31,0.236,0,3,0.187,0,5,1356.406,1243,1467,266679.663,260341,273319,15258.735,14634,15781,175974.775,172639,178687,35280.691,34393,36187
32,0.162,0,3,0.11,0,3,1395.681,1292,1513,282367.243,276588,288783,16337.829,15729,16831,168756.309,165504,171215,33326.454,32417,34073
33,0.113,0,3,0.068,0,2,1418.905,1326,1535,297303.184,291716,303380,17361.965,16752,17853,161830.044,158713,164221,31480.975,30632,32428
34,0.07,0,2,0.058,0,3,1445.71,1346,1586,311504.465,306201,317374,18326.512,17730,18818,155191.468,152148,157497,29741.523,28971,30572
35,0.054,0,1,0.024,0,1,1468.334,1367,1594,325017.675,319800,330519,19239.099,18662,19732,148825.325,145905,151098,28098.158,27419,28833
36,0.046,0,1,0.011,0,1,1490.184,1381,1620,337872.339,332916,343316,20101.34,19541,20583,142719.751,139776,144838,26549.923,25865,27354
37,0.039,0,1,0.007,0,1,1509.977,1404,1636,350102.828,345519,355199,20917.604,20367,21406,136864.726,134164,139018,25085.757,24328,25826
38,0.029,0,1,0.011,0,1,1529.313,1422,1680,361741.938,357411,366668,21687.413,21146,22154,131251.056,128691,133283,23697.77,23028,24424
39,0.015,0,1,0.017,0,1,1546.39,1441,1691,372823.33,368598,377615,22414.284,21908,22894,125864.613,123359,127747,22385.455,21711,23081
40,0.012,0,1,0.008,0,1,1561.547,1460,1698,383367.892,379194,388122,23100.216,22610,23619,120703.902,118219,122665,21144.758,20547,21708
41,0.009,0,1,0.006,0,1,1575.78,1479,1706,393406.059,389577,397935,23751.152,23239,24273,115747.919,113366,117533,19974.796,19338,20515
42,0.006,0,1,0.005,0,1,1588.499,1475,1715,402955.899,399221,407321,24364.192,23842,24868,110998.916,108651,112789,18874.212,18310,19377
43,0.004,0,1,0.003,0,1,1600.367,1480,1719,412042.51,408428,416187,24944.551,24393,25461,106446.657,104217,108243,17831.801,17352,18318
44,0.003,0,1,0.001,0,1,1610.088,1468,1725,420692.525,417379,424748,25492.582,24932,26010,102083.127,99916,103851,16843.48,16390,17287
45,0.003,0,1,0.0,0,0,1619.327,1494,1732,428930.943,425697,432903,26010.02,25442,26552,97895.42,95788,99682,15909.559,15394,16347
46,0.002,0,1,0.001,0,1,1626.936,1505,1737,436774.412,433549,440642,26499.882,25941,27040,93880.491,91839,95671,15027.436,14497,15490
47,0.002,0,1,0.001,0,1,1633.513,1523,1750,444235.835,441282,447888,26962.482,26386,27519,90034.057,88150,91644,14193.816,13621,14604
48,0.002,0,1,0.0,0,0,1638.892,1528,1764,451341.119,448393,454960,27398.629,26838,27979,86343.162,84443,87947,13411.092,12923,13876
49,0.002,0,1,0.0,0,0,1643.616,1537,1760,458107.402,455241,461564,27811.925,27254,28451,82802.326,80906,84310,12670.235,12185,13049
50,0.002,0,1,0.0,0,0,1646.82,1537,1752,464554.251,461867,467918,28203.176,27665,28827,79404.91,77535,80886,11969.559,11462,12353
51,0.001,0,1,0.001,0,1,1648.511,1525,1756,470688.616,468189,473959,28573.369,28047,29201,76149.207,74337,77565,11310.407,10777,11701
52,0.001,0,1,0.0,0,0,1650.106,1516,1756,476535.154,474125,479633,28923.536,28406,29537,73024.098,71283,74415,10684.906,10193,11096
53,0.001,0,1,0.0,0,0,1650.534,1502,1756,482102.955,479788,485103,29253.592,28715,29846,70028.423,68365,71428,10094.118,9701,10480
54,0.001,0,1,0.0,0,0,1650.313,1537,1762,487405.714,485177,490337,29566.811,29034,30165,67155.878,65507,68579,9534.19,9111,9894
55,0.001,0,1,0.0,0,0,1648.782,1530,1757,492456.042,490311,495211,29862.336,29311,30475,64402.95,62926,65775,9007.959,8538,9349
56,0.001,0,1,0.0,0,0,1646.343,1529,1758,497266.505,495223,499891,30142.267,29604,30765,61762.685,60318,63016,8507.789,7993,8896
57,0.001,0,1,0.0,0,0,1643.781,1527,1755,501849.457,499936,504321,30406.99,29851,31036,59229.394,57816,60485,8039.54,7559,8473
58,0.001,0,1,0.0,0,0,1639.545,1523,1749,506215.141,504362,508463,30657.336,30095,31273,56800.884,55527,58056,7594.202,7228,7883
59,0.001,0,1,0.0,0,0,1634.736,1516,1735,510380.924,508673,512556,30893.892,30307,31489,54468.517,53217,55683,7173.803,6874,7477
60,0.001,0,1,0.0,0,0,1629.194,1487,1729,514343.037,512742,516430,31117.632,30557,31711,52235.726,51041,53361,6779.856,6439,7079
61,0.001,0,1,0.0,0,0,1622.933,1494,1725,518122.678,516563,520190,31330.269,30778,31943,50093.282,48887,51148,6402.05,6052,6684
62,0.001,0,1,0.0,0,0,1615.875,1489,1715,521724.369,520236,523757,31531.203,30982,32133,48035.661,46893,49106,6051.588,5755,6339
63,0.0,0,0,0.001,0,1,1608.363,1492,1705,525155.86,523726,527101,31722.154,31188,32304,46065.495,44965,47136,5717.552,5480,6027
64,0.0,0,0,0.0,0,0,1599.159,1500,1707,528427.088,527071,530201,31902.117,31358,32477,44177.081,43180,45187,5400.559,5129,5687
65,0.0,0,0,0.0,0,0,1589.637,1471,1692,531544.473,530238,533074,32072.809,31521,32682,42364.293,41544,43349,5102.223,4869,5305
66,0.0,0,0,0.0,0,0,1579.827,1464,1695,534519.875,533192,535979,32235.118,31679,32833,40623.876,39838,41553,4819.475,4584,5081
67,0.0,0,0,0.0,0,0,1569.621,1455,1674,537355.172,536052,538758,32388.803,31830,32978,38955.828,38220,39881,4553.397,4320,4768
