day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
59,15.57,4,30,31236.891,28838,33527,798.639,705,906,1034148.902,1025882,1042694,214.377,174,261,47507.997,44956,50589,41506.285,40287,42553
60,12.588,2,28,27601.817,25476,29623,796.781,715,885,1048998.866,1041387,1056995,221.894,180,268,42783.505,40384,45523,39865.004,38815,40967
61,10.24,2,23,24393.087,22561,26224,794.225,711,900,1062848.447,1055697,1070402,229.306,186,274,38483.177,36205,40942,38243.642,37187,39452
62,8.341,0,22,21554.963,19928,23177,790.917,680,881,1075749.565,1068862,1082875,236.387,192,281,34582.781,32570,36865,36661.229,35665,37615
63,6.933,0,18,19046.258,17686,20477,787.725,694,865,1087790.796,1081362,1094578,243.122,199,292,31042.31,29119,33043,35097.556,34044,36169
64,5.794,0,15,16830.646,15700,18075,784.181,686,864,1099018.005,1093113,1105407,249.858,203,302,27842.097,25923,29541,33570.726,32515,34583
65,4.938,0,14,14870.269,13852,15976,780.768,674,880,1109483.307,1104060,1115420,256.016,209,312,24947.76,23192,26416,32095.026,31136,33056
66,4.198,0,12,13138.895,12227,14151,777.232,684,876,1119245.489,1114210,1124661,261.962,216,316,22345.702,20774,23809,30646.221,29646,31504
67,3.646,0,11,11608.16,10789,12565,773.17,684,862,1128347.514,1123502,1133456,267.655,222,321,20001.128,18559,21372,29250.742,28304,30076
68,3.186,0,11,10256.004,9498,11122,770.079,683,878,1136840.05,1132343,1141696,272.975,227,330,17885.674,16591,19175,27906.048,26861,28737
69,2.773,0,10,9060.591,8359,9816,765.877,680,879,1144769.176,1140674,1149386,278.132,233,333,15982.265,14842,17128,26601.069,25595,27402
70,2.45,0,9,8006.121,7411,8649,761.383,670,850,1152166.947,1148161,1156496,283.084,239,336,14274.885,13123,15375,25349.887,24475,26076
71,2.195,0,9,7074.107,6484,7654,757.016,673,855,1159079.728,1155337,1163038,287.819,241,339,12743.43,11753,13729,24140.335,23364,25008
72,1.972,0,9,6251.032,5712,6756,751.923,677,854,1165532.67,1161999,1169152,292.343,243,346,11368.801,10490,12285,22981.614,22166,23747
73,1.773,0,9,5522.451,5021,5977,748.095,665,852,1171575.013,1168236,1174938,296.695,245,348,10139.057,9355,10962,21860.066,21131,22657
74,1.592,0,9,4880.158,4432,5341,743.048,665,843,1177212.748,1174262,1180254,300.801,250,350,9038.169,8371,9749,20793.255,20071,21467
75,1.476,0,9,4311.228,3874,4720,737.746,657,847,1182494.193,1179640,1185379,304.58,250,355,8052.913,7495,8734,19770.256,19015,20381
76,1.361,0,8,3809.685,3402,4177,732.061,643,818,1187433.926,1184865,1190192,308.28,254,360,7172.332,6667,7777,18793.004,18046,19449
77,1.261,0,8,3366.204,3012,3650,726.334,643,809,1192058.797,1189490,1194712,311.737,260,363,6386.191,5921,6941,17854.976,17149,18539
78,1.154,0,8,2974.057,2680,3227,720.594,621,809,1196389.816,1194036,1198763,315.084,261,368,5683.671,5250,6185,16965.599,16271,17624
79,1.07,0,7,2627.032,2377,2854,714.214,603,802,1200453.561,1198175,1202723,318.413,264,373,5056.034,4709,5526,16110.256,15507,16728
80,1.007,0,6,2321.349,2099,2538,707.829,621,785,1204257.09,1201992,1206352,321.478,266,376,4496.368,4162,4907,15296.046,14711,16078
81,0.94,0,6,2050.925,1841,2254,701.861,614,782,1207819.627,1205674,1209837,324.422,271,380,3997.431,3687,4333,14527.271,14023,15187
82,0.873,0,6,1811.423,1609,1996,695.893,603,780,1211163.916,1209252,1212971,327.287,274,383,3554.122,3252,3868,13792.352,13278,14435
83,0.818,0,6,1600.627,1405,1765,689.292,590,775,1214305.627,1212627,1215994,329.893,275,385,3158.192,2897,3430,13087.856,12556,13649
84,0.763,0,6,1413.794,1231,1561,681.904,578,777,1217261.12,1215652,1218833,332.44,277,390,2806.061,2537,3062,12416.463,11891,13135
85,0.716,0,6,1248.972,1081,1382,674.018,577,768,1220028.781,1218462,1221588,334.841,278,393,2491.881,2227,2738,11785.241,11292,12270
86,0.687,0,6,1104.311,975,1223,666.297,584,748,1222636.683,1221169,1224232,337.075,279,397,2211.304,1990,2411,11178.759,10734,11733
87,0.664,0,5,975.627,851,1090,658.839,590,744,1225085.726,1223675,1226586,339.179,281,402,1963.932,1767,2168,10602.457,10182,11062
88,0.623,0,5,861.616,758,966,650.856,579,740,1227390.723,1226032,1228736,341.312,283,407,1743.115,1580,1939,10054.786,9572,10504
89,0.586,0,5,761.124,664,873,642.627,562,727,1229555.212,1228185,1230833,343.336,287,408,1547.006,1399,1723,9537.548,9106,10008
90,0.563,0,5,671.999,585,778,634.364,535,719,1231596.591,1230360,1232775,345.178,290,408,1372.319,1220,1534,9040.684,8650,9408
91,0.547,0,5,593.683,509,710,625.991,546,709,1233519.774,1232391,1234618,346.98,292,409,1216.749,1082,1363,8566.931,8045,8951
92,0.529,0,5,524.611,453,620,617.83,534,697,1235328.185,1234269,1236351,348.636,293,412,1078.994,962,1210,8119.46,7757,8557
93,0.51,0,5,463.34,394,556,609.764,524,693,1237036.315,1236150,1238019,350.19,294,415,956.79,849,1082,7691.867,7354,8069
94,0.493,0,5,409.543,339,493,600.189,520,684,1238640.871,1237698,1239580,351.663,295,417,848.495,754,961,7291.228,6942,7657
95,0.481,0,5,361.902,288,453,591.373,509,663,1240154.257,1239298,1240978,353.107,299,417,752.546,667,858,6908.489,6520,7296
96,0.467,0,5,320.291,256,401,581.648,497,669,1241582.47,1240775,1242413,354.504,301,419,666.843,585,760,6545.735,6196,6903
97,0.454,0,5,282.72,220,355,572.74,490,660,1242929.661,1242128,1243716,355.79,302,420,591.238,514,686,6201.842,5856,6519
98,0.443,0,5,250.037,192,313,563.509,483,634,1244201.89,1243440,1245002,357.107,302,420,523.537,445,619,5873.09,5557,6218
99,0.431,0,5,220.741,169,285,554.295,483,635,1245396.712,1244632,1246064,358.253,303,421,463.927,397,559,5565.664,5231,5920
100,0.423,0,5,194.952,147,251,544.917,478,622,1246526.098,1245761,1247260,359.386,304,423,410.856,347,501,5273.172,4938,5561
101,0.418,0,5,172.378,134,221,534.94,453,608,1247593.938,1246935,1248294,360.464,304,423,364.114,295,456,4996.649,4699,5341
102,0.41,0,5,152.393,115,195,524.723,451,606,1248603.189,1247953,1249208,361.532,305,425,322.239,256,421,4733.318,4405,5006
103,0.402,0,5,134.801,94,176,514.512,451,602,1249558.109,1248942,1250221,362.457,306,425,285.272,220,370,4481.612,4217,4715
104,0.398,0,5,119.15,85,161,504.542,438,579,1250457.642,1249899,1251131,363.372,306,425,252.854,193,318,4244.534,3962,4477
105,0.391,0,4,105.325,75,140,494.397,416,563,1251308.133,1250722,1251881,364.238,308,426,224.011,174,293,4020.424,3793,4275
106,0.389,0,4,92.742,64,125,484.451,407,550,1252113.24,1251506,1252699,365.025,309,426,198.287,150,250,3805.319,3548,4074
107,0.385,0,4,81.83,54,111,474.204,397,541,1252872.385,1252354,1253461,365.811,310,427,175.791,130,219,3605.238,3377,3841
108,0.38,0,4,72.359,46,97,463.449,402,537,1253592.014,1253123,1254158,366.576,310,427,155.44,117,198,3413.61,3192,3665
109,0.373,0,4,63.8,35,88,452.775,386,530,1254271.012,1253829,1254851,367.295,312,428,137.51,100,177,3233.058,3003,3505
110,0.369,0,3,56.454,29,84,442.308,372,508,1254910.736,1254473,1255469,368.001,312,428,121.835,90,163,3063.489,2861,3347
111,0.367,0,3,49.899,25,74,431.907,376,491,1255517.698,1255126,1256040,368.654,312,428,107.959,76,143,2901.915,2709,3169
112,0.364,0,3,43.993,21,68,421.501,365,482,1256091.989,1255713,1256620,369.279,312,429,95.612,67,130,2747.82,2548,2989
113,0.358,0,3,38.896,15,60,411.326,350,470,1256636.609,1256246,1257109,369.818,312,429,84.328,58,118,2601.099,2406,2888
114,0.355,0,3,34.451,11,55,401.072,333,461,1257153.305,1256781,1257583,370.367,313,429,74.567,46,106,2460.623,2270,2712
115,0.353,0,3,30.412,11,51,390.382,327,453,1257639.249,1257263,1258025,370.865,314,431,66.112,38,97,2330.961,2139,2546
116,0.35,0,3,26.904,10,45,380.18,318,446,1258100.034,1257748,1258532,371.36,314,431,58.476,35,86,2206.935,1980,2391
117,0.349,0,3,23.738,9,40,369.8,312,444,1258537.51,1258160,1258925,371.856,314,431,51.682,27,78,2088.541,1902,2264
118,0.347,0,3,20.978,7,38,359.94,303,430,1258948.269,1258603,1259319,372.321,314,431,45.755,21,73,1978.684,1781,2134
119,0.344,0,3,18.472,6,35,349.604,294,425,1259340.082,1258986,1259632,372.753,315,431,40.493,21,66,1872.678,1725,2045
120,0.342,0,3,16.355,5,32,339.589,284,406,1259710.855,1259354,1260055,373.161,315,431,35.897,19,65,1772.357,1621,1918
121,0.341,0,3,14.446,4,29,329.195,273,400,1260061.974,1259703,1260340,373.593,315,431,31.835,15,57,1677.815,1513,1844
122,0.336,0,3,12.791,3,25,319.984,269,380,1260393.22,1260034,1260646,373.962,315,431,28.14,11,50,1588.563,1460,1794
123,0.336,0,3,11.294,3,25,310.383,254,367,1260706.985,1260367,1260981,374.328,316,432,24.944,9,46,1503.711,1379,1673
124,0.336,0,3,10.01,2,22,300.868,243,360,1261003.376,1260707,1261256,374.652,316,432,22.017,7,41,1425.351,1290,1582
125,0.333,0,3,8.818,0,20,291.321,235,355,1261285.45,1261013,1261548,374.994,316,432,19.491,6,36,1349.276,1218,1491
126,0.331,0,3,7.848,0,18,282.223,226,347,1261552.407,1261301,1261806,375.321,316,434,17.221,5,35,1277.84,1139,1400
127,0.328,0,3,6.916,0,17,273.229,212,334,1261805.474,1261566,1262061,375.639,316,434,15.229,5,33,1209.538,1070,1348
128,0.327,0,3,6.05,0,14,264.225,210,317,1262045.235,1261816,1262259,375.92,316,434,13.523,3,27,1145.36,990,1268
129,0.326,0,3,5.362,0,14,255.293,195,318,1262271.488,1262053,1262538,376.226,316,435,11.982,3,25,1084.676,960,1212
130,0.326,0,3,4.737,0,12,246.438,195,294,1262487.507,1262273,1262713,376.493,316,435,10.654,0,25,1025.89,906,1152
131,0.326,0,3,4.215,0,12,237.732,190,287,1262691.706,1262481,1262925,376.759,317,435,9.457,0,20,970.726,849,1090
132,0.324,0,3,3.735,0,11,229.218,177,288,1262885.599,1262673,1263125,376.981,317,437,8.365,0,20,918.369,806,1038
133,0.324,0,3,3.337,0,11,220.877,177,281,1263068.942,1262855,1263308,377.216,317,437,7.32,0,19,869.612,765,1035
134,0.323,0,3,2.986,0,10,213.047,165,267,1263242.558,1263055,1263476,377.439,317,437,6.442,0,16,822.614,715,964
135,0.323,0,3,2.655,0,10,205.785,157,264,1263405.915,1263215,1263614,377.692,318,437,5.684,0,13,778.92,672,898
136,0.323,0,3,2.356,0,10,198.231,158,247,1263561.939,1263373,1263776,377.878,318,437,5.012,0,13,736.931,636,830
137,0.323,0,3,2.074,0,10,190.871,154,240,1263710.034,1263526,1263953,378.091,319,437,4.425,0,13,696.467,604,793
138,0.321,0,3,1.838,0,9,183.678,145,236,1263850.259,1263666,1264085,378.266,319,437,3.916,0,11,658.763,575,753
139,0.318,0,3,1.636,0,9,176.788,144,221,1263982.01,1263781,1264192,378.423,319,437,3.433,0,11,623.814,522,734
140,0.318,0,3,1.443,0,8,169.805,134,221,1264107.444,1263895,1264294,378.605,319,438,3.06,0,11,590.864,495,685
141,0.318,0,3,1.269,0,6,163.163,127,212,1264226.044,1264030,1264449,378.765,319,438,2.717,0,10,559.544,481,647
142,0.317,0,3,1.117,0,5,156.524,123,193,1264339.021,1264172,1264557,378.901,319,438,2.417,0,9,529.317,447,628
143,0.316,0,3,0.982,0,4,150.083,115,197,1264445.586,1264288,1264647,379.046,319,439,2.129,0,9,501.28,428,591
144,0.314,0,3,0.876,0,4,144.282,110,185,1264546.891,1264391,1264764,379.196,320,440,1.882,0,8,474.52,397,551
145,0.314,0,3,0.764,0,4,138.541,100,177,1264642.607,1264484,1264845,379.33,320,440,1.662,0,8,448.972,376,532
146,0.314,0,3,0.668,0,4,132.914,99,174,1264733.007,1264591,1264926,379.46,321,440,1.479,0,7,425.512,351,503
147,0.311,0,3,0.605,0,4,127.37,93,169,1264819.136,1264674,1265014,379.594,321,440,1.32,0,7,402.845,334,475
148,0.31,0,3,0.529,0,4,122.036,84,163,1264900.976,1264760,1265071,379.714,321,440,1.192,0,6,381.621,293,469
149,0.31,0,3,0.465,0,4,116.856,85,164,1264977.885,1264840,1265151,379.796,321,440,1.063,0,5,361.323,281,454
150,0.31,0,3,0.406,0,4,112.042,72,152,1265051.271,1264921,1265209,379.892,321,440,0.931,0,5,342.089,246,403
151,0.31,0,3,0.367,0,4,107.169,68,144,1265120.843,1264983,1265301,380.002,321,440,0.832,0,5,323.705,251,389
152,0.309,0,3,0.334,0,3,102.479,68,137,1265186.48,1265029,1265366,380.088,321,440,0.726,0,5,306.388,233,373
153,0.309,0,3,0.296,0,3,97.934,64,134,1265249.137,1265110,1265426,380.164,321,440,0.654,0,5,289.856,229,346
154,0.308,0,3,0.275,0,3,93.749,60,133,1265309.16,1265173,1265471,380.275,321,440,0.56,0,5,273.577,215,339
155,0.308,0,3,0.246,0,3,89.572,57,120,1265365.605,1265237,1265498,380.333,321,440,0.507,0,4,258.832,191,314
156,0.308,0,3,0.218,0,3,85.52,51,122,1265417.882,1265296,1265534,380.421,321,440,0.468,0,4,245.651,191,312
157,0.308,0,3,0.196,0,3,81.693,51,120,1265468.651,1265344,1265577,380.506,321,440,0.404,0,4,232.222,177,302
158,0.308,0,3,0.174,0,3,77.901,46,115,1265515.737,1265397,1265626,380.573,321,440,0.358,0,4,220.258,174,274
159,0.308,0,3,0.159,0,3,74.505,41,105,1265560.537,1265441,1265673,380.638,321,441,0.331,0,3,208.859,156,266
160,0.307,0,3,0.142,0,3,71.138,43,102,1265603.657,1265485,1265724,380.701,321,441,0.291,0,3,197.492,151,263
161,0.307,0,3,0.128,0,3,67.835,44,99,1265644.074,1265537,1265762,380.759,322,441,0.254,0,3,187.246,143,252
162,0.307,0,3,0.117,0,2,64.836,42,91,1265682.716,1265578,1265795,380.822,322,441,0.222,0,3,176.774,135,230
163,0.305,0,3,0.107,0,2,61.87,41,88,1265719.032,1265611,1265843,380.892,323,441,0.191,0,3,167.333,121,214
164,0.305,0,3,0.099,0,2,59.052,35,85,1265753.178,1265643,1265870,380.946,323,441,0.167,0,2,158.625,113,211
165,0.305,0,3,0.087,0,2,56.251,34,82,1265786.388,1265679,1265899,380.996,323,441,0.156,0,2,149.589,105,201
166,0.305,0,3,0.074,0,2,53.542,30,75,1265817.408,1265725,1265916,381.047,323,441,0.143,0,2,141.591,105,182
167,0.305,0,3,0.069,0,2,50.85,31,73,1265847.038,1265757,1265943,381.09,323,441,0.127,0,2,133.976,90,177
168,0.303,0,3,0.062,0,2,48.437,25,74,1265875.137,1265784,1265976,381.135,323,441,0.115,0,2,126.504,86,174
169,0.303,0,3,0.055,0,2,46.077,25,71,1265901.134,1265806,1266003,381.174,323,441,0.104,0,2,120.171,77,159
170,0.303,0,3,0.039,0,2,43.926,25,67,1265926.169,1265842,1266025,381.212,323,441,0.104,0,2,113.663,74,159
171,0.303,0,3,0.031,0,2,41.732,22,62,1265949.721,1265855,1266049,381.245,323,441,0.097,0,2,107.651,71,141
172,0.303,0,3,0.03,0,2,39.696,20,61,1265972.55,1265877,1266073,381.285,323,441,0.083,0,2,101.702,67,135
173,0.303,0,3,0.026,0,2,37.818,19,57,1265993.264,1265906,1266082,381.325,323,441,0.072,0,2,96.817,61,136
174,0.303,0,3,0.023,0,2,36.071,14,55,1266013.468,1265936,1266103,381.36,323,441,0.068,0,2,91.447,53,126
175,0.303,0,3,0.022,0,2,34.38,13,54,1266032.009,1265957,1266126,381.391,323,441,0.062,0,2,87.113,51,123
176,0.303,0,3,0.02,0,1,32.615,12,50,1266049.94,1265976,1266149,381.417,323,441,0.055,0,2,82.691,46,115
177,0.303,0,3,0.02,0,1,31.189,11,52,1266067.06,1265989,1266160,381.444,323,441,0.045,0,2,78.224,47,106
178,0.303,0,3,0.019,0,1,29.711,13,51,1266083.198,1266005,1266167,381.477,323,441,0.04,0,1,73.982,45,111
179,0.303,0,3,0.015,0,1,28.14,13,48,1266098.514,1266012,1266178,381.497,323,441,0.037,0,1,70.187,39,105
180,0.303,0,3,0.013,0,1,26.868,9,45,1266113.016,1266031,1266192,381.527,323,441,0.035,0,1,66.426,39,98
181,0.303,0,3,0.012,0,1,25.673,10,43,1266126.731,1266045,1266206,381.555,323,441,0.029,0,1,62.875,38,90
182,0.303,0,3,0.011,0,1,24.386,8,43,1266139.674,1266059,1266214,381.57,323,441,0.03,0,1,59.541,36,88
183,0.303,0,3,0.009,0,1,23.162,6,39,1266152.104,1266072,1266229,381.596,323,441,0.029,0,1,56.245,28,82
184,0.303,0,3,0.008,0,1,21.905,7,38,1266163.874,1266085,1266238,381.615,323,441,0.029,0,1,53.591,26,81
185,0.303,0,3,0.008,0,1,20.785,6,37,1266174.99,1266096,1266252,381.628,323,441,0.025,0,1,50.647,25,79
186,0.303,0,3,0.008,0,1,19.704,7,36,1266185.2,1266106,1266261,381.643,323,441,0.02,0,1,48.333,24,76
187,0.303,0,3,0.008,0,1,18.684,6,33,1266195.241,1266119,1266272,381.66,323,441,0.016,0,1,45.697,21,74
188,0.303,0,3,0.006,0,1,17.764,5,33,1266204.727,1266128,1266279,381.678,323,441,0.017,0,1,43.261,20,73
189,0.303,0,3,0.006,0,1,16.739,5,33,1266213.58,1266137,1266293,381.699,323,441,0.013,0,1,41.23,19,70
190,0.303,0,3,0.006,0,1,15.906,5,28,1266222.18,1266147,1266304,381.713,323,441,0.012,0,1,38.821,17,61
191,0.303,0,3,0.005,0,1,15.033,4,29,1266230.04,1266158,1266311,381.727,323,441,0.011,0,1,37.01,18,61
192,0.303,0,3,0.004,0,1,14.332,4,29,1266237.517,1266164,1266316,381.739,323,441,0.011,0,1,35.064,17,61
193,0.303,0,3,0.004,0,1,13.591,3,29,1266244.656,1266177,1266318,381.753,323,441,0.01,0,1,33.294,13,56
194,0.303,0,3,0.004,0,1,12.894,0,25,1266251.629,1266181,1266321,381.763,323,441,0.009,0,1,31.316,13,53
195,0.303,0,3,0.004,0,1,12.175,1,25,1266258.033,1266187,1266329,381.776,323,441,0.008,0,1,29.772,15,50
196,0.303,0,3,0.004,0,1,11.539,2,23,1266264.047,1266189,1266333,381.787,323,441,0.006,0,1,28.341,12,50
197,0.303,0,3,0.004,0,1,10.944,2,22,1266269.818,1266193,1266337,381.795,323,441,0.006,0,1,26.905,11,46
198,0.303,0,3,0.003,0,1,10.383,1,22,1266275.093,1266204,1266344,381.804,323,441,0.007,0,1,25.603,7,46
