day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
64,224552.126,221718,228083,5033.318,4741,5307,443.453,373,521,295802.404,292769,299101,709.809,630,792,158621.751,157589,159773,11762.026,11411,12131
65,219729.711,216993,223223,4822.415,4527,5080,444.006,377,513,303383.395,300301,306567,729.881,643,817,156723.293,155665,157790,11488.956,11089,11827
66,215107.602,212471,218476,4622.109,4399,4864,445.117,379,522,310864.336,307891,314034,749.461,663,835,154720.592,153690,155737,11209.476,10818,11622
67,210682.613,208123,213944,4424.989,4180,4656,445.417,376,530,318232.308,315203,321274,768.919,674,861,152630.318,151446,153687,10930.004,10509,11300
68,206445.239,203968,209488,4237.374,4048,4456,446.13,368,521,325492.789,322505,328574,787.831,686,881,150455.159,149243,151478,10640.13,10259,11018
69,202389.7,199978,205418,4055.539,3806,4301,446.403,375,522,332635.795,329548,335678,806.501,704,893,148209.155,146984,149253,10350.146,9960,10723
70,198507.036,196181,201506,3882.664,3643,4143,446.595,368,523,339663.374,336436,342524,824.621,720,922,145896.587,144736,146955,10055.009,9690,10424
71,194783.523,192411,197637,3723.513,3511,3935,446.06,370,518,346564.472,343374,349282,841.969,740,934,143531.469,142352,144685,9764.679,9430,10081
72,191223.131,188899,193991,3560.392,3369,3782,445.812,380,512,353341.043,350167,356134,858.921,755,949,141125.944,139843,142336,9472.277,9133,9799
73,187811.192,185522,190454,3411.939,3209,3672,445.614,372,520,359994.082,356913,362760,875.548,767,968,138674.734,137304,139842,9180.444,8775,9476
74,184548.906,182222,187112,3262.286,3071,3427,444.815,384,522,366514.571,363304,369188,891.78,781,985,136196.428,134750,137413,8892.334,8497,9238
75,181425.254,179133,184054,3123.652,2948,3324,444.277,380,520,372909.174,369727,375509,907.313,789,998,133687.08,132332,134824,8606.152,8212,9035
76,178434.445,176301,181000,2990.809,2829,3180,443.601,379,513,379169.577,376006,381811,922.741,800,1013,131159.319,129907,132423,8323.347,7970,8720
77,175569.264,173443,178062,2865.181,2701,3067,442.339,371,510,385293.624,382209,387961,937.502,817,1030,128622.142,127394,129720,8048.097,7746,8361
78,172827.584,170621,175276,2741.68,2554,2904,440.828,375,506,391292.393,388199,393888,951.822,833,1050,126071.195,124763,127309,7776.642,7458,8124
79,170199.116,168028,172585,2628.468,2438,2790,439.679,377,502,397154.91,393895,399834,965.831,857,1062,123519.672,122178,124670,7509.924,7195,7859
80,167688.055,165641,170018,2511.061,2355,2671,437.812,375,499,402885.949,399850,405572,979.423,872,1080,120972.277,119619,122107,7250.649,6957,7612
81,165276.732,163230,167591,2411.323,2247,2584,436.748,376,502,408490.902,405544,411328,992.255,887,1097,118420.877,116913,119603,6993.821,6699,7284
82,162968.17,160897,165181,2308.562,2128,2486,435.107,374,501,413959.054,410917,416927,1005.02,894,1111,115890.977,114410,117105,6744.235,6423,7027
83,160757.8,158721,162940,2210.37,2017,2374,433.165,365,506,419301.757,416307,422142,1017.126,909,1121,113370.205,111990,114566,6501.493,6194,6797
84,158639.732,156638,160728,2118.068,1953,2266,431.475,364,500,424516.34,421575,427358,1028.921,920,1131,110862.748,109482,112013,6264.419,5960,6544
85,156606.721,154561,158644,2033.011,1878,2180,429.008,372,491,429600.927,426627,432352,1040.441,936,1143,108379.242,106891,109766,6034.866,5720,6352
86,154657.74,152532,156615,1948.981,1812,2089,426.741,363,490,434560.688,431669,437242,1051.586,944,1153,105922.014,104523,107376,5808.399,5520,6129
87,152790.542,150708,154712,1867.198,1746,1998,424.45,361,491,439402.937,436423,441999,1062.434,949,1164,103484.574,102095,104889,5587.079,5318,5885
88,150998.77,148920,152935,1791.772,1645,1934,421.538,358,482,444116.261,441229,446616,1072.695,962,1172,101076.115,99745,102519,5377.094,5050,5632
89,149277.765,147244,151292,1721.005,1587,1901,418.714,349,478,448712.854,445790,451150,1082.649,966,1187,98693.416,97401,100026,5175.05,4907,5442
90,147626.428,145658,149644,1651.337,1522,1797,415.765,351,483,453188.954,450323,455593,1092.162,977,1196,96347.361,95215,97642,4977.0,4692,5278
91,146042.403,144152,147990,1584.025,1428,1714,412.306,358,480,457549.349,454731,460015,1101.26,981,1209,94033.53,92914,95410,4787.162,4537,5044
92,144522.964,142642,146463,1519.439,1390,1632,408.754,346,465,461796.3,458997,464158,1110.359,991,1219,91752.387,90617,93054,4601.914,4353,4836
93,143062.064,141146,144950,1460.9,1326,1604,405.251,351,464,465933.365,463209,468184,1119.024,998,1222,89503.405,88460,90792,4421.247,4166,4653
94,141661.231,139783,143503,1400.833,1285,1523,401.915,348,459,469960.114,467210,472197,1127.439,1006,1230,87290.212,86193,88545,4250.321,3979,4485
95,140314.484,138471,142134,1346.747,1229,1478,398.622,345,453,473877.581,471300,476033,1135.456,1015,1239,85113.242,83939,86281,4086.61,3841,4310
96,139019.437,137191,140830,1295.047,1193,1387,394.637,339,461,477692.891,475099,479807,1143.127,1023,1248,82973.117,81787,84081,3926.979,3686,4144
97,137777.992,135949,139424,1241.445,1128,1406,390.402,326,464,481408.253,478806,483457,1150.715,1028,1258,80869.328,79722,81957,3772.926,3529,3996
98,136584.197,134793,138198,1193.795,1077,1306,386.369,317,462,485018.78,482475,487141,1158.011,1035,1264,78804.252,77664,79860,3624.938,3401,3859
99,135435.129,133729,137008,1149.068,1021,1249,382.215,320,446,488528.102,486037,490565,1164.939,1047,1270,76781.594,75572,77809,3482.875,3280,3708
100,134331.195,132607,135864,1103.934,1007,1227,378.349,322,448,491943.6,489417,494064,1171.5,1057,1283,74795.403,73671,75905,3346.898,3143,3570
101,133270.316,131584,134762,1060.879,964,1159,373.89,309,443,495260.542,492748,497278,1177.992,1064,1288,72853.441,71823,73940,3215.764,2942,3408
102,132247.898,130525,133700,1022.418,913,1132,369.659,305,431,498489.219,496078,500541,1184.277,1066,1289,70945.12,69948,71957,3089.932,2869,3303
103,131264.104,129539,132765,983.794,893,1086,365.144,298,439,501630.069,499215,503499,1190.391,1070,1293,69075.723,68023,70036,2968.84,2752,3150
104,130316.35,128594,131791,947.754,816,1059,360.756,294,434,504680.294,502318,506501,1196.268,1081,1299,67249.872,66253,68185,2851.841,2671,3056
105,129405.675,127691,130856,910.675,803,1002,355.589,294,419,507647.113,505331,509448,1201.819,1083,1306,65462.499,64528,66402,2739.642,2541,2912
106,128527.627,126843,129991,878.048,797,986,350.985,294,424,510529.772,508226,512294,1207.231,1087,1314,63712.555,62734,64577,2631.07,2433,2802
107,127680.784,125994,129102,846.843,741,928,346.142,288,425,513328.676,511096,515145,1212.436,1090,1320,62003.687,60955,62819,2529.314,2348,2703
108,126868.846,125231,128302,811.938,716,907,341.363,282,418,516048.852,513839,517900,1217.403,1096,1328,60333.022,59370,61149,2431.203,2242,2592
109,126087.561,124501,127464,781.285,690,896,336.427,280,410,518689.136,516455,520461,1222.374,1098,1335,58699.422,57710,59558,2337.653,2145,2497
110,125332.868,123742,126701,754.693,662,857,331.342,272,396,521256.747,519046,523018,1227.022,1102,1341,57102.626,56162,57892,2245.784,2066,2408
111,124607.022,123041,125998,725.846,657,806,326.003,265,389,523747.955,521537,525454,1231.639,1107,1345,55545.735,54680,56350,2159.379,1964,2314
112,123909.295,122326,125334,697.727,612,788,321.065,263,383,526169.513,524034,527980,1236.042,1109,1350,54024.706,53156,54837,2073.199,1906,2233
113,123232.831,121664,124639,676.464,588,768,315.85,250,374,528524.422,526419,530303,1240.384,1112,1355,52535.281,51693,53362,1991.926,1817,2141
114,122581.15,121059,123959,651.681,567,733,310.675,240,366,530810.337,528754,532629,1244.494,1113,1360,51085.862,50274,51887,1914.488,1752,2077
115,121951.924,120353,123296,629.226,552,714,305.65,242,364,533028.678,530956,534914,1248.565,1116,1365,49671.685,48889,50467,1840.35,1684,1995
116,121347.921,119755,122681,604.003,504,687,300.566,241,359,535183.026,533103,536963,1252.402,1119,1372,48293.34,47440,49084,1770.156,1602,1940
117,120764.329,119219,122095,583.592,482,652,295.514,239,355,537271.601,535189,539163,1256.05,1122,1373,46949.765,46132,47753,1703.676,1556,1847
118,120201.605,118667,121536,562.724,471,646,290.744,231,349,539303.983,537261,541085,1259.682,1124,1378,45637.163,44838,46435,1637.379,1496,1779
119,119658.712,118168,121014,542.893,477,634,285.752,218,350,541274.917,539245,543010,1263.19,1131,1382,44359.938,43593,45174,1575.258,1445,1712
120,119133.783,117649,120465,524.929,467,606,280.674,208,345,543189.839,541261,544907,1266.539,1135,1385,43111.843,42367,43885,1517.343,1392,1659
121,118627.257,117175,119958,506.526,415,574,275.823,207,342,545050.087,543072,546613,1269.872,1137,1386,41896.519,41153,42621,1460.109,1333,1586
122,118138.399,116712,119475,488.858,424,551,270.541,204,339,546855.176,544836,548426,1273.11,1142,1391,40712.416,39885,41484,1405.754,1277,1550
123,117666.246,116243,118963,472.153,397,547,265.554,202,337,548606.441,546618,550179,1276.162,1145,1393,39560.202,38759,40296,1353.425,1204,1480
124,117211.36,115800,118509,454.886,388,532,260.928,198,320,550307.077,548307,551911,1279.071,1150,1397,38439.382,37644,39216,1302.023,1155,1423
125,116770.082,115399,118116,441.278,383,525,256.209,204,315,551958.363,549919,553577,1281.883,1150,1398,37345.204,36543,38168,1253.479,1086,1378
126,116346.193,114972,117686,423.889,367,489,251.209,204,310,553559.447,551544,555168,1284.665,1153,1402,36284.291,35499,37069,1206.652,1049,1353
127,115936.067,114552,117252,410.126,343,490,246.003,196,302,555114.054,553132,556722,1287.316,1154,1405,35248.866,34448,36014,1161.494,1033,1293
128,115539.767,114110,116831,396.3,335,463,241.467,196,303,556623.301,554650,558208,1289.897,1157,1408,34239.376,33468,34991,1120.011,987,1257
129,115156.978,113692,116449,382.789,328,448,236.516,185,289,558088.315,556222,559676,1292.509,1160,1410,33258.477,32510,33948,1078.29,940,1201
130,114787.955,113296,116098,369.023,302,428,231.611,181,282,559511.281,557702,561118,1294.94,1162,1414,32302.646,31556,32978,1038.316,912,1179
131,114431.525,112927,115742,356.43,299,417,226.815,168,276,560888.797,559152,562450,1297.295,1164,1418,31374.796,30649,32069,1000.898,879,1125
132,114086.27,112586,115395,345.255,280,404,221.918,163,274,562228.148,560583,563823,1299.555,1166,1419,30469.724,29779,31095,964.846,844,1096
133,113752.211,112256,115070,334.059,277,399,217.388,163,271,563526.981,561884,565078,1301.732,1170,1423,29591.465,28826,30236,928.779,805,1045
134,113429.086,111948,114732,323.125,270,383,212.974,158,267,564787.317,563197,566278,1303.952,1172,1425,28738.258,27969,29373,894.018,787,1017
135,113118.276,111632,114405,310.81,261,373,208.311,154,261,566011.628,564440,567477,1306.067,1173,1429,27907.115,27201,28563,860.759,757,981
136,112816.615,111315,114094,301.661,250,360,204.099,153,260,567198.209,565619,568693,1307.99,1176,1429,27098.224,26416,27722,829.495,735,943
137,112524.675,111005,113801,291.94,230,348,199.505,147,253,568349.186,566812,569829,1309.828,1179,1430,26312.666,25634,26881,800.438,693,907
138,112243.156,110730,113534,281.519,225,342,195.175,144,246,569467.785,567907,570943,1311.743,1180,1431,25547.844,24916,26136,772.183,679,895
139,111970.682,110469,113258,272.474,222,331,190.886,147,238,570552.636,569029,571977,1313.56,1181,1436,24804.896,24210,25334,744.29,659,871
140,111707.573,110207,113005,263.109,215,325,186.418,142,235,571603.711,570108,573027,1315.291,1184,1440,24082.218,23503,24611,719.752,628,848
141,111453.134,109945,112737,254.439,207,305,181.892,137,235,572623.782,571199,574056,1317.043,1186,1441,23380.185,22818,23875,694.647,610,783
142,111207.422,109715,112492,245.712,197,295,177.885,132,229,573614.832,572190,575101,1318.612,1187,1442,22697.715,22162,23230,669.562,563,763
143,110968.98,109487,112242,238.442,193,285,173.811,128,226,574577.247,573219,576077,1320.233,1189,1444,22033.209,21435,22533,645.141,546,731
144,110738.753,109258,112023,230.227,185,279,169.632,132,218,575509.115,574141,577001,1321.823,1191,1447,21388.615,20808,21912,623.228,526,713
145,110515.175,109038,111785,223.578,175,270,165.46,126,210,576414.218,575043,577917,1323.411,1193,1447,20761.53,20191,21243,601.377,524,688
146,110299.495,108813,111536,215.68,170,265,161.652,122,209,577292.358,575914,578732,1324.855,1194,1450,20152.971,19561,20629,579.925,503,663
147,110090.284,108589,111324,209.211,164,263,157.539,118,205,578142.946,576795,579592,1326.3,1195,1450,19562.576,18972,20005,559.719,484,641
148,109888.148,108400,111134,202.136,166,250,153.545,114,206,578970.218,577633,580399,1327.712,1197,1452,18987.478,18465,19442,540.192,450,622
149,109691.868,108190,110945,196.28,150,247,149.925,106,204,579770.516,578490,581232,1329.075,1197,1452,18429.899,17918,18890,522.123,446,600
150,109501.819,108006,110754,190.049,143,231,146.155,100,197,580547.857,579232,582001,1330.408,1201,1454,17888.207,17376,18361,504.267,416,579
151,109318.29,107828,110572,183.529,144,229,142.579,98,187,581302.674,580008,582794,1331.632,1203,1454,17361.039,16815,17855,487.317,406,561
152,109141.005,107662,110394,177.285,135,219,138.888,93,173,582034.331,580721,583530,1332.933,1204,1454,16850.526,16295,17301,470.774,399,544
153,108969.986,107513,110195,171.019,129,213,135.619,92,175,582744.2,581449,584247,1334.111,1205,1455,16353.568,15809,16761,454.772,379,521
154,108803.61,107354,110044,166.376,132,211,132.429,91,172,583433.973,582128,584940,1335.201,1205,1455,15869.304,15392,16300,439.227,364,509
155,108643.408,107193,109890,160.202,125,204,129.201,84,165,584102.377,582757,585594,1336.331,1205,1456,15400.245,14894,15806,424.893,353,496
156,108489.04,107057,109744,154.368,116,191,126.058,78,167,584751.398,583400,586264,1337.325,1207,1456,14943.263,14421,15324,410.772,340,499
157,108338.551,106926,109590,150.489,110,195,122.943,80,162,585380.465,584055,586889,1338.296,1208,1456,14499.858,14006,14921,396.921,329,487
158,108192.964,106814,109416,145.587,112,188,119.841,78,162,585991.475,584665,587502,1339.356,1209,1456,14069.566,13629,14492,383.357,305,453
159,108052.127,106687,109297,140.837,108,185,116.722,79,163,586583.135,585254,588090,1340.331,1210,1458,13652.509,13227,14109,370.755,294,439
160,107915.17,106560,109162,136.957,94,173,113.781,78,159,587158.436,585837,588617,1341.273,1211,1459,13246.002,12826,13668,357.897,278,423
161,107782.799,106416,109029,132.371,99,167,110.939,78,155,587715.558,586390,589193,1342.174,1212,1460,12852.86,12431,13283,345.617,280,421
162,107654.548,106298,108899,128.251,94,166,108.112,72,148,588255.93,586938,589706,1343.074,1212,1460,12471.584,12056,12899,333.626,274,397
163,107530.488,106190,108770,124.06,81,169,105.259,68,151,588779.71,587436,590233,1343.961,1214,1461,12101.238,11706,12516,323.043,259,390
164,107410.252,106086,108658,120.236,86,157,102.51,71,148,589287.803,587982,590749,1344.826,1214,1462,11741.186,11360,12145,312.587,243,372
165,107293.833,105974,108518,116.419,87,148,99.991,70,144,589780.349,588463,591224,1345.648,1215,1464,11392.177,11027,11745,302.729,239,366
166,107180.749,105868,108422,113.084,83,144,97.219,70,142,590259.366,588972,591714,1346.491,1217,1464,11052.609,10721,11415,292.248,226,363
167,107071.66,105778,108301,109.089,77,145,94.632,66,137,590723.472,589456,592161,1347.232,1217,1464,10723.701,10392,11118,282.717,216,341
168,106965.904,105680,108214,105.756,73,139,92.179,66,128,591173.616,589944,592595,1348.006,1220,1466,10403.925,10069,10773,273.198,214,331
169,106863.43,105583,108107,102.474,73,135,89.663,63,121,591609.699,590351,593017,1348.702,1220,1466,10093.985,9742,10425,264.546,213,322
170,106763.932,105490,108004,99.498,70,134,87.271,56,119,592032.447,590828,593404,1349.441,1220,1467,9793.449,9440,10106,255.752,204,322
171,106667.599,105390,107908,96.333,66,135,85.041,56,116,592442.757,591217,593815,1350.121,1220,1468,9501.518,9145,9823,247.915,189,298
172,106574.396,105300,107820,93.203,59,124,82.797,49,113,592840.322,591609,594215,1350.772,1220,1468,9218.698,8889,9554,240.021,180,293
173,106484.308,105209,107740,90.088,60,124,80.579,48,110,593227.005,592008,594604,1351.427,1220,1470,8943.365,8613,9260,232.47,176,285
174,106396.304,105134,107667,88.004,59,122,78.397,52,107,593601.915,592382,594985,1352.032,1220,1470,8675.725,8351,8990,225.157,175,280
175,106311.698,105044,107596,84.606,57,116,76.344,52,106,593965.24,592736,595338,1352.651,1220,1471,8416.75,8088,8701,218.102,166,272
176,106229.266,104975,107503,82.432,56,114,74.248,50,108,594318.5,593108,595696,1353.264,1220,1471,8164.595,7833,8428,210.866,162,265
177,106149.809,104899,107416,79.457,50,109,72.188,49,107,594660.341,593439,596051,1353.875,1220,1473,7920.948,7587,8178,204.017,159,258
178,106072.657,104821,107322,77.152,51,107,70.121,47,100,594993.194,593798,596367,1354.439,1221,1474,7682.972,7359,7940,197.41,134,252
179,105998.21,104741,107249,74.447,46,104,68.131,45,97,595315.536,594130,596681,1354.967,1221,1474,7452.886,7143,7709,190.868,141,264
180,105925.854,104671,107170,72.356,45,101,66.141,42,94,595627.42,594457,596963,1355.56,1221,1474,7229.887,6940,7478,184.596,137,260
181,105855.864,104603,107099,69.99,46,97,64.287,40,93,595929.513,594760,597279,1356.058,1221,1476,7014.22,6745,7276,178.518,136,253
182,105788.027,104541,107035,67.837,41,91,62.525,38,91,596224.095,595041,597572,1356.534,1222,1477,6803.145,6566,7080,172.888,130,231
183,105721.931,104477,106960,66.096,38,95,60.894,41,90,596508.422,595325,597866,1357.044,1224,1477,6599.497,6350,6849,166.99,118,214
184,105658.082,104416,106891,63.849,40,98,59.152,37,84,596784.987,595609,598132,1357.471,1225,1477,6401.69,6144,6659,161.539,114,208
185,105595.966,104353,106829,62.116,40,86,57.647,35,89,597052.565,595854,598399,1357.932,1226,1478,6209.599,5955,6451,156.524,110,203
186,105535.697,104309,106763,60.269,38,89,55.988,35,87,597312.021,596122,598626,1358.371,1226,1478,6023.762,5761,6276,151.701,97,199
187,105477.764,104253,106692,57.933,39,85,54.442,33,81,597563.136,596335,598859,1358.774,1226,1478,5843.988,5590,6095,147.151,101,193
188,105421.614,104196,106643,56.15,34,80,52.965,30,78,597807.158,596568,599084,1359.202,1226,1478,5668.677,5420,5927,142.771,96,187
189,105367.29,104143,106586,54.324,35,84,51.553,30,77,598044.564,596811,599330,1359.586,1226,1478,5498.035,5256,5763,138.23,92,176
190,105314.28,104097,106529,53.01,32,78,50.074,28,73,598274.56,597054,599566,1359.992,1226,1478,5332.896,5093,5599,134.011,95,169
191,105262.944,104049,106469,51.336,27,75,48.659,27,74,598497.204,597256,599798,1360.382,1228,1478,5173.271,4940,5447,130.029,87,172
