day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113072.248,112971,113093,20.752,0,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,112965.859,112741,113093,106.396,0,254,0.0,0,0,0.0,0,0,0.0,0,0,17.141,0,100,0.0,0,0
8,112662.951,112278,112957,302.908,107,559,0.0,0,0,0.696,0,9,0.0,0,0,104.479,0,281,0.306,0,6
9,111994.573,111345,112548,668.378,400,991,0.0,0,0,4.78,0,21,0.0,0,0,350.662,116,672,2.276,0,12
10,110752.029,109924,111530,1242.544,764,1724,0.0,0,0,17.994,2,42,0.0,0,0,889.859,442,1390,8.918,0,29
11,108697.678,107488,109943,2054.351,1494,2700,0.0,0,0,52.038,12,93,0.0,0,0,1882.326,1253,2579,25.838,5,60
12,105575.491,103834,107210,3122.187,2458,3834,0.0,0,0,123.567,55,190,0.0,0,0,3507.903,2520,4515,61.018,21,112
13,101143.279,98667,103261,4432.212,3636,5278,0.008,0,1,257.198,157,351,0.0,0,0,5953.455,4693,7320,126.017,72,195
14,95233.615,92175,97836,5909.664,5086,6774,0.071,0,2,485.172,347,659,0.0,0,0,9387.111,7790,11330,234.867,156,334
15,87762.629,84687,90982,7470.986,6556,8322,0.291,0,3,846.165,627,1094,0.001,0,1,13910.047,11996,16326,403.658,308,522
16,78767.105,75425,82399,8995.524,8113,9863,0.858,0,6,1382.764,1119,1743,0.001,0,1,19550.171,17217,21931,648.166,500,810
17,68477.522,65104,72670,10289.583,9467,11082,2.0,0,8,2141.384,1816,2568,0.008,0,1,26233.238,23446,28657,982.852,792,1214
18,57315.262,53809,61649,11162.26,10270,12031,4.184,0,11,3165.485,2760,3670,0.033,0,2,33730.558,30550,36220,1419.191,1186,1702
19,45848.703,42455,50410,11466.559,10611,12369,7.9,0,18,4492.81,3982,5118,0.094,0,2,41662.646,38331,44144,1961.775,1722,2285
20,34752.708,31425,38713,11095.995,10397,11941,13.842,3,26,6146.758,5554,6838,0.192,0,3,49546.022,46153,51938,2601.112,2291,2874
21,24709.567,21737,28145,10043.141,9218,11077,22.722,8,44,8138.768,7445,9006,0.335,0,5,56817.391,53970,59087,3321.552,3018,3642
22,16309.446,14010,18629,8400.121,7594,9565,34.636,16,55,10453.702,9601,11374,0.596,0,5,62946.627,60652,64789,4094.125,3751,4439
23,9851.373,8219,11550,6458.073,5698,7291,50.372,29,75,13070.578,12148,14021,1.076,0,7,67478.487,66019,68888,4872.656,4519,5219
24,5361.335,4461,6435,4490.038,3758,5196,69.23,43,97,15928.125,15008,16975,1.836,0,8,70236.679,69215,71355,5619.211,5291,5990
25,2576.185,2086,3292,2785.15,2348,3389,91.574,56,127,18982.795,17925,19984,2.851,0,9,71260.862,70587,72135,6279.604,5958,6679
26,1070.538,800,1421,1505.647,1161,1913,116.543,80,151,22167.827,21050,23217,4.291,0,12,70840.482,70129,71592,6818.913,6511,7158
27,373.708,224,560,696.83,508,932,142.436,102,180,25437.74,24256,26519,6.246,0,16,69376.699,68517,70210,7206.534,6956,7514
28,105.725,34,187,267.983,160,381,168.378,125,211,28750.789,27486,29886,8.678,1,18,67302.327,66414,68258,7426.505,7135,7723
29,22.745,0,64,82.98,25,153,192.15,144,236,32072.61,30868,33249,11.661,2,24,64952.066,64053,65893,7489.943,7233,7801
30,4.015,0,21,18.73,0,56,213.538,165,264,35376.411,34262,36505,15.193,6,32,62542.862,61634,63427,7404.965,7079,7693
31,0.878,0,9,3.159,0,19,231.04,171,289,38647.153,37480,39763,19.064,9,36,60171.128,59308,61033,7196.072,6881,7479
32,0.232,0,4,0.726,0,8,245.068,189,300,41861.182,40827,42964,23.352,10,45,57875.709,56997,58751,6894.318,6585,7180
33,0.072,0,2,0.209,0,4,255.0,202,303,45003.875,43934,46137,27.84,13,50,55665.189,54816,56587,6520.679,6259,6830
34,0.027,0,2,0.073,0,3,261.87,214,310,48048.863,46927,49189,32.289,16,53,53540.376,52629,54453,6109.998,5803,6444
35,0.008,0,1,0.027,0,2,265.494,215,324,50988.534,49824,52171,36.902,20,58,51496.049,50491,52415,5677.99,5367,5997
36,0.002,0,1,0.012,0,1,266.265,210,316,53814.661,52797,55009,41.279,23,63,49529.818,48584,50366,5240.589,4924,5538
37,0.002,0,1,0.002,0,1,265.097,213,313,56516.875,55532,57719,45.582,27,66,47636.59,46728,48460,4818.525,4512,5094
38,0.0,0,0,0.002,0,1,262.174,214,316,59096.399,58076,60271,49.654,32,74,45815.655,44901,46618,4411.948,4095,4705
39,0.0,0,0,0.0,0,0,257.703,205,312,61550.922,60536,62665,53.64,33,80,44064.41,43162,44874,4029.976,3744,4302
40,0.0,0,0,0.0,0,0,252.244,203,304,63886.432,62903,64894,57.248,36,84,42379.238,41526,43162,3671.919,3396,3941
41,0.0,0,0,0.0,0,0,245.852,194,304,66098.939,65204,67045,60.659,39,87,40761.552,39919,41494,3343.511,3087,3601
42,0.0,0,0,0.0,0,0,238.655,189,289,68201.025,67351,69174,63.825,40,90,39204.968,38348,39920,3041.311,2797,3270
43,0.0,0,0,0.0,0,0,230.808,177,285,70198.403,69420,71076,66.857,42,92,37707.193,36903,38393,2764.111,2519,3031
44,0.0,0,0,0.0,0,0,222.847,173,277,72093.737,71371,72971,69.702,46,98,36266.455,35441,36896,2511.831,2294,2733
45,0.0,0,0,0.0,0,0,214.447,166,267,73894.434,73163,74751,72.207,49,100,34882.111,34091,35471,2280.308,2090,2481
46,0.0,0,0,0.0,0,0,205.945,155,257,75607.808,74944,76469,74.406,51,101,33548.743,32774,34168,2067.493,1889,2256
47,0.0,0,0,0.0,0,0,197.448,150,241,77234.829,76544,78108,76.557,53,103,32265.355,31498,32876,1876.799,1730,2038
