day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
30,433649.247,430241,437091,10405.107,10050,10788,322.245,264,384,52738.38,51387,54018,9.13,1,20,114722.113,112784,117114,10335.125,9905,10705
31,423188.552,419620,426800,10460.695,10104,10852,338.844,273,392,58183.12,56762,59605,10.972,2,23,118936.195,116937,121152,10744.082,10350,11135
32,412716.091,409131,416380,10472.461,10162,10778,352.144,288,408,63867.961,62313,65283,12.975,4,26,123034.747,121061,125373,11107.627,10716,11490
33,402248.122,398606,405959,10467.969,10144,10830,362.515,305,425,69778.343,68033,71368,15.235,5,30,126986.235,124916,129389,11433.52,11002,11901
34,391812.368,388140,395529,10435.754,10112,10772,370.191,320,427,75897.226,74092,77481,17.64,6,36,130781.351,128670,133000,11726.919,11270,12185
35,381435.84,377700,385245,10376.528,10009,10721,376.318,325,433,82214.02,80279,83888,20.314,8,38,134403.184,132456,136596,11996.579,11594,12482
36,371153.052,367268,374873,10282.788,9944,10635,380.915,321,437,88713.505,86545,90688,22.949,8,40,137838.268,135846,140037,12243.112,11780,12789
37,360975.837,357019,364801,10177.215,9882,10560,384.235,319,442,95382.027,93231,97330,25.745,10,44,141069.561,139033,143296,12467.787,12029,12921
38,350931.258,347167,354719,10044.579,9713,10341,387.012,332,443,102207.61,100023,104170,28.534,13,49,144086.831,142084,146301,12677.695,12246,13054
39,341047.309,337282,345014,9883.949,9601,10211,389.294,325,442,109186.717,106927,111244,31.42,14,51,146877.749,144681,148913,12858.847,12439,13251
40,331338.229,327566,335524,9709.08,9347,10088,391.425,338,449,116303.385,114132,118463,34.472,16,54,149430.252,147282,151546,13018.378,12626,13454
41,321819.277,318037,325953,9518.952,9233,9837,392.925,344,452,123544.169,121363,125696,37.54,18,58,151739.647,149623,153922,13154.999,12764,13645
42,312515.383,308749,316750,9303.894,9027,9589,394.022,345,451,130900.102,128648,133165,40.61,20,64,153803.858,151833,155774,13267.629,12811,13667
43,303432.605,299791,307581,9082.778,8802,9456,394.991,338,449,138357.087,136022,140671,43.755,24,67,155611.556,153728,157570,13355.408,12949,13748
44,294585.543,290960,298620,8847.062,8422,9155,396.117,345,455,145902.792,143485,148214,47.003,29,70,157167.044,155252,159003,13420.062,12955,13766
45,285986.163,282331,290194,8599.38,8230,8905,396.701,342,457,153525.629,151034,155932,50.172,31,73,158473.009,156608,160402,13455.408,12955,13827
46,277632.024,274188,281800,8354.139,8044,8651,397.183,339,462,161210.399,158725,163559,53.403,34,78,159523.824,157795,161435,13465.384,12984,13855
47,269547.393,266159,273667,8084.631,7789,8385,397.899,338,458,168947.622,166414,171387,56.756,35,83,160323.526,158725,162193,13456.512,13033,13876
48,261725.6,258183,265694,7821.793,7549,8155,398.003,339,460,176722.023,174059,179172,60.063,35,87,160879.047,159506,162831,13419.473,12932,13849
49,254172.531,250625,258025,7553.069,7274,7817,398.262,331,472,184524.056,181894,187087,63.309,38,94,161193.521,159723,163106,13357.65,12871,13768
50,246880.358,243483,250692,7292.173,7009,7632,398.777,330,470,192334.93,189607,194857,66.606,40,97,161276.961,160000,163175,13277.356,12712,13641
51,239860.276,236552,243619,7020.082,6703,7271,398.581,334,479,200151.297,197380,202827,70.064,42,98,161142.362,159814,162923,13170.355,12636,13561
52,233102.343,229798,236886,6757.933,6439,7024,398.69,328,470,207958.833,205172,210521,73.313,44,102,160786.286,159518,162349,13040.199,12602,13470
53,226605.655,223267,230254,6496.688,6239,6809,398.45,331,461,215745.789,212843,218279,76.643,46,106,160220.883,159043,161535,12894.173,12413,13334
54,220373.433,217108,223857,6232.222,5949,6494,398.111,331,462,223502.633,220490,226002,79.911,49,111,159464.449,158161,160691,12723.722,12239,13077
55,214391.255,211229,217868,5982.178,5752,6262,397.611,327,465,231216.687,228197,233762,83.217,52,116,158520.331,157364,159740,12536.409,12131,12955
56,208655.668,205766,212274,5735.587,5426,6040,397.108,333,459,238880.751,235766,241450,86.491,53,117,157405.466,156378,158505,12328.448,11943,12750
57,203165.378,200342,206638,5490.29,5251,5690,396.854,338,466,246479.759,243208,248972,89.626,54,120,156133.236,155111,157231,12106.76,11704,12486
58,197911.173,195173,201411,5254.205,4955,5512,396.425,334,464,254011.151,250797,256778,92.689,59,124,154706.598,153649,155791,11871.579,11499,12273
59,192881.296,190204,196358,5029.877,4778,5359,395.421,329,466,261466.329,258389,264185,95.946,61,126,153134.933,151959,154190,11625.016,11233,12048
60,188071.959,185449,191468,4809.337,4578,5100,394.769,335,460,268838.714,265676,271554,98.966,62,129,151435.51,150235,152451,11370.384,10980,11774
61,183473.647,180915,186750,4598.312,4388,4878,393.915,338,457,276116.099,272769,278811,101.97,64,135,149619.901,148292,150698,11108.836,10717,11582
62,179080.932,176638,182318,4392.715,4174,4631,392.891,339,456,283294.195,279818,285908,104.917,68,142,147703.813,146559,148851,10837.059,10534,11191
63,174887.201,172481,177954,4193.731,3974,4448,391.86,332,447,290371.016,286864,293155,107.817,72,144,145689.055,144547,146816,10559.857,10196,10903
64,170879.005,168600,173932,4008.196,3794,4214,390.475,332,446,297338.436,293915,300100,110.701,74,146,143584.682,142488,144710,10275.927,9896,10663
65,167054.762,164881,170049,3824.243,3585,4018,388.814,331,443,304187.55,300774,306924,113.479,77,147,141411.801,140302,142429,9993.149,9563,10358
66,163405.37,161230,166434,3649.392,3465,3874,387.163,333,440,310926.689,307567,313674,116.153,80,150,139167.578,138042,140179,9702.727,9294,10089
67,159923.525,157794,162851,3481.845,3286,3737,385.869,328,451,317547.564,314204,320167,118.8,86,155,136865.339,135761,137844,9410.517,9044,9803
68,156600.376,154492,159354,3323.149,3047,3527,383.846,333,444,324043.379,320921,326608,121.372,88,157,134510.867,133464,135546,9120.878,8806,9453
69,153428.808,151291,156091,3171.568,2998,3367,382.193,331,438,330413.577,327346,333141,123.892,92,158,132118.032,130986,133262,8830.982,8484,9158
70,150401.334,148334,153038,3027.474,2861,3216,380.263,326,437,336651.785,333429,339251,126.345,94,161,129692.673,128626,130947,8544.773,8160,8887
71,147513.012,145527,150097,2888.322,2689,3064,378.168,324,432,342766.939,339646,345276,128.698,96,168,127237.388,126157,128332,8261.763,7857,8588
72,144755.251,142821,147338,2757.761,2538,2934,376.022,321,440,348752.84,345770,351154,130.948,97,169,124762.636,123686,125956,7981.783,7655,8359
73,142124.218,140198,144641,2631.033,2463,2779,373.926,321,447,354605.049,351659,356959,133.113,100,171,122276.172,121147,123503,7705.093,7392,8005
74,139613.246,137749,142025,2510.972,2358,2689,371.582,314,435,360329.131,357405,362746,135.299,101,174,119779.307,118634,120965,7431.794,7095,7733
75,137214.17,135392,139624,2399.076,2252,2589,369.115,318,441,365921.667,363053,368321,137.38,105,178,117278.956,116211,118488,7165.168,6784,7493
76,134927.09,133132,137263,2287.08,2077,2428,366.547,310,439,371388.592,368466,373854,139.389,106,179,114778.737,113654,116054,6901.286,6581,7199
77,132740.568,130945,135016,2186.522,2001,2407,363.986,305,424,376723.419,373928,379167,141.352,108,181,112281.785,111183,113563,6646.421,6289,6955
78,130653.77,128833,132849,2086.798,1935,2232,361.142,307,423,381929.421,379021,384232,143.259,109,182,109796.676,108685,111099,6397.824,6099,6704
79,128658.031,126837,130789,1995.739,1817,2137,358.26,304,418,387005.202,384091,389284,145.18,111,183,107328.288,106271,108569,6155.629,5878,6481
80,126752.22,124945,128841,1905.811,1732,2059,355.339,295,413,391956.809,389019,394292,146.93,112,184,104877.232,103818,106067,5921.173,5664,6234
81,124929.931,123130,126975,1822.289,1664,1975,352.128,292,417,396784.77,393895,399150,148.614,112,187,102445.441,101357,103610,5691.929,5405,6088
82,123189.503,121495,125215,1740.428,1585,1865,348.836,296,411,401484.291,398698,403835,150.174,113,189,100040.082,98971,101350,5469.362,5166,5887
83,121523.695,119825,123532,1665.808,1537,1823,345.467,292,407,406064.689,403183,408324,151.743,114,190,97658.016,96577,98991,5253.806,4911,5660
84,119930.046,118235,121853,1593.649,1465,1733,342.004,289,401,410526.111,407612,412724,153.35,114,191,95302.96,94173,96573,5045.824,4706,5463
85,118409.235,116735,120298,1520.811,1398,1689,338.631,291,401,414869.008,412106,417100,154.816,116,192,92978.241,91874,94278,4845.783,4526,5203
86,116951.204,115301,118846,1458.031,1337,1564,335.415,282,387,419095.031,416365,421270,156.266,117,194,90684.165,89647,91916,4651.418,4318,4989
87,115555.074,113902,117381,1396.13,1261,1525,331.962,275,388,423207.116,420512,425359,157.698,118,197,88425.979,87361,89718,4462.21,4158,4755
88,114219.993,112584,115991,1335.081,1227,1444,328.365,280,387,427205.842,424557,429329,159.019,118,199,86204.155,85122,87425,4281.194,4022,4609
89,112942.263,111305,114643,1277.73,1162,1391,324.99,275,378,431100.143,428416,433234,160.281,118,199,84010.993,82890,85195,4106.977,3867,4344
90,111716.003,110100,113440,1226.26,1120,1347,321.362,269,370,434884.304,432239,437118,161.514,118,202,81857.947,80822,83020,3938.136,3690,4191
91,110543.405,108970,112244,1172.598,1066,1296,317.739,262,369,438564.795,435964,440784,162.679,120,205,79740.881,78652,80953,3777.324,3555,4033
92,109417.86,107828,111077,1125.545,1033,1224,313.746,263,365,442140.37,439515,444341,163.773,123,205,77664.798,76514,78836,3620.744,3409,3871
93,108339.053,106782,109979,1078.807,968,1199,310.141,255,357,445615.421,443051,447782,164.878,123,206,75628.619,74472,76682,3469.134,3262,3716
94,107305.11,105693,108923,1033.943,931,1134,306.647,249,350,448993.94,446489,451121,165.929,126,208,73629.738,72579,74740,3323.873,3116,3570
95,106315.565,104744,107870,989.545,878,1100,302.877,248,351,452276.002,449961,454306,166.949,127,210,71669.399,70670,72777,3186.067,2996,3400
96,105365.381,103827,106938,950.184,855,1045,299.601,242,342,455461.115,453150,457436,167.939,127,212,69749.15,68731,70924,3053.528,2879,3255
97,104451.488,102970,105979,913.893,804,1009,295.61,237,339,458557.706,456338,460523,168.856,127,213,67868.313,66884,69024,2925.724,2753,3106
98,103576.744,102127,105092,874.744,770,984,291.878,230,341,461559.725,459326,463533,169.742,129,214,66032.916,65039,67099,2804.512,2622,3006
99,102735.706,101324,104263,841.038,752,952,287.699,226,346,464476.191,462304,466424,170.597,129,214,64234.891,63253,65222,2688.311,2501,2918
100,101929.225,100550,103452,806.481,716,899,283.548,230,338,467311.369,465253,469215,171.397,130,214,62474.291,61445,63561,2576.78,2385,2764
101,101155.797,99807,102652,773.428,691,876,279.395,230,345,470064.556,468074,471862,172.147,131,215,60749.898,59775,61757,2470.267,2302,2648
102,100410.067,99029,101913,745.73,646,828,275.51,230,336,472732.422,470744,474521,172.913,132,215,59069.642,58086,60085,2367.745,2207,2550
103,99694.284,98320,101218,715.783,633,817,271.243,225,320,475321.88,473348,477061,173.634,132,216,57430.872,56478,58392,2268.425,2087,2434
104,99004.995,97681,100555,689.289,598,791,266.972,220,327,477837.211,475867,479568,174.284,132,217,55827.798,54876,56757,2174.795,1999,2368
105,98342.056,97028,99892,662.939,579,754,262.527,218,320,480275.447,478271,481981,174.979,132,219,54266.851,53289,55141,2084.931,1925,2286
106,97705.363,96444,99267,636.693,551,737,258.412,208,313,482641.016,480777,484352,175.645,133,219,52743.645,51759,53624,1998.905,1844,2148
107,97093.957,95851,98654,611.406,527,687,254.16,204,311,484938.979,483081,486590,176.291,133,220,51254.621,50264,52147,1916.039,1748,2087
108,96505.162,95306,98031,588.795,516,664,249.616,199,302,487167.252,485329,488779,176.875,133,221,49802.655,48788,50723,1837.791,1682,1995
109,95939.066,94749,97447,566.096,495,657,245.26,199,294,489328.665,487519,490916,177.42,134,221,48387.1,47456,49304,1763.206,1620,1941
110,95393.698,94175,96878,545.368,467,628,240.698,195,287,491427.228,489602,493019,177.989,134,222,47005.661,46112,47928,1691.488,1541,1843
111,94869.624,93659,96337,524.074,454,589,236.546,189,286,493463.749,491687,495098,178.539,135,222,45658.552,44767,46614,1622.227,1476,1804
112,94364.033,93179,95789,505.591,439,605,232.43,183,282,495439.705,493677,497051,179.086,136,223,44345.522,43492,45223,1556.592,1413,1757
113,93877.086,92689,95298,486.947,417,574,228.142,185,281,497354.826,495609,498913,179.646,137,223,43068.057,42251,43979,1493.254,1323,1674
114,93408.989,92226,94858,468.097,407,536,224.056,178,277,499215.293,497414,500692,180.158,137,223,41821.568,41033,42671,1433.715,1254,1602
115,92957.994,91785,94397,450.995,390,527,219.791,173,268,501017.51,499262,502481,180.638,139,225,40610.43,39826,41358,1375.205,1228,1530
116,92521.707,91352,93958,436.287,372,515,215.695,165,271,502764.044,501058,504227,181.099,139,226,39432.469,38703,40227,1319.476,1152,1464
117,92100.997,90927,93533,420.71,356,495,211.28,164,261,504457.615,502671,505969,181.525,139,228,38286.816,37599,39070,1267.725,1121,1411
118,91696.943,90544,93120,404.054,346,479,207.452,168,262,506101.64,504383,507611,181.942,140,228,37170.941,36481,37890,1216.055,1081,1357
119,91306.825,90146,92755,390.118,326,455,203.581,165,264,507694.786,505969,509170,182.364,140,228,36084.528,35376,36803,1167.833,1050,1300
120,90931.918,89778,92380,374.907,309,436,199.408,160,254,509239.099,507462,510702,182.769,141,228,35027.614,34267,35725,1122.008,999,1253
121,90570.266,89433,92013,361.652,303,425,195.228,154,251,510735.966,508959,512157,183.138,141,228,33999.588,33244,34680,1078.905,941,1212
122,90221.466,89106,91669,348.8,288,405,191.334,152,247,512188.703,510434,513643,183.514,141,229,32999.519,32292,33644,1036.511,930,1179
123,89884.277,88771,91337,337.189,285,407,187.184,150,231,513595.33,511908,515038,183.875,142,229,32028.712,31352,32685,995.833,876,1115
124,89559.501,88458,90996,324.776,273,379,183.46,144,230,514960.219,513275,516467,184.182,142,229,31084.434,30507,31762,956.755,838,1062
125,89245.255,88149,90672,314.246,268,377,179.599,142,228,516283.255,514551,517753,184.505,142,229,30166.023,29594,30854,920.206,820,1024
126,88943.036,87848,90364,302.219,251,359,175.537,134,225,517567.754,515817,519010,184.817,142,230,29273.351,28707,29932,883.765,786,987
127,88651.692,87543,90076,291.344,233,353,171.624,133,219,518810.24,517076,520282,185.149,142,230,28405.963,27857,29118,851.002,741,944
128,88369.7,87241,89789,281.992,226,335,167.869,127,220,520016.876,518269,521466,185.427,142,230,27560.96,26981,28255,818.879,719,927
129,88098.317,86990,89527,271.383,216,327,164.193,123,210,521186.227,519470,522623,185.724,142,230,26740.662,26157,27431,788.275,688,894
130,87835.517,86728,89266,262.8,218,316,160.745,122,205,522320.197,520658,523757,185.976,142,230,25943.072,25406,26635,758.466,649,856
131,87581.886,86486,89009,253.631,202,311,157.284,123,196,523418.407,521767,524881,186.264,143,230,25170.771,24643,25834,728.383,611,826
132,87337.536,86233,88751,244.35,190,295,153.824,121,192,524481.721,522814,525940,186.541,143,231,24421.01,23920,25114,700.519,588,820
133,87100.858,85972,88502,236.678,189,290,150.311,115,189,525513.697,523832,526958,186.784,143,232,23690.698,23210,24362,674.438,585,801
134,86872.782,85766,88267,228.076,175,273,146.904,110,189,526514.417,524853,527945,187.03,144,232,22982.217,22446,23638,649.091,559,783
135,86651.892,85535,88037,220.89,176,275,143.455,105,184,527483.613,525845,528891,187.279,144,232,22293.895,21755,22927,625.411,521,733
136,86439.029,85332,87842,212.863,176,263,140.043,101,182,528424.659,526799,529765,187.489,144,232,21624.637,21125,22227,602.093,511,693
137,86233.015,85138,87611,206.014,157,251,136.722,103,176,529336.838,527677,530691,187.709,144,232,20973.448,20464,21544,580.297,486,668
138,86033.183,84937,87412,199.832,149,247,133.442,97,171,530220.886,528595,531530,187.895,144,233,20342.674,19866,20863,558.773,482,639
139,85840.84,84733,87227,192.343,144,238,130.32,91,166,531077.366,529456,532357,188.1,144,234,19730.885,19266,20263,538.421,460,624
140,85654.933,84539,87057,185.907,145,240,127.166,84,162,531909.529,530305,533208,188.3,144,234,19134.097,18688,19653,519.389,430,607
141,85475.238,84387,86878,179.695,141,227,124.047,84,156,532715.963,531180,534049,188.49,144,234,18556.33,18094,19038,500.291,423,579
142,85300.676,84197,86707,174.562,120,227,121.169,87,151,533495.921,531963,534809,188.654,144,234,17996.453,17523,18462,482.265,412,567
143,85132.512,84008,86545,168.164,127,208,118.137,86,158,534252.509,532731,535509,188.81,144,234,17453.56,16993,17930,464.371,386,540
144,84970.011,83850,86387,162.501,124,197,115.445,84,150,534984.686,533426,536225,188.981,144,234,16926.476,16438,17407,447.582,362,530
145,84812.61,83689,86199,157.401,108,206,112.427,79,148,535695.409,534162,536930,189.146,144,234,16414.696,15872,16910,431.124,343,511
146,84661.469,83545,86073,151.141,113,202,109.719,78,144,536384.322,534859,537607,189.311,144,234,15917.239,15376,16374,415.873,338,489
147,84514.599,83407,85936,146.87,107,187,107.042,72,146,537051.419,535518,538276,189.456,144,235,15434.321,14896,15871,401.355,324,479
148,84372.135,83247,85787,142.464,107,186,104.224,69,139,537698.712,536190,538919,189.616,144,237,14966.5,14417,15403,386.575,315,452
149,84234.171,83119,85661,137.964,100,179,101.518,66,140,538325.884,536823,539556,189.765,144,237,14512.613,13989,15016,372.741,305,440
150,84101.415,82995,85514,132.756,98,170,98.976,61,132,538934.546,537411,540133,189.938,144,238,14071.505,13545,14547,359.538,285,438
151,83972.831,82859,85380,128.584,94,171,96.407,61,129,539523.602,537969,540720,190.103,144,238,13643.511,13157,14096,347.208,267,417
152,83848.256,82740,85268,124.575,84,161,93.558,63,126,540094.631,538497,541321,190.235,144,238,13228.539,12769,13708,335.477,264,415
153,83727.642,82617,85154,120.614,90,157,91.256,64,122,540648.054,539056,541892,190.358,144,238,12826.021,12373,13255,323.771,265,406
154,83611.13,82519,85039,116.512,84,151,88.942,63,120,541184.754,539620,542424,190.483,144,239,12435.441,11986,12854,312.574,256,395
155,83498.559,82406,84915,112.571,77,155,86.482,57,118,541705.191,540181,542971,190.598,144,239,12056.293,11624,12494,302.046,246,368
156,83389.585,82299,84801,108.974,73,142,84.263,56,115,542209.795,540710,543472,190.728,144,239,11688.143,11270,12108,291.439,234,360
157,83283.857,82199,84696,105.728,74,142,82.012,52,116,542698.686,541219,543932,190.848,144,239,11331.11,10912,11747,281.311,225,350
158,83181.923,82098,84590,101.934,74,140,80.096,54,114,543172.736,541672,544403,190.961,144,239,10984.674,10631,11401,271.824,213,348
159,83083.319,81995,84479,98.604,69,136,77.912,51,113,543631.179,542135,544870,191.068,144,239,10649.466,10287,11058,262.957,212,315
160,82987.689,81908,84381,95.63,66,129,75.84,51,104,544075.115,542571,545301,191.178,144,239,10325.145,9956,10739,254.079,204,303
161,82894.917,81802,84306,92.772,61,130,73.721,48,103,544505.867,543014,545735,191.283,145,239,10009.745,9658,10402,246.122,194,294
162,82805.173,81705,84224,89.744,61,118,71.771,51,103,544924.482,543467,546148,191.381,145,239,9702.901,9363,10094,237.866,186,285
163,82718.22,81625,84144,86.953,57,121,69.88,47,95,545328.51,543904,546521,191.509,145,239,9407.046,9086,9791,229.734,177,288
164,82633.923,81568,84073,84.297,57,115,68.029,47,93,545721.306,544310,546892,191.6,145,240,9119.135,8790,9473,221.88,171,278
165,82552.806,81488,84000,81.117,42,112,66.314,43,94,546100.178,544697,547256,191.686,145,240,8841.935,8509,9184,213.955,159,266
166,82474.343,81413,83915,78.463,52,110,64.435,41,92,546468.817,545096,547670,191.771,145,240,8571.081,8255,8941,206.412,151,254
167,82398.066,81335,83838,76.277,50,106,62.759,38,87,546826.73,545459,548037,191.866,146,240,8307.649,8002,8643,199.824,151,247
168,82324.446,81264,83763,73.62,46,101,61.045,38,86,547173.518,545770,548390,191.95,146,240,8052.883,7739,8404,193.045,137,241
169,82252.926,81194,83681,71.52,50,111,59.295,38,87,547508.602,546119,548704,192.031,146,240,7806.401,7467,8162,186.586,140,236
170,82183.545,81124,83618,69.381,46,100,57.523,35,83,547833.891,546488,549017,192.114,146,240,7567.497,7253,7943,180.333,141,232
171,82116.709,81048,83570,66.836,43,95,56.08,35,82,548149.084,546808,549355,192.186,146,240,7335.943,7040,7705,174.173,131,221
172,82052.045,80980,83502,64.664,43,93,54.667,35,78,548454.913,547113,549652,192.259,146,240,7110.321,6821,7461,168.768,124,213
173,81988.804,80910,83437,63.241,40,92,53.142,33,79,548751.212,547419,549927,192.335,147,240,6892.306,6625,7246,163.049,114,211
174,81928.225,80856,83375,60.579,36,89,51.525,31,76,549037.404,547723,550195,192.406,147,240,6681.865,6422,7039,157.888,108,206
175,81868.855,80792,83318,59.37,37,84,50.006,28,76,549315.487,547996,550501,192.476,147,240,6476.655,6207,6841,152.965,106,203
176,81811.473,80725,83268,57.382,35,81,48.715,27,73,549585.956,548265,550767,192.537,147,240,6277.234,6023,6637,147.891,98,194
177,81756.096,80671,83211,55.377,30,80,47.336,25,72,549847.766,548517,551056,192.605,147,240,6084.323,5827,6429,143.227,93,201
178,81702.527,80616,83157,53.569,35,83,45.927,22,69,550100.601,548754,551296,192.677,147,240,5897.54,5670,6246,139.067,95,183
179,81650.746,80572,83095,51.781,33,78,44.751,21,68,550345.595,548985,551548,192.731,147,240,5717.237,5494,6059,134.02,93,176
180,81600.445,80526,83038,50.301,29,78,43.558,20,65,550583.79,549219,551786,192.78,147,240,5541.329,5308,5895,129.649,94,169
181,81551.913,80491,82984,48.532,29,71,42.33,21,65,550813.796,549432,552018,192.824,147,240,5371.865,5147,5724,125.17,87,166
182,81504.9,80430,82936,47.013,22,73,41.247,18,65,551036.651,549650,552234,192.877,147,240,5207.123,4969,5543,120.982,84,159
183,81459.409,80373,82897,45.491,24,67,40.122,18,65,551253.169,549877,552409,192.931,147,240,5047.172,4828,5385,116.682,76,158
184,81415.24,80320,82845,44.169,26,66,38.899,19,65,551463.045,550075,552627,192.968,147,240,4892.097,4684,5228,112.955,78,161
185,81372.334,80270,82799,42.906,25,68,37.781,15,63,551666.164,550280,552829,193.015,147,240,4741.862,4534,5061,109.315,69,162
186,81331.002,80235,82753,41.332,22,66,36.663,14,58,551863.115,550480,553014,193.051,147,240,4596.34,4395,4897,105.818,74,150
187,81290.777,80199,82705,40.225,22,60,35.47,14,57,552053.17,550682,553168,193.102,147,240,4455.608,4274,4735,102.636,68,144
188,81252.03,80156,82673,38.75,20,58,34.495,14,56,552238.508,550833,553364,193.154,147,240,4318.604,4127,4592,99.173,65,138
189,81214.437,80122,82641,37.593,19,62,33.433,15,54,552417.906,551030,553545,193.198,147,240,4185.757,4004,4449,96.015,61,129
190,81177.857,80100,82611,36.58,18,63,32.507,16,53,552591.489,551240,553733,193.231,147,240,4057.404,3867,4329,92.921,59,123
191,81142.742,80080,82568,35.115,19,57,31.594,15,52,552760.082,551431,553907,193.267,147,240,3932.537,3746,4210,90.05,58,125
192,81108.276,80046,82530,34.466,18,58,30.69,12,52,552922.729,551623,554082,193.306,147,240,3811.848,3624,4107,87.331,52,124
193,81075.01,80015,82509,33.266,17,56,29.755,12,50,553081.363,551781,554219,193.351,147,240,3694.283,3512,3978,84.626,50,122
194,81042.975,79983,82477,32.035,15,51,28.892,12,48,553234.823,551939,554351,193.386,147,240,3580.589,3397,3855,82.014,52,119
195,81011.679,79949,82449,31.296,11,50,28.027,12,49,553383.862,552075,554521,193.425,147,240,3469.955,3273,3732,79.357,48,114
196,80981.632,79925,82416,30.047,15,49,27.126,12,52,553528.331,552211,554652,193.46,147,241,3362.878,3156,3636,76.707,46,112
