day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
31,452156.476,448274,455543,10534.225,10184,10891,342.46,286,400,57456.801,55993,58631,10.709,2,22,117992.837,115911,120241,10608.892,10237,11013
32,441595.699,437522,445031,10560.777,10240,10915,355.869,297,421,63088.978,61670,64294,12.807,4,26,122188.765,120239,124428,10982.765,10528,11378
33,431033.432,426954,434472,10562.267,10180,10926,366.311,298,430,68940.767,67392,70420,15.129,5,30,126247.248,124344,128561,11325.771,10777,11731
34,420492.318,416379,423974,10541.114,10217,11005,374.187,306,442,75009.501,73398,76624,17.435,5,32,130155.137,128293,132345,11632.223,11077,12047
35,410002.834,405675,413633,10489.484,10137,10786,380.659,310,441,81274.65,79559,82961,19.955,7,36,133893.398,131964,136056,11921.299,11391,12358
36,399592.477,395270,403255,10410.357,10038,10728,385.25,320,452,87736.504,85987,89546,22.548,9,40,137446.908,135487,139473,12181.622,11660,12575
37,389286.063,385064,393122,10306.414,9991,10656,389.012,325,452,94376.399,92543,96210,25.263,10,43,140794.912,138623,143143,12422.318,11961,12828
38,379108.296,374850,383138,10177.767,9894,10520,391.633,333,454,101182.696,99260,103049,28.074,12,45,143933.885,141670,146165,12641.266,12193,13071
39,369072.699,365019,373070,10035.597,9679,10345,394.512,335,453,108150.192,106216,110176,30.956,16,49,146837.173,144830,148814,12840.774,12408,13282
40,359205.316,355248,363072,9867.383,9558,10229,396.032,334,452,115257.18,113252,117441,33.878,17,53,149517.076,147506,151296,13015.1,12541,13442
41,349518.735,345501,353485,9686.581,9364,10011,398.169,336,461,122496.052,120470,124759,36.874,18,57,151956.255,150135,153755,13165.597,12770,13573
42,340041.714,335967,343921,9477.021,9171,9744,399.523,332,455,129855.575,127769,132069,40.014,20,60,154149.263,152230,155905,13292.62,12922,13785
43,330780.799,326706,334800,9260.915,8940,9547,400.691,337,459,137323.275,135153,139455,43.243,21,62,156087.149,154193,157774,13395.762,13030,13833
44,321756.325,317780,325644,9024.474,8727,9319,401.79,335,457,144882.152,142681,147178,46.391,26,67,157774.536,156027,159473,13474.899,13096,13857
45,312968.541,308941,316782,8787.784,8434,9142,402.823,333,467,152532.072,150317,154873,49.589,28,71,159197.378,157452,161096,13527.147,13105,13911
46,304429.785,300259,308194,8538.756,8222,8840,403.439,331,464,160244.888,157999,162638,52.841,28,74,160375.597,158681,162227,13555.226,13100,13951
47,296145.415,292112,299801,8284.37,7988,8562,404.737,334,473,168018.449,165541,170495,56.076,29,78,161304.06,159578,163007,13554.423,13181,13985
48,288119.127,284067,291657,8026.288,7753,8407,405.198,343,470,175836.429,173375,178454,59.352,31,82,161986.871,160407,163710,13531.454,13126,13919
49,280357.366,276268,283811,7761.761,7471,8088,405.728,343,462,183691.058,181068,186454,62.612,36,85,162426.956,160887,164106,13483.638,13085,13902
50,272857.358,268920,276342,7500.008,7152,7845,406.309,343,469,191565.719,188919,194498,65.964,40,89,162633.014,161118,164321,13409.564,12988,13838
51,265626.52,261748,268983,7230.838,6977,7502,406.548,329,466,199447.571,196716,202343,69.439,43,93,162616.183,161197,164255,13311.961,12839,13718
52,258658.001,254951,261962,6968.519,6708,7279,406.664,343,472,207321.05,204574,210165,72.844,45,100,162375.607,161020,164025,13196.608,12745,13635
53,251948.319,248447,255277,6709.682,6473,6968,407.042,345,471,215179.154,212362,218100,76.068,47,104,161933.013,160469,163573,13056.365,12590,13558
54,245494.436,242100,248900,6453.883,6194,6707,406.983,343,475,223020.472,220123,225960,79.445,50,106,161284.631,160078,162862,12896.05,12420,13350
55,239299.889,236097,242625,6194.547,5912,6515,407.091,345,472,230822.794,227891,233990,82.873,53,110,160450.731,159264,161840,12718.719,12326,13126
56,233356.079,230308,236448,5943.81,5640,6189,407.162,341,473,238577.372,235669,241871,86.004,55,113,159435.479,158276,160841,12523.31,12100,12993
57,227658.944,224721,230618,5697.135,5416,5976,406.847,335,473,246278.009,243472,249513,89.203,60,119,158253.081,157068,159559,12311.569,11922,12713
58,222199.223,219249,224993,5459.721,5210,5715,406.675,338,477,253908.179,251087,257064,92.369,64,120,156914.486,155669,158157,12088.17,11694,12479
59,216966.396,214213,219706,5232.827,4950,5482,406.834,344,466,261465.303,258654,264683,95.58,66,124,155433.363,154114,156592,11849.352,11467,12266
60,211954.847,209278,214598,5011.549,4782,5234,406.051,344,465,268942.912,266318,272232,98.622,70,127,153821.82,152426,154963,11601.365,11197,12022
61,207159.183,204543,209786,4795.664,4574,5029,405.487,346,469,276339.499,273613,279631,101.605,71,134,152081.941,150772,153289,11343.903,10953,11760
62,202572.804,200031,205178,4586.379,4381,4817,404.796,339,466,283634.978,280970,287071,104.482,71,138,150234.214,149097,151531,11076.304,10689,11509
63,198190.705,195665,200702,4382.099,4099,4640,403.51,351,481,290833.282,288121,294228,107.446,71,142,148282.242,147255,149537,10803.326,10450,11163
64,194000.475,191475,196540,4190.23,3966,4424,402.65,349,469,297927.04,295228,301387,110.315,74,146,146237.251,145197,147403,10523.748,10124,10887
65,189995.243,187463,192464,4005.232,3789,4205,401.42,340,476,304908.66,302314,308317,113.084,77,148,144113.682,143003,145314,10241.673,9895,10641
66,186167.139,183714,188558,3828.104,3593,4031,400.413,335,468,311782.231,309091,315132,115.784,80,154,141912.011,140696,143196,9958.827,9581,10307
67,182510.055,180097,184887,3657.084,3451,3873,398.658,344,468,318539.478,315746,321616,118.483,81,155,139649.192,138442,140929,9673.077,9329,10033
68,179019.644,176697,181307,3490.411,3276,3689,397.368,341,467,325170.273,322325,328097,121.103,85,158,137335.688,136051,138608,9382.347,9020,9683
69,175684.378,173360,177982,3335.266,3172,3549,395.849,334,468,331680.006,328996,334688,123.734,86,162,134971.41,133737,136281,9094.318,8733,9391
70,172498.496,170218,174837,3185.882,2990,3350,394.252,331,469,338060.883,335316,341036,126.187,88,163,132571.54,131477,133826,8809.589,8511,9109
71,169458.76,167256,171803,3039.736,2838,3226,392.612,323,455,344320.445,341664,347296,128.51,89,168,130136.371,128938,131417,8524.292,8194,8849
72,166554.46,164478,168852,2904.3,2712,3064,390.929,330,452,350446.939,347887,353242,130.884,91,171,127674.799,126479,128924,8244.736,7924,8545
73,163779.195,161699,166013,2775.265,2562,2948,389.371,322,449,356445.285,353817,359235,133.163,93,172,125196.532,123976,126324,7965.401,7631,8305
74,161124.593,158964,163332,2654.602,2438,2873,387.354,322,460,362307.678,359639,365107,135.323,94,172,122713.034,121414,123952,7692.333,7329,8044
75,158592.93,156416,160690,2531.663,2380,2719,385.314,327,448,368042.699,365488,370854,137.463,96,174,120219.733,118975,121411,7422.756,7082,7737
76,156174.733,154074,158217,2418.197,2249,2582,383.155,323,451,373649.421,371066,376469,139.497,97,176,117719.517,116461,118960,7157.374,6814,7481
77,153862.225,151789,155917,2312.508,2179,2472,380.792,316,438,379126.804,376517,381976,141.477,99,178,115223.502,113951,116491,6898.667,6522,7274
78,151651.516,149648,153740,2210.709,2049,2376,378.734,318,443,384478.562,381844,387310,143.398,102,182,112729.342,111461,113956,6647.047,6195,6949
79,149537.368,147555,151584,2114.148,1976,2260,375.865,317,440,389698.468,387147,392522,145.271,111,187,110250.678,108950,111538,6400.295,5996,6696
80,147515.619,145582,149541,2021.749,1857,2172,372.854,318,445,394792.218,392304,397568,147.088,112,188,107786.617,106398,109061,6159.849,5801,6444
81,145583.088,143664,147590,1932.531,1795,2066,370.453,304,433,399760.29,397147,402487,148.852,113,189,105338.703,103956,106493,5928.167,5599,6198
82,143734.275,141824,145739,1848.813,1718,1968,368.025,298,435,404607.07,402093,407274,150.587,115,190,102907.381,101541,104067,5700.295,5397,5959
83,141966.31,140072,143911,1767.965,1647,1908,365.091,295,437,409328.023,406834,411886,152.222,116,191,100501.608,99207,101675,5480.556,5214,5786
84,140275.277,138406,142257,1691.033,1585,1833,361.88,294,441,413926.395,411382,416401,153.751,117,193,98123.773,96808,99221,5267.071,4986,5538
85,138657.504,136815,140600,1617.773,1484,1739,358.809,306,435,418406.466,415847,420885,155.227,118,195,95773.195,94560,96918,5060.257,4768,5319
86,137107.33,135236,139043,1550.174,1435,1697,355.595,299,425,422770.255,420233,425210,156.613,119,199,93450.461,92238,94553,4860.269,4588,5120
87,135623.085,133734,137592,1484.245,1330,1606,352.427,285,418,427017.757,424432,429314,158.009,119,200,91159.797,89959,92225,4668.031,4382,4951
88,134200.803,132334,136149,1422.282,1290,1537,349.383,290,408,431149.877,428565,433421,159.356,120,201,88904.142,87734,90060,4480.581,4233,4774
89,132837.269,130973,134723,1363.534,1246,1484,345.89,286,416,435171.317,432670,437423,160.637,124,202,86682.179,85504,87751,4300.395,4046,4560
90,131531.792,129700,133419,1305.477,1161,1428,342.258,284,401,439084.65,436715,441395,161.918,125,202,84496.749,83444,85538,4126.158,3837,4353
91,130281.39,128411,132186,1250.402,1143,1376,338.917,281,397,442890.969,440633,445175,163.084,126,204,82347.794,81258,83359,3957.369,3743,4158
92,129082.256,127268,130944,1199.134,1088,1321,335.342,276,387,446590.475,444314,448941,164.289,127,206,80235.908,79214,81269,3795.567,3579,4012
93,127931.421,126151,129742,1150.835,1056,1322,330.954,272,387,450189.044,447833,452616,165.434,128,206,78160.673,77153,79163,3639.973,3421,3870
94,126826.166,125006,128576,1105.255,995,1205,327.266,267,384,453684.98,451394,456000,166.477,128,210,76124.511,75051,77165,3492.047,3267,3722
95,125766.22,123906,127516,1059.946,965,1198,323.227,267,386,457081.653,454746,459430,167.504,129,211,74130.83,73098,75145,3350.091,3134,3582
96,124750.582,122883,126449,1015.638,919,1127,319.372,261,384,460387.099,458024,462760,168.489,130,212,72171.757,71119,73231,3212.033,3024,3428
97,123774.061,121932,125494,976.521,894,1078,315.477,261,386,463592.551,461198,465897,169.445,130,215,70255.697,69191,71368,3080.599,2867,3291
98,122836.727,120984,124515,937.334,841,1035,311.712,258,385,466707.451,464343,468987,170.379,130,215,68379.195,67235,69444,2956.328,2761,3149
99,121938.112,120136,123594,898.615,784,1018,307.328,255,368,469734.774,467384,471955,171.276,130,215,66541.358,65410,67614,2835.179,2620,3049
100,121074.707,119322,122704,863.405,767,952,302.913,250,364,472675.39,470331,474781,172.128,131,217,64741.776,63722,65848,2720.238,2506,2968
101,120246.656,118475,121860,828.051,722,922,298.647,244,359,475530.311,473227,477623,172.913,131,218,62981.955,62094,64127,2609.965,2428,2770
102,119448.865,117692,121040,797.791,708,896,294.275,238,353,478304.007,475965,480379,173.737,134,219,61259.778,60351,62299,2503.886,2307,2667
103,118681.516,116967,120277,767.349,674,882,290.013,244,346,480995.237,478710,482990,174.487,134,221,59579.586,58679,60560,2402.182,2210,2571
104,117945.927,116254,119534,735.589,661,824,285.445,240,342,483608.877,481345,485690,175.215,137,223,57937.945,57024,58872,2305.291,2135,2474
105,117237.569,115575,118819,708.358,628,798,281.304,235,336,486145.938,483927,488206,175.95,137,223,56333.807,55445,57326,2211.538,2015,2373
106,116555.461,114947,118097,682.108,602,760,277.234,222,326,488610.679,486396,490634,176.657,138,224,54766.979,53982,55749,2120.294,1927,2327
107,115899.93,114319,117408,655.531,555,736,272.669,217,324,491001.636,488823,493121,177.303,139,226,53238.996,52411,54139,2033.923,1861,2195
108,115267.615,113682,116729,632.315,542,714,268.186,215,319,493323.117,491209,495517,177.96,140,226,51745.883,50949,52627,1951.995,1791,2112
109,114660.641,113079,116104,606.974,524,699,263.32,212,327,495575.904,493455,497703,178.567,140,227,50290.388,49445,51235,1873.835,1715,2021
110,114076.54,112505,115499,584.101,502,672,258.897,204,312,497763.135,495676,499856,179.128,141,227,48871.193,48032,49800,1796.051,1649,1948
111,113513.84,111941,114914,562.7,486,644,254.671,201,307,499886.226,497806,501963,179.718,141,227,47484.977,46676,48376,1722.582,1577,1855
112,112972.001,111412,114364,541.839,466,606,250.089,200,312,501944.695,499865,504012,180.288,141,227,46135.404,45352,46972,1653.469,1506,1793
113,112447.936,110875,113840,524.065,452,600,245.674,198,301,503939.16,501801,505968,180.813,142,229,44823.388,44091,45691,1587.144,1440,1755
114,111944.106,110384,113301,503.83,422,574,241.058,194,295,505877.479,503808,507878,181.378,142,230,43543.98,42826,44371,1523.175,1374,1674
115,111457.701,109886,112803,486.405,423,558,236.837,187,289,507756.893,505705,509720,181.884,142,230,42297.663,41535,43157,1460.966,1304,1581
116,110990.046,109424,112317,467.655,398,547,232.362,188,276,509576.734,507530,511524,182.337,142,230,41085.935,40249,41987,1404.567,1276,1561
117,110540.01,108933,111835,450.036,382,533,228.134,186,276,511346.915,509378,513255,182.801,142,230,39900.642,39059,40869,1349.24,1218,1475
118,110105.519,108517,111420,434.491,369,502,223.669,182,269,513062.747,511153,514912,183.274,142,230,38747.457,37937,39652,1295.972,1161,1419
119,109686.321,108091,110987,419.198,353,486,219.351,176,269,514724.05,512819,516581,183.722,142,231,37629.065,36811,38503,1245.81,1122,1351
120,109282.094,107655,110588,404.227,342,459,215.265,170,262,516337.733,514442,518226,184.13,142,232,36538.272,35774,37464,1197.821,1075,1314
121,108892.49,107277,110190,389.604,318,464,211.039,159,263,517902.071,516011,519812,184.542,142,232,35477.081,34753,36344,1151.721,1037,1263
122,108515.747,106905,109801,376.743,315,447,206.856,147,264,519422.878,517590,521369,184.964,143,233,34442.44,33745,35306,1105.827,997,1219
123,108152.567,106518,109448,363.18,303,421,202.59,154,256,520896.719,519085,522841,185.349,144,233,33436.594,32717,34211,1064.001,937,1186
124,107802.099,106177,109080,350.468,293,410,198.63,155,247,522327.216,520540,524273,185.68,144,234,32456.973,31760,33217,1023.021,904,1149
125,107465.608,105861,108749,336.491,266,398,194.285,151,242,523711.96,521974,525635,186.069,145,234,31506.453,30851,32257,984.685,863,1095
126,107137.989,105548,108421,327.619,270,391,190.336,149,234,525054.935,523366,526974,186.39,145,234,30580.366,29957,31355,948.108,833,1048
127,106823.634,105260,108092,314.355,257,375,186.32,140,233,526355.856,524659,528254,186.724,146,234,29685.545,29011,30384,911.665,793,1030
128,106520.265,104941,107781,303.369,235,364,182.418,136,224,527620.242,525925,529518,187.06,147,234,28810.869,28218,29491,876.006,780,984
129,106226.77,104613,107474,293.495,235,348,178.129,129,223,528846.254,527184,530704,187.396,147,234,27959.535,27375,28679,843.723,748,942
130,105943.799,104315,107219,282.971,237,338,174.335,120,217,530035.561,528364,531887,187.694,147,235,27132.499,26568,27836,811.125,715,938
131,105670.255,104074,106931,273.544,217,335,170.426,119,213,531188.963,529499,533066,187.98,147,235,26329.047,25791,26986,780.607,682,893
132,105406.082,103816,106660,264.173,214,320,166.738,121,204,532306.878,530654,534166,188.272,147,236,25548.545,24986,26198,751.386,664,860
133,105151.018,103566,106401,255.064,202,301,162.869,120,201,533391.48,531711,535244,188.54,148,236,24789.915,24248,25439,723.297,629,834
134,104903.38,103313,106142,247.638,199,296,159.284,118,195,534441.505,532786,536258,188.828,149,236,24052.98,23479,24661,697.206,603,800
135,104665.688,103061,105905,237.692,192,288,155.928,114,190,535458.999,533819,537236,189.071,149,237,23339.261,22790,23925,671.558,568,764
136,104435.797,102828,105650,229.891,186,274,152.473,109,196,536449.253,534844,538163,189.328,150,238,22641.273,22118,23237,646.412,544,741
137,104212.841,102601,105429,222.956,177,279,148.779,107,192,537406.829,535822,539088,189.561,150,238,21966.595,21417,22551,622.405,516,712
138,103998.003,102404,105225,214.838,167,263,145.638,106,184,538335.419,536832,539946,189.79,150,238,21311.403,20782,21904,598.989,500,683
139,103789.892,102221,105001,208.111,163,254,142.055,101,177,539235.926,537748,540880,190.02,150,238,20674.64,20134,21201,576.874,483,653
140,103589.691,102026,104783,200.201,162,248,138.621,103,171,540107.678,538616,541756,190.246,152,238,20057.255,19564,20628,556.56,476,647
141,103395.151,101855,104584,194.54,148,236,135.427,103,174,540954.432,539460,542622,190.467,152,238,19455.476,18966,19996,536.185,455,632
142,103207.124,101681,104404,188.027,144,228,132.073,95,167,541774.48,540296,543462,190.672,152,238,18873.191,18354,19422,517.11,442,615
143,103026.174,101501,104221,180.95,131,225,128.645,94,166,542569.386,541117,544299,190.893,152,239,18307.189,17757,18867,499.436,415,590
144,102850.516,101305,104046,175.658,127,222,125.661,92,158,543342.647,541906,545035,191.112,152,239,17754.999,17241,18307,480.818,397,568
145,102680.595,101144,103877,169.921,134,211,122.558,92,158,544089.673,542631,545776,191.284,152,240,17222.193,16749,17757,463.875,387,553
146,102516.035,100991,103723,164.56,125,207,119.316,86,157,544812.978,543397,546433,191.468,152,240,16706.524,16233,17174,447.548,379,539
147,102357.024,100822,103549,159.011,120,204,116.274,87,156,545515.44,544097,547134,191.613,152,240,16203.925,15726,16645,432.173,358,518
148,102203.685,100684,103409,153.339,117,196,113.449,81,149,546195.512,544824,547830,191.806,152,240,15717.31,15256,16126,416.65,342,508
149,102055.428,100525,103264,148.257,111,196,110.551,79,146,546855.563,545501,548490,191.957,153,240,15243.633,14794,15669,402.258,326,472
150,101911.351,100382,103123,144.077,108,184,107.762,75,141,547497.114,546145,549128,192.125,153,240,14782.543,14353,15194,387.927,315,468
151,101772.74,100231,102983,138.611,98,180,104.739,75,138,548117.495,546776,549728,192.304,154,240,14337.077,13942,14711,374.191,297,454
152,101638.273,100098,102861,134.467,98,176,101.978,75,134,548719.495,547377,550348,192.469,154,241,13903.155,13475,14261,361.29,287,428
153,101507.598,99965,102726,130.675,99,166,99.399,73,133,549301.967,547928,550898,192.586,154,241,13483.456,13064,13863,349.154,277,427
154,101381.768,99826,102614,125.83,85,162,96.914,68,132,549868.341,548510,551439,192.725,154,241,13075.418,12657,13464,336.557,268,406
155,101259.413,99692,102472,122.355,79,161,94.465,60,129,550417.644,549056,551983,192.852,154,241,12678.773,12225,13039,325.152,262,390
156,101140.8,99576,102365,118.613,85,159,91.874,56,122,550948.682,549609,552517,192.982,154,241,12295.444,11841,12665,314.359,263,378
157,101026.335,99453,102249,114.465,83,153,89.411,55,118,551463.884,550082,553059,193.097,154,241,11923.653,11475,12270,303.773,245,372
158,100915.831,99347,102125,110.504,80,149,87.088,53,114,551963.412,550577,553534,193.224,154,241,11562.571,11113,11937,293.365,236,352
159,100809.599,99235,102014,106.232,77,142,84.871,49,111,552446.53,551064,553975,193.332,154,241,11212.867,10749,11591,283.519,214,346
160,100706.302,99130,101911,103.297,76,139,82.66,47,108,552915.97,551497,554413,193.451,154,241,10871.643,10408,11247,273.785,214,331
161,100606.531,99043,101812,99.771,72,134,80.402,47,108,553370.945,551965,554883,193.573,155,241,10541.594,10080,10912,264.561,210,322
162,100509.437,98954,101724,97.094,70,126,78.421,46,106,553811.244,552422,555329,193.68,155,241,10221.553,9763,10564,255.692,201,312
163,100415.975,98868,101631,93.462,63,122,76.216,46,103,554239.662,552907,555741,193.792,155,241,9910.43,9469,10261,246.957,198,306
164,100324.804,98788,101533,91.171,60,117,74.048,44,103,554653.957,553347,556160,193.914,155,241,9609.033,9135,9961,238.568,192,288
165,100236.79,98709,101434,88.014,54,122,72.124,47,102,555054.643,553744,556559,194.001,155,241,9317.82,8874,9660,230.898,187,290
166,100151.413,98637,101347,85.377,56,113,70.213,45,103,555443.343,554136,556953,194.112,155,241,9035.154,8591,9385,223.247,169,281
167,100068.348,98536,101275,83.065,55,114,68.41,43,100,555820.852,554516,557336,194.204,155,241,8760.144,8342,9103,215.947,167,272
168,99988.026,98446,101195,80.322,54,107,66.552,42,95,556186.632,554872,557693,194.304,155,241,8494.299,8101,8839,208.609,155,262
169,99910.785,98388,101106,77.241,52,102,64.706,43,95,556540.835,555222,558046,194.391,155,241,8236.507,7879,8562,201.704,148,257
170,99836.032,98315,101028,74.753,52,105,62.872,42,93,556884.737,555568,558399,194.477,155,241,7985.589,7616,8291,195.18,147,253
171,99763.387,98251,100955,72.645,46,100,61.137,41,91,557217.061,555900,558738,194.562,155,241,7743.387,7392,8032,188.587,130,236
172,99692.66,98197,100892,70.727,49,100,59.39,39,89,557540.448,556214,559079,194.635,155,241,7507.651,7163,7789,182.387,126,241
173,99624.589,98130,100824,68.071,47,96,57.85,35,85,557853.695,556529,559408,194.72,155,241,7279.325,6976,7568,176.126,129,238
174,99558.854,98078,100774,65.735,42,91,56.161,33,83,558157.686,556838,559701,194.794,155,241,7056.963,6773,7321,170.37,127,232
175,99494.765,98031,100709,64.089,39,90,54.539,32,84,558452.01,557153,559982,194.88,155,241,6841.685,6551,7110,164.822,108,233
176,99432.617,97959,100659,62.148,39,89,53.112,32,85,558739.277,557432,560264,194.961,155,241,6631.482,6349,6917,159.161,100,225
177,99372.737,97892,100601,59.88,40,88,51.614,32,79,559015.243,557703,560532,195.028,155,242,6430.123,6151,6722,153.885,93,217
178,99315.049,97836,100534,57.688,35,85,50.197,27,77,559283.61,557973,560837,195.083,155,242,6233.731,5982,6519,148.787,103,207
179,99259.14,97786,100474,55.909,34,82,48.675,27,72,559543.541,558238,561097,195.142,155,242,6043.159,5793,6341,144.021,98,190
180,99204.675,97734,100413,54.465,30,94,47.34,27,71,559795.475,558465,561330,195.199,155,242,5857.978,5613,6145,139.379,95,187
181,99151.692,97689,100363,52.983,29,74,46.002,26,72,560038.724,558717,561559,195.281,155,242,5680.094,5430,5958,135.015,93,177
182,99100.336,97630,100292,51.356,27,78,44.687,27,70,560274.591,558941,561801,195.353,155,242,5507.472,5262,5777,130.877,90,173
183,99050.862,97583,100237,49.474,30,73,43.33,25,68,560503.659,559179,562035,195.397,155,242,5339.911,5073,5602,126.337,82,165
184,99002.99,97544,100198,47.872,27,72,42.087,24,63,560725.452,559407,562254,195.439,155,242,5177.161,4902,5440,122.454,82,162
185,98956.397,97498,100161,46.593,26,73,41.018,22,63,560941.033,559619,562449,195.497,155,242,5018.97,4783,5272,118.377,81,165
186,98911.771,97473,100115,44.626,24,69,39.864,22,64,561149.594,559832,562669,195.546,155,242,4865.9,4611,5115,114.839,75,163
187,98868.185,97434,100072,43.586,19,65,38.874,18,60,561351.312,560050,562874,195.595,155,242,4717.492,4450,4952,111.299,71,154
188,98826.096,97400,100027,42.089,21,65,37.75,19,59,561547.957,560244,563076,195.645,155,242,4572.775,4318,4811,108.061,69,151
189,98785.458,97363,99984,40.638,23,61,36.643,17,60,561738.393,560472,563266,195.694,155,242,4433.009,4197,4689,104.488,71,146
190,98745.796,97318,99941,39.662,17,65,35.62,16,61,561922.845,560644,563429,195.742,155,242,4297.316,4058,4560,100.916,61,148
191,98707.064,97285,99896,38.732,17,60,34.631,14,57,562102.059,560843,563632,195.786,155,242,4165.743,3949,4430,97.556,64,135
192,98669.524,97237,99867,37.541,20,58,33.682,14,56,562275.715,561014,563796,195.832,155,242,4038.075,3832,4269,94.59,62,130
193,98633.37,97214,99827,36.155,15,56,32.616,15,53,562443.711,561188,563943,195.883,155,242,3914.968,3719,4142,91.417,55,129
194,98598.308,97175,99788,35.062,17,58,31.633,15,53,562606.485,561366,564090,195.917,155,242,3795.363,3604,4008,88.535,53,119
195,98564.543,97156,99754,33.765,16,57,30.707,14,48,562763.996,561513,564266,195.956,155,243,3679.772,3481,3889,85.645,55,113
196,98531.727,97121,99728,32.817,16,56,29.846,14,46,562917.002,561676,564431,195.999,155,243,3567.075,3368,3773,82.84,51,118
