day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
48,0.0,0,0,55.674,32,85,111.827,76,144,97190.823,96607,97750,169.957,136,228,8180.861,7839,8544,2626.371,2423,2855
49,0.0,0,0,43.568,19,72,108.058,70,138,98425.024,97850,98944,173.217,138,231,7533.794,7194,7878,2423.103,2209,2625
50,0.0,0,0,34.056,14,58,104.169,71,135,99560.792,99085,100058,176.135,144,233,6936.731,6632,7264,2238.317,1995,2445
51,0.0,0,0,26.692,10,48,100.334,66,135,100610.26,100149,101119,178.908,147,237,6385.919,6087,6705,2064.809,1831,2250
52,0.0,0,0,20.784,4,41,96.918,67,129,101577.132,101150,102118,181.42,148,245,5878.115,5583,6195,1905.471,1675,2082
53,0.0,0,0,16.167,3,35,93.82,67,129,102467.567,102082,102958,183.668,150,249,5410.888,5117,5700,1756.949,1569,1938
54,0.0,0,0,12.66,2,31,90.629,63,121,103287.936,102897,103746,185.774,152,249,4979.799,4677,5259,1620.877,1450,1800
55,0.0,0,0,9.932,0,27,87.763,61,122,104046.471,103640,104535,187.806,152,251,4582.188,4277,4854,1492.132,1339,1648
56,0.0,0,0,7.765,0,20,85.012,58,116,104743.942,104373,105143,189.664,154,253,4215.69,3947,4478,1374.871,1234,1530
57,0.0,0,0,5.924,0,20,82.663,55,112,105386.083,105039,105760,191.38,156,254,3880.067,3630,4127,1264.875,1101,1418
58,0.0,0,0,4.627,0,14,80.439,54,109,105977.851,105594,106321,192.962,157,256,3569.557,3339,3781,1164.43,1010,1309
59,0.0,0,0,3.642,0,12,78.082,51,108,106522.03,106122,106856,194.383,159,258,3284.307,3059,3500,1072.353,936,1204
60,0.0,0,0,2.873,0,11,75.822,50,104,107022.378,106670,107361,195.706,162,259,3021.98,2817,3220,988.88,870,1106
61,0.0,0,0,2.245,0,10,73.554,48,104,107482.913,107171,107800,196.92,163,259,2780.39,2593,2966,911.438,791,1040
62,0.0,0,0,1.739,0,7,71.202,42,99,107909.313,107634,108215,198.098,164,260,2558.043,2387,2741,838.626,722,955
63,0.0,0,0,1.38,0,7,69.321,42,102,108298.245,108000,108624,199.185,164,260,2354.105,2190,2539,774.131,672,919
64,0.0,0,0,1.093,0,6,67.327,39,100,108658.825,108375,108945,200.162,164,262,2165.884,2012,2346,712.957,613,880
65,0.0,0,0,0.85,0,6,65.26,40,95,108990.548,108736,109267,201.098,166,264,1992.752,1831,2157,657.016,572,738
66,0.0,0,0,0.676,0,5,63.433,39,85,109295.276,109057,109545,201.928,166,264,1833.449,1687,2012,606.121,505,690
67,0.0,0,0,0.557,0,4,61.762,39,96,109576.896,109349,109816,202.661,166,264,1686.77,1536,1840,558.571,472,670
68,0.0,0,0,0.435,0,4,59.827,35,90,109836.073,109618,110078,203.42,167,264,1552.038,1408,1699,514.582,427,611
69,0.0,0,0,0.346,0,4,58.109,32,86,110075.923,109878,110304,204.114,167,264,1427.773,1294,1574,473.124,372,559
70,0.0,0,0,0.283,0,4,56.2,29,80,110294.597,110119,110486,204.768,167,266,1313.5,1177,1452,437.45,357,512
71,0.0,0,0,0.23,0,3,54.493,30,81,110496.963,110327,110680,205.319,167,267,1208.783,1072,1339,402.854,331,486
72,0.0,0,0,0.175,0,2,52.843,30,84,110683.133,110500,110850,205.878,168,268,1112.083,977,1244,371.393,296,460
73,0.0,0,0,0.135,0,2,51.21,28,82,110856.448,110690,111034,206.412,168,268,1022.799,899,1142,340.575,267,427
74,0.0,0,0,0.112,0,2,49.651,27,80,111014.768,110843,111187,206.882,169,269,940.882,831,1051,313.556,245,395
75,0.0,0,0,0.089,0,2,48.119,22,74,111160.736,111000,111352,207.328,169,269,865.612,745,968,288.897,223,358
76,0.0,0,0,0.07,0,2,46.665,24,69,111294.608,111161,111460,207.727,169,269,796.354,673,897,266.608,199,329
77,0.0,0,0,0.055,0,2,45.172,25,68,111417.579,111279,111589,208.09,169,269,732.587,623,836,246.669,188,311
78,0.0,0,0,0.046,0,2,43.626,23,68,111531.746,111400,111705,208.452,169,269,673.741,564,771,227.582,171,293
79,0.0,0,0,0.036,0,2,42.026,24,64,111637.03,111510,111801,208.793,169,270,619.901,514,716,209.853,157,261
80,0.0,0,0,0.029,0,2,40.402,22,62,111733.987,111613,111916,209.093,169,271,570.327,478,650,193.692,147,250
81,0.0,0,0,0.023,0,1,38.729,20,59,111822.548,111689,112003,209.395,169,271,524.98,440,596,179.245,133,233
82,0.0,0,0,0.021,0,1,37.257,17,61,111905.443,111786,112067,209.654,169,272,482.896,407,562,164.978,118,219
83,0.0,0,0,0.015,0,1,36.043,17,55,111981.655,111857,112145,209.882,169,272,444.337,369,518,151.253,106,201
84,0.0,0,0,0.012,0,1,34.76,15,55,112051.071,111930,112204,210.125,169,272,408.644,337,484,139.836,91,185
85,0.0,0,0,0.009,0,1,33.34,15,52,112115.693,112004,112255,210.374,169,272,375.862,309,448,128.833,85,182
86,0.0,0,0,0.006,0,1,31.914,13,50,112175.598,112074,112306,210.604,169,272,345.827,271,418,118.188,77,167
87,0.0,0,0,0.004,0,1,30.567,14,48,112230.472,112128,112364,210.8,169,272,318.234,252,390,108.537,66,155
88,0.0,0,0,0.004,0,1,29.395,12,48,112280.656,112175,112408,210.983,169,272,292.873,231,351,100.053,57,144
89,0.0,0,0,0.003,0,1,28.138,13,47,112327.218,112221,112441,211.158,169,273,269.271,216,326,92.404,56,136
90,0.0,0,0,0.002,0,1,26.77,12,44,112369.923,112263,112475,211.311,169,273,247.829,201,301,85.399,52,124
91,0.0,0,0,0.001,0,1,25.638,12,43,112409.227,112319,112502,211.471,169,274,228.067,182,282,78.889,50,114
92,0.0,0,0,0.001,0,1,24.438,10,41,112445.71,112355,112533,211.608,169,274,209.695,167,260,72.783,41,105
93,0.0,0,0,0.001,0,1,23.241,11,39,112479.529,112387,112562,211.736,169,274,192.752,149,243,67.135,39,101
94,0.0,0,0,0.001,0,1,22.184,9,39,112510.367,112427,112598,211.862,169,274,177.313,132,220,62.006,33,95
95,0.0,0,0,0.001,0,1,21.183,8,37,112538.771,112451,112615,211.987,169,274,163.258,120,205,57.27,31,91
96,0.0,0,0,0.0,0,0,20.083,7,37,112565.109,112469,112634,212.109,169,274,150.358,109,191,52.802,27,83
97,0.0,0,0,0.0,0,0,19.111,6,36,112589.371,112496,112655,212.209,169,274,138.274,103,182,48.849,27,75
98,0.0,0,0,0.0,0,0,18.182,7,35,112611.491,112520,112673,212.303,171,274,127.192,92,164,45.309,13,72
99,0.0,0,0,0.0,0,0,17.207,6,32,112632.118,112558,112694,212.397,171,274,117.11,80,156,41.85,15,69
100,0.0,0,0,0.0,0,0,16.328,5,31,112651.317,112570,112712,212.487,171,274,107.752,74,144,38.498,17,67
101,0.0,0,0,0.0,0,0,15.482,4,30,112668.858,112590,112727,212.584,171,274,99.191,63,132,35.555,15,56
102,0.0,0,0,0.0,0,0,14.705,4,27,112684.856,112606,112742,212.671,171,274,91.189,57,122,32.937,12,54
103,0.0,0,0,0.0,0,0,13.85,4,29,112699.833,112616,112755,212.754,171,274,83.926,56,115,30.454,10,51
104,0.0,0,0,0.0,0,0,13.133,4,27,112713.624,112622,112767,212.818,171,274,77.149,51,106,28.189,12,46
105,0.0,0,0,0.0,0,0,12.399,2,28,112726.469,112640,112777,212.884,172,274,70.882,47,100,26.088,10,47
106,0.0,0,0,0.0,0,0,11.69,2,29,112738.019,112652,112790,212.937,172,274,65.233,37,91,24.363,9,46
107,0.0,0,0,0.0,0,0,11.031,2,26,112748.929,112664,112807,212.988,172,274,59.943,36,86,22.565,8,39
108,0.0,0,0,0.0,0,0,10.354,2,25,112758.901,112676,112813,213.038,173,274,55.193,32,82,20.914,7,38
109,0.0,0,0,0.0,0,0,9.756,1,25,112768.211,112683,112827,213.082,173,274,50.715,31,79,19.471,6,38
110,0.0,0,0,0.0,0,0,9.188,1,24,112776.869,112694,112832,213.123,173,274,46.59,24,78,17.964,4,31
111,0.0,0,0,0.0,0,0,8.705,0,23,112784.669,112707,112834,213.175,173,274,42.862,20,72,16.617,4,32
112,0.0,0,0,0.0,0,0,8.186,0,21,112791.723,112713,112839,213.209,173,274,39.469,18,67,15.556,3,28
113,0.0,0,0,0.0,0,0,7.696,0,22,112798.456,112719,112846,213.253,173,274,36.283,17,64,14.399,3,26
114,0.0,0,0,0.0,0,0,7.18,0,20,112804.723,112726,112848,213.285,174,274,33.359,15,57,13.314,3,25
115,0.0,0,0,0.0,0,0,6.748,0,20,112810.419,112732,112853,213.315,174,274,30.691,14,53,12.385,3,28
116,0.0,0,0,0.0,0,0,6.306,0,18,112815.74,112741,112856,213.341,174,274,28.2,14,49,11.5,1,24
117,0.0,0,0,0.0,0,0,5.933,0,17,112820.56,112744,112865,213.364,174,274,25.941,12,46,10.702,1,22
118,0.0,0,0,0.0,0,0,5.598,0,17,112825.081,112755,112867,213.391,174,274,23.843,10,45,9.9,1,22
119,0.0,0,0,0.0,0,0,5.273,0,18,112829.256,112758,112875,213.415,174,274,21.874,9,40,9.163,2,21
120,0.0,0,0,0.0,0,0,4.957,0,17,112833.036,112764,112877,213.441,174,274,20.127,7,38,8.539,1,20
121,0.0,0,0,0.0,0,0,4.631,0,16,112836.634,112769,112880,213.463,174,274,18.474,5,37,7.885,1,20
122,0.0,0,0,0.0,0,0,4.275,0,16,112839.942,112774,112882,213.49,174,275,16.938,4,34,7.37,0,20
123,0.0,0,0,0.0,0,0,4.009,0,15,112843.062,112780,112887,213.508,174,275,15.576,4,31,6.695,0,18
124,0.0,0,0,0.0,0,0,3.762,0,14,112845.776,112782,112890,213.53,174,275,14.33,3,30,6.287,0,18
125,0.0,0,0,0.0,0,0,3.536,0,13,112848.32,112785,112894,213.545,174,275,13.151,3,28,5.862,0,17
126,0.0,0,0,0.0,0,0,3.264,0,12,112850.73,112787,112894,213.557,174,275,12.108,2,25,5.421,0,16
127,0.0,0,0,0.0,0,0,3.066,0,10,112852.907,112789,112896,213.573,174,275,11.078,2,25,5.136,0,18
128,0.0,0,0,0.0,0,0,2.86,0,9,112854.861,112789,112899,213.586,174,275,10.189,1,25,4.918,0,13
129,0.0,0,0,0.0,0,0,2.654,0,8,112856.79,112790,112899,213.595,174,275,9.331,1,23,4.597,0,14
130,0.0,0,0,0.0,0,0,2.459,0,8,112858.586,112792,112902,213.609,174,275,8.551,1,23,4.255,0,12
131,0.0,0,0,0.0,0,0,2.31,0,8,112860.179,112794,112903,213.62,174,275,7.832,0,22,3.948,0,11
132,0.0,0,0,0.0,0,0,2.173,0,8,112861.617,112795,112904,213.629,174,275,7.223,0,20,3.68,0,12
133,0.0,0,0,0.0,0,0,2.069,0,8,112863.006,112799,112905,213.642,174,275,6.635,0,17,3.335,0,11
134,0.0,0,0,0.0,0,0,1.937,0,8,112864.236,112799,112905,213.657,174,275,6.118,0,17,3.108,0,9
135,0.0,0,0,0.0,0,0,1.768,0,8,112865.453,112799,112905,213.664,174,275,5.595,0,17,2.865,0,9
136,0.0,0,0,0.0,0,0,1.657,0,9,112866.564,112800,112906,213.668,174,275,5.128,0,14,2.598,0,11
137,0.0,0,0,0.0,0,0,1.553,0,8,112867.584,112801,112907,213.674,174,275,4.713,0,14,2.353,0,10
138,0.0,0,0,0.0,0,0,1.477,0,7,112868.433,112801,112908,213.681,174,275,4.352,0,12,2.191,0,8
139,0.0,0,0,0.0,0,0,1.372,0,7,112869.298,112802,112909,213.685,174,275,3.989,0,12,2.018,0,8
140,0.0,0,0,0.0,0,0,1.295,0,7,112870.085,112804,112910,213.689,174,275,3.645,0,10,1.871,0,7
141,0.0,0,0,0.0,0,0,1.2,0,6,112870.757,112804,112910,213.698,174,275,3.365,0,10,1.738,0,7
142,0.0,0,0,0.0,0,0,1.12,0,6,112871.406,112804,112911,213.704,174,275,3.092,0,9,1.619,0,9
143,0.0,0,0,0.0,0,0,1.043,0,5,112871.976,112807,112911,213.708,174,275,2.84,0,9,1.532,0,9
144,0.0,0,0,0.0,0,0,0.972,0,5,112872.546,112807,112912,213.713,174,275,2.605,0,8,1.405,0,8
145,0.0,0,0,0.0,0,0,0.896,0,4,112873.033,112809,112913,213.721,174,275,2.415,0,8,1.314,0,6
146,0.0,0,0,0.0,0,0,0.832,0,4,112873.53,112811,112913,213.725,174,275,2.207,0,8,1.218,0,5
147,0.0,0,0,0.0,0,0,0.785,0,5,112873.937,112812,112914,213.733,174,275,2.043,0,8,1.125,0,5
148,0.0,0,0,0.0,0,0,0.747,0,5,112874.317,112812,112914,213.737,174,275,1.884,0,8,1.042,0,6
149,0.0,0,0,0.0,0,0,0.694,0,6,112874.712,112813,112915,213.741,174,275,1.714,0,8,0.975,0,5
150,0.0,0,0,0.0,0,0,0.643,0,6,112875.031,112813,112915,213.745,174,275,1.59,0,7,0.906,0,5
151,0.0,0,0,0.0,0,0,0.594,0,6,112875.364,112813,112915,213.746,174,275,1.452,0,7,0.835,0,6
152,0.0,0,0,0.0,0,0,0.538,0,5,112875.677,112813,112915,213.751,174,275,1.34,0,6,0.748,0,6
153,0.0,0,0,0.0,0,0,0.492,0,5,112875.969,112813,112916,213.753,174,275,1.221,0,6,0.686,0,7
154,0.0,0,0,0.0,0,0,0.453,0,5,112876.256,112813,112917,213.757,174,275,1.101,0,6,0.626,0,4
155,0.0,0,0,0.0,0,0,0.422,0,5,112876.483,112813,112917,213.758,174,275,1.0,0,6,0.587,0,5
156,0.0,0,0,0.0,0,0,0.389,0,4,112876.689,112813,112917,213.759,174,275,0.923,0,6,0.536,0,4
157,0.0,0,0,0.0,0,0,0.361,0,3,112876.886,112815,112917,213.76,174,275,0.842,0,4,0.503,0,4
158,0.0,0,0,0.0,0,0,0.349,0,3,112877.049,112815,112917,213.76,174,275,0.785,0,4,0.448,0,3
159,0.0,0,0,0.0,0,0,0.312,0,3,112877.227,112815,112918,213.763,174,275,0.714,0,4,0.413,0,3
160,0.0,0,0,0.0,0,0,0.295,0,3,112877.366,112816,112918,213.763,174,275,0.667,0,4,0.383,0,3
161,0.0,0,0,0.0,0,0,0.278,0,3,112877.486,112816,112918,213.764,174,275,0.621,0,4,0.368,0,4
162,0.0,0,0,0.0,0,0,0.261,0,3,112877.602,112816,112918,213.765,174,275,0.582,0,4,0.337,0,3
163,0.0,0,0,0.0,0,0,0.241,0,3,112877.728,112816,112918,213.768,174,275,0.529,0,4,0.311,0,3
164,0.0,0,0,0.0,0,0,0.225,0,3,112877.824,112816,112918,213.769,174,275,0.494,0,4,0.29,0,3
165,0.0,0,0,0.0,0,0,0.207,0,3,112877.931,112816,112918,213.77,174,275,0.452,0,3,0.273,0,3
166,0.0,0,0,0.0,0,0,0.194,0,3,112878.019,112816,112918,213.77,174,275,0.42,0,3,0.254,0,3
167,0.0,0,0,0.0,0,0,0.184,0,3,112878.1,112816,112918,213.774,174,275,0.385,0,3,0.237,0,3
168,0.0,0,0,0.0,0,0,0.172,0,3,112878.181,112816,112919,213.774,174,275,0.364,0,3,0.203,0,3
169,0.0,0,0,0.0,0,0,0.158,0,3,112878.26,112816,112919,213.775,174,275,0.335,0,3,0.193,0,3
170,0.0,0,0,0.0,0,0,0.147,0,3,112878.326,112816,112919,213.775,174,275,0.313,0,3,0.174,0,3
171,0.0,0,0,0.0,0,0,0.14,0,3,112878.391,112816,112919,213.776,174,275,0.29,0,3,0.159,0,3
172,0.0,0,0,0.0,0,0,0.119,0,3,112878.455,112816,112919,213.776,174,275,0.27,0,3,0.15,0,3
173,0.0,0,0,0.0,0,0,0.11,0,3,112878.515,112816,112919,213.776,174,275,0.245,0,3,0.138,0,2
174,0.0,0,0,0.0,0,0,0.106,0,3,112878.553,112816,112919,213.777,174,275,0.229,0,3,0.133,0,2
175,0.0,0,0,0.0,0,0,0.095,0,3,112878.608,112816,112919,213.777,174,275,0.21,0,3,0.128,0,2
176,0.0,0,0,0.0,0,0,0.094,0,3,112878.65,112816,112919,213.777,174,275,0.19,0,3,0.121,0,2
177,0.0,0,0,0.0,0,0,0.086,0,3,112878.692,112816,112919,213.779,174,275,0.173,0,3,0.114,0,2
178,0.0,0,0,0.0,0,0,0.075,0,3,112878.724,112816,112919,213.779,174,275,0.163,0,2,0.117,0,2
179,0.0,0,0,0.0,0,0,0.071,0,3,112878.76,112816,112919,213.779,174,275,0.153,0,2,0.109,0,2
180,0.0,0,0,0.0,0,0,0.065,0,3,112878.796,112816,112919,213.779,174,275,0.141,0,2,0.1,0,2
181,0.0,0,0,0.0,0,0,0.059,0,3,112878.829,112816,112919,213.779,174,275,0.128,0,2,0.094,0,2
182,0.0,0,0,0.0,0,0,0.055,0,2,112878.862,112816,112919,213.779,174,275,0.112,0,2,0.09,0,2
183,0.0,0,0,0.0,0,0,0.052,0,2,112878.889,112816,112919,213.779,174,275,0.101,0,2,0.087,0,2
184,0.0,0,0,0.0,0,0,0.048,0,2,112878.912,112816,112919,213.779,174,275,0.091,0,2,0.082,0,2
185,0.0,0,0,0.0,0,0,0.045,0,2,112878.937,112816,112919,213.779,174,275,0.082,0,2,0.079,0,2
186,0.0,0,0,0.0,0,0,0.039,0,2,112878.964,112816,112919,213.779,174,275,0.077,0,2,0.068,0,2
187,0.0,0,0,0.0,0,0,0.038,0,2,112878.98,112816,112919,213.779,174,275,0.072,0,2,0.07,0,2
188,0.0,0,0,0.0,0,0,0.035,0,2,112878.997,112817,112919,213.779,174,275,0.066,0,2,0.065,0,2
189,0.0,0,0,0.0,0,0,0.031,0,2,112879.024,112818,112919,213.779,174,275,0.061,0,2,0.054,0,2
190,0.0,0,0,0.0,0,0,0.03,0,2,112879.036,112818,112919,213.779,174,275,0.057,0,2,0.049,0,2
191,0.0,0,0,0.0,0,0,0.028,0,2,112879.048,112818,112919,213.779,174,275,0.053,0,2,0.044,0,1
192,0.0,0,0,0.0,0,0,0.025,0,2,112879.06,112818,112919,213.779,174,275,0.049,0,2,0.042,0,1
193,0.0,0,0,0.0,0,0,0.023,0,2,112879.074,112818,112919,213.779,174,275,0.047,0,2,0.037,0,1
194,0.0,0,0,0.0,0,0,0.019,0,2,112879.085,112818,112919,213.779,174,275,0.045,0,2,0.034,0,1
195,0.0,0,0,0.0,0,0,0.019,0,2,112879.096,112818,112919,213.779,174,275,0.041,0,2,0.031,0,1
196,0.0,0,0,0.0,0,0,0.017,0,2,112879.102,112818,112919,213.779,174,275,0.04,0,2,0.029,0,1
197,0.0,0,0,0.0,0,0,0.018,0,2,112879.115,112818,112919,213.779,174,275,0.037,0,2,0.02,0,1
198,0.0,0,0,0.0,0,0,0.017,0,2,112879.122,112818,112919,213.779,174,275,0.035,0,2,0.017,0,1
