day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600619.668,600553,600678,345.635,290,412,0.0,0,0,0.0,0,0,0.0,0,0,61.594,38,88,0.0,0,0
1,600123.0,599994,600248,670.943,590,756,0.0,0,0,4.868,0,13,0.0,0,0,166.44,131,221,2.786,0,10
2,599530.114,599396,599698,1020.902,925,1136,0.0,0,0,17.993,5,36,0.0,0,0,308.584,238,397,10.367,1,21
3,598803.873,598641,599039,1428.197,1298,1561,0.0,0,0,42.514,25,66,0.0,0,0,488.09,407,557,23.921,10,41
4,597898.699,597706,598143,1925.832,1774,2080,0.0,0,0,81.673,56,119,0.0,0,0,709.055,632,788,45.66,27,68
5,596757.004,596509,596983,2551.749,2367,2729,0.093,0,2,138.608,100,184,0.0,0,0,982.316,879,1112,76.654,53,106
6,595302.107,595009,595567,3353.192,3147,3571,0.611,0,5,219.474,168,283,0.004,0,1,1321.646,1184,1454,117.965,84,156
7,593431.936,593089,593799,4397.321,4105,4636,1.976,0,8,330.582,261,397,0.013,0,1,1744.202,1587,1915,169.482,119,210
8,591021.083,590634,591527,5751.712,5440,6053,4.442,0,13,480.954,395,550,0.057,0,2,2279.972,2094,2428,233.469,180,290
9,587881.128,587406,588528,7540.401,7154,7861,8.072,1,19,679.869,602,781,0.154,0,3,2962.55,2753,3157,314.438,243,387
10,583798.942,583035,584548,9882.258,9414,10406,13.345,2,28,941.935,836,1053,0.301,0,3,3838.936,3597,4095,415.759,332,521
11,578463.021,577615,579394,12968.096,12465,13456,20.444,6,41,1284.117,1149,1412,0.542,0,4,4970.349,4712,5262,544.739,452,641
12,571504.098,570287,572570,17003.381,16263,17739,29.368,12,49,1729.639,1567,1908,0.899,0,4,6442.617,6152,6834,710.888,623,810
13,562437.458,560870,563817,22272.782,21399,23094,41.147,23,60,2308.265,2143,2468,1.492,0,6,8354.835,7993,8774,922.908,823,1065
14,550676.75,548475,552524,29084.812,27864,30421,56.158,32,80,3060.61,2842,3259,2.378,0,10,10850.902,10418,11403,1195.806,1049,1354
15,535524.194,532598,537707,37801.335,36431,39555,74.498,43,105,4036.532,3804,4279,3.649,0,10,14099.038,13507,14809,1552.838,1421,1731
16,516197.237,512541,518962,48799.689,47090,50756,97.65,69,134,5303.364,4991,5609,5.509,0,14,18300.607,17616,19230,2014.97,1861,2187
17,491884.364,487632,495157,62384.444,60601,64504,126.737,96,165,6950.748,6585,7326,7.965,1,16,23698.017,22825,24830,2616.705,2444,2803
18,461870.72,456665,465695,78708.514,76579,81170,162.591,122,206,9087.198,8626,9494,11.658,1,23,30556.752,29477,31952,3395.799,3141,3639
19,425732.632,419579,430793,97602.942,94688,100425,205.563,159,263,11849.46,11288,12370,16.932,6,30,39140.017,37912,40850,4394.5,4073,4666
20,383583.912,376430,389294,118386.184,115483,121437,256.301,199,320,15397.443,14719,16101,24.56,11,40,49672.793,48092,51684,5669.604,5290,6023
