day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
43,18332.237,16676,20052,330321.946,323506,337476,2723.677,2588,2878,271122.905,265030,277444,73.754,49,98,132656.866,131481,133795,140772.482,138698,142841
44,13511.246,12333,14811,304601.716,298082,311472,2753.599,2592,2874,295374.015,289036,302142,85.598,57,114,130918.698,129705,132195,146463.194,144234,148316
45,9954.606,9009,10923,279993.783,273949,286452,2774.677,2620,2906,320292.368,313588,326913,98.42,70,128,128523.499,127285,129943,151450.389,149491,153103
46,7347.492,6717,8024,256712.64,251258,262882,2789.896,2643,2929,345769.773,338592,352722,111.867,79,144,125573.897,124323,127006,155689.429,153705,157310
47,5438.883,4984,6018,234886.587,229879,240537,2802.239,2665,2949,371688.285,364174,378805,126.28,89,162,122164.883,120677,123538,159175.881,157144,160669
48,4039.076,3679,4518,214570.033,209809,219943,2812.357,2681,2967,397945.959,390761,405169,141.459,106,180,118371.891,116727,119814,161901.544,160274,163502
49,3015.32,2710,3343,195758.463,191317,200812,2818.581,2678,2984,424438.089,417343,431889,156.947,126,202,114283.436,112703,115556,163886.503,162533,165438
50,2263.404,2011,2523,178419.749,174393,182950,2821.842,2692,2963,451039.093,443860,458457,172.778,140,221,109982.153,108556,111555,165156.796,163906,166545
51,1710.864,1508,1918,162479.152,158507,166861,2824.365,2699,2977,477680.999,470572,485069,189.122,153,238,105525.143,104087,107026,165738.729,164423,167039
52,1302.887,1151,1477,147861.256,144270,151960,2825.132,2685,2994,504247.194,497195,511491,206.0,165,256,100974.314,99526,102357,165686.202,164406,166959
53,1000.389,867,1144,134488.905,131133,138502,2824.799,2683,2990,530660.341,523751,537767,223.317,179,272,96369.363,94947,97646,165043.513,163759,166339
54,773.926,654,909,122279.654,119197,126101,2821.96,2677,2998,556810.698,550072,563631,240.594,195,289,91780.868,90453,93003,163870.146,162605,165123
55,604.104,496,727,111142.534,108174,114403,2818.678,2672,3016,582647.313,575811,589427,257.838,209,306,87223.499,85884,88456,162211.667,160906,163489
56,475.156,380,572,100993.518,98404,103894,2814.126,2671,3016,608078.918,601478,614647,275.149,228,326,82733.699,81285,84004,160142.359,158850,161591
57,377.077,280,455,91758.402,89428,94352,2809.369,2650,3013,633075.045,626615,639371,292.545,241,345,78329.384,76933,79596,157682.463,156351,159077
58,301.974,229,371,83351.487,81107,85852,2804.407,2640,3006,657572.595,651198,663896,309.789,261,366,74040.662,72722,75286,154890.949,153345,156150
59,243.535,170,311,75704.435,73614,78043,2798.612,2650,3020,681524.747,675119,687955,327.221,276,383,69878.582,68527,71054,151829.594,150329,153275
60,198.134,141,253,68752.815,66830,71079,2791.646,2639,3000,704895.882,698273,711139,343.993,292,406,65853.353,64604,67051,148531.14,146644,150084
61,162.542,113,208,62434.858,60628,64565,2784.854,2639,2979,727651.03,721238,733684,360.647,305,428,61980.351,60899,63144,145041.525,143471,146690
62,134.528,88,175,56689.246,55026,58759,2777.206,2650,2943,749770.657,743608,755640,377.115,319,449,58269.113,57143,59315,141394.947,139706,143146
63,111.751,76,154,51467.799,50101,53391,2769.588,2638,2931,771242.439,765285,777039,393.382,337,465,54712.993,53618,55730,137632.438,136172,139473
64,93.951,63,135,46727.433,45519,48524,2761.496,2632,2926,792052.853,786495,797891,409.183,352,482,51323.346,50210,52313,133776.181,131947,135381
65,79.385,47,113,42416.887,41230,43997,2751.954,2619,2902,812193.947,806730,817947,424.744,370,498,48091.319,47009,48953,129850.129,128109,131381
66,67.661,39,98,38507.12,37330,39869,2743.071,2614,2903,831665.545,826648,837213,439.866,380,513,45024.148,44092,45867,125881.054,124122,127442
67,58.064,29,85,34954.227,33914,36164,2733.697,2603,2896,850462.442,845486,855759,454.507,393,532,42104.814,41166,42973,121900.608,119969,123378
68,50.141,24,77,31732.296,30800,32806,2724.298,2583,2874,868586.676,863577,873617,468.968,401,552,39344.639,38344,40085,117928.912,116262,119305
69,43.696,20,67,28804.46,27932,29846,2713.56,2585,2859,886041.356,881264,891034,483.049,416,572,36735.514,35810,37557,113978.126,112478,115336
70,38.264,16,59,26148.447,25335,27124,2704.292,2578,2847,902844.542,898059,907537,496.607,431,586,34276.463,33409,35034,110054.924,108498,111407
71,33.706,14,52,23733.293,23016,24601,2693.798,2569,2854,918999.891,914804,923406,509.705,447,603,31959.788,31179,32739,106178.451,104710,107603
72,29.757,10,50,21545.702,20933,22325,2683.456,2554,2820,934533.99,930536,938804,522.347,459,616,29776.958,29084,30591,102347.177,100951,103661
73,26.488,10,46,19553.889,18998,20342,2671.569,2551,2804,949451.208,945848,953581,534.523,471,625,27726.628,27067,28467,98582.067,97128,99851
74,23.713,7,42,17749.859,17142,18473,2660.43,2535,2804,963759.621,959950,967805,546.274,481,646,25801.482,25209,26509,94897.132,93428,96051
75,21.328,6,38,16112.109,15555,16754,2647.905,2523,2801,977487.516,973559,981544,557.646,489,657,23992.239,23431,24709,91293.363,89553,92552
76,19.315,5,34,14624.776,14090,15257,2634.804,2491,2773,990644.014,987051,994452,568.584,498,665,22302.206,21752,22940,87775.301,86070,89143
77,17.581,4,34,13274.016,12838,13862,2621.314,2483,2745,1003245.694,999753,1006729,579.287,506,673,20715.525,20225,21345,84349.861,82900,85776
78,16.035,3,32,12048.187,11618,12556,2608.459,2470,2731,1015316.234,1012039,1018753,589.615,513,686,19232.145,18696,19845,81001.929,79625,82214
79,14.758,2,30,10933.517,10525,11445,2596.113,2420,2738,1026846.462,1023488,1030256,599.588,523,694,17850.612,17333,18394,77768.116,76425,79133
80,13.584,2,27,9924.066,9493,10397,2583.278,2414,2720,1037892.395,1034852,1041353,609.091,528,702,16557.266,16009,17138,74620.188,73228,75792
81,12.588,1,25,9006.575,8541,9463,2570.308,2416,2728,1048448.192,1045539,1051476,618.427,537,707,15352.463,14871,15831,71570.236,70325,72827
82,11.723,1,25,8175.424,7773,8576,2556.024,2407,2728,1058537.811,1055748,1061202,627.401,548,714,14229.38,13797,14639,68619.833,67518,69684
83,10.972,1,24,7419.93,7018,7773,2541.626,2412,2698,1068184.678,1065310,1070611,636.023,559,718,13181.893,12706,13568,65757.91,64672,66965
84,10.254,1,23,6735.145,6424,7107,2525.796,2378,2693,1077401.159,1074773,1079575,644.106,565,729,12205.288,11833,12619,62997.503,62053,64049
85,9.622,1,22,6112.613,5788,6465,2511.055,2370,2647,1086204.293,1083805,1088352,651.949,575,738,11298.993,10908,11670,60326.92,59414,61343
86,9.053,0,22,5548.361,5225,5898,2495.724,2348,2637,1094606.328,1092341,1096740,659.488,581,746,10454.988,10126,10819,57762.784,56871,58697
87,8.609,0,22,5036.141,4720,5352,2478.849,2339,2620,1102625.447,1100338,1104618,666.642,586,752,9670.252,9352,10002,55289.882,54349,56287
88,8.135,0,20,4570.961,4327,4857,2462.329,2325,2615,1110276.881,1108086,1112236,673.507,589,757,8942.076,8643,9292,52908.426,52055,53915
89,7.748,0,20,4148.154,3885,4421,2444.168,2289,2568,1117578.789,1115542,1119539,680.071,596,764,8266.24,7926,8611,50616.527,49614,51535
90,7.372,0,18,3764.321,3553,3984,2426.281,2299,2554,1124545.439,1122588,1126410,686.272,601,777,7637.751,7281,7953,48409.92,47543,49271
91,7.05,0,18,3416.005,3215,3633,2408.629,2284,2542,1131190.378,1129159,1132949,692.219,605,788,7053.389,6721,7345,46291.89,45382,47148
92,6.732,0,18,3100.218,2929,3324,2390.3,2257,2520,1137528.978,1135504,1139209,697.977,611,793,6513.62,6186,6806,44252.129,43406,45189
93,6.46,0,17,2813.92,2650,3019,2371.87,2217,2514,1143578.951,1141567,1145165,703.685,616,802,6013.463,5763,6319,42285.055,41429,43275
94,6.175,0,17,2554.604,2401,2769,2352.97,2168,2480,1149341.305,1147466,1150919,709.037,623,810,5549.94,5269,5863,40401.05,39587,41372
95,5.939,0,17,2319.257,2168,2494,2333.156,2210,2485,1154831.855,1153006,1156525,714.038,626,811,5122.501,4849,5393,38597.398,37619,39785
96,5.695,0,17,2105.459,1950,2286,2313.523,2155,2476,1160062.137,1158399,1161601,718.84,633,815,4725.477,4463,4996,36868.022,35992,37768
97,5.487,0,15,1911.417,1775,2070,2293.5,2138,2463,1165049.632,1163449,1166474,723.608,641,820,4358.392,4125,4656,35211.932,34358,36052
98,5.324,0,14,1734.709,1610,1888,2272.511,2148,2428,1169801.587,1168276,1171254,728.085,643,824,4019.31,3782,4301,33624.694,32924,34296
99,5.161,0,14,1574.971,1452,1731,2252.05,2121,2394,1174330.883,1172981,1175770,732.383,650,829,3705.07,3485,3985,32104.342,31372,32700
100,4.995,0,14,1428.859,1317,1555,2231.435,2085,2397,1178645.781,1177314,1180016,736.576,656,831,3414.638,3191,3675,30649.587,29880,31225
101,4.833,0,14,1297.37,1180,1420,2209.508,2056,2375,1182760.192,1181447,1183997,740.428,657,836,3146.207,2937,3384,29254.194,28573,29932
102,4.71,0,14,1177.59,1074,1311,2186.842,2032,2370,1186679.044,1185507,1188066,744.107,659,841,2898.624,2680,3124,27919.917,27187,28536
103,4.575,0,14,1068.382,977,1185,2164.212,2025,2329,1190411.288,1189261,1191827,747.692,662,847,2668.98,2476,2875,26641.54,25966,27245
104,4.433,0,14,969.801,876,1078,2141.589,2011,2303,1193968.853,1192819,1195378,751.158,666,848,2458.39,2289,2620,25418.557,24782,26088
105,4.325,0,14,880.424,773,975,2117.957,1991,2275,1197357.053,1196345,1198746,754.583,668,856,2263.248,2109,2423,24247.26,23727,24801
106,4.237,0,14,799.395,692,903,2094.077,1965,2260,1200584.94,1199509,1201847,757.607,672,861,2083.527,1936,2229,23129.582,22574,23660
107,4.142,0,14,726.138,635,812,2069.679,1937,2211,1203658.448,1202670,1204826,760.675,674,863,1917.581,1782,2049,22059.686,21438,22603
108,4.049,0,14,659.276,578,743,2044.374,1919,2192,1206585.783,1205631,1207657,763.595,676,865,1764.473,1618,1901,21038.101,20461,21518
109,3.96,0,14,598.077,525,685,2019.412,1898,2181,1209376.403,1208435,1210443,766.333,680,865,1624.188,1465,1751,20060.627,19476,20568
110,3.895,0,14,542.778,473,628,1993.858,1878,2126,1212031.722,1211117,1213083,768.968,684,866,1493.837,1323,1607,19131.33,18584,19657
111,3.838,0,14,492.695,428,570,1967.963,1845,2108,1214561.573,1213708,1215549,771.547,685,870,1373.745,1231,1491,18241.213,17714,18789
112,3.769,0,13,447.431,388,523,1942.458,1820,2076,1216972.314,1216116,1218008,773.924,689,873,1262.765,1135,1375,17390.548,16920,17876
113,3.704,0,13,405.996,347,481,1915.777,1782,2049,1219269.259,1218454,1220182,776.263,689,876,1161.176,1040,1256,16576.42,16115,17053
114,3.635,0,13,368.477,313,435,1888.729,1764,2044,1221455.401,1220635,1222326,778.511,691,878,1067.944,967,1168,15802.812,15348,16345
115,3.589,0,13,334.55,279,407,1861.305,1721,2030,1223537.825,1222744,1224399,780.695,693,880,981.427,887,1080,15063.838,14584,15674
116,3.526,0,13,303.533,239,369,1835.049,1716,1999,1225520.971,1224788,1226299,782.701,694,882,902.37,785,1010,14356.346,13892,14944
117,3.491,0,12,275.539,214,342,1806.828,1659,1949,1227407.207,1226719,1228142,784.755,695,884,829.243,729,916,13687.587,13292,14139
118,3.437,0,12,250.104,193,306,1778.775,1657,1900,1229208.548,1228539,1229959,786.645,695,887,761.817,676,850,13043.236,12645,13468
119,3.392,0,12,227.245,175,290,1750.718,1613,1869,1230922.811,1230281,1231606,788.486,695,887,699.936,611,788,12430.123,12058,12850
120,3.353,0,12,206.194,159,268,1722.123,1589,1858,1232554.023,1231860,1233175,790.265,695,888,643.329,565,723,11848.376,11479,12261
121,3.325,0,12,187.006,139,240,1694.04,1563,1826,1234111.848,1233455,1234744,791.945,696,890,590.975,512,663,11287.109,10932,11668
122,3.29,0,12,169.635,122,225,1666.062,1547,1798,1235597.271,1234957,1236226,793.541,701,893,542.769,464,624,10752.277,10384,11138
123,3.256,0,12,153.924,108,209,1637.317,1516,1779,1237009.172,1236404,1237638,795.129,704,895,498.408,434,569,10245.44,9867,10713
124,3.231,0,12,139.68,97,183,1608.903,1496,1746,1238357.625,1237721,1238941,796.632,705,896,457.575,391,532,9758.107,9349,10153
125,3.2,0,12,126.953,88,171,1580.112,1459,1717,1239639.243,1239004,1240208,798.029,705,899,420.137,361,483,9298.867,8908,9706
126,3.178,0,12,115.131,81,153,1550.471,1426,1678,1240863.281,1240261,1241412,799.448,705,899,385.751,324,451,8857.64,8522,9215
127,3.155,0,12,104.569,72,144,1522.232,1405,1629,1242025.502,1241450,1242574,800.767,708,903,353.864,293,427,8438.86,8093,8782
128,3.14,0,12,94.766,62,130,1492.894,1396,1590,1243134.698,1242544,1243678,802.06,708,904,324.786,267,386,8040.393,7704,8355
129,3.119,0,12,85.911,58,116,1463.724,1367,1558,1244190.167,1243601,1244701,803.273,710,905,298.024,248,350,7659.794,7331,7956
130,3.093,0,12,77.993,51,111,1434.165,1337,1526,1245199.39,1244581,1245690,804.409,710,908,273.428,225,328,7294.263,6988,7620
131,3.079,0,12,70.824,44,101,1404.381,1299,1493,1246160.041,1245626,1246663,805.456,713,909,250.983,203,303,6948.847,6659,7270
132,3.064,0,12,64.408,39,93,1375.267,1259,1470,1247077.596,1246558,1247554,806.518,713,909,230.231,183,280,6616.523,6310,6935
133,3.052,0,12,58.404,31,87,1345.949,1233,1451,1247949.104,1247418,1248420,807.588,715,912,211.193,166,254,6301.922,6025,6625
134,3.033,0,12,53.034,29,81,1316.95,1219,1416,1248780.351,1248227,1249246,808.57,715,913,193.951,154,234,6002.797,5692,6273
135,3.012,0,11,48.136,25,73,1289.029,1191,1409,1249572.155,1249070,1250000,809.519,717,913,177.625,137,217,5716.504,5436,6013
136,3.001,0,11,43.691,21,66,1260.875,1164,1381,1250327.639,1249845,1250748,810.442,718,915,163.099,127,201,5444.185,5152,5731
137,2.986,0,11,39.706,19,62,1232.146,1139,1351,1251047.033,1250540,1251463,811.38,718,915,149.438,113,184,5185.441,4951,5464
138,2.976,0,11,36.023,19,59,1203.625,1108,1328,1251733.183,1251279,1252126,812.275,719,915,137.12,102,172,4938.108,4679,5246
139,2.959,0,11,32.652,15,55,1175.361,1082,1294,1252386.076,1251946,1252752,813.073,719,915,125.629,94,163,4703.992,4445,4989
140,2.945,0,11,29.704,12,53,1147.6,1049,1268,1253010.435,1252583,1253406,813.879,719,916,114.953,79,153,4479.044,4232,4734
141,2.93,0,11,27.005,12,50,1120.852,1012,1225,1253605.789,1253209,1254035,814.615,721,917,105.215,71,142,4264.309,3986,4487
142,2.916,0,11,24.556,11,46,1093.238,994,1215,1254172.596,1253828,1254565,815.353,722,918,96.443,62,127,4061.202,3775,4275
143,2.906,0,11,22.329,8,42,1066.387,972,1171,1254713.695,1254359,1255116,816.091,722,919,88.362,49,116,3866.553,3584,4076
144,2.902,0,11,20.17,8,40,1039.567,952,1151,1255228.992,1254885,1255635,816.761,723,920,80.968,40,107,3682.495,3424,3898
145,2.89,0,11,18.289,5,38,1012.579,928,1116,1255720.911,1255399,1256118,817.409,726,922,74.051,42,101,3506.902,3279,3710
146,2.878,0,11,16.647,5,39,986.011,877,1089,1256188.609,1255868,1256584,818.032,726,922,67.93,33,91,3341.783,3111,3586
147,2.861,0,11,15.109,5,37,959.993,873,1065,1256637.082,1256341,1257015,818.624,727,922,62.136,31,88,3181.021,2939,3392
148,2.85,0,11,13.688,3,34,934.762,839,1027,1257063.155,1256754,1257415,819.206,727,924,57.015,28,82,3029.238,2802,3262
149,2.844,0,11,12.37,3,33,909.528,823,1010,1257469.114,1257143,1257781,819.72,728,924,52.296,28,75,2885.886,2698,3091
150,2.838,0,11,11.285,3,29,884.584,800,999,1257857.96,1257566,1258147,820.27,730,924,47.788,26,73,2747.513,2565,2920
151,2.831,0,11,10.225,2,24,860.11,778,961,1258229.233,1257933,1258516,820.779,730,924,43.686,24,68,2614.98,2445,2790
152,2.822,0,11,9.276,1,22,836.421,747,929,1258582.059,1258256,1258873,821.27,731,924,39.917,19,64,2490.217,2298,2667
153,2.816,0,11,8.402,1,22,812.638,734,897,1258919.757,1258619,1259194,821.752,732,925,36.559,13,66,2370.507,2181,2539
154,2.808,0,11,7.686,1,19,789.783,706,881,1259239.614,1258949,1259499,822.193,735,927,33.459,12,57,2259.346,2086,2420
155,2.804,0,11,7.015,1,17,766.9,686,846,1259547.77,1259272,1259810,822.671,735,927,30.609,11,50,2150.225,1974,2318
156,2.797,0,11,6.395,0,15,744.193,648,823,1259840.277,1259587,1260098,823.102,735,927,28.087,9,47,2047.811,1881,2213
157,2.786,0,11,5.816,0,14,721.823,633,815,1260119.758,1259866,1260389,823.501,738,928,25.721,7,46,1949.619,1808,2096
158,2.779,0,11,5.295,0,14,700.152,610,779,1260385.833,1260147,1260643,823.885,738,928,23.581,6,42,1856.201,1702,2019
159,2.774,0,11,4.775,0,13,679.149,603,759,1260639.366,1260399,1260880,824.235,739,928,21.64,6,40,1767.902,1616,1924
160,2.772,0,11,4.335,0,12,658.048,588,741,1260882.216,1260652,1261132,824.619,739,928,19.883,6,38,1682.628,1537,1816
161,2.77,0,11,3.915,0,11,637.677,566,715,1261113.12,1260856,1261346,824.961,740,928,18.126,5,35,1602.206,1464,1734
162,2.767,0,11,3.534,0,11,617.755,526,695,1261332.947,1261104,1261577,825.298,740,928,16.604,4,34,1527.047,1409,1659
163,2.764,0,11,3.22,0,9,598.474,520,662,1261542.925,1261298,1261774,825.603,740,928,15.151,4,30,1454.485,1334,1587
164,2.762,0,11,2.937,0,9,579.313,499,649,1261744.442,1261514,1261977,825.946,740,928,13.912,4,28,1384.219,1261,1503
165,2.758,0,11,2.681,0,8,561.145,476,633,1261936.644,1261715,1262154,826.234,740,928,12.695,3,28,1316.947,1192,1440
166,2.752,0,11,2.409,0,7,542.759,454,610,1262120.293,1261911,1262342,826.528,740,928,11.65,2,24,1253.631,1134,1391
167,2.751,0,11,2.175,0,6,525.444,439,591,1262294.861,1262095,1262518,826.828,740,928,10.689,0,23,1193.093,1072,1305
168,2.749,0,11,1.969,0,6,507.808,424,591,1262462.11,1262255,1262687,827.13,740,928,9.816,0,22,1135.595,1031,1245
169,2.744,0,11,1.806,0,6,490.698,409,569,1262620.815,1262416,1262826,827.397,740,928,8.971,0,21,1081.311,982,1194
170,2.742,0,11,1.636,0,6,474.291,397,548,1262772.514,1262568,1262967,827.643,740,928,8.21,0,19,1029.656,917,1136
171,2.738,0,11,1.517,0,6,458.453,383,536,1262916.978,1262699,1263120,827.88,740,928,7.543,0,18,980.41,857,1086
172,2.736,0,11,1.384,0,6,443.112,356,515,1263054.443,1262840,1263258,828.119,740,928,6.879,0,16,933.641,827,1052
173,2.734,0,11,1.268,0,6,427.908,337,515,1263185.97,1262968,1263394,828.344,740,928,6.329,0,16,888.844,804,995
174,2.731,0,11,1.152,0,5,413.254,320,487,1263312.157,1263114,1263521,828.546,740,928,5.785,0,14,845.511,755,942
175,2.729,0,11,1.055,0,5,399.098,315,463,1263431.885,1263241,1263643,828.748,740,928,5.297,0,14,804.849,707,898
176,2.728,0,11,0.952,0,5,385.421,295,446,1263546.521,1263349,1263763,828.94,740,928,4.844,0,13,765.455,664,858
177,2.728,0,11,0.866,0,5,371.919,295,437,1263655.576,1263458,1263856,829.122,740,928,4.456,0,11,728.658,651,817
178,2.726,0,11,0.784,0,5,358.862,281,420,1263759.297,1263566,1263953,829.282,740,928,4.111,0,11,693.836,614,776
179,2.726,0,11,0.723,0,5,346.021,279,404,1263859.273,1263665,1264057,829.443,740,929,3.751,0,11,660.157,575,739
180,2.726,0,11,0.656,0,4,333.66,267,385,1263954.521,1263786,1264132,829.605,740,929,3.451,0,10,628.071,530,713
181,2.726,0,11,0.591,0,4,321.576,262,375,1264044.982,1263874,1264202,829.791,740,930,3.177,0,10,597.808,515,685
182,2.725,0,11,0.545,0,4,309.63,250,364,1264132.164,1263968,1264311,829.94,740,930,2.91,0,10,568.394,482,661
183,2.725,0,11,0.493,0,4,298.456,249,359,1264214.276,1264061,1264389,830.08,740,930,2.662,0,9,541.197,463,639
184,2.724,0,11,0.456,0,4,287.61,236,346,1264292.848,1264153,1264458,830.255,740,930,2.436,0,9,515.433,442,601
185,2.723,0,11,0.412,0,4,277.245,226,336,1264367.245,1264226,1264528,830.4,740,930,2.243,0,9,491.196,409,568
186,2.721,0,11,0.369,0,4,266.917,214,320,1264439.147,1264282,1264593,830.525,740,931,2.078,0,9,467.466,389,545
187,2.72,0,11,0.335,0,4,256.851,205,316,1264507.397,1264363,1264665,830.63,740,931,1.879,0,9,445.449,381,511
188,2.72,0,11,0.299,0,4,247.152,197,306,1264572.67,1264416,1264729,830.762,740,931,1.71,0,8,423.916,349,486
189,2.719,0,11,0.261,0,4,237.623,187,295,1264635.006,1264482,1264788,830.865,740,931,1.572,0,7,403.678,342,474
190,2.716,0,11,0.244,0,4,228.253,180,286,1264694.375,1264545,1264845,830.966,740,931,1.442,0,7,384.262,328,462
191,2.715,0,11,0.22,0,4,219.371,172,273,1264750.997,1264615,1264923,831.075,740,931,1.34,0,6,366.18,297,431
192,2.714,0,11,0.204,0,3,210.99,170,263,1264804.826,1264666,1264956,831.17,740,931,1.213,0,6,348.994,277,409
