day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
33,164143.863,156888,170859,242101.812,239751,244427,463.095,385,552,43675.821,42242,45392,62.718,39,91,68819.324,67008,70194,15484.953,14944,16155
34,137104.779,130682,143382,246756.988,245101,248822,525.757,445,620,50809.246,49207,52677,84.042,59,116,75023.419,73099,76643,17770.399,17164,18523
35,112890.227,107251,118441,248150.434,246866,249493,588.612,487,682,58671.62,56717,60723,111.373,76,142,80907.064,79200,82495,20207.887,19527,20985
36,91673.92,86777,96570,246421.613,245139,247656,649.513,552,746,67258.128,65203,69600,145.816,107,181,86317.769,84742,87926,22767.837,22018,23484
37,73485.359,69590,77700,241824.815,240298,243294,705.269,603,791,76547.562,74375,78980,188.579,142,239,91145.623,89716,92466,25421.614,24614,26161
38,58224.888,55011,61666,234726.528,232609,236761,755.398,659,847,86506.719,84174,88990,240.07,188,286,95286.399,93904,96606,28133.461,27229,28951
39,45659.952,42991,48509,225585.018,223304,228021,798.994,717,884,97093.328,94777,99720,302.476,250,357,98678.62,97529,99869,30854.61,29953,31687
40,35501.661,33400,37874,214885.676,212453,217352,836.448,749,921,108253.732,105706,110982,375.282,310,439,101289.454,100149,102442,33551.356,32714,34448
41,27408.902,25702,29320,203111.921,200401,205921,868.527,782,961,119917.089,117240,122662,458.724,392,537,103109.046,102073,104139,36176.445,35317,37044
42,21048.081,19604,22608,190697.129,187914,193372,894.814,793,1006,132019.861,129294,134913,553.694,480,646,104159.102,103162,105171,38693.121,37794,39472
43,16101.659,14974,17284,178003.901,175009,180804,918.142,816,1010,144505.843,141629,147341,659.426,585,764,104468.259,103509,105440,41068.952,40130,41920
44,12299.531,11363,13278,165335.542,162355,167982,938.416,840,1021,157303.83,154413,160176,776.565,694,871,104098.37,103183,105059,43257.731,42442,44120
45,9387.185,8656,10175,152963.788,150261,155497,956.036,848,1051,170349.036,167407,173441,904.189,800,1010,103095.379,102189,104048,45243.004,44334,46145
46,7170.522,6551,7767,141043.193,138453,143523,972.495,853,1081,183559.133,180492,186743,1041.757,931,1155,101541.332,100575,102409,47015.667,46133,47810
47,5491.701,5049,5938,129681.289,127091,132187,987.144,879,1086,196886.97,193924,199971,1188.307,1066,1305,99518.199,98565,100480,48550.687,47769,49460
48,4221.11,3824,4585,118960.467,116332,121409,1001.896,901,1090,210264.815,207300,213363,1344.24,1212,1470,97091.894,95959,98023,49842.181,49039,50714
49,3258.402,2963,3533,108924.324,106698,111298,1014.922,923,1111,223640.534,220696,226532,1508.921,1371,1664,94333.514,93226,95445,50886.914,50131,51788
50,2527.855,2296,2770,99579.453,97651,102075,1027.761,930,1123,236951.991,233735,239798,1680.886,1542,1838,91317.882,90260,92424,51691.016,50901,52393
51,1972.504,1771,2173,90932.16,89088,93105,1040.53,949,1150,250165.061,246877,253209,1859.263,1722,2029,88085.856,86937,89265,52257.187,51417,52924
52,1548.992,1396,1724,82949.375,81315,84931,1051.836,953,1153,263223.74,259724,266167,2043.519,1902,2229,84708.995,83525,85959,52598.39,51665,53299
53,1225.406,1092,1391,75602.677,74096,77486,1062.582,962,1177,276101.787,272717,279031,2232.967,2067,2435,81230.316,79843,82540,52719.115,51792,53557
54,975.768,854,1112,68863.626,67375,70537,1072.518,970,1190,288750.586,285687,291454,2425.062,2243,2646,77685.89,76467,78836,52649.637,51857,53503
55,782.137,672,896,62691.917,61351,64321,1082.355,977,1215,301149.466,298147,303945,2619.644,2433,2835,74119.343,72927,75254,52395.638,51613,53236
56,632.01,547,750,57044.822,55788,58646,1091.55,995,1218,313273.787,310200,315974,2816.428,2631,3049,70558.14,69391,71761,51974.142,51177,52755
57,515.42,432,608,51888.198,50675,53352,1100.469,1007,1211,325081.478,321965,327838,3014.686,2827,3247,67034.384,65708,68200,51415.304,50765,52209
58,422.95,352,505,47182.745,46019,48636,1109.05,1019,1241,336574.972,333601,339151,3212.762,3027,3443,63567.507,62343,64792,50717.589,50084,51507
59,349.951,279,415,42891.54,41838,44177,1115.699,1031,1241,347730.095,344867,350075,3410.241,3219,3629,60174.751,58999,61478,49907.854,49172,50711
60,291.66,223,349,38984.908,37988,40181,1122.493,1027,1241,358534.965,355964,360953,3606.789,3414,3822,56874.619,55751,58077,49005.487,48313,49701
61,244.748,186,301,35427.139,34562,36505,1129.241,1036,1244,368992.274,366481,371313,3800.646,3589,4005,53673.1,52577,54794,48018.943,47371,48700
62,206.94,156,266,32191.777,31363,33241,1134.885,1038,1237,379097.82,376794,381354,3992.412,3779,4204,50579.15,49596,51630,46955.987,46158,47638
63,176.249,134,225,29243.711,28563,30242,1140.658,1049,1243,388845.216,386528,391133,4181.419,3977,4399,47600.7,46719,48608,45830.071,45063,46505
64,151.288,111,200,26564.838,25913,27504,1145.268,1038,1248,398226.38,396005,400342,4367.322,4139,4591,44745.309,44016,45676,44664.856,44013,45364
65,130.55,88,172,24130.235,23446,24944,1149.688,1055,1256,407249.052,405245,409216,4550.936,4330,4787,42013.434,41209,43061,43463.009,42675,44175
66,113.573,79,150,21914.922,21263,22640,1153.962,1064,1257,415914.456,413860,417818,4729.299,4509,4950,39408.628,38603,40386,42233.131,41381,42981
67,99.004,67,132,19904.559,19292,20556,1157.457,1066,1273,424236.414,422293,426062,4904.441,4658,5131,36924.683,36213,37858,40981.858,40218,41786
68,86.958,59,119,18075.131,17464,18667,1160.842,1054,1283,432207.173,430184,434031,5074.966,4838,5301,34566.923,33798,35427,39727.242,38995,40570
69,77.214,50,112,16412.846,15902,16932,1163.959,1048,1268,439839.082,437930,441663,5241.345,4992,5485,32331.052,31592,33088,38467.553,37706,39160
70,68.734,43,103,14902.564,14434,15368,1166.157,1071,1284,447142.776,445191,448909,5402.337,5131,5647,30214.097,29547,31005,37213.588,36475,37841
71,61.328,39,95,13531.513,13016,14008,1168.194,1062,1297,454127.385,452226,455848,5558.732,5285,5824,28214.404,27590,28992,35963.293,35217,36648
72,55.045,35,87,12287.263,11804,12734,1169.329,1041,1309,460804.554,459105,462361,5711.798,5438,5971,26326.603,25672,27087,34715.829,34002,35463
73,49.713,31,82,11157.072,10607,11579,1170.383,1054,1325,467186.102,465464,468763,5859.495,5584,6113,24544.218,23881,25264,33484.41,32721,34195
74,45.246,26,73,10129.401,9651,10565,1170.51,1058,1307,473271.726,471673,474748,6002.034,5719,6257,22868.686,22275,23461,32276.761,31532,32871
75,41.336,22,67,9196.318,8815,9577,1170.953,1071,1273,479072.662,477339,480532,6140.265,5857,6383,21296.261,20682,21920,31090.556,30212,31726
76,37.934,19,63,8349.443,7982,8683,1170.33,1053,1269,484609.453,482924,486119,6274.401,5986,6512,19814.856,19260,20454,29924.587,29186,30548
77,34.88,18,59,7580.882,7234,7929,1169.864,1073,1268,489875.482,488146,491309,6403.735,6113,6638,18431.431,17879,19085,28789.799,28077,29502
78,32.163,16,56,6884.828,6563,7197,1169.056,1070,1271,494899.087,493365,496262,6528.415,6244,6765,17128.114,16567,17728,27679.252,27048,28304
79,29.795,14,54,6251.734,5931,6535,1167.246,1074,1260,499679.809,498106,501090,6648.134,6369,6880,15910.447,15422,16493,26602.22,25945,27189
80,27.658,11,52,5675.042,5357,5963,1165.516,1068,1265,504230.455,502811,505664,6763.622,6485,7020,14773.323,14320,15283,25551.516,24881,26132
81,25.784,9,51,5152.393,4825,5437,1163.341,1043,1262,508560.708,507147,509881,6875.025,6599,7123,13710.009,13223,14198,24527.032,23880,25156
82,24.14,9,50,4677.865,4347,4912,1160.265,1056,1255,512679.69,511299,513978,6982.481,6699,7234,12719.094,12301,13220,23531.416,22851,24185
83,22.719,9,50,4247.042,3966,4477,1157.417,1057,1259,516599.692,515293,517859,7085.224,6792,7349,11791.817,11464,12189,22567.387,21880,23185
84,21.426,8,49,3855.898,3606,4057,1154.882,1065,1269,520321.391,519009,521443,7184.483,6903,7461,10930.683,10571,11323,21635.52,21014,22228
85,20.278,7,44,3500.626,3280,3694,1151.16,1056,1262,523862.398,522650,525079,7279.404,7002,7561,10126.201,9795,10486,20733.91,20184,21357
86,19.215,6,43,3177.292,2979,3363,1148.185,1050,1262,527226.973,526141,528419,7371.324,7089,7668,9378.48,9050,9694,19859.574,19329,20431
87,18.338,6,41,2884.29,2704,3062,1143.705,1036,1281,530420.989,529401,531573,7458.9,7191,7754,8684.804,8356,8999,19020.426,18585,19501
88,17.464,6,39,2618.406,2424,2805,1138.409,1035,1251,533457.874,532485,534506,7543.146,7283,7856,8037.62,7750,8326,18211.618,17695,18693
89,16.699,5,36,2376.624,2188,2567,1134.072,1032,1248,536344.289,535445,537303,7624.145,7363,7937,7436.348,7152,7754,17429.073,16993,17894
90,15.983,4,32,2157.673,1989,2311,1129.208,1034,1250,539085.988,538186,540060,7701.786,7432,8021,6876.806,6616,7139,16675.56,16194,17158
91,15.327,4,31,1959.1,1799,2102,1123.407,1019,1227,541685.725,540779,542652,7776.737,7502,8087,6357.544,6071,6623,15954.95,15494,16438
92,14.703,2,30,1778.618,1641,1917,1117.087,1011,1217,544157.13,543339,545124,7847.805,7580,8165,5875.622,5605,6103,15259.642,14802,15752
93,14.177,2,28,1615.382,1490,1750,1110.294,1014,1221,546500.765,545707,547444,7916.825,7651,8233,5428.392,5187,5644,14594.087,14096,15073
94,13.652,2,28,1466.928,1350,1601,1103.075,1009,1208,548733.026,547921,549631,7982.631,7706,8296,5013.424,4777,5230,13949.498,13480,14404
95,13.184,2,26,1332.113,1227,1449,1095.585,1004,1210,550849.826,550043,551718,8045.586,7760,8366,4628.623,4395,4836,13333.113,12900,13750
96,12.795,2,26,1208.929,1100,1331,1088.054,988,1194,552860.62,552086,553679,8106.067,7813,8437,4273.057,4070,4475,12739.302,12306,13121
97,12.396,2,24,1097.664,988,1199,1079.854,973,1202,554769.579,553924,555583,8163.679,7865,8480,3943.856,3733,4154,12170.637,11742,12566
98,12.036,2,24,996.826,901,1099,1071.858,962,1189,556580.685,555805,557398,8218.872,7925,8535,3640.369,3435,3870,11625.804,11282,12017
99,11.716,2,24,905.013,819,999,1063.527,968,1181,558300.751,557494,559107,8271.895,7976,8588,3357.617,3160,3595,11102.659,10725,11475
100,11.409,2,23,822.04,733,923,1054.407,966,1180,559935.024,559116,560681,8322.69,8027,8631,3095.94,2927,3334,10602.797,10219,10970
101,11.131,2,23,746.086,662,831,1045.486,955,1189,561486.299,560752,562215,8371.465,8081,8681,2854.173,2690,3061,10123.105,9753,10487
102,10.86,2,22,677.506,594,766,1036.398,944,1163,562958.015,562239,563625,8418.17,8133,8737,2630.821,2454,2806,9664.154,9345,9996
103,10.602,2,22,614.999,538,698,1027.064,941,1148,564356.519,563721,565062,8462.833,8171,8768,2424.987,2261,2605,9224.07,8913,9584
104,10.393,2,22,558.303,481,634,1017.372,922,1144,565684.414,565060,566317,8505.749,8212,8804,2234.626,2060,2383,8802.822,8462,9124
105,10.177,2,21,507.137,439,581,1006.832,912,1134,566945.978,566340,567571,8546.978,8257,8842,2057.628,1913,2209,8401.02,8101,8701
106,9.965,2,20,460.151,388,522,996.151,908,1128,568143.953,567488,568763,8586.228,8292,8896,1894.291,1745,2039,8018.016,7735,8327
107,9.782,2,20,418.005,354,480,985.297,890,1106,569284.522,568547,569882,8623.87,8323,8939,1744.079,1581,1886,7647.063,7376,8035
108,9.592,2,20,379.68,317,440,974.224,863,1088,570365.803,569657,570946,8660.204,8356,8978,1605.947,1483,1747,7292.019,7004,7649
109,9.437,2,20,344.705,286,406,962.336,858,1057,571390.909,570739,571976,8694.601,8389,9022,1478.97,1354,1600,6956.786,6665,7263
110,9.292,2,20,313.344,259,373,950.894,855,1043,572364.923,571790,572951,8727.455,8414,9050,1361.127,1249,1475,6635.921,6336,6950
111,9.173,2,20,284.585,230,347,939.306,845,1031,573289.629,572742,573898,8758.963,8442,9082,1252.554,1134,1369,6329.323,6012,6590
112,9.039,2,20,258.467,199,320,927.059,830,1019,574169.873,573590,574778,8789.241,8468,9110,1152.418,1055,1271,6036.413,5766,6340
113,8.894,2,19,234.828,181,286,915.461,821,1009,575005.869,574428,575610,8818.346,8493,9144,1059.9,961,1161,5755.484,5474,6044
114,8.79,2,19,213.42,161,262,903.634,812,990,575800.735,575231,576376,8846.04,8517,9169,974.755,873,1068,5487.992,5210,5787
115,8.671,2,18,194.003,140,245,891.201,796,977,576556.856,576021,577156,8872.868,8541,9193,896.099,804,1007,5231.129,4929,5526
116,8.554,2,18,175.979,126,236,878.602,793,976,577276.587,576782,577880,8898.445,8570,9219,823.416,732,926,4986.408,4679,5254
117,8.44,2,18,159.968,117,212,866.161,768,961,577958.907,577444,578586,8923.012,8596,9246,756.99,667,852,4752.492,4463,4960
118,8.362,2,18,145.18,109,196,853.012,756,951,578607.522,578131,579219,8946.861,8622,9270,695.817,614,789,4528.324,4253,4755
119,8.278,2,18,131.787,99,181,839.847,739,923,579222.775,578741,579780,8969.574,8644,9302,639.544,567,717,4316.765,4030,4580
120,8.204,1,18,119.74,87,168,826.712,735,919,579809.17,579302,580288,8991.127,8656,9317,587.521,514,655,4113.69,3900,4321
121,8.121,1,18,108.794,74,151,813.3,714,900,580365.774,579877,580840,9011.952,8677,9343,539.99,459,605,3921.422,3700,4157
122,8.056,1,18,98.734,68,141,799.797,706,900,580896.506,580412,581372,9031.977,8696,9363,496.199,421,563,3735.584,3536,3993
123,7.989,1,18,89.739,61,128,786.421,686,876,581399.849,580893,581865,9051.14,8722,9379,455.644,391,523,3560.885,3376,3795
124,7.945,1,18,81.499,53,118,772.667,680,859,581878.189,581374,582329,9069.403,8735,9396,418.397,361,477,3393.845,3211,3612
125,7.88,1,18,74.074,45,106,759.416,668,849,582333.297,581818,582810,9086.893,8763,9425,384.32,319,443,3234.522,3029,3448
126,7.818,1,18,67.083,37,98,746.181,656,821,582767.348,582316,583250,9103.704,8781,9442,353.01,289,411,3081.786,2907,3279
127,7.769,1,17,60.874,34,91,732.492,640,809,583180.249,582744,583648,9119.935,8795,9461,324.124,260,382,2936.326,2724,3135
128,7.72,1,17,55.412,30,84,719.329,632,794,583573.568,583099,584006,9135.52,8808,9479,297.628,234,357,2796.079,2615,2993
129,7.674,1,17,50.237,26,77,705.353,619,781,583947.444,583487,584381,9150.618,8825,9488,273.312,222,327,2663.305,2440,2853
130,7.629,1,17,45.618,23,68,691.356,609,774,584304.714,583872,584752,9164.935,8835,9508,250.468,204,299,2536.113,2351,2709
131,7.586,1,16,41.567,21,63,677.278,586,764,584642.505,584218,585061,9178.781,8847,9519,229.98,182,280,2416.737,2250,2591
132,7.552,1,16,37.707,19,60,663.267,564,744,584964.682,584534,585378,9191.948,8865,9531,211.115,166,259,2302.385,2151,2463
133,7.521,1,16,34.208,16,57,649.397,552,742,585271.492,584847,585675,9204.784,8884,9548,193.867,150,248,2193.082,2033,2337
134,7.49,1,16,31.019,15,51,635.509,526,729,585562.508,585136,585992,9217.08,8895,9562,177.77,135,225,2090.074,1951,2252
135,7.449,1,16,28.257,13,46,621.984,520,703,585840.177,585428,586276,9228.932,8901,9570,163.095,124,210,1990.472,1836,2160
136,7.416,1,16,25.668,11,45,608.55,527,680,586104.852,585694,586514,9240.307,8916,9579,149.708,116,203,1895.31,1749,2075
137,7.392,1,16,23.289,10,38,595.324,529,674,586356.567,585928,586756,9251.032,8928,9590,137.471,103,180,1805.415,1645,1948
138,7.363,1,16,21.148,8,36,581.906,511,652,586597.382,586160,587013,9261.531,8937,9600,125.913,90,166,1719.174,1582,1862
139,7.338,1,16,19.295,8,35,568.43,487,643,586825.971,586370,587228,9271.629,8946,9608,115.373,83,153,1638.076,1510,1786
140,7.312,1,16,17.535,7,32,555.098,484,624,587043.722,586571,587451,9281.158,8954,9616,105.581,77,144,1560.469,1431,1697
141,7.294,1,16,15.863,5,29,541.865,468,611,587252.442,586754,587632,9290.509,8960,9630,96.667,68,130,1484.389,1330,1613
142,7.27,1,16,14.447,5,27,528.776,447,601,587450.129,586952,587819,9299.588,8966,9636,88.624,60,123,1413.004,1293,1534
143,7.257,1,16,13.154,4,25,515.732,425,587,587638.67,587154,588006,9308.264,8976,9644,81.206,50,117,1345.048,1228,1465
144,7.241,1,16,11.891,3,23,503.035,424,569,587817.302,587342,588207,9316.486,8989,9660,74.59,44,105,1281.521,1168,1417
145,7.222,1,16,10.793,3,22,490.489,419,565,587988.748,587524,588406,9324.567,9004,9670,68.5,39,99,1219.509,1098,1357
146,7.213,1,16,9.786,1,20,478.012,410,545,588151.293,587683,588565,9332.317,9008,9678,62.818,35,91,1161.914,1025,1283
147,7.198,1,16,8.87,0,19,465.576,392,539,588307.278,587856,588719,9339.622,9018,9681,57.425,31,85,1106.668,964,1228
148,7.184,1,16,8.008,0,19,453.314,383,529,588455.278,588014,588881,9346.741,9023,9690,52.546,26,81,1054.048,943,1181
149,7.174,1,16,7.286,0,17,441.368,375,519,588596.293,588173,588997,9353.631,9028,9697,48.23,27,77,1003.578,885,1140
150,7.157,1,16,6.599,0,17,429.559,359,505,588730.569,588310,589112,9360.255,9034,9703,44.248,26,69,955.205,826,1078
151,7.138,1,16,6.004,0,15,417.994,350,502,588858.727,588468,589237,9366.721,9041,9709,40.563,22,65,909.354,765,1028
152,7.127,1,16,5.443,0,15,406.405,345,484,588980.883,588608,589357,9372.914,9049,9715,37.115,19,58,866.195,748,978
153,7.118,1,16,4.954,0,14,395.108,338,469,589097.841,588703,589456,9378.97,9052,9721,33.97,17,54,824.761,723,941
154,7.111,1,16,4.502,0,13,383.774,324,445,589210.045,588825,589572,9384.697,9061,9726,31.14,15,49,784.367,695,895
155,7.101,1,16,4.09,0,12,372.836,318,432,589315.539,588934,589677,9390.183,9066,9730,28.539,12,47,747.163,667,859
156,7.088,1,16,3.727,0,12,361.731,309,427,589417.079,589029,589765,9395.53,9067,9732,26.116,9,46,711.392,631,810
157,7.071,1,16,3.395,0,10,351.26,299,414,589513.528,589115,589859,9400.61,9071,9735,23.91,9,43,677.848,602,766
158,7.062,1,16,3.07,0,10,340.074,289,398,589605.48,589213,589941,9405.703,9077,9740,21.925,7,41,646.233,563,725
159,7.056,1,16,2.782,0,10,330.21,270,385,589693.736,589317,590019,9410.397,9085,9745,20.063,7,37,614.548,527,702
160,7.047,1,16,2.538,0,9,320.43,260,376,589777.588,589412,590116,9414.948,9088,9749,18.451,6,34,584.758,496,688
161,7.043,1,16,2.297,0,8,310.416,263,365,589857.531,589489,590184,9419.284,9092,9755,16.846,6,31,557.276,475,644
162,7.032,1,16,2.093,0,8,301.08,256,360,589933.987,589565,590263,9423.455,9098,9757,15.409,5,29,530.348,452,614
163,7.028,1,16,1.907,0,6,291.753,244,347,590006.623,589655,590324,9427.563,9101,9763,14.097,3,27,505.116,418,584
164,7.019,1,16,1.718,0,6,282.184,235,337,590075.864,589727,590394,9431.55,9105,9766,12.881,3,26,481.624,417,547
165,7.013,1,16,1.553,0,6,273.212,227,327,590142.081,589791,590463,9435.297,9106,9770,11.819,2,24,458.805,383,528
166,7.008,1,16,1.416,0,6,264.476,217,321,590205.734,589860,590512,9438.91,9108,9774,10.794,2,24,436.553,365,505
167,7.002,0,16,1.311,0,6,255.745,204,313,590266.329,589921,590561,9442.429,9108,9778,9.895,1,21,415.834,346,489
168,6.996,0,16,1.202,0,6,247.428,194,308,590323.522,589978,590617,9445.797,9110,9778,9.059,1,19,396.438,335,463
169,6.988,0,16,1.096,0,6,239.238,185,298,590378.563,590040,590676,9449.119,9116,9780,8.289,1,17,377.796,318,444
170,6.983,0,16,0.997,0,6,230.967,180,283,590431.508,590092,590726,9452.333,9120,9790,7.591,0,16,359.475,296,419
171,6.981,0,16,0.909,0,5,223.442,170,277,590481.708,590132,590783,9455.308,9122,9793,6.972,0,15,341.814,265,415
172,6.978,0,16,0.839,0,5,215.623,163,268,590529.382,590173,590826,9458.231,9126,9795,6.381,0,15,325.74,262,387
173,6.97,0,16,0.779,0,5,208.344,163,261,590575.146,590215,590872,9460.914,9128,9797,5.789,0,15,309.912,249,365
174,6.967,0,16,0.725,0,5,201.124,157,252,590618.76,590260,590909,9463.615,9130,9798,5.263,0,14,295.237,241,356
175,6.963,0,16,0.656,0,5,194.085,143,249,590660.644,590301,590947,9466.251,9131,9801,4.82,0,14,281.14,228,356
176,6.959,0,16,0.601,0,4,187.234,138,236,590700.263,590338,590984,9468.732,9138,9802,4.376,0,13,267.875,217,332
177,6.957,0,16,0.544,0,4,180.648,138,233,590738.568,590381,591020,9471.159,9140,9802,4.011,0,12,254.614,204,312
178,6.955,0,16,0.49,0,4,174.16,131,223,590774.732,590428,591063,9473.428,9141,9804,3.674,0,12,242.632,192,297
179,6.953,0,16,0.452,0,4,167.713,129,213,590809.348,590467,591121,9475.72,9146,9806,3.363,0,12,230.982,183,283
180,6.953,0,16,0.399,0,4,161.85,123,210,590842.601,590490,591153,9477.734,9148,9808,3.067,0,12,219.734,170,268
181,6.952,0,16,0.371,0,4,156.004,118,194,590873.853,590536,591180,9479.773,9150,9811,2.831,0,9,209.291,161,255
182,6.947,0,16,0.346,0,4,150.454,115,191,590903.823,590574,591215,9481.765,9153,9812,2.582,0,9,199.104,151,250
183,6.946,0,16,0.307,0,4,144.973,113,185,590932.716,590600,591244,9483.631,9157,9812,2.363,0,9,189.273,144,238
184,6.944,0,16,0.278,0,4,139.527,108,172,590959.996,590632,591270,9485.419,9159,9815,2.164,0,8,180.292,140,228
185,6.94,0,16,0.251,0,3,134.319,102,169,590985.883,590659,591296,9487.202,9162,9817,1.979,0,8,171.856,130,214
186,6.938,0,16,0.229,0,3,129.416,95,167,591010.51,590681,591318,9488.865,9162,9817,1.833,0,7,163.603,121,209
187,6.937,0,16,0.205,0,2,124.655,89,163,591034.082,590698,591348,9490.471,9162,9819,1.709,0,7,155.916,111,200
188,6.937,0,16,0.18,0,2,120.088,87,158,591056.828,590718,591366,9492.007,9163,9821,1.553,0,7,148.42,108,189
189,6.935,0,16,0.171,0,2,115.594,85,150,591078.255,590735,591391,9493.524,9164,9824,1.413,0,7,141.688,102,188
190,6.933,0,16,0.163,0,2,111.169,80,144,591099.118,590756,591409,9494.945,9165,9826,1.275,0,6,134.773,97,173
191,6.929,0,16,0.153,0,2,106.873,68,138,591118.742,590774,591431,9496.302,9166,9828,1.162,0,7,128.451,89,168
192,6.929,0,16,0.131,0,2,102.73,73,131,591137.644,590794,591446,9497.572,9166,9829,1.08,0,6,122.287,82,168
193,6.928,0,16,0.123,0,2,98.751,69,130,591155.571,590811,591459,9498.832,9166,9830,0.976,0,5,116.505,84,155
194,6.926,0,16,0.117,0,2,94.786,67,125,591172.874,590822,591486,9500.102,9169,9832,0.884,0,5,110.784,70,143
195,6.925,0,16,0.103,0,2,91.068,63,120,591189.305,590842,591505,9501.292,9170,9832,0.812,0,5,105.402,67,139
196,6.925,0,16,0.096,0,2,87.533,62,117,591205.12,590859,591520,9502.407,9171,9834,0.743,0,5,100.141,66,139
