day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
16,603351.113,602267,604320,20760.818,19973,21535,18.224,5,35,1361.181,1240,1480,0.974,0,6,3465.083,3196,3653,543.643,463,620
17,596566.502,595166,597920,25594.853,24513,26639,24.502,10,46,1697.227,1568,1842,1.444,0,7,4237.516,3983,4469,670.412,585,769
18,588208.889,586503,589701,31552.603,30383,32778,32.244,16,56,2109.265,1954,2279,2.096,0,8,5189.94,4917,5493,824.686,725,924
19,577957.12,575891,579728,38856.121,37429,40282,42.056,23,65,2614.027,2447,2805,2.996,0,9,6364.178,6028,6700,1012.193,891,1132
20,565439.04,562864,567873,47750.117,45868,49602,53.929,27,80,3234.989,3044,3457,4.152,0,12,7806.528,7462,8189,1241.994,1117,1395
21,550243.953,547180,553143,58499.099,56303,60643,68.119,38,102,3996.607,3764,4266,5.683,0,15,9576.75,9114,9993,1523.616,1382,1681
22,531943.05,528304,535322,71366.346,68848,73933,84.963,56,117,4930.087,4642,5206,7.677,0,19,11737.239,11227,12238,1869.912,1723,2063
23,512761.377,508432,516883,83953.899,80835,86971,105.747,73,140,6076.205,5719,6371,10.225,2,22,14348.127,13772,14919,2293.268,2120,2502
24,490052.926,484874,495076,98898.861,95277,102510,130.643,91,170,7477.159,7082,7832,13.686,3,25,17371.418,16714,18134,2809.878,2610,2997
25,464215.467,458215,469995,115591.522,111578,119703,159.83,116,199,9175.504,8789,9549,18.254,6,33,20891.775,20166,21801,3437.201,3252,3647
26,435608.384,428973,442046,133514.522,129306,137860,194.99,150,242,11218.938,10767,11704,24.223,9,43,24950.115,24067,25912,4189.173,3917,4409
27,404631.281,397546,411215,152146.461,148015,156631,236.331,188,290,13667.381,13141,14229,32.399,15,51,29565.095,28502,30615,5082.485,4772,5323
28,371774.358,364257,378776,170937.41,166997,175464,285.089,226,343,16572.269,15863,17303,43.06,23,67,34723.478,33557,35992,6141.564,5784,6481
29,337598.699,329505,345093,189312.616,184765,193966,341.714,282,401,19998.939,19206,20838,57.192,32,81,40370.231,39157,41730,7378.305,6901,7749
30,302767.855,294393,310389,206640.413,202300,211100,405.564,343,478,24001.833,23090,24938,76.513,42,103,46454.886,45103,47880,8805.361,8293,9231
31,267979.798,259580,275375,222329.86,218695,226432,476.904,403,556,28631.176,27617,29693,102.379,66,137,52876.724,51478,54496,10431.734,9873,10840
32,233954.089,225403,241329,235793.932,232602,239635,556.34,484,631,33936.253,32700,35158,136.933,104,175,59524.204,57992,61392,12264.105,11706,12791
33,201428.446,193216,208436,246517.628,243644,249527,639.692,561,718,39945.291,38659,41502,182.884,136,227,66260.098,64662,68128,14296.86,13651,14845
34,171002.567,163244,177464,254146.177,252007,256494,725.229,632,808,46689.942,45319,48349,243.166,192,294,72938.114,71467,74825,16527.152,15840,17097
35,143187.931,136082,149161,258459.986,256651,260124,811.681,695,899,54189.92,52540,56006,321.419,252,380,79386.837,77778,81191,18939.927,18139,19541
36,118295.715,112111,123589,259452.002,257716,260763,895.208,782,985,62436.664,60566,64398,421.018,348,487,85474.528,83799,87225,21508.591,20663,22214
37,96504.083,91224,101167,257254.297,255599,258691,974.174,881,1060,71425.174,69499,73578,545.124,468,626,91052.919,89455,92621,24202.483,23379,24911
38,77835.33,73267,81902,252141.845,250395,254169,1045.018,934,1137,81123.753,79015,83549,696.969,620,783,96001.839,94308,97372,26986.321,26109,27695
39,62131.125,58308,65711,244539.17,242584,246610,1107.596,1006,1206,91496.65,89179,93845,879.534,773,993,100232.517,98506,101880,29829.843,28938,30572
40,49156.798,46152,52039,234907.838,232486,237380,1161.996,1060,1267,102491.773,100078,105005,1095.182,976,1217,103681.133,102079,104950,32681.531,31751,33440
41,38607.594,36071,40911,223737.645,221228,226184,1209.556,1109,1307,114056.22,111396,116889,1345.294,1218,1480,106322.049,104674,107428,35493.459,34642,36350
42,30144.173,28052,31994,211505.504,208808,214214,1251.042,1140,1370,126132.984,123417,129121,1630.821,1496,1792,108137.066,106780,109248,38224.735,37304,39012
43,23445.016,21921,24986,198655.274,195649,201376,1288.474,1183,1395,138641.511,135723,141688,1952.505,1797,2143,109150.084,107806,110334,40836.804,39929,41594
44,18189.686,16947,19407,185548.092,182360,188361,1322.156,1220,1441,151510.563,148356,154712,2309.903,2142,2515,109403.229,108254,110424,43296.728,42459,44144
45,14092.912,13146,14999,172492.113,169267,175311,1352.537,1235,1487,164668.985,161551,167868,2702.397,2532,2910,108963.575,107921,110116,45568.176,44791,46321
46,10919.617,10179,11629,159717.793,156595,162574,1380.535,1255,1490,178056.006,174898,181300,3129.457,2943,3343,107886.297,106894,109021,47629.05,46883,48406
47,8476.807,7860,9062,147386.106,144467,150202,1408.541,1297,1513,191599.522,188303,194949,3587.961,3398,3834,106245.842,105133,107410,49457.294,48737,50235
48,6599.492,6128,7055,135631.783,132931,138385,1435.425,1330,1565,205229.323,201935,208576,4079.467,3868,4333,104124.154,103014,105459,51041.285,50282,51786
49,5153.497,4760,5580,124542.487,122164,127063,1461.236,1356,1578,218892.266,215479,222353,4599.897,4381,4870,101582.675,100323,102960,52370.249,51579,53179
50,4043.284,3668,4377,114138.243,111746,116653,1486.631,1380,1598,232525.624,229274,235795,5149.054,4881,5414,98706.784,97465,99828,53439.925,52600,54169
51,3189.575,2874,3486,104437.565,102152,106673,1512.301,1409,1643,246085.216,242907,249371,5720.981,5479,6026,95556.062,94527,96637,54254.574,53390,55019
52,2529.884,2274,2818,95441.699,93160,97456,1536.479,1412,1656,259520.707,256440,262669,6313.839,6051,6628,92189.691,91116,93281,54828.179,53866,55532
53,2019.009,1815,2263,87126.595,85201,88994,1559.618,1447,1682,272782.297,269739,275687,6926.245,6622,7255,88668.886,87610,89859,55169.254,54306,55888
54,1621.806,1472,1815,79471.069,77559,81118,1582.47,1452,1701,285835.778,282834,288806,7552.907,7239,7876,85037.38,83838,86305,55290.888,54524,56093
55,1311.417,1175,1463,72431.235,70680,74042,1604.301,1488,1744,298648.708,295691,301757,8191.598,7883,8533,81347.337,80160,82516,55210.108,54396,56160
56,1068.238,925,1208,65979.278,64362,67472,1625.076,1472,1750,311196.617,308212,314395,8838.122,8505,9204,77621.481,76451,78794,54939.512,54255,55872
57,876.028,766,1003,60071.652,58593,61577,1646.21,1500,1784,323439.047,320369,326639,9490.494,9165,9876,73910.147,72738,75284,54497.71,53648,55282
58,724.019,633,834,54670.573,53352,56028,1666.3,1503,1780,335363.714,332287,338472,10147.304,9836,10566,70237.459,69050,71618,53899.934,53081,54703
59,602.775,512,699,49732.58,48511,50999,1685.099,1511,1802,346948.682,344023,349942,10803.728,10475,11235,66619.644,65575,67933,53175.548,52299,54009
60,505.494,433,596,45231.074,44186,46371,1702.706,1533,1837,358182.253,355579,361244,11457.727,11062,11871,63080.9,61962,64161,52334.193,51616,53163
61,426.391,355,503,41129.639,40172,42225,1720.311,1571,1834,369060.628,366463,371951,12109.763,11737,12518,59631.304,58559,60638,51389.183,50613,52360
62,362.679,302,433,37390.836,36472,38395,1736.594,1591,1857,379579.295,377191,382310,12754.587,12366,13178,56288.37,55232,57253,50349.224,49665,51341
63,310.409,254,376,33983.516,33200,34882,1751.862,1602,1867,389726.84,387329,392274,13391.236,12969,13858,53058.334,51989,53903,49239.725,48493,50157
64,267.077,215,321,30883.91,30104,31787,1766.705,1609,1902,399503.36,397179,401845,14018.851,13653,14476,49949.743,48984,50837,48074.041,47302,48925
65,231.652,181,281,28062.578,27389,28927,1779.337,1616,1911,408915.203,406703,411117,14634.943,14299,15122,46962.292,45985,47837,46858.646,45964,47754
66,201.862,153,247,25498.068,24810,26355,1791.57,1644,1920,417958.114,415839,420206,15239.542,14870,15744,44103.885,43175,45001,45602.11,44577,46420
67,177.234,135,223,23167.687,22546,23991,1803.806,1649,1911,426641.043,424613,428824,15831.675,15474,16334,41373.081,40499,42286,44320.195,43263,45241
68,156.425,118,196,21047.393,20419,21833,1813.901,1633,1930,434969.9,433087,437012,16411.513,16019,16872,38772.071,37795,39629,43012.202,42097,43952
69,138.96,102,175,19119.961,18454,19741,1822.594,1693,1930,442942.803,441044,444887,16979.38,16589,17474,36302.401,35369,37143,41695.777,40691,42482
70,124.058,91,155,17366.015,16796,17929,1831.6,1669,1939,450570.21,448633,452320,17529.284,17123,18036,33961.889,33123,34724,40380.401,39362,41089
71,111.358,79,141,15773.405,15267,16330,1839.434,1692,1956,457868.376,456109,459617,18065.337,17665,18592,31745.39,30959,32535,39056.485,38141,39764
72,100.474,71,127,14324.755,13838,14916,1846.81,1717,1973,464841.643,463145,466489,18587.3,18184,19109,29649.043,28994,30359,37746.251,36881,38367
73,91.154,64,121,13012.02,12575,13601,1853.202,1720,1996,471500.511,469869,473086,19092.427,18633,19623,27668.785,27098,28353,36447.805,35552,37067
74,82.999,56,111,11816.901,11445,12334,1858.476,1699,1984,477854.264,476094,479267,19581.792,19162,20133,25803.945,25232,26429,35164.197,34460,35765
75,75.849,52,102,10732.385,10319,11214,1864.277,1738,1997,483917.042,482309,485467,20055.302,19587,20628,24046.593,23515,24627,33895.694,33149,34513
76,69.531,47,96,9746.361,9379,10178,1866.717,1748,2005,489693.081,488205,491207,20514.386,20032,21062,22396.274,21908,23014,32652.061,31744,33314
77,64.181,39,92,8852.533,8532,9262,1869.713,1746,2024,495197.595,493656,496615,20957.724,20466,21516,20843.269,20315,21498,31436.26,30721,32081
78,59.443,35,84,8038.548,7718,8492,1872.59,1754,2032,500443.021,498935,501765,21385.442,20902,21919,19387.671,18879,20009,30238.631,29461,30969
79,55.296,33,79,7299.745,6972,7678,1873.643,1744,2007,505434.153,504004,506656,21798.739,21321,22338,18025.795,17487,18536,29074.297,28417,29715
80,51.48,29,76,6629.318,6320,6975,1873.401,1731,1998,510188.088,508882,511394,22197.196,21713,22735,16745.907,16267,17212,27936.958,27337,28598
81,48.221,28,71,6020.085,5743,6360,1873.197,1726,2012,514705.825,513440,515926,22580.458,22082,23076,15552.539,15097,16118,26831.327,26229,27453
82,45.272,26,69,5466.054,5206,5737,1871.704,1724,2007,519004.188,517809,520143,22950.616,22404,23453,14438.038,14034,14972,25753.533,25021,26335
83,42.571,24,67,4962.656,4704,5228,1869.945,1746,1998,523087.145,521975,524238,23306.473,22756,23818,13396.693,12967,13909,24715.863,24138,25282
84,40.135,21,63,4506.779,4267,4759,1867.57,1725,1975,526970.863,525860,528063,23648.95,23093,24166,12422.449,12004,12906,23705.239,23124,24276
85,38.008,20,62,4091.713,3847,4321,1863.75,1726,1980,530660.206,529526,531748,23978.309,23457,24503,11515.362,11151,11969,22727.847,22171,23298
86,36.047,18,59,3715.849,3487,3934,1859.642,1727,1983,534165.969,533011,535251,24293.878,23766,24835,10669.24,10343,11139,21785.288,21153,22376
87,34.345,16,58,3373.384,3164,3595,1855.848,1725,1970,537491.591,536315,538584,24598.273,24069,25131,9883.334,9568,10307,20871.769,20273,21463
88,32.789,16,57,3063.132,2872,3255,1850.395,1719,1968,540653.809,539462,541682,24890.162,24348,25416,9150.461,8857,9519,19991.768,19479,20470
89,31.438,15,53,2780.686,2590,2961,1843.743,1729,1962,543658.371,542529,544700,25169.465,24627,25698,8468.068,8159,8811,19141.14,18650,19616
90,30.11,14,52,2525.559,2324,2701,1838.027,1727,1948,546508.952,545385,547522,25438.043,24903,25978,7835.018,7508,8153,18321.925,17855,18830
91,28.906,14,48,2293.152,2091,2458,1830.565,1721,1938,549215.519,548187,550194,25696.795,25156,26220,7248.193,6945,7558,17528.837,17091,18017
92,27.825,13,47,2081.646,1888,2218,1822.963,1708,1945,551785.953,550766,552741,25943.494,25406,26470,6701.819,6449,7015,16769.121,16357,17267
93,26.832,12,45,1889.125,1716,2024,1813.915,1701,1926,554224.933,553228,555173,26180.458,25627,26707,6195.163,5960,6472,16038.675,15579,16500
94,25.898,11,43,1715.706,1554,1841,1803.74,1690,1921,556543.356,555512,557420,26408.155,25842,26929,5724.101,5494,6009,15333.525,14873,15811
95,25.043,11,43,1558.054,1405,1702,1793.702,1671,1915,558741.242,557698,559573,26626.608,26069,27146,5287.859,5063,5575,14659.56,14147,15139
96,24.309,10,42,1414.507,1266,1562,1783.332,1671,1894,560829.439,559872,561652,26836.337,26279,27338,4882.862,4673,5137,14008.876,13512,14440
97,23.572,9,41,1284.815,1150,1414,1772.406,1657,1884,562806.265,561913,563614,27036.811,26492,27560,4507.976,4310,4745,13390.115,12919,13878
98,22.897,9,41,1167.029,1046,1283,1760.141,1643,1879,564684.378,563749,565473,27228.835,26695,27745,4159.949,3957,4380,12797.302,12401,13324
99,22.278,9,40,1059.521,943,1177,1747.914,1638,1870,566465.215,565521,567270,27413.318,26877,27922,3839.514,3652,4049,12226.86,11814,12795
100,21.703,9,40,962.022,846,1086,1735.245,1609,1866,568157.388,567292,568982,27589.892,27033,28086,3543.395,3360,3741,11676.926,11281,12163
101,21.185,9,38,873.439,768,981,1722.606,1612,1871,569761.749,568914,570572,27758.961,27204,28264,3268.378,3080,3456,11152.902,10814,11611
102,20.65,9,37,793.279,694,890,1708.386,1599,1821,571288.642,570450,572100,27921.748,27380,28420,3012.282,2834,3207,10647.984,10244,11173
103,20.172,9,36,720.729,626,807,1693.463,1588,1806,572741.101,571925,573531,28077.5,27542,28565,2774.988,2583,2943,10162.826,9740,10566
104,19.722,8,36,654.881,570,736,1678.427,1569,1814,574116.28,573291,574966,28226.06,27707,28715,2557.434,2379,2743,9700.182,9248,10069
105,19.333,8,36,594.427,511,673,1661.859,1560,1797,575420.193,574627,576253,28368.656,27858,28876,2356.773,2191,2531,9260.796,8875,9574
106,18.954,8,36,539.871,467,612,1645.002,1533,1765,576661.313,575947,577557,28505.502,27997,29028,2171.202,1983,2344,8835.406,8454,9208
107,18.647,8,34,490.409,428,563,1628.082,1512,1748,577839.102,577115,578718,28636.648,28125,29149,1999.16,1824,2147,8428.535,8031,8746
108,18.315,8,34,445.28,382,514,1611.018,1494,1709,578955.214,578273,579787,28761.378,28258,29265,1841.252,1671,1982,8043.014,7678,8321
109,18.008,7,34,404.649,346,480,1593.809,1485,1694,580016.056,579365,580853,28880.946,28396,29385,1694.565,1552,1847,7672.287,7330,7997
110,17.727,6,34,367.496,310,440,1576.117,1456,1675,581022.176,580348,581839,28996.426,28506,29511,1560.761,1420,1712,7317.729,6993,7635
111,17.47,6,34,333.875,277,402,1557.8,1420,1666,581981.67,581310,582775,29106.881,28612,29606,1436.164,1304,1576,6976.45,6662,7256
112,17.252,6,34,303.184,237,375,1538.624,1422,1635,582890.973,582216,583675,29212.522,28718,29726,1321.853,1189,1446,6651.771,6392,6961
113,17.025,6,32,275.662,210,340,1518.885,1401,1630,583750.974,583134,584460,29313.517,28820,29827,1217.255,1100,1362,6345.911,6066,6615
114,16.81,6,32,250.627,195,302,1499.793,1390,1624,584569.117,583975,585257,29410.708,28933,29950,1119.58,1012,1264,6051.576,5771,6290
115,16.622,5,31,227.647,175,275,1480.445,1371,1591,585349.801,584730,586027,29503.258,29026,30026,1029.667,934,1160,5767.645,5508,5986
116,16.429,5,31,206.638,154,256,1460.473,1360,1585,586091.635,585509,586746,29592.481,29098,30131,947.364,842,1068,5496.839,5223,5748
117,16.275,5,31,187.636,141,232,1439.997,1331,1565,586794.038,586220,587461,29677.959,29198,30223,871.38,767,1008,5242.159,5000,5480
118,16.111,5,31,170.632,125,215,1418.768,1315,1533,587461.078,586885,588161,29760.246,29286,30331,801.167,720,917,4999.093,4770,5237
119,15.93,5,30,154.821,115,196,1397.41,1282,1507,588098.447,587498,588772,29838.818,29378,30410,736.641,647,855,4763.496,4542,5016
120,15.78,5,30,140.612,103,183,1375.57,1273,1473,588703.601,588107,589369,29914.397,29448,30470,676.796,592,784,4539.763,4286,4782
121,15.635,5,29,127.665,93,167,1353.929,1247,1455,589279.271,588679,589976,29987.012,29518,30541,621.93,549,718,4325.131,4082,4592
122,15.51,5,29,115.947,82,152,1331.91,1230,1425,589825.719,589213,590553,30056.439,29587,30614,571.284,494,670,4122.61,3915,4326
123,15.402,5,29,105.438,70,137,1309.92,1209,1409,590344.461,589761,591046,30122.738,29654,30679,524.95,448,611,3929.309,3712,4143
124,15.276,5,29,95.741,63,127,1288.118,1161,1395,590838.256,590251,591541,30186.195,29702,30729,482.573,409,555,3745.054,3538,3961
125,15.162,5,29,87.001,54,119,1265.879,1147,1376,591308.134,590751,591977,30247.663,29753,30785,443.362,378,521,3568.688,3372,3791
126,15.047,5,29,78.999,51,110,1243.205,1131,1345,591755.213,591171,592416,30306.891,29814,30841,407.023,338,478,3399.91,3202,3665
127,14.95,5,29,71.769,42,98,1221.227,1115,1321,592179.523,591580,592811,30363.689,29878,30886,373.975,303,431,3240.214,3032,3472
128,14.842,5,29,65.396,38,91,1198.588,1094,1305,592584.871,592010,593228,30418.162,29924,30946,343.31,280,401,3087.231,2850,3309
129,14.742,5,28,59.469,31,84,1175.475,1075,1271,592969.774,592420,593657,30470.487,29976,31005,315.101,253,372,2942.035,2713,3132
130,14.664,5,28,54.052,28,77,1153.074,1046,1259,593337.009,592760,594014,30521.022,30025,31055,289.616,233,344,2801.515,2594,3026
131,14.581,5,28,49.091,26,72,1130.101,1018,1249,593685.579,593139,594341,30569.669,30071,31089,265.921,207,310,2668.991,2478,2878
132,14.499,5,28,44.605,21,66,1107.046,1005,1239,594018.628,593451,594671,30616.067,30112,31153,244.393,184,289,2541.428,2352,2733
133,14.432,5,28,40.523,20,59,1084.34,979,1189,594336.245,593722,594964,30660.776,30151,31199,224.137,173,270,2420.018,2244,2601
134,14.373,5,28,36.828,17,54,1061.903,975,1148,594636.63,594062,595248,30703.495,30204,31255,205.772,156,249,2306.173,2135,2465
135,14.301,5,28,33.405,16,53,1038.643,946,1126,594924.195,594340,595521,30744.717,30244,31290,188.975,145,237,2197.119,2027,2375
136,14.241,5,28,30.328,14,50,1016.016,925,1096,595198.263,594620,595827,30784.537,30278,31326,173.457,133,224,2091.514,1929,2271
137,14.18,4,27,27.564,13,45,993.38,901,1080,595459.31,594885,596081,30822.772,30321,31362,159.148,118,199,1991.672,1831,2141
138,14.115,4,27,25.097,11,41,971.391,878,1056,595707.417,595123,596338,30859.373,30351,31410,146.085,109,181,1895.798,1745,2066
139,14.065,4,27,22.82,10,37,948.421,859,1043,595943.301,595392,596571,30894.933,30383,31443,134.089,96,168,1806.8,1666,1957
140,14.017,3,27,20.82,8,35,926.354,840,1030,596168.442,595608,596789,30928.948,30414,31473,122.999,90,153,1720.8,1580,1875
141,13.97,3,27,18.938,5,34,904.191,815,1018,596383.45,595814,596988,30961.739,30439,31507,112.782,80,144,1638.387,1497,1789
142,13.924,3,27,17.183,5,32,882.465,793,992,596587.628,596035,597177,30993.334,30472,31549,103.366,69,137,1560.689,1426,1686
143,13.882,3,27,15.667,4,29,860.772,768,960,596783.378,596220,597362,31023.603,30507,31573,94.747,63,126,1485.696,1352,1611
144,13.835,3,27,14.211,4,28,839.34,740,937,596969.198,596418,597541,31052.825,30542,31596,86.88,57,119,1415.126,1299,1550
145,13.801,3,27,12.957,4,25,817.844,732,929,597146.513,596593,597732,31081.106,30570,31621,79.59,50,113,1348.02,1229,1491
146,13.767,3,27,11.797,3,23,796.88,708,919,597315.005,596759,597890,31108.208,30596,31653,72.983,46,103,1283.514,1178,1424
147,13.74,3,27,10.75,2,23,776.316,684,878,597475.311,596913,598035,31134.265,30618,31685,67.095,38,94,1223.378,1127,1354
148,13.712,3,27,9.759,2,22,756.028,676,857,597629.284,597072,598173,31159.444,30655,31712,61.494,35,88,1164.697,1064,1283
149,13.685,3,27,8.931,2,20,736.165,664,835,597775.349,597187,598318,31183.673,30686,31736,56.366,32,81,1108.925,1005,1235
150,13.654,3,27,8.172,1,19,716.207,641,814,597916.407,597335,598455,31206.919,30702,31749,51.571,26,76,1054.487,922,1161
151,13.625,3,26,7.488,1,18,696.503,627,781,598049.588,597459,598573,31228.965,30722,31775,47.304,23,73,1005.066,874,1119
152,13.598,3,26,6.843,1,17,677.435,598,757,598176.525,597581,598707,31250.196,30738,31799,43.347,21,71,956.973,853,1071
153,13.566,3,26,6.28,1,16,658.683,586,734,598297.776,597713,598838,31270.901,30760,31814,39.764,20,67,911.586,802,1015
154,13.539,3,26,5.7,0,14,640.14,572,711,598413.629,597824,598950,31290.939,30780,31836,36.337,18,63,868.144,756,972
155,13.516,3,26,5.187,0,14,621.764,550,703,598523.782,597929,599047,31310.184,30804,31849,33.324,14,59,827.004,732,919
156,13.49,3,26,4.749,0,13,603.503,530,687,598630.093,598037,599136,31328.582,30829,31863,30.531,13,51,786.748,687,881
157,13.48,3,26,4.318,0,13,585.753,520,665,598730.26,598136,599246,31346.198,30850,31881,27.985,11,49,749.62,656,842
158,13.458,3,26,3.917,0,11,568.688,495,637,598826.444,598232,599327,31363.368,30867,31903,25.621,10,44,713.494,625,815
159,13.439,3,26,3.56,0,11,551.792,478,629,598917.908,598325,599412,31379.926,30888,31921,23.471,7,41,679.501,588,763
160,13.426,3,26,3.228,0,10,535.039,473,615,599005.837,598414,599497,31395.735,30897,31940,21.587,6,36,646.518,560,733
161,13.408,3,26,2.925,0,9,518.702,454,593,599089.065,598480,599588,31410.95,30909,31959,19.802,6,37,616.012,531,708
162,13.392,3,26,2.658,0,9,502.824,430,579,599169.044,598553,599663,31425.648,30924,31974,18.197,5,31,585.772,511,693
163,13.379,3,26,2.407,0,9,487.009,412,566,599245.478,598637,599733,31439.784,30938,31988,16.726,4,30,557.62,492,653
164,13.36,3,26,2.214,0,9,471.772,403,556,599317.794,598706,599788,31453.437,30951,32008,15.375,3,28,530.842,457,629
165,13.346,3,26,2.011,0,9,457.09,390,542,599387.549,598781,599868,31466.596,30970,32023,14.124,3,26,504.842,441,587
166,13.335,3,26,1.838,0,7,442.184,374,535,599453.67,598864,599933,31479.329,30989,32036,12.947,3,24,481.153,406,554
167,13.324,3,26,1.68,0,7,428.21,366,517,599516.816,598938,600002,31491.466,31000,32052,11.86,2,24,457.769,383,533
168,13.31,3,26,1.55,0,6,414.008,353,500,599577.032,598988,600059,31503.323,31009,32063,10.837,2,22,435.935,361,506
169,13.298,3,26,1.444,0,6,399.906,334,478,599634.58,599039,600121,31514.746,31022,32076,9.881,1,22,415.605,346,486
170,13.291,3,26,1.321,0,6,386.627,326,460,599689.304,599087,600179,31525.634,31028,32086,9.096,0,22,396.098,334,467
171,13.283,3,26,1.225,0,6,373.576,303,443,599741.965,599143,600239,31536.065,31037,32092,8.323,0,21,377.202,313,440
172,13.28,3,26,1.121,0,6,360.842,294,424,599792.238,599182,600277,31546.132,31047,32100,7.615,0,18,359.425,294,427
173,13.276,3,26,1.033,0,5,348.514,287,411,599840.381,599237,600314,31555.833,31057,32112,6.948,0,17,342.25,271,408
174,13.266,3,26,0.969,0,5,336.013,282,397,599886.899,599303,600369,31565.239,31072,32123,6.274,0,17,325.663,249,388
175,13.254,3,26,0.881,0,5,324.079,271,385,599930.569,599361,600409,31574.229,31079,32136,5.759,0,16,310.456,238,381
176,13.251,3,26,0.811,0,5,312.787,261,377,599972.448,599396,600445,31582.862,31086,32142,5.257,0,16,295.569,227,358
177,13.246,3,26,0.752,0,5,301.538,244,369,600012.647,599438,600489,31591.264,31092,32148,4.855,0,14,280.984,217,338
178,13.242,3,26,0.69,0,5,290.643,235,350,600050.878,599472,600526,31599.227,31104,32154,4.493,0,14,267.861,206,322
179,13.235,3,26,0.635,0,5,280.302,229,339,600087.492,599497,600561,31606.953,31109,32163,4.099,0,13,254.737,193,312
180,13.231,3,26,0.593,0,5,270.515,222,322,600122.213,599528,600590,31614.198,31117,32167,3.765,0,12,242.298,186,302
181,13.228,3,26,0.545,0,5,260.977,218,316,600155.289,599573,600635,31621.267,31124,32180,3.45,0,12,230.634,178,290
182,13.221,3,26,0.51,0,5,251.537,204,306,600186.956,599604,600680,31628.114,31134,32184,3.141,0,12,219.63,169,271
183,13.218,3,26,0.463,0,5,242.394,199,296,600217.183,599633,600703,31634.705,31136,32193,2.889,0,12,209.031,163,255
184,13.211,3,26,0.435,0,4,233.472,188,288,600246.189,599653,600730,31640.939,31144,32199,2.644,0,12,198.817,150,242
185,13.202,3,26,0.405,0,4,224.99,181,276,600273.638,599693,600757,31646.994,31149,32202,2.424,0,9,189.224,146,236
186,13.196,3,26,0.372,0,4,216.539,169,266,600299.817,599730,600783,31653.052,31154,32207,2.225,0,8,180.202,130,224
187,13.194,3,26,0.336,0,4,208.181,166,255,600324.959,599757,600804,31658.703,31158,32213,2.046,0,8,171.509,116,214
188,13.187,3,26,0.304,0,4,200.462,152,242,600349.069,599776,600838,31664.005,31162,32218,1.888,0,7,163.216,111,211
189,13.181,3,26,0.282,0,3,193.069,151,233,600372.03,599797,600859,31669.152,31167,32228,1.697,0,7,155.053,100,199
190,13.177,3,26,0.266,0,3,185.698,145,229,600394.066,599821,600883,31674.12,31172,32234,1.56,0,7,147.328,103,191
191,13.173,3,26,0.247,0,2,178.619,139,225,600415.06,599849,600906,31678.812,31175,32237,1.429,0,6,140.222,91,184
192,13.171,3,26,0.226,0,2,171.731,131,221,600434.815,599872,600930,31683.346,31179,32245,1.319,0,6,133.832,96,173
193,13.169,3,26,0.206,0,2,165.087,121,214,600453.756,599881,600950,31687.876,31182,32248,1.188,0,6,127.3,91,171
194,13.164,3,26,0.198,0,3,158.899,118,209,600471.824,599905,600964,31692.09,31185,32251,1.096,0,6,121.132,80,169
