day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
116,0.652,0,4,155.045,115,195,580.758,495,663,691851.905,691368,692324,3833.619,3641,4047,767.002,668,858,5179.489,4934,5451
117,0.646,0,4,140.573,105,182,571.897,485,649,692565.526,692131,693060,3842.836,3660,4054,704.763,614,792,4934.393,4632,5208
118,0.636,0,4,127.408,97,160,562.54,464,644,693243.014,692848,693718,3851.832,3672,4065,647.492,567,733,4701.232,4421,4948
119,0.632,0,4,115.721,84,149,553.247,454,633,693884.653,693515,694408,3860.096,3680,4074,594.456,514,683,4481.927,4191,4716
120,0.626,0,4,105.073,73,138,544.162,440,617,694497.75,694127,694959,3868.318,3686,4080,545.534,472,626,4269.623,4017,4481
121,0.617,0,4,95.585,65,127,534.952,432,605,695078.858,694694,695499,3876.009,3689,4092,500.915,420,572,4067.677,3831,4287
122,0.604,0,4,86.749,54,115,526.049,434,603,695632.694,695226,696064,3883.617,3695,4097,460.03,373,547,3874.772,3630,4107
123,0.601,0,4,78.724,45,109,516.652,433,589,696158.444,695765,696566,3890.856,3701,4104,422.164,340,506,3691.304,3490,3912
124,0.598,0,4,71.419,39,100,507.585,438,580,696657.894,696256,697052,3897.861,3714,4107,387.397,311,468,3517.84,3310,3764
125,0.589,0,4,64.839,36,90,498.236,432,582,697134.435,696788,697479,3904.55,3722,4113,355.325,275,436,3350.301,3158,3588
126,0.582,0,4,58.958,34,83,489.084,428,560,697586.841,697232,697959,3910.871,3725,4121,325.965,254,394,3190.76,3000,3462
127,0.581,0,4,53.44,29,78,479.73,416,549,698017.959,697652,698380,3916.901,3734,4130,299.26,224,357,3038.655,2866,3260
128,0.576,0,4,48.437,27,73,470.145,408,549,698425.602,698035,698773,3922.804,3738,4134,274.822,204,325,2894.402,2698,3096
129,0.571,0,4,43.955,22,69,460.715,390,530,698815.257,698425,699160,3928.385,3745,4144,251.896,187,301,2757.47,2574,2933
130,0.565,0,4,39.869,19,62,451.703,381,521,699184.395,698817,699509,3933.679,3748,4150,230.881,167,278,2628.008,2452,2797
131,0.562,0,4,36.094,17,58,442.73,372,504,699535.727,699136,699871,3938.766,3751,4156,211.953,156,259,2503.217,2306,2686
132,0.559,0,4,32.816,15,56,433.191,361,500,699871.037,699477,700188,3943.924,3761,4163,194.697,140,242,2384.039,2185,2582
133,0.557,0,4,29.732,13,50,424.084,368,490,700189.888,699821,700499,3948.678,3767,4168,178.458,121,223,2270.875,2100,2469
134,0.552,0,4,26.997,10,46,415.096,356,475,700493.208,700125,700799,3953.186,3772,4171,163.601,108,208,2162.531,1992,2368
135,0.548,0,4,24.518,8,44,405.903,348,475,700781.615,700432,701105,3957.704,3777,4174,149.743,104,191,2060.231,1922,2241
136,0.548,0,4,22.304,6,39,396.948,329,469,701055.709,700668,701346,3962.011,3783,4180,137.152,94,176,1963.169,1785,2136
137,0.544,0,4,20.296,6,34,388.044,311,456,701316.936,700908,701634,3966.041,3788,4181,125.707,87,161,1870.384,1715,2031
138,0.541,0,4,18.471,4,33,379.208,296,443,701566.159,701149,701887,3969.948,3795,4184,115.278,76,151,1780.311,1623,1935
139,0.54,0,4,16.808,3,31,370.472,297,429,701803.468,701417,702142,3973.71,3800,4190,105.578,68,140,1695.147,1558,1846
140,0.537,0,4,15.343,3,29,361.976,292,416,702029.086,701638,702336,3977.33,3804,4195,96.92,62,134,1614.211,1472,1761
141,0.533,0,4,13.978,3,27,353.486,297,412,702243.173,701871,702536,3980.829,3808,4199,88.813,58,121,1536.973,1398,1714
142,0.532,0,4,12.642,2,24,344.89,286,405,702447.835,702086,702731,3984.135,3812,4202,81.275,49,113,1463.208,1344,1633
143,0.531,0,4,11.405,2,23,336.343,282,395,702642.824,702298,702930,3987.482,3814,4205,74.683,45,102,1392.629,1275,1552
144,0.529,0,4,10.315,1,20,328.005,276,386,702828.748,702475,703112,3990.61,3818,4211,68.443,43,94,1325.323,1207,1468
145,0.528,0,4,9.295,0,19,319.487,270,375,703005.714,702666,703301,3993.65,3820,4213,62.92,37,89,1261.516,1137,1384
146,0.527,0,4,8.464,0,19,311.018,260,365,703174.354,702843,703449,3996.658,3820,4219,57.551,34,85,1201.181,1080,1330
147,0.527,0,4,7.672,0,18,302.727,256,357,703334.855,702999,703624,3999.394,3823,4219,52.707,33,80,1143.255,1042,1259
148,0.524,0,4,6.964,0,17,294.929,243,352,703487.326,703165,703764,4002.061,3830,4225,48.261,30,77,1088.261,985,1211
149,0.521,0,4,6.312,0,14,287.031,235,356,703632.817,703301,703900,4004.697,3834,4226,44.11,26,74,1036.224,919,1146
150,0.518,0,4,5.755,0,14,279.018,226,354,703771.943,703438,704028,4007.125,3835,4231,40.225,22,70,986.325,873,1087
151,0.517,0,4,5.198,0,13,271.548,223,346,703903.419,703570,704169,4009.4,3837,4232,36.978,19,66,939.801,801,1041
152,0.517,0,4,4.709,0,12,263.549,216,330,704029.076,703687,704293,4011.689,3839,4233,33.857,16,63,895.75,759,981
153,0.517,0,4,4.307,0,11,256.156,208,312,704149.483,703817,704401,4013.971,3843,4237,31.07,14,62,852.558,728,954
154,0.517,0,4,3.941,0,11,248.77,205,304,704263.305,703927,704502,4016.185,3845,4238,28.468,12,53,811.856,694,902
155,0.515,0,4,3.57,0,11,241.554,195,299,704371.962,704056,704607,4018.28,3848,4239,26.046,9,47,772.791,657,875
156,0.514,0,4,3.22,0,10,234.396,188,288,704476.125,704166,704722,4020.343,3848,4239,23.824,8,43,735.876,635,832
157,0.511,0,4,2.903,0,9,227.531,188,282,704574.726,704256,704858,4022.25,3849,4241,21.817,7,40,701.152,609,809
158,0.511,0,4,2.62,0,8,221.018,180,272,704668.312,704360,704940,4024.026,3850,4243,19.947,6,36,668.127,569,748
159,0.51,0,4,2.352,0,8,214.297,175,255,704758.678,704465,705015,4025.77,3851,4245,18.242,6,36,635.697,537,718
160,0.506,0,4,2.153,0,8,207.599,167,250,704844.238,704558,705095,4027.453,3853,4247,16.699,3,33,605.751,523,689
161,0.505,0,4,1.974,0,8,201.238,163,244,704925.712,704630,705170,4029.087,3856,4250,15.262,3,31,577.215,499,653
162,0.502,0,4,1.768,0,8,195.019,154,238,705003.469,704717,705246,4030.671,3856,4252,13.939,3,31,549.416,466,638
163,0.5,0,4,1.619,0,8,188.82,152,232,705077.677,704794,705313,4032.193,3856,4255,12.784,2,29,523.184,439,617
164,0.5,0,4,1.485,0,7,182.812,146,228,705148.354,704874,705378,4033.609,3857,4256,11.708,1,27,498.658,427,590
165,0.5,0,4,1.341,0,6,177.106,137,221,705215.922,704938,705449,4035.008,3857,4258,10.699,1,25,474.763,400,562
166,0.498,0,4,1.223,0,6,171.273,138,212,705280.45,705001,705504,4036.361,3858,4260,9.753,1,24,452.227,378,525
167,0.498,0,4,1.105,0,5,165.71,132,209,705341.779,705082,705565,4037.665,3859,4261,8.912,1,23,430.641,344,497
168,0.497,0,4,1.009,0,5,160.239,127,204,705400.626,705143,705618,4038.952,3859,4263,8.13,1,23,409.405,342,488
169,0.495,0,4,0.908,0,5,154.928,122,194,705456.318,705204,705676,4040.214,3859,4264,7.463,1,19,389.74,323,471
170,0.492,0,4,0.826,0,4,149.862,119,185,705509.741,705245,705727,4041.336,3861,4266,6.791,0,16,370.706,310,443
171,0.492,0,4,0.749,0,4,144.873,112,182,705560.217,705290,705769,4042.464,3864,4271,6.266,0,16,353.238,288,428
172,0.491,0,4,0.683,0,4,139.9,107,177,705609.099,705355,705816,4043.622,3865,4271,5.763,0,16,335.667,270,401
173,0.491,0,4,0.626,0,4,135.108,99,172,705655.107,705402,705866,4044.683,3869,4273,5.236,0,14,319.25,259,378
174,0.491,0,4,0.563,0,4,130.23,97,168,705699.193,705461,705914,4045.727,3869,4275,4.787,0,14,304.198,245,364
175,0.49,0,4,0.516,0,4,125.654,94,163,705740.919,705506,705968,4046.701,3870,4275,4.404,0,14,289.623,237,344
176,0.49,0,4,0.463,0,4,121.317,91,161,705780.855,705540,706009,4047.653,3871,4278,4.035,0,13,275.624,223,327
177,0.489,0,4,0.429,0,4,116.942,86,158,705819.166,705583,706059,4048.581,3872,4279,3.695,0,10,262.35,198,320
178,0.488,0,4,0.399,0,4,112.959,80,147,705854.919,705600,706073,4049.474,3873,4281,3.37,0,10,250.069,193,310
179,0.488,0,4,0.361,0,4,108.982,79,140,705889.637,705644,706099,4050.23,3873,4282,3.063,0,10,238.102,171,288
180,0.488,0,4,0.327,0,3,105.057,77,136,705922.377,705674,706126,4051.018,3874,4282,2.826,0,10,227.108,166,279
181,0.487,0,4,0.307,0,3,101.0,76,133,705954.205,705705,706149,4051.755,3874,4282,2.571,0,9,216.268,156,267
182,0.487,0,4,0.279,0,3,97.425,67,128,705984.574,705728,706183,4052.467,3875,4283,2.347,0,8,205.63,152,256
183,0.487,0,4,0.247,0,3,93.803,64,125,706013.15,705755,706211,4053.126,3875,4283,2.159,0,8,195.727,145,246
184,0.484,0,4,0.229,0,3,90.255,61,121,706040.513,705779,706231,4053.796,3875,4284,1.999,0,8,186.421,139,253
185,0.484,0,4,0.216,0,3,86.968,59,116,706066.792,705810,706258,4054.434,3875,4284,1.789,0,8,177.231,133,234
186,0.484,0,4,0.198,0,2,83.735,54,113,706091.739,705840,706285,4055.029,3876,4284,1.605,0,8,168.702,124,216
187,0.484,0,4,0.181,0,2,80.689,49,116,706115.418,705871,706303,4055.625,3876,4287,1.465,0,7,160.447,115,203
188,0.484,0,4,0.163,0,2,77.596,43,111,706137.78,705892,706324,4056.184,3876,4288,1.332,0,7,152.917,117,193
189,0.484,0,4,0.144,0,2,74.661,42,106,706159.253,705911,706354,4056.768,3877,4289,1.211,0,7,145.601,99,186
190,0.484,0,4,0.135,0,2,71.833,42,106,706180.213,705921,706376,4057.265,3878,4290,1.106,0,6,138.296,95,184
191,0.484,0,4,0.121,0,2,68.968,40,104,706199.877,705937,706403,4057.752,3880,4291,1.009,0,6,131.646,82,178
192,0.484,0,4,0.104,0,2,66.349,38,100,706218.586,705968,706422,4058.229,3880,4293,0.937,0,6,125.255,84,168
193,0.483,0,4,0.096,0,2,63.742,35,95,706236.359,705980,706440,4058.714,3882,4294,0.857,0,6,119.294,78,158
194,0.483,0,4,0.086,0,2,61.24,36,90,706253.198,705997,706458,4059.185,3882,4294,0.801,0,5,113.593,78,151
195,0.483,0,4,0.083,0,2,58.789,35,86,706269.612,706007,706473,4059.614,3882,4294,0.73,0,5,108.019,70,151
196,0.483,0,4,0.077,0,2,56.588,29,85,706284.751,706030,706487,4060.056,3883,4294,0.659,0,5,103.067,64,144
197,0.483,0,4,0.071,0,2,54.256,28,81,706299.798,706056,706500,4060.463,3883,4295,0.6,0,4,97.858,62,133
198,0.483,0,4,0.064,0,2,52.101,26,78,706313.742,706069,706506,4060.829,3884,4295,0.536,0,4,93.181,60,125
