day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
55,658316.467,658031,658665,48.46,28,80,28.775,12,48,5443.823,5195,5675,1.076,0,6,1505.888,1389,1643,58.695,34,95
56,658308.99,658024,658659,46.076,23,74,27.993,12,46,5512.209,5262,5760,1.107,0,6,1455.01,1335,1585,54.788,31,87
57,658302.13,658013,658649,43.591,24,71,27.167,11,44,5578.299,5324,5831,1.142,0,6,1405.553,1284,1530,51.149,23,81
58,658295.581,658007,658645,41.314,18,67,26.449,10,44,5641.679,5395,5884,1.177,0,6,1357.699,1245,1472,47.878,23,78
59,658289.401,658000,658643,39.155,21,67,25.66,7,42,5702.993,5451,5956,1.219,0,6,1311.26,1189,1434,44.475,21,69
60,658283.451,657994,658633,36.956,18,60,24.822,8,41,5761.903,5502,6044,1.251,0,6,1266.344,1149,1377,41.773,21,70
61,658277.907,657989,658625,34.899,15,57,24.037,7,40,5818.52,5551,6099,1.271,0,6,1222.873,1115,1342,39.102,20,65
62,658272.569,657985,658617,33.212,16,54,23.235,7,40,5873.21,5606,6141,1.303,0,6,1180.424,1074,1292,36.697,18,60
63,658267.477,657979,658613,31.352,12,56,22.444,7,38,5925.455,5650,6186,1.324,0,7,1139.954,1032,1245,34.55,14,59
64,658262.671,657973,658610,29.811,11,52,21.679,7,37,5976.208,5700,6244,1.346,0,7,1100.248,991,1207,32.385,13,55
65,658258.052,657968,658599,28.492,12,50,20.904,7,34,6024.52,5744,6293,1.37,0,7,1062.153,960,1170,30.439,12,52
66,658253.85,657961,658595,26.937,12,50,20.215,7,33,6071.595,5791,6341,1.388,0,7,1024.953,917,1132,28.444,8,55
67,658249.713,657957,658591,25.488,11,45,19.437,6,32,6116.587,5835,6387,1.409,0,7,989.496,889,1099,26.694,10,47
68,658245.621,657954,658588,24.408,11,46,18.706,7,32,6160.209,5878,6429,1.428,0,7,954.854,861,1055,24.925,9,44
69,658241.913,657949,658582,23.093,11,44,18.039,6,32,6202.009,5912,6466,1.449,0,7,921.476,833,1013,23.351,8,41
70,658238.392,657946,658578,21.992,10,39,17.336,6,30,6242.356,5947,6528,1.467,0,7,889.095,800,979,21.892,4,41
71,658235.008,657942,658578,20.947,7,38,16.677,5,30,6281.256,5987,6577,1.483,0,7,857.749,764,951,20.584,2,43
72,658231.882,657939,658578,19.923,6,36,16.035,5,30,6318.546,6018,6614,1.499,0,7,827.54,743,921,19.193,3,38
73,658228.82,657937,658574,18.96,6,35,15.331,5,29,6354.23,6052,6640,1.512,0,7,798.543,710,891,18.168,4,35
74,658225.865,657932,658570,18.1,4,37,14.722,5,29,6388.743,6076,6677,1.522,0,7,770.381,681,863,17.176,4,32
75,658223.086,657930,658567,17.122,5,34,14.167,4,28,6422.372,6111,6716,1.527,0,7,742.847,650,841,16.22,3,34
76,658220.37,657925,658564,16.244,4,29,13.578,4,26,6454.548,6143,6751,1.539,0,7,716.634,619,815,15.209,2,35
77,658217.804,657923,658562,15.555,5,29,13.065,3,26,6485.286,6171,6779,1.553,0,7,691.136,590,788,14.444,1,32
78,658215.298,657920,658557,14.951,4,29,12.523,3,26,6515.233,6200,6810,1.57,0,7,666.358,571,756,13.585,2,30
79,658213.003,657917,658555,14.302,4,28,11.997,3,23,6543.911,6231,6832,1.588,0,7,642.515,545,724,12.843,3,26
80,658210.794,657916,658553,13.588,4,29,11.476,3,21,6571.199,6252,6864,1.597,0,7,619.852,521,693,12.257,3,26
81,658208.63,657915,658552,12.954,4,31,10.991,2,22,6597.722,6281,6888,1.604,0,7,597.842,510,671,11.592,2,26
82,658206.593,657913,658547,12.359,3,33,10.531,1,21,6623.35,6315,6910,1.616,0,7,576.466,492,647,10.959,2,25
83,658204.748,657912,658544,11.743,1,31,10.034,1,21,6648.087,6339,6946,1.626,0,7,555.754,471,637,10.426,2,23
84,658202.861,657910,658540,11.277,2,26,9.638,1,20,6671.699,6357,6971,1.637,0,7,535.866,448,620,9.877,0,22
85,658201.066,657906,658538,10.706,0,23,9.246,1,20,6694.384,6381,7001,1.649,0,7,516.912,438,601,9.264,1,20
86,658199.388,657904,658537,10.193,1,21,8.847,1,19,6716.54,6399,7024,1.654,0,7,498.264,423,578,8.765,1,20
87,658197.845,657903,658536,9.638,1,22,8.455,1,19,6737.77,6425,7038,1.66,0,7,480.358,406,561,8.334,1,20
88,658196.288,657900,658536,9.211,1,21,8.059,1,18,6758.023,6444,7059,1.67,0,7,463.241,390,549,7.923,1,18
89,658194.831,657900,658535,8.77,1,21,7.739,1,18,6777.627,6461,7076,1.679,0,7,446.638,376,531,7.454,0,17
90,658193.436,657898,658529,8.448,1,20,7.418,0,17,6796.789,6483,7093,1.687,0,7,430.34,363,516,7.023,0,17
91,658192.129,657895,658528,8.033,0,20,7.065,0,16,6814.97,6509,7113,1.695,0,7,414.87,343,495,6.647,0,16
92,658190.834,657894,658527,7.719,1,17,6.727,0,16,6832.696,6526,7130,1.702,0,7,399.713,333,482,6.328,0,16
93,658189.68,657892,658525,7.319,1,18,6.398,0,16,6849.429,6540,7147,1.71,0,7,385.405,319,462,6.015,0,16
94,658188.523,657891,658525,6.931,1,18,6.094,0,16,6865.752,6553,7165,1.713,0,7,371.476,307,452,5.741,0,17
95,658187.402,657888,658525,6.646,0,16,5.821,0,14,6881.399,6570,7182,1.717,0,7,358.007,289,436,5.501,0,13
96,658186.324,657888,658522,6.375,0,18,5.543,0,14,6896.461,6584,7193,1.723,0,7,345.06,281,428,5.243,0,14
97,658185.289,657887,658520,6.068,0,15,5.294,0,14,6911.157,6596,7211,1.733,0,7,332.383,272,410,4.997,0,13
98,658184.271,657884,658519,5.95,0,17,5.067,0,12,6925.168,6610,7220,1.737,0,7,320.155,262,396,4.833,0,13
99,658183.39,657881,658519,5.621,0,14,4.812,0,12,6938.744,6616,7228,1.746,0,7,308.489,251,376,4.571,0,15
100,658182.437,657879,658518,5.409,0,14,4.586,0,12,6951.658,6627,7245,1.754,0,7,297.316,238,361,4.363,0,14
101,658181.577,657879,658516,5.169,0,14,4.393,0,12,6964.243,6639,7258,1.762,0,7,286.368,224,346,4.194,0,13
102,658180.762,657878,658515,4.922,0,14,4.217,0,12,6976.197,6652,7272,1.766,0,7,276.012,215,331,4.02,0,13
103,658179.97,657877,658515,4.715,0,13,4.031,0,12,6987.725,6659,7285,1.768,0,7,266.039,206,324,3.799,0,12
104,658179.193,657874,658515,4.535,0,13,3.858,0,11,6998.935,6667,7298,1.774,0,7,256.265,196,313,3.628,0,10
105,658178.514,657873,658514,4.264,0,11,3.676,0,11,7009.763,6677,7306,1.778,0,7,246.883,191,301,3.418,0,11
106,658177.795,657873,658513,4.104,0,12,3.531,0,11,7020.079,6687,7313,1.78,0,7,237.911,182,293,3.199,0,10
107,658177.143,657871,658513,3.881,0,14,3.338,0,11,7030.144,6695,7328,1.783,0,7,229.208,175,281,3.047,0,9
108,658176.498,657871,658512,3.745,0,13,3.212,0,9,7039.523,6705,7340,1.787,0,7,220.936,169,272,2.933,0,10
109,658175.912,657871,658512,3.59,0,11,3.057,0,9,7048.77,6710,7357,1.787,0,7,212.839,163,260,2.77,0,10
110,658175.343,657871,658512,3.455,0,11,2.911,0,9,7057.738,6715,7370,1.792,0,7,204.976,157,254,2.624,0,10
111,658174.759,657870,658512,3.308,0,12,2.798,0,9,7066.265,6725,7375,1.794,0,7,197.515,154,248,2.522,0,9
112,658174.214,657870,658511,3.155,0,10,2.676,0,9,7074.552,6733,7386,1.796,0,7,190.257,150,239,2.406,0,9
113,658173.725,657868,658509,3.008,0,9,2.563,0,9,7082.51,6741,7395,1.798,0,7,183.258,144,233,2.287,0,8
114,658173.223,657868,658508,2.917,0,12,2.449,0,8,7090.068,6747,7400,1.801,0,7,176.588,138,231,2.193,0,8
115,658172.712,657868,658508,2.84,0,8,2.343,0,8,7097.5,6758,7403,1.805,0,7,170.037,132,222,2.075,0,8
116,658172.263,657868,658508,2.718,0,9,2.227,0,8,7104.562,6764,7410,1.806,0,7,163.813,126,216,2.001,0,8
117,658171.847,657868,658507,2.593,0,9,2.115,0,8,7111.363,6774,7415,1.808,0,7,157.826,123,204,1.939,0,9
118,658171.409,657868,658506,2.505,0,9,2.027,0,8,7117.809,6780,7421,1.811,0,7,152.121,116,199,1.863,0,9
119,658171.007,657868,658506,2.383,0,10,1.927,0,7,7124.143,6785,7428,1.815,0,7,146.56,112,191,1.795,0,8
120,658170.627,657868,658506,2.287,0,10,1.87,0,8,7130.141,6791,7435,1.817,0,7,141.225,106,183,1.692,0,8
121,658170.264,657868,658503,2.192,0,9,1.774,0,8,7135.985,6796,7441,1.817,0,7,136.066,101,174,1.627,0,8
122,658169.893,657868,658503,2.14,0,9,1.675,0,8,7141.64,6806,7445,1.818,0,7,131.055,97,168,1.583,0,7
123,658169.531,657868,658503,2.079,0,9,1.613,0,7,7146.938,6810,7453,1.82,0,7,126.361,93,164,1.512,0,6
124,658169.19,657867,658503,1.981,0,9,1.532,0,8,7152.129,6814,7455,1.823,0,7,121.78,88,157,1.473,0,6
125,658168.874,657866,658502,1.878,0,8,1.462,0,7,7157.082,6819,7462,1.824,0,7,117.414,82,154,1.414,0,6
126,658168.581,657866,658502,1.809,0,8,1.4,0,7,7161.972,6826,7466,1.824,0,7,113.072,79,150,1.367,0,5
127,658168.289,657866,658502,1.704,0,8,1.318,0,7,7166.607,6829,7473,1.826,0,7,109.013,74,145,1.296,0,5
128,658167.996,657865,658502,1.652,0,8,1.27,0,6,7171.061,6832,7483,1.826,0,7,105.069,71,141,1.235,0,5
129,658167.75,657865,658502,1.564,0,6,1.223,0,6,7175.342,6836,7484,1.827,0,7,101.269,68,138,1.184,0,5
130,658167.481,657865,658502,1.519,0,6,1.157,0,6,7179.58,6839,7489,1.827,0,7,97.483,67,136,1.146,0,5
131,658167.248,657865,658502,1.465,0,6,1.117,0,6,7183.62,6845,7493,1.827,0,7,93.854,64,130,1.095,0,5
132,658166.982,657865,658501,1.423,0,6,1.076,0,6,7187.378,6849,7495,1.827,0,7,90.525,61,128,1.036,0,5
133,658166.748,657865,658500,1.378,0,6,1.04,0,6,7191.196,6852,7499,1.827,0,7,87.113,59,126,0.98,0,5
134,658166.52,657865,658500,1.35,0,7,1.002,0,6,7194.736,6855,7501,1.827,0,7,83.932,57,125,0.941,0,5
135,658166.312,657865,658500,1.289,0,7,0.948,0,7,7198.191,6858,7505,1.828,0,7,80.859,54,121,0.912,0,5
136,658166.133,657865,658500,1.229,0,6,0.904,0,6,7201.587,6862,7508,1.828,0,7,77.821,52,118,0.87,0,6
137,658165.916,657865,658500,1.205,0,6,0.841,0,5,7204.844,6864,7510,1.829,0,7,74.926,51,111,0.829,0,7
138,658165.705,657865,658500,1.177,0,6,0.805,0,5,7207.986,6866,7513,1.829,0,7,72.13,49,107,0.767,0,8
139,658165.524,657865,658500,1.101,0,5,0.762,0,5,7210.955,6868,7515,1.829,0,7,69.531,46,101,0.715,0,7
140,658165.35,657865,658499,1.071,0,6,0.734,0,5,7213.823,6870,7521,1.829,0,7,66.933,44,95,0.697,0,7
141,658165.185,657865,658499,1.031,0,5,0.695,0,5,7216.581,6871,7524,1.829,0,7,64.448,41,92,0.689,0,6
142,658165.015,657865,658499,1.018,0,5,0.662,0,5,7219.31,6876,7525,1.829,0,7,61.998,38,91,0.644,0,6
143,658164.843,657865,658499,0.991,0,5,0.638,0,5,7221.89,6881,7529,1.83,0,7,59.688,37,87,0.632,0,5
144,658164.692,657864,658499,0.976,0,6,0.605,0,5,7224.363,6886,7530,1.83,0,7,57.47,34,86,0.591,0,4
145,658164.57,657864,658498,0.906,0,6,0.574,0,5,7226.766,6890,7531,1.83,0,7,55.319,34,84,0.582,0,4
146,658164.419,657864,658498,0.889,0,6,0.548,0,5,7229.123,6891,7535,1.831,0,7,53.192,31,82,0.556,0,4
147,658164.293,657863,658498,0.838,0,6,0.533,0,5,7231.298,6892,7539,1.831,0,7,51.25,30,82,0.541,0,6
148,658164.173,657863,658498,0.797,0,6,0.512,0,5,7233.473,6893,7540,1.833,0,7,49.306,28,79,0.518,0,4
149,658164.054,657862,658498,0.774,0,6,0.481,0,5,7235.58,6896,7541,1.835,0,7,47.412,26,77,0.486,0,4
150,658163.952,657862,658498,0.733,0,6,0.46,0,5,7237.465,6900,7541,1.835,0,7,45.726,23,72,0.47,0,4
151,658163.841,657862,658498,0.692,0,7,0.438,0,4,7239.319,6903,7542,1.835,0,7,44.075,22,71,0.454,0,3
152,658163.74,657862,658498,0.657,0,6,0.413,0,4,7241.023,6904,7544,1.835,0,7,42.557,20,69,0.442,0,3
153,658163.626,657862,658498,0.65,0,6,0.395,0,4,7242.753,6904,7546,1.836,0,7,41.012,19,67,0.414,0,3
154,658163.517,657862,658498,0.63,0,5,0.377,0,4,7244.394,6907,7547,1.836,0,7,39.546,19,63,0.403,0,3
155,658163.42,657862,658498,0.591,0,5,0.348,0,4,7246.033,6908,7550,1.836,0,7,38.087,16,60,0.395,0,3
156,658163.325,657862,658498,0.563,0,4,0.335,0,4,7247.602,6909,7551,1.836,0,7,36.686,16,59,0.38,0,3
157,658163.247,657861,658498,0.53,0,4,0.327,0,4,7249.182,6910,7554,1.836,0,7,35.246,16,58,0.358,0,4
158,658163.171,657860,658497,0.481,0,4,0.314,0,4,7250.591,6912,7554,1.837,0,7,34.003,15,56,0.341,0,3
159,658163.103,657860,658497,0.461,0,4,0.287,0,3,7251.988,6912,7556,1.839,0,7,32.741,15,54,0.329,0,3
160,658163.026,657860,658497,0.444,0,3,0.278,0,3,7253.376,6915,7558,1.84,0,7,31.475,13,53,0.315,0,3
161,658162.949,657860,658497,0.437,0,3,0.265,0,3,7254.599,6916,7561,1.84,0,7,30.37,12,53,0.307,0,3
162,658162.887,657860,658497,0.422,0,3,0.254,0,3,7255.859,6918,7562,1.841,0,7,29.215,12,52,0.299,0,3
163,658162.813,657860,658497,0.402,0,3,0.247,0,3,7257.002,6920,7563,1.841,0,7,28.19,12,52,0.294,0,3
164,658162.737,657859,658497,0.39,0,5,0.237,0,3,7258.173,6920,7566,1.841,0,7,27.139,11,51,0.277,0,3
165,658162.675,657859,658497,0.386,0,6,0.232,0,3,7259.365,6922,7567,1.841,0,7,26.054,11,45,0.253,0,3
166,658162.62,657859,658497,0.363,0,5,0.227,0,3,7260.432,6922,7567,1.841,0,7,25.086,11,43,0.239,0,3
167,658162.557,657859,658497,0.367,0,4,0.216,0,3,7261.445,6924,7568,1.841,0,7,24.164,11,42,0.229,0,3
168,658162.499,657859,658497,0.369,0,4,0.202,0,3,7262.439,6925,7569,1.843,0,7,23.25,9,41,0.225,0,4
169,658162.444,657859,658497,0.371,0,4,0.197,0,3,7263.349,6925,7570,1.843,0,7,22.416,8,41,0.211,0,3
170,658162.414,657859,658497,0.341,0,4,0.188,0,3,7264.307,6925,7570,1.844,0,7,21.535,8,41,0.204,0,4
171,658162.37,657858,658497,0.325,0,4,0.182,0,3,7265.227,6926,7570,1.844,0,7,20.691,7,39,0.206,0,4
172,658162.319,657858,658497,0.314,0,4,0.176,0,3,7266.027,6930,7572,1.844,0,7,19.971,6,39,0.198,0,4
173,658162.287,657858,658497,0.294,0,3,0.168,0,3,7266.885,6932,7572,1.844,0,7,19.192,6,38,0.182,0,4
174,658162.253,657858,658497,0.274,0,3,0.161,0,3,7267.647,6933,7574,1.844,0,7,18.507,5,37,0.178,0,4
175,658162.21,657858,658497,0.266,0,3,0.16,0,3,7268.385,6933,7576,1.844,0,7,17.84,5,35,0.165,0,2
176,658162.17,657858,658497,0.261,0,3,0.156,0,2,7269.091,6934,7576,1.844,0,7,17.191,4,35,0.165,0,2
177,658162.136,657858,658497,0.241,0,3,0.148,0,2,7269.791,6935,7577,1.845,0,7,16.561,4,35,0.157,0,2
178,658162.103,657858,658497,0.226,0,3,0.144,0,2,7270.428,6935,7577,1.845,0,7,15.98,4,32,0.158,0,2
179,658162.066,657858,658497,0.222,0,3,0.136,0,2,7271.047,6935,7577,1.846,0,7,15.425,4,32,0.149,0,2
180,658162.038,657858,658497,0.197,0,3,0.131,0,2,7271.674,6935,7577,1.846,0,7,14.865,3,31,0.14,0,2
181,658162.003,657858,658497,0.187,0,3,0.125,0,2,7272.252,6936,7578,1.846,0,7,14.341,4,30,0.139,0,2
182,658161.977,657858,658497,0.166,0,3,0.112,0,2,7272.828,6936,7579,1.846,0,7,13.822,3,30,0.144,0,2
183,658161.958,657858,658497,0.158,0,2,0.109,0,2,7273.396,6937,7579,1.846,0,7,13.299,3,29,0.139,0,2
184,658161.921,657858,658497,0.173,0,3,0.106,0,2,7273.976,6939,7580,1.846,0,7,12.761,3,26,0.13,0,2
185,658161.894,657858,658497,0.168,0,3,0.102,0,2,7274.499,6940,7580,1.846,0,7,12.277,2,26,0.13,0,2
186,658161.878,657858,658497,0.148,0,3,0.098,0,2,7274.986,6940,7580,1.846,0,7,11.835,2,26,0.126,0,2
187,658161.853,657858,658497,0.135,0,4,0.095,0,2,7275.483,6940,7580,1.846,0,7,11.383,2,26,0.128,0,2
188,658161.828,657858,658497,0.141,0,4,0.094,0,2,7275.989,6940,7581,1.846,0,7,10.911,2,24,0.116,0,2
189,658161.809,657858,658497,0.132,0,3,0.092,0,3,7276.432,6940,7581,1.846,0,7,10.505,2,24,0.112,0,2
190,658161.799,657858,658497,0.12,0,2,0.087,0,3,7276.867,6941,7581,1.846,0,7,10.11,2,24,0.104,0,2
191,658161.777,657858,658497,0.12,0,2,0.078,0,3,7277.272,6941,7581,1.847,0,7,9.741,2,24,0.1,0,2
192,658161.762,657858,658497,0.104,0,2,0.075,0,3,7277.701,6941,7582,1.847,0,7,9.357,2,23,0.092,0,2
193,658161.75,657858,658497,0.099,0,2,0.073,0,3,7278.097,6941,7583,1.847,0,7,8.979,1,23,0.091,0,2
194,658161.742,657858,658496,0.088,0,2,0.069,0,3,7278.443,6942,7583,1.847,0,7,8.665,1,23,0.085,0,2
195,658161.73,657858,658496,0.086,0,2,0.072,0,2,7278.79,6942,7583,1.847,0,7,8.335,1,22,0.083,0,2
196,658161.717,657858,658496,0.084,0,2,0.071,0,2,7279.128,6942,7583,1.847,0,7,8.023,1,22,0.077,0,2
197,658161.707,657858,658496,0.076,0,2,0.072,0,2,7279.443,6942,7584,1.847,0,7,7.733,1,21,0.071,0,2
198,658161.699,657858,658496,0.07,0,2,0.07,0,2,7279.772,6943,7585,1.847,0,7,7.428,1,20,0.063,0,2
