day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,638052.886,638005,638102,185.36,143,235,0.0,0,0,0.0,0,0,0.0,0,0,41.848,19,68,0.0,0,0
1,637818.876,637746,637884,333.429,268,402,0.0,0,0,1.591,0,7,0.0,0,0,115.661,75,160,0.535,0,4
2,637582.035,637494,637664,455.106,386,525,0.0,0,0,6.074,0,15,0.0,0,0,212.183,159,259,2.008,0,11
3,637342.408,637249,637440,555.116,487,644,0.0,0,0,14.42,4,30,0.0,0,0,326.109,264,390,4.572,0,15
4,637099.501,636992,637208,637.545,554,732,0.0,0,0,27.26,13,46,0.0,0,0,453.963,381,531,8.495,1,22
5,636851.783,636739,636958,708.001,611,791,0.003,0,1,45.362,24,70,0.0,0,0,591.072,510,675,13.698,2,30
6,636600.695,636460,636729,767.211,680,866,0.012,0,1,68.926,45,96,0.0,0,0,735.791,647,828,20.555,8,40
7,636344.102,636197,636481,821.2,742,914,0.037,0,1,98.023,68,131,0.0,0,0,884.439,779,985,28.677,14,49
8,636083.163,635931,636222,867.344,788,953,0.102,0,2,133.337,96,175,0.0,0,0,1037.729,901,1148,37.997,19,59
9,635817.579,635661,635960,908.332,817,999,0.22,0,3,175.593,126,221,0.0,0,0,1193.266,1035,1305,47.994,25,82
10,635547.639,635393,635691,945.947,859,1038,0.423,0,4,224.632,170,273,0.0,0,0,1349.421,1201,1466,59.09,31,97
11,635273.357,635092,635422,980.599,881,1080,0.678,0,4,280.341,217,333,0.0,0,0,1506.147,1374,1619,70.921,43,102
12,634994.879,634786,635167,1011.696,894,1106,1.029,0,5,343.839,277,405,0.0,0,0,1662.667,1532,1804,82.809,55,115
13,634710.99,634479,634888,1041.42,937,1145,1.508,0,7,413.528,339,485,0.001,0,1,1819.642,1677,1973,95.105,67,126
14,634423.841,634185,634615,1069.448,956,1187,2.086,0,9,490.325,420,558,0.004,0,1,1975.391,1841,2131,107.511,72,141
15,634132.673,633872,634318,1095.805,979,1227,2.815,0,9,574.918,506,650,0.005,0,1,2129.686,1986,2261,119.508,85,161
16,633837.837,633572,634038,1120.17,1001,1233,3.592,0,10,667.108,594,748,0.006,0,1,2282.887,2143,2438,131.318,89,176
17,633538.785,633286,633736,1144.946,1020,1304,4.522,0,13,766.619,696,853,0.013,0,1,2432.834,2293,2634,142.942,103,192
18,633235.524,632988,633439,1168.873,1045,1287,5.548,0,16,873.11,791,971,0.017,0,1,2581.53,2443,2757,154.265,110,199
19,632928.339,632698,633156,1190.211,1076,1318,6.684,0,19,986.288,898,1083,0.019,0,1,2730.498,2594,2930,165.541,118,213
20,632617.9,632370,632841,1211.442,1090,1349,7.879,1,21,1106.576,1010,1212,0.027,0,1,2876.42,2722,3081,176.805,132,223
21,632304.141,632029,632534,1230.739,1094,1375,9.25,1,24,1234.085,1135,1350,0.035,0,1,3021.516,2874,3237,187.349,142,241
22,631986.411,631683,632252,1250.711,1143,1374,10.606,1,26,1369.263,1253,1500,0.042,0,1,3162.787,2990,3340,197.767,153,245
23,631961.615,631653,632227,1020.418,916,1142,12.032,3,27,1511.138,1395,1659,0.056,0,1,3260.811,3059,3449,207.485,158,255
24,631935.985,631630,632203,838.179,736,948,13.505,4,26,1657.265,1543,1794,0.068,0,2,3314.879,3121,3520,216.369,164,260
25,631909.986,631599,632171,693.412,600,784,14.956,6,29,1807.212,1692,1947,0.078,0,2,3333.352,3118,3534,223.794,175,280
26,631883.921,631575,632149,578.204,488,673,16.403,4,31,1958.906,1821,2096,0.092,0,2,3325.396,3087,3534,229.614,176,291
27,631858.235,631549,632125,485.67,411,560,17.904,6,32,2110.654,1974,2257,0.112,0,2,3298.016,3085,3512,233.601,180,298
28,631833.032,631521,632106,411.732,351,483,19.475,8,36,2263.042,2111,2424,0.132,0,2,3254.395,3061,3460,235.135,177,309
29,631808.274,631493,632081,353.176,292,428,20.887,8,40,2415.327,2269,2604,0.157,0,2,3197.984,2998,3407,234.785,175,299
30,631784.354,631469,632066,305.235,249,377,22.484,10,39,2565.568,2386,2766,0.176,0,2,3134.597,2942,3350,232.155,179,294
31,631761.26,631445,632042,266.164,216,337,23.999,11,41,2713.283,2535,2925,0.195,0,2,3065.17,2864,3276,228.343,177,285
32,631738.976,631429,632020,234.331,188,293,25.493,11,44,2859.457,2655,3060,0.229,0,2,2991.173,2803,3177,222.37,180,274
33,631717.403,631401,632007,208.254,156,263,26.908,13,46,3002.816,2805,3213,0.264,0,2,2914.619,2714,3104,214.773,166,261
34,631697.134,631379,631986,186.202,137,252,28.152,10,48,3143.084,2942,3352,0.3,0,2,2836.145,2650,3009,206.515,159,253
35,631677.48,631362,631974,167.765,123,224,29.274,13,48,3278.599,3081,3494,0.329,0,3,2757.75,2569,2921,198.557,152,241
36,631658.92,631351,631962,152.009,107,196,30.334,15,50,3411.755,3208,3644,0.368,0,3,2678.956,2509,2832,188.888,143,236
37,631641.271,631331,631947,138.543,93,186,31.241,16,52,3541.144,3339,3750,0.401,0,3,2600.371,2433,2747,178.812,130,226
38,631624.317,631314,631935,127.167,84,168,31.836,16,53,3666.568,3477,3881,0.431,0,3,2522.227,2350,2669,169.256,121,224
39,631608.137,631299,631923,117.444,76,169,32.26,16,51,3788.017,3585,3991,0.476,0,3,2445.192,2286,2588,160.178,112,205
40,631592.831,631277,631911,108.793,71,143,32.711,16,53,3905.547,3697,4112,0.509,0,3,2369.528,2206,2515,150.801,101,197
41,631578.356,631262,631898,101.109,69,141,32.96,15,52,4018.789,3805,4233,0.531,0,3,2295.476,2144,2441,141.965,102,196
42,631564.622,631243,631880,94.32,65,135,33.141,16,52,4128.197,3908,4337,0.563,0,3,2222.801,2067,2372,133.504,88,179
43,631551.453,631233,631864,88.289,58,126,33.158,15,51,4234.996,4011,4445,0.595,0,4,2151.221,2002,2288,124.776,86,163
44,631539.107,631215,631843,82.87,54,118,32.973,14,52,4337.092,4097,4537,0.63,0,4,2081.682,1942,2208,117.07,81,154
45,631527.241,631200,631832,77.85,46,108,32.644,15,53,4435.733,4195,4635,0.669,0,5,2014.062,1874,2143,109.483,78,143
46,631516.209,631189,631820,72.998,43,108,32.299,15,53,4531.213,4294,4728,0.695,0,5,1947.943,1807,2072,102.281,71,140
47,631505.692,631183,631812,68.757,42,105,32.014,13,52,4622.819,4372,4813,0.741,0,5,1883.632,1752,2009,95.547,60,127
48,631495.682,631170,631800,64.717,37,96,31.61,13,51,4711.544,4456,4917,0.77,0,5,1820.916,1686,1948,89.018,54,121
49,631485.972,631161,631793,61.376,34,93,31.16,14,48,4796.574,4543,5015,0.797,0,6,1760.193,1616,1881,82.819,51,115
50,631476.861,631154,631788,58.013,34,82,30.557,12,48,4878.517,4617,5102,0.825,0,6,1701.289,1559,1831,77.279,44,110
51,631468.3,631146,631785,54.891,33,81,30.013,10,48,4957.262,4686,5199,0.859,0,6,1644.092,1508,1759,72.018,38,105
52,631460.2,631138,631780,51.789,27,77,29.392,10,48,5032.873,4758,5271,0.892,0,6,1588.84,1455,1704,67.376,41,106
53,631452.412,631130,631770,48.979,26,80,28.669,13,47,5105.438,4820,5350,0.918,0,6,1535.571,1416,1653,62.986,34,103
54,631445.11,631123,631761,46.148,26,70,27.96,13,46,5175.365,4863,5420,0.95,0,6,1483.926,1362,1601,58.917,30,92
55,631438.112,631119,631755,43.713,20,72,27.25,12,45,5242.997,4943,5490,0.979,0,6,1433.232,1304,1558,55.119,26,83
56,631431.417,631111,631750,41.396,21,63,26.521,12,43,5308.004,5001,5557,1.001,0,6,1384.466,1249,1498,51.496,24,81
57,631425.171,631106,631742,39.18,19,60,25.714,12,41,5370.453,5064,5604,1.032,0,6,1337.44,1197,1448,48.068,21,74
58,631419.258,631103,631733,37.035,19,57,24.962,11,42,5430.418,5114,5667,1.049,0,6,1291.7,1151,1400,45.174,23,73
59,631413.58,631097,631731,35.26,17,53,24.275,10,41,5488.533,5169,5724,1.071,0,6,1246.906,1114,1365,42.208,20,62
60,631408.191,631089,631728,33.35,16,51,23.439,8,39,5544.554,5230,5791,1.097,0,6,1203.862,1065,1324,39.527,20,63
