day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
36,703639.191,703363,703918,136.727,100,183,35.351,20,56,3669.118,3462,3915,2.522,0,10,2816.284,2647,2997,199.258,146,250
37,703624.503,703346,703901,123.517,87,167,36.464,20,55,3804.751,3595,4046,2.737,0,10,2729.645,2577,2909,188.5,139,248
38,703610.375,703334,703886,112.577,78,157,37.246,19,57,3936.766,3712,4155,2.969,0,11,2643.358,2493,2806,177.915,124,226
39,703597.19,703316,703876,103.007,70,139,37.827,17,57,4063.986,3840,4274,3.204,0,11,2558.491,2406,2712,167.739,123,216
40,703584.544,703310,703865,94.611,69,127,38.346,21,56,4186.774,3966,4404,3.435,0,11,2475.573,2325,2626,157.771,116,201
41,703572.477,703303,703852,87.542,58,123,38.665,22,59,4306.003,4084,4536,3.665,0,11,2393.986,2238,2535,147.781,106,193
42,703561.111,703290,703841,81.094,56,112,38.835,20,59,4420.73,4207,4650,3.916,0,11,2314.898,2163,2454,138.024,98,182
43,703550.326,703279,703831,75.406,44,108,38.683,21,61,4531.593,4295,4755,4.176,0,11,2237.459,2072,2381,128.812,89,171
44,703540.11,703266,703825,70.15,42,98,38.469,22,62,4638.315,4398,4873,4.437,0,11,2161.939,1995,2305,120.337,85,161
45,703530.435,703255,703812,65.622,39,93,38.238,21,58,4740.296,4497,4978,4.678,0,12,2089.104,1930,2222,112.038,81,148
46,703521.083,703245,703802,61.669,38,86,37.774,21,58,4839.133,4610,5061,4.93,0,13,2017.568,1869,2145,104.463,77,142
47,703512.42,703231,703791,57.911,35,84,37.3,21,58,4933.377,4699,5150,5.176,0,14,1948.854,1808,2087,97.321,69,134
48,703504.146,703227,703783,54.41,30,79,36.71,19,56,5024.367,4789,5235,5.417,0,14,1882.269,1743,2025,90.45,53,132
49,703496.382,703220,703773,51.128,26,74,36.035,19,54,5112.052,4858,5328,5.66,0,14,1817.421,1674,1955,84.124,52,120
50,703488.894,703212,703765,48.148,24,71,35.288,17,54,5196.152,4948,5425,5.909,0,14,1755.043,1607,1894,77.96,46,111
51,703481.792,703207,703755,45.531,27,72,34.489,16,55,5277.099,5036,5510,6.141,0,15,1694.287,1545,1846,72.364,43,103
52,703474.965,703200,703749,43.079,14,67,33.731,17,52,5355.038,5117,5583,6.363,0,16,1635.284,1495,1779,67.181,39,97
53,703468.531,703193,703744,40.542,18,75,32.901,16,52,5429.989,5184,5656,6.586,0,16,1578.419,1444,1715,62.248,35,90
54,703462.468,703187,703738,38.205,17,64,32.033,16,52,5501.603,5253,5726,6.801,0,16,1523.52,1393,1659,57.994,33,85
55,703456.661,703182,703736,36.344,14,63,31.154,15,51,5571.365,5323,5792,6.971,0,17,1469.392,1322,1593,53.982,28,82
56,703451.266,703172,703733,34.434,13,54,30.209,15,50,5637.798,5379,5866,7.179,0,19,1417.669,1274,1551,50.361,25,76
57,703446.082,703164,703731,32.703,16,51,29.267,15,49,5701.937,5460,5925,7.38,0,20,1367.248,1226,1498,47.027,25,74
58,703441.06,703159,703728,31.106,11,48,28.321,14,49,5763.221,5533,5998,7.547,0,20,1318.984,1184,1442,44.013,22,68
59,703436.309,703154,703724,29.566,13,51,27.329,12,49,5822.012,5583,6068,7.747,0,20,1272.525,1151,1387,41.078,21,66
60,703431.809,703151,703721,28.073,11,46,26.426,13,46,5878.638,5641,6129,7.909,0,20,1227.503,1122,1344,38.421,16,62
61,703427.565,703149,703715,26.71,10,48,25.526,11,47,5933.541,5689,6189,8.099,0,21,1183.499,1075,1284,35.745,14,60
62,703423.571,703147,703710,25.23,10,46,24.686,12,42,5985.703,5735,6239,8.246,1,21,1141.886,1016,1240,33.194,13,56
63,703419.647,703143,703706,24.031,8,42,23.767,11,43,6035.781,5789,6287,8.404,1,21,1101.57,972,1202,30.982,12,59
64,703415.924,703138,703702,22.8,10,42,22.89,8,43,6084.284,5841,6343,8.55,1,21,1062.486,942,1153,28.818,11,57
65,703412.464,703135,703699,21.599,9,39,21.982,7,41,6130.79,5896,6390,8.69,1,21,1024.722,905,1115,26.974,10,53
66,703409.0,703130,703695,20.542,5,37,21.11,5,39,6175.577,5936,6433,8.834,1,21,988.247,884,1079,25.267,10,50
67,703405.831,703129,703692,19.6,6,34,20.337,5,38,6219.141,5977,6492,8.966,1,21,952.473,858,1050,23.6,10,48
68,703402.838,703126,703690,18.6,6,33,19.569,5,38,6260.811,6016,6534,9.08,1,21,918.069,829,1008,22.156,9,44
69,703399.901,703122,703688,17.796,5,35,18.797,5,35,6300.573,6041,6575,9.189,1,21,885.204,789,971,20.77,8,39
70,703397.11,703119,703687,16.976,4,34,17.976,5,34,6338.925,6073,6608,9.304,1,21,853.531,761,943,19.463,8,37
71,703394.463,703115,703686,16.024,4,33,17.203,5,34,6375.966,6102,6637,9.417,1,21,822.936,732,915,18.275,5,36
72,703392.011,703115,703682,15.234,4,33,16.481,5,33,6411.536,6129,6663,9.523,1,21,793.339,700,887,17.147,5,32
73,703389.652,703112,703680,14.499,2,30,15.778,5,32,6445.922,6163,6703,9.632,1,21,764.526,679,868,16.087,4,31
74,703387.409,703107,703678,13.805,3,28,15.177,4,32,6478.704,6199,6746,9.728,1,21,736.968,653,822,15.182,4,32
75,703385.211,703106,703674,13.255,3,25,14.494,3,31,6510.416,6234,6780,9.811,1,21,710.255,631,802,14.242,3,33
76,703383.053,703106,703673,12.693,1,26,13.879,3,27,6540.656,6261,6819,9.896,1,21,684.719,608,768,13.481,3,33
77,703381.052,703106,703673,12.149,3,26,13.267,3,26,6569.914,6286,6853,9.976,1,23,659.997,585,738,12.695,4,30
78,703379.096,703105,703670,11.693,3,24,12.678,3,26,6598.3,6319,6876,10.06,2,23,635.912,565,716,11.955,2,25
79,703377.245,703103,703667,11.155,0,23,12.088,3,26,6625.646,6342,6901,10.14,2,23,612.658,542,693,11.312,2,24
80,703375.472,703101,703667,10.565,2,22,11.56,2,25,6651.977,6369,6924,10.202,2,23,590.449,523,675,10.57,2,24
81,703373.785,703096,703667,10.087,1,22,11.073,2,25,6677.366,6390,6945,10.266,2,24,568.809,503,650,9.909,2,26
82,703372.188,703095,703665,9.615,1,23,10.585,2,25,6701.672,6407,6968,10.343,2,24,547.942,479,627,9.394,1,23
83,703370.626,703093,703661,9.156,1,23,10.101,1,25,6725.114,6429,6989,10.409,2,24,527.891,458,604,8.872,1,21
84,703369.151,703092,703661,8.834,0,23,9.636,0,24,6747.653,6455,7022,10.481,2,24,508.429,445,583,8.337,1,20
85,703367.654,703090,703658,8.496,0,22,9.186,0,23,6769.236,6477,7049,10.538,2,24,489.922,428,570,7.877,0,20
86,703366.274,703089,703658,8.146,0,20,8.782,0,21,6789.98,6501,7070,10.588,2,24,472.024,409,547,7.479,0,19
87,703365.025,703089,703656,7.77,1,18,8.404,0,21,6809.978,6520,7099,10.64,2,24,454.748,388,529,7.006,1,18
88,703363.744,703088,703655,7.408,0,19,8.042,0,19,6829.422,6534,7113,10.691,2,24,437.998,373,515,6.561,0,17
89,703362.552,703087,703654,7.114,1,19,7.67,0,17,6848.048,6556,7133,10.756,2,24,421.827,355,502,6.119,0,16
90,703361.463,703085,703654,6.788,0,19,7.306,0,16,6865.671,6575,7163,10.799,2,24,406.496,339,492,5.816,0,16
91,703360.395,703084,703654,6.435,0,16,6.934,0,16,6882.829,6586,7174,10.85,2,24,391.655,325,481,5.502,0,15
92,703359.354,703083,703653,6.264,0,16,6.624,0,15,6899.397,6603,7184,10.893,2,24,377.077,309,465,5.225,0,14
93,703358.359,703082,703653,5.967,0,16,6.311,0,14,6915.291,6620,7197,10.926,2,24,363.235,301,444,4.945,0,16
94,703357.382,703082,703653,5.725,0,16,6.048,0,14,6930.356,6636,7217,10.961,2,24,350.111,289,426,4.643,0,13
95,703356.488,703079,703652,5.527,0,15,5.742,0,15,6945.108,6648,7228,11.01,2,24,337.151,277,417,4.419,0,12
96,703355.635,703079,703652,5.297,0,13,5.44,0,14,6959.383,6662,7243,11.045,2,24,324.601,260,408,4.19,0,12
97,703354.77,703078,703651,5.071,0,15,5.156,0,14,6973.15,6675,7256,11.077,2,24,312.551,245,390,3.963,0,12
98,703353.99,703078,703651,4.81,0,14,4.94,0,14,6986.584,6691,7269,11.111,2,24,300.709,235,374,3.767,0,12
99,703353.259,703078,703651,4.584,0,12,4.686,0,14,6998.961,6702,7282,11.151,2,24,289.786,226,355,3.657,0,12
100,703352.512,703076,703650,4.359,0,12,4.444,0,13,7010.95,6711,7291,11.183,2,24,279.258,217,339,3.502,0,11
101,703351.775,703075,703649,4.193,0,13,4.263,0,13,7022.738,6726,7307,11.21,3,24,268.854,211,327,3.32,0,11
102,703351.106,703074,703649,4.033,0,11,4.058,0,12,7033.962,6738,7315,11.24,3,24,258.929,204,311,3.151,0,11
103,703350.416,703074,703648,3.91,0,12,3.867,0,12,7044.695,6748,7329,11.265,3,24,249.447,196,304,3.008,0,11
104,703349.824,703074,703647,3.689,0,12,3.68,0,11,7055.092,6759,7339,11.29,3,24,240.256,190,291,2.909,0,11
105,703349.227,703072,703646,3.565,0,11,3.521,0,11,7065.168,6767,7349,11.311,3,24,231.301,180,281,2.795,0,12
106,703348.661,703070,703645,3.431,0,10,3.37,0,11,7074.886,6774,7359,11.332,3,24,222.658,172,269,2.657,0,10
107,703348.105,703068,703644,3.302,0,11,3.224,0,11,7084.155,6784,7369,11.355,3,24,214.44,166,262,2.533,0,8
108,703347.569,703068,703644,3.15,0,10,3.056,0,10,7092.957,6798,7375,11.381,3,24,206.646,163,256,2.474,0,8
109,703347.076,703068,703642,3.028,0,9,2.924,0,10,7101.537,6808,7385,11.4,3,24,199.004,156,248,2.329,0,7
110,703346.584,703068,703641,2.956,0,9,2.778,0,9,7109.828,6816,7392,11.417,3,24,191.565,147,234,2.247,0,7
111,703346.09,703068,703641,2.864,0,10,2.629,0,9,7117.647,6822,7400,11.436,3,24,184.635,140,230,2.135,0,7
112,703345.644,703068,703640,2.719,0,10,2.521,0,9,7125.277,6829,7407,11.455,3,24,177.842,133,220,2.051,0,7
113,703345.238,703068,703638,2.614,0,10,2.391,0,8,7132.767,6835,7413,11.465,3,24,171.162,131,210,1.935,0,7
114,703344.834,703068,703638,2.466,0,9,2.284,0,8,7139.816,6843,7421,11.481,3,24,164.896,125,202,1.841,0,7
115,703344.401,703068,703638,2.395,0,10,2.174,0,9,7146.587,6852,7429,11.497,3,24,158.853,121,196,1.754,0,7
116,703344.01,703068,703637,2.266,0,10,2.074,0,9,7153.196,6859,7435,11.51,3,24,152.991,118,194,1.679,0,6
117,703343.62,703068,703637,2.215,0,10,1.983,0,9,7159.492,6865,7442,11.523,3,24,147.355,114,184,1.606,0,6
118,703343.253,703068,703637,2.153,0,11,1.897,0,9,7165.658,6871,7448,11.531,3,24,141.839,107,178,1.531,0,5
119,703342.879,703068,703637,2.086,0,10,1.804,0,9,7171.561,6877,7458,11.543,3,24,136.586,100,173,1.44,0,6
120,703342.57,703068,703637,1.962,0,10,1.734,0,9,7177.268,6885,7461,11.551,3,24,131.456,98,168,1.398,0,7
121,703342.234,703068,703637,1.924,0,10,1.634,0,8,7182.672,6893,7462,11.565,3,24,126.625,94,160,1.328,0,7
122,703341.943,703068,703636,1.83,0,10,1.573,0,7,7187.908,6900,7468,11.576,3,25,121.943,88,155,1.282,0,7
123,703341.641,703067,703636,1.781,0,9,1.505,0,7,7192.973,6905,7472,11.585,3,25,117.395,84,148,1.207,0,6
124,703341.333,703066,703636,1.756,0,9,1.419,0,7,7197.94,6907,7478,11.596,3,25,112.937,80,146,1.143,0,6
125,703341.06,703066,703636,1.686,0,8,1.343,0,6,7202.464,6915,7483,11.605,3,25,108.9,77,144,1.103,0,6
126,703340.812,703066,703636,1.567,0,7,1.291,0,6,7206.995,6918,7487,11.608,3,25,104.869,75,143,1.047,0,6
127,703340.569,703065,703636,1.472,0,7,1.224,0,6,7211.416,6925,7491,11.619,3,25,100.925,67,140,0.993,0,5
128,703340.308,703064,703636,1.421,0,7,1.177,0,7,7215.572,6927,7496,11.626,3,25,97.187,67,135,0.934,0,4
129,703340.065,703064,703635,1.41,0,6,1.133,0,7,7219.545,6931,7502,11.63,3,25,93.582,64,133,0.914,0,5
130,703339.849,703064,703635,1.347,0,7,1.083,0,7,7223.384,6940,7504,11.633,3,25,90.137,59,128,0.865,0,5
131,703339.64,703064,703635,1.288,0,6,1.046,0,7,7227.02,6941,7507,11.64,3,25,86.862,57,123,0.842,0,5
132,703339.421,703064,703635,1.282,0,6,1.005,0,6,7230.652,6943,7508,11.648,3,25,83.544,55,117,0.807,0,5
133,703339.205,703064,703633,1.248,0,7,0.96,0,6,7234.028,6943,7513,11.658,3,25,80.512,52,117,0.782,0,5
134,703339.027,703063,703633,1.201,0,6,0.918,0,6,7237.398,6944,7518,11.661,3,25,77.463,51,114,0.738,0,5
135,703338.858,703063,703631,1.151,0,7,0.87,0,6,7240.595,6944,7520,11.668,3,25,74.573,47,111,0.715,0,5
136,703338.707,703062,703631,1.076,0,6,0.824,0,6,7243.652,6946,7526,11.67,3,25,71.818,46,106,0.713,0,5
137,703338.554,703062,703631,1.016,0,5,0.786,0,6,7246.526,6947,7529,11.676,3,25,69.233,43,103,0.694,0,5
138,703338.395,703062,703631,0.99,0,5,0.769,0,6,7249.374,6955,7531,11.679,3,25,66.668,43,97,0.634,0,5
139,703338.242,703062,703631,0.964,0,5,0.74,0,6,7252.075,6958,7532,11.683,3,25,64.216,41,93,0.618,0,6
140,703338.104,703062,703631,0.915,0,5,0.707,0,5,7254.683,6962,7534,11.686,3,25,61.846,41,90,0.607,0,6
141,703337.96,703062,703631,0.878,0,5,0.675,0,5,7257.266,6964,7535,11.688,3,25,59.501,37,87,0.606,0,6
142,703337.844,703062,703631,0.844,0,7,0.657,0,5,7259.632,6965,7535,11.689,3,25,57.357,33,82,0.58,0,5
143,703337.708,703062,703631,0.815,0,5,0.63,0,6,7261.964,6966,7535,11.693,3,25,55.258,32,78,0.568,0,5
144,703337.585,703062,703630,0.781,0,5,0.595,0,5,7264.188,6969,7537,11.699,3,25,53.257,31,77,0.55,0,5
145,703337.486,703062,703630,0.742,0,5,0.571,0,5,7266.462,6972,7539,11.699,3,25,51.175,30,78,0.527,0,4
146,703337.38,703062,703630,0.694,0,5,0.54,0,5,7268.554,6974,7541,11.703,3,25,49.294,29,78,0.505,0,5
147,703337.279,703062,703630,0.667,0,4,0.517,0,5,7270.577,6976,7543,11.705,3,25,47.448,27,74,0.484,0,4
148,703337.161,703062,703630,0.663,0,4,0.5,0,5,7272.515,6980,7544,11.709,3,25,45.679,24,71,0.465,0,4
149,703337.051,703062,703630,0.641,0,4,0.484,0,5,7274.42,6981,7548,11.71,3,25,43.958,24,67,0.437,0,4
150,703336.943,703062,703630,0.638,0,4,0.466,0,5,7276.261,6983,7549,11.714,3,25,42.278,22,66,0.404,0,4
151,703336.836,703062,703629,0.625,0,5,0.441,0,5,7277.961,6984,7550,11.717,3,25,40.758,22,64,0.379,0,4
152,703336.754,703061,703629,0.593,0,4,0.413,0,5,7279.654,6985,7551,11.721,3,25,39.245,20,63,0.34,0,4
153,703336.664,703061,703629,0.578,0,4,0.394,0,5,7281.229,6986,7555,11.721,3,25,37.815,20,62,0.325,0,3
154,703336.586,703061,703628,0.533,0,4,0.381,0,5,7282.777,6988,7562,11.722,3,25,36.431,18,59,0.302,0,3
155,703336.513,703061,703628,0.494,0,3,0.367,0,5,7284.279,6989,7563,11.722,3,25,35.06,16,55,0.306,0,3
156,703336.439,703061,703628,0.476,0,3,0.348,0,4,7285.726,6990,7565,11.725,3,25,33.743,16,54,0.284,0,3
157,703336.362,703061,703628,0.448,0,4,0.341,0,4,7287.106,6991,7565,11.726,3,25,32.487,16,54,0.279,0,3
158,703336.299,703061,703628,0.419,0,4,0.329,0,4,7288.409,6991,7568,11.727,3,25,31.312,16,50,0.27,0,3
159,703336.228,703061,703628,0.401,0,3,0.313,0,4,7289.684,6994,7570,11.73,3,25,30.162,12,50,0.259,0,3
160,703336.16,703061,703628,0.396,0,3,0.306,0,4,7290.935,6994,7571,11.732,3,25,29.011,11,49,0.255,0,3
161,703336.103,703061,703628,0.38,0,4,0.285,0,4,7292.196,6996,7574,11.734,3,25,27.856,8,46,0.25,0,3
162,703336.048,703061,703628,0.358,0,4,0.277,0,4,7293.276,6996,7577,11.737,3,25,26.877,8,46,0.239,0,3
163,703335.974,703061,703627,0.363,0,3,0.259,0,4,7294.376,6998,7577,11.739,3,25,25.874,8,46,0.232,0,3
164,703335.924,703061,703627,0.34,0,3,0.251,0,3,7295.382,6998,7577,11.742,3,25,24.963,7,44,0.226,0,4
165,703335.883,703061,703627,0.318,0,3,0.238,0,3,7296.373,6999,7578,11.743,3,25,24.063,7,43,0.223,0,4
166,703335.847,703061,703627,0.303,0,3,0.219,0,3,7297.379,7001,7580,11.743,3,25,23.15,7,43,0.204,0,4
167,703335.807,703061,703627,0.288,0,3,0.21,0,3,7298.336,7002,7581,11.744,3,25,22.269,7,40,0.198,0,3
168,703335.756,703061,703627,0.287,0,3,0.202,0,3,7299.26,7002,7582,11.746,3,25,21.413,8,39,0.201,0,3
169,703335.716,703061,703627,0.265,0,3,0.194,0,3,7300.143,7004,7583,11.748,3,25,20.611,8,38,0.196,0,3
170,703335.674,703061,703627,0.248,0,3,0.188,0,3,7300.989,7005,7585,11.751,3,25,19.842,7,37,0.185,0,3
171,703335.634,703061,703627,0.241,0,3,0.182,0,3,7301.807,7006,7586,11.752,3,25,19.09,6,35,0.174,0,2
172,703335.6,703061,703627,0.234,0,3,0.171,0,3,7302.55,7006,7587,11.754,3,25,18.405,6,35,0.169,0,2
173,703335.566,703061,703627,0.223,0,3,0.168,0,3,7303.27,7007,7587,11.756,3,25,17.746,6,34,0.154,0,2
174,703335.535,703061,703627,0.206,0,3,0.151,0,2,7303.999,7009,7588,11.756,3,25,17.092,6,34,0.148,0,2
175,703335.51,703061,703627,0.194,0,3,0.149,0,2,7304.678,7009,7588,11.758,3,25,16.468,5,32,0.136,0,2
176,703335.483,703061,703626,0.182,0,3,0.15,0,2,7305.319,7009,7588,11.758,3,25,15.878,4,31,0.126,0,2
177,703335.45,703061,703626,0.187,0,3,0.142,0,2,7305.956,7011,7590,11.759,3,25,15.286,4,30,0.12,0,2
178,703335.424,703061,703626,0.184,0,3,0.136,0,2,7306.585,7011,7590,11.76,3,25,14.702,4,29,0.113,0,2
179,703335.396,703061,703626,0.165,0,2,0.129,0,2,7307.146,7011,7591,11.76,3,25,14.196,3,29,0.114,0,2
180,703335.365,703061,703626,0.153,0,2,0.122,0,2,7307.707,7012,7591,11.761,3,25,13.692,3,28,0.11,0,2
181,703335.334,703061,703626,0.156,0,2,0.114,0,2,7308.291,7014,7591,11.763,3,25,13.148,3,27,0.11,0,2
182,703335.309,703061,703626,0.154,0,2,0.105,0,2,7308.814,7014,7592,11.764,3,25,12.661,3,26,0.112,0,2
183,703335.289,703061,703626,0.147,0,2,0.1,0,2,7309.312,7014,7592,11.765,3,25,12.2,3,24,0.106,0,2
184,703335.269,703061,703626,0.138,0,2,0.097,0,2,7309.806,7016,7592,11.765,3,25,11.744,2,24,0.1,0,2
185,703335.254,703061,703626,0.137,0,3,0.089,0,2,7310.267,7017,7592,11.765,3,25,11.315,2,24,0.09,0,2
186,703335.238,703061,703626,0.135,0,3,0.082,0,1,7310.753,7018,7592,11.766,3,25,10.862,2,24,0.083,0,2
187,703335.213,703061,703626,0.138,0,3,0.08,0,1,7311.203,7018,7592,11.767,3,25,10.443,2,23,0.079,0,2
188,703335.201,703061,703626,0.13,0,2,0.074,0,1,7311.659,7018,7592,11.768,3,25,10.022,2,22,0.074,0,2
189,703335.19,703061,703626,0.127,0,3,0.069,0,1,7312.054,7019,7592,11.769,3,25,9.648,1,22,0.078,0,2
190,703335.173,703061,703626,0.132,0,3,0.066,0,1,7312.437,7019,7592,11.769,3,25,9.286,1,21,0.074,0,1
191,703335.161,703061,703626,0.115,0,3,0.063,0,1,7312.804,7019,7592,11.769,3,25,8.951,1,21,0.07,0,1
192,703335.153,703061,703626,0.103,0,2,0.06,0,1,7313.159,7020,7592,11.77,3,25,8.623,1,21,0.067,0,1
193,703335.148,703061,703626,0.092,0,2,0.059,0,2,7313.534,7021,7593,11.77,3,25,8.269,1,20,0.062,0,2
194,703335.14,703061,703626,0.076,0,2,0.06,0,2,7313.902,7022,7593,11.77,3,25,7.928,1,19,0.058,0,2
195,703335.138,703061,703626,0.055,0,2,0.058,0,2,7314.207,7023,7593,11.77,3,25,7.656,0,19,0.055,0,2
196,703335.126,703061,703626,0.056,0,2,0.053,0,2,7314.507,7023,7593,11.77,3,25,7.377,0,19,0.053,0,2
197,703335.113,703061,703626,0.058,0,2,0.051,0,2,7314.824,7023,7593,11.77,3,25,7.082,0,16,0.048,0,2
198,703335.108,703061,703626,0.052,0,2,0.049,0,2,7315.136,7023,7593,11.771,3,25,6.784,0,15,0.05,0,2
