day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,809608.993,809534,809678,83.619,11,162,0.0,0,0,0.0,0,0,0.0,0,0,339.948,269,427,0.0,0,0
1,808570.7,808427,808722,613.102,500,724,0.0,0,0,49.333,29,75,0.0,0,0,685.656,602,787,11.79,1,27
2,807001.21,806801,807213,1229.94,1091,1391,0.0,0,0,147.442,113,192,0.0,0,0,1326.518,1209,1458,35.693,17,62
3,804464.431,804158,804838,2296.873,2088,2513,0.0,0,0,338.647,271,413,0.0,0,0,2275.994,2063,2488,82.45,56,115
4,800509.705,800073,801078,3887.214,3611,4205,0.0,0,0,665.99,575,766,0.0,0,0,3781.934,3549,4013,162.961,116,209
5,794333.638,793658,795141,6365.841,6003,6759,0.641,0,5,1216.494,1088,1340,0.0,0,0,6103.59,5742,6459,290.524,222,343
6,784786.183,783822,786041,10139.173,9606,10685,2.572,0,10,2114.644,1957,2288,0.001,0,1,9701.823,9169,10180,488.238,411,564
7,770137.73,768678,771923,15841.707,15068,16633,6.678,0,19,3551.058,3282,3807,0.005,0,1,15239.477,14505,16019,793.25,692,889
8,747878.813,745739,750400,24375.588,23315,25490,13.908,4,28,5816.097,5488,6154,0.017,0,1,23688.307,22650,24509,1264.228,1143,1388
9,714599.582,711553,718031,36769.569,35249,38228,25.645,11,42,9338.672,8924,9839,0.049,0,2,36477.591,34952,37901,1989.188,1836,2169
10,665932.646,661501,670952,54147.833,51990,56202,44.835,26,66,14775.816,14148,15440,0.122,0,2,55495.406,53422,57340,3092.258,2880,3299
11,597128.141,590934,603977,77092.308,74972,79491,74.121,47,107,23064.674,22098,24094,0.273,0,3,83072.711,80058,85649,4760.54,4450,5066
12,504856.94,496832,513276,104262.452,101209,107226,118.579,78,149,35498.969,34237,36811,0.589,0,4,121609.026,117810,125333,7232.261,6771,7698
13,390541.608,380802,400776,130687.611,127871,133185,182.315,137,222,53752.773,51867,55820,1.244,0,7,172261.641,167310,176909,10806.384,10260,11329
14,264797.281,254220,275603,146417.567,144738,147951,270.366,206,319,79704.391,76921,82129,2.622,0,8,232790.55,227503,238428,15778.543,14995,16527
15,148827.769,140844,157842,139205.332,136681,141406,382.937,304,446,114994.528,111407,118143,5.617,0,14,294808.774,289498,299617,22309.587,21502,23240
16,65397.761,60109,71175,105571.85,101453,109101,510.01,432,586,160123.064,155971,164336,11.9,2,26,343156.182,339381,346913,30219.358,29213,31253
17,22030.401,19762,24712,60188.228,56073,64029,628.535,554,707,213554.31,208371,218204,23.951,7,39,362555.773,360185,364364,38665.902,37671,39812
18,6232.255,5223,7217,25399.133,23232,27985,707.236,633,789,271551.722,266401,276165,44.345,26,65,349570.174,347156,352467,46240.05,45092,47243
