day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
26,338138.661,325413,349104,238839.118,233895,243959,110.502,74,146,47341.992,45734,49255,1.441,0,6,163192.959,158497,168428,3746.493,3494,4000
27,315745.682,303138,326566,235731.591,231506,240289,139.202,100,185,56908.391,55057,59080,1.923,0,7,176889.542,172055,182493,4371.775,4137,4667
28,292845.315,280351,303570,233465.299,230031,237387,174.318,133,221,67341.981,65157,69769,2.615,0,9,189517.15,184552,195058,4980.714,4685,5274
29,269828.128,257838,280159,231546.003,228551,234777,214.348,171,271,78586.703,75998,81418,3.57,0,11,201231.545,196068,206893,5559.345,5283,5904
30,247075.584,235729,257118,229564.844,227061,232262,257.797,217,313,90600.054,87818,93740,4.698,0,12,212099.539,207137,217960,6103.28,5790,6501
31,224885.99,213925,234491,227233.659,225321,229189,303.814,254,360,103342.269,100168,106709,6.272,0,16,222161.583,217087,227852,6604.912,6201,7033
32,203520.835,193285,212814,224318.002,222780,225687,350.174,296,412,116752.966,113403,120352,8.231,1,20,231439.12,226368,237150,7069.125,6679,7416
33,183193.905,173667,191847,220687.175,219500,221960,395.245,341,459,130774.46,127183,134883,10.548,2,22,239907.535,234918,245320,7498.708,7103,7905
34,164064.652,154749,172340,216244.158,214893,217615,438.787,378,511,145361.25,141534,149800,13.433,4,26,247555.585,242621,253045,7893.954,7498,8251
35,146247.763,137790,153868,210967.445,208850,212386,478.99,399,552,160457.876,156301,165054,16.719,5,32,254349.274,249518,259396,8258.414,7853,8637
36,129810.382,121977,136881,204871.057,202513,206607,515.242,417,580,176023.021,171883,181127,20.48,7,38,260249.028,256008,264865,8596.153,8253,8933
37,114778.832,107480,121229,198026.779,195017,200434,547.236,449,628,191987.878,187600,196993,24.512,11,47,265232.541,261172,269631,8897.15,8516,9262
38,101145.794,94584,107076,190503.281,187068,193226,575.607,487,646,208297.461,203646,213616,28.996,15,51,269293.507,265470,272990,9168.608,8798,9587
39,88886.912,83040,94249,182419.515,178605,185382,600.03,523,678,224898.305,219890,230457,33.922,19,58,272390.0,269188,275551,9411.841,8984,9924
40,77938.963,72645,82694,173879.798,170058,177339,621.04,541,713,241731.376,236614,247400,39.208,20,67,274550.075,271724,277248,9619.618,9280,10032
41,68222.23,63352,72500,165023.169,160912,168638,638.993,560,717,258743.416,253244,264446,44.867,23,74,275760.383,273223,278026,9793.409,9447,10193
42,59643.688,55286,63419,155975.169,151956,159620,653.231,567,731,275864.41,270338,281653,50.786,29,81,276052.782,273846,278055,9938.08,9546,10361
43,52113.888,48226,55376,146840.952,142930,150554,665.096,572,774,293043.584,287416,298943,56.995,32,94,275468.092,273551,277216,10040.067,9685,10487
44,45531.192,42107,48331,137743.587,133708,141458,674.064,597,789,310222.815,304452,316175,63.431,34,101,274030.085,272247,275736,10114.788,9739,10465
45,39794.823,36763,42405,128767.249,124962,132249,681.346,606,778,327341.89,321554,333719,69.976,40,104,271809.181,270298,273195,10155.835,9791,10566
46,34808.886,32223,37177,119999.471,116111,123508,686.651,617,792,344361.607,338494,350838,76.654,50,112,268855.106,267435,270171,10155.341,9805,10574
47,30485.58,28293,32573,111503.395,107676,114949,690.534,611,791,361231.335,355562,367707,83.431,58,121,265221.795,263630,266612,10129.847,9733,10588
48,26744.941,24818,28577,103327.574,99626,106306,691.881,619,772,377904.595,372159,384091,90.436,61,129,260986.3,259446,262460,10075.985,9696,10511
49,23507.03,21843,25064,95530.537,91901,98523,692.513,620,777,394345.236,388740,400575,97.491,67,144,256193.908,254518,257778,9995.428,9631,10322
50,20710.011,19261,22059,88121.36,84673,91073,691.113,611,781,410517.999,404877,416673,104.546,71,150,250924.868,249100,252749,9888.914,9468,10186
51,18293.303,17058,19465,81119.648,77983,84111,689.072,605,788,426377.565,420748,432272,111.506,75,159,245253.598,243277,247240,9754.6,9403,10112
52,16203.506,15081,17260,74550.086,71428,77424,686.174,595,788,441913.664,436492,447710,118.542,84,167,239213.049,237111,241380,9598.364,9225,9986
53,14397.84,13409,15320,68387.01,65399,70983,682.117,605,775,457086.912,451802,462832,125.424,89,177,232899.257,230890,235167,9422.971,9104,9766
54,12833.25,11979,13604,62648.12,59782,65177,678.021,589,785,471882.489,466642,477500,132.411,94,185,226344.135,224167,228754,9226.61,8879,9565
55,11475.876,10667,12159,57315.3,54753,59730,673.558,598,767,486279.799,481134,491736,139.239,101,194,219611.752,217266,222088,9019.651,8570,9342
56,10297.469,9548,10944,52369.578,50034,54635,668.337,597,768,500270.176,495182,505610,146.07,108,200,212748.307,210211,215231,8800.583,8361,9155
57,9274.743,8619,9864,47799.804,45687,49846,662.411,574,763,513841.787,508885,518973,152.627,114,208,205790.187,203207,208336,8574.443,8287,8884
58,8380.426,7790,8911,43593.082,41707,45461,656.279,568,740,526991.785,522032,531999,159.093,120,216,198778.609,196268,201566,8339.704,7971,8682
59,7599.584,7065,8099,39715.809,37855,41564,649.613,552,734,539704.267,535182,544575,165.448,126,225,191769.395,189192,194322,8095.691,7736,8398
60,6917.124,6436,7411,36159.916,34525,37875,642.601,553,719,551987.666,547625,556646,171.64,131,228,184774.909,182243,187292,7846.933,7492,8178
61,6316.673,5902,6754,32896.547,31388,34429,635.312,561,714,563833.75,559527,568584,177.654,135,239,177844.447,175093,180455,7593.999,7222,7921
62,5789.667,5409,6204,29908.72,28506,31287,627.897,548,699,575248.826,571085,579866,183.544,144,243,170986.977,168148,173719,7338.565,7025,7621
63,5325.602,4967,5696,27178.377,25918,28428,620.467,535,699,586228.735,582147,590723,189.239,151,253,164233.496,161480,167149,7085.578,6794,7366
64,4914.203,4563,5269,24686.79,23525,25895,612.9,537,691,596798.07,592844,601159,194.875,154,258,157590.397,154866,160365,6827.767,6518,7129
65,4549.203,4224,4893,22413.121,21326,23493,605.26,522,683,606940.911,603200,611201,200.273,160,261,151088.515,148404,153697,6576.03,6241,6915
66,4226.0,3915,4554,20341.402,19352,21385,596.457,517,676,616677.651,612849,620762,205.559,166,267,144732.991,142135,147463,6328.3,5965,6632
67,3937.854,3658,4244,18455.454,17564,19383,587.531,502,661,626012.394,622489,629913,210.675,172,277,138536.696,135946,141219,6083.448,5795,6447
68,3681.561,3398,3952,16739.607,15888,17550,579.162,510,663,634962.798,631362,638854,215.465,174,283,132500.567,129811,135034,5840.163,5559,6216
69,3451.687,3190,3741,15182.404,14418,16008,570.421,498,646,643521.527,640169,647177,220.213,176,289,126647.234,124052,129223,5604.514,5307,5895
70,3246.369,2982,3541,13766.618,13053,14528,561.451,485,640,651714.142,648445,655109,224.771,182,297,120968.856,118530,123462,5372.588,5096,5656
71,3060.587,2819,3323,12482.519,11814,13149,552.548,484,631,659542.878,656275,662744,229.171,187,303,115478.125,113120,117968,5145.465,4876,5508
72,2893.859,2670,3136,11314.541,10734,11932,543.295,460,614,667018.918,663991,670130,233.492,192,306,110175.786,107843,112593,4927.466,4637,5213
73,2743.591,2525,2998,10255.696,9715,10845,533.665,464,602,674158.012,671129,677029,237.625,194,307,105058.738,102758,107483,4714.73,4432,4975
74,2607.574,2418,2861,9296.279,8773,9817,524.395,454,606,680968.427,677842,683748,241.553,198,310,100128.6,98026,102619,4507.516,4269,4759
75,2484.321,2291,2720,8426.468,7970,8890,514.939,447,600,687462.289,684489,690111,245.382,204,313,95386.253,93330,97773,4306.768,4081,4579
76,2372.489,2197,2619,7638.281,7200,8088,506.004,439,588,693658.262,690905,696082,248.996,208,313,90822.608,88919,93093,4110.34,3886,4370
77,2270.874,2089,2502,6922.832,6541,7372,496.269,423,569,699555.074,696911,701906,252.582,213,319,86445.064,84567,88645,3924.619,3702,4148
78,2177.543,1997,2383,6276.874,5928,6730,486.64,418,559,705177.807,702715,707533,255.939,214,321,82239.271,80317,84362,3742.68,3511,3969
79,2092.523,1906,2286,5692.605,5349,6127,477.397,405,541,710530.159,708081,712741,259.135,216,326,78206.52,76399,80377,3567.046,3259,3779
80,2014.838,1844,2216,5163.705,4827,5523,467.43,393,535,715618.476,713221,717698,262.102,219,331,74350.216,72670,76548,3399.546,3039,3588
81,1943.813,1777,2141,4683.293,4374,5005,458.221,386,521,720460.739,718134,722532,265.187,223,337,70660.475,69040,72814,3237.446,2994,3471
82,1878.505,1721,2062,4249.051,3920,4563,448.983,383,521,725064.773,722958,727080,268.042,226,340,67129.344,65572,69060,3082.862,2857,3291
83,1818.246,1667,1995,3857.118,3547,4131,439.532,372,507,729438.244,727434,731361,270.767,229,340,63756.38,62241,65614,2936.611,2750,3156
84,1763.348,1605,1938,3500.593,3183,3766,430.262,358,502,733599.067,731539,735481,273.269,230,345,60534.621,59150,62383,2792.819,2587,2988
85,1712.579,1568,1878,3178.084,2893,3437,420.837,342,488,737548.08,735550,739303,275.807,233,349,57462.322,56108,59281,2657.747,2456,2874
86,1665.732,1521,1815,2884.937,2611,3142,411.26,355,474,741299.23,739416,743009,278.25,235,350,54533.855,53136,56256,2527.362,2321,2744
87,1622.62,1477,1768,2620.493,2376,2871,401.815,344,463,744861.662,743121,746452,280.534,235,353,51737.761,50432,53317,2404.677,2228,2610
88,1582.895,1435,1739,2380.581,2159,2624,392.341,335,454,748244.198,746643,749710,282.774,237,356,49074.698,47854,50615,2285.483,2119,2467
89,1545.63,1406,1697,2163.389,1965,2374,383.207,323,441,751454.285,749967,752773,284.833,239,360,46539.299,45384,47989,2171.438,1964,2337
90,1511.392,1384,1664,1966.37,1777,2164,373.851,320,433,754497.154,753112,755789,286.786,240,362,44128.339,43068,45493,2063.464,1880,2237
91,1479.517,1353,1623,1787.814,1593,1941,364.767,311,432,757384.222,756107,758580,288.816,240,367,41833.462,40775,43105,1958.584,1822,2102
92,1450.031,1329,1590,1626.152,1448,1782,355.344,295,415,760123.339,758932,761358,290.692,241,370,39649.582,38634,40819,1860.129,1716,2039
93,1422.544,1304,1565,1480.107,1308,1615,346.408,287,403,762720.529,761574,763898,292.525,242,374,37573.631,36601,38639,1764.997,1600,1934
94,1397.279,1282,1521,1346.63,1207,1475,337.469,283,396,765182.94,764011,766380,294.273,242,374,35600.916,34708,36580,1674.102,1517,1830
95,1373.452,1252,1492,1227.023,1080,1346,328.667,278,390,767514.745,766426,768557,295.918,243,376,33727.225,32836,34662,1588.305,1427,1759
96,1351.393,1231,1470,1117.914,985,1224,320.035,266,390,769729.855,768709,770770,297.449,247,377,31944.293,31062,32818,1506.401,1350,1669
97,1330.801,1216,1446,1019.225,898,1113,311.547,262,383,771826.639,770792,772785,298.875,248,380,30251.882,29433,31100,1428.85,1290,1582
98,1311.486,1197,1428,929.902,819,1027,302.811,252,365,773810.608,772803,774740,300.297,248,381,28648.372,27829,29477,1355.15,1192,1492
99,1293.419,1172,1413,848.671,737,946,294.427,241,354,775691.477,774787,776591,301.669,250,382,27124.763,26319,27943,1284.975,1144,1414
100,1276.481,1161,1394,774.6,685,870,286.035,231,354,777474.302,776597,778349,302.908,250,382,25677.191,24907,26465,1220.354,1093,1359
101,1260.934,1150,1381,707.373,612,802,277.989,227,348,779160.789,778390,779952,304.193,251,384,24307.151,23546,25067,1157.234,1043,1273
102,1246.347,1138,1362,646.273,558,746,269.745,217,329,780760.596,779978,781539,305.468,254,385,23006.377,22270,23751,1095.676,981,1216
103,1232.525,1120,1350,590.547,503,676,261.882,210,319,782273.76,781494,783043,306.622,256,386,21773.955,21032,22508,1038.298,909,1163
104,1219.68,1105,1341,540.352,464,626,254.235,203,308,783704.54,782998,784491,307.751,256,390,20606.461,19932,21283,984.619,854,1106
105,1207.745,1090,1323,494.823,418,574,246.173,194,299,785061.708,784396,785841,308.852,257,392,19498.274,18837,20154,932.747,792,1032
106,1196.545,1082,1312,453.405,388,526,238.669,192,292,786343.332,785697,787074,309.854,260,392,18450.526,17847,19082,884.689,753,990
107,1185.835,1070,1304,415.652,354,498,230.974,187,282,787559.595,786949,788317,310.825,260,393,17455.018,16858,18054,837.919,715,965
108,1175.763,1061,1298,381.391,314,454,223.547,177,274,788710.011,788105,789375,311.764,264,393,16512.119,15991,17119,794.886,681,886
109,1166.465,1051,1289,350.192,295,421,216.335,167,273,789800.599,789227,790451,312.631,265,394,15618.62,15048,16139,751.612,651,851
110,1157.684,1045,1279,321.627,264,387,209.494,158,264,790832.493,790277,791523,313.526,265,394,14772.26,14226,15304,711.316,616,807
111,1149.405,1035,1266,295.666,234,359,202.854,150,257,791806.492,791237,792451,314.385,267,394,13971.797,13454,14506,674.067,581,768
112,1141.771,1033,1257,271.642,209,332,196.12,147,247,792728.307,792177,793365,315.181,268,395,13215.48,12733,13701,637.245,523,722
113,1134.617,1014,1247,249.734,198,301,189.358,149,243,793600.406,793068,794200,315.887,269,396,12497.754,11991,12963,605.042,511,697
114,1127.834,1007,1233,229.955,180,284,183.133,147,237,794426.083,793859,795033,316.632,270,398,11818.137,11371,12270,573.212,469,664
115,1121.408,1000,1226,211.829,164,261,176.96,144,227,795207.916,794660,795773,317.329,270,398,11174.253,10745,11591,543.096,438,649
116,1115.359,992,1219,194.912,148,244,170.978,139,221,795946.98,795426,796461,318.009,270,398,10566.487,10161,10961,513.888,404,628
117,1109.783,984,1216,179.466,137,223,165.341,132,214,796647.134,796122,797127,318.614,270,399,9990.115,9607,10385,485.898,393,594
118,1104.444,981,1207,165.674,120,209,159.585,123,210,797309.258,796824,797743,319.188,271,400,9445.205,9082,9855,459.352,364,565
119,1099.486,976,1205,152.905,112,193,153.907,115,202,797935.19,797504,798347,319.718,272,400,8929.49,8595,9284,434.688,355,514
120,1094.76,973,1202,141.174,105,186,148.213,112,196,798526.46,798131,798946,320.263,273,402,8441.896,8101,8767,411.968,330,493
121,1090.262,969,1197,130.713,95,173,142.891,107,189,799085.777,798678,799490,320.773,274,403,7980.128,7653,8311,390.434,322,465
122,1085.993,964,1188,121.05,87,160,137.604,100,180,799615.635,799213,800008,321.272,274,405,7543.184,7227,7875,369.375,293,443
123,1081.899,956,1186,112.21,83,153,132.482,98,172,800116.659,799715,800502,321.785,275,406,7130.079,6817,7469,349.509,282,429
124,1078.278,951,1181,103.779,74,142,127.567,94,163,800590.39,800196,800979,322.274,275,406,6739.447,6420,7076,330.394,256,405
125,1074.807,951,1177,96.342,68,137,122.896,79,159,801039.261,800646,801441,322.762,275,406,6369.178,6051,6716,311.863,238,387
126,1071.484,948,1172,89.499,61,126,118.189,79,158,801463.666,801090,801838,323.195,276,406,6019.015,5726,6351,294.824,232,371
127,1068.277,946,1170,83.157,54,113,113.7,79,156,801863.783,801535,802243,323.552,276,406,5689.19,5401,5996,278.709,214,350
128,1065.338,941,1165,77.277,52,113,109.113,77,149,802241.777,801910,802591,323.967,277,407,5377.046,5095,5687,263.871,199,320
129,1062.687,938,1163,71.853,47,104,104.621,75,145,802599.212,802269,802934,324.346,277,407,5081.585,4814,5409,250.212,194,320
130,1060.116,935,1162,66.762,43,99,100.353,71,138,802937.933,802600,803241,324.725,277,407,4801.682,4568,5124,237.248,184,291
131,1057.572,932,1160,62.056,38,95,96.308,67,130,803258.065,802979,803565,325.068,277,407,4537.95,4306,4811,224.343,175,284
132,1055.259,931,1155,57.677,36,85,92.343,61,129,803560.636,803265,803842,325.364,277,407,4288.226,4062,4570,212.419,155,274
133,1052.985,929,1152,53.894,32,83,88.579,58,124,803846.046,803585,804139,325.678,277,407,4052.576,3824,4298,201.273,149,252
134,1050.925,927,1150,50.166,29,73,85.013,52,120,804115.973,803860,804396,325.986,277,408,3829.939,3609,4063,190.538,142,241
135,1048.945,924,1149,46.802,25,72,81.75,48,114,804372.021,804115,804652,326.283,277,409,3618.815,3407,3839,180.013,132,233
136,1047.044,920,1148,43.638,25,68,78.343,45,106,804614.696,804371,804904,326.562,277,409,3419.121,3232,3614,169.661,122,221
137,1045.236,917,1147,40.784,24,61,75.066,45,104,804842.499,804587,805100,326.816,277,409,3231.546,3036,3425,160.367,117,212
138,1043.542,917,1144,38.036,19,65,71.947,44,104,805059.123,804816,805321,327.055,277,409,3052.55,2876,3238,152.094,105,206
139,1041.983,916,1143,35.682,18,56,68.856,40,95,805263.215,805014,805532,327.279,277,409,2884.062,2695,3075,144.243,102,189
140,1040.47,912,1142,33.427,17,59,65.855,40,92,805455.678,805217,805710,327.492,278,409,2725.689,2551,2914,136.438,101,179
141,1039.099,912,1140,31.19,12,53,63.103,39,93,805638.284,805403,805887,327.692,279,409,2575.452,2414,2745,128.764,88,170
142,1037.822,911,1138,29.097,13,47,60.328,37,89,805810.152,805559,806068,327.927,279,409,2434.033,2262,2613,122.05,80,167
143,1036.634,910,1137,27.244,11,45,57.569,34,88,805973.392,805745,806213,328.137,279,409,2299.681,2140,2463,115.424,78,156
144,1035.429,909,1136,25.618,12,44,55.103,34,83,806127.546,805887,806373,328.331,279,409,2172.5,2013,2328,109.214,70,151
145,1034.319,907,1135,23.942,8,42,52.734,32,76,806272.985,806051,806536,328.514,279,410,2052.908,1898,2218,103.32,62,150
146,1033.23,907,1134,22.482,8,42,50.366,31,74,806410.547,806194,806675,328.7,280,410,1939.509,1787,2107,98.274,61,137
147,1032.269,907,1133,21.02,7,39,48.182,29,73,806541.238,806320,806796,328.873,280,410,1832.383,1689,1999,92.76,60,134
148,1031.376,905,1133,19.638,7,39,46.078,25,71,806663.757,806462,806901,329.034,280,410,1731.633,1583,1890,87.86,56,137
149,1030.452,903,1132,18.422,5,35,44.005,23,67,806779.839,806574,807003,329.17,281,410,1636.153,1500,1775,83.323,47,118
150,1029.606,902,1131,17.227,5,36,42.002,20,69,806889.563,806693,807104,329.305,281,410,1545.937,1411,1692,79.079,45,115
151,1028.846,902,1131,16.13,5,36,40.029,19,63,806993.656,806800,807199,329.427,281,410,1460.497,1339,1608,74.995,45,102
152,1028.139,901,1131,15.165,3,31,38.179,19,62,807092.244,806887,807313,329.565,281,410,1379.473,1260,1520,70.974,44,105
153,1027.395,900,1129,14.282,2,29,36.478,18,55,807185.049,806985,807397,329.686,281,410,1303.355,1188,1447,66.838,39,94
154,1026.768,900,1127,13.374,2,27,34.842,16,54,807273.03,807076,807488,329.794,281,410,1231.212,1115,1365,63.22,37,96
155,1026.153,900,1125,12.569,2,27,33.302,16,53,807355.813,807188,807572,329.89,281,410,1163.468,1053,1277,59.74,36,86
156,1025.54,899,1125,11.9,2,25,31.711,12,50,807434.251,807267,807650,330.014,281,410,1099.059,985,1216,56.563,35,85
157,1024.997,899,1125,11.19,1,24,30.237,12,47,807508.621,807354,807719,330.117,281,410,1038.041,930,1146,53.569,26,81
158,1024.458,898,1124,10.512,0,22,28.673,10,45,807578.67,807414,807781,330.229,281,410,980.535,879,1087,50.867,28,84
159,1023.957,898,1124,9.934,0,22,27.339,12,44,807644.787,807492,807841,330.322,281,410,926.302,824,1044,48.066,26,77
160,1023.494,897,1124,9.347,1,20,26.027,10,41,807707.154,807549,807898,330.424,281,410,875.313,780,986,45.536,21,79
161,1023.084,897,1124,8.754,1,19,24.777,9,39,807766.369,807609,807951,330.491,282,411,826.905,741,935,43.138,21,74
162,1022.667,897,1124,8.192,1,17,23.666,11,38,807822.322,807673,808001,330.577,282,411,781.111,694,891,40.737,18,64
163,1022.262,897,1122,7.717,0,17,22.63,9,36,807874.83,807728,808052,330.646,282,411,738.001,659,837,38.828,18,61
164,1021.909,897,1121,7.214,0,16,21.588,8,36,807924.836,807770,808098,330.718,282,411,696.981,613,794,36.949,15,62
165,1021.561,897,1120,6.805,0,16,20.459,8,35,807971.829,807819,808139,330.79,282,411,658.694,573,757,34.838,15,62
166,1021.225,897,1119,6.396,0,15,19.427,7,35,808016.159,807867,808174,330.86,282,411,622.563,541,716,32.993,15,60
167,1020.909,897,1119,6.003,0,14,18.436,8,35,808058.23,807902,808225,330.932,282,411,588.156,505,674,31.36,10,52
168,1020.614,896,1118,5.654,0,14,17.626,6,34,808098.143,807948,808266,330.983,282,412,555.47,473,642,29.796,11,51
169,1020.326,895,1117,5.363,0,14,16.801,6,34,808135.776,807996,808289,331.037,282,412,524.802,440,615,28.131,11,49
170,1020.031,894,1115,5.098,0,14,15.961,6,29,808170.953,808032,808325,331.09,282,412,496.099,420,578,26.734,12,46
171,1019.795,894,1115,4.819,0,12,15.17,5,28,808204.507,808065,808365,331.142,283,412,468.566,397,540,25.466,10,42
172,1019.538,894,1115,4.565,0,13,14.454,5,29,808236.35,808093,808398,331.184,283,412,442.59,378,507,24.164,11,40
173,1019.32,894,1115,4.329,0,12,13.716,4,28,808266.229,808123,808421,331.222,283,412,418.387,351,482,22.852,9,39
174,1019.121,894,1114,4.07,0,12,13.063,3,27,808294.486,808161,808449,331.265,283,413,395.241,325,457,21.73,8,39
175,1018.917,894,1114,3.811,0,12,12.441,2,23,808321.488,808192,808478,331.303,283,413,373.18,305,433,20.585,6,39
176,1018.715,894,1114,3.568,0,12,11.802,1,22,808346.984,808225,808501,331.35,283,413,352.462,294,413,19.588,6,38
177,1018.564,893,1114,3.334,0,10,11.221,1,22,808370.804,808247,808525,331.386,283,413,333.164,284,392,18.529,5,37
178,1018.375,893,1114,3.152,0,10,10.67,1,22,808393.184,808268,808547,331.432,283,413,314.95,267,381,17.649,6,37
179,1018.209,893,1114,2.996,0,10,10.078,1,23,808414.819,808299,808559,331.47,283,413,297.308,249,361,16.757,5,31
180,1018.057,892,1113,2.842,0,9,9.574,2,21,808435.035,808317,808572,331.5,283,413,280.801,232,336,16.032,4,30
181,1017.927,892,1113,2.681,0,9,9.115,1,20,808453.815,808329,808592,331.538,283,413,265.499,219,319,15.362,3,28
182,1017.781,892,1113,2.568,0,9,8.639,1,19,808471.839,808351,808609,331.586,283,413,250.866,207,301,14.563,4,27
183,1017.649,892,1112,2.417,0,8,8.21,1,18,808489.12,808366,808634,331.614,283,413,236.882,194,286,13.711,2,28
184,1017.532,892,1112,2.265,0,8,7.783,0,18,808505.358,808382,808643,331.635,283,413,223.719,177,274,13.072,2,27
185,1017.434,892,1112,2.123,0,7,7.459,1,18,808520.449,808395,808660,331.651,283,413,211.485,168,260,12.257,3,25
186,1017.326,892,1112,2.0,0,7,7.082,0,16,808534.916,808410,808674,331.67,283,413,199.797,150,245,11.622,2,26
187,1017.227,892,1111,1.89,0,8,6.714,0,16,808548.601,808421,808685,331.698,283,413,188.648,145,236,11.065,2,26
188,1017.14,892,1111,1.785,0,8,6.438,0,15,808561.344,808438,808696,331.718,283,413,178.314,137,219,10.479,1,24
189,1017.06,892,1111,1.685,0,8,6.091,0,16,808573.477,808447,808704,331.74,283,413,168.474,129,208,9.996,2,23
190,1016.982,892,1111,1.577,0,7,5.771,0,15,808584.998,808464,808715,331.758,283,413,159.123,116,200,9.526,1,21
191,1016.902,892,1111,1.503,0,7,5.489,0,15,808595.791,808473,808725,331.774,283,413,150.353,109,188,9.078,1,20
192,1016.821,892,1111,1.427,0,7,5.199,0,15,808606.043,808486,808736,331.796,283,413,142.04,97,177,8.625,1,20
193,1016.752,892,1111,1.343,0,8,4.951,0,13,808615.776,808490,808744,331.814,283,413,134.195,90,169,8.168,0,19
194,1016.693,892,1111,1.274,0,7,4.673,0,14,808624.833,808499,808753,331.837,283,413,126.858,82,164,7.751,1,20
195,1016.619,892,1111,1.223,0,7,4.448,0,14,808633.389,808507,808761,331.85,283,413,119.966,82,154,7.398,1,18
196,1016.552,892,1111,1.161,0,7,4.268,0,14,808641.568,808517,808766,331.867,283,413,113.315,77,151,7.046,1,17
197,1016.485,892,1111,1.095,0,6,4.072,0,12,808649.301,808524,808776,331.885,283,413,107.035,76,141,6.708,0,15
198,1016.44,892,1110,1.029,0,6,3.874,0,11,808656.708,808533,808781,331.901,283,413,101.005,72,137,6.432,0,16
