day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,637927.619,637870,637982,319.948,267,373,0.0,0,0,0.0,0,0,0.0,0,0,34.325,16,56,0.0,0,0
1,637513.261,637412,637598,661.763,582,755,0.0,0,0,1.923,0,8,0.0,0,0,97.451,65,133,0.225,0,3
2,636990.791,636846,637126,1075.146,967,1181,0.0,0,0,7.551,1,18,0.0,0,0,189.635,144,235,0.883,0,5
3,636313.601,636125,636460,1599.485,1467,1743,0.0,0,0,18.312,7,34,0.0,0,0,315.96,245,387,2.088,0,7
4,635423.557,635157,635657,2280.697,2119,2501,0.0,0,0,36.073,19,62,0.0,0,0,485.528,396,582,4.13,0,13
5,634255.148,633976,634518,3167.486,2937,3380,0.001,0,1,63.501,38,94,0.0,0,0,710.748,605,832,7.342,0,19
6,632720.104,632342,633071,4325.495,4055,4650,0.011,0,1,103.729,71,146,0.0,0,0,1009.063,874,1144,11.778,2,25
7,630705.785,630209,631170,5839.016,5510,6229,0.044,0,1,160.498,119,213,0.0,0,0,1401.909,1236,1576,17.967,5,33
8,628072.927,627368,628660,7811.351,7327,8409,0.116,0,3,239.779,190,298,0.0,0,0,1915.93,1729,2101,26.222,8,48
9,624634.466,623788,625344,10377.085,9823,11019,0.277,0,4,349.38,280,416,0.0,0,0,2590.628,2343,2792,36.87,19,58
10,620166.826,619185,621010,13698.792,13075,14476,0.556,0,4,496.642,410,576,0.002,0,1,3473.449,3176,3739,50.859,30,78
11,614372.215,612998,615604,17991.883,17055,19016,0.934,0,6,695.966,600,798,0.002,0,1,4624.829,4291,4932,69.408,46,98
12,606891.267,605191,608449,23516.683,22345,24726,1.457,0,7,960.965,846,1058,0.003,0,1,6120.229,5742,6542,93.179,57,133
13,597266.204,595181,599268,30593.664,29128,32213,2.243,0,8,1312.12,1173,1459,0.005,0,1,8063.15,7614,8572,124.196,85,171
14,584952.459,582357,587470,39608.853,37781,41513,3.3,0,9,1775.158,1619,1933,0.009,0,1,10569.749,9917,11276,164.858,113,216
15,569320.799,565909,572438,50972.322,48726,53513,4.623,0,12,2381.888,2178,2611,0.018,0,1,13805.636,13025,14562,217.685,162,262
16,549618.849,545753,553516,65199.043,62464,67912,6.405,0,16,3175.413,2951,3440,0.023,0,1,17943.101,17017,18930,285.175,220,342
