day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710168.165,710066,710238,443.535,376,538,0.0,0,0,0.0,0,0,0.0,0,0,22.213,10,40,0.0,0,0
1,709600.03,709511,709709,903.522,807,996,0.0,0,0,12.858,3,36,0.0,0,0,50.977,30,74,5.863,0,17
2,708926.789,708792,709072,1414.687,1294,1527,0.0,0,0,42.417,19,71,0.0,0,0,84.282,54,114,22.152,5,43
3,708114.34,707965,708278,2005.68,1868,2136,0.0,0,0,91.403,59,124,0.0,0,0,120.89,83,160,52.486,28,79
4,707133.183,706905,707319,2697.551,2530,2875,0.0,0,0,161.403,115,220,0.0,0,0,162.634,119,214,100.64,70,138
5,705945.055,705704,706198,3516.448,3275,3711,0.014,0,1,256.232,203,322,0.0,0,0,210.896,157,260,171.459,134,220
6,704502.97,704210,704806,4495.84,4258,4731,0.09,0,3,378.616,308,464,0.0,0,0,268.215,207,330,267.639,213,331
7,702757.975,702425,703143,5664.394,5366,5949,0.361,0,3,535.778,444,612,0.001,0,1,335.845,278,408,393.843,329,457
8,700648.257,700200,701050,7062.724,6703,7449,0.959,0,6,735.382,653,821,0.011,0,1,415.778,333,495,555.454,478,642
9,698104.351,697543,698636,8733.921,8367,9133,2.02,0,9,986.06,880,1084,0.033,0,1,512.178,431,600,758.427,671,867
10,695041.21,694423,695644,10732.816,10312,11185,3.636,0,11,1299.249,1178,1427,0.081,0,2,626.846,533,715,1008.945,905,1128
11,691353.752,690573,692080,13126.296,12609,13656,6.197,0,17,1687.963,1550,1840,0.191,0,3,764.174,646,865,1314.382,1188,1436
12,686929.333,685997,687854,15980.616,15306,16549,9.591,1,25,2169.551,1971,2364,0.354,0,4,927.476,818,1061,1685.934,1553,1847
13,681632.32,680464,682731,19378.816,18636,20127,14.193,3,28,2760.024,2531,2968,0.616,0,5,1124.022,1012,1265,2134.241,1975,2310
14,675298.621,673916,676448,23420.568,22637,24321,20.025,8,41,3484.365,3265,3745,1.019,0,5,1359.197,1218,1499,2673.158,2473,2890
15,667750.876,666083,669116,28210.609,27279,29285,27.4,12,47,4369.487,4123,4640,1.597,0,6,1638.661,1502,1800,3321.982,3045,3577
16,658787.159,656905,660386,33866.096,32727,35015,36.784,19,62,5446.586,5149,5786,2.399,0,9,1968.722,1806,2155,4097.955,3806,4347
17,648182.821,645863,650056,40510.472,39111,42018,47.86,29,76,6750.821,6309,7172,3.56,0,11,2361.029,2149,2590,5023.567,4743,5362
18,635682.699,632605,637808,48284.559,46814,50407,61.374,37,89,8328.888,7914,8830,5.041,0,15,2818.307,2605,3046,6129.297,5743,6461
19,621035.909,617600,623736,57308.923,55465,59699,77.57,46,107,10222.861,9745,10706,6.941,0,17,3360.122,3127,3597,7445.26,7049,7847
20,603985.295,599744,607154,67694.843,65756,70570,96.464,67,134,12495.568,11905,13106,9.521,1,20,3990.828,3700,4214,9012.355,8637,9460
21,584266.598,579549,588062,79549.385,77152,82555,118.879,81,153,15207.016,14615,15945,12.715,3,26,4724.389,4466,5046,10867.78,10449,11397
22,561670.228,556315,565903,92917.627,90306,96058,144.814,100,193,18436.662,17780,19320,16.794,5,32,5558.027,5291,5858,13061.554,12543,13666
23,553416.257,547867,557814,90447.076,87793,93362,175.608,133,228,22257.021,21426,23231,21.808,8,40,6486.194,6186,6829,15640.054,15052,16297
24,543839.501,538085,548310,89587.161,87030,92411,209.811,158,257,26743.475,25883,27903,28.323,12,51,6770.1,6463,7118,18656.967,17902,19282
25,533378.587,527231,537864,89714.635,87264,92773,248.873,199,304,31552.609,30605,32872,36.394,14,64,6845.429,6483,7213,21958.848,21158,22753
26,522260.364,515782,526964,90479.566,88133,93388,292.304,235,346,36591.672,35498,38003,46.462,26,67,6886.069,6550,7259,25425.955,24594,26341
27,510648.152,504071,515631,91653.713,89447,94301,340.154,267,401,41873.708,40616,43431,59.034,34,91,6934.346,6514,7321,28964.734,27959,30030
28,498645.62,491811,503832,93076.67,90811,95509,392.354,322,463,47447.332,46098,49150,74.718,48,108,7006.32,6591,7389,32494.205,31393,33719
29,486318.56,479259,491482,94662.406,92559,97194,447.241,374,530,53362.382,51887,55266,93.993,66,134,7102.031,6772,7518,35948.551,34815,37258
30,473747.672,466598,479138,96314.007,94300,98832,502.306,433,571,59665.462,57952,61854,117.721,80,160,7212.876,6812,7520,39264.614,38054,40611
31,461003.252,453770,466494,97942.17,95936,100421,556.527,479,624,66392.616,64560,68759,146.417,112,198,7329.584,6911,7745,42410.366,41133,43950
32,448128.98,440537,453933,99504.559,97525,101847,604.922,527,679,73559.74,71508,76260,180.237,140,232,7456.002,6959,7831,45359.01,43894,47009
33,435189.631,427588,441120,100958.995,99237,103231,648.425,557,731,81172.099,78925,83983,219.531,173,270,7573.917,7193,8049,48100.826,46566,49880
34,422224.887,414551,428447,102272.114,100502,104480,685.256,602,787,89211.553,86875,92195,264.135,215,325,7690.508,7326,8087,50645.927,49209,52577
35,409289.059,401486,415824,103407.693,101514,105524,714.928,618,822,97652.322,95018,100768,313.658,262,382,7793.598,7419,8146,53010.487,51523,54842
36,396438.766,388581,402838,104319.624,102690,106329,739.955,661,815,106481.458,103617,109777,368.133,305,435,7890.4,7484,8262,55185.977,53656,56930
37,383707.092,375666,389967,105006.274,103496,106768,760.299,674,844,115659.129,112457,119269,426.825,362,498,7975.501,7600,8341,57193.668,55724,58902
38,371128.042,363290,377393,105465.909,103913,106984,777.639,674,868,125160.514,121769,129084,489.298,412,569,8037.488,7698,8380,59055.057,57635,60700
39,358747.032,350930,365120,105677.14,104279,107218,789.06,657,887,134950.726,131517,139096,555.6,479,635,8085.032,7670,8416,60760.729,59257,62468
40,346586.458,338762,352957,105646.136,104328,106851,799.719,713,907,144986.572,141288,149442,624.866,537,714,8112.761,7749,8517,62337.877,60883,64187
41,334688.067,326866,341086,105349.452,104096,106520,809.482,725,889,155248.614,151453,159870,697.485,594,777,8128.413,7760,8549,63783.058,62243,65666
42,323063.922,315358,329499,104814.45,103753,106095,817.61,706,905,165720.459,161634,170523,772.744,671,859,8118.932,7761,8502,65099.231,63671,66855
43,311749.504,304148,318219,104033.253,103025,105226,823.16,708,919,176373.318,172432,181561,850.594,740,960,8092.004,7689,8437,66277.798,64881,67838
44,300763.047,293298,307173,103014.074,102080,104041,828.322,735,913,187168.013,182985,192346,930.059,811,1050,8044.699,7700,8380,67331.374,65834,68882
45,290123.411,282614,296535,101764.429,100799,102732,833.471,735,955,198093.105,193667,203258,1012.184,876,1131,7977.654,7660,8305,68248.735,66539,69739
46,279826.33,272474,286238,100316.435,99391,101258,835.431,718,927,209121.422,204567,214655,1096.389,959,1225,7896.286,7568,8205,69030.734,67554,70463
47,269895.652,262721,276238,98665.399,97706,99833,839.619,737,938,220235.965,215597,225987,1181.714,1058,1314,7792.565,7493,8099,69671.231,68174,70899
48,260344.699,253267,266483,96822.722,95928,97780,842.203,748,929,231401.318,226728,237324,1269.651,1152,1411,7679.305,7311,7990,70162.208,68717,71356
49,251177.699,244393,257190,94811.579,93914,95863,843.702,761,930,242594.562,237804,248540,1358.463,1245,1511,7552.278,7227,7907,70521.313,69326,71599
50,242386.861,235781,248193,92658.295,91612,93539,846.082,764,944,253804.796,249049,259708,1448.521,1329,1599,7408.419,7079,7691,70726.98,69478,71794
51,233975.787,227570,239616,90377.549,89257,91369,846.707,752,945,265012.463,260112,271404,1539.888,1408,1695,7249.392,6932,7580,70781.084,69585,71811
52,225947.702,219686,231423,87975.07,86840,89057,846.787,747,937,276178.041,270994,283086,1631.79,1503,1782,7078.834,6746,7423,70697.505,69502,71623
53,218293.018,212300,223723,85474.013,84243,86609,846.546,751,948,287298.844,282076,294068,1723.879,1583,1877,6905.38,6549,7222,70465.093,69170,71430
54,210998.484,205281,216292,82903.907,81491,84147,845.518,750,953,298340.882,293006,304943,1816.508,1680,1967,6722.834,6460,7137,70097.931,68956,71081
55,204073.391,198561,209124,80257.711,78824,81432,843.016,735,947,309303.735,304010,315813,1909.611,1767,2071,6528.254,6251,6865,69585.17,68541,70482
56,197499.988,192137,202312,77564.61,76258,78872,842.442,740,949,320154.149,314724,326450,2002.899,1864,2166,6329.197,6042,6657,68938.63,67884,69904
57,191262.096,186013,196028,74848.103,73483,76131,839.828,730,931,330867.835,325443,337146,2095.8,1940,2268,6124.821,5815,6421,68168.37,67221,69110
58,185357.097,180372,189926,72115.982,70796,73480,836.905,745,924,341444.195,335871,347970,2188.568,2040,2352,5912.415,5594,6198,67269.161,66261,68231
59,179766.405,175020,184282,69382.83,68115,70703,835.068,742,925,351855.709,346395,358117,2280.453,2128,2459,5707.601,5382,6071,66256.88,65313,67385
60,174486.88,169895,178770,66658.309,65201,67817,831.543,746,933,362097.346,356481,368198,2371.964,2219,2547,5492.523,5178,5769,65142.423,64342,66294
61,169498.526,165065,173664,63951.667,62579,65052,827.378,735,944,372149.456,366653,378164,2462.795,2312,2644,5286.431,4961,5623,63911.857,62971,65112
62,164794.725,160577,168752,61274.491,59835,62475,824.078,733,923,381998.293,376604,388099,2552.285,2391,2748,5078.618,4821,5377,62596.662,61614,63614
63,160356.463,156338,164114,58641.381,57071,59818,816.866,725,905,391634.767,386387,397661,2641.308,2478,2832,4870.129,4595,5123,61198.014,60109,62269
64,156177.138,152243,159746,56056.357,54595,57293,812.372,714,902,401038.777,395923,406884,2728.758,2572,2924,4663.836,4399,4948,59734.31,58607,60680
65,152242.603,148373,155716,53521.556,52153,54791,806.772,709,899,410212.654,405138,415818,2814.275,2658,3004,4463.09,4187,4740,58208.346,57191,59174
66,148534.677,144794,151956,51050.356,49592,52379,801.247,696,912,419147.495,414002,424498,2898.225,2732,3083,4264.421,3988,4558,56627.883,55548,57548
67,145050.102,141379,148385,48644.553,47265,49802,795.224,709,879,427834.362,422879,433358,2980.975,2810,3174,4068.311,3806,4374,55002.839,53770,55943
68,141772.466,138198,145043,46309.966,44894,47420,788.722,701,892,436260.635,431238,441851,3061.676,2894,3252,3877.434,3637,4086,53342.176,52214,54380
69,138692.939,135303,141823,44045.459,42568,45135,781.486,677,880,444432.199,439359,450171,3140.297,2956,3338,3698.145,3417,3968,51655.057,50679,52862
70,135799.83,132428,138794,41857.086,40526,42944,773.96,684,863,452341.968,447374,458135,3216.673,3036,3417,3518.637,3228,3755,49955.29,48941,51031
71,133080.071,129882,135954,39746.957,38424,40837,766.211,679,861,459989.504,455138,465736,3290.958,3100,3507,3346.388,3096,3549,48233.785,47213,49368
72,130527.975,127462,133369,37713.224,36301,38872,758.281,664,845,467372.288,462723,472785,3363.325,3172,3579,3183.068,2943,3406,46514.255,45560,47572
73,128132.664,125145,130840,35760.494,34383,36795,750.501,672,833,474496.387,470147,479770,3433.387,3242,3660,3021.493,2762,3230,44796.665,43667,45838
74,125885.756,122986,128472,33881.022,32515,34956,741.905,644,836,481355.661,477078,486521,3501.493,3308,3721,2865.779,2643,3111,43086.683,41999,44161
75,123777.521,120965,126273,32083.714,30698,33174,732.761,633,826,487956.223,483849,493128,3567.521,3368,3786,2716.298,2464,2946,41389.835,40241,42311
76,121797.211,119099,124303,30364.256,29096,31410,722.543,630,824,494295.226,490313,499395,3631.417,3436,3839,2573.591,2330,2830,39718.685,38605,40686
77,119942.672,117321,122373,28715.19,27449,29701,714.017,625,810,500378.564,496475,505341,3692.711,3493,3898,2438.042,2254,2656,38068.575,36918,38912
78,118200.625,115630,120546,27142.226,25943,28051,704.875,631,800,506209.366,502216,510994,3751.778,3549,3958,2306.941,2097,2502,36450.534,35075,37304
79,116567.727,114046,118812,25644.324,24432,26467,693.757,615,783,511801.16,507976,516433,3809.179,3599,4011,2179.675,1945,2358,34863.392,33703,35703
80,115033.858,112625,117235,24216.181,22984,25006,682.386,599,766,517146.014,513369,521704,3863.949,3652,4074,2061.596,1906,2267,33313.628,32182,34298
