day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113087.554,113018,113093,5.446,0,75,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113055.261,112883,113093,37.24,0,205,0.0,0,0,0.0,0,0,0.0,0,0,0.259,0,6,0.0,0,0
8,112948.197,112648,113093,140.865,0,428,0.0,0,0,0.01,0,1,0.0,0,0,2.064,0,14,0.159,0,5
9,112684.916,112233,112972,391.282,118,797,0.0,0,0,0.125,0,3,0.0,0,0,8.788,0,35,1.375,0,13
10,112134.164,111590,112673,906.192,399,1408,0.0,0,0,0.536,0,6,0.0,0,0,27.557,3,70,6.484,0,30
11,111129.823,110141,112108,1828.425,922,2752,0.0,0,0,1.839,0,11,0.0,0,0,70.443,19,133,21.431,1,64
12,109458.83,107997,110804,3332.018,2140,4667,0.0,0,0,5.316,0,17,0.0,0,0,156.606,63,251,56.072,18,116
13,106871.179,104799,108766,5614.507,3927,7471,0.002,0,1,12.804,1,30,0.0,0,0,313.258,163,469,127.106,53,221
14,103112.32,100376,105352,8861.157,6978,11199,0.018,0,1,27.473,6,54,0.0,0,0,572.898,354,800,257.19,138,400
15,97927.42,94824,100692,13235.55,10832,15742,0.074,0,2,54.744,25,97,0.001,0,1,980.211,690,1328,480.036,324,661
16,91127.975,87719,94539,18826.252,16083,21464,0.199,0,2,102.341,55,160,0.002,0,1,1581.64,1211,2042,832.541,582,1109
17,82643.67,78755,86506,25589.425,22661,28460,0.526,0,4,180.339,106,255,0.004,0,1,2429.914,1955,2989,1358.562,1047,1747
18,72552.346,68227,77170,33346.021,29855,36407,1.299,0,6,302.261,205,420,0.01,0,1,3566.565,2946,4205,2111.283,1680,2610
19,61170.661,56389,66190,41681.201,38140,45010,2.809,0,10,484.602,350,636,0.02,0,1,5029.478,4292,5816,3129.577,2525,3708
20,49057.768,44634,53843,49986.578,46938,52672,5.509,0,15,747.115,577,925,0.046,0,2,6831.158,5924,7742,4459.267,3762,5124
21,36964.079,33205,41301,57513.792,54732,59681,9.975,2,22,1114.333,897,1347,0.089,0,3,8955.034,8014,9937,6119.774,5355,7020
22,25784.372,22716,29314,63437.235,61424,65681,17.187,4,32,1611.81,1327,1933,0.189,0,3,11348.691,10393,12342,8097.03,7205,8937
23,16325.145,13968,18868,67101.273,65611,69563,27.97,14,48,2266.385,1939,2633,0.366,0,3,13917.043,12835,14883,10350.807,9372,11300
24,9148.159,7726,10886,68150.764,66966,69910,43.408,23,67,3106.089,2708,3537,0.73,0,5,16543.895,15512,17486,12794.871,11681,13869
25,4377.87,3454,5467,66693.544,64837,68418,64.294,40,95,4154.524,3664,4661,1.286,0,6,19100.253,18117,19965,15325.621,14215,16347
26,1702.225,1236,2267,63276.842,61235,65297,90.761,63,124,5432.185,4847,6037,2.195,0,9,21462.002,20594,22280,17798.972,16819,18788
27,498.287,301,714,58695.111,56719,60572,122.303,82,158,6954.716,6283,7673,3.61,0,11,23549.23,22817,24393,20092.644,19314,21125
28,95.238,31,198,53738.004,52013,55583,158.841,115,207,8738.262,7987,9617,5.679,0,14,25309.645,24689,26077,22093.911,21391,22983
29,8.838,0,46,48915.613,47331,50497,197.849,148,252,10791.583,9948,11776,8.564,1,21,26745.299,26105,27358,23711.059,23052,24564
30,0.851,0,13,44450.949,42965,45766,237.592,183,292,13115.168,12162,14267,12.419,5,28,27878.237,27285,28429,24921.85,24315,25726
31,0.164,0,6,40388.315,39081,41609,275.738,219,341,15705.499,14664,16889,17.494,5,31,28737.179,28117,29288,25719.153,25142,26222
32,0.033,0,2,36696.872,35598,37835,310.044,246,375,18544.867,17482,19769,23.967,9,41,29358.158,28828,29872,26115.286,25571,26559
33,0.011,0,1,33342.709,32221,34381,339.439,277,406,21606.64,20393,22901,31.647,16,53,29767.793,29244,30292,26146.336,25593,26584
34,0.002,0,1,30297.29,29297,31282,363.3,300,430,24858.023,23636,26320,40.426,24,64,29990.927,29459,30474,25853.75,25298,26413
35,0.001,0,1,27529.273,26592,28443,381.619,307,456,28258.356,26938,29815,50.107,29,79,30055.651,29512,30662,25284.916,24674,25897
36,0.001,0,1,25015.741,24125,25841,395.314,326,457,31763.901,30376,33355,60.429,37,89,29980.511,29475,30530,24484.612,23941,25125
37,0.0,0,0,22730.48,21847,23592,405.255,338,465,35328.782,33977,37048,71.361,48,100,29786.648,29269,30372,23503.126,22885,24140
38,0.0,0,0,20650.809,19786,21453,412.109,345,469,38913.798,37657,40741,82.549,57,114,29492.559,28958,30040,22386.638,21781,22970
39,0.0,0,0,18762.861,17973,19522,416.928,345,480,42479.016,41207,44216,93.88,64,129,29110.002,28565,29648,21184.488,20501,21805
40,0.0,0,0,17048.509,16335,17744,419.536,352,486,45992.126,44743,47697,105.126,72,151,28651.618,28102,29202,19926.965,19306,20621
41,0.0,0,0,15491.08,14779,16120,419.988,347,478,49426.777,48202,51146,115.958,81,160,28128.606,27563,28680,18645.874,18003,19313
42,0.0,0,0,14077.914,13436,14613,419.542,341,485,52761.505,51506,54480,126.688,89,170,27553.521,26961,28106,17370.56,16766,17982
43,0.0,0,0,12790.7,12270,13279,417.525,336,490,55974.464,54815,57556,136.713,99,177,26940.942,26405,27484,16120.083,15533,16703
44,0.0,0,0,11623.479,11164,12127,414.324,332,496,59060.066,57978,60507,146.385,108,188,26291.786,25834,26797,14911.142,14370,15453
45,0.0,0,0,10561.242,10134,10991,410.275,327,488,62008.754,60988,63374,155.55,116,199,25616.669,25131,26095,13750.95,13195,14228
46,0.0,0,0,9595.914,9133,10020,405.365,325,478,64818.95,63858,66226,164.207,127,206,24922.095,24443,25409,12650.884,12051,13098
47,0.0,0,0,8718.275,8328,9136,399.724,325,470,67488.726,66512,68810,172.428,133,216,24211.947,23726,24698,11615.85,11111,12113
