day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
50,98277.112,94017,102347,138472.957,136257,140928,1055.771,941,1159,217306.003,211705,221911,202.27,159,247,121697.64,120585,122994,81278.719,80390,82232
51,90682.042,86505,94423,133416.584,131209,135847,1052.972,949,1149,229633.696,224084,234349,215.554,170,270,122719.647,121660,123986,80805.89,79915,82015
52,83742.689,79952,87256,128167.215,125988,130844,1050.264,943,1145,242075.539,236461,246973,228.7,185,295,123445.476,122426,124757,80062.545,78914,81134
53,77415.955,73777,80654,122787.655,120287,125619,1046.511,938,1137,254602.822,249012,259686,242.227,198,309,123876.97,122883,125030,79064.26,77970,80030
54,71659.331,68304,74678,117327.577,114998,120088,1043.367,943,1142,267168.482,261376,272445,255.741,207,323,124023.284,122973,125140,77818.243,76832,78813
55,66432.75,63324,69240,111833.174,109500,114583,1039.876,942,1135,279733.869,273930,285144,269.171,220,339,123902.026,122847,124940,76355.216,75357,77440
56,61690.514,58795,64306,106354.125,104073,108992,1036.551,936,1121,292271.54,286619,297817,282.695,230,351,123524.774,122531,124518,74685.08,73490,75763
57,57399.211,54774,59819,100926.644,98665,103465,1032.488,930,1113,304738.211,298958,310363,296.233,243,368,122894.562,121989,123925,72827.495,71719,74020
58,53512.264,51041,55652,95592.557,93242,98051,1028.243,940,1106,317114.892,311267,322701,309.401,250,383,122016.795,121161,123003,70812.248,69501,72018
59,49995.923,47580,52032,90371.445,88207,92821,1024.204,926,1114,329360.72,323464,334742,322.518,266,395,120926.754,119955,122013,68642.913,67427,69906
60,46816.742,44572,48632,85296.158,83100,87751,1020.02,918,1100,341428.857,335734,346743,335.444,279,404,119633.035,118587,120685,66379.45,64956,67732
61,43946.419,41833,45665,80369.466,78185,82637,1015.949,903,1098,353319.976,347842,358696,348.053,289,417,118150.475,117068,119301,64013.267,62482,65348
62,41346.121,39462,42966,75626.524,73315,77790,1011.22,913,1092,364997.323,359506,370252,360.349,302,433,116493.373,115296,117744,61576.749,59930,62966
63,38994.047,37210,40514,71066.184,68778,73189,1006.999,907,1095,376432.519,371061,381848,372.295,311,451,114683.931,113403,115920,59093.991,57381,60568
64,36866.378,35176,38288,66701.12,64468,68783,1002.356,907,1088,387609.063,382249,393004,383.938,323,462,112738.853,111377,113930,56577.688,54980,57978
65,34941.874,33328,36201,62533.332,60368,64589,997.488,895,1087,398512.889,393221,403984,395.085,337,471,110669.792,109326,111895,54047.177,52389,55383
66,33197.914,31686,34408,58568.611,56521,60492,992.473,896,1087,409123.659,404013,414185,406.07,346,486,108492.265,107144,109861,51525.176,50048,52864
67,31612.643,30253,32717,54803.11,52786,56611,987.346,884,1089,419429.766,414551,424516,416.511,356,493,106229.825,104847,107737,49026.504,47547,50236
68,30174.716,28850,31166,51232.986,49368,52933,982.737,888,1078,429432.342,424681,434212,426.685,367,508,103886.598,102572,105279,46557.642,45217,47931
69,28866.901,27643,29845,47861.444,46035,49440,977.126,883,1070,439117.5,434402,443831,436.419,374,518,101480.035,100106,102949,44136.488,42718,45431
70,27679.687,26541,28583,44673.43,42783,46281,971.866,879,1066,448478.617,443969,452984,445.62,379,524,99021.251,97595,100461,41772.033,40216,42928
71,26598.349,25530,27429,41672.562,39822,43254,966.267,867,1055,457508.547,453132,461832,454.289,385,534,96521.532,95035,97958,39479.463,38122,40522
72,25611.792,24592,26345,38851.121,37081,40325,960.785,866,1050,466215.282,461829,470425,462.797,398,546,93999.209,92675,95412,37251.862,35998,38361
73,24712.735,23777,25478,36201.567,34569,37664,954.676,865,1051,474599.296,470324,478718,470.854,408,554,91453.965,90118,92872,35100.423,34118,36141
74,23892.076,23004,24663,33715.324,32185,35076,948.061,856,1050,482659.727,478564,486584,478.389,415,560,88898.597,87566,90191,33036.637,32029,34102
75,23141.301,22328,23885,31385.292,29937,32628,941.447,853,1056,490408.499,486599,494165,485.585,422,565,86342.404,84913,87718,31050.194,30052,32006
76,22453.378,21669,23186,29206.201,27855,30392,934.887,850,1034,497838.389,494206,501641,492.358,431,579,83793.163,82442,85202,29152.461,28224,30082
77,21825.198,21073,22553,27166.41,25919,28253,927.871,845,1026,504966.745,501397,508766,498.821,437,586,81253.537,79919,82617,27340.459,26464,28187
78,21247.848,20537,21944,25261.17,24180,26257,920.836,839,1019,511786.573,508138,515425,504.85,439,589,78738.595,77424,80098,25620.42,24653,26534
79,20716.295,20054,21385,23484.572,22520,24387,913.558,831,1007,518311.397,514820,521581,510.632,443,595,76251.555,74890,77587,23990.812,23184,24917
80,20227.939,19598,20862,21825.277,20881,22693,906.17,818,999,524557.67,521236,527722,515.995,446,598,73792.433,72489,75112,22439.878,21610,23271
81,19778.708,19174,20400,20280.643,19348,21108,899.021,818,993,530525.705,527435,533794,521.202,453,603,71367.375,70117,72702,20979.036,20209,21703
82,19364.862,18773,19940,18840.635,17982,19592,891.454,812,980,536227.319,533342,539295,526.038,460,606,68983.625,67677,70274,19592.711,18807,20325
83,18983.262,18394,19518,17500.822,16743,18253,883.377,798,986,541667.025,538971,544578,530.415,462,613,66641.503,65282,67918,18292.399,17476,18926
84,18631.572,18079,19156,16253.382,15493,16993,875.281,791,968,546860.842,544245,549653,534.613,464,615,64345.474,63081,65596,17067.81,16217,17714
85,18305.266,17775,18804,15096.953,14375,15805,867.055,786,951,551819.47,549222,554661,538.582,470,617,62091.504,60914,63470,15914.595,15205,16501
86,18003.974,17467,18516,14019.091,13354,14608,858.433,778,939,556546.094,554180,559229,542.273,473,622,59889.61,58687,61191,14831.402,14187,15408
87,17724.946,17180,18232,13016.125,12397,13530,850.0,772,929,561054.051,558734,563565,545.814,480,626,57741.141,56507,59014,13812.608,13193,14373
88,17466.985,16950,17955,12084.959,11435,12609,840.966,765,921,565345.987,563075,567726,549.034,482,627,55644.458,54559,56858,12862.376,12290,13449
89,17227.93,16729,17716,11220.391,10660,11691,831.947,753,912,569434.742,567089,571745,551.958,484,628,53600.805,52463,54749,11975.127,11427,12557
90,17005.904,16512,17501,10417.466,9920,10875,822.966,749,909,573333.937,571232,575649,554.793,488,631,51612.399,50473,52799,11138.423,10621,11638
91,16799.465,16311,17297,9672.29,9137,10143,813.57,731,898,577045.752,575031,579308,557.434,493,636,49678.324,48582,50744,10358.197,9852,10853
92,16607.81,16136,17089,8980.851,8426,9402,803.716,720,893,580577.802,578656,582737,559.866,493,640,47799.596,46702,48899,9634.202,9186,10097
93,16430.322,15964,16896,8337.754,7823,8756,794.311,712,877,583939.205,582002,586034,562.186,495,646,45978.067,44901,47048,8957.576,8515,9467
94,16264.48,15816,16717,7742.427,7247,8152,784.747,697,866,587137.591,585301,589220,564.47,498,650,44211.031,43207,45309,8325.747,7894,8769
95,16110.235,15658,16551,7189.553,6750,7604,775.128,691,852,590184.409,588410,592220,566.507,500,652,42496.605,41575,43536,7739.562,7358,8187
96,15965.175,15498,16408,6678.791,6250,7080,765.293,687,857,593086.28,591310,595066,568.414,501,654,40834.862,39946,41884,7190.238,6818,7558
97,15831.164,15368,16276,6202.482,5792,6553,755.472,675,851,595844.632,594234,597789,570.198,501,656,39231.524,38332,40151,6679.484,6288,7041
98,15705.79,15223,16157,5762.22,5357,6147,745.533,658,839,598473.029,596980,600402,571.903,501,657,37677.748,36823,38480,6202.671,5766,6571
99,15588.144,15105,16035,5353.799,5032,5659,735.0,655,824,600970.733,599550,602795,573.464,501,657,36175.472,35347,36979,5763.368,5389,6103
100,15478.424,15009,15924,4974.073,4689,5251,724.315,644,802,603350.241,601976,605063,574.921,503,657,34726.944,33905,35470,5352.593,5027,5663
101,15375.826,14903,15812,4622.325,4323,4903,713.829,628,795,605610.877,604298,607256,576.313,503,657,33328.293,32553,34034,4972.639,4681,5268
102,15279.503,14822,15720,4296.065,3986,4578,703.507,614,781,607762.628,606573,609307,577.673,505,657,31978.297,31218,32679,4620.651,4362,4921
103,15189.554,14742,15623,3993.324,3735,4234,692.941,600,774,609811.597,608667,611306,578.837,506,657,30675.105,29931,31404,4292.487,4004,4632
104,15105.786,14671,15543,3711.835,3481,3945,682.108,584,760,611762.985,610685,613280,579.996,507,659,29419.634,28744,30055,3987.762,3692,4294
105,15026.564,14596,15451,3451.722,3221,3681,671.091,576,742,613620.926,612565,615011,581.092,508,660,28209.295,27548,28852,3702.368,3440,3988
106,14952.496,14535,15378,3209.802,3025,3412,659.741,559,741,615388.818,614375,616680,582.17,510,661,27043.335,26367,27728,3440.427,3218,3747
107,14882.998,14469,15302,2985.525,2807,3178,648.562,558,728,617068.95,616065,618287,583.161,511,663,25922.029,25258,26611,3198.261,3009,3528
108,14817.574,14410,15239,2778.914,2607,2982,637.553,553,712,618671.409,617731,619865,584.087,512,663,24839.387,24180,25477,2971.517,2776,3273
109,14756.186,14345,15178,2586.823,2401,2766,626.388,540,704,620196.218,619220,621272,584.906,513,663,23800.174,23175,24406,2760.261,2561,3011
110,14698.631,14288,15120,2407.914,2238,2586,615.253,524,689,621650.179,620740,622685,585.748,514,664,22798.558,22232,23423,2564.471,2335,2781
111,14644.697,14231,15063,2241.897,2076,2410,604.286,516,679,623032.355,622122,624030,586.52,515,665,21837.942,21285,22430,2382.51,2182,2578
112,14593.764,14193,15022,2087.942,1936,2264,593.183,504,665,624348.902,623448,625334,587.248,515,667,20912.876,20345,21508,2214.082,1984,2401
113,14545.972,14148,14975,1945.143,1803,2120,582.295,496,656,625602.139,624710,626580,587.996,515,668,20023.352,19480,20625,2058.156,1840,2220
114,14500.956,14109,14929,1812.482,1669,1975,571.359,488,637,626793.588,625898,627768,588.642,515,669,19171.429,18573,19778,1914.427,1699,2081
115,14458.477,14070,14866,1689.374,1552,1830,560.802,476,624,627927.147,627104,628868,589.276,515,671,18354.763,17778,18935,1779.322,1622,1935
116,14418.707,14037,14824,1575.139,1448,1714,549.788,465,613,629006.904,628186,629949,589.883,515,671,17569.425,17008,18123,1655.682,1488,1804
117,14381.481,14010,14774,1467.709,1339,1594,538.988,452,606,630038.02,629293,631008,590.422,515,671,16815.429,16236,17383,1538.745,1397,1684
118,14346.073,13967,14740,1368.727,1233,1482,528.159,450,590,631019.994,630287,631913,591.002,516,672,16089.565,15511,16583,1432.657,1305,1574
119,14312.288,13932,14706,1276.524,1153,1397,517.329,443,581,631954.34,631220,632775,591.539,516,674,15395.213,14833,15898,1333.574,1209,1483
120,14280.876,13895,14672,1191.367,1070,1313,506.724,441,571,632846.357,632147,633661,592.067,516,675,14727.65,14192,15228,1241.232,1131,1373
121,14250.942,13858,14636,1112.145,998,1238,495.918,432,568,633693.954,632991,634442,592.507,516,676,14088.893,13567,14599,1155.835,1043,1288
122,14222.467,13832,14602,1039.369,938,1148,485.307,424,553,634499.497,633813,635222,592.926,516,677,13477.771,12977,13980,1077.518,970,1195
123,14195.635,13805,14577,971.667,871,1077,475.103,410,540,635267.8,634594,635973,593.381,516,677,12892.088,12420,13374,1002.98,887,1124
124,14170.197,13781,14558,908.244,803,1003,464.715,397,532,636001.849,635330,636711,593.763,517,677,12329.258,11831,12740,933.293,823,1053
125,14146.379,13764,14533,849.415,744,957,454.332,394,519,636699.584,636071,637357,594.114,517,678,11791.291,11306,12211,869.81,775,985
126,14123.853,13741,14503,794.299,701,911,444.116,380,508,637365.219,636722,638033,594.501,517,678,11274.684,10818,11637,811.26,716,922
127,14102.439,13720,14482,743.15,648,838,433.991,371,503,637999.873,637364,638633,594.876,517,678,10780.666,10318,11136,755.202,660,871
128,14081.963,13697,14461,695.7,601,797,424.113,360,488,638605.522,637996,639268,595.2,517,678,10306.123,9845,10669,704.318,618,808
129,14062.967,13684,14441,651.584,559,746,414.548,352,486,639181.243,638563,639836,595.521,517,679,9852.501,9396,10189,657.127,575,771
130,14044.888,13668,14421,610.026,528,700,404.676,341,472,639730.778,639148,640360,595.85,518,680,9418.174,8977,9752,612.74,520,723
131,14027.741,13643,14409,571.376,487,652,394.825,328,465,640255.774,639703,640863,596.13,519,682,9000.793,8563,9349,572.864,485,662
132,14011.267,13627,14396,536.051,455,614,385.428,318,456,640755.596,640181,641386,596.4,519,682,8602.046,8199,8935,535.008,452,625
133,13995.988,13614,14382,502.578,430,580,375.99,307,448,641232.028,640675,641853,596.663,521,682,8220.268,7829,8537,499.76,423,585
134,13981.634,13592,14360,470.935,407,538,366.905,294,442,641686.35,641165,642299,596.932,522,682,7855.284,7501,8191,466.687,394,554
135,13967.927,13580,14344,441.012,371,511,357.798,286,429,642119.802,641607,642737,597.211,522,682,7506.473,7171,7828,436.177,365,524
136,13954.685,13572,14326,413.993,349,486,349.096,278,415,642531.068,642037,643131,597.455,522,682,7174.032,6862,7496,407.983,330,495
137,13942.074,13561,14310,388.678,328,449,340.277,273,405,642924.997,642424,643534,597.679,522,682,6853.926,6552,7154,381.832,310,452
138,13930.389,13548,14296,364.694,295,426,331.562,261,396,643300.401,642815,643905,597.905,522,683,6548.626,6247,6853,357.253,298,427
139,13919.155,13532,14287,342.231,284,408,323.203,256,388,643658.183,643188,644249,598.111,522,683,6256.273,5978,6518,334.448,271,412
140,13908.573,13523,14275,321.739,257,386,315.01,251,376,643998.413,643523,644596,598.326,522,684,5977.743,5706,6209,313.271,260,382
141,13898.574,13511,14268,302.194,238,362,306.661,241,366,644323.827,643847,644884,598.536,522,685,5710.407,5432,5959,293.652,231,356
142,13889.111,13500,14260,284.196,230,344,298.617,235,359,644633.872,644162,645188,598.761,522,685,5454.947,5181,5707,275.496,224,337
143,13880.027,13495,14251,267.255,217,332,290.675,229,347,644930.058,644484,645464,598.94,522,686,5210.364,4941,5455,258.673,208,314
144,13871.396,13486,14241,251.266,203,318,282.895,222,342,645212.449,644762,645728,599.133,522,687,4977.254,4722,5196,242.343,189,297
145,13863.26,13478,14233,236.27,193,302,275.336,214,334,645482.149,645051,645997,599.325,523,688,4754.409,4511,4957,226.936,177,285
146,13855.433,13471,14225,222.421,180,293,267.836,203,328,645740.126,645298,646213,599.51,524,688,4540.147,4304,4736,212.774,168,266
147,13848.022,13466,14221,209.305,163,277,260.58,200,319,645984.446,645549,646471,599.685,525,688,4336.971,4075,4545,199.895,148,257
148,13841.098,13459,14212,197.091,157,248,253.352,195,313,646218.053,645764,646719,599.877,525,688,4142.316,3889,4325,187.953,142,246
149,13834.568,13447,14206,185.26,143,235,246.489,188,304,646441.743,645999,646955,600.032,525,688,3955.856,3724,4128,176.389,127,234
150,13828.363,13437,14199,174.563,132,225,239.809,179,293,646655.07,646193,647168,600.177,525,688,3777.139,3547,3975,165.753,120,222
151,13822.372,13427,14193,164.556,127,208,233.108,172,287,646858.565,646396,647359,600.32,525,688,3607.1,3371,3787,155.502,113,205
152,13816.682,13424,14184,155.215,117,195,226.523,167,274,647052.205,646586,647540,600.448,525,688,3444.532,3228,3619,146.425,105,187
153,13811.258,13418,14172,146.58,105,185,220.201,164,267,647237.457,646796,647729,600.59,525,688,3288.728,3066,3467,137.803,95,189
154,13806.105,13416,14167,138.336,102,176,214.009,155,257,647414.615,646972,647907,600.724,525,688,3139.679,2912,3328,129.554,91,170
155,13801.171,13414,14156,130.467,95,167,207.921,150,246,647583.382,647152,648076,600.855,525,688,2997.577,2785,3171,121.925,83,163
156,13796.532,13405,14153,123.162,90,157,201.912,148,237,647744.526,647326,648203,600.984,525,688,2861.86,2666,3020,114.826,79,163
157,13792.149,13398,14149,116.339,84,151,196.177,142,233,647898.102,647481,648358,601.122,525,688,2732.61,2530,2888,107.726,74,147
158,13788.015,13395,14148,109.739,81,140,190.627,137,229,648044.035,647612,648479,601.246,525,688,2609.244,2441,2760,101.661,67,141
159,13783.972,13384,14142,103.759,72,137,185.205,136,222,648184.292,647753,648625,601.361,525,688,2490.84,2339,2641,95.414,62,132
160,13780.121,13381,14142,98.088,67,130,179.893,132,218,648317.538,647894,648746,601.48,525,688,2378.119,2228,2533,89.856,59,127
161,13776.517,13379,14137,92.75,67,125,174.706,126,211,648445.02,648029,648884,601.596,525,688,2270.319,2122,2426,84.52,53,121
162,13773.056,13377,14133,87.652,61,119,169.777,124,210,648566.483,648148,649010,601.699,525,688,2167.383,2017,2332,79.578,52,110
163,13769.707,13372,14131,82.969,54,111,164.978,120,206,648682.316,648268,649118,601.791,525,688,2068.978,1923,2233,75.216,45,109
164,13766.527,13368,14126,78.55,46,108,159.993,114,200,648792.941,648383,649234,601.883,525,688,1975.37,1812,2108,70.974,43,105
165,13763.541,13366,14122,74.505,42,104,155.29,110,194,648898.067,648491,649329,601.983,525,688,1885.973,1731,2031,67.202,38,96
166,13760.755,13363,14120,70.456,44,98,150.681,109,188,648999.093,648575,649417,602.062,525,688,1800.212,1654,1937,63.324,35,98
167,13758.088,13363,14112,66.681,40,96,146.314,107,183,649095.135,648668,649504,602.136,525,688,1718.577,1583,1841,60.071,30,90
168,13755.582,13358,14110,63.154,39,93,142.089,106,180,649187.685,648755,649585,602.216,525,688,1639.881,1516,1760,56.524,27,85
169,13753.166,13356,14106,59.862,36,88,138.011,104,173,649275.521,648844,649674,602.309,525,688,1565.221,1446,1680,53.286,30,79
170,13750.882,13354,14105,56.756,36,82,133.884,99,169,649359.675,648922,649769,602.396,525,688,1493.728,1382,1614,50.191,23,77
171,13748.66,13353,14104,53.883,26,78,129.894,95,167,649439.772,649019,649842,602.473,525,689,1425.586,1308,1547,47.434,20,72
172,13746.473,13351,14100,51.216,25,76,125.997,92,162,649516.115,649108,649913,602.534,525,689,1360.594,1251,1472,44.872,22,70
173,13744.446,13350,14099,48.523,24,74,122.162,89,157,649588.901,649185,649971,602.609,525,690,1298.644,1194,1400,42.533,20,66
174,13742.542,13349,14097,45.863,22,74,118.526,86,154,649658.606,649252,650029,602.679,525,691,1239.508,1134,1344,40.27,20,62
175,13740.699,13348,14095,43.423,25,68,114.923,83,149,649724.864,649315,650093,602.748,525,691,1183.289,1086,1295,38.302,18,65
176,13739.038,13346,14094,41.042,22,64,111.469,80,144,649788.023,649382,650166,602.822,525,691,1129.674,1034,1250,36.298,18,61
177,13737.366,13345,14090,38.996,21,61,107.995,75,140,649848.572,649452,650226,602.878,525,691,1078.256,979,1191,34.476,18,57
178,13735.826,13344,14088,36.971,18,56,104.752,73,139,649906.036,649509,650280,602.951,525,691,1029.442,922,1161,32.674,16,58
179,13734.287,13343,14086,35.052,17,55,101.583,70,137,649961.46,649564,650335,603.01,525,691,982.231,874,1104,31.036,13,55
180,13732.898,13342,14084,33.194,14,52,98.482,66,137,650014.188,649628,650388,603.06,525,691,937.513,846,1060,29.48,11,47
181,13731.566,13341,14082,31.529,15,50,95.45,62,131,650064.421,649678,650443,603.122,525,691,894.872,799,1023,28.002,11,47
182,13730.226,13341,14081,30.045,13,50,92.527,62,126,650112.619,649726,650486,603.169,525,691,854.05,752,976,26.43,7,47
183,13729.019,13339,14080,28.48,12,49,89.597,59,124,650158.651,649781,650539,603.228,525,691,815.211,715,930,24.902,7,45
184,13727.822,13339,14078,26.971,10,43,86.743,57,122,650202.625,649822,650579,603.281,525,691,778.067,687,892,23.648,8,40
185,13726.66,13338,14076,25.656,8,43,84.079,55,119,650244.364,649868,650608,603.323,525,691,742.727,642,843,22.409,8,38
186,13725.593,13334,14073,24.418,10,42,81.561,55,115,650284.2,649904,650649,603.368,525,691,709.007,614,808,21.238,8,36
187,13724.596,13333,14072,23.141,8,40,78.917,52,112,650322.584,649944,650696,603.414,526,691,676.519,574,781,20.193,8,37
188,13723.647,13332,14072,21.936,8,39,76.599,48,109,650358.966,649983,650733,603.453,526,691,645.726,554,733,19.118,7,35
189,13722.731,13329,14070,20.852,7,39,74.258,45,104,650393.639,650014,650760,603.504,526,691,616.419,531,701,18.135,4,37
190,13721.819,13328,14070,19.853,7,36,72.026,44,102,650426.615,650051,650793,603.545,526,691,588.505,502,669,17.217,0,34
191,13720.927,13328,14070,18.917,6,34,69.779,42,98,650458.29,650078,650825,603.592,526,691,561.674,479,636,16.503,1,32
192,13720.139,13326,14070,17.998,7,31,67.671,40,95,650488.736,650108,650864,603.636,527,691,535.919,459,610,15.625,1,32
193,13719.375,13326,14069,17.168,7,31,65.643,38,91,650517.7,650133,650896,603.682,527,691,511.348,436,587,14.889,2,33
194,13718.653,13325,14068,16.301,5,29,63.54,38,87,650545.538,650168,650921,603.716,527,691,488.029,410,567,14.13,2,31
