day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,638235.053,638206,638256,47.154,28,73,0.0,0,0,0.0,0,0,0.0,0,0,1.864,0,7,0.0,0,0
1,638175.226,638131,638204,99.674,74,138,0.0,0,0,0.215,0,3,0.0,0,0,5.377,0,14,0.13,0,3
2,638098.558,638039,638150,165.16,117,222,0.0,0,0,0.833,0,5,0.0,0,0,10.417,1,23,0.528,0,4
3,637996.139,637909,638070,251.57,190,324,0.0,0,0,2.11,0,11,0.0,0,0,17.23,5,33,1.337,0,10
4,637858.248,637746,637964,367.197,281,460,0.0,0,0,4.091,0,15,0.0,0,0,26.502,12,43,2.78,0,11
5,637672.193,637526,637800,522.465,418,648,0.0,0,0,7.193,0,19,0.0,0,0,38.936,22,62,4.854,0,18
6,637420.852,637233,637598,731.325,583,888,0.001,0,1,11.864,3,24,0.0,0,0,55.604,34,85,8.039,0,18
7,637080.275,636832,637341,1014.59,797,1216,0.006,0,1,18.278,7,39,0.0,0,0,78.073,44,116,12.497,3,25
8,636623.662,636272,636935,1392.274,1142,1696,0.011,0,1,27.311,12,46,0.0,0,0,108.927,75,151,18.789,6,36
9,636008.324,635536,636435,1901.59,1556,2301,0.022,0,1,39.939,20,66,0.0,0,0,150.063,109,196,27.662,11,47
10,635184.667,634563,635716,2580.883,2143,3122,0.049,0,1,57.752,34,86,0.0,0,0,205.385,151,266,39.907,18,59
11,634077.445,633258,634831,3494.327,2859,4183,0.104,0,2,82.123,52,120,0.0,0,0,278.923,218,344,56.402,29,85
12,632597.603,631521,633673,4713.572,3783,5644,0.176,0,3,115.056,81,156,0.003,0,1,378.282,296,466,78.92,49,112
13,630617.565,629154,632114,6343.812,5045,7534,0.274,0,3,160.353,115,213,0.003,0,1,510.291,403,627,109.114,70,160
14,627979.473,626037,629894,8511.259,6895,10094,0.453,0,4,221.234,162,285,0.004,0,1,687.813,529,829,150.037,105,202
15,624461.237,622010,626958,11399.75,9342,13364,0.648,0,4,303.755,233,387,0.007,0,1,925.75,740,1118,204.879,144,267
16,619784.07,616296,623147,15234.666,12491,18033,0.896,0,5,414.765,332,529,0.008,0,1,1242.746,1003,1477,278.873,205,375
17,613581.705,609029,617911,20313.873,16784,23987,1.305,0,7,563.837,442,706,0.011,0,1,1664.145,1376,1990,377.437,289,511
18,605398.409,599476,611120,26997.408,22315,31752,1.927,0,7,764.304,628,965,0.012,0,1,2226.571,1832,2665,509.032,383,651
19,594634.302,587084,602260,35773.405,29519,41793,2.789,0,9,1032.211,852,1270,0.018,0,1,2970.29,2445,3536,684.829,516,853
20,580555.153,570738,590387,47216.93,39210,55017,3.954,0,12,1391.941,1142,1733,0.032,0,1,3950.661,3291,4757,919.554,698,1127
21,562290.558,549888,574883,62004.945,51828,71891,5.45,0,14,1869.459,1541,2268,0.04,0,1,5242.631,4369,6255,1231.488,980,1482
