day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113092.972,113065,113093,0.028,0,28,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113092.643,113038,113093,0.356,0,54,0.0,0,0,0.0,0,0,0.0,0,0,0.001,0,1,0.0,0,0
8,113091.584,113006,113093,1.39,0,85,0.0,0,0,0.0,0,0,0.0,0,0,0.014,0,4,0.0,0,0
9,113088.528,112973,113093,4.333,0,113,0.0,0,0,0.002,0,2,0.0,0,0,0.086,0,7,0.0,0,0
10,113081.329,112945,113093,11.221,0,134,0.0,0,0,0.01,0,3,0.0,0,0,0.229,0,10,0.004,0,2
11,113066.13,112878,113093,25.637,0,199,0.0,0,0,0.029,0,3,0.0,0,0,0.598,0,16,0.02,0,2
12,113036.492,112764,113093,53.357,0,308,0.0,0,0,0.103,0,6,0.0,0,0,1.489,0,17,0.061,0,3
13,112985.603,112645,113093,100.267,0,410,0.0,0,0,0.275,0,6,0.0,0,0,3.314,0,23,0.167,0,6
14,112901.074,112401,113093,177.431,0,635,0.0,0,0,0.65,0,10,0.0,0,0,6.622,0,38,0.419,0,7
15,112765.996,112074,113093,299.129,0,914,0.0,0,0,1.424,0,16,0.0,0,0,12.655,0,58,0.919,0,12
16,112566.786,111690,113070,476.196,23,1233,0.0,0,0,2.918,0,22,0.0,0,0,22.276,0,82,1.866,0,13
17,112279.118,111291,112954,728.995,133,1597,0.0,0,0,5.565,0,32,0.0,0,0,37.032,1,110,3.613,0,17
18,111870.34,110565,112754,1084.193,298,2188,0.001,0,1,9.926,0,45,0.0,0,0,59.806,7,155,6.611,0,28
19,111299.627,109656,112535,1574.566,489,2942,0.002,0,1,16.851,0,56,0.0,0,0,93.484,16,214,11.431,0,40
20,110516.56,108465,111996,2241.608,925,3954,0.003,0,1,27.924,1,79,0.0,0,0,140.575,36,302,18.935,0,57
21,109446.211,107103,111322,3146.96,1523,5016,0.015,0,1,44.473,4,107,0.0,0,0,207.52,74,416,30.269,2,79
22,108013.385,105188,110233,4347.846,2472,6506,0.036,0,2,68.869,15,162,0.0,0,0,299.896,111,555,46.923,9,114
23,106107.736,103001,108653,5933.173,3876,8426,0.078,0,2,103.99,37,221,0.0,0,0,426.977,201,736,71.048,19,158
24,103608.856,99913,106565,7995.976,5610,10909,0.139,0,3,153.869,63,297,0.0,0,0,597.448,339,976,105.194,41,214
25,100349.549,95839,103972,10668.761,7852,14277,0.25,0,3,224.728,107,413,0.0,0,0,822.955,500,1225,153.383,63,295
26,96153.946,90629,100197,14080.205,11026,18324,0.37,0,4,321.999,166,549,0.0,0,0,1121.865,768,1613,219.941,103,401
27,90825.156,84628,95459,18373.278,14930,22899,0.614,0,5,454.616,263,735,0.002,0,1,1513.763,1073,2127,309.87,165,509
28,84153.19,77631,89356,23694.793,19736,28906,1.021,0,6,634.926,392,988,0.009,0,1,2019.024,1505,2790,431.123,255,689
29,76008.159,68227,81864,30098.256,25885,36209,1.573,0,10,876.283,574,1301,0.018,0,1,2661.797,2057,3553,592.618,392,912
30,66344.236,58444,73044,37548.89,32836,43481,2.389,0,11,1195.063,816,1701,0.04,0,2,3467.309,2762,4469,804.866,578,1172
31,55318.397,47431,62049,45811.064,40942,51940,3.537,0,14,1610.87,1122,2190,0.07,0,2,4457.676,3666,5459,1081.307,812,1514
32,43412.275,35137,50332,54346.424,49308,60326,5.091,0,15,2147.955,1523,2826,0.099,0,2,5637.294,4686,6670,1434.882,1106,1947
33,31451.285,23603,37822,62312.719,57401,67523,7.149,0,18,2829.402,2095,3647,0.157,0,2,6993.055,5929,8027,1881.496,1477,2456
34,20507.324,13934,27028,68673.981,63932,72370,9.891,2,22,3680.393,2819,4635,0.229,0,3,8487.516,7455,9569,2435.789,1990,3080
35,11628.326,6949,17245,72500.636,69062,74858,13.418,2,26,4718.6,3711,5779,0.341,0,3,10044.131,9088,11091,3104.604,2602,3794
36,5465.169,2792,9500,73328.544,71367,75111,17.926,6,37,5956.064,4833,7158,0.531,0,4,11561.025,10673,12552,3894.921,3295,4613
37,1973.251,802,4307,71427.28,68851,73582,23.286,10,44,7393.11,6184,8785,0.787,0,4,12932.465,11985,13837,4800.587,4123,5554
38,479.196,123,1435,67665.969,64651,70397,29.764,13,52,9015.903,7660,10594,1.152,0,6,14076.649,13192,14777,5804.347,5114,6591
39,57.696,0,287,63110.261,60074,65928,37.201,19,62,10811.184,9356,12410,1.734,0,7,14949.552,14198,15503,6883.187,6161,7664
40,2.904,0,42,58527.362,55675,61119,45.675,26,75,12755.613,11163,14349,2.459,0,9,15545.934,14969,16036,8011.439,7281,8851
41,0.228,0,6,54225.593,51540,56609,55.027,31,83,14825.353,13178,16350,3.396,0,11,15903.666,15365,16366,9158.114,8411,9958
42,0.048,0,4,50239.059,47703,52514,64.982,40,94,16997.806,15341,18613,4.784,0,15,16061.733,15596,16439,10293.924,9508,11146
43,0.011,0,1,46540.99,44117,48674,74.525,50,107,19267.84,17531,20933,6.506,0,20,16053.945,15664,16483,11392.764,10576,12170
44,0.002,0,1,43121.418,40923,45012,84.223,57,123,21619.995,19854,23347,8.71,1,21,15908.14,15510,16317,12436.04,11682,13200
45,0.0,0,0,39951.598,37962,41720,93.177,63,126,24044.793,22137,25882,11.253,3,25,15652.183,15265,16125,13399.182,12678,14158
46,0.0,0,0,37012.844,35221,38669,101.801,66,141,26535.268,24612,28443,14.439,5,27,15308.332,14860,15798,14269.03,13583,14995
47,0.0,0,0,34290.579,32687,35821,109.155,77,149,29079.01,27182,30964,18.123,7,35,14898.395,14471,15299,15038.488,14388,15705
48,0.0,0,0,31770.418,30315,33271,115.75,85,157,31670.268,29861,33608,22.325,8,39,14433.865,13981,14870,15697.345,15150,16295
