day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632602.312,632575,632624,46.946,25,73,0.0,0,0,0.0,0,0,0.0,0,0,1.898,0,10,0.0,0,0
1,632547.975,632511,632576,94.117,64,132,0.0,0,0,0.221,0,3,0.0,0,0,5.292,0,14,0.139,0,2
2,632487.125,632442,632525,144.455,111,186,0.0,0,0,0.797,0,6,0.0,0,0,10.026,2,22,0.557,0,5
3,632414.845,632360,632461,202.342,159,253,0.0,0,0,1.961,0,8,0.0,0,0,16.173,3,34,1.342,0,6
4,632328.384,632271,632383,270.178,216,325,0.0,0,0,3.838,0,13,0.0,0,0,23.663,8,40,2.648,0,9
5,632222.764,632146,632293,352.362,293,416,0.0,0,0,6.555,0,17,0.0,0,0,32.716,14,52,4.447,0,13
6,632091.901,632000,632180,453.458,386,526,0.002,0,1,10.351,2,21,0.0,0,0,44.025,21,67,7.194,0,18
7,631927.741,631802,632047,580.287,493,688,0.009,0,2,15.505,4,28,0.0,0,0,57.746,32,84,10.754,2,22
8,631720.099,631591,631851,741.574,643,850,0.023,0,2,22.302,9,40,0.001,0,1,74.445,45,103,15.614,4,30
9,631455.908,631275,631608,947.532,816,1080,0.06,0,2,31.019,13,52,0.001,0,1,95.044,62,130,21.657,8,40
10,631116.842,630872,631321,1213.302,1049,1407,0.123,0,2,42.159,23,65,0.002,0,1,120.828,87,157,29.178,14,48
11,630679.496,630364,630907,1557.522,1331,1818,0.214,0,4,56.516,28,88,0.007,0,1,153.845,119,202,38.93,22,62
12,630114.401,629710,630437,2004.478,1739,2348,0.369,0,4,74.755,36,109,0.019,0,2,195.636,146,247,51.097,31,79
13,629377.922,628845,629782,2590.151,2201,3036,0.636,0,5,98.039,55,138,0.035,0,2,249.088,191,313,66.501,41,96
14,628415.828,627679,628897,3357.164,2897,3990,0.977,0,5,127.681,91,168,0.068,0,2,318.781,249,402,85.908,52,118
15,627152.031,626210,627796,4370.707,3789,5186,1.418,0,8,166.202,127,213,0.11,0,2,408.027,320,497,110.983,67,154
16,625496.354,624361,626348,5701.412,4965,6676,1.995,0,9,215.638,170,264,0.196,0,4,524.384,424,625,142.791,102,188
17,623317.744,621851,624521,7457.706,6450,8699,2.746,0,12,279.104,222,335,0.298,0,4,676.364,563,814,183.706,136,242
18,620455.062,618585,622111,9768.641,8365,11312,3.664,0,13,361.279,298,442,0.44,0,6,875.447,729,1052,236.92,181,296
19,616693.323,614129,618884,12808.693,10933,14955,4.934,0,18,467.727,394,572,0.626,0,6,1137.098,938,1368,304.776,238,384
20,611751.537,608275,614716,16805.274,14269,19622,6.517,0,18,606.113,521,711,0.911,0,6,1480.406,1277,1766,392.961,318,473
21,605270.779,600913,609291,22047.174,18651,25499,8.543,1,19,786.025,669,910,1.28,0,6,1932.643,1651,2299,508.138,411,621
22,596805.129,591040,602073,28889.119,24424,33444,11.087,2,24,1020.492,875,1197,1.752,0,7,2525.942,2116,3013,658.515,532,807
23,588597.37,581853,595125,34971.746,29566,40160,14.323,3,28,1326.867,1138,1519,2.402,0,9,3301.597,2777,3920,855.231,721,1027
24,577941.219,569607,586165,43053.844,36405,49599,18.404,6,34,1728.649,1502,1998,3.224,0,11,4213.056,3610,4891,1113.229,946,1337
25,564780.099,554599,574817,53048.611,45146,60879,23.765,10,41,2240.859,1967,2605,4.2,0,12,5317.179,4551,6119,1442.378,1217,1740
26,548977.711,536681,561221,64948.088,55383,74406,30.647,13,53,2885.648,2526,3362,5.538,0,14,6665.282,5713,7698,1859.604,1568,2208
27,530355.928,515460,544930,78791.338,67671,90121,39.492,18,64,3693.362,3195,4246,7.407,0,16,8301.269,7085,9591,2379.76,2035,2811
28,508758.512,491451,525863,94594.331,81705,107479,51.043,28,81,4705.567,4048,5377,9.711,1,20,10253.17,8835,11751,3027.196,2572,3558
29,484035.236,464336,504113,112359.917,97617,126663,65.66,39,95,5956.849,5131,6837,12.948,2,26,12564.537,10753,14340,3825.078,3261,4493
30,456147.42,433739,479278,131983.939,115337,148095,83.996,53,119,7495.61,6402,8619,17.088,5,34,15265.698,13186,17440,4804.03,4038,5643
31,425195.875,400455,451148,153228.619,134982,170364,107.568,72,156,9371.125,7925,10706,22.66,8,38,18375.112,15976,20797,5987.993,5074,7034
32,391426.196,364501,420128,175724.373,156142,193771,137.183,99,185,11635.798,9855,13314,30.124,12,51,21919.396,19084,24708,7409.718,6349,8648
33,355283.982,326521,386358,198943.016,178275,217542,173.453,127,225,14350.694,12180,16289,40.352,21,66,25878.54,22727,29179,9097.289,7821,10522
34,317425.71,287334,350266,222171.421,201345,240598,216.017,161,272,17570.764,15009,19978,54.254,29,79,30236.875,26621,33913,11082.39,9604,12734
35,278732.429,248615,312241,244523.851,224668,261737,266.305,202,343,21353.795,18294,24204,72.943,44,102,34954.031,30952,39004,13383.827,11708,15284
36,240178.266,210934,273734,265091.003,246728,280113,326.196,263,401,25755.413,22192,29036,97.812,61,142,39952.144,35651,44098,16024.563,14082,18150
37,202853.579,175142,235329,282912.703,266763,295496,393.682,313,466,30824.046,26734,34704,131.619,95,179,45133.989,40665,49405,19021.682,16698,21366
38,167759.042,142066,198689,297190.959,283637,306950,468.497,388,555,36599.338,32043,41082,176.504,128,247,50369.955,45637,54555,22376.294,19766,25035
39,135780.854,112774,163953,307303.431,297629,314183,548.627,469,642,43109.309,37816,48193,235.319,169,314,55526.063,50864,59612,26077.87,23209,28984
40,107549.794,87821,132510,312929.238,307265,316540,634.48,548,727,50368.189,44292,56205,311.913,234,392,60449.515,55967,64158,30103.626,27030,33374
41,83426.331,67015,104744,314032.791,312118,315421,721.621,624,816,58367.402,51503,64716,409.569,313,519,65010.357,60874,68314,34420.676,31101,37945
42,63416.091,50302,81324,310951.333,306236,313654,808.249,692,913,67094.341,59582,73832,533.278,407,671,69079.967,65316,72233,38974.818,35462,42703
43,47315.408,36848,62028,304180.072,297336,309501,892.197,779,989,76523.963,68501,83817,686.849,550,843,72564.038,69165,75068,43701.295,40008,47648
44,34721.424,26691,46214,294403.805,285594,302502,971.738,867,1076,86615.288,77969,94354,874.458,686,1054,75385.941,72564,77344,48537.751,44576,52551
45,25108.536,19074,33876,282368.665,272028,292730,1044.06,917,1153,97311.235,88029,105491,1099.269,883,1325,77521.138,75297,78937,53402.875,49425,57501
46,17935.111,13424,24259,268776.362,257841,280908,1112.214,998,1217,108558.199,98824,117199,1365.767,1100,1594,78956.32,77238,80092,58217.884,54208,62320
47,12691.622,9511,17262,254246.303,242951,267324,1172.617,1067,1299,120298.825,110065,129304,1674.702,1385,1941,79722.684,78586,80570,62899.034,58984,66678
48,8916.797,6605,12188,239319.91,227854,252782,1226.881,1089,1335,132466.984,121931,141754,2029.281,1729,2324,79858.514,78959,80631,67375.28,63574,70949
49,6235.345,4533,8486,224400.629,213034,237995,1276.482,1142,1409,144997.717,133946,154479,2430.319,2079,2741,79432.047,78286,80303,71577.741,68118,74947
50,4348.96,3117,5893,209784.441,198980,223073,1321.931,1195,1427,157836.278,146597,167457,2878.675,2481,3235,78500.496,77042,79513,75449.181,72248,78507
51,3035.957,2167,4072,195672.079,185355,208704,1365.443,1246,1472,170926.849,159207,180800,3373.087,2935,3781,77123.607,75331,78451,78937.741,75992,81947
52,2120.89,1501,2831,182190.93,172442,194393,1405.786,1300,1544,184207.827,172228,194220,3914.548,3426,4397,75392.426,73490,77181,82002.549,79446,84587
53,1487.332,1037,1999,169423.038,160098,181180,1443.182,1313,1551,197615.041,185556,207543,4498.826,3970,5018,73375.886,71339,75480,84628.256,82374,87014
54,1048.15,745,1436,157395.991,148692,168395,1478.796,1366,1596,211126.558,199001,220955,5126.171,4563,5654,71110.372,69287,73211,86787.898,84767,88938
55,744.216,548,1068,146117.008,137882,156296,1511.947,1405,1616,224672.981,212526,234662,5792.964,5185,6367,68662.872,66628,70884,88483.212,86562,90342
56,531.681,376,759,135577.262,127816,144953,1544.556,1437,1661,238209.102,226169,248164,6496.839,5836,7079,66089.152,63921,68394,89717.496,87797,91174
57,383.333,283,555,125746.236,118628,134626,1575.66,1471,1688,251701.603,239713,261888,7231.885,6546,7819,63414.464,61235,65848,90505.218,89033,91700
58,278.764,199,390,116602.777,109983,124921,1603.771,1471,1745,265096.681,253168,275190,7996.942,7256,8646,60692.482,58438,63109,90857.675,89616,91858
59,204.573,143,292,108096.856,101833,115889,1630.868,1520,1755,278350.281,266624,288394,8785.417,8013,9479,57949.945,55769,60287,90813.427,89888,91820
60,151.809,102,225,100199.171,94337,107421,1655.1,1520,1769,291428.886,279815,301287,9593.293,8816,10270,55211.359,52940,57530,90398.302,89406,91325
61,113.786,74,170,92869.534,87409,99502,1680.888,1558,1796,304302.367,292956,313822,10414.428,9645,11109,52495.643,50280,54845,89636.995,88532,90713
62,86.07,51,125,86066.769,81189,92203,1701.62,1560,1839,316941.349,305874,326257,11246.863,10458,11975,49822.074,47603,52159,88566.136,87215,89859
63,66.127,34,97,79750.835,75255,85456,1723.341,1586,1869,329310.533,318918,338421,12085.762,11272,12830,47209.828,45076,49424,87218.479,85676,88711
64,51.325,26,80,73898.012,69561,79253,1742.621,1608,1867,341393.197,330985,350178,12926.169,12106,13689,44666.931,42651,46797,85629.258,83951,87429
65,40.284,20,66,68470.233,64505,73384,1759.957,1640,1892,353173.432,342981,361541,13766.19,12973,14543,42203.855,40300,44483,83813.309,82116,85904
66,31.769,15,57,63445.136,59722,67987,1775.734,1655,1905,364617.929,354681,372626,14601.643,13815,15376,39828.014,37843,41972,81823.894,80221,84106
67,25.438,9,47,58784.043,55330,62902,1787.578,1646,1920,375723.597,365968,383495,15429.882,14672,16204,37537.052,35723,39609,79688.371,77921,82164
68,20.616,6,37,54461.889,51290,58161,1799.413,1655,1955,386481.034,377040,393894,16245.501,15511,17025,35345.606,33661,37296,77423.516,75566,79938
69,16.717,3,32,50458.426,47560,53946,1811.073,1679,1941,396870.763,387775,404166,17050.312,16318,17843,33245.729,31687,35054,75064.432,73059,77598
70,13.673,2,27,46749.942,44063,49996,1819.645,1709,1953,406886.098,398214,413988,17836.431,17158,18650,31243.142,29745,33091,72647.002,70546,75039
71,11.451,2,25,43312.054,40752,46314,1828.592,1716,1954,416530.943,408196,423291,18608.789,17912,19436,29340.041,27792,31179,70165.328,68002,72453
72,9.584,0,22,40129.549,37753,43001,1834.804,1692,1975,425809.309,417773,432194,19360.824,18682,20154,27529.062,25964,29369,67652.878,65585,70033
73,8.122,0,21,37178.987,34875,39784,1839.837,1698,1986,434713.646,426909,441041,20094.095,19419,20872,25807.159,24310,27531,65130.186,62968,67384
74,6.949,0,17,34445.308,32338,36872,1843.17,1686,1979,443250.654,435864,449348,20804.826,20141,21590,24180.552,22631,25792,62606.981,60515,64852
75,5.994,0,16,31912.121,29938,34143,1846.026,1694,1981,451424.534,444444,457358,21493.293,20848,22266,22641.53,21185,24214,60092.187,57956,62126
76,5.218,0,15,29565.397,27747,31737,1846.083,1711,1964,459240.506,452565,464905,22161.324,21489,22932,21188.803,19946,22691,57604.602,55458,59647
77,4.558,0,14,27391.883,25691,29462,1845.467,1725,1985,466707.806,460328,472013,22804.516,22108,23558,19813.884,18573,21230,55152.878,53148,57215
78,4.009,0,13,25379.361,23855,27296,1843.6,1669,1981,473831.525,467741,478798,23423.845,22738,24169,18520.497,17334,19893,52746.594,50835,54842
79,3.55,0,13,23511.573,22105,25314,1839.658,1710,1969,480623.069,474860,485373,24021.133,23349,24756,17304.387,16247,18525,50386.055,48383,52616
80,3.177,0,10,21781.755,20441,23490,1835.457,1706,1966,487086.342,481619,491611,24595.924,23912,25358,16161.844,15194,17236,48083.607,46168,50275
81,2.898,0,10,20181.199,18909,21811,1829.687,1701,1963,493243.251,488063,497635,25146.055,24440,25879,15085.557,14198,16150,45836.914,44033,47838
82,2.628,0,10,18695.803,17541,20250,1822.716,1698,1955,499086.341,494088,503344,25674.748,24954,26423,14081.043,13231,15074,43660.736,41941,45652
83,2.403,0,9,17320.576,16248,18721,1813.864,1676,1934,504641.895,500096,508692,26181.938,25453,26923,13133.694,12348,13991,41550.765,39863,43557
84,2.204,0,9,16048.088,15036,17270,1803.574,1662,1918,509911.694,505542,513848,26666.045,25893,27432,12244.994,11557,13056,39512.36,37897,41372
85,2.041,0,8,14867.014,13867,15957,1791.812,1643,1917,514908.996,510799,518615,27129.827,26377,27869,11413.409,10766,12196,37546.497,35965,39119
86,1.888,0,8,13774.15,12823,14767,1779.018,1638,1903,519645.276,515654,523153,27573.026,26836,28281,10635.494,10045,11398,35651.319,34189,37250
87,1.752,0,8,12760.745,11873,13711,1764.624,1649,1899,524131.944,520361,527527,27994.752,27267,28702,9907.93,9330,10617,33831.41,32411,35327
88,1.634,0,7,11822.671,11016,12694,1750.181,1620,1872,528382.513,524823,531530,28397.561,27647,29089,9227.306,8686,9943,32076.701,30722,33544
89,1.532,0,7,10953.921,10194,11766,1733.587,1631,1859,532400.274,528990,535371,28781.241,28066,29429,8591.769,8074,9269,30394.768,29042,31889
90,1.444,0,7,10148.067,9405,10907,1717.183,1598,1850,536196.936,532945,538981,29146.464,28424,29766,7997.938,7486,8652,28789.359,27605,30238
91,1.366,0,7,9403.29,8721,10096,1698.128,1582,1825,539788.603,536673,542432,29494.142,28827,30106,7442.77,6959,8134,27248.245,26029,28697
92,1.296,0,7,8711.345,8035,9343,1678.804,1572,1796,543178.999,540164,545625,29824.666,29181,30414,6925.232,6475,7606,25780.16,24592,27090
93,1.235,0,7,8072.81,7447,8668,1658.468,1526,1788,546383.857,543585,548720,30139.584,29492,30755,6440.484,6004,7020,24374.544,23171,25660
94,1.173,0,7,7477.342,6888,8030,1637.751,1484,1757,549407.282,546854,551671,30438.119,29795,31048,5989.656,5583,6480,23034.319,21867,24229
95,1.127,0,7,6927.902,6360,7433,1614.893,1462,1746,552260.253,549856,554366,30722.056,30097,31331,5568.584,5179,6031,21757.934,20701,22925
96,1.071,0,6,6418.434,5908,6909,1592.792,1477,1748,554951.041,552615,556968,30991.68,30390,31591,5175.648,4822,5633,20541.993,19573,21762
97,1.019,0,6,5947.724,5468,6409,1569.471,1454,1692,557485.594,555326,559436,31247.065,30627,31850,4809.657,4484,5252,19386.984,18454,20500
98,0.975,0,6,5510.677,5060,5944,1544.629,1422,1670,559872.876,557869,561677,31490.806,30904,32092,4469.484,4180,4898,18289.838,17397,19290
99,0.944,0,6,5104.886,4693,5544,1519.714,1391,1638,562120.294,560270,563849,31721.485,31161,32359,4154.237,3869,4564,17246.679,16396,18237
100,0.914,0,6,4729.393,4311,5116,1494.594,1362,1620,564240.375,562506,565889,31939.181,31373,32566,3858.262,3579,4236,16257.469,15285,17182
101,0.893,0,6,4381.578,4003,4726,1468.114,1331,1588,566237.809,564553,567810,32146.594,31538,32763,3583.858,3334,3914,15316.935,14437,16120
102,0.871,0,5,4059.429,3686,4392,1440.24,1304,1571,568115.781,566440,569573,32342.951,31727,32958,3328.13,3070,3609,14429.14,13584,15237
103,0.854,0,5,3761.296,3400,4069,1411.894,1312,1514,569883.589,568233,571299,32529.011,31901,33148,3090.371,2839,3371,13585.298,12779,14460
104,0.833,0,5,3483.732,3141,3736,1384.14,1272,1499,571544.132,569962,572897,32705.166,32089,33324,2870.799,2659,3143,12786.419,11983,13564
105,0.812,0,5,3227.44,2892,3468,1355.369,1251,1478,573107.79,571549,574437,32872.141,32240,33488,2665.341,2467,2904,12031.001,11262,12783
106,0.791,0,5,2989.536,2705,3226,1325.849,1210,1438,574575.353,573015,575819,33030.114,32386,33647,2475.532,2275,2725,11318.269,10594,11958
107,0.774,0,5,2770.234,2497,2988,1296.051,1174,1405,575957.297,574511,577125,33179.404,32523,33802,2298.068,2073,2504,10644.278,9970,11294
108,0.762,0,5,2566.073,2306,2779,1265.74,1154,1376,577256.624,575819,578396,33321.177,32691,33931,2132.932,1930,2325,10007.761,9314,10644
109,0.754,0,5,2376.937,2126,2585,1234.517,1128,1351,578477.868,577139,579518,33455.492,32833,34082,1978.766,1775,2174,9407.785,8740,9970
110,0.741,0,5,2202.429,1976,2397,1202.057,1067,1311,579624.932,578302,580688,33582.955,32958,34210,1835.825,1630,2005,8841.009,8257,9432
111,0.734,0,5,2040.59,1825,2233,1169.985,1060,1299,580703.354,579405,581740,33703.33,33090,34324,1703.098,1504,1863,8305.195,7801,8943
112,0.726,0,5,1889.878,1697,2057,1137.691,1039,1233,581714.545,580502,582764,33817.134,33224,34436,1580.805,1417,1737,7801.102,7332,8401
113,0.715,0,5,1751.062,1580,1906,1105.73,1010,1210,582663.68,581566,583637,33925.649,33341,34539,1467.061,1305,1616,7325.986,6890,7814
114,0.707,0,5,1622.793,1460,1772,1074.942,978,1185,583554.75,582513,584517,34027.67,33448,34653,1360.615,1215,1497,6878.76,6471,7333
115,0.701,0,5,1504.114,1326,1653,1043.142,939,1146,584393.554,583377,585204,34124.931,33541,34742,1262.366,1119,1392,6453.895,6085,6878
116,0.687,0,5,1393.41,1226,1543,1010.716,901,1114,585179.79,584181,585990,34216.545,33652,34847,1171.272,1039,1312,6055.188,5709,6465
117,0.681,0,5,1290.499,1128,1444,979.104,878,1065,585918.19,584955,586715,34302.962,33724,34937,1085.843,955,1214,5681.94,5347,6035
118,0.671,0,5,1195.597,1049,1332,946.597,846,1041,586611.222,585646,587388,34385.5,33825,35031,1007.434,893,1119,5329.238,4974,5683
119,0.666,0,5,1107.475,963,1253,915.324,808,1012,587262.203,586324,588065,34463.238,33905,35105,934.683,826,1046,4997.286,4628,5316
120,0.661,0,5,1026.406,884,1163,885.019,798,985,587871.573,586944,588649,34536.652,33980,35197,866.921,753,976,4684.711,4279,4979
121,0.656,0,5,950.687,829,1081,853.666,766,948,588442.948,587518,589204,34606.825,34053,35273,804.624,685,908,4391.091,3997,4693
122,0.653,0,5,880.429,771,1000,823.57,733,917,588978.826,588070,589730,34672.558,34117,35346,746.862,637,846,4115.012,3743,4384
123,0.649,0,5,815.508,725,933,794.077,703,882,589483.304,588602,590235,34735.038,34189,35412,692.665,589,797,3853.653,3501,4116
