day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
22,559255.107,552482,565463,33840.083,28653,39311,7.675,1,23,1138.688,946,1384,0.535,0,4,2921.46,2495,3401,737.11,598,907
23,550357.377,542362,557912,40247.071,34126,46589,9.993,2,24,1494.012,1233,1812,0.737,0,5,3836.509,3212,4446,966.196,808,1181
24,538820.186,529252,548088,48825.101,41367,56292,12.955,4,27,1959.355,1639,2323,1.002,0,5,4881.76,4139,5656,1265.857,1065,1519
25,524628.955,513123,535997,59426.126,50450,68314,16.736,6,34,2553.425,2167,2976,1.362,0,6,6123.519,5273,7088,1647.618,1382,1960
26,507700.286,494092,521328,71981.839,61470,82208,21.742,4,42,3298.112,2839,3871,1.805,0,7,7614.823,6477,8830,2127.097,1786,2506
27,487898.437,471996,504121,86489.244,74092,98278,28.561,9,48,4227.605,3622,4929,2.431,0,8,9396.325,8068,10867,2723.505,2323,3189
28,465118.85,446531,484047,102910.181,88612,116654,37.111,17,63,5378.806,4564,6268,3.231,0,9,11506.839,9971,13228,3457.375,2966,4006
29,439307.449,418166,461144,121149.251,105064,136423,48.01,27,73,6791.115,5802,7846,4.315,0,13,13983.62,12039,16048,4355.465,3758,5064
30,410523.543,387127,435095,141015.927,123312,157313,62.264,35,92,8514.865,7305,9800,5.821,0,15,16850.996,14588,19362,5442.595,4722,6297
31,378939.207,352935,406055,162226.007,143403,179880,79.914,49,113,10601.813,9078,12202,7.836,1,20,20116.331,17396,22908,6745.977,5784,7727
32,344953.877,317132,374712,184277.107,164143,202487,102.282,69,136,13104.395,11195,15177,10.456,3,23,23788.872,20709,26749,8298.112,7166,9569
33,309111.923,280282,340895,206563.933,185819,224321,129.36,95,171,16082.069,13788,18498,14.119,4,27,27848.09,24424,31276,10122.271,8816,11609
34,272184.602,242904,305203,228299.333,207705,245244,162.32,113,222,19590.176,16845,22453,19.002,7,32,32260.661,28579,35839,12242.639,10681,13927
35,235084.881,206231,268616,248610.588,229133,264028,200.429,152,262,23683.318,20466,26884,25.916,12,45,36962.377,32839,40819,14684.288,12786,16669
36,198862.338,171486,231710,266550.003,249233,279525,245.156,187,323,28406.016,24700,32127,34.879,17,54,41872.652,37580,45961,17458.868,15232,19803
37,164537.78,139152,196105,281267.539,266677,291213,294.736,229,378,33804.758,29623,38139,47.01,23,70,46877.531,42202,50967,20578.909,18152,23191
38,133025.952,110151,162418,292092.558,280837,298799,349.661,284,425,39913.825,34967,44828,62.681,34,92,51838.545,47318,55695,24033.306,21250,26998
39,105048.406,85317,130854,298585.89,291916,301986,408.593,335,488,46741.363,41163,52293,83.264,51,114,56629.838,52148,60307,27808.535,24766,31084
40,81026.557,64496,103489,300646.847,297894,302123,469.208,394,548,54300.907,47999,60360,110.003,74,150,61093.718,56922,64507,31869.341,28513,35380
41,61098.442,47736,79651,298469.149,294890,300582,530.814,448,616,62573.617,55640,69175,144.138,97,187,65121.289,61246,68188,36174.506,32571,39846
42,45081.789,34682,60064,292537.171,285986,297467,590.721,491,665,71543.936,64049,78716,187.002,129,242,68596.514,65111,71185,40667.272,36757,44430
43,32605.475,24680,44361,283502.446,274765,291119,647.635,542,742,81172.123,72994,88850,239.982,184,299,71451.263,68619,73611,45281.526,41116,49134
44,23174.907,17323,32100,272074.378,261623,281891,701.058,589,783,91417.717,82812,99668,303.677,241,374,73645.021,71279,75297,49933.755,45671,53818
45,16221.193,11923,22805,259017.406,247534,270461,750.234,641,846,102224.425,93123,110724,379.999,293,474,75157.682,73285,76497,54553.761,50445,58206
46,11215.326,8055,15892,244973.846,233372,257583,793.557,682,920,113542.745,103890,122514,469.033,365,560,76000.629,74775,77153,59065.11,55069,62666
47,7682.604,5412,11035,230498.577,219048,243428,831.291,716,949,125305.465,115165,134690,572.696,470,677,76230.609,75485,77060,63392.016,59538,66907
48,5222.296,3694,7444,216002.785,204750,229105,865.985,770,960,137458.835,126893,147311,689.845,563,808,75899.027,74888,76791,67465.736,63844,70729
49,3537.797,2433,5027,201793.178,190763,214598,896.431,801,991,149946.491,139105,159743,820.916,692,949,75068.018,73969,75946,71229.408,67643,74423
50,2394.153,1669,3404,188080.915,177457,200677,923.243,815,1019,162710.806,151824,172883,967.078,814,1112,73812.4,72445,74871,74633.567,71351,77417
51,1620.175,1100,2294,175021.863,164785,187140,946.668,842,1034,175699.888,164550,186058,1127.206,959,1276,72182.099,70573,73590,77635.31,74712,80094
52,1098.843,702,1586,162674.683,153275,174115,968.646,870,1073,188852.584,177245,199162,1300.872,1137,1460,70263.935,68472,72000,80216.57,77663,82439
53,748.62,470,1054,151064.5,142476,161864,987.971,881,1089,202119.243,190773,212566,1487.937,1304,1676,68111.901,66290,69947,82355.654,79849,84174
54,513.665,323,722,140189.274,132127,150227,1006.927,915,1119,215462.742,204049,225891,1687.076,1492,1873,65776.22,63767,67702,84042.289,82091,85601
55,354.958,232,522,130035.321,122543,139464,1023.353,929,1126,228821.952,217299,239465,1896.912,1675,2089,63319.633,61076,65367,85295.708,83726,86465
56,246.785,159,370,120579.881,113654,129243,1038.686,927,1150,242157.557,230479,252743,2117.937,1872,2339,60767.505,58566,63061,86111.932,84784,87269
57,173.514,107,276,111784.604,105332,119856,1053.096,968,1179,255425.012,243802,266036,2346.877,2073,2565,58161.888,55999,60595,86515.565,85411,87388
58,123.394,73,202,103612.521,97728,111290,1065.295,970,1181,268590.218,257020,278979,2584.127,2271,2824,55525.88,53263,57877,86528.576,85571,87347
59,88.601,49,142,96033.066,90488,103226,1077.648,967,1183,281606.664,270175,291996,2827.426,2503,3063,52894.454,50713,55200,86175.872,85059,87140
60,64.489,34,112,88991.608,83813,95611,1088.723,979,1205,294441.173,282977,304698,3075.472,2757,3319,50296.375,48115,52783,85483.151,84203,86528
61,47.394,23,82,82463.11,77705,88569,1098.208,995,1218,307051.053,295679,317276,3326.144,3026,3553,47738.018,45482,50237,84503.189,83301,85652
62,35.247,14,60,76415.31,71895,81963,1106.842,1009,1195,319428.915,308416,329414,3579.576,3276,3807,45228.527,43094,47544,83241.179,81790,84523
63,26.581,8,50,70804.795,66662,75902,1113.573,1004,1203,331531.852,320769,341425,3833.756,3520,4094,42794.28,40637,45249,81740.119,80081,83229
64,20.22,6,40,65608.264,61796,70392,1120.639,1013,1223,343334.538,332918,352989,4087.477,3786,4338,40434.581,38361,42647,80038.634,78339,81503
65,15.602,3,32,60787.386,57355,65206,1127.819,989,1230,354821.425,344679,364063,4339.345,4040,4598,38157.957,36223,40255,78160.899,76447,79796
66,12.155,1,25,56318.07,53128,60428,1133.661,1030,1230,365983.53,356202,374832,4589.056,4281,4854,35966.72,34178,37928,76134.332,74274,77802
67,9.649,1,23,52181.473,49219,56092,1138.456,1042,1240,376798.307,367301,385233,4835.943,4528,5113,33864.36,32162,35678,73990.349,72279,75870
68,7.748,1,19,48341.645,45577,51946,1142.485,1050,1244,387257.122,377914,395534,5079.367,4792,5359,31854.942,30203,33718,71756.769,69951,73696
69,6.183,0,15,44786.281,42216,48142,1145.362,1042,1259,397367.144,388310,405461,5316.517,5048,5589,29932.542,28366,31644,69447.12,67527,71547
70,5.129,0,14,41491.556,38964,44521,1146.046,1047,1254,407092.68,398407,414796,5549.336,5309,5825,28107.445,26600,29803,67096.543,65079,69468
71,4.247,0,14,38438.954,36122,41338,1145.783,1050,1246,416463.973,408128,423959,5776.503,5520,6062,26369.601,25034,27833,64705.262,62507,67177
72,3.54,0,13,35614.551,33443,38262,1146.119,1046,1244,425463.54,417396,432523,5997.486,5740,6284,24719.252,23404,26048,62300.04,60204,64699
73,2.978,0,11,32994.485,30948,35476,1145.648,1037,1262,434089.27,426172,440878,6212.408,5956,6494,23162.914,21952,24429,59898.283,57861,62293
74,2.525,0,10,30568.197,28646,32924,1143.232,1030,1250,442364.903,434999,448833,6420.847,6163,6699,21686.802,20536,22922,57498.307,55480,59725
75,2.151,0,9,28320.661,26499,30495,1142.028,1020,1234,450279.559,443227,456622,6621.928,6360,6897,20294.661,19240,21422,55125.007,53077,57288
76,1.87,0,9,26236.353,24511,28233,1139.725,1021,1230,457850.272,450938,463846,6817.003,6557,7106,18981.457,17885,20069,52779.73,50919,55123
77,1.619,0,7,24306.317,22710,26224,1136.597,1023,1241,465075.408,458460,470735,7005.063,6731,7310,17743.013,16670,18829,50480.832,48715,52809
78,1.42,0,6,22518.658,20992,24237,1133.373,1044,1219,471965.969,465776,477472,7186.277,6903,7509,16580.718,15620,17677,48222.554,46428,50493
79,1.259,0,6,20861.527,19499,22430,1128.246,1027,1221,478529.81,472561,483806,7359.656,7058,7681,15483.02,14554,16446,46022.285,44165,48208
80,1.111,0,6,19328.097,18081,20809,1122.65,1038,1243,484779.513,479070,489719,7526.984,7233,7876,14452.708,13594,15362,43874.024,42079,46026
81,1.006,0,6,17907.024,16774,19264,1115.958,1023,1235,490716.053,485186,495370,7686.384,7405,8024,13489.096,12689,14382,41792.9,40041,43950
82,0.902,0,6,16590.668,15574,17887,1109.377,1006,1214,496364.539,491098,500863,7838.942,7572,8181,12579.843,11790,13399,39775.83,38064,41910
83,0.806,0,5,15370.115,14428,16602,1102.622,1005,1205,501723.377,496643,505953,7985.915,7709,8314,11732.401,11052,12498,37823.699,36080,39936
84,0.724,0,5,14238.974,13316,15457,1094.623,983,1208,506809.132,502012,510887,8125.996,7845,8459,10935.894,10275,11666,35941.788,34128,37867
85,0.678,0,5,13192.655,12312,14337,1086.589,992,1200,511630.22,507081,515549,8259.851,7964,8602,10189.553,9564,10941,34125.433,32395,35971
86,0.627,0,5,12221.865,11394,13301,1078.114,980,1184,516197.235,511866,519835,8387.458,8088,8744,9490.947,8903,10240,32383.55,30695,34099
87,0.589,0,5,11322.616,10551,12379,1069.681,976,1168,520521.37,516430,523890,8509.503,8194,8858,8837.267,8299,9557,30708.18,29089,32285
88,0.55,0,4,10491.714,9770,11469,1059.725,966,1168,524617.861,520671,527756,8625.435,8304,8971,8226.974,7706,8934,29095.576,27631,30741
89,0.514,0,4,9720.361,8999,10636,1048.294,962,1153,528491.098,524669,531498,8735.46,8398,9083,7656.82,7162,8346,27555.156,26213,29174
90,0.48,0,4,9006.448,8340,9898,1036.695,942,1134,532153.264,528612,534984,8840.106,8500,9179,7123.857,6662,7733,26080.812,24871,27548
91,0.444,0,4,8343.968,7741,9156,1025.197,930,1128,535611.865,532285,538252,8939.635,8588,9269,6627.838,6225,7233,24675.016,23496,26003
92,0.414,0,4,7730.177,7128,8469,1013.179,909,1111,538875.813,535818,541485,9034.71,8686,9363,6165.406,5813,6732,23329.901,22215,24613
93,0.39,0,3,7160.977,6597,7891,1000.231,884,1114,541957.138,538973,544379,9124.866,8790,9436,5734.244,5375,6307,22047.531,20968,23275
94,0.376,0,3,6634.076,6126,7344,987.358,884,1093,544866.097,542186,547255,9210.757,8883,9527,5331.234,4998,5844,20825.892,19709,22017
95,0.352,0,3,6146.723,5690,6781,972.58,873,1069,547609.691,545054,549854,9292.046,8960,9600,4956.757,4641,5482,19661.685,18593,20869
96,0.331,0,3,5692.964,5283,6286,958.449,863,1053,550197.74,547817,552297,9368.851,9039,9666,4607.207,4288,5119,18555.476,17538,19703
97,0.316,0,3,5273.865,4879,5846,943.225,843,1034,552637.169,550392,554601,9442.145,9110,9741,4280.186,3993,4740,17502.911,16554,18688
98,0.304,0,3,4886.12,4506,5421,927.942,831,1028,554932.643,552782,556769,9511.707,9175,9825,3975.62,3694,4407,16505.399,15514,17625
99,0.293,0,3,4526.363,4136,5008,912.0,815,1009,557097.696,555150,558926,9577.724,9238,9901,3693.94,3432,4136,15556.366,14656,16511
100,0.286,0,3,4193.569,3830,4609,895.702,799,1007,559135.186,557329,560818,9640.275,9307,9960,3431.473,3194,3907,14656.432,13810,15495
101,0.275,0,3,3885.485,3530,4290,879.173,775,995,561052.32,559317,562621,9699.092,9367,10004,3186.113,2970,3632,13805.568,13061,14535
102,0.27,0,3,3600.563,3261,3998,862.462,763,978,562852.911,561238,564335,9754.486,9438,10066,2959.407,2750,3356,12999.678,12221,13801
103,0.259,0,2,3335.405,2989,3708,844.579,749,941,564547.121,563130,565905,9807.739,9508,10118,2748.6,2535,3050,12237.464,11530,12939
104,0.252,0,2,3090.638,2765,3443,827.583,730,917,566140.507,564763,567442,9857.832,9562,10182,2552.766,2352,2859,11515.862,10889,12230
105,0.246,0,2,2862.804,2543,3199,810.522,707,907,567641.753,566318,568897,9905.211,9608,10228,2370.412,2187,2652,10831.788,10251,11511
106,0.24,0,2,2652.067,2371,2965,792.228,698,883,569052.537,567816,570240,9950.347,9664,10270,2200.684,2029,2468,10186.089,9593,10884
107,0.237,0,2,2457.271,2184,2763,774.031,671,870,570377.581,569219,571479,9993.261,9698,10311,2043.045,1859,2290,9575.004,9015,10165
108,0.232,0,2,2276.477,2021,2573,754.54,673,843,571623.691,570525,572665,10033.386,9744,10357,1896.258,1713,2146,8999.613,8463,9564
109,0.228,0,2,2108.908,1851,2387,735.139,642,820,572792.815,571762,573777,10071.928,9780,10403,1760.05,1588,1977,8458.451,7964,8989
110,0.224,0,2,1953.634,1701,2225,715.87,628,805,573890.051,572887,574905,10108.085,9819,10434,1633.41,1461,1847,7948.098,7496,8452
111,0.221,0,2,1810.308,1573,2045,697.152,618,798,574921.654,573971,575951,10142.375,9857,10463,1515.147,1371,1744,7466.042,7006,7963
112,0.217,0,2,1677.973,1455,1884,677.545,602,777,575891.792,574959,576916,10175.043,9894,10485,1405.541,1262,1631,7010.318,6547,7502
113,0.216,0,2,1554.464,1339,1749,657.931,582,757,576801.912,575928,577789,10205.775,9927,10520,1304.191,1175,1521,6580.716,6107,7051
114,0.209,0,2,1440.438,1244,1606,638.443,547,724,577655.336,576793,578578,10234.737,9949,10564,1209.69,1079,1412,6177.409,5724,6640
115,0.208,0,2,1334.8,1177,1507,619.355,541,697,578458.001,577662,579334,10262.409,9965,10595,1121.659,1009,1277,5795.722,5359,6248
116,0.206,0,2,1236.759,1088,1417,600.307,523,689,579210.004,578482,579983,10288.366,9992,10616,1040.711,936,1182,5437.138,5058,5859
117,0.205,0,2,1145.621,1000,1304,581.132,502,657,579915.771,579252,580659,10313.194,10011,10642,965.443,870,1073,5099.859,4744,5490
118,0.204,0,2,1061.58,909,1222,561.857,487,634,580577.04,579905,581250,10336.282,10038,10666,894.87,786,999,4785.038,4453,5164
119,0.204,0,2,984.122,863,1129,543.706,470,625,581198.61,580582,581844,10358.265,10060,10681,829.539,724,930,4484.886,4129,4828
120,0.201,0,2,911.843,799,1067,524.991,454,596,581779.76,581202,582419,10379.107,10078,10710,769.589,668,868,4204.761,3900,4513
121,0.197,0,2,844.599,741,1003,507.0,435,580,582325.628,581785,582920,10398.572,10101,10728,713.844,601,811,3941.196,3663,4229
122,0.197,0,2,782.448,695,910,488.228,422,552,582837.41,582313,583412,10417.527,10116,10745,662.339,567,747,3693.117,3423,3973
123,0.196,0,2,724.541,646,860,470.902,396,546,583316.76,582790,583864,10435.344,10131,10758,614.599,527,705,3460.228,3225,3737
124,0.194,0,2,670.941,591,805,453.219,386,532,583767.803,583261,584281,10452.074,10148,10777,569.787,484,652,3240.393,3004,3486
125,0.193,0,2,620.995,537,738,435.681,366,510,584190.699,583737,584711,10467.952,10162,10796,528.162,434,609,3034.709,2806,3254
126,0.192,0,2,574.985,498,672,418.569,346,494,584586.774,584104,585134,10483.021,10181,10814,490.066,398,565,2840.512,2606,3072
127,0.191,0,2,532.892,454,642,401.344,335,482,584958.814,584469,585457,10497.257,10198,10831,454.492,383,526,2657.577,2440,2869
128,0.189,0,2,493.602,423,591,385.021,313,465,585305.887,584824,585806,10510.599,10204,10842,421.294,351,494,2487.994,2285,2708
129,0.188,0,2,457.032,393,544,368.999,301,445,585630.807,585144,586091,10523.37,10216,10857,390.726,320,470,2328.016,2133,2571
130,0.187,0,2,423.465,362,518,353.075,291,417,585935.515,585503,586384,10535.481,10225,10871,361.686,289,426,2178.98,1994,2407
131,0.187,0,2,392.491,332,481,338.627,274,391,586219.475,585786,586660,10546.803,10240,10881,335.241,263,397,2039.524,1867,2249
132,0.186,0,2,363.346,304,441,324.078,272,385,586488.32,586045,586915,10557.471,10251,10893,310.313,235,365,1906.361,1743,2090
133,0.185,0,2,336.716,281,414,309.634,252,371,586737.905,586318,587149,10567.645,10262,10903,287.995,225,354,1783.4,1626,1955
134,0.185,0,2,312.028,259,390,295.509,241,357,586972.73,586573,587357,10577.168,10276,10917,266.939,214,339,1667.015,1513,1837
135,0.185,0,2,288.981,236,369,281.795,224,345,587191.685,586799,587544,10586.318,10284,10924,247.622,194,314,1559.306,1401,1750
136,0.185,0,2,267.775,214,341,268.941,208,329,587396.472,587008,587752,10594.843,10291,10936,229.341,182,288,1458.019,1301,1613
137,0.183,0,2,247.912,196,310,256.37,199,307,587589.085,587197,587967,10602.867,10301,10947,212.672,173,270,1362.927,1195,1527
138,0.183,0,2,229.572,181,297,243.858,199,295,587769.51,587368,588162,10610.494,10308,10953,197.222,157,256,1273.4,1132,1435
139,0.183,0,2,212.787,168,278,231.711,179,283,587937.257,587542,588316,10617.667,10317,10960,182.573,141,233,1190.96,1055,1343
140,0.183,0,2,197.267,152,258,220.069,168,277,588094.311,587721,588473,10624.397,10323,10964,169.161,134,223,1113.247,985,1235
141,0.182,0,2,182.799,143,240,208.99,152,267,588241.213,587875,588637,10630.844,10328,10973,156.571,116,199,1040.937,893,1156
142,0.182,0,2,169.374,130,226,198.691,147,245,588378.856,587989,588764,10636.927,10337,10975,144.908,105,187,972.211,857,1097
143,0.182,0,2,156.858,116,211,188.326,144,236,588507.715,588125,588894,10642.657,10343,10978,134.288,97,177,908.446,813,1027
144,0.181,0,2,145.424,107,192,178.617,133,224,588628.392,588255,589008,10647.979,10347,10984,124.44,92,171,848.381,739,967
145,0.181,0,2,134.906,96,176,168.963,124,215,588741.745,588376,589106,10653.036,10353,10990,115.085,84,163,792.231,681,893
146,0.181,0,2,125.108,90,165,160.094,114,205,588847.187,588484,589204,10657.798,10358,10996,106.522,75,160,740.035,644,843
147,0.181,0,2,115.848,86,157,151.543,101,191,588945.794,588585,589292,10662.151,10363,11003,98.761,67,142,690.713,594,784
148,0.181,0,2,107.286,77,143,143.345,102,188,589037.704,588677,589380,10666.467,10366,11011,91.521,63,127,644.996,551,739
149,0.181,0,2,99.358,67,133,135.619,99,178,589124.183,588764,589469,10670.311,10369,11015,84.688,56,116,602.339,510,684
150,0.181,0,2,92.035,64,128,128.123,93,163,589204.611,588848,589557,10674.109,10374,11018,78.354,50,107,562.387,464,647
151,0.181,0,2,85.305,55,123,120.75,84,155,589280.006,588921,589641,10677.626,10375,11026,72.561,48,102,524.849,434,597
152,0.181,0,2,79.056,48,113,113.859,83,150,589350.09,588996,589703,10680.943,10376,11028,67.338,39,101,490.012,412,570
153,0.181,0,2,73.205,46,105,107.111,72,140,589415.598,589062,589780,10684.052,10378,11030,62.463,39,90,457.872,385,535
154,0.181,0,2,67.876,43,99,101.348,74,135,589476.821,589128,589841,10686.948,10381,11032,57.869,36,84,427.011,348,506
155,0.181,0,2,62.87,37,90,95.518,67,129,589534.375,589181,589891,10689.76,10382,11036,53.615,35,83,398.205,324,483
156,0.18,0,2,58.349,35,84,89.835,63,122,589587.364,589246,589925,10692.382,10382,11038,49.747,31,79,372.195,302,448
157,0.18,0,2,54.084,31,80,84.63,56,113,589637.343,589291,589972,10694.786,10388,11039,46.247,27,67,347.357,285,426
158,0.18,0,2,50.187,30,73,79.685,56,109,589684.388,589345,590021,10697.094,10388,11043,42.713,25,65,323.797,258,398
159,0.18,0,2,46.558,26,69,75.048,51,106,589727.681,589395,590072,10699.248,10389,11047,39.469,21,62,302.286,241,369
160,0.18,0,2,43.14,22,66,70.475,47,100,589768.03,589438,590098,10701.338,10392,11048,36.557,19,55,282.491,228,356
161,0.18,0,2,39.864,21,66,66.179,41,95,589806.081,589466,590123,10703.234,10394,11049,34.036,15,54,263.541,204,317
162,0.18,0,2,36.991,18,58,62.167,36,92,589841.735,589506,590156,10704.939,10394,11053,31.589,12,53,245.738,196,310
163,0.18,0,2,34.248,14,56,58.533,34,83,589874.821,589535,590184,10706.608,10398,11056,29.255,11,49,229.021,180,292
164,0.18,0,2,31.797,12,49,54.763,26,80,589905.878,589556,590211,10708.2,10398,11059,27.061,9,49,213.496,163,271
165,0.18,0,2,29.438,12,45,51.451,20,78,589934.399,589578,590245,10709.672,10400,11059,25.09,9,42,199.115,152,253
166,0.18,0,2,27.294,10,44,48.136,19,74,589961.47,589608,590276,10711.065,10403,11061,23.109,6,40,185.97,144,238
167,0.18,0,2,25.291,6,42,45.129,20,67,589986.739,589628,590302,10712.399,10404,11061,21.34,7,40,173.363,125,220
168,0.18,0,2,23.365,6,39,42.238,19,63,590010.093,589649,590325,10713.528,10406,11063,19.87,6,36,161.768,114,205
169,0.18,0,2,21.656,6,37,39.744,14,59,590031.912,589669,590346,10714.647,10407,11064,18.405,4,35,150.848,110,199
170,0.18,0,2,20.073,5,35,37.26,13,58,590052.375,589687,590366,10715.646,10408,11068,17.017,5,34,140.703,100,187
171,0.18,0,2,18.626,2,35,34.887,13,55,590071.369,589709,590388,10716.656,10408,11069,15.709,5,31,131.275,84,179
172,0.18,0,2,17.236,2,35,32.761,10,55,590088.933,589722,590405,10717.549,10409,11070,14.538,5,29,122.514,74,167
173,0.18,0,2,15.984,2,31,30.597,13,50,590105.328,589735,590419,10718.386,10411,11071,13.472,4,27,114.366,72,166
174,0.18,0,2,14.784,2,30,28.543,12,51,590120.8,589753,590434,10719.215,10412,11071,12.532,3,25,106.541,70,144
175,0.18,0,2,13.723,1,27,26.842,14,46,590135.267,589773,590448,10719.976,10413,11073,11.611,3,26,99.076,64,132
176,0.18,0,2,12.75,1,27,25.094,12,43,590148.847,589788,590464,10720.682,10413,11074,10.764,2,24,92.137,60,124
177,0.18,0,2,11.763,1,24,23.506,9,40,590161.424,589803,590474,10721.347,10413,11075,10.027,3,22,85.72,57,126
178,0.18,0,2,10.896,1,24,22.04,7,39,590173.174,589811,590483,10721.968,10413,11075,9.228,2,21,79.734,52,121
179,0.18,0,2,10.066,1,22,20.659,8,40,590184.136,589821,590489,10722.562,10414,11075,8.544,2,19,74.109,46,112
180,0.18,0,2,9.328,1,20,19.352,5,37,590194.334,589836,590499,10723.046,10414,11077,7.932,1,18,68.957,42,98
181,0.18,0,2,8.595,0,19,18.123,7,33,590203.813,589845,590505,10723.588,10414,11077,7.335,1,17,64.187,38,98
182,0.18,0,2,7.975,0,19,16.937,6,31,590212.621,589859,590513,10724.056,10414,11078,6.792,0,18,59.698,33,89
183,0.18,0,2,7.354,0,18,15.779,4,29,590220.934,589866,590524,10724.503,10415,11079,6.266,0,18,55.59,30,87
184,0.18,0,2,6.789,0,15,14.749,4,28,590228.591,589876,590532,10724.883,10415,11079,5.843,0,18,51.751,27,81
185,0.18,0,2,6.267,0,14,13.744,3,29,590235.807,589886,590542,10725.302,10416,11079,5.429,0,17,48.094,25,78
186,0.18,0,2,5.843,0,13,12.747,3,28,590242.342,589895,590548,10725.683,10417,11079,5.029,0,15,44.96,19,74
187,0.18,0,2,5.399,0,13,12.046,2,25,590248.4,589908,590558,10725.994,10417,11079,4.673,0,15,41.825,20,66
188,0.18,0,2,5.011,0,13,11.346,3,24,590253.95,589915,590564,10726.293,10417,11079,4.363,0,15,39.017,19,61
189,0.18,0,2,4.626,0,12,10.523,2,23,590259.338,589920,590571,10726.609,10417,11080,4.045,0,14,36.392,15,58
190,0.18,0,2,4.304,0,12,9.889,1,23,590264.43,589927,590575,10726.907,10417,11080,3.742,0,13,33.76,11,56
191,0.18,0,2,3.985,0,11,9.198,1,21,590269.039,589928,590582,10727.149,10417,11080,3.492,0,13,31.44,10,52
192,0.18,0,2,3.707,0,11,8.566,1,19,590273.329,589935,590585,10727.369,10417,11081,3.229,0,12,29.319,9,50
193,0.18,0,2,3.443,0,10,7.878,0,20,590277.334,589937,590591,10727.594,10417,11081,3.012,0,11,27.416,9,47
194,0.18,0,2,3.205,0,10,7.348,0,18,590280.963,589937,590594,10727.805,10417,11081,2.81,0,11,25.607,7,48
195,0.18,0,2,2.964,0,10,6.863,0,17,590284.49,589939,590595,10727.989,10417,11081,2.606,0,10,23.809,8,43
196,0.18,0,2,2.738,0,10,6.428,0,17,590287.644,589941,590600,10728.155,10417,11082,2.442,0,9,22.244,7,42
197,0.18,0,2,2.558,0,9,6.026,0,16,590290.655,589942,590601,10728.321,10417,11082,2.263,0,9,20.648,7,41
198,0.18,0,2,2.364,0,9,5.666,0,14,590293.358,589942,590608,10728.471,10418,11083,2.11,0,7,19.272,7,35
