day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
24,338401.883,330679,346057,183779.114,180709,187242,656.643,566,738,64723.828,62752,66975,142.319,103,185,25805.42,24990,26598,22436.954,21694,23197
25,319465.416,311890,326868,177814.922,174936,180629,725.177,624,826,78099.96,75897,80428,189.147,146,233,26362.926,25687,27109,26430.949,25542,27258
26,299962.147,292253,307271,173228.734,170735,175980,785.534,696,880,92567.24,90079,95176,248.26,191,294,26400.945,25700,27191,30280.465,29433,31289
27,280399.377,272828,287482,169324.577,167043,171668,836.058,737,931,108077.465,105193,111015,321.302,260,373,26176.381,25576,26893,33705.706,32883,34701
28,261131.693,253909,268039,165656.208,163714,167490,879.224,774,971,124649.405,121548,127625,410.74,347,487,25820.658,25131,26583,36485.984,35603,37463
29,242456.447,235499,249374,161885.089,160238,163470,904.583,798,1005,142015.525,138456,145233,513.498,451,602,25400.539,24678,26107,38767.754,37830,39727
30,224563.289,217659,231131,157850.363,156566,159184,920.357,819,1024,159976.919,156060,163552,627.454,547,711,24926.902,24343,25570,40629.983,39608,41510
31,207591.247,200880,213791,153426.903,152162,154778,931.835,835,1014,178374.413,174377,182347,749.567,658,843,24408.791,23780,24937,42154.822,40959,43101
32,191632.644,185204,197574,148598.552,147329,149718,939.987,844,1039,197083.602,192937,201670,878.412,779,977,23835.482,23229,24369,43371.339,42320,44338
33,176721.104,170718,182283,143378.505,141973,144559,942.886,842,1047,216001.051,211546,220925,1013.501,918,1110,23207.44,22552,23747,44305.002,43343,45268
34,162885.409,157038,168036,137793.153,136324,139162,945.155,848,1044,235017.96,230153,239946,1153.139,1059,1258,22528.325,22025,23019,44994.667,44093,45907
35,150121.196,144673,154892,131879.968,130450,133292,944.748,842,1028,254058.456,248879,259105,1296.364,1174,1424,21799.219,21320,22354,45444.579,44463,46376
36,138399.674,133166,143069,125737.77,124506,127155,942.06,840,1049,273027.348,268116,278283,1442.096,1313,1575,21014.16,20497,21554,45667.439,44886,46458
37,127688.068,122848,132063,119410.973,118045,121066,940.144,841,1032,291844.084,286901,297071,1589.771,1472,1728,20184.24,19688,20727,45685.528,44829,46467
38,117920.82,113492,122066,113001.199,111424,114671,934.342,817,1030,310452.22,305507,315718,1739.264,1610,1915,19307.203,18781,19849,45497.983,44748,46390
39,109059.71,104921,112886,106547.482,104883,108343,929.459,821,1019,328768.119,323808,334023,1888.132,1749,2078,18411.072,17865,19067,45114.251,44398,45898
40,101032.524,97115,104663,100138.671,98411,102019,922.368,816,1031,346737.659,341681,351997,2037.781,1896,2254,17478.964,17029,17954,44555.585,43882,45325
41,93772.209,90125,97231,93835.295,92127,95573,915.809,833,1015,364295.406,359187,369435,2186.588,2045,2401,16546.485,16069,16992,43828.769,43177,44455
42,87223.129,83744,90491,87675.96,86027,89444,908.714,810,996,381399.336,376328,386446,2333.567,2178,2565,15605.853,15192,16095,42953.883,42359,43698
43,81320.136,78059,84388,81699.998,80029,83586,902.221,800,1005,398001.602,393128,402813,2476.996,2320,2714,14673.835,14115,15109,41951.312,41343,42733
44,76006.547,72917,78810,75946.999,74136,77783,896.184,813,986,414060.278,409225,418923,2618.489,2452,2859,13763.876,13308,14185,40828.812,40019,41496
45,71222.125,68191,73749,70441.381,68575,72376,888.562,801,981,429552.269,424816,434341,2758.302,2590,3004,12873.533,12426,13305,39610.81,38947,40342
46,66915.034,64098,69266,65202.761,63523,67018,880.91,794,987,444460.119,439845,449141,2894.274,2731,3153,12010.412,11463,12487,38300.418,37667,39021
47,63043.504,60446,65186,60242.498,58677,61918,873.28,782,981,458764.273,454135,463456,3025.745,2861,3281,11171.197,10639,11690,36935.702,36176,37603
48,59560.578,57052,61566,55565.458,53974,57376,864.342,774,966,472444.416,467741,476828,3153.567,2987,3410,10374.514,9952,10914,35518.936,34701,36298
49,56425.816,54050,58308,51172.912,49629,53063,855.667,756,961,485509.316,481162,489814,3276.242,3097,3533,9612.713,9154,10017,34062.17,33170,34686
50,53605.334,51393,55406,47058.906,45507,48848,847.475,762,955,497944.543,493659,502216,3394.814,3218,3643,8888.901,8466,9373,32590.226,31812,33241
51,51061.837,49013,52787,43226.234,41849,44983,839.358,746,940,509770.315,505580,514021,3509.214,3324,3754,8208.116,7798,8629,31091.614,30372,31894
52,48768.54,46885,50394,39665.841,38260,41217,829.547,716,919,520983.038,516829,525136,3618.341,3437,3872,7561.941,7197,8023,29607.133,28902,30483
53,46698.562,44928,48200,36360.703,35032,37763,820.463,718,937,531591.654,527452,535632,3723.001,3546,3963,6960.142,6501,7309,28138.642,27476,28914
54,44830.442,43159,46223,33300.24,31974,34616,811.257,717,915,541610.005,537613,545592,3823.063,3636,4074,6402.317,5984,6768,26688.879,25965,27289
55,43146.064,41521,44536,30475.479,29240,31508,801.257,716,903,551057.622,547205,555125,3918.173,3734,4166,5874.148,5536,6189,25264.054,24489,25888
56,41621.671,40056,42898,27872.433,26703,28885,791.988,685,877,559958.385,556236,563886,4008.439,3813,4256,5385.505,5078,5677,23870.453,23087,24525
57,40240.617,38767,41505,25479.355,24457,26465,781.928,669,864,568328.549,564677,572212,4093.95,3902,4344,4935.397,4617,5238,22512.018,21817,23215
58,38989.851,37590,40217,23279.544,22349,24225,770.47,663,862,576186.048,572782,580014,4175.156,3965,4414,4519.251,4202,4810,21195.813,20599,21854
59,37855.955,36521,39039,21259.454,20314,22116,759.109,654,841,583547.036,580213,587274,4251.428,4033,4494,4134.719,3918,4430,19926.772,19382,20427
60,36828.524,35535,37988,19407.61,18517,20220,747.048,657,819,590443.118,587213,594015,4323.333,4131,4558,3781.248,3512,4058,18703.374,18211,19316
61,35894.385,34678,37003,17711.299,16915,18494,734.998,636,813,596890.711,593759,600220,4390.792,4196,4634,3458.856,3195,3730,17533.637,17035,18128
62,35046.005,33862,36118,16159.354,15432,16959,722.823,637,804,602912.646,599964,606024,4454.833,4263,4693,3161.74,2933,3393,16417.898,15951,16915
63,34275.533,33130,35339,14742.052,14084,15377,709.62,624,797,608531.005,605700,611665,4514.623,4327,4749,2885.832,2686,3130,15363.489,14807,15995
64,33574.119,32507,34629,13446.528,12819,14069,696.862,623,791,613765.117,611174,616731,4570.839,4385,4814,2635.558,2429,2838,14357.902,13926,14893
65,32935.076,31875,33942,12264.458,11622,12878,683.574,599,799,618646.111,616159,621379,4624.086,4438,4854,2403.087,2205,2617,13400.019,12914,13966
66,32353.087,31291,33348,11186.012,10585,11734,668.634,574,757,623186.461,620907,625796,4673.566,4497,4894,2195.096,2007,2372,12493.027,11955,12967
67,31822.146,30779,32793,10201.038,9649,10738,654.592,561,738,627412.896,625140,629953,4720.087,4534,4936,2002.974,1819,2177,11632.265,11120,12083
68,31338.382,30313,32313,9303.197,8774,9852,639.708,556,735,631337.159,629133,633751,4763.725,4570,4980,1826.846,1658,1996,10823.56,10359,11330
69,30896.318,29912,31828,8484.811,7988,8976,624.667,551,713,634979.8,632883,637250,4804.288,4613,5020,1666.292,1505,1814,10064.172,9550,10499
70,30491.969,29517,31406,7738.489,7316,8147,609.69,534,685,638359.608,636354,640566,4842.544,4644,5056,1520.01,1337,1675,9347.863,8829,9684
71,30123.659,29169,31028,7058.421,6683,7421,594.488,496,680,641493.241,639555,643658,4877.969,4676,5090,1386.644,1243,1531,8676.167,8271,9095
72,29786.705,28833,30697,6439.715,6051,6778,578.936,506,671,644396.786,642569,646510,4911.008,4703,5123,1264.418,1144,1403,8048.902,7698,8439
73,29478.427,28531,30373,5874.253,5539,6206,562.77,491,637,647085.867,645340,649084,4941.974,4728,5152,1155.312,1024,1283,7460.97,7120,7840
74,29197.374,28268,30057,5359.69,5036,5749,545.915,469,611,649575.298,647862,651469,4970.906,4761,5181,1052.206,939,1177,6914.869,6588,7344
75,28940.656,28015,29792,4890.069,4586,5205,530.523,457,594,651875.19,650179,653674,4997.666,4775,5204,960.026,840,1075,6406.762,6039,6795
76,28705.085,27808,29563,4462.155,4191,4743,513.204,448,582,654006.139,652393,655681,5022.646,4805,5234,875.867,773,991,5929.836,5534,6292
77,28489.799,27613,29329,4071.933,3819,4363,496.713,414,561,655974.371,654410,657576,5045.799,4833,5261,800.502,706,903,5482.589,5161,5846
78,28293.108,27427,29137,3718.355,3467,4001,480.14,416,547,657794.812,656349,659376,5067.687,4859,5274,729.348,607,838,5069.527,4806,5328
79,28112.737,27270,28947,3394.75,3132,3686,462.522,393,536,659479.665,658069,660968,5087.8,4885,5292,665.054,583,776,4682.172,4443,4913
80,27947.712,27115,28781,3099.236,2856,3312,446.098,374,520,661032.074,659724,662455,5106.523,4897,5310,607.09,505,717,4324.488,4074,4595
81,27796.927,26978,28652,2830.375,2626,3054,429.95,361,500,662462.008,661142,663846,5124.014,4919,5327,553.572,462,640,3994.593,3709,4310
82,27658.49,26854,28492,2585.916,2383,2809,413.153,344,489,663785.142,662513,665147,5140.591,4942,5345,505.501,430,585,3685.342,3431,3978
83,27531.893,26753,28371,2362.325,2175,2563,396.539,327,452,665004.337,663853,666350,5155.867,4961,5356,462.512,386,552,3401.391,3167,3686
84,27415.054,26647,28238,2159.387,1990,2355,380.205,317,444,666132.022,664987,667434,5169.801,4972,5370,420.841,352,495,3135.635,2914,3397
85,27309.046,26553,28109,1972.677,1815,2164,364.665,302,424,667168.785,666076,668465,5183.006,4986,5386,383.565,301,456,2891.761,2703,3106
86,27211.933,26463,28008,1802.326,1649,1996,348.161,280,407,668125.466,667119,669404,5195.185,5002,5403,351.183,292,415,2664.945,2476,2857
87,27122.753,26362,27912,1647.943,1504,1820,332.162,274,392,669008.461,667972,670220,5206.597,5013,5415,320.634,267,378,2453.5,2246,2631
88,27040.623,26269,27805,1507.073,1374,1652,316.184,252,374,669820.61,668807,670989,5216.922,5020,5429,293.043,235,358,2260.931,2091,2443
89,26965.489,26198,27739,1378.31,1258,1511,301.308,243,357,670568.898,669546,671670,5226.66,5029,5433,268.046,219,337,2081.734,1901,2242
90,26896.852,26122,27661,1260.574,1147,1382,286.84,234,353,671258.063,670263,672320,5235.927,5036,5440,245.171,196,305,1917.091,1727,2060
91,26834.226,26057,27578,1152.268,1042,1266,272.238,223,331,671892.377,670889,672943,5244.529,5041,5448,224.327,168,277,1765.565,1612,1903
92,26776.842,26006,27518,1053.611,931,1171,258.418,209,306,672477.447,671492,673495,5252.617,5051,5460,204.803,156,260,1624.532,1502,1760
93,26724.179,25956,27456,963.401,845,1085,244.936,200,300,673016.346,672041,674073,5260.074,5058,5463,186.951,125,237,1494.951,1375,1630
94,26675.474,25903,27411,880.989,768,1002,232.247,184,292,673511.835,672519,674512,5266.756,5061,5471,171.219,124,222,1374.891,1236,1561
95,26630.938,25864,27368,805.82,708,929,219.725,166,276,673968.196,673009,674928,5273.085,5069,5477,156.78,117,204,1264.749,1126,1426
96,26590.376,25818,27332,737.656,649,846,207.291,164,258,674387.966,673456,675368,5279.074,5071,5483,143.357,102,188,1163.501,1047,1288
97,26553.323,25774,27309,674.565,579,760,194.777,153,242,674775.614,673857,675746,5284.423,5076,5488,131.19,90,172,1069.116,945,1211
98,26519.362,25746,27281,616.966,517,706,183.344,138,228,675130.926,674213,676073,5289.603,5081,5493,120.554,85,159,983.812,869,1126
99,26488.217,25719,27247,564.097,479,641,172.812,131,230,675458.497,674560,676374,5294.299,5084,5497,109.849,73,146,903.993,790,1023
100,26459.402,25697,27212,516.822,433,586,162.613,120,223,675759.814,674886,676660,5298.661,5085,5501,100.255,68,139,830.983,738,929
101,26432.919,25677,27185,473.144,388,545,152.556,109,203,676036.077,675183,676940,5302.845,5087,5505,91.941,53,124,764.042,654,871
102,26408.871,25656,27157,432.842,346,496,143.13,106,185,676291.204,675442,677162,5306.609,5089,5511,84.48,53,121,701.17,604,842
103,26386.787,25637,27142,396.135,324,466,133.731,87,174,676525.625,675695,677403,5310.249,5094,5514,77.515,47,115,644.363,552,764
104,26366.773,25622,27117,362.239,284,436,125.012,88,171,676741.568,675927,677607,5313.48,5095,5515,71.14,41,103,591.958,509,689
105,26348.228,25610,27100,331.439,268,398,116.772,78,151,676939.9,676141,677781,5316.494,5096,5518,64.715,36,95,544.744,468,635
106,26330.932,25590,27083,303.939,244,367,108.605,73,143,677122.253,676322,677954,5319.313,5099,5521,59.118,34,91,501.205,435,580
107,26315.319,25573,27069,277.803,223,335,101.281,66,131,677289.533,676496,678109,5321.908,5100,5525,54.397,29,81,460.509,386,540
108,26300.975,25554,27053,254.647,204,303,94.602,65,139,677443.651,676667,678284,5324.261,5103,5529,49.636,26,76,422.794,352,492
109,26287.882,25549,27040,233.225,190,281,88.003,58,125,677586.051,676817,678426,5326.443,5105,5532,45.211,22,69,387.587,322,457
110,26275.872,25538,27023,213.665,166,259,81.843,53,117,677716.775,676958,678569,5328.519,5108,5535,41.197,19,67,355.248,294,424
111,26264.79,25531,27011,195.638,154,242,76.04,43,112,677836.172,677081,678679,5330.44,5111,5537,37.977,17,60,325.758,270,387
112,26254.492,25520,27003,179.601,134,224,70.735,39,101,677945.683,677196,678792,5332.251,5114,5538,34.862,15,60,299.023,245,365
113,26245.172,25513,26992,164.211,117,211,65.863,41,102,678046.28,677300,678902,5333.883,5115,5538,32.16,14,53,273.885,214,328
114,26236.751,25505,26982,150.417,115,191,60.769,34,97,678139.08,677399,678994,5335.376,5115,5539,29.458,12,50,251.134,199,315
115,26228.821,25497,26975,138.125,102,178,56.434,32,91,678223.906,677493,679090,5336.75,5117,5541,26.69,11,46,230.916,175,291
116,26221.762,25490,26969,126.447,94,165,52.419,29,79,678301.786,677581,679164,5338.002,5118,5544,24.57,7,47,211.813,164,270
117,26215.237,25485,26965,115.894,83,160,48.211,24,75,678373.166,677645,679221,5339.2,5120,5544,22.626,3,45,194.819,148,250
118,26209.212,25480,26958,106.218,76,139,44.804,25,66,678438.6,677708,679290,5340.274,5120,5547,20.677,5,38,179.321,138,238
119,26203.804,25476,26952,97.183,65,129,41.434,20,66,678499.313,677770,679353,5341.269,5122,5549,18.948,3,39,164.347,113,213
120,26198.659,25470,26948,89.05,59,127,38.291,18,62,678554.789,677815,679399,5342.208,5122,5551,17.417,5,34,150.576,111,193
121,26194.19,25468,26940,81.421,55,110,35.279,19,62,678605.875,677860,679452,5343.032,5122,5554,15.9,2,33,138.106,101,177
122,26190.131,25462,26938,74.457,46,104,32.628,18,52,678652.885,677927,679498,5343.827,5123,5555,14.591,2,30,126.457,90,164
123,26186.183,25457,26935,68.288,38,96,30.178,16,47,678695.691,677963,679531,5344.577,5125,5555,13.3,1,29,116.18,76,148
124,26182.603,25451,26930,62.53,35,90,27.498,13,46,678735.237,677998,679587,5345.271,5125,5555,12.139,1,29,107.036,72,137
125,26179.418,25450,26927,57.376,30,85,25.284,10,42,678771.448,678020,679617,5345.876,5126,5555,10.919,1,26,98.3,66,130
126,26176.316,25446,26922,52.877,29,78,23.447,9,40,678804.585,678045,679650,5346.419,5126,5555,9.907,0,22,90.005,52,121
127,26173.627,25443,26920,48.482,23,73,21.6,7,40,678835.161,678074,679674,5346.929,5126,5556,9.126,0,23,82.328,55,109
128,26171.13,25442,26918,44.559,20,68,20.016,5,40,678863.257,678110,679705,5347.388,5126,5558,8.269,1,20,75.018,49,106
129,26168.793,25439,26915,40.914,17,63,18.445,5,35,678888.787,678134,679721,5347.837,5126,5560,7.618,0,19,68.757,42,107
130,26166.666,25438,26915,37.549,13,59,17.04,5,33,678911.988,678162,679740,5348.234,5126,5560,7.095,0,18,63.253,37,94
131,26164.681,25437,26913,34.467,13,59,15.715,4,30,678933.408,678183,679763,5348.632,5127,5560,6.598,0,17,58.072,36,91
132,26162.88,25434,26912,31.634,13,55,14.361,3,29,678952.959,678207,679791,5348.972,5127,5560,6.154,0,16,53.533,31,80
133,26161.298,25434,26911,28.905,12,50,13.297,2,29,678971.069,678226,679804,5349.281,5127,5560,5.587,0,14,49.066,28,74
134,26159.869,25432,26909,26.482,12,47,12.278,2,24,678987.85,678247,679819,5349.55,5128,5560,5.075,0,14,44.861,26,69
135,26158.569,25429,26908,24.155,10,44,11.279,0,24,679003.062,678259,679834,5349.816,5129,5560,4.71,0,14,41.089,21,69
136,26157.372,25428,26907,22.117,10,42,10.444,1,26,679017.048,678276,679848,5350.07,5129,5560,4.304,0,13,37.602,20,62
137,26156.252,25426,26905,20.227,7,37,9.526,1,23,679029.922,678295,679864,5350.289,5129,5560,3.99,0,10,34.611,19,59
138,26155.172,25426,26904,18.571,5,33,8.766,0,20,679041.723,678316,679876,5350.489,5129,5560,3.578,0,11,32.01,16,53
139,26154.203,25424,26902,16.976,4,33,8.033,0,18,679052.56,678333,679886,5350.693,5129,5562,3.235,0,11,29.429,12,50
140,26153.332,25423,26902,15.477,3,30,7.351,0,18,679062.419,678341,679892,5350.858,5132,5562,3.078,0,10,27.14,11,44
141,26152.556,25423,26901,14.108,3,29,6.738,0,17,679071.582,678354,679899,5351.019,5132,5562,2.883,0,10,24.912,9,42
142,26151.837,25422,26901,12.94,3,28,6.109,0,16,679080.259,678364,679907,5351.167,5132,5562,2.59,0,9,22.622,10,44
143,26151.172,25422,26901,11.863,3,25,5.559,0,17,679087.98,678372,679916,5351.298,5132,5563,2.354,0,9,20.767,8,40
144,26150.613,25422,26900,10.779,0,22,5.102,0,16,679095.046,678376,679921,5351.427,5132,5563,2.213,0,9,18.962,7,34
145,26150.064,25420,26900,9.902,0,21,4.731,0,14,679101.473,678380,679926,5351.522,5132,5563,2.04,0,9,17.299,6,32
146,26149.551,25419,26898,9.038,1,21,4.317,0,13,679107.37,678385,679932,5351.626,5133,5564,1.851,0,8,16.028,4,31
147,26149.077,25418,26898,8.294,1,19,3.979,0,13,679112.699,678387,679937,5351.722,5133,5564,1.732,0,8,14.744,3,30
148,26148.648,25417,26898,7.59,0,18,3.713,0,14,679117.566,678391,679944,5351.793,5133,5564,1.619,0,7,13.53,3,27
149,26148.236,25416,26898,6.982,0,17,3.404,0,14,679122.043,678396,679951,5351.876,5133,5564,1.518,0,7,12.478,3,30
150,26147.907,25415,26898,6.35,0,17,3.118,0,11,679126.322,678400,679952,5351.955,5133,5564,1.412,0,7,11.306,1,26
151,26147.58,25415,26898,5.805,0,16,2.837,0,11,679130.236,678405,679953,5352.026,5133,5564,1.298,0,7,10.315,1,21
152,26147.288,25415,26898,5.326,0,14,2.608,0,11,679133.701,678411,679956,5352.09,5133,5564,1.154,0,6,9.458,1,20
153,26146.989,25415,26896,4.906,0,14,2.354,0,8,679136.985,678418,679963,5352.152,5133,5564,0.98,0,6,8.693,0,19
154,26146.734,25415,26896,4.441,0,12,2.219,0,8,679139.781,678420,679966,5352.205,5133,5564,0.906,0,6,8.111,0,20
155,26146.481,25414,26894,4.078,0,13,2.032,0,8,679142.467,678422,679966,5352.257,5133,5564,0.853,0,7,7.485,0,19
156,26146.271,25413,26894,3.762,0,11,1.923,0,7,679144.85,678424,679966,5352.302,5133,5564,0.764,0,5,6.943,1,17
157,26146.084,25413,26894,3.459,0,10,1.78,0,7,679147.085,678430,679967,5352.345,5133,5564,0.726,0,5,6.376,0,16
158,26145.9,25413,26894,3.185,0,10,1.604,0,9,679149.236,678434,679967,5352.384,5133,5564,0.699,0,4,5.828,0,16
159,26145.752,25413,26893,2.914,0,10,1.482,0,8,679151.167,678437,679968,5352.407,5133,5564,0.632,0,5,5.352,0,16
160,26145.588,25413,26892,2.688,0,9,1.375,0,7,679152.944,678439,679968,5352.441,5133,5564,0.573,0,5,4.839,0,15
161,26145.444,25412,26892,2.499,0,9,1.286,0,8,679154.543,678440,679970,5352.469,5133,5564,0.488,0,4,4.425,0,11
162,26145.32,25412,26892,2.267,0,9,1.178,0,6,679156.012,678443,679973,5352.499,5133,5564,0.489,0,4,4.067,0,13
163,26145.204,25412,26892,2.062,0,9,1.096,0,5,679157.364,678445,679974,5352.523,5133,5564,0.477,0,4,3.71,0,12
164,26145.095,25412,26892,1.896,0,8,1.001,0,5,679158.563,678445,679974,5352.545,5133,5564,0.434,0,4,3.442,0,11
165,26144.986,25411,26892,1.758,0,8,0.905,0,6,679159.697,678445,679974,5352.565,5133,5564,0.385,0,4,3.208,0,11
166,26144.894,25411,26892,1.611,0,7,0.828,0,6,679160.783,678449,679974,5352.586,5133,5564,0.339,0,3,2.88,0,12
167,26144.798,25411,26892,1.484,0,7,0.75,0,4,679161.738,678450,679974,5352.601,5133,5564,0.326,0,3,2.667,0,10
168,26144.726,25411,26892,1.345,0,6,0.688,0,4,679162.603,678450,679974,5352.623,5133,5564,0.313,0,3,2.428,0,10
169,26144.653,25411,26892,1.252,0,7,0.638,0,5,679163.434,678450,679975,5352.643,5133,5564,0.301,0,3,2.194,0,10
170,26144.591,25411,26892,1.13,0,6,0.575,0,4,679164.152,678450,679977,5352.653,5133,5565,0.245,0,3,2.092,0,10
171,26144.538,25411,26892,1.027,0,6,0.517,0,4,679164.806,678450,679980,5352.668,5133,5565,0.255,0,3,1.92,0,8
172,26144.475,25411,26892,0.941,0,6,0.479,0,5,679165.443,678451,679980,5352.681,5133,5565,0.235,0,3,1.755,0,7
173,26144.422,25411,26892,0.876,0,6,0.434,0,4,679166.005,678451,679980,5352.691,5133,5565,0.214,0,3,1.611,0,7
174,26144.391,25411,26892,0.801,0,5,0.402,0,4,679166.548,678451,679980,5352.705,5133,5565,0.192,0,3,1.457,0,6
175,26144.356,25411,26892,0.733,0,5,0.385,0,4,679167.017,678452,679981,5352.711,5133,5565,0.162,0,2,1.341,0,6
176,26144.317,25410,26892,0.672,0,5,0.359,0,3,679167.456,678452,679983,5352.715,5133,5565,0.144,0,2,1.241,0,8
177,26144.281,25410,26892,0.631,0,5,0.316,0,3,679167.846,678452,679983,5352.721,5133,5565,0.131,0,3,1.179,0,9
178,26144.235,25410,26892,0.588,0,4,0.287,0,3,679168.228,678454,679983,5352.73,5133,5565,0.124,0,2,1.054,0,8
179,26144.205,25410,26892,0.541,0,4,0.266,0,3,679168.55,678454,679983,5352.733,5133,5565,0.125,0,2,0.988,0,7
180,26144.185,25410,26892,0.485,0,4,0.258,0,3,679168.87,678454,679983,5352.741,5133,5565,0.112,0,2,0.895,0,6
181,26144.17,25410,26892,0.432,0,4,0.235,0,3,679169.155,678454,679985,5352.749,5133,5565,0.109,0,2,0.816,0,6
182,26144.154,25410,26892,0.395,0,4,0.216,0,3,679169.422,678454,679985,5352.754,5133,5565,0.086,0,2,0.731,0,5
183,26144.134,25410,26892,0.357,0,4,0.201,0,3,679169.672,678454,679985,5352.758,5133,5565,0.074,0,2,0.658,0,5
184,26144.113,25410,26892,0.333,0,4,0.186,0,3,679169.897,678454,679985,5352.767,5133,5565,0.065,0,2,0.595,0,5
185,26144.095,25410,26892,0.305,0,4,0.172,0,3,679170.095,678454,679986,5352.771,5133,5565,0.06,0,2,0.544,0,5
186,26144.079,25410,26892,0.283,0,4,0.163,0,3,679170.238,678454,679986,5352.778,5133,5565,0.053,0,2,0.512,0,4
187,26144.061,25410,26892,0.273,0,4,0.148,0,3,679170.408,678454,679987,5352.782,5133,5565,0.047,0,2,0.466,0,4
188,26144.042,25410,26892,0.257,0,4,0.128,0,3,679170.565,678454,679987,5352.789,5133,5565,0.045,0,2,0.427,0,5
189,26144.031,25410,26892,0.231,0,4,0.096,0,2,679170.726,678454,679987,5352.795,5133,5565,0.046,0,2,0.379,0,5
190,26144.02,25410,26892,0.22,0,3,0.09,0,2,679170.842,678454,679987,5352.795,5133,5565,0.041,0,2,0.359,0,5
191,26144.013,25410,26892,0.201,0,3,0.079,0,1,679170.964,678454,679987,5352.799,5133,5565,0.03,0,2,0.336,0,4
192,26144.001,25410,26892,0.19,0,3,0.067,0,2,679171.061,678454,679987,5352.801,5133,5565,0.031,0,1,0.33,0,4
193,26143.997,25410,26892,0.163,0,2,0.066,0,2,679171.154,678454,679987,5352.803,5133,5565,0.029,0,1,0.306,0,3
194,26143.986,25410,26892,0.156,0,2,0.06,0,2,679171.238,678454,679987,5352.803,5133,5565,0.028,0,2,0.292,0,4
195,26143.981,25410,26892,0.15,0,2,0.054,0,2,679171.338,678455,679987,5352.804,5133,5565,0.027,0,2,0.241,0,3
