day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
14,558214.123,555894,560222,32226.81,30477,33923,74.266,36,106,947.955,834,1109,2.987,0,9,2475.882,2314,2674,1720.256,1556,1878
15,545703.094,542708,548336,41611.773,39468,43808,99.288,69,134,1271.202,1136,1412,4.615,0,12,3192.609,2995,3468,2219.942,2063,2425
16,529763.766,526079,533170,53526.467,50812,56275,131.077,94,181,1689.34,1550,1844,6.863,0,15,4115.248,3882,4377,2861.611,2645,3075
17,509650.25,504983,513957,68476.243,65054,71906,170.545,131,223,2228.622,2081,2389,10.047,2,19,5297.653,5026,5597,3690.233,3401,3950
18,484611.673,479108,489794,86923.204,82907,90895,219.083,159,269,2926.998,2724,3145,14.612,5,27,6805.951,6482,7174,4753.297,4448,5063
19,454002.318,447252,460027,109172.918,104618,113996,278.981,217,333,3824.657,3599,4074,21.004,9,38,8712.199,8237,9220,6119.337,5738,6482
20,417458.926,409659,424877,135223.749,129841,140406,351.802,282,411,4985.646,4673,5256,30.069,14,47,11092.099,10574,11803,7854.419,7421,8348
21,375095.249,366115,383848,164599.724,158513,170449,437.05,371,506,6477.599,6100,6799,43.386,19,67,14012.685,13434,14813,10052.119,9433,10642
22,327761.659,317770,337598,196141.118,189630,202134,535.715,456,619,8385.897,7932,8846,62.24,39,87,17532.279,16794,18530,12799.854,12068,13488
23,304445.324,294285,314501,200661.191,194485,206486,646.833,571,727,10821.611,10247,11462,89.501,62,118,21655.674,20705,22541,16184.83,15280,16988
24,278386.958,268037,288545,207491.091,201753,212926,764.553,683,850,13904.478,13168,14633,128.799,97,165,25603.486,24632,26613,20285.514,19212,21320
25,251162.678,240908,261377,214845.926,209561,219744,883.011,782,971,17721.951,16906,18651,185.031,146,230,29455.394,28361,30547,24905.009,23686,26046
26,224002.165,213960,233894,221421.573,216732,225458,994.38,899,1090,22380.305,21274,23567,262.906,201,324,33234.514,32076,34406,29865.4,28496,31045
27,197782.179,188153,207146,226435.183,222746,229713,1091.155,1000,1194,28008.22,26710,29414,369.463,295,462,36918.938,35689,38104,34978.803,33505,36172
28,173156.86,164226,181911,229362.545,226568,232097,1165.545,1062,1269,34739.663,33170,36484,510.431,427,611,40479.396,39241,41708,40057.872,38350,41348
29,150510.143,142245,158501,230036.049,228029,232031,1217.737,1108,1324,42647.924,40806,44698,689.745,592,806,43859.082,42563,45140,44961.881,43129,46371
30,130070.708,122401,137122,228429.164,227070,229823,1253.5,1148,1350,51725.289,49549,54030,905.037,784,1028,47017.314,45711,48158,49612.827,47972,51094
31,111891.004,105119,118411,224720.808,223440,225902,1280.071,1170,1399,61941.049,59406,64369,1156.13,1019,1288,49903.559,48791,51052,53934.825,52410,55662
32,95939.186,89877,101917,219144.085,217596,220601,1303.02,1184,1424,73210.404,70227,76012,1439.038,1270,1565,52479.412,51299,53464,57898.908,56482,59628
33,82090.073,76822,87447,212002.934,210218,213889,1325.773,1209,1442,85492.71,82335,88528,1753.629,1587,1894,54719.606,53645,55692,61429.188,59723,63115
34,70190.669,65635,74929,203586.311,201456,205986,1347.84,1219,1457,98687.391,95030,101853,2095.153,1933,2254,56599.694,55463,57481,64507.33,63170,66118
35,60033.4,56005,64169,194240.915,191626,197157,1372.725,1273,1487,112715.56,108528,116143,2462.975,2297,2656,58109.337,57160,58975,67078.89,65611,68546
36,51415.947,47802,55069,184254.08,181336,187139,1396.101,1292,1492,127474.167,123369,131499,2853.494,2668,3085,59256.728,58350,60062,69131.472,67736,70402
37,44130.503,41012,47385,173886.508,170824,176937,1420.8,1302,1547,142869.054,138573,147199,3265.374,3083,3478,60049.611,59225,60981,70641.538,69348,71988
38,37999.826,35297,40861,163356.364,160356,166631,1445.134,1328,1561,158774.196,154261,163165,3694.862,3502,3913,60499.303,59708,61327,71620.675,70610,72986
39,32843.435,30600,35326,152860.307,149904,156157,1469.361,1362,1583,175067.736,170388,179973,4137.54,3941,4370,60625.366,59821,61440,72090.851,71092,73288
40,28510.914,26566,30649,142547.584,139645,145785,1492.489,1390,1635,191643.866,186861,196518,4589.599,4370,4851,60453.364,59731,61268,72068.263,71102,72954
41,24870.311,23233,26679,132533.697,129554,135770,1516.555,1388,1638,208388.442,203589,213104,5048.757,4810,5314,60012.149,59341,60801,71578.418,70770,72533
42,21806.36,20393,23396,122900.807,120025,126079,1538.399,1401,1639,225185.321,220212,230429,5511.019,5246,5797,59331.051,58627,60135,70678.507,69777,71686
43,19228.172,17866,20578,113704.095,110726,116677,1560.617,1398,1681,241927.059,236975,247164,5973.819,5711,6270,58435.437,57600,59264,69407.412,68402,70314
44,17046.781,15865,18246,104992.042,102219,107760,1581.139,1462,1729,258521.593,253454,263793,6433.73,6168,6718,57351.288,56598,58189,67815.667,66920,68739
45,15202.02,14136,16222,96782.75,94051,99524,1599.675,1476,1708,274890.282,269834,280109,6889.047,6594,7217,56104.239,55249,57008,65944.124,64898,66987
46,13636.338,12695,14534,89078.775,86571,91663,1618.415,1490,1737,290954.308,285892,296034,7335.351,7028,7667,54722.61,53945,55657,63839.356,62787,64920
47,12302.712,11517,13164,81875.602,79620,84188,1634.17,1498,1783,306646.399,301467,311518,7771.893,7472,8110,53230.638,52471,54082,61553.706,60576,62664
48,11163.505,10470,11944,75175.245,72966,77617,1649.35,1514,1809,321898.14,317029,326562,8196.316,7881,8556,51643.819,50834,52490,59136.641,58083,60236
49,10185.323,9589,10878,68953.883,66868,71246,1661.545,1537,1829,336670.651,332156,341356,8608.269,8282,8984,49989.362,49144,50875,56625.717,55459,57708
50,9345.461,8854,9961,63186.057,61146,65431,1672.193,1528,1854,350932.939,346405,355455,9004.414,8654,9344,48285.618,47542,49065,54042.575,52802,55028
51,8619.564,8145,9160,57858.428,55969,60093,1682.395,1568,1849,364653.465,359988,369133,9385.017,9042,9739,46547.649,45803,47375,51421.812,50149,52353
52,7991.476,7543,8467,52942.906,51236,55075,1690.567,1550,1845,377813.184,373526,382011,9751.28,9386,10102,44785.292,44063,45587,48801.642,47637,49825
53,7443.481,7040,7878,48416.607,46903,50371,1696.295,1578,1814,390401.815,386361,394483,10099.979,9722,10499,43011.635,42219,43850,46199.082,45099,47363
54,6966.41,6603,7361,44256.754,42861,46070,1699.844,1568,1821,402403.695,398356,406243,10430.949,10021,10801,41242.985,40425,42006,43638.746,42481,44743
55,6548.279,6173,6909,40434.083,39132,42186,1704.371,1580,1855,413824.783,409880,417725,10745.265,10357,11112,39484.094,38729,40286,41130.843,39968,42167
56,6182.05,5814,6533,36926.667,35780,38570,1706.197,1582,1840,424670.213,420870,428506,11042.736,10671,11400,37752.801,36990,38576,38687.832,37555,39842
57,5860.106,5506,6198,33713.783,32559,35202,1705.256,1580,1840,434945.662,431174,438393,11324.892,10947,11675,36048.131,35375,36819,36323.231,35341,37269
58,5575.804,5253,5898,30768.673,29636,32167,1703.981,1583,1837,444657.278,440961,447971,11590.898,11204,11951,34378.85,33709,35159,34048.012,33051,35058
59,5324.075,5020,5647,28071.159,26981,29214,1700.505,1572,1823,453837.015,450272,457257,11841.088,11475,12193,32749.227,32092,33494,31858.543,30826,32716
60,5101.153,4814,5382,25605.341,24627,26619,1695.448,1556,1819,462485.312,458884,465397,12077.191,11709,12418,31163.614,30493,31933,29762.995,28920,30726
61,4901.619,4641,5160,23349.167,22439,24328,1688.428,1569,1802,470629.402,467069,473350,12298.425,11931,12647,29623.011,28914,30375,27765.322,26981,28629
62,4723.749,4463,4979,21288.509,20409,22302,1680.558,1561,1789,478281.927,474931,480946,12505.26,12125,12846,28132.961,27401,28864,25868.269,25013,26656
63,4566.136,4312,4820,19406.46,18633,20318,1671.29,1573,1798,485466.296,482254,487931,12699.474,12355,13056,26691.266,26010,27361,24073.91,23188,24818
64,4424.674,4164,4669,17688.221,16968,18520,1658.858,1547,1802,492202.404,489241,494404,12880.559,12540,13216,25303.676,24704,25926,22378.853,21496,23130
65,4297.22,4047,4529,16119.463,15436,16896,1646.344,1533,1787,498511.097,495877,500552,13049.893,12703,13397,23968.806,23377,24612,20780.349,19965,21524
66,4183.046,3941,4414,14688.741,14027,15371,1631.62,1520,1753,504417.606,501804,506393,13208.384,12857,13546,22685.046,22154,23327,19271.0,18547,20012
67,4080.414,3844,4321,13383.044,12765,13998,1615.243,1493,1719,509935.356,507606,511852,13355.135,13003,13702,21455.342,20838,22099,17861.551,17184,18587
68,3988.028,3755,4224,12193.999,11616,12730,1597.012,1466,1717,515088.851,512833,516953,13492.265,13145,13847,20278.151,19675,20907,16541.855,15888,17293
69,3904.322,3680,4132,11108.718,10581,11608,1578.479,1440,1698,519894.34,517824,521593,13619.878,13256,13964,19154.557,18578,19728,15306.855,14691,16068
70,3829.134,3594,4062,10119.314,9640,10589,1557.426,1439,1663,524377.381,522454,525913,13739.083,13373,14089,18083.235,17551,18597,14150.123,13642,14820
71,3761.052,3528,3993,9217.089,8804,9650,1536.084,1408,1656,528556.574,526716,530022,13849.152,13481,14202,17059.125,16565,17605,13075.293,12519,13671
72,3699.838,3478,3930,8395.677,7979,8798,1512.576,1392,1655,532448.035,530789,533831,13952.325,13581,14302,16084.393,15621,16628,12070.506,11426,12582
73,3644.172,3431,3867,7646.476,7254,8020,1488.983,1378,1608,536078.518,534556,537464,14048.523,13695,14407,15157.0,14660,15653,11125.353,10640,11693
74,3593.414,3384,3806,6964.343,6607,7324,1463.476,1344,1580,539454.49,537965,540712,14137.857,13775,14486,14275.633,13788,14760,10250.478,9854,10675
75,3547.811,3348,3764,6342.09,5965,6700,1435.481,1330,1539,542585.378,541204,543831,14220.579,13845,14580,13440.679,13002,13869,9447.779,8974,9868
76,3506.054,3308,3721,5776.014,5456,6123,1406.336,1266,1518,545502.332,544146,546631,14297.302,13916,14663,12645.949,12200,13121,8700.08,8268,9161
77,3467.881,3272,3680,5259.893,4977,5577,1377.343,1214,1483,548210.021,547062,549271,14368.813,14000,14710,11893.796,11461,12328,8004.896,7602,8417
78,3433.393,3235,3642,4789.686,4531,5087,1346.077,1191,1459,550725.815,549583,551791,14435.283,14072,14773,11182.652,10801,11569,7362.34,6968,7775
79,3402.048,3211,3602,4362.82,4133,4631,1314.502,1187,1420,553059.489,551926,554090,14497.268,14137,14840,10508.993,10120,10901,6768.884,6339,7210
80,3373.457,3185,3578,3973.275,3741,4244,1282.733,1163,1403,555225.61,554207,556214,14554.943,14189,14891,9872.717,9473,10273,6220.846,5845,6579
81,3347.483,3154,3553,3618.29,3412,3864,1250.685,1137,1361,557233.822,556278,558136,14608.078,14238,14955,9270.184,8918,9655,5718.224,5368,6132
82,3323.773,3128,3528,3295.943,3096,3542,1217.712,1104,1320,559096.357,558174,559844,14657.481,14285,15004,8701.448,8351,9049,5253.535,4943,5593
83,3302.201,3113,3515,3001.252,2818,3228,1183.551,1071,1277,560826.891,559934,561542,14703.845,14334,15059,8165.07,7842,8503,4823.259,4516,5113
84,3282.697,3097,3487,2733.799,2555,2962,1148.916,1042,1243,562430.042,561665,563149,14747.066,14388,15113,7658.7,7331,7978,4428.136,4137,4736
85,3264.888,3080,3471,2489.485,2299,2688,1114.881,1012,1213,563918.913,563135,564639,14787.556,14432,15135,7181.53,6860,7482,4060.589,3778,4365
86,3248.609,3072,3451,2267.299,2082,2456,1079.949,990,1190,565299.613,564541,566024,14825.074,14458,15178,6732.329,6463,7035,3721.468,3442,4010
87,3233.661,3056,3442,2065.69,1884,2235,1045.384,937,1147,566576.853,565837,567284,14860.024,14495,15211,6310.25,6054,6588,3411.08,3132,3659
88,3219.953,3045,3431,1881.506,1710,2058,1010.563,910,1110,567762.489,567052,568425,14892.451,14525,15245,5912.269,5667,6198,3123.138,2882,3358
89,3207.496,3041,3413,1714.152,1564,1881,975.485,869,1082,568861.791,568214,569524,14922.728,14556,15274,5537.262,5282,5785,2858.736,2653,3075
90,3196.119,3027,3402,1561.123,1414,1727,940.718,841,1042,569878.17,569269,570495,14950.904,14585,15305,5183.762,4951,5434,2620.296,2373,2831
91,3185.873,3018,3396,1420.769,1289,1560,906.039,808,1002,570820.725,570172,571420,14977.415,14611,15325,4852.663,4625,5087,2399.071,2177,2654
92,3176.226,3011,3390,1294.468,1183,1424,871.043,783,967,571689.114,570972,572332,15002.39,14633,15349,4543.027,4306,4779,2199.303,1979,2414
93,3167.605,3006,3372,1179.167,1064,1312,835.511,745,939,572499.495,571841,573096,15025.701,14664,15373,4251.092,4022,4515,2012.738,1803,2229
94,3159.648,2991,3367,1074.594,964,1209,800.538,723,885,573247.966,572633,573781,15047.428,14682,15397,3978.112,3741,4237,1842.935,1664,2008
95,3152.319,2984,3352,978.455,869,1089,767.135,689,850,573941.598,573274,574437,15067.62,14708,15421,3721.896,3497,3988,1685.724,1495,1860
96,3145.674,2978,3344,891.624,787,998,733.529,652,816,574582.174,573923,575055,15086.979,14728,15436,3480.971,3272,3714,1543.337,1369,1693
97,3139.638,2976,3335,812.518,700,917,701.01,621,784,575177.454,574526,575669,15104.721,14744,15454,3255.423,3067,3493,1410.838,1238,1549
98,3134.165,2971,3333,740.076,638,842,669.15,596,742,575730.377,575017,576222,15121.256,14759,15470,3043.377,2842,3265,1288.652,1157,1427
99,3129.148,2959,3330,673.551,577,771,638.008,560,712,576241.845,575589,576751,15136.996,14769,15486,2844.424,2658,3063,1177.704,1055,1321
100,3124.591,2949,3327,613.697,515,702,607.649,536,675,576715.397,576125,577269,15151.451,14784,15498,2658.602,2480,2889,1075.414,966,1219
101,3120.365,2945,3324,559.643,468,643,578.226,510,648,577153.556,576580,577718,15165.057,14801,15512,2483.385,2326,2698,983.794,835,1110
102,3116.474,2940,3321,509.973,415,594,549.103,475,623,577558.671,577020,578155,15177.7,14817,15524,2320.383,2144,2536,900.21,773,1024
103,3112.922,2937,3318,464.935,378,545,521.147,448,587,577934.958,577392,578537,15189.671,14827,15534,2166.552,1998,2356,822.5,700,954
104,3109.664,2936,3312,423.712,336,494,494.786,421,556,578283.458,577757,578854,15200.813,14840,15547,2022.97,1852,2196,751.121,632,886
105,3106.788,2935,3306,385.671,309,461,469.211,391,528,578604.812,578111,579181,15211.328,14849,15556,1889.838,1723,2043,685.757,573,781
106,3104.087,2932,3302,351.56,281,430,444.155,372,507,578903.31,578424,579520,15221.162,14857,15562,1764.734,1616,1912,626.046,515,734
107,3101.641,2932,3298,320.252,257,395,419.998,351,492,579180.929,578696,579768,15230.461,14868,15570,1646.951,1487,1787,570.983,467,667
108,3099.402,2932,3296,291.81,236,351,396.645,315,461,579436.831,578950,579986,15238.997,14878,15575,1537.526,1388,1668,521.182,441,612
109,3097.291,2930,3294,266.233,209,322,373.941,306,433,579673.473,579175,580233,15247.206,14882,15585,1434.342,1286,1551,477.561,372,559
110,3095.526,2930,3294,242.599,191,304,352.205,287,413,579893.869,579374,580438,15254.91,14888,15596,1338.249,1183,1458,435.548,339,521
111,3093.859,2925,3290,220.947,175,283,331.64,269,396,580097.504,579593,580627,15262.054,14897,15601,1248.046,1098,1376,397.592,318,482
112,3092.254,2922,3288,201.317,158,262,312.127,253,370,580284.355,579770,580831,15268.689,14902,15605,1164.89,1036,1284,364.169,301,458
113,3090.884,2922,3288,183.346,138,235,293.37,236,352,580458.339,579988,581005,15274.929,14910,15613,1086.892,962,1206,332.837,259,413
114,3089.533,2921,3288,167.077,121,218,275.498,216,328,580620.779,580158,581131,15280.637,14912,15618,1013.316,890,1131,303.71,239,373
115,3088.35,2917,3286,152.312,107,197,258.661,203,309,580770.713,580318,581273,15285.956,14919,15624,944.462,835,1073,277.433,209,343
116,3087.267,2916,3286,138.789,102,185,242.928,193,298,580909.845,580463,581405,15290.943,14926,15627,880.751,774,989,252.085,192,326
117,3086.25,2915,3285,126.363,89,165,227.433,181,278,581038.067,580597,581531,15295.748,14933,15632,820.849,715,916,230.43,175,294
118,3085.307,2915,3283,115.18,83,150,213.013,167,267,581156.891,580726,581618,15300.189,14941,15636,765.13,661,854,209.859,153,262
119,3084.444,2914,3282,104.97,76,140,199.367,159,254,581266.846,580848,581716,15304.37,14946,15645,713.324,614,811,191.031,133,250
120,3083.659,2913,3281,95.762,68,128,186.688,148,241,581368.085,580935,581818,15308.144,14949,15650,665.111,560,751,174.392,129,236
121,3082.91,2912,3280,87.311,61,116,174.37,127,220,581462.475,581051,581901,15311.755,14955,15652,619.663,523,698,159.06,115,211
122,3082.286,2912,3280,79.688,53,107,163.12,113,205,581549.306,581126,581993,15314.93,14961,15656,577.588,484,655,145.293,105,197
123,3081.661,2912,3280,72.653,47,99,152.209,106,196,581629.21,581202,582064,15317.99,14963,15658,538.296,457,613,133.263,90,175
124,3081.153,2912,3280,66.362,43,91,142.038,110,179,581703.954,581282,582120,15320.806,14964,15660,501.391,431,583,121.696,85,164
125,3080.646,2911,3280,60.585,36,84,132.394,100,171,581773.481,581362,582204,15323.393,14967,15665,467.081,402,543,110.945,59,154
126,3080.194,2911,3280,55.302,28,78,123.21,92,168,581837.619,581429,582272,15325.824,14971,15665,434.822,372,506,101.658,62,139
127,3079.81,2911,3278,50.302,23,73,114.921,85,155,581896.979,581492,582329,15328.124,14973,15669,404.848,343,477,92.576,58,132
128,3079.419,2911,3278,45.992,20,69,106.914,78,142,581951.831,581554,582367,15330.286,14975,15669,376.938,317,445,84.535,39,120
129,3079.074,2911,3277,41.845,16,66,99.325,69,136,582002.649,581592,582419,15332.284,14975,15671,350.947,288,411,77.184,43,115
130,3078.759,2911,3277,38.197,15,58,92.198,66,130,582049.66,581635,582460,15334.222,14977,15674,326.617,269,389,70.541,38,108
131,3078.472,2911,3276,34.771,12,55,85.688,61,120,582092.878,581687,582502,15335.979,14978,15677,304.189,246,371,64.526,35,106
132,3078.201,2911,3276,31.732,12,51,79.612,53,109,582133.311,581732,582538,15337.584,14979,15677,283.203,227,344,58.711,32,90
133,3077.963,2911,3275,28.882,11,47,73.82,51,102,582170.365,581771,582578,15339.078,14980,15679,263.748,207,329,53.739,28,87
134,3077.719,2911,3274,26.406,11,43,68.663,44,94,582204.269,581803,582615,15340.444,14981,15680,245.719,194,308,49.212,23,81
135,3077.51,2911,3274,24.098,10,40,63.698,38,88,582236.108,581848,582646,15341.702,14983,15680,228.545,182,286,45.202,24,73
136,3077.319,2910,3274,22.096,10,39,59.091,35,86,582265.33,581881,582685,15342.84,14984,15680,212.929,169,265,41.305,19,62
137,3077.134,2910,3274,20.202,9,36,54.789,28,82,582292.528,581901,582703,15343.916,14986,15680,198.32,154,248,37.764,20,58
138,3076.973,2910,3274,18.464,7,35,50.627,27,77,582317.608,581919,582725,15344.935,14988,15682,184.498,142,229,34.901,17,57
139,3076.827,2910,3274,16.851,5,30,46.79,26,72,582340.823,581939,582754,15345.909,14989,15682,171.781,129,214,31.839,11,53
140,3076.679,2910,3273,15.372,3,29,43.34,23,69,582362.59,581960,582765,15346.77,14992,15682,159.885,122,200,28.887,11,48
141,3076.55,2910,3273,14.002,3,28,40.078,19,65,582382.467,581993,582790,15347.565,14992,15683,148.871,113,186,26.462,10,48
142,3076.437,2910,3272,12.8,2,27,37.126,17,60,582400.805,582000,582805,15348.334,14992,15686,138.61,105,178,24.157,9,46
143,3076.327,2910,3272,11.683,2,25,34.224,17,59,582417.97,582029,582828,15349.025,14993,15686,128.932,96,169,22.053,7,43
144,3076.236,2910,3272,10.625,2,23,31.59,15,54,582433.725,582050,582843,15349.642,14994,15687,119.89,87,159,20.407,5,41
145,3076.155,2910,3272,9.68,2,22,29.172,13,48,582448.166,582059,582856,15350.208,14994,15687,111.591,78,148,18.916,6,37
146,3076.077,2910,3272,8.804,1,22,26.893,12,43,582461.693,582069,582869,15350.705,14994,15687,103.903,69,140,17.438,4,36
147,3076.006,2910,3272,8.095,1,19,24.797,11,40,582474.11,582077,582881,15351.153,14994,15688,96.71,68,131,16.129,4,32
148,3075.942,2910,3272,7.395,0,16,22.895,10,39,582485.506,582086,582899,15351.625,14994,15688,90.093,62,121,14.755,3,28
149,3075.874,2910,3272,6.738,0,15,21.118,7,37,582496.106,582101,582912,15352.055,14995,15688,83.79,59,113,13.699,3,27
150,3075.816,2910,3272,6.123,0,14,19.503,8,37,582506.021,582108,582921,15352.47,14996,15688,78.045,54,107,12.525,3,25
151,3075.772,2910,3272,5.58,0,14,18.031,6,35,582515.232,582124,582928,15352.812,14996,15689,72.621,49,101,11.426,2,24
152,3075.727,2910,3272,5.076,0,14,16.619,5,32,582523.696,582134,582935,15353.132,14996,15690,67.599,46,96,10.521,1,22
153,3075.687,2910,3272,4.649,0,13,15.319,3,32,582531.602,582142,582938,15353.4,14997,15690,62.846,40,89,9.751,1,21
154,3075.643,2910,3272,4.19,0,12,14.159,3,28,582538.915,582149,582949,15353.681,14998,15690,58.343,37,84,9.047,1,24
155,3075.601,2910,3272,3.848,0,12,13.07,3,24,582545.767,582158,582954,15353.933,14998,15692,54.21,31,78,8.227,1,20
156,3075.551,2909,3272,3.545,0,11,12.042,2,23,582552.005,582159,582962,15354.192,14999,15693,50.43,27,75,7.544,0,19
157,3075.527,2909,3272,3.205,0,10,11.045,2,22,582557.745,582161,582969,15354.41,14999,15693,46.984,26,71,6.943,0,18
158,3075.5,2909,3272,2.898,0,9,10.246,2,22,582563.03,582166,582973,15354.573,14999,15693,43.726,24,70,6.429,0,17
159,3075.473,2909,3272,2.644,0,9,9.438,1,20,582567.936,582176,582977,15354.768,14999,15693,40.694,22,63,5.98,0,17
160,3075.455,2909,3272,2.422,0,8,8.671,1,19,582572.645,582178,582982,15354.932,14999,15693,37.754,20,58,5.569,0,15
161,3075.431,2909,3272,2.198,0,8,7.944,1,19,582576.748,582179,582987,15355.087,15000,15694,35.21,18,57,5.253,0,15
162,3075.412,2909,3272,2.011,0,7,7.324,0,18,582580.716,582183,582989,15355.245,15000,15694,32.681,17,55,4.869,0,13
163,3075.393,2909,3272,1.836,0,7,6.768,1,18,582584.307,582187,582992,15355.364,15000,15694,30.445,14,52,4.477,0,14
164,3075.375,2909,3272,1.676,0,7,6.215,0,17,582587.723,582193,582997,15355.485,15000,15694,28.277,12,48,4.115,0,12
165,3075.363,2909,3272,1.527,0,7,5.74,0,15,582590.915,582194,583002,15355.601,15000,15694,26.251,10,44,3.74,0,11
166,3075.353,2909,3272,1.393,0,6,5.334,0,15,582593.796,582197,583004,15355.699,15000,15694,24.398,9,42,3.398,0,11
167,3075.34,2909,3272,1.296,0,6,4.915,0,14,582596.57,582197,583007,15355.804,15000,15694,22.583,9,40,3.13,0,11
168,3075.331,2909,3272,1.176,0,6,4.527,0,14,582599.019,582199,583008,15355.89,15000,15695,21.014,7,34,2.874,0,12
169,3075.324,2909,3272,1.083,0,6,4.166,0,12,582601.308,582199,583013,15355.982,15000,15695,19.523,6,34,2.638,0,10
170,3075.315,2909,3272,0.983,0,6,3.81,0,13,582603.413,582199,583013,15356.052,15000,15695,18.219,6,31,2.398,0,9
171,3075.313,2909,3272,0.889,0,6,3.462,0,11,582605.387,582201,583014,15356.137,15000,15695,16.919,6,31,2.247,0,9
172,3075.306,2909,3272,0.811,0,4,3.178,0,11,582607.207,582203,583014,15356.204,15000,15695,15.719,5,30,2.081,0,8
173,3075.303,2909,3272,0.739,0,4,2.893,0,10,582608.885,582205,583016,15356.265,15000,15695,14.628,5,29,1.915,0,8
174,3075.297,2909,3272,0.688,0,4,2.659,0,9,582610.401,582207,583017,15356.321,15000,15695,13.608,4,28,1.788,0,7
175,3075.291,2909,3272,0.628,0,4,2.437,0,9,582611.83,582209,583021,15356.381,15000,15695,12.693,3,26,1.606,0,8
176,3075.288,2909,3272,0.586,0,4,2.233,0,9,582613.203,582211,583021,15356.425,15000,15695,11.771,3,24,1.466,0,7
177,3075.282,2909,3272,0.54,0,4,2.067,0,9,582614.488,582211,583022,15356.473,15000,15695,10.9,2,24,1.323,0,7
178,3075.28,2909,3272,0.486,0,4,1.91,0,8,582615.641,582213,583022,15356.509,15000,15695,10.127,2,21,1.184,0,6
179,3075.274,2909,3272,0.445,0,4,1.788,0,7,582616.652,582214,583024,15356.533,15000,15695,9.467,2,20,1.054,0,6
180,3075.272,2909,3272,0.401,0,3,1.653,0,7,582617.587,582217,583026,15356.56,15000,15695,8.816,2,19,0.987,0,6
181,3075.27,2909,3272,0.364,0,3,1.499,0,7,582618.472,582219,583027,15356.591,15000,15695,8.203,2,18,0.932,0,6
182,3075.269,2909,3272,0.337,0,3,1.396,0,6,582619.328,582219,583028,15356.625,15000,15695,7.588,2,17,0.847,0,6
183,3075.266,2909,3272,0.31,0,3,1.279,0,6,582620.137,582220,583028,15356.651,15000,15695,7.052,1,16,0.759,0,6
184,3075.265,2909,3272,0.282,0,3,1.173,0,6,582620.827,582221,583029,15356.679,15000,15695,6.588,1,15,0.695,0,5
185,3075.264,2909,3272,0.258,0,3,1.08,0,6,582621.476,582221,583030,15356.697,15000,15695,6.123,1,15,0.646,0,5
186,3075.264,2909,3272,0.234,0,3,1.0,0,5,582622.121,582221,583030,15356.722,15000,15695,5.643,1,14,0.593,0,4
187,3075.262,2909,3272,0.215,0,3,0.931,0,5,582622.701,582221,583033,15356.737,15000,15695,5.235,0,13,0.533,0,4
188,3075.261,2909,3272,0.201,0,3,0.855,0,5,582623.253,582221,583033,15356.753,15000,15695,4.842,0,13,0.479,0,4
189,3075.26,2909,3272,0.183,0,2,0.785,0,4,582623.735,582221,583033,15356.767,15000,15695,4.495,0,13,0.437,0,4
190,3075.259,2909,3272,0.172,0,2,0.715,0,4,582624.206,582221,583033,15356.781,15000,15695,4.159,0,12,0.395,0,3
191,3075.256,2909,3272,0.158,0,2,0.658,0,4,582624.637,582222,583033,15356.79,15000,15695,3.856,0,12,0.351,0,3
