day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
53,6538.71,5952,7079,38771.727,37250,40548,1082.587,993,1228,489238.034,483839,493993,690.513,602,772,40934.698,40144,41879,41310.216,40078,42750
54,6182.322,5620,6683,35412.333,33974,37041,1066.719,972,1190,500581.294,495573,505027,707.477,613,789,39051.177,38300,39942,38737.472,37607,39949
55,5868.377,5315,6389,32334.281,31028,33845,1050.624,964,1187,511299.648,506555,515462,723.609,630,801,37209.027,36499,38131,36257.005,35270,37328
56,5590.604,5056,6050,29511.508,28259,30847,1034.575,929,1156,521396.972,516861,525398,738.767,647,815,35418.631,34741,36318,33892.709,32821,34988
57,5343.491,4868,5781,26928.557,25711,28194,1019.6,914,1138,530903.753,526648,534687,752.73,662,828,33679.543,32973,34522,31640.983,30584,32734
58,5122.937,4678,5514,24569.386,23457,25724,1004.398,896,1110,539838.476,535683,543482,766.237,677,841,31995.26,31299,32792,29502.589,28588,30499
59,4926.336,4492,5305,22413.335,21434,23498,988.608,896,1090,548235.597,544204,551807,778.597,691,855,30364.921,29626,31158,27464.021,26536,28449
60,4750.905,4325,5102,20442.213,19532,21431,974.008,888,1069,556096.234,552211,559444,790.162,701,872,28794.002,28112,29581,25553.413,24528,26610
61,4593.519,4175,4939,18641.963,17802,19534,959.129,867,1067,563473.618,559962,566814,801.161,711,880,27278.627,26553,28074,23736.431,22639,24676
62,4451.99,4042,4796,16997.985,16217,17790,943.525,862,1059,570375.44,566963,573522,811.386,720,890,25827.058,25044,26580,22028.867,21118,22874
63,4325.362,3911,4666,15494.725,14802,16206,928.272,840,1023,576824.754,573651,579876,820.692,728,902,24434.59,23785,25132,20426.604,19593,21385
64,4211.167,3819,4550,14124.577,13439,14843,912.727,832,1011,582854.309,579998,585892,829.553,739,912,23098.513,22520,23739,18923.411,18192,19690
65,4108.077,3726,4425,12872.98,12249,13511,897.457,811,994,588475.585,585659,591454,837.774,746,920,21822.098,21232,22507,17516.607,16753,18370
66,4015.345,3648,4331,11731.751,11153,12304,882.522,799,977,593715.692,591119,596447,845.431,749,935,20605.366,20040,21182,16205.502,15488,17018
67,3931.859,3566,4245,10691.801,10153,11288,867.023,788,951,598606.401,596241,601216,852.407,757,945,19443.578,18855,19993,14970.499,14197,15594
68,3855.715,3491,4156,9743.834,9196,10271,851.436,766,955,603163.245,601001,605616,858.901,765,953,18334.054,17785,18840,13822.707,13210,14399
69,3786.587,3429,4078,8879.881,8308,9398,834.938,755,947,607393.695,605293,609818,864.869,767,959,17281.608,16750,17844,12762.819,12119,13298
70,3724.408,3382,4030,8090.155,7597,8572,818.307,728,958,611337.584,609308,613630,870.458,776,965,16280.986,15767,16807,11765.178,11159,12376
71,3667.56,3331,3979,7370.982,6892,7835,802.02,719,939,615000.02,613136,617181,875.534,782,973,15331.7,14831,15851,10846.31,10336,11381
72,3616.365,3283,3925,6716.118,6235,7113,785.251,683,910,618402.346,616538,620254,880.419,785,978,14430.218,13976,14934,9995.192,9483,10518
73,3569.895,3237,3872,6119.442,5684,6511,768.378,688,897,621566.626,619787,623344,884.97,789,982,13574.738,13126,14025,9204.113,8731,9735
74,3527.328,3191,3829,5575.968,5173,5945,751.672,664,848,624501.649,622794,626145,889.148,790,990,12764.697,12343,13209,8471.895,8049,8947
75,3488.649,3163,3798,5080.47,4734,5416,733.642,649,819,627226.857,625593,628829,893.125,795,997,11998.385,11557,12430,7793.219,7388,8274
76,3453.182,3131,3762,4630.745,4283,4915,716.622,627,801,629755.879,628323,631305,896.62,800,1002,11270.741,10840,11710,7168.567,6775,7577
77,3421.05,3095,3729,4219.097,3873,4512,699.408,610,778,632101.288,630834,633604,900.009,803,1004,10587.5,10189,11024,6585.679,6148,6968
78,3391.533,3067,3699,3843.677,3546,4135,680.892,591,769,634274.832,633036,635608,903.115,804,1006,9941.478,9557,10354,6051.285,5712,6487
79,3364.765,3050,3673,3502.03,3216,3791,662.325,582,767,636292.303,635061,637526,906.069,808,1011,9332.042,8940,9727,5554.409,5220,5970
80,3340.38,3031,3649,3191.305,2909,3460,644.183,567,746,638159.6,637059,639374,908.808,810,1015,8754.767,8342,9199,5099.876,4746,5474
81,3317.94,3008,3619,2907.519,2658,3167,625.537,558,720,639891.313,638804,641068,911.222,813,1017,8211.834,7808,8604,4679.302,4378,4991
82,3297.612,2987,3596,2650.466,2402,2883,607.241,531,682,641496.776,640541,642668,913.577,817,1020,7699.972,7318,8076,4290.987,4009,4606
83,3279.029,2972,3576,2414.6,2170,2626,589.094,509,655,642982.91,642070,644092,915.694,820,1021,7218.819,6813,7618,3934.189,3643,4229
84,3262.011,2954,3558,2200.981,1978,2378,570.487,495,643,644356.161,643471,645365,917.69,821,1022,6764.78,6401,7148,3608.483,3360,3877
85,3246.435,2941,3541,2005.149,1814,2191,552.094,478,626,645629.48,644766,646517,919.475,822,1024,6337.026,6005,6682,3306.881,3053,3601
86,3232.074,2928,3529,1828.093,1650,2001,533.541,460,604,646808.023,645965,647828,921.196,823,1024,5935.478,5620,6254,3030.139,2808,3257
87,3219.077,2920,3516,1666.033,1491,1834,514.68,447,581,647899.512,646994,648853,922.863,825,1027,5559.012,5235,5879,2774.441,2533,2980
88,3207.209,2905,3500,1518.357,1339,1695,496.17,427,569,648908.334,648104,649820,924.366,826,1028,5205.277,4902,5480,2542.117,2294,2759
89,3196.27,2892,3493,1384.104,1228,1516,477.775,411,548,649842.909,649094,650782,925.846,826,1028,4873.122,4552,5112,2327.287,2074,2535
90,3186.166,2883,3486,1261.496,1110,1397,460.104,394,529,650707.697,649976,651597,927.135,827,1029,4560.505,4263,4789,2130.165,1905,2317
91,3177.002,2876,3474,1150.281,999,1286,441.856,374,506,651509.906,650871,652359,928.347,827,1033,4265.303,3977,4484,1950.041,1741,2123
92,3168.593,2871,3460,1048.701,903,1175,423.924,364,495,652250.219,651629,653061,929.492,828,1034,3989.792,3727,4227,1785.972,1614,1964
93,3160.916,2866,3455,956.157,821,1070,406.625,340,468,652934.477,652314,653658,930.592,829,1034,3731.061,3453,3976,1635.127,1488,1846
94,3153.875,2853,3449,871.445,738,983,389.445,329,445,653570.024,652968,654270,931.559,829,1035,3489.52,3246,3740,1493.653,1338,1715
95,3147.336,2849,3442,794.366,668,896,372.359,309,438,654156.713,653537,654845,932.499,831,1035,3262.143,3022,3506,1367.537,1212,1620
96,3141.457,2839,3435,724.577,620,832,355.993,295,417,654699.656,654107,655332,933.408,833,1035,3048.625,2845,3282,1250.892,1113,1441
97,3136.035,2833,3433,660.867,566,769,340.04,281,396,655203.254,654624,655820,934.231,833,1035,2848.613,2623,3075,1143.015,1009,1276
98,3131.055,2829,3427,602.914,515,708,324.284,271,380,655667.179,655161,656272,935.031,836,1035,2662.346,2461,2870,1045.531,932,1177
99,3126.494,2826,3420,549.409,468,652,308.466,254,357,656097.897,655578,656695,935.758,837,1037,2487.001,2308,2672,957.013,810,1073
100,3122.393,2821,3420,500.803,418,599,293.375,240,344,656497.573,656007,657048,936.457,838,1038,2323.416,2148,2510,873.066,748,986
101,3118.617,2818,3415,456.581,382,549,279.122,224,337,656864.432,656365,657445,937.039,840,1038,2170.604,1993,2349,799.237,675,908
102,3115.005,2813,3412,416.492,350,496,265.08,217,319,657205.682,656737,657767,937.586,841,1038,2027.337,1854,2190,729.614,600,847
103,3111.714,2811,3409,380.036,314,450,251.24,201,302,657521.144,657061,658031,938.139,841,1038,1892.899,1730,2051,666.944,549,765
104,3108.698,2804,3406,346.841,287,419,238.229,184,288,657812.537,657365,658313,938.641,841,1038,1767.408,1620,1921,609.498,455,713
105,3105.997,2800,3405,316.022,255,379,225.531,172,272,658083.462,657628,658553,939.117,843,1039,1649.509,1516,1796,556.676,443,662
106,3103.546,2798,3404,288.103,223,352,213.596,163,257,658333.276,657918,658781,939.572,843,1040,1538.843,1406,1674,508.673,414,616
107,3101.184,2796,3400,263.151,202,316,202.03,139,245,658564.889,658177,659024,939.985,843,1041,1436.076,1316,1570,463.929,377,551
108,3099.13,2793,3394,240.04,189,292,190.99,134,235,658779.249,658398,659222,940.386,843,1042,1339.669,1228,1448,423.541,338,512
109,3097.228,2791,3390,219.166,171,268,180.034,127,220,658978.195,658592,659414,940.761,843,1043,1249.315,1139,1357,386.424,310,478
110,3095.417,2788,3389,199.911,152,249,169.766,126,216,659160.796,658802,659577,941.12,843,1044,1165.37,1052,1276,353.599,277,432
111,3093.832,2788,3388,182.37,138,231,159.827,119,203,659329.877,658985,659759,941.451,843,1044,1086.91,982,1196,323.214,256,393
112,3092.389,2787,3387,166.106,123,212,150.29,109,192,659486.945,659146,659880,941.716,843,1044,1014.15,918,1125,294.571,230,357
113,3091.032,2786,3386,151.669,110,197,141.392,104,192,659631.85,659302,660031,941.999,844,1044,945.797,856,1047,269.05,202,341
114,3089.811,2784,3386,138.441,100,184,132.73,94,187,659765.52,659427,660173,942.279,844,1044,881.803,795,982,246.483,169,311
115,3088.74,2781,3385,126.16,91,173,124.625,88,182,659889.851,659562,660287,942.534,844,1044,822.161,732,916,224.894,166,284
116,3087.687,2777,3384,115.199,83,159,116.753,81,172,660005.025,659674,660398,942.76,844,1044,766.358,675,858,205.413,153,260
117,3086.732,2774,3383,105.126,76,144,109.43,78,157,660111.289,659786,660497,942.973,846,1044,714.467,630,809,187.523,131,257
118,3085.873,2771,3383,96.078,63,135,102.511,70,143,660209.51,659877,660589,943.222,846,1045,665.765,587,760,171.556,116,249
119,3085.08,2769,3382,87.798,57,125,95.93,65,130,660300.41,659981,660669,943.416,846,1045,620.61,532,719,156.788,103,216
120,3084.33,2768,3381,80.224,49,115,89.635,60,126,660385.248,660078,660758,943.596,848,1045,578.397,492,673,142.794,100,196
121,3083.702,2767,3381,73.237,44,104,83.812,58,120,660463.096,660151,660851,943.786,848,1045,538.799,459,636,130.574,83,191
122,3083.042,2766,3380,67.003,38,96,78.252,53,112,660534.67,660224,660910,943.929,848,1046,502.029,424,603,119.822,76,176
123,3082.425,2765,3379,61.188,32,89,73.251,46,106,660601.2,660310,660950,944.077,848,1047,467.832,389,559,109.418,67,152
124,3081.88,2765,3379,55.852,30,84,68.299,42,95,660663.642,660370,661023,944.191,848,1047,435.794,358,525,99.293,54,145
125,3081.39,2764,3377,51.083,27,76,63.463,39,91,660720.724,660437,661078,944.318,848,1047,405.989,328,486,90.919,54,136
126,3080.981,2763,3377,46.554,26,72,59.179,32,85,660773.372,660481,661124,944.454,848,1048,378.378,312,453,82.881,51,124
127,3080.571,2760,3377,42.444,23,65,54.938,29,80,660822.573,660543,661179,944.567,848,1048,352.329,284,427,75.806,50,114
128,3080.181,2759,3376,38.8,19,62,51.131,29,72,660867.794,660599,661221,944.682,848,1048,328.064,256,394,69.482,44,104
129,3079.813,2758,3376,35.387,16,56,47.47,26,68,660909.67,660645,661252,944.774,848,1048,305.5,229,361,63.734,37,97
130,3079.501,2757,3376,32.233,16,52,44.243,23,64,660948.335,660680,661299,944.862,848,1048,284.422,220,343,58.351,34,89
131,3079.203,2757,3376,29.416,13,48,41.01,23,61,660984.117,660719,661320,944.954,848,1048,264.793,212,323,53.473,28,91
132,3078.917,2757,3376,26.82,12,48,37.975,20,58,661017.217,660742,661346,945.017,848,1048,246.666,195,299,48.911,23,77
133,3078.671,2757,3376,24.564,10,41,35.273,19,55,661047.784,660767,661381,945.074,848,1048,229.687,181,279,44.963,20,72
134,3078.437,2757,3376,22.514,8,40,32.793,18,51,661076.185,660796,661429,945.139,848,1048,213.848,167,260,41.134,17,64
135,3078.209,2757,3376,20.582,8,36,30.534,13,48,661102.254,660820,661454,945.195,848,1048,199.212,160,245,37.579,19,64
136,3078.034,2757,3376,18.814,5,34,28.211,12,48,661126.641,660846,661477,945.255,848,1048,185.34,144,225,34.495,15,62
137,3077.861,2757,3376,17.167,6,32,26.078,13,47,661149.367,660875,661492,945.308,848,1048,172.366,133,210,31.596,13,56
138,3077.701,2757,3376,15.618,5,31,24.238,11,43,661170.254,660891,661514,945.368,848,1048,160.28,117,196,28.977,11,49
139,3077.571,2755,3376,14.25,5,28,22.463,9,39,661189.444,660908,661536,945.401,848,1049,149.17,103,186,26.73,12,47
140,3077.43,2755,3376,12.968,2,23,20.702,9,40,661207.336,660929,661562,945.44,848,1049,138.8,98,175,24.635,10,44
141,3077.298,2755,3376,11.85,2,23,19.242,6,38,661223.775,660939,661578,945.465,848,1049,129.18,92,162,22.518,7,42
142,3077.174,2755,3376,10.823,1,22,17.783,6,33,661239.048,660958,661594,945.496,848,1049,120.161,84,156,20.723,7,44
143,3077.05,2755,3376,9.919,1,21,16.499,6,31,661253.11,660977,661601,945.529,848,1049,111.729,78,144,19.162,7,35
144,3076.959,2755,3375,9.098,0,19,15.223,5,30,661266.195,660987,661613,945.56,848,1049,104.004,75,138,17.496,4,33
145,3076.848,2755,3374,8.34,0,19,14.104,5,26,661278.205,660995,661618,945.594,848,1049,96.873,70,127,15.919,4,32
146,3076.758,2755,3374,7.646,0,17,13.03,2,27,661289.262,661004,661627,945.631,848,1049,90.233,67,117,14.613,2,30
147,3076.684,2755,3374,6.982,0,16,12.062,2,26,661299.449,661014,661634,945.656,848,1049,83.997,59,109,13.551,3,30
148,3076.599,2755,3374,6.403,0,16,11.215,2,24,661308.878,661026,661644,945.683,848,1049,78.222,54,106,12.512,3,27
149,3076.544,2755,3374,5.827,0,16,10.372,2,22,661317.636,661037,661654,945.697,848,1049,72.791,47,101,11.579,2,29
150,3076.486,2755,3374,5.324,0,14,9.547,2,20,661325.914,661041,661665,945.724,848,1049,67.707,43,95,10.687,1,23
151,3076.441,2755,3374,4.86,0,15,8.787,0,18,661333.537,661055,661671,945.737,848,1049,62.945,39,93,9.904,1,22
152,3076.401,2755,3374,4.419,0,14,8.087,0,18,661340.699,661064,661686,945.757,848,1049,58.534,37,85,9.055,1,20
153,3076.359,2755,3374,4.002,0,12,7.425,0,16,661347.234,661072,661692,945.77,848,1049,54.497,32,80,8.326,0,20
154,3076.324,2755,3374,3.643,0,12,6.861,0,16,661353.218,661081,661696,945.783,848,1049,50.719,27,73,7.724,0,19
155,3076.287,2755,3374,3.346,0,11,6.342,0,15,661358.846,661086,661700,945.794,848,1049,47.136,25,69,7.092,0,18
156,3076.245,2755,3374,3.075,0,13,5.866,0,14,661363.918,661088,661710,945.809,848,1049,43.86,22,65,6.6,0,17
157,3076.215,2755,3374,2.798,0,12,5.434,0,14,661368.775,661092,661716,945.818,848,1049,40.724,21,62,6.107,0,15
158,3076.199,2755,3374,2.541,0,11,5.038,0,14,661373.333,661093,661726,945.832,848,1049,37.798,18,58,5.607,0,14
159,3076.174,2755,3374,2.322,0,11,4.686,0,13,661377.462,661096,661728,945.84,848,1049,35.159,17,55,5.101,0,14
160,3076.148,2755,3374,2.139,0,11,4.358,0,12,661381.073,661098,661730,945.848,848,1049,32.784,15,51,4.757,0,12
161,3076.129,2755,3374,1.945,0,10,4.005,0,11,661384.623,661098,661731,945.86,848,1049,30.51,15,47,4.351,0,13
162,3076.116,2755,3374,1.799,0,10,3.669,0,12,661387.906,661100,661735,945.864,848,1049,28.349,12,46,4.036,0,12
163,3076.099,2755,3374,1.644,0,9,3.38,0,10,661390.888,661101,661738,945.87,848,1049,26.381,11,44,3.743,0,13
164,3076.078,2755,3374,1.508,0,8,3.125,0,11,661393.823,661102,661748,945.873,848,1049,24.463,10,40,3.421,0,12
165,3076.056,2755,3374,1.372,0,8,2.869,0,10,661396.503,661105,661750,945.88,848,1049,22.7,8,36,3.157,0,12
166,3076.042,2755,3374,1.246,0,6,2.633,0,9,661398.855,661108,661751,945.886,848,1049,21.152,8,34,2.898,0,10
167,3076.027,2755,3374,1.158,0,6,2.387,0,8,661401.057,661109,661754,945.891,848,1049,19.701,6,32,2.679,0,10
168,3076.019,2755,3374,1.065,0,6,2.218,0,8,661403.158,661110,661758,945.896,848,1049,18.256,5,32,2.482,0,9
169,3076.003,2754,3374,0.985,0,6,2.03,0,8,661405.134,661110,661760,945.902,848,1049,16.922,5,30,2.325,0,9
170,3075.994,2754,3374,0.91,0,6,1.836,0,7,661406.926,661114,661761,945.903,848,1049,15.727,4,28,2.18,0,8
171,3075.98,2754,3374,0.82,0,5,1.699,0,8,661408.55,661115,661762,945.907,848,1049,14.632,4,26,2.025,0,8
172,3075.97,2754,3374,0.761,0,5,1.577,0,8,661410.012,661120,661766,945.911,848,1049,13.618,4,25,1.904,0,8
173,3075.965,2754,3374,0.694,0,5,1.426,0,8,661411.507,661121,661767,945.917,848,1049,12.621,3,25,1.729,0,7
174,3075.958,2754,3374,0.638,0,4,1.302,0,7,661412.828,661123,661768,945.921,848,1049,11.751,2,25,1.553,0,7
175,3075.951,2754,3374,0.588,0,4,1.2,0,6,661414.028,661124,661770,945.923,848,1049,10.922,2,23,1.417,0,6
176,3075.943,2754,3374,0.543,0,4,1.112,0,6,661415.149,661125,661771,945.925,848,1049,10.14,2,22,1.298,0,6
177,3075.933,2754,3374,0.499,0,4,1.031,0,5,661416.208,661125,661771,945.927,848,1049,9.402,1,20,1.179,0,6
178,3075.928,2754,3374,0.462,0,4,0.957,0,6,661417.202,661126,661776,945.931,848,1049,8.708,1,19,1.081,0,6
179,3075.928,2754,3374,0.419,0,4,0.875,0,4,661418.092,661126,661777,945.936,848,1049,8.097,1,19,0.991,0,6
180,3075.927,2754,3374,0.386,0,4,0.82,0,4,661418.954,661127,661778,945.936,848,1049,7.467,0,19,0.902,0,4
181,3075.924,2754,3374,0.349,0,3,0.764,0,4,661419.672,661127,661779,945.937,848,1049,6.962,0,18,0.844,0,5
182,3075.92,2754,3374,0.311,0,3,0.705,0,4,661420.342,661129,661779,945.939,848,1049,6.51,0,17,0.771,0,4
183,3075.914,2754,3374,0.282,0,3,0.639,0,4,661420.972,661130,661779,945.94,848,1049,6.071,0,17,0.713,0,4
184,3075.909,2754,3374,0.254,0,3,0.586,0,3,661421.587,661130,661779,945.94,848,1049,5.649,0,15,0.637,0,5
185,3075.906,2754,3374,0.231,0,3,0.54,0,3,661422.154,661130,661779,945.941,848,1049,5.244,0,15,0.575,0,5
186,3075.902,2754,3374,0.209,0,3,0.5,0,3,661422.675,661130,661780,945.941,848,1049,4.878,0,15,0.517,0,5
187,3075.899,2754,3374,0.195,0,2,0.46,0,3,661423.149,661131,661780,945.941,848,1049,4.536,0,13,0.479,0,5
188,3075.895,2753,3374,0.184,0,2,0.426,0,3,661423.598,661131,661780,945.943,848,1049,4.199,0,11,0.452,0,5
189,3075.895,2753,3374,0.171,0,2,0.406,0,3,661423.994,661131,661780,945.944,848,1049,3.908,0,11,0.414,0,5
190,3075.893,2753,3374,0.161,0,3,0.381,0,3,661424.357,661131,661780,945.944,848,1049,3.635,0,10,0.387,0,4
191,3075.89,2753,3374,0.153,0,3,0.354,0,3,661424.694,661131,661780,945.944,848,1049,3.395,0,10,0.357,0,5
192,3075.887,2753,3374,0.139,0,3,0.336,0,3,661425.011,661132,661782,945.944,848,1049,3.158,0,10,0.318,0,5
193,3075.885,2753,3374,0.131,0,3,0.309,0,2,661425.31,661133,661782,945.947,848,1049,2.938,0,10,0.285,0,4
194,3075.884,2753,3374,0.124,0,3,0.284,0,3,661425.584,661133,661782,945.948,848,1049,2.753,0,9,0.246,0,4
195,3075.882,2753,3374,0.12,0,3,0.267,0,3,661425.871,661134,661782,945.948,848,1049,2.536,0,9,0.21,0,4
196,3075.88,2753,3374,0.114,0,3,0.242,0,3,661426.132,661134,661782,945.949,848,1049,2.329,0,9,0.205,0,4
197,3075.879,2753,3374,0.108,0,3,0.212,0,2,661426.373,661135,661782,945.95,848,1049,2.158,0,9,0.178,0,4
198,3075.879,2753,3374,0.1,0,3,0.194,0,2,661426.567,661135,661782,945.95,848,1049,2.005,0,8,0.174,0,3
