day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113080.942,112983,113093,12.058,0,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,112999.411,112786,113093,92.436,0,300,0.0,0,0,0.0,0,0,0.0,0,0,0.329,0,6,0.0,0,0
8,112737.343,112280,113072,345.787,21,784,0.0,0,0,0.022,0,2,0.0,0,0,2.768,0,15,0.104,0,3
9,112149.111,111513,112690,900.878,385,1481,0.0,0,0,0.225,0,3,0.0,0,0,11.964,0,38,1.015,0,9
10,111041.548,109853,111914,1922.189,1114,3036,0.0,0,0,1.039,0,6,0.0,0,0,35.949,8,77,4.732,0,16
11,109177.501,107351,110329,3602.262,2553,5271,0.0,0,0,3.527,0,15,0.0,0,0,86.419,43,141,15.55,2,38
12,106299.683,103973,107967,6135.078,4615,8173,0.002,0,1,9.674,0,25,0.0,0,0,179.644,107,278,41.451,16,74
13,102120.417,99280,104417,9725.13,7768,12133,0.013,0,1,22.712,7,45,0.0,0,0,336.212,232,468,94.49,48,152
14,96336.883,92654,99369,14579.027,12110,17621,0.103,0,3,47.521,22,92,0.0,0,0,578.925,417,779,192.167,109,284
15,88698.857,84642,92079,20820.268,17952,24150,0.501,0,5,92.64,50,152,0.003,0,1,936.231,726,1176,357.239,236,522
16,79056.112,73696,83316,28470.73,24978,32648,1.667,0,7,169.899,104,263,0.006,0,1,1439.388,1169,1820,618.279,458,842
17,67446.233,61569,72192,37350.776,33353,41549,4.095,0,14,295.958,203,425,0.025,0,1,2118.981,1795,2583,1007.819,796,1302
18,54264.469,49000,58760,46956.767,43337,50578,8.694,0,20,493.328,361,665,0.061,0,2,2990.688,2570,3537,1563.216,1290,1898
19,40301.201,35323,44590,56423.598,53415,59665,16.585,5,36,789.789,606,995,0.202,0,3,4064.14,3603,4704,2319.93,1971,2748
20,26807.629,23049,30796,64510.933,62038,66769,29.027,10,48,1220.543,992,1536,0.422,0,3,5320.808,4861,5932,3309.284,2912,3857
21,15261.029,12565,18141,69876.755,67883,71502,47.254,22,72,1826.857,1494,2209,0.848,0,5,6708.096,6244,7271,4546.201,4025,5279
22,6925.441,5497,8852,71521.284,69805,73139,72.068,39,108,2652.782,2284,3138,1.601,0,8,8141.216,7673,8640,6020.868,5432,6791
23,2204.081,1447,3128,69393.568,67432,70889,103.464,66,152,3743.589,3256,4446,2.929,0,11,9517.828,9059,10082,7689.967,7056,8313
24,363.735,158,704,64584.505,62405,66187,140.067,91,206,5140.265,4547,5965,5.172,0,14,10738.315,10342,11219,9475.453,8807,10124
25,8.497,0,69,58752.932,56722,60403,178.75,125,232,6884.882,6207,7953,8.648,2,23,11736.397,11330,12153,11277.513,10594,12002
26,0.322,0,9,53135.592,51327,54543,216.582,151,274,9005.659,8245,10196,13.91,3,27,12501.958,12184,12908,12969.494,12376,13623
27,0.041,0,3,48048.996,46475,49343,248.373,187,307,11521.617,10680,12813,20.954,8,37,13059.405,12715,13475,14453.409,13910,15144
28,0.01,0,1,43446.396,42007,44686,272.372,205,323,14422.352,13468,15766,30.244,13,47,13437.902,13082,13812,15657.509,15125,16196
29,0.001,0,1,39285.974,37884,40336,288.296,233,342,17678.192,16638,19088,41.577,22,64,13662.06,13273,14019,16547.545,16048,17053
30,0.001,0,1,35524.094,34203,36580,297.651,245,353,21240.167,20139,22765,54.649,30,83,13755.895,13332,14126,17124.098,16639,17625
31,0.0,0,0,32123.652,30831,33153,302.701,249,358,25046.388,23824,26602,69.29,45,102,13736.016,13279,14098,17409.636,16915,18020
32,0.0,0,0,29044.692,27861,29972,304.794,250,357,29013.57,27789,30515,84.774,58,117,13627.884,13153,13991,17444.423,17015,17923
33,0.0,0,0,26263.155,25236,27113,305.329,250,367,33073.214,31739,34532,100.958,68,130,13445.319,13029,13811,17272.025,16769,17753
34,0.0,0,0,23746.582,22812,24516,303.955,248,369,37179.168,35897,38649,117.658,79,151,13196.786,12744,13523,16930.591,16435,17446
35,0.0,0,0,21470.712,20615,22155,300.901,249,376,41262.332,40020,42749,133.999,95,170,12901.107,12457,13259,16465.04,15951,17113
36,0.0,0,0,19412.142,18636,20113,296.874,244,363,45299.875,43990,46836,150.585,110,195,12561.359,12116,12955,15897.427,15389,16499
37,0.0,0,0,17552.165,16842,18132,291.701,233,355,49248.986,47960,50734,166.778,125,210,12189.791,11842,12560,15261.234,14768,15791
38,0.0,0,0,15870.015,15265,16459,285.601,224,341,53084.731,51840,54564,182.584,141,226,11794.087,11442,12163,14578.514,14127,15068
39,0.0,0,0,14349.614,13823,14860,278.933,225,332,56789.441,55572,58146,198.13,149,244,11381.331,11069,11773,13857.521,13360,14343
40,0.0,0,0,12975.368,12488,13427,271.881,219,329,60351.204,59145,61685,212.92,163,265,10953.697,10651,11327,13125.463,12618,13657
41,0.0,0,0,11731.857,11290,12185,264.789,210,326,63756.383,62633,65018,226.941,172,281,10522.075,10201,10886,12388.446,11891,12907
42,0.0,0,0,10607.977,10173,11012,257.274,204,318,67003.142,65892,68130,240.47,185,297,10087.085,9796,10404,11657.541,11179,12272
43,0.0,0,0,9592.255,9161,9989,249.603,195,309,70087.528,68990,71195,253.499,197,311,9652.746,9343,9987,10936.958,10504,11438
44,0.0,0,0,8673.22,8309,9041,242.09,193,301,73001.13,72030,74131,265.407,213,331,9222.354,8888,9527,10242.332,9881,10666
45,0.0,0,0,7843.55,7490,8200,234.257,186,284,75756.827,74827,76906,277.057,227,343,8795.797,8441,9136,9568.951,9209,10074
46,0.0,0,0,7092.369,6751,7398,226.994,184,285,78352.249,77428,79398,287.62,234,351,8378.533,8014,8734,8921.337,8500,9342
47,0.0,0,0,6413.698,6094,6726,219.547,171,276,80792.741,79884,81797,297.513,244,359,7969.811,7670,8294,8304.226,7791,8699
