day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
35,43614.779,39806,48113,205427.063,201207,210090,1477.18,1367,1611,229022.144,221655,235869,560.524,488,642,84493.93,83514,85465,102887.293,101419,104355
36,37851.693,34531,41852,191504.352,187238,195998,1465.824,1356,1595,253389.84,245904,260297,634.926,554,716,84045.537,83030,85001,102257.895,100904,103734
37,32946.986,30007,36422,178061.506,173611,182564,1452.827,1321,1573,277876.587,270529,285136,709.234,618,794,83244.346,82206,84311,101016.321,99643,102047
38,28791.655,26168,31832,165161.725,160754,169601,1437.437,1317,1543,302304.673,294359,309774,783.751,687,892,82141.023,81265,82963,99255.509,98016,100345
39,25264.998,22993,27912,152869.26,148569,157415,1420.243,1322,1529,326578.942,318640,333997,857.833,770,971,80754.434,79806,81570,97015.635,95883,98329
40,22272.736,20296,24589,141211.474,137079,145674,1401.722,1288,1513,350512.289,342246,358186,930.871,840,1041,79138.91,78296,79881,94412.049,93308,95595
41,19735.419,17992,21877,130214.882,126259,134407,1383.632,1273,1482,373994.61,365703,381489,1003.129,911,1111,77321.702,76435,78194,91493.554,90471,92608
42,17574.93,16047,19462,119900.403,115999,123990,1364.53,1241,1504,396960.537,388730,404628,1073.692,982,1179,75326.764,74470,76194,88326.21,87149,89436
43,15737.464,14380,17431,110251.255,106565,114080,1344.075,1217,1463,419308.063,411149,426965,1142.546,1045,1247,73194.616,72280,74131,84965.659,83601,86444
44,14166.903,12875,15647,101258.71,97679,104857,1324.707,1207,1440,440988.132,432885,448398,1208.621,1113,1318,70953.746,70124,71838,81442.41,80350,82707
45,12821.893,11722,14136,92902.537,89280,96366,1303.791,1199,1405,461921.195,453668,469419,1273.323,1172,1384,68622.901,67729,69512,77839.035,76362,79289
46,11667.311,10658,12841,85155.988,81903,88449,1283.506,1191,1390,482103.975,474180,489423,1334.791,1216,1448,66236.28,65205,67233,74146.82,72593,75486
47,10673.408,9728,11723,77992.062,75083,81053,1263.087,1143,1388,501485.681,493883,508598,1394.377,1266,1516,63802.97,62810,64773,70454.79,68715,71784
48,9814.237,8960,10712,71379.593,68706,74225,1243.515,1140,1342,520034.52,512931,526593,1451.514,1318,1576,61349.466,60405,62254,66775.187,65355,67988
49,9069.149,8299,9914,65286.101,62781,67801,1224.599,1107,1345,537745.339,530874,544363,1505.452,1372,1632,58890.402,57856,59785,63145.45,61734,64372
50,8422.161,7718,9182,59677.724,57372,61951,1205.417,1104,1317,554612.18,548020,560854,1557.275,1427,1699,56446.125,55329,57451,59578.553,58291,60755
51,7856.851,7221,8539,54526.767,52361,56740,1186.907,1063,1288,570647.647,563948,576639,1605.746,1470,1747,54017.316,52935,55123,56103.665,54725,57363
52,7362.063,6768,8019,49796.235,47805,51905,1167.715,1045,1282,585852.111,579523,591576,1651.673,1517,1793,51627.311,50614,52673,52731.557,51400,53920
53,6928.867,6380,7561,45460.325,43478,47482,1149.54,1039,1251,600242.955,594372,605675,1695.034,1562,1840,49279.98,48316,50217,49475.896,48013,50868
54,6545.769,6020,7135,41488.545,39683,43273,1130.989,1021,1230,613852.752,607967,618780,1736.446,1601,1878,46980.285,46085,47994,46336.347,45157,47558
55,6208.471,5714,6759,37850.3,36193,39453,1113.826,1014,1226,626688.56,621343,631344,1774.757,1641,1926,44735.371,43867,45702,43328.173,42222,44524
56,5910.767,5459,6454,34520.173,32934,36018,1096.028,1004,1209,638767.215,633459,643294,1810.88,1675,1959,42554.435,41624,43570,40467.06,39231,41928
57,5646.225,5211,6149,31476.656,29984,32876,1078.02,975,1173,650137.873,645116,654406,1844.869,1704,1992,40440.991,39579,41281,37728.899,36616,39150
58,5411.218,4988,5876,28695.379,27196,29929,1060.333,954,1147,660809.134,656317,665072,1876.471,1732,2024,38396.655,37536,39224,35140.95,34075,36246
59,5201.584,4799,5660,26158.091,24761,27274,1043.962,946,1145,670830.206,666360,674678,1905.831,1760,2050,36419.807,35499,37277,32683.463,31635,33837
60,5013.779,4636,5458,23839.872,22492,24917,1025.85,927,1112,680208.32,676257,683993,1933.466,1788,2081,34516.765,33661,35481,30367.536,29389,31628
61,4846.302,4472,5264,21725.497,20560,22753,1008.006,925,1110,688998.282,685303,692592,1959.361,1817,2102,32683.966,31827,33568,28179.441,27192,29260
62,4696.093,4325,5090,19793.756,18686,20743,991.155,893,1087,697213.516,693710,700526,1983.699,1849,2122,30926.056,30153,31733,26122.528,24981,27243
63,4560.494,4215,4949,18032.598,17036,18961,973.227,880,1055,704878.15,701420,708100,2006.474,1872,2143,29243.21,28424,30112,24204.47,23145,25053
64,4439.762,4105,4809,16424.313,15443,17285,955.827,853,1050,712040.249,708878,715078,2027.395,1885,2162,27632.241,26928,28520,22403.19,21591,23389
65,4330.574,4006,4682,14959.242,14119,15813,937.937,822,1025,718712.795,715555,721582,2046.961,1906,2175,26095.932,25330,26982,20724.245,19892,21712
66,4232.739,3920,4566,13624.324,12844,14348,921.512,811,1008,724925.732,721883,727709,2064.872,1928,2194,24629.403,23908,25494,19159.143,18397,20070
67,4143.996,3835,4472,12407.817,11644,13078,903.806,816,993,730718.727,727897,733365,2081.389,1938,2219,23230.154,22577,24059,17697.296,16988,18440
68,4063.684,3759,4382,11300.413,10602,11946,886.213,812,994,736115.704,733528,738718,2096.735,1949,2237,21897.133,21277,22685,16330.932,15554,17106
69,3991.24,3694,4298,10290.135,9662,10865,868.783,786,961,741133.848,738576,743522,2111.139,1966,2246,20628.342,19976,21370,15060.163,14373,15735
70,3925.38,3620,4227,9370.245,8787,9964,851.687,771,944,745798.99,743375,748038,2124.613,1985,2257,19425.501,18836,20220,13877.536,13187,14582
71,3865.125,3558,4162,8533.772,7976,9087,833.787,739,942,750134.636,747879,752326,2137.08,1997,2272,18283.856,17695,19019,12778.409,12175,13384
72,3810.722,3518,4098,7770.695,7266,8323,815.267,721,915,754159.095,752011,756311,2148.619,2012,2284,17200.365,16623,17901,11763.166,11114,12345
73,3761.379,3480,4047,7076.661,6589,7588,796.867,708,893,757891.942,755843,760003,2159.339,2024,2289,16175.634,15611,16797,10823.222,10052,11486
74,3716.266,3442,3999,6443.589,6028,6915,778.584,677,873,761354.317,759510,763239,2169.239,2031,2296,15205.765,14618,15810,9954.884,9317,10521
75,3675.28,3396,3961,5865.569,5468,6273,759.625,672,843,764569.272,762796,766436,2178.404,2047,2309,14287.114,13724,14851,9150.77,8553,9648
76,3638.072,3370,3926,5340.748,4935,5723,741.21,658,831,767551.371,765852,769224,2186.85,2055,2319,13420.487,12894,13891,8404.429,7864,8899
77,3604.116,3336,3887,4862.584,4501,5263,722.87,634,809,770313.837,768684,772004,2194.696,2062,2324,12600.005,12064,13092,7718.366,7182,8212
78,3572.957,3308,3854,4427.123,4098,4784,704.078,622,790,772874.929,771322,774535,2201.898,2065,2330,11825.368,11309,12285,7082.9,6554,7544
79,3544.485,3279,3829,4031.982,3716,4394,684.566,608,787,775244.535,773820,776930,2208.572,2069,2335,11095.91,10576,11527,6500.556,6059,6920
80,3518.688,3252,3811,3671.351,3394,4041,664.432,580,747,777440.02,776084,778931,2214.959,2078,2342,10408.101,9903,10828,5963.851,5538,6348
81,3494.945,3230,3790,3344.252,3072,3639,645.138,563,730,779472.566,778318,780885,2220.963,2080,2353,9759.59,9283,10131,5470.718,5137,5839
82,3473.383,3215,3761,3045.482,2816,3328,625.129,545,714,781356.194,780209,782651,2226.446,2086,2358,9148.575,8693,9524,5014.695,4643,5467
83,3453.949,3191,3739,2772.643,2552,3027,605.763,529,694,783098.952,781944,784374,2231.586,2091,2366,8573.582,8137,8939,4596.969,4248,5066
84,3435.924,3169,3714,2525.097,2328,2759,586.258,508,679,784712.163,783548,785872,2236.168,2095,2372,8031.613,7647,8397,4212.859,3849,4590
85,3419.498,3150,3700,2300.006,2125,2518,566.464,491,647,786206.287,785033,787338,2240.539,2097,2378,7522.571,7134,7819,3858.277,3524,4154
86,3404.109,3132,3683,2095.254,1934,2300,547.299,474,631,787585.405,786485,788594,2244.516,2101,2383,7043.392,6727,7351,3535.266,3268,3829
87,3390.341,3120,3663,1908.273,1741,2106,527.788,462,604,788861.795,787835,789792,2248.306,2105,2387,6593.843,6297,6860,3238.943,2987,3494
88,3377.76,3111,3650,1738.502,1564,1929,508.329,437,589,790045.983,789099,790929,2251.863,2111,2390,6171.138,5889,6450,2962.748,2739,3210
89,3366.276,3102,3634,1583.497,1417,1756,489.262,414,573,791140.467,790232,791977,2255.02,2114,2392,5773.88,5521,6085,2710.521,2494,2946
90,3355.691,3087,3614,1442.886,1291,1617,470.73,403,560,792152.297,791210,792944,2258.051,2115,2397,5401.993,5152,5735,2478.302,2271,2728
91,3345.942,3080,3609,1314.931,1161,1465,451.983,385,536,793088.531,792208,793789,2260.84,2118,2398,5053.468,4791,5414,2265.312,2061,2520
92,3337.021,3073,3598,1197.327,1064,1344,433.784,363,512,793951.706,793076,794668,2263.444,2120,2401,4725.756,4501,5050,2073.345,1827,2328
93,3328.951,3063,3586,1090.849,967,1236,415.926,352,500,794749.827,793962,795471,2265.946,2122,2407,4419.142,4208,4740,1897.447,1703,2142
94,3321.497,3058,3573,993.539,880,1123,398.361,336,469,795489.207,794748,796168,2268.287,2124,2410,4131.535,3945,4407,1735.111,1509,1925
95,3314.772,3049,3565,905.263,799,1028,380.561,317,445,796174.052,795469,796778,2270.492,2130,2412,3861.369,3672,4131,1585.582,1375,1750
96,3308.607,3045,3561,825.448,720,932,363.139,303,433,796807.432,796143,797398,2272.51,2131,2414,3608.088,3430,3877,1450.109,1288,1616
97,3302.979,3036,3556,752.12,654,854,346.219,291,411,797394.248,796817,797915,2274.364,2133,2414,3370.234,3190,3624,1324.714,1185,1482
98,3297.775,3031,3553,685.071,599,803,330.258,275,397,797936.524,797357,798465,2276.182,2134,2418,3147.989,2971,3407,1209.941,1066,1371
99,3293.049,3029,3551,623.966,545,730,314.598,254,391,798436.542,797869,798938,2277.829,2135,2419,2940.159,2752,3159,1106.008,981,1248
100,3288.646,3020,3547,568.792,486,675,299.299,237,362,798899.553,798356,799385,2279.372,2135,2419,2745.805,2538,2956,1009.539,863,1146
101,3284.743,3017,3545,518.332,441,615,284.274,223,354,799326.786,798840,799809,2280.849,2136,2420,2563.484,2369,2753,923.021,777,1085
102,3281.067,3011,3540,472.162,398,571,269.969,214,328,799722.232,799258,800214,2282.221,2137,2424,2393.723,2215,2567,842.677,721,979
103,3277.739,3009,3536,430.301,365,512,255.826,205,327,800088.327,799613,800561,2283.451,2138,2425,2234.428,2058,2395,768.795,652,906
104,3274.695,3008,3531,392.198,333,482,242.644,194,300,800427.61,799948,800927,2284.668,2139,2428,2084.952,1909,2230,700.948,591,829
105,3271.936,3006,3527,357.108,294,449,229.571,176,289,800740.7,800265,801238,2285.635,2140,2431,1945.48,1792,2082,640.085,544,756
106,3269.336,3003,3521,325.864,259,395,216.788,172,267,801030.147,800538,801493,2286.745,2142,2432,1814.621,1659,1954,584.68,503,674
107,3266.908,3002,3520,297.233,240,370,204.545,159,259,801298.045,800833,801761,2287.759,2142,2432,1692.98,1556,1828,533.333,432,655
108,3264.688,2999,3518,271.251,219,328,192.785,143,240,801545.747,801083,801984,2288.688,2143,2434,1578.703,1448,1713,487.145,385,592
109,3262.675,2996,3517,247.294,201,307,181.883,135,228,801773.813,801355,802193,2289.457,2145,2435,1472.601,1344,1601,444.891,365,549
110,3260.779,2994,3514,225.185,181,285,171.195,130,214,801984.98,801562,802408,2290.25,2148,2437,1373.618,1257,1508,406.406,337,492
111,3259.061,2994,3512,205.201,164,257,160.908,123,203,802181.372,801757,802621,2291.065,2149,2438,1281.014,1152,1403,370.662,295,474
112,3257.482,2994,3511,187.018,150,235,151.313,115,191,802361.975,801940,802783,2291.747,2149,2439,1194.461,1076,1317,338.358,269,432
113,3256.101,2988,3511,170.566,131,213,142.268,104,178,802528.991,802119,802953,2292.419,2151,2441,1113.729,1002,1224,309.287,247,397
114,3254.781,2987,3507,155.483,122,200,133.467,97,168,802682.842,802287,803101,2293.0,2152,2441,1038.603,939,1149,282.934,227,352
115,3253.627,2986,3507,141.661,108,183,124.826,91,161,802826.547,802457,803228,2293.57,2152,2441,968.045,881,1085,258.523,195,327
116,3252.59,2983,3505,129.026,95,166,117.008,83,155,802959.178,802598,803357,2294.132,2152,2441,901.964,811,1018,235.989,179,306
117,3251.6,2983,3504,117.57,86,158,109.527,81,148,803082.084,802745,803464,2294.584,2152,2441,840.693,754,951,214.407,161,287
118,3250.656,2981,3503,107.102,77,147,102.579,73,137,803195.077,802846,803585,2295.024,2152,2441,783.705,702,884,195.476,140,254
119,3249.792,2981,3503,97.689,70,138,96.084,68,133,803300.43,802950,803680,2295.441,2152,2441,730.067,651,839,177.788,134,231
120,3249.06,2981,3503,88.999,58,121,89.638,63,122,803397.342,803061,803765,2295.805,2152,2441,680.198,601,795,162.251,111,218
121,3248.358,2981,3502,81.131,50,110,83.663,58,116,803486.74,803135,803859,2296.177,2152,2441,633.406,558,721,148.323,95,199
122,3247.694,2980,3502,74.102,48,104,78.328,53,108,803569.181,803228,803944,2296.516,2152,2442,590.317,519,682,135.075,86,185
123,3247.093,2980,3502,67.529,43,98,73.011,46,102,803645.73,803304,804016,2296.844,2152,2442,549.884,479,634,123.407,85,169
124,3246.503,2979,3502,61.578,39,94,67.987,41,96,803716.27,803378,804086,2297.136,2152,2442,512.483,449,599,112.805,77,151
125,3245.985,2979,3502,56.147,31,85,63.198,37,88,803781.845,803458,804156,2297.412,2152,2442,477.387,412,554,102.985,68,141
126,3245.508,2979,3500,51.275,27,80,58.656,34,84,803842.512,803508,804207,2297.681,2153,2443,444.412,379,513,94.129,64,133
127,3245.053,2979,3500,46.744,27,71,54.588,32,79,803897.904,803573,804259,2297.927,2153,2443,413.905,350,480,86.736,54,121
128,3244.661,2979,3500,42.635,22,65,50.794,28,77,803950.139,803632,804293,2298.118,2153,2443,385.282,326,455,78.882,48,111
129,3244.295,2978,3500,38.902,19,65,47.213,28,72,803998.211,803678,804331,2298.326,2153,2443,358.404,293,422,72.21,45,105
130,3243.935,2978,3500,35.518,17,59,43.924,25,66,804042.623,803719,804372,2298.497,2153,2443,333.474,278,401,65.939,36,96
131,3243.654,2978,3500,32.323,16,55,40.832,21,66,804083.387,803766,804416,2298.679,2153,2444,310.647,259,378,60.244,30,88
132,3243.391,2978,3500,29.535,13,51,37.902,18,59,804121.012,803808,804447,2298.851,2153,2444,289.149,242,360,55.338,28,83
133,3243.119,2978,3500,26.946,11,48,35.159,18,59,804156.138,803846,804474,2298.981,2153,2444,269.329,221,338,50.238,24,78
134,3242.872,2978,3500,24.519,11,46,32.616,12,53,804188.646,803894,804504,2299.113,2153,2445,250.703,197,320,45.882,24,72
135,3242.668,2978,3499,22.369,7,40,30.239,12,49,804218.437,803921,804530,2299.226,2153,2445,233.464,183,293,42.054,19,68
136,3242.488,2978,3499,20.337,6,38,28.003,13,45,804246.343,803942,804562,2299.359,2153,2445,217.224,163,270,38.315,19,63
137,3242.277,2978,3499,18.621,5,32,25.882,12,43,804271.947,803971,804582,2299.481,2154,2445,202.158,154,249,35.103,16,55
138,3242.11,2978,3498,17.026,6,29,23.94,9,41,804295.463,803996,804606,2299.584,2154,2445,188.182,145,233,32.336,13,54
139,3241.959,2978,3498,15.557,6,27,22.104,7,40,804317.247,804014,804627,2299.668,2154,2445,175.124,134,215,29.785,15,50
140,3241.816,2978,3498,14.188,4,26,20.476,7,34,804337.647,804034,804642,2299.76,2154,2445,162.854,123,201,27.277,12,46
141,3241.687,2978,3498,12.98,2,24,18.998,5,33,804356.428,804051,804660,2299.844,2154,2445,151.451,112,191,25.008,9,45
142,3241.568,2978,3498,11.883,3,24,17.57,4,34,804373.96,804065,804676,2299.943,2154,2445,140.745,101,179,22.962,6,42
143,3241.437,2978,3498,10.866,2,22,16.249,4,30,804389.845,804077,804692,2300.003,2154,2445,130.971,94,172,21.16,6,37
144,3241.323,2978,3498,10.021,1,21,15.09,4,28,804404.892,804102,804717,2300.063,2154,2445,121.649,85,166,19.399,6,39
145,3241.229,2978,3498,9.156,1,21,13.949,4,27,804418.525,804120,804727,2300.12,2154,2445,112.999,78,153,18.13,4,36
146,3241.142,2978,3498,8.341,1,21,12.906,3,25,804431.297,804141,804747,2300.183,2154,2445,105.076,71,144,16.596,5,36
147,3241.048,2978,3498,7.647,1,18,11.909,3,23,804442.843,804156,804762,2300.234,2154,2445,97.875,66,139,15.377,5,34
148,3240.969,2978,3498,7.028,0,18,11.041,1,24,804453.791,804168,804776,2300.269,2154,2445,91.026,62,130,14.02,2,28
149,3240.894,2978,3498,6.372,0,15,10.178,2,21,804464.08,804173,804781,2300.318,2154,2445,84.556,53,118,12.848,2,27
150,3240.844,2978,3498,5.813,0,15,9.378,0,19,804473.48,804182,804790,2300.359,2154,2445,78.684,47,107,11.704,1,26
151,3240.784,2978,3498,5.313,0,13,8.607,0,19,804482.004,804191,804793,2300.389,2155,2445,73.185,41,102,10.868,1,24
152,3240.744,2978,3498,4.865,0,12,7.962,0,16,804490.005,804208,804798,2300.423,2155,2445,68.044,41,98,9.944,1,23
153,3240.706,2978,3498,4.436,0,11,7.337,0,16,804497.47,804218,804805,2300.451,2155,2445,63.237,40,92,9.114,1,22
154,3240.664,2978,3498,4.059,0,11,6.784,0,15,804504.132,804225,804815,2300.486,2155,2445,58.877,36,88,8.467,1,19
155,3240.621,2978,3498,3.7,0,12,6.28,0,15,804510.47,804231,804818,2300.509,2155,2445,54.803,32,82,7.78,1,17
156,3240.584,2978,3498,3.368,0,12,5.772,0,14,804516.305,804238,804820,2300.54,2155,2445,50.987,29,78,7.239,1,18
157,3240.547,2978,3498,3.081,0,12,5.292,0,16,804521.684,804241,804826,2300.554,2155,2446,47.496,27,72,6.618,0,16
158,3240.512,2978,3498,2.847,0,12,4.855,0,14,804526.735,804246,804831,2300.58,2155,2446,44.168,24,70,6.107,0,17
159,3240.48,2978,3498,2.614,0,10,4.498,0,13,804531.328,804253,804837,2300.598,2155,2446,41.04,22,63,5.689,0,16
160,3240.456,2978,3498,2.409,0,10,4.168,0,11,804535.462,804257,804843,2300.613,2155,2446,38.25,20,59,5.377,0,15
161,3240.428,2978,3498,2.201,0,10,3.876,0,11,804539.434,804261,804847,2300.635,2155,2446,35.56,19,55,4.977,0,13
162,3240.407,2978,3498,2.015,0,9,3.558,0,11,804543.187,804272,804849,2300.648,2155,2446,33.074,14,53,4.561,0,14
163,3240.389,2978,3498,1.852,0,9,3.279,0,10,804546.598,804276,804856,2300.658,2155,2446,30.834,11,51,4.171,0,12
164,3240.368,2978,3498,1.688,0,8,3.035,0,10,804549.788,804281,804860,2300.666,2155,2446,28.634,10,49,3.87,0,13
165,3240.349,2978,3498,1.567,0,7,2.791,0,10,804552.727,804284,804861,2300.677,2155,2446,26.618,10,46,3.587,0,11
166,3240.338,2978,3498,1.425,0,6,2.572,0,9,804555.521,804284,804863,2300.691,2155,2446,24.717,9,44,3.259,0,13
167,3240.323,2978,3498,1.313,0,7,2.392,0,8,804558.073,804288,804869,2300.7,2155,2446,22.97,9,44,2.976,0,11
168,3240.307,2978,3498,1.204,0,7,2.224,0,8,804560.422,804289,804870,2300.712,2155,2446,21.335,7,40,2.716,0,8
169,3240.287,2978,3498,1.096,0,6,2.054,0,8,804562.613,804296,804874,2300.724,2155,2446,19.865,6,39,2.452,0,9
170,3240.27,2978,3498,1.036,0,6,1.882,0,8,804564.603,804297,804877,2300.73,2155,2446,18.497,5,35,2.259,0,9
171,3240.261,2978,3498,0.934,0,6,1.732,0,8,804566.536,804298,804881,2300.734,2155,2446,17.161,5,34,2.038,0,10
172,3240.255,2978,3498,0.866,0,6,1.597,0,7,804568.281,804304,804881,2300.739,2155,2446,15.931,3,33,1.861,0,10
173,3240.247,2978,3498,0.802,0,6,1.474,0,7,804569.865,804309,804882,2300.742,2155,2446,14.811,3,33,1.73,0,9
174,3240.244,2978,3498,0.734,0,6,1.359,0,7,804571.287,804310,804883,2300.746,2155,2446,13.809,3,30,1.591,0,6
175,3240.239,2978,3498,0.691,0,6,1.244,0,6,804572.648,804310,804883,2300.748,2155,2446,12.826,3,27,1.482,0,7
176,3240.228,2978,3498,0.636,0,4,1.165,0,6,804573.875,804317,804884,2300.755,2155,2446,11.937,2,25,1.392,0,8
177,3240.222,2978,3498,0.579,0,4,1.088,0,5,804575.008,804318,804885,2300.758,2155,2446,11.118,2,24,1.289,0,8
178,3240.218,2978,3498,0.537,0,4,0.987,0,6,804576.149,804319,804886,2300.767,2155,2446,10.297,2,24,1.181,0,8
179,3240.216,2978,3498,0.493,0,4,0.919,0,5,804577.145,804320,804887,2300.77,2155,2446,9.578,2,23,1.089,0,7
180,3240.214,2978,3498,0.453,0,4,0.842,0,5,804578.112,804321,804887,2300.772,2155,2446,8.88,1,21,1.007,0,6
181,3240.21,2978,3498,0.404,0,4,0.776,0,5,804578.968,804322,804887,2300.773,2155,2446,8.276,0,19,0.921,0,6
182,3240.207,2978,3498,0.367,0,3,0.719,0,5,804579.764,804324,804888,2300.781,2155,2446,7.693,0,17,0.867,0,6
183,3240.205,2978,3498,0.343,0,3,0.669,0,5,804580.436,804324,804890,2300.784,2155,2446,7.215,0,17,0.795,0,6
184,3240.202,2978,3498,0.314,0,3,0.599,0,5,804581.178,804324,804890,2300.787,2155,2446,6.675,0,16,0.743,0,5
185,3240.201,2978,3498,0.293,0,4,0.549,0,4,804581.877,804324,804893,2300.788,2155,2446,6.159,0,16,0.687,0,4
186,3240.199,2978,3498,0.274,0,4,0.497,0,4,804582.458,804324,804893,2300.789,2155,2446,5.748,0,15,0.624,0,5
187,3240.199,2978,3498,0.246,0,4,0.457,0,4,804583.035,804325,804893,2300.792,2155,2446,5.322,0,13,0.566,0,4
188,3240.199,2978,3498,0.218,0,4,0.415,0,4,804583.587,804327,804893,2300.794,2155,2446,4.925,0,13,0.501,0,3
189,3240.197,2978,3498,0.2,0,4,0.39,0,4,804584.044,804328,804893,2300.794,2155,2446,4.58,0,12,0.462,0,3
190,3240.196,2978,3498,0.189,0,4,0.362,0,4,804584.52,804328,804893,2300.795,2155,2446,4.223,0,12,0.405,0,3
191,3240.194,2978,3498,0.176,0,4,0.335,0,3,804584.939,804328,804893,2300.796,2155,2446,3.894,0,12,0.385,0,4
192,3240.192,2978,3498,0.155,0,4,0.31,0,4,804585.289,804328,804894,2300.799,2155,2446,3.629,0,11,0.369,0,4
