day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1265991.095,1265899,1266072,694.293,618,790,0.0,0,0,0.0,0,0,0.0,0,0,69.152,40,99,0.0,0,0
1,1265192.259,1265041,1265324,1357.052,1247,1498,0.0,0,0,3.177,0,11,0.0,0,0,199.3,161,249,0.076,0,2
2,1264328.112,1264156,1264485,2022.821,1868,2166,0.0,0,0,12.347,3,28,0.0,0,0,384.464,323,453,0.292,0,4
3,1263370.22,1263168,1263580,2720.125,2519,2905,0.0,0,0,30.288,13,49,0.0,0,0,621.774,539,702,0.694,0,6
4,1262292.443,1262043,1262530,3471.796,3270,3673,0.0,0,0,58.85,33,83,0.0,0,0,912.797,813,1001,1.346,0,6
5,1261062.444,1260812,1261319,4306.198,4076,4508,0.0,0,0,101.257,72,136,0.0,0,0,1258.012,1141,1374,2.235,0,9
6,1259652.906,1259370,1259916,5242.995,4994,5465,0.0,0,0,159.656,123,203,0.0,0,0,1662.85,1528,1796,3.504,0,12
7,1258021.187,1257669,1258398,6314.314,5961,6659,0.003,0,1,236.208,192,300,0.0,0,0,2135.351,1995,2303,5.109,0,15
8,1256121.937,1255689,1256528,7552.867,7194,7869,0.012,0,2,335.546,285,404,0.0,0,0,2683.438,2519,2859,7.125,0,18
9,1253908.972,1253485,1254370,8991.824,8616,9381,0.027,0,2,459.969,394,523,0.0,0,0,3317.499,3130,3539,9.727,2,20
10,1251317.402,1250814,1251875,10674.781,10262,11108,0.064,0,3,614.29,522,686,0.0,0,0,4053.756,3814,4326,12.834,4,25
11,1248275.911,1247678,1249077,12647.232,12058,13120,0.118,0,3,802.528,686,890,0.0,0,0,4913.51,4676,5156,16.423,6,31
12,1244703.129,1243962,1245626,14968.694,14330,15489,0.193,0,4,1031.118,931,1127,0.0,0,0,5911.454,5636,6197,20.838,9,35
13,1240500.438,1239535,1241627,17703.193,16937,18370,0.308,0,4,1305.505,1194,1408,0.0,0,0,7076.737,6775,7389,25.85,10,41
14,1235543.52,1234476,1236915,20935.763,20046,21768,0.467,0,4,1635.46,1499,1773,0.0,0,0,8437.191,8081,8816,31.726,15,53
15,1229699.297,1228407,1231305,24755.559,23695,25737,0.666,0,5,2027.03,1855,2189,0.0,0,0,10030.161,9567,10488,38.654,22,63
16,1222808.784,1221244,1224665,29265.298,28071,30501,0.919,0,5,2493.685,2310,2679,0.001,0,1,11897.95,11402,12435,46.67,23,69
17,1214685.494,1212811,1216809,34585.746,33224,36032,1.249,0,6,3048.463,2834,3276,0.001,0,1,14091.931,13495,14648,55.882,30,83
18,1205101.561,1202969,1207461,40872.4,39382,42410,1.638,0,6,3705.294,3493,3950,0.001,0,1,16668.627,15957,17294,66.846,40,96
19,1193823.248,1191072,1196879,48263.394,46299,50216,2.155,0,9,4481.317,4245,4747,0.001,0,1,19704.692,18878,20439,79.459,49,110
20,1180562.32,1177150,1184113,56953.725,54651,59304,2.8,0,11,5399.494,5100,5698,0.001,0,1,23268.93,22299,24317,94.298,65,128
21,1165002.39,1161107,1169010,67129.464,64544,69890,3.477,0,10,6484.728,6125,6810,0.001,0,1,27463.602,26433,28549,111.831,75,144
22,1146795.441,1142123,1151519,79005.577,75996,82340,4.344,0,13,7763.986,7381,8147,0.001,0,1,32393.275,31045,33688,132.247,90,167
23,1136438.971,1131314,1141786,81987.393,78644,85550,5.301,0,15,9274.216,8805,9720,0.001,0,1,38116.319,36557,39618,156.492,113,197
24,1124236.828,1118666,1130289,86533.076,82819,90276,6.499,0,17,11052.652,10489,11533,0.001,0,1,43848.29,42072,45584,184.46,142,227
25,1110353.424,1104210,1116975,92335.392,88398,96354,7.87,1,18,13097.668,12449,13691,0.002,0,1,49731.88,47746,51749,216.951,163,281
26,1094929.885,1088277,1102218,99136.435,94814,103285,9.405,1,19,15418.112,14606,16003,0.007,0,1,55871.559,53725,58132,253.243,198,306
27,1078057.385,1070834,1085883,106752.612,102014,111135,11.279,2,23,18026.652,17050,18725,0.01,0,1,62347.049,59990,64836,293.077,232,345
28,1059801.654,1051872,1068340,115039.479,110099,119659,13.389,2,25,20938.47,19845,21779,0.015,0,1,69219.899,66481,72120,335.885,265,393
29,1040225.568,1031676,1049721,123876.493,118769,128662,15.84,4,31,24170.765,22973,25077,0.022,0,1,76529.041,73422,79654,382.538,313,438
30,1019380.689,1010238,1029586,133149.071,127486,138141,18.667,7,35,27745.939,26444,28699,0.031,0,1,84315.24,81155,87663,432.575,369,498
31,997314.108,987229,1008483,142779.431,136634,148340,21.885,10,43,31686.676,30280,32719,0.036,0,1,92586.681,89047,96134,485.568,407,567
32,974065.848,963283,986039,152691.612,146368,158371,25.343,12,45,36016.012,34486,37228,0.048,0,2,101355.085,97318,105222,542.408,460,620
33,949689.434,938181,962310,162804.897,156517,168890,29.04,14,50,40760.179,39008,42114,0.056,0,2,110623.07,106156,114679,602.452,511,692
34,924232.044,912200,937559,173063.035,166595,178761,33.123,18,51,45940.42,43939,47420,0.072,0,2,120377.344,115641,125275,666.012,568,767
35,897738.045,884826,911818,183396.689,176765,189479,37.599,21,59,51576.782,49413,53281,0.1,0,2,130622.131,125508,135630,733.648,644,838
36,870287.955,856827,885245,193723.814,186866,199571,42.176,24,64,57687.159,55175,59792,0.131,0,2,141341.627,135939,146738,805.059,709,920
37,841951.934,827932,857655,203965.055,197034,209582,46.838,28,69,64307.907,61484,66662,0.164,0,2,152508.707,146751,158429,881.385,764,985
38,812817.612,798571,828832,214053.713,207535,219430,51.867,32,74,71453.913,68364,74012,0.192,0,2,164090.183,157863,170252,961.109,842,1074
39,782971.627,768349,799482,223909.211,217480,229236,56.947,35,82,79147.381,75628,82063,0.229,0,3,176056.425,169476,182277,1044.849,914,1195
40,752531.157,737345,769397,233431.56,227316,238736,62.076,38,87,87402.744,83489,90586,0.272,0,3,188377.705,181566,195102,1133.196,993,1274
41,721600.585,705702,738969,242563.428,236404,248060,67.175,38,93,96242.557,91971,99711,0.343,0,3,200985.584,194045,207852,1224.718,1076,1367
