day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,809941.935,809903,809987,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,141.704,102,181,0.0,0,0
1,809228.378,809099,809341,524.583,428,620,0.0,0,0,126.622,79,170,0.0,0,0,156.604,100,204,6.185,0,14
2,808326.448,808136,808531,713.376,598,837,0.0,0,0,266.18,201,333,0.0,0,0,550.93,466,643,17.792,5,32
3,805920.343,805451,806290,2218.177,1961,2556,0.0,0,0,760.548,605,866,0.0,0,0,731.745,616,856,51.185,30,75
4,802435.238,801680,803039,3297.302,2976,3696,0.0,0,0,1416.923,1263,1567,0.0,0,0,1878.773,1656,2109,109.577,78,143
5,794468.909,793045,795604,7779.6,7152,8445,0.004,0,1,3102.356,2795,3448,0.0,0,0,2803.854,2497,3112,238.829,183,295
6,781963.63,779375,783893,12319.557,11318,13484,0.037,0,2,5618.469,5114,6179,0.0,0,0,6255.547,5735,6787,464.851,391,551
7,756055.894,751352,760052,25725.406,23352,27822,0.18,0,3,11229.08,10328,12100,0.001,0,1,10010.032,9226,11004,920.951,810,1059
8,714290.915,706115,720793,41589.17,38928,45045,0.493,0,4,20208.035,18753,21976,0.002,0,1,20435.655,18438,22178,1723.416,1563,1946
9,636238.777,622422,647768,77885.595,72454,83503,1.23,0,7,38538.443,35590,41787,0.003,0,1,33391.346,31116,36036,3263.796,2997,3641
10,518895.876,498086,535758,117195.188,111020,124212,2.767,0,10,68497.691,63617,73718,0.006,0,1,61900.8,57715,66800,5960.111,5489,6559
11,343198.618,316695,366474,175575.817,169146,181274,5.817,0,14,124035.672,115782,133638,0.011,0,1,94269.619,89316,100186,10837.745,10060,11848
12,158351.371,135752,179601,184767.472,180596,187988,11.807,2,23,208611.943,196540,224096,0.017,0,1,141331.899,135558,145948,18881.567,17609,20441
13,25909.944,17229,36118,132404.792,118486,144051,23.067,10,46,335443.602,318223,354666,0.032,0,1,153038.598,150592,155552,31548.967,29626,33852
14,0.0,0,0,25903.837,17225,36107,44.193,23,67,472874.686,456728,490280,0.073,0,3,114990.528,103964,123616,48498.965,46098,51065
15,0.0,0,0,0.0,0,0,82.461,45,114,576351.256,567959,583915,0.191,0,3,31283.005,23593,39709,67348.895,65068,69782
16,0.0,0,0,0.0,0,0,149.633,104,190,605072.843,603542,606961,0.467,0,3,3220.594,2219,4272,84207.748,82132,86224
17,0.0,0,0,0.0,0,0,261.682,202,320,609117.226,607869,610565,1.143,0,5,331.76,145,575,98235.094,96399,99942
18,0.0,0,0,0.0,0,0,431.977,358,496,611347.486,610080,612837,2.824,0,11,34.544,0,88,109433.429,108025,111184
19,0.0,0,0,0.0,0,0,659.076,582,745,614402.275,613028,615942,7.024,0,17,4.478,0,29,117748.526,116496,119165
20,0.0,0,0,0.0,0,0,913.61,802,1021,618802.676,617427,620402,15.678,5,29,0.839,0,12,123156.788,121824,124534
21,0.0,0,0,0.0,0,0,1141.999,1014,1284,624733.868,623375,626514,31.491,15,53,0.228,0,4,125736.718,124487,127095
22,0.0,0,0,0.0,0,0,1302.334,1188,1456,632187.713,630705,633944,55.703,34,79,0.079,0,3,125712.86,124651,126935
23,0.0,0,0,0.0,0,0,1383.79,1284,1531,641008.318,639491,642878,88.17,63,123,0.04,0,3,123405.598,122245,124479
24,0.0,0,0,0.0,0,0,1411.617,1296,1571,650896.532,649210,652730,127.099,98,171,0.015,0,1,119213.206,117988,120370
25,0.0,0,0,0.0,0,0,1415.583,1297,1547,661520.819,659783,663274,169.451,135,212,0.01,0,1,113551.085,112237,114837
26,0.0,0,0,0.0,0,0,1411.059,1302,1541,672555.135,670832,674450,213.914,175,277,0.002,0,1,106830.712,105329,108193
27,0.0,0,0,0.0,0,0,1402.746,1291,1539,683714.074,681810,685453,259.374,215,329,0.001,0,1,99422.027,98002,101008
28,0.0,0,0,0.0,0,0,1392.558,1270,1529,694729.037,692982,696507,303.907,246,374,0.0,0,0,91673.741,90269,93184
29,0.0,0,0,0.0,0,0,1381.265,1250,1530,705405.584,703686,707161,347.238,290,415,0.0,0,0,83832.694,82398,85405
30,0.0,0,0,0.0,0,0,1368.337,1247,1525,715593.124,714043,717045,388.599,330,452,0.0,0,0,76114.331,74927,77496
31,0.0,0,0,0.0,0,0,1355.191,1232,1495,725173.91,723752,726525,427.683,356,489,0.0,0,0,68679.846,67535,69932
32,0.0,0,0,0.0,0,0,1340.856,1220,1487,734077.83,732763,735426,464.129,388,529,0.0,0,0,61639.737,60547,62728
33,0.0,0,0,0.0,0,0,1326.316,1198,1478,742274.074,741002,743418,497.493,418,561,0.0,0,0,55067.791,54103,56047
34,0.0,0,0,0.0,0,0,1311.443,1189,1478,749748.657,748394,750909,528.093,447,602,0.0,0,0,49006.031,48118,49978
35,0.0,0,0,0.0,0,0,1295.684,1176,1456,756530.133,755296,757625,555.855,479,626,0.0,0,0,43455.416,42549,44378
36,0.0,0,0,0.0,0,0,1279.808,1169,1445,762637.24,761645,763669,580.904,506,660,0.0,0,0,38421.112,37618,39315
37,0.0,0,0,0.0,0,0,1263.217,1148,1409,768113.341,767199,769070,603.517,536,678,0.0,0,0,33879.081,33150,34601
38,0.0,0,0,0.0,0,0,1246.272,1139,1368,772997.296,772072,773839,623.621,550,696,0.0,0,0,29808.839,29146,30541
39,0.0,0,0,0.0,0,0,1229.25,1120,1343,777333.056,776552,778063,641.883,567,710,0.0,0,0,26183.32,25504,26824
40,0.0,0,0,0.0,0,0,1211.102,1093,1317,781177.363,780407,781902,657.932,580,733,0.0,0,0,22957.712,22263,23574
41,0.0,0,0,0.0,0,0,1193.225,1069,1297,784574.645,783988,785201,672.206,597,749,0.0,0,0,20102.462,19516,20629
42,0.0,0,0,0.0,0,0,1174.608,1058,1278,787566.518,786990,788148,684.732,606,763,0.0,0,0,17584.356,17070,18069
43,0.0,0,0,0.0,0,0,1155.564,1040,1256,790199.178,789620,790732,695.808,614,772,0.0,0,0,15366.92,14788,15812
44,0.0,0,0,0.0,0,0,1136.343,1018,1224,792513.26,791933,793009,705.86,625,781,0.0,0,0,13414.758,12979,13871
45,0.0,0,0,0.0,0,0,1116.626,998,1213,794542.652,793998,795079,714.681,632,798,0.0,0,0,11703.03,11298,12142
46,0.0,0,0,0.0,0,0,1096.562,989,1192,796319.765,795813,796864,722.536,638,803,0.0,0,0,10205.221,9766,10569
47,0.0,0,0,0.0,0,0,1075.849,974,1169,797876.732,797429,798442,729.555,643,807,0.0,0,0,8894.04,8425,9243
48,0.0,0,0,0.0,0,0,1055.7,958,1153,799237.941,798856,799728,735.871,650,816,0.0,0,0,7749.556,7343,8111
49,0.0,0,0,0.0,0,0,1035.105,937,1132,800427.427,800047,800965,741.279,657,824,0.0,0,0,6751.613,6287,7046
50,0.0,0,0,0.0,0,0,1013.808,919,1114,801466.338,801111,801883,746.252,661,834,0.0,0,0,5882.569,5544,6171
51,0.0,0,0,0.0,0,0,992.485,898,1096,802378.475,802035,802752,750.702,668,842,0.0,0,0,5120.44,4837,5439
52,0.0,0,0,0.0,0,0,970.779,873,1093,803176.79,802882,803515,754.638,670,844,0.0,0,0,4455.48,4211,4767
