day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113090.739,113043,113093,2.261,0,50,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113077.248,112918,113093,13.491,0,175,0.0,0,0,0.0,0,0,0.0,0,0,1.705,0,39,0.0,0,0
8,113025.441,112704,113093,51.807,0,231,0.0,0,0,1.441,0,38,0.0,0,0,10.324,0,127,0.071,0,5
9,112876.722,112335,113093,148.719,0,496,0.0,0,0,10.549,0,119,0.0,0,0,40.143,0,207,0.576,0,15
10,112519.419,111679,112982,357.303,39,915,0.0,0,0,45.776,0,270,0.0,0,0,116.541,0,377,2.766,0,22
11,111740.369,110166,112716,779.05,266,1513,0.0,0,0,149.421,0,572,0.0,0,0,280.527,33,730,9.395,0,50
12,110160.351,108027,111709,1580.018,836,2552,0.0,0,0,400.167,76,1001,0.0,0,0,614.129,200,1228,26.984,2,94
13,107117.908,104347,109290,3042.443,1901,4085,0.001,0,1,950.24,242,2118,0.0,0,0,1247.815,668,1972,67.294,13,171
14,101505.111,97991,105195,5612.797,4041,7312,0.005,0,1,2068.901,968,3691,0.0,0,0,2408.533,1440,3245,154.147,61,304
15,91600.655,86811,96028,9904.456,7616,11866,0.02,0,1,4229.652,2636,6184,0.0,0,0,4452.171,3173,5789,328.682,174,543
16,75253.42,68602,80358,16347.235,14469,18582,0.073,0,2,8221.524,5648,10787,0.001,0,1,7878.967,5893,9513,663.482,430,984
17,51198.4,44289,57601,24055.02,20911,26596,0.255,0,3,15290.592,12027,18603,0.001,0,1,13056.206,11555,14850,1278.863,882,1749
18,22734.337,17164,28171,28464.063,25797,31155,0.701,0,5,27001.238,23326,31771,0.008,0,1,19369.559,16598,21472,2344.091,1830,2882
19,1809.13,256,3935,20925.207,16908,24510,1.548,0,7,44380.72,39774,49395,0.017,0,2,23320.725,21167,25306,4048.284,3472,4677
20,0.0,0,0,1809.13,256,3935,2.927,0,10,65317.394,61164,69703,0.062,0,2,18079.14,14845,20927,6451.911,5821,7152
21,0.0,0,0,0.0,0,0,4.861,0,15,81572.648,79513,83174,0.202,0,2,3220.722,1607,5149,9197.547,8602,9809
22,0.0,0,0,0.0,0,0,7.086,0,18,84543.741,83994,85120,0.55,0,4,332.337,78,621,11600.989,11035,12116
23,0.0,0,0,0.0,0,0,9.396,1,22,84993.053,84537,85476,1.238,0,6,35.486,0,107,13606.678,13108,14120
24,0.0,0,0,0.0,0,0,11.315,2,25,85287.743,84841,85824,2.582,0,9,4.487,0,25,15220.914,14692,15687
25,0.0,0,0,0.0,0,0,13.453,4,27,85713.893,85263,86257,4.664,0,12,0.839,0,11,16429.904,15901,16806
26,0.0,0,0,0.0,0,0,15.959,6,30,86335.199,85901,86921,7.772,1,17,0.235,0,4,17225.978,16770,17604
27,0.0,0,0,0.0,0,0,19.062,7,35,87169.72,86697,87779,12.059,3,25,0.063,0,2,17622.673,17166,18076
28,0.0,0,0,0.0,0,0,22.916,8,39,88212.073,87671,88813,17.391,7,34,0.021,0,1,17649.714,17189,18094
29,0.0,0,0,0.0,0,0,27.275,11,49,89439.519,88922,90016,23.667,10,39,0.009,0,1,17348.104,16903,17843
30,0.0,0,0,0.0,0,0,32.042,17,54,90813.912,90221,91391,30.734,16,49,0.002,0,1,16776.273,16311,17281
31,0.0,0,0,0.0,0,0,37.365,17,57,92294.52,91705,92888,38.247,22,60,0.001,0,1,15991.422,15505,16485
32,0.0,0,0,0.0,0,0,42.895,24,64,93835.3,93262,94441,46.185,29,70,0.001,0,1,15053.818,14582,15558
33,0.0,0,0,0.0,0,0,48.889,27,73,95391.304,94822,95990,53.994,33,79,0.001,0,1,14019.921,13560,14581
34,0.0,0,0,0.0,0,0,54.898,34,75,96931.056,96403,97503,61.906,40,85,0.0,0,0,12932.983,12430,13481
35,0.0,0,0,0.0,0,0,61.137,41,84,98424.852,97918,98967,69.547,48,95,0.0,0,0,11829.953,11338,12338
36,0.0,0,0,0.0,0,0,67.243,44,93,99848.83,99397,100397,76.774,52,103,0.0,0,0,10745.417,10245,11167
37,0.0,0,0,0.0,0,0,73.31,50,100,101189.24,100708,101699,83.622,59,110,0.0,0,0,9698.67,9271,10145
38,0.0,0,0,0.0,0,0,79.058,47,110,102437.093,102001,102848,90.064,63,122,0.0,0,0,8704.217,8336,9104
39,0.0,0,0,0.0,0,0,84.83,49,114,103583.997,103183,103965,95.896,67,129,0.0,0,0,7778.354,7468,8154
40,0.0,0,0,0.0,0,0,90.315,54,122,104631.244,104246,104968,101.156,72,133,0.0,0,0,6921.876,6601,7318
41,0.0,0,0,0.0,0,0,95.413,65,131,105581.482,105185,105919,105.973,74,139,0.0,0,0,6136.844,5810,6508
42,0.0,0,0,0.0,0,0,100.36,68,136,106435.195,106094,106767,110.272,79,145,0.0,0,0,5426.603,5098,5703
43,0.0,0,0,0.0,0,0,104.914,73,138,107200.143,106854,107500,114.041,83,152,0.0,0,0,4785.912,4508,5068
44,0.0,0,0,0.0,0,0,108.837,77,140,107883.196,107536,108185,117.508,85,155,0.0,0,0,4211.095,3943,4508
45,0.0,0,0,0.0,0,0,112.625,81,150,108489.194,108138,108794,120.649,88,161,0.0,0,0,3698.964,3440,4004
46,0.0,0,0,0.0,0,0,115.675,81,154,109027.122,108727,109286,123.357,90,164,0.0,0,0,3242.71,3018,3489
47,0.0,0,0,0.0,0,0,118.478,82,155,109501.354,109235,109773,125.753,92,166,0.0,0,0,2839.228,2626,3064
48,0.0,0,0,0.0,0,0,120.692,87,158,109918.797,109659,110180,127.804,93,169,0.0,0,0,2483.412,2267,2708
49,0.0,0,0,0.0,0,0,122.609,87,159,110285.077,110057,110544,129.666,95,171,0.0,0,0,2171.141,1963,2373
