day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
43,178800.704,172966,185117,225464.242,223986,226962,538.809,470,629,230882.423,225287,236240,190.625,145,234,17732.05,17171,18228,24495.346,23804,25233
44,162169.968,156643,168121,224321.953,222757,225852,543.652,473,629,246310.398,241073,251610,217.815,173,264,17759.505,17202,18281,25801.27,25085,26508
45,146747.19,141705,152319,222065.148,220125,223572,547.216,473,630,261905.007,256667,267273,247.369,194,308,17700.706,17065,18319,27061.358,26428,27837
46,132533.201,127855,137825,218780.939,216770,220465,550.309,485,629,277598.406,272139,283007,278.482,231,342,17547.592,17063,18137,28273.268,27591,29021
47,119512.563,115247,124262,214556.119,212338,216313,553.227,483,638,293327.81,287905,298635,311.36,255,370,17315.782,16786,17876,29409.329,28704,30082
48,107659.247,103803,111749,209499.002,207388,211203,555.731,487,638,309023.32,303529,314107,346.425,280,411,17010.523,16476,17633,30461.817,29791,31169
49,96926.334,93290,100737,203714.14,201746,205418,557.979,490,641,324626.055,319365,329600,383.62,322,452,16634.102,16111,17165,31420.809,30771,32029
50,87239.903,83900,90601,197345.79,195279,199340,559.972,491,634,340073.945,335009,345015,422.26,347,489,16198.903,15684,16818,32277.342,31653,32943
51,78539.036,75632,81606,190497.399,188260,192675,561.956,492,637,355325.385,350405,360405,462.298,392,539,15713.207,15173,16224,33019.053,32407,33750
52,70753.69,68150,73441,183267.245,180978,185768,563.708,497,638,370328.039,365675,375208,504.269,429,585,15187.5,14631,15707,33642.047,33101,34341
53,63799.913,61360,66234,175774.148,173443,178317,565.246,489,639,385051.068,380267,389723,547.5,463,638,14627.598,14099,15131,34134.928,33467,34846
54,57602.352,55448,59791,168120.641,165819,170768,567.302,498,635,399446.365,394754,403995,591.83,496,677,14041.046,13570,14516,34509.749,33823,35115
55,52095.314,50211,54119,160381.901,158062,163044,569.129,495,641,413490.205,409068,418085,638.155,542,726,13438.325,12967,13959,34757.34,34167,35409
56,47202.646,45447,48982,152630.2,150318,155467,571.261,499,647,427158.243,422609,431738,685.279,593,775,12832.858,12361,13307,34874.862,34201,35545
57,42864.992,41220,44476,144938.74,142419,147561,572.812,498,650,440417.407,435716,444935,732.582,632,827,12229.38,11604,12677,34874.794,34305,35431
58,39018.11,37629,40565,137359.574,134899,139958,574.71,498,652,453272.231,449138,457733,781.04,686,861,11628.647,11141,12071,34750.585,34148,35448
59,35608.899,34379,37046,129941.479,127422,132764,576.085,499,653,465714.66,461570,470038,829.9,740,910,11023.621,10431,11485,34514.674,33892,35263
60,32585.557,31498,33972,122718.656,120320,125363,577.562,502,654,477713.726,473338,481850,879.143,791,977,10440.22,9948,10924,34176.704,33611,35016
61,29904.29,28906,31074,115727.874,113253,118392,579.02,499,652,489284.876,484997,493203,928.057,830,1027,9861.301,9348,10277,33734.888,33037,34554
62,27528.413,26618,28492,108983.836,106594,111666,580.409,497,651,500412.815,496280,504267,976.822,876,1081,9304.136,8892,9707,33204.793,32584,33946
63,25412.257,24534,26304,102508.704,100303,105162,581.867,498,655,511103.794,507297,514602,1025.068,926,1147,8770.267,8379,9238,32589.077,32083,33227
64,23529.444,22705,24293,96315.502,94200,99009,583.161,498,655,521356.442,517848,524788,1072.765,976,1202,8248.155,7869,8648,31904.477,31372,32497
65,21853.989,21076,22572,90400.316,88422,92749,584.483,496,653,531183.338,527858,534652,1120.253,1023,1249,7752.942,7367,8216,31149.247,30550,31771
66,20360.383,19654,21039,84763.023,82917,86960,585.822,502,663,540591.243,537317,543931,1167.229,1073,1282,7277.701,6887,7690,30338.729,29650,31013
67,19027.195,18380,19689,79415.875,77598,81434,586.912,505,671,549565.474,546376,552818,1213.788,1117,1333,6830.685,6505,7214,29488.659,28740,30080
68,17834.565,17233,18401,74345.93,72524,76302,588.092,510,671,558134.198,555017,561241,1258.97,1161,1374,6406.524,5993,6755,28592.418,27959,29177
69,16765.558,16206,17339,69556.5,67874,71322,589.028,517,667,566311.051,563369,569241,1302.849,1196,1412,5989.38,5660,6286,27671.454,27016,28309
70,15806.72,15303,16369,65032.1,63396,66659,590.135,516,674,574089.834,571305,577003,1345.778,1237,1462,5604.029,5313,5964,26724.935,25946,27439
71,14946.201,14465,15449,60769.715,59210,62285,591.147,520,684,581486.932,578734,584159,1387.643,1275,1501,5242.455,4929,5578,25763.773,25119,26418
72,14171.263,13718,14637,56758.93,55280,58208,591.989,521,676,588516.789,585827,591192,1428.472,1314,1536,4899.239,4621,5258,24794.089,23969,25679
73,13472.933,13058,13960,52985.241,51574,54448,592.551,518,675,595194.331,592738,597711,1468.082,1340,1583,4578.093,4277,4863,23819.599,22906,24602
74,12841.585,12439,13309,49439.499,48128,50828,593.601,520,667,601532.806,599101,604065,1506.04,1379,1615,4274.868,3996,4573,22843.229,22097,23407
75,12270.794,11886,12715,46114.71,44709,47418,593.957,521,667,607532.81,605293,609691,1543.099,1421,1652,3995.267,3751,4262,21875.896,21209,22393
76,11755.032,11374,12166,42995.913,41618,44358,594.64,523,659,613219.789,611093,615368,1578.248,1454,1687,3725.418,3450,4016,20921.44,20312,21532
77,11286.724,10903,11694,40072.278,38778,41366,595.176,529,658,618602.922,616419,620636,1612.144,1489,1723,3476.636,3180,3834,19976.995,19490,20526
78,10860.374,10463,11257,37338.263,36078,38694,595.238,531,660,623694.266,621693,625566,1644.678,1520,1761,3236.51,2949,3498,19057.257,18504,19562
79,10473.689,10084,10851,34782.834,33592,36038,595.471,533,659,628500.219,626667,630438,1675.576,1555,1794,3018.378,2788,3285,18155.231,17617,18730
80,10120.929,9742,10501,32392.361,31307,33504,595.358,533,659,633040.392,631310,635012,1705.568,1584,1821,2808.657,2582,3073,17278.131,16758,17799
81,9800.032,9426,10163,30160.84,29148,31137,595.538,519,669,637321.73,635550,639026,1733.901,1618,1852,2618.012,2362,2851,16420.335,15871,16892
82,9506.742,9150,9889,28078.724,27119,29024,595.037,525,666,641362.533,639710,642911,1761.238,1637,1876,2433.343,2217,2680,15590.72,14990,16046
83,9239.387,8914,9595,26132.626,25156,27038,594.452,521,665,645167.74,643624,646631,1787.085,1659,1899,2267.256,2094,2471,14788.313,14271,15247
84,8994.738,8691,9325,24317.624,23451,25192,594.107,528,661,648751.456,647191,650166,1812.038,1695,1931,2113.169,1894,2315,14011.965,13463,14489
85,8769.81,8444,9081,22625.327,21838,23432,593.299,527,664,652128.077,650555,653386,1835.468,1714,1965,1964.055,1779,2138,13265.237,12782,13753
86,8563.293,8240,8865,21049.84,20282,21808,592.533,525,668,655302.874,653908,656503,1857.871,1737,1990,1825.85,1638,2003,12546.32,12030,12988
87,8372.946,8033,8676,19581.783,18840,20292,591.404,509,659,658283.066,656966,659520,1879.13,1754,2011,1700.914,1541,1854,11860.349,11412,12238
88,8199.581,7872,8509,18211.459,17503,18877,590.658,496,660,661089.482,659807,662251,1899.294,1775,2039,1582.875,1435,1742,11198.957,10788,11560
89,8040.135,7726,8330,16937.544,16304,17565,589.582,494,662,663727.474,662392,664866,1918.206,1798,2055,1470.627,1301,1655,10566.172,10186,10935
90,7892.845,7585,8186,15749.24,15166,16300,588.362,496,656,666202.244,664858,667390,1936.354,1810,2073,1368.375,1189,1554,9964.291,9602,10312
91,7756.402,7452,8048,14644.466,14077,15152,587.008,492,663,668523.387,667261,669507,1953.557,1827,2091,1271.402,1115,1417,9392.933,8967,9749
92,7631.068,7346,7920,13614.106,13044,14080,585.573,488,659,670702.978,669633,671620,1969.779,1835,2105,1183.317,1047,1341,8845.624,8465,9170
93,7516.181,7239,7802,12655.796,12060,13158,583.864,492,658,672745.14,671705,673634,1985.073,1848,2129,1102.028,986,1238,8326.747,8001,8652
94,7409.998,7122,7692,11764.066,11213,12251,582.072,503,657,674660.788,673591,675489,1999.515,1861,2138,1025.873,882,1147,7833.17,7458,8251
95,7311.847,7036,7591,10937.497,10421,11398,580.019,501,659,676454.436,675417,677213,2013.238,1877,2150,952.311,831,1070,7366.265,7091,7688
96,7221.182,6936,7501,10165.447,9654,10609,577.807,501,666,678137.128,677148,678987,2026.14,1886,2160,885.499,750,1021,6920.749,6657,7244
97,7137.755,6860,7416,9447.431,8949,9866,575.31,489,657,679713.882,678869,680479,2038.369,1899,2173,822.014,715,945,6499.819,6218,6831
98,7060.137,6776,7350,8781.54,8286,9227,572.864,495,661,681188.912,680351,681901,2049.752,1909,2187,761.216,616,898,6103.025,5807,6408
99,6988.725,6699,7277,8160.7,7715,8521,569.773,496,646,682567.478,681738,683326,2060.631,1922,2199,709.306,613,820,5728.496,5475,6026
100,6922.376,6651,7210,7582.594,7140,7934,566.475,499,651,683859.402,683166,684537,2070.584,1926,2205,659.128,557,759,5373.603,5114,5635
101,6860.767,6600,7139,7047.005,6645,7376,563.274,495,654,685066.964,684443,685752,2080.277,1935,2219,613.304,509,747,5038.816,4796,5319
102,6803.506,6543,7088,6549.189,6199,6893,559.454,493,640,686197.119,685569,686834,2089.516,1945,2226,568.845,466,676,4723.386,4510,4956
103,6750.464,6473,7033,6085.313,5776,6352,555.929,488,635,687253.952,686611,687941,2098.127,1956,2237,529.709,446,645,4424.64,4178,4661
104,6701.477,6430,6974,5654.294,5331,5921,552.3,478,635,688242.511,687654,688948,2106.283,1959,2244,492.431,403,583,4142.944,3864,4346
105,6656.012,6387,6927,5254.212,4936,5511,548.586,479,625,689166.789,688550,689847,2114.044,1965,2248,457.342,355,544,3878.619,3643,4120
106,6614.32,6347,6892,4882.134,4566,5136,544.512,480,618,690029.144,689460,690638,2121.219,1972,2256,425.064,345,524,3630.475,3390,3839
107,6575.405,6306,6834,4536.55,4260,4782,540.104,465,619,690836.245,690352,691384,2127.934,1977,2262,394.225,302,472,3396.82,3143,3627
108,6539.307,6268,6799,4215.02,3946,4462,535.368,463,613,691589.715,691094,692140,2134.396,1984,2265,366.412,291,444,3176.486,2959,3388
109,6505.992,6241,6758,3917.321,3672,4151,530.967,458,604,692293.432,691763,692756,2140.556,1991,2270,339.686,254,435,2969.352,2743,3186
110,6474.496,6213,6724,3639.802,3419,3863,526.036,452,594,692949.751,692479,693381,2146.285,1998,2274,316.596,243,385,2775.843,2549,2973
111,6445.641,6183,6700,3382.1,3165,3578,521.029,449,593,693563.311,693126,694000,2151.644,2005,2279,293.465,217,377,2594.604,2406,2800
112,6418.465,6160,6668,3142.234,2936,3317,515.828,442,582,694136.515,693673,694565,2156.625,2013,2284,273.591,207,339,2423.935,2228,2625
113,6393.569,6141,6640,2919.371,2716,3082,510.461,435,578,694670.934,694264,695112,2161.487,2018,2288,254.422,197,330,2264.163,2080,2443
114,6370.308,6120,6615,2712.778,2509,2871,504.978,432,577,695170.803,694751,695620,2166.018,2024,2295,235.648,176,295,2115.295,1940,2324
115,6348.865,6102,6593,2520.411,2332,2707,499.389,426,572,695636.145,695211,696130,2170.305,2026,2298,219.018,160,276,1976.465,1816,2194
116,6328.903,6078,6576,2341.417,2181,2501,493.59,424,565,696071.208,695668,696557,2174.429,2030,2302,203.69,146,259,1844.834,1671,2025
117,6310.17,6055,6554,2175.959,2026,2316,487.988,417,556,696476.785,696105,696946,2178.336,2035,2309,189.287,138,243,1721.215,1548,1899
118,6293.011,6040,6541,2021.403,1871,2160,481.892,410,544,696854.386,696489,697299,2182.063,2038,2312,176.678,125,232,1606.844,1467,1789
119,6277.104,6021,6532,1878.209,1742,2033,475.74,409,540,697207.99,696825,697663,2185.563,2041,2314,163.358,108,210,1499.421,1344,1644
120,6262.126,6009,6523,1745.34,1608,1895,469.516,403,534,697538.178,697172,697925,2188.861,2045,2319,152.024,104,203,1397.881,1250,1531
121,6248.236,6000,6508,1621.311,1488,1751,463.12,396,529,697846.994,697487,698223,2191.938,2047,2319,141.553,92,186,1304.138,1168,1441
122,6235.355,5988,6499,1506.146,1384,1636,456.535,388,519,698135.309,697784,698532,2194.869,2052,2323,131.288,79,178,1215.806,1067,1349
123,6223.24,5978,6491,1399.672,1275,1522,450.166,386,509,698403.531,698029,698792,2197.783,2054,2328,121.701,80,168,1134.238,1005,1265
124,6212.012,5964,6479,1300.565,1179,1410,443.727,378,512,698653.634,698323,699040,2200.478,2056,2332,113.144,72,161,1057.639,945,1189
125,6201.745,5954,6470,1208.678,1080,1317,437.217,362,506,698887.612,698562,699259,2203.093,2059,2337,104.178,66,146,985.86,879,1103
126,6192.189,5945,6463,1123.37,1003,1220,430.594,356,498,699104.871,698781,699466,2205.491,2066,2340,96.853,56,164,919.372,826,1039
127,6183.345,5937,6456,1043.947,936,1150,423.857,354,491,699307.863,698980,699673,2207.823,2067,2342,90.568,58,133,856.383,771,962
128,6174.989,5932,6444,970.625,872,1066,417.149,353,481,699496.813,699185,699846,2210.08,2067,2345,83.804,50,116,798.211,706,899
129,6167.281,5926,6434,901.949,812,993,410.458,343,476,699674.055,699350,700017,2212.147,2072,2349,77.864,42,117,743.306,643,841
130,6160.101,5919,6424,837.99,752,929,403.596,334,468,699839.755,699509,700173,2214.208,2074,2353,72.357,36,108,692.152,600,776
131,6153.439,5913,6417,779.03,700,868,396.63,326,457,699994.799,699679,700346,2216.184,2076,2354,66.892,30,103,644.536,560,745
132,6147.183,5904,6415,724.168,646,803,389.782,322,450,700138.951,699828,700470,2218.047,2080,2357,62.55,34,94,599.961,517,691
133,6141.403,5896,6409,673.036,598,758,383.03,317,446,700273.173,699987,700603,2219.831,2082,2358,58.385,32,89,558.927,471,652
134,6136.117,5886,6407,625.0,555,702,376.034,307,441,700398.779,700099,700740,2221.579,2083,2359,54.423,26,93,520.259,443,597
135,6131.203,5882,6401,580.773,512,652,369.219,307,433,700516.487,700210,700864,2223.245,2085,2364,50.402,23,83,484.341,417,567
136,6126.472,5878,6397,539.769,470,613,362.164,297,425,700626.231,700321,700956,2224.855,2085,2364,46.977,20,73,451.05,376,536
137,6122.164,5873,6393,501.47,443,573,355.477,294,417,700728.531,700423,701039,2226.334,2085,2367,43.862,19,72,419.883,343,490
138,6118.093,5872,6388,466.035,413,536,348.647,290,410,700824.628,700503,701138,2227.749,2086,2370,40.936,20,68,390.622,319,457
139,6114.358,5870,6379,433.048,378,501,341.797,285,399,700914.745,700595,701236,2229.144,2086,2373,37.828,12,70,363.259,290,420
140,6110.934,5867,6376,401.873,345,469,334.869,280,395,700998.165,700690,701307,2230.475,2087,2375,35.335,14,60,338.521,278,399
141,6107.723,5861,6373,373.643,319,442,328.105,272,385,701076.624,700762,701391,2231.753,2090,2377,32.478,12,61,315.023,249,375
142,6104.765,5859,6368,347.366,295,407,321.519,269,384,701149.937,700848,701453,2233.005,2091,2377,30.099,11,57,292.987,236,350
143,6101.948,5856,6365,322.476,273,374,314.797,261,374,701218.043,700921,701519,2234.19,2091,2378,28.309,7,52,273.302,213,330
144,6099.459,5855,6361,299.527,247,353,307.974,252,366,701282.287,700980,701584,2235.372,2093,2379,26.322,10,47,254.055,200,312
145,6097.105,5853,6357,278.452,227,339,301.463,239,351,701341.828,701041,701634,2236.538,2094,2381,24.531,9,53,236.649,181,296
146,6094.853,5850,6355,258.847,203,312,294.933,237,347,701398.04,701093,701689,2237.622,2094,2382,22.624,6,41,220.219,163,274
147,6092.801,5849,6352,240.478,188,294,288.618,229,342,701450.647,701144,701739,2238.646,2095,2383,20.921,6,40,204.872,159,264
148,6090.908,5848,6350,223.229,175,276,282.352,225,341,701499.627,701202,701793,2239.63,2097,2385,19.772,6,43,190.587,146,242
149,6089.168,5845,6349,207.582,161,253,276.06,222,337,701545.271,701255,701846,2240.655,2098,2385,18.312,6,40,177.568,137,229
150,6087.544,5845,6348,192.836,145,232,269.824,215,329,701588.699,701301,701887,2241.652,2098,2388,17.314,4,34,164.839,126,209
151,6086.03,5844,6348,179.34,134,221,263.589,216,323,701629.316,701337,701921,2242.608,2098,2388,16.058,1,33,153.425,112,199
152,6084.586,5841,6348,166.677,121,208,257.539,208,317,701667.437,701366,701941,2243.56,2099,2388,14.8,3,33,142.795,109,191
153,6083.323,5840,6348,154.733,116,198,251.335,205,301,701703.603,701403,701977,2244.414,2100,2389,13.832,2,29,132.554,98,174
154,6082.098,5839,6345,143.7,107,186,245.466,198,293,701737.27,701438,702000,2245.229,2102,2389,13.0,3,29,123.12,87,165
155,6080.983,5839,6343,133.526,101,172,239.775,195,284,701768.499,701477,702044,2246.073,2102,2389,11.949,3,25,114.671,83,157
156,6079.865,5839,6343,124.13,93,163,234.149,189,279,701797.979,701500,702065,2246.866,2103,2390,11.12,1,25,106.381,66,148
157,6078.872,5839,6342,115.415,83,152,228.541,185,271,701825.427,701535,702091,2247.693,2103,2390,10.574,1,24,98.865,64,137
158,6077.956,5837,6341,106.993,78,147,223.068,178,267,701851.684,701568,702118,2248.421,2103,2392,9.918,0,27,91.644,58,128
159,6077.146,5837,6341,99.468,71,137,217.561,175,258,701876.141,701594,702144,2249.153,2104,2393,9.011,1,23,85.499,49,118
160,6076.303,5833,6340,92.408,63,122,212.166,173,253,701898.929,701615,702172,2249.845,2104,2393,8.442,0,25,79.734,44,111
161,6075.591,5833,6340,85.767,61,117,206.803,166,247,701920.539,701633,702189,2250.524,2105,2393,7.958,1,20,74.121,43,99
162,6074.92,5833,6339,79.629,55,107,201.735,159,242,701940.725,701650,702211,2251.194,2105,2393,7.433,0,20,68.994,36,96
163,6074.313,5833,6339,74.019,50,100,196.619,152,241,701960.056,701667,702232,2251.838,2106,2395,6.858,0,18,64.186,33,93
164,6073.708,5832,6338,68.834,46,95,191.67,152,233,701978.173,701685,702249,2252.49,2106,2395,6.289,0,20,59.698,26,89
165,6073.151,5832,6336,63.933,40,88,186.948,146,231,701994.982,701706,702264,2253.078,2107,2396,5.975,0,16,55.541,27,82
166,6072.68,5831,6336,59.411,37,83,182.019,143,223,702011.002,701723,702286,2253.673,2108,2398,5.486,0,16,51.749,27,80
167,6072.224,5831,6336,55.178,34,76,177.375,139,219,702025.981,701738,702302,2254.24,2108,2399,5.163,0,14,48.065,24,70
168,6071.787,5831,6336,51.22,32,73,172.928,136,215,702040.051,701757,702314,2254.794,2109,2401,4.929,0,15,44.737,24,68
169,6071.373,5831,6336,47.589,28,69,168.442,133,208,702053.535,701765,702328,2255.319,2109,2401,4.553,0,17,41.682,18,68
170,6070.972,5831,6335,44.239,26,66,164.125,127,206,702066.144,701779,702337,2255.859,2109,2402,4.222,0,12,38.764,17,64
171,6070.63,5831,6334,40.984,22,65,159.884,122,198,702078.065,701790,702342,2256.365,2109,2403,4.086,0,13,36.009,17,60
172,6070.297,5830,6334,38.124,21,62,155.725,119,194,702089.482,701804,702363,2256.862,2109,2403,3.684,0,11,33.523,13,59
173,6069.963,5830,6334,35.516,19,57,151.571,113,191,702100.196,701815,702374,2257.354,2110,2403,3.409,0,12,31.136,14,56
174,6069.675,5830,6333,33.101,17,51,147.58,108,187,702110.218,701831,702385,2257.827,2110,2403,3.184,0,12,28.991,12,49
175,6069.41,5830,6333,30.756,14,48,143.657,109,181,702119.826,701840,702395,2258.284,2110,2404,2.969,0,11,26.818,9,45
176,6069.158,5829,6333,28.59,14,46,139.872,108,178,702129.023,701844,702403,2258.719,2110,2404,2.757,0,9,24.814,10,43
177,6068.94,5829,6333,26.594,12,42,136.137,104,171,702137.601,701860,702415,2259.156,2111,2405,2.562,0,9,23.085,9,42
178,6068.729,5829,6332,24.692,11,42,132.33,99,165,702145.752,701866,702425,2259.563,2111,2405,2.418,0,9,21.691,5,40
179,6068.517,5828,6332,22.994,10,39,128.758,93,163,702153.304,701869,702433,2259.983,2111,2405,2.284,0,8,20.279,5,41
180,6068.347,5828,6332,21.315,9,38,125.249,91,159,702160.669,701874,702438,2260.39,2111,2405,2.209,0,9,18.783,5,34
181,6068.167,5828,6332,19.843,7,34,121.934,90,153,702167.472,701880,702440,2260.792,2111,2405,2.067,0,9,17.609,6,37
182,6068.026,5827,6332,18.472,7,31,118.681,86,153,702174.032,701883,702444,2261.169,2111,2405,1.887,0,7,16.387,4,34
183,6067.871,5827,6332,17.208,7,30,115.462,85,152,702180.228,701891,702448,2261.553,2111,2406,1.742,0,9,15.343,3,29
184,6067.745,5827,6332,15.964,6,30,112.398,82,149,702186.062,701897,702457,2261.891,2111,2406,1.652,0,7,14.326,3,29
185,6067.621,5827,6331,14.754,4,28,109.292,79,146,702191.716,701907,702462,2262.256,2111,2406,1.607,0,7,13.405,2,28
186,6067.496,5827,6331,13.72,4,28,106.263,79,142,702197.172,701911,702472,2262.607,2112,2406,1.51,0,7,12.524,2,28
187,6067.391,5827,6331,12.742,3,24,103.424,77,136,702202.33,701914,702483,2262.964,2112,2406,1.362,0,8,11.615,0,27
188,6067.294,5827,6331,11.864,2,24,100.573,73,133,702207.301,701917,702488,2263.269,2113,2406,1.193,0,6,10.81,0,28
189,6067.198,5826,6331,10.99,2,22,97.773,71,129,702211.947,701922,702490,2263.556,2113,2406,1.178,0,7,10.129,1,24
190,6067.12,5826,6331,10.155,1,21,95.002,70,125,702216.452,701927,702494,2263.869,2113,2406,1.121,0,7,9.43,2,24
191,6067.036,5826,6331,9.45,1,21,92.38,66,123,702220.745,701933,702502,2264.158,2113,2406,1.035,0,7,8.757,1,23
192,6066.984,5826,6331,8.747,1,21,89.764,64,122,702224.774,701937,702507,2264.461,2113,2407,1.005,0,7,8.229,2,18
193,6066.91,5826,6331,8.133,0,18,87.316,64,118,702228.553,701947,702508,2264.732,2113,2407,0.954,0,6,7.69,1,19
