day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
58,0.288,0,3,5579.22,5306,5849,894.978,802,974,595777.733,594257,596970,1094.972,984,1205,811.291,719,900,40505.855,39682,41529
59,0.27,0,3,4962.631,4710,5219,880.639,783,959,601991.208,600631,603049,1107.297,1000,1216,727.535,637,814,36937.738,36225,37859
60,0.252,0,3,4413.149,4178,4656,865.524,778,945,607675.933,606448,608894,1118.78,1012,1227,652.637,550,728,33652.461,32893,34462
61,0.24,0,3,3923.762,3706,4168,850.535,770,932,612869.435,611826,613931,1129.249,1023,1233,584.89,481,658,30635.101,29931,31327
62,0.227,0,3,3488.611,3269,3685,835.327,743,929,617609.718,616701,618604,1138.791,1035,1240,523.853,428,595,27863.417,27281,28540
63,0.217,0,3,3102.039,2921,3298,818.549,730,899,621933.8,621008,622940,1147.71,1040,1248,469.292,368,552,25322.744,24691,25971
64,0.21,0,3,2758.756,2585,2959,801.466,701,876,625869.646,625041,626696,1155.576,1050,1257,420.061,326,491,23000.253,22456,23717
65,0.204,0,3,2453.093,2285,2645,783.88,688,886,629460.469,628627,630221,1163.055,1056,1266,375.521,297,442,20868.633,20247,21515
66,0.195,0,3,2182.024,1989,2360,765.701,679,856,632726.264,631966,633409,1169.8,1060,1272,336.069,259,404,18923.1,18284,19414
67,0.185,0,3,1940.392,1754,2110,747.618,667,823,635691.336,634961,636343,1175.835,1064,1281,300.861,246,367,17154.665,16595,17646
68,0.185,0,3,1725.599,1570,1881,729.725,631,817,638384.68,637678,639018,1181.534,1069,1284,269.2,202,339,15541.172,15065,16052
69,0.182,0,3,1534.878,1396,1660,710.58,614,790,640834.604,640133,641408,1186.509,1074,1292,241.106,173,305,14069.214,13567,14536
70,0.178,0,3,1364.478,1231,1483,691.054,611,776,643058.184,642469,643674,1191.141,1077,1298,215.233,160,266,12729.359,12279,13165
71,0.176,0,3,1213.752,1097,1335,672.065,578,769,645069.548,644542,645675,1195.372,1085,1305,192.421,139,239,11516.183,11115,11937
72,0.174,0,3,1080.079,966,1221,652.061,573,727,646897.771,646343,647422,1199.323,1087,1308,171.933,122,212,10409.624,10053,10801
73,0.173,0,3,960.888,851,1086,631.643,547,711,648553.067,648064,649107,1202.925,1096,1310,153.669,107,195,9407.491,9060,9769
74,0.173,0,3,854.258,752,972,610.607,537,699,650054.591,649640,650519,1206.21,1099,1315,137.455,97,177,8496.9,8135,8841
75,0.172,0,2,759.573,667,881,589.831,499,672,651413.821,650988,651850,1209.194,1103,1320,122.831,87,162,7671.403,7308,8017
76,0.171,0,2,675.65,596,799,569.033,475,643,652646.003,652277,653058,1211.996,1104,1324,109.274,75,145,6922.29,6613,7234
77,0.171,0,2,600.937,526,721,547.934,463,620,653758.678,653362,654121,1214.518,1105,1328,97.478,65,130,6246.163,5967,6548
78,0.17,0,2,534.24,463,646,527.022,444,615,654768.238,654417,655155,1216.802,1107,1330,86.831,56,118,5632.63,5309,5942
79,0.17,0,2,474.708,409,569,505.073,432,575,655679.608,655347,656039,1218.895,1108,1330,77.691,46,109,5079.397,4811,5344
80,0.168,0,2,422.269,357,508,484.642,410,556,656505.1,656142,656820,1220.809,1108,1331,69.412,39,102,4576.613,4345,4828
81,0.164,0,2,375.713,306,461,463.334,404,539,657250.207,656886,657563,1222.605,1111,1335,61.861,33,102,4125.313,3928,4387
82,0.164,0,2,334.361,263,414,442.213,374,526,657925.757,657573,658243,1224.277,1113,1339,55.165,31,83,3714.388,3479,3948
83,0.164,0,2,297.36,227,367,421.703,356,493,658535.876,658189,658853,1225.803,1116,1340,49.078,25,75,3343.976,3131,3569
84,0.164,0,2,264.611,202,334,401.418,345,466,659086.724,658809,659353,1227.142,1117,1340,43.631,23,70,3010.41,2810,3208
85,0.164,0,2,234.907,183,302,380.884,320,452,659585.647,659320,659848,1228.458,1119,1342,38.885,17,61,2708.869,2521,2930
86,0.164,0,2,208.962,163,275,361.46,306,433,660036.516,659788,660294,1229.607,1119,1343,34.672,16,58,2436.002,2275,2641
87,0.163,0,2,185.998,145,242,342.018,282,410,660443.273,660193,660683,1230.724,1120,1345,30.939,12,51,2191.596,2036,2375
88,0.162,0,2,165.474,130,218,323.855,271,383,660809.65,660569,661014,1231.709,1121,1346,27.458,12,49,1971.308,1780,2161
89,0.161,0,2,147.175,111,201,305.637,254,366,661141.346,660923,661346,1232.606,1122,1347,24.478,8,46,1772.999,1600,1944
90,0.161,0,2,130.943,97,184,287.914,235,341,661441.465,661210,661637,1233.429,1123,1347,21.855,7,46,1594.176,1451,1739
91,0.161,0,2,116.706,80,166,270.969,221,319,661713.013,661506,661928,1234.224,1125,1349,19.568,5,41,1431.951,1283,1569
92,0.161,0,2,103.938,72,141,254.527,210,308,661958.277,661722,662166,1234.903,1125,1349,17.376,5,35,1285.763,1147,1434
93,0.161,0,2,92.556,56,130,238.304,192,296,662179.069,661944,662373,1235.564,1126,1349,15.45,3,31,1155.328,1011,1301
94,0.161,0,2,82.301,50,122,223.196,179,275,662379.175,662139,662558,1236.206,1126,1350,13.798,3,28,1036.469,922,1187
95,0.161,0,2,73.061,45,110,208.659,167,262,662560.074,662371,662742,1236.777,1126,1350,12.443,2,26,929.638,813,1048
96,0.161,0,2,65.047,41,100,194.561,154,249,662721.959,662534,662891,1237.312,1127,1350,11.073,1,24,835.301,726,955
97,0.161,0,2,57.787,35,87,181.554,139,231,662868.937,662651,663044,1237.81,1127,1351,9.779,0,21,749.174,666,852
98,0.161,0,2,51.533,30,79,169.056,128,214,663001.375,662801,663166,1238.27,1127,1352,8.664,0,22,672.683,581,772
99,0.161,0,2,45.874,25,71,157.257,119,201,663121.218,662907,663296,1238.699,1127,1353,7.69,0,17,602.729,511,721
100,0.161,0,2,40.756,18,63,145.925,109,187,663228.86,663035,663392,1239.092,1127,1354,6.887,0,18,540.39,456,641
101,0.161,0,2,36.129,14,58,135.43,99,177,663325.883,663168,663497,1239.445,1127,1354,6.105,0,16,484.673,408,574
102,0.161,0,2,32.095,10,54,125.119,91,163,663413.703,663246,663594,1239.782,1127,1355,5.44,0,16,434.778,351,518
103,0.161,0,2,28.508,9,50,115.82,83,152,663493.144,663341,663658,1240.06,1128,1355,4.878,0,13,389.195,311,468
104,0.161,0,2,25.331,9,47,106.986,72,146,663563.891,663409,663728,1240.343,1128,1357,4.367,0,13,349.543,267,419
105,0.161,0,2,22.52,7,44,98.669,70,135,663628.064,663454,663790,1240.602,1128,1357,3.922,0,13,313.496,245,391
106,0.161,0,2,20.017,7,38,90.797,63,126,663685.732,663508,663847,1240.84,1129,1357,3.448,0,12,281.48,216,354
107,0.161,0,2,17.858,5,35,83.677,55,116,663737.584,663588,663900,1241.081,1129,1358,3.043,0,12,252.847,199,309
108,0.161,0,2,15.82,5,31,76.861,50,110,663784.833,663630,663954,1241.286,1129,1359,2.723,0,11,226.544,174,296
109,0.161,0,2,14.093,5,27,70.663,38,102,663827.428,663683,663983,1241.465,1129,1359,2.424,0,10,202.781,156,271
110,0.161,0,2,12.587,3,25,64.77,36,92,663865.812,663718,664014,1241.62,1129,1359,2.133,0,9,181.71,136,237
111,0.161,0,2,11.188,2,24,59.446,33,84,663900.175,663750,664042,1241.761,1129,1359,1.948,0,9,162.613,118,213
112,0.161,0,2,9.989,2,23,54.374,28,79,663931.287,663791,664072,1241.901,1129,1359,1.732,0,8,145.811,103,185
113,0.161,0,2,8.841,1,21,49.804,27,75,663959.654,663823,664091,1242.034,1129,1359,1.566,0,7,129.989,85,172
114,0.161,0,2,7.866,0,19,45.641,26,66,663984.866,663844,664110,1242.15,1129,1359,1.384,0,7,116.121,77,160
115,0.161,0,2,6.97,0,17,41.911,22,62,664007.268,663874,664142,1242.253,1129,1359,1.274,0,7,104.049,66,148
116,0.161,0,2,6.203,0,17,38.286,19,57,664027.806,663896,664164,1242.332,1129,1359,1.16,0,6,92.979,56,134
117,0.161,0,2,5.526,0,15,35.069,15,55,664046.017,663914,664192,1242.422,1129,1359,1.041,0,6,83.039,49,126
118,0.161,0,2,4.954,0,14,31.931,16,49,664062.715,663933,664204,1242.502,1129,1359,0.904,0,6,74.038,40,118
119,0.161,0,2,4.414,0,14,29.144,14,47,664077.454,663951,664219,1242.575,1129,1360,0.803,0,5,66.226,33,102
120,0.161,0,2,3.912,0,13,26.559,12,43,664090.559,663960,664238,1242.647,1129,1360,0.719,0,5,59.382,32,96
121,0.161,0,2,3.526,0,13,24.181,10,39,664102.479,663970,664248,1242.708,1129,1360,0.634,0,5,53.071,28,83
122,0.161,0,2,3.185,0,13,21.999,9,38,664113.26,663981,664258,1242.774,1129,1360,0.563,0,4,47.495,22,74
123,0.161,0,2,2.838,0,12,19.951,6,34,664123.058,663991,664264,1242.805,1129,1360,0.506,0,4,42.386,22,71
124,0.161,0,2,2.519,0,9,18.142,5,32,664131.735,664005,664269,1242.853,1129,1360,0.446,0,4,37.89,20,63
125,0.161,0,2,2.267,0,9,16.461,2,32,664139.39,664012,664282,1242.896,1129,1360,0.398,0,4,33.994,15,59
126,0.161,0,2,2.002,0,8,14.904,3,28,664146.393,664020,664287,1242.933,1129,1360,0.355,0,3,30.395,14,48
127,0.161,0,2,1.787,0,8,13.496,2,27,664152.67,664028,664291,1242.971,1129,1360,0.319,0,3,27.205,12,45
128,0.161,0,2,1.586,0,8,12.176,2,26,664158.305,664032,664294,1242.997,1129,1360,0.291,0,3,24.457,10,42
129,0.161,0,2,1.409,0,7,10.936,1,22,664163.306,664037,664298,1243.025,1129,1360,0.271,0,3,22.102,7,38
130,0.161,0,2,1.256,0,6,9.978,0,22,664167.803,664042,664298,1243.048,1129,1360,0.243,0,3,19.725,6,38
131,0.161,0,2,1.13,0,6,9.041,0,20,664171.836,664045,664305,1243.069,1129,1360,0.22,0,3,17.769,5,36
132,0.161,0,2,1.018,0,6,8.171,0,19,664175.475,664048,664305,1243.087,1129,1360,0.19,0,3,15.967,4,33
133,0.161,0,2,0.91,0,5,7.393,0,17,664178.765,664054,664307,1243.101,1129,1360,0.177,0,2,14.289,3,31
134,0.161,0,2,0.821,0,5,6.74,0,17,664181.708,664055,664308,1243.119,1129,1360,0.163,0,2,12.74,3,25
135,0.161,0,2,0.736,0,4,6.068,0,17,664184.264,664059,664308,1243.132,1129,1360,0.144,0,2,11.518,2,24
136,0.161,0,2,0.675,0,4,5.512,0,15,664186.547,664063,664308,1243.144,1129,1360,0.135,0,2,10.42,1,23
137,0.161,0,2,0.602,0,4,5.0,0,13,664188.634,664065,664308,1243.158,1129,1360,0.128,0,2,9.39,1,21
138,0.161,0,2,0.548,0,4,4.457,0,13,664190.593,664067,664308,1243.176,1129,1360,0.114,0,2,8.453,1,19
139,0.161,0,2,0.486,0,4,4.054,0,13,664192.269,664070,664310,1243.187,1129,1360,0.092,0,2,7.616,0,17
140,0.161,0,2,0.437,0,3,3.679,0,12,664193.763,664073,664311,1243.204,1129,1360,0.081,0,2,6.878,0,16
141,0.161,0,2,0.394,0,3,3.342,0,12,664195.1,664077,664311,1243.209,1129,1360,0.076,0,2,6.17,0,14
142,0.161,0,2,0.344,0,3,3.028,0,10,664196.283,664079,664314,1243.218,1129,1360,0.067,0,2,5.612,0,14
143,0.161,0,2,0.31,0,3,2.744,0,10,664197.434,664081,664314,1243.232,1129,1360,0.065,0,2,5.018,0,14
144,0.161,0,2,0.283,0,3,2.452,0,10,664198.488,664081,664314,1243.238,1129,1360,0.055,0,2,4.522,0,12
145,0.161,0,2,0.249,0,3,2.216,0,8,664199.37,664083,664314,1243.247,1129,1360,0.049,0,2,4.085,0,11
146,0.161,0,2,0.217,0,3,1.997,0,8,664200.205,664084,664316,1243.249,1129,1360,0.048,0,2,3.652,0,10
147,0.161,0,2,0.198,0,3,1.795,0,8,664200.91,664085,664317,1243.254,1129,1360,0.039,0,2,3.352,0,11
148,0.161,0,2,0.175,0,2,1.646,0,8,664201.552,664086,664318,1243.257,1129,1360,0.032,0,2,3.021,0,11
149,0.161,0,2,0.158,0,2,1.454,0,8,664202.178,664087,664319,1243.258,1129,1360,0.033,0,2,2.723,0,9
150,0.161,0,2,0.138,0,2,1.276,0,8,664202.749,664089,664320,1243.263,1129,1360,0.027,0,2,2.451,0,9
151,0.161,0,2,0.122,0,2,1.137,0,7,664203.187,664089,664320,1243.267,1129,1360,0.027,0,2,2.243,0,9
152,0.161,0,2,0.109,0,2,1.035,0,6,664203.621,664089,664320,1243.269,1129,1360,0.024,0,2,2.024,0,9
153,0.161,0,2,0.097,0,2,0.943,0,6,664204.013,664089,664320,1243.272,1129,1360,0.02,0,2,1.82,0,8
154,0.161,0,2,0.087,0,2,0.871,0,6,664204.323,664089,664320,1243.272,1129,1360,0.017,0,1,1.674,0,9
155,0.161,0,2,0.079,0,2,0.792,0,4,664204.631,664089,664320,1243.274,1129,1360,0.015,0,1,1.532,0,8
156,0.161,0,2,0.071,0,2,0.727,0,5,664204.916,664089,664320,1243.276,1129,1360,0.013,0,2,1.374,0,7
157,0.161,0,2,0.064,0,2,0.676,0,5,664205.166,664089,664320,1243.277,1129,1360,0.012,0,2,1.239,0,7
158,0.161,0,2,0.059,0,2,0.617,0,4,664205.393,664090,664320,1243.277,1129,1360,0.013,0,2,1.118,0,5
159,0.161,0,2,0.052,0,2,0.546,0,4,664205.621,664091,664320,1243.277,1129,1360,0.012,0,2,0.995,0,6
160,0.161,0,2,0.042,0,2,0.481,0,4,664205.839,664091,664320,1243.278,1129,1360,0.013,0,2,0.877,0,5
161,0.161,0,2,0.038,0,2,0.442,0,3,664205.991,664091,664320,1243.279,1129,1360,0.01,0,1,0.802,0,4
162,0.161,0,2,0.035,0,2,0.414,0,3,664206.139,664091,664321,1243.279,1129,1360,0.01,0,1,0.714,0,4
163,0.161,0,2,0.031,0,2,0.378,0,3,664206.28,664091,664321,1243.28,1129,1360,0.007,0,1,0.632,0,4
164,0.161,0,2,0.028,0,1,0.348,0,3,664206.398,664091,664321,1243.28,1129,1360,0.006,0,1,0.571,0,4
165,0.161,0,2,0.028,0,1,0.318,0,3,664206.502,664091,664321,1243.282,1129,1360,0.005,0,1,0.525,0,4
166,0.161,0,2,0.02,0,1,0.288,0,3,664206.599,664091,664321,1243.283,1129,1360,0.005,0,1,0.48,0,4
167,0.161,0,2,0.02,0,1,0.257,0,3,664206.703,664091,664321,1243.283,1129,1360,0.004,0,1,0.426,0,3
168,0.161,0,2,0.02,0,1,0.225,0,3,664206.814,664091,664321,1243.283,1129,1360,0.004,0,1,0.364,0,3
169,0.161,0,2,0.016,0,1,0.204,0,3,664206.89,664091,664321,1243.284,1129,1360,0.003,0,1,0.32,0,4
170,0.161,0,2,0.014,0,1,0.183,0,3,664206.956,664091,664321,1243.284,1129,1360,0.002,0,1,0.286,0,3
171,0.161,0,2,0.014,0,1,0.168,0,3,664206.999,664091,664321,1243.284,1129,1360,0.002,0,1,0.27,0,3
172,0.161,0,2,0.012,0,1,0.149,0,3,664207.052,664091,664321,1243.284,1129,1360,0.003,0,1,0.242,0,3
173,0.161,0,2,0.012,0,1,0.135,0,3,664207.102,664091,664321,1243.284,1129,1360,0.003,0,1,0.219,0,3
174,0.161,0,2,0.011,0,1,0.125,0,2,664207.142,664091,664321,1243.284,1129,1360,0.003,0,1,0.203,0,2
175,0.161,0,2,0.009,0,1,0.116,0,2,664207.183,664091,664322,1243.284,1129,1360,0.002,0,1,0.179,0,2
176,0.161,0,2,0.008,0,1,0.102,0,2,664207.223,664091,664322,1243.284,1129,1360,0.001,0,1,0.158,0,2
177,0.161,0,2,0.007,0,1,0.096,0,2,664207.251,664091,664322,1243.284,1129,1360,0.001,0,1,0.141,0,2
178,0.161,0,2,0.005,0,1,0.09,0,2,664207.278,664091,664322,1243.284,1129,1360,0.001,0,1,0.129,0,2
179,0.161,0,2,0.004,0,1,0.079,0,2,664207.313,664091,664322,1243.284,1129,1360,0.001,0,1,0.11,0,2
180,0.161,0,2,0.003,0,1,0.071,0,2,664207.334,664091,664322,1243.284,1129,1360,0.001,0,1,0.1,0,2
181,0.161,0,2,0.003,0,1,0.068,0,2,664207.344,664091,664322,1243.284,1129,1360,0.001,0,1,0.101,0,3
182,0.161,0,2,0.002,0,1,0.063,0,2,664207.361,664091,664322,1243.284,1129,1360,0.001,0,1,0.093,0,2
183,0.161,0,2,0.002,0,1,0.058,0,2,664207.38,664091,664322,1243.284,1129,1360,0.001,0,1,0.083,0,2
184,0.161,0,2,0.002,0,1,0.05,0,1,664207.401,664091,664322,1243.284,1129,1360,0.001,0,1,0.073,0,2
185,0.161,0,2,0.002,0,1,0.044,0,1,664207.418,664091,664322,1243.284,1129,1360,0.001,0,1,0.063,0,2
186,0.161,0,2,0.001,0,1,0.043,0,1,664207.427,664091,664322,1243.285,1129,1360,0.001,0,1,0.058,0,2
187,0.161,0,2,0.001,0,1,0.034,0,1,664207.44,664091,664322,1243.285,1129,1360,0.0,0,0,0.058,0,2
188,0.161,0,2,0.001,0,1,0.03,0,1,664207.449,664091,664322,1243.285,1129,1360,0.0,0,0,0.056,0,2
189,0.161,0,2,0.001,0,1,0.03,0,1,664207.459,664091,664322,1243.285,1129,1360,0.0,0,0,0.047,0,2
190,0.161,0,2,0.001,0,1,0.03,0,1,664207.467,664091,664322,1243.285,1129,1360,0.0,0,0,0.04,0,2
191,0.161,0,2,0.001,0,1,0.028,0,1,664207.473,664091,664322,1243.285,1129,1360,0.0,0,0,0.037,0,1
192,0.161,0,2,0.0,0,0,0.023,0,1,664207.482,664091,664322,1243.285,1129,1360,0.0,0,0,0.034,0,1
193,0.161,0,2,0.0,0,0,0.019,0,1,664207.489,664091,664322,1243.286,1129,1360,0.0,0,0,0.031,0,1
194,0.161,0,2,0.0,0,0,0.019,0,1,664207.495,664091,664322,1243.286,1129,1360,0.0,0,0,0.026,0,1
195,0.161,0,2,0.0,0,0,0.016,0,1,664207.5,664091,664322,1243.286,1129,1360,0.0,0,0,0.025,0,1
196,0.161,0,2,0.0,0,0,0.016,0,1,664207.504,664091,664322,1243.286,1129,1360,0.0,0,0,0.025,0,2
197,0.161,0,2,0.0,0,0,0.014,0,1,664207.509,664091,664322,1243.286,1129,1360,0.0,0,0,0.024,0,2
198,0.161,0,2,0.0,0,0,0.013,0,1,664207.515,664091,664322,1243.286,1129,1360,0.0,0,0,0.02,0,1
