day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
37,580900.833,580440,581343,4759.895,4507,4990,781.799,698,874,10772.584,10430,11097,275.317,224,335,32.191,15,51,3167.196,2980,3378
38,580674.7,580214,581137,4618.558,4388,4853,782.167,697,872,11227.547,10851,11575,291.98,244,353,31.373,15,51,3075.436,2876,3278
39,580455.4,579998,580936,4481.805,4242,4711,781.324,691,874,11671.149,11321,12052,308.292,258,368,30.33,13,49,2984.468,2773,3174
40,580243.662,579773,580743,4346.478,4087,4553,780.364,690,871,12101.96,11725,12489,324.235,270,381,29.346,11,48,2895.504,2706,3115
41,580038.709,579563,580530,4215.491,3964,4428,779.175,691,865,12520.39,12177,12905,339.838,282,405,28.449,12,46,2810.487,2602,3010
42,579840.66,579377,580331,4087.517,3829,4270,776.915,679,862,12927.262,12567,13314,354.914,294,417,27.52,10,43,2727.36,2542,2922
43,579648.33,579177,580160,3964.239,3720,4173,774.564,687,873,13322.508,12971,13697,369.774,306,428,26.876,10,46,2646.278,2454,2841
44,579463.44,578975,580003,3842.323,3631,4056,771.89,684,872,13706.058,13363,14115,384.036,325,439,26.322,10,44,2567.203,2376,2763
45,579284.119,578806,579820,3725.089,3511,3936,768.859,673,878,14077.897,13721,14452,398.071,337,457,25.502,8,45,2491.596,2292,2687
46,579110.397,578628,579653,3610.952,3390,3827,766.04,675,864,14439.747,14084,14844,411.802,353,473,24.557,9,42,2416.087,2208,2597
47,578942.14,578451,579500,3499.449,3302,3706,763.136,676,862,14792.115,14423,15230,425.25,362,495,23.854,9,40,2341.824,2160,2527
48,578779.402,578278,579353,3391.109,3203,3589,759.744,677,851,15132.851,14786,15555,438.253,370,508,23.245,9,38,2271.646,2124,2448
49,578622.312,578109,579194,3285.484,3106,3475,756.197,672,850,15463.665,15107,15899,450.884,380,519,22.512,7,44,2203.257,2045,2364
50,578469.642,577941,579053,3183.847,3000,3385,752.789,665,852,15782.276,15391,16182,463.085,390,534,21.748,6,39,2139.204,1980,2310
51,578322.494,577758,578903,3084.553,2909,3280,749.037,658,842,16094.25,15695,16521,475.142,402,549,21.076,7,39,2073.851,1905,2276
52,578180.445,577634,578765,2988.523,2805,3173,744.931,663,839,16396.315,15953,16846,486.787,409,561,20.383,7,36,2011.071,1846,2183
53,578042.979,577482,578620,2895.293,2706,3057,741.219,657,842,16689.754,16279,17110,498.063,421,572,19.761,6,35,1948.65,1766,2124
54,577909.542,577346,578485,2805.716,2631,2986,737.443,649,830,16974.884,16565,17411,509.262,431,585,19.099,2,37,1887.39,1707,2059
55,577780.572,577200,578359,2717.369,2559,2879,733.489,640,826,17251.031,16836,17673,520.151,442,595,18.689,5,36,1827.627,1682,2007
56,577655.709,577069,578245,2632.369,2465,2791,729.321,633,826,17519.704,17113,17942,530.755,453,612,18.109,4,34,1770.168,1623,1982
57,577535.86,576973,578124,2548.809,2393,2710,725.423,643,834,17780.223,17382,18184,541.001,463,624,17.634,5,32,1713.633,1545,1881
58,577418.936,576844,578020,2469.272,2295,2634,721.081,640,817,18032.499,17607,18451,550.968,468,638,17.083,5,33,1659.484,1522,1799
59,577306.641,576721,577917,2390.192,2227,2566,716.438,628,802,18276.448,17822,18688,560.68,481,653,16.55,4,34,1607.318,1476,1776
60,577197.236,576610,577802,2314.123,2160,2475,711.83,612,800,18512.871,18023,18928,569.957,492,665,16.012,4,32,1558.026,1419,1737
61,577091.784,576516,577701,2239.685,2078,2384,706.794,607,795,18742.806,18307,19186,579.149,505,674,15.544,3,32,1509.733,1377,1670
62,576989.232,576411,577612,2169.063,1998,2318,702.16,618,800,18964.393,18500,19399,587.79,509,686,15.011,3,30,1464.559,1324,1641
63,576890.239,576310,577530,2100.876,1961,2270,697.201,618,791,19180.324,18708,19596,596.464,521,702,14.601,1,31,1418.394,1296,1570
64,576794.254,576196,577436,2033.685,1892,2178,692.153,614,775,19389.967,18898,19806,604.828,532,706,14.204,3,28,1372.913,1216,1515
65,576701.34,576102,577358,1969.799,1836,2127,687.173,605,772,19592.496,19120,20016,613.054,536,712,13.71,2,27,1330.641,1183,1458
66,576611.748,576012,577262,1907.007,1780,2063,682.201,600,773,19788.905,19284,20222,620.988,539,716,13.216,3,27,1288.474,1161,1423
67,576525.304,575927,577192,1846.395,1720,1990,677.243,589,763,19978.799,19447,20432,628.704,548,722,12.79,2,27,1248.629,1126,1397
68,576441.321,575848,577107,1787.281,1664,1945,672.272,585,757,20164.625,19633,20656,636.402,551,730,12.359,1,27,1207.453,1079,1347
69,576360.026,575769,577032,1730.062,1590,1874,667.413,576,749,20344.39,19801,20831,643.715,558,742,12.017,1,26,1168.595,1046,1331
70,576281.688,575686,576947,1674.704,1533,1818,662.097,569,741,20518.29,19964,21036,651.049,563,747,11.651,1,24,1131.403,1000,1276
71,576205.365,575614,576879,1621.26,1469,1767,656.633,569,735,20686.354,20128,21194,657.968,573,758,11.222,1,26,1095.851,965,1244
72,576131.733,575536,576813,1569.095,1427,1689,651.115,565,740,20849.815,20265,21360,664.871,580,762,10.99,2,23,1061.037,924,1203
73,576061.091,575468,576731,1518.55,1386,1650,645.365,559,728,21008.684,20433,21536,671.436,591,768,10.612,0,22,1027.472,918,1154
74,575992.252,575397,576666,1470.248,1336,1611,639.822,560,726,21161.908,20595,21690,677.941,600,778,10.242,0,22,994.742,880,1105
75,575926.154,575330,576595,1422.379,1283,1553,633.819,556,719,21310.813,20735,21836,684.064,603,785,9.819,1,21,963.192,857,1073
76,575862.134,575265,576538,1376.066,1234,1518,627.572,549,718,21456.224,20857,22005,690.326,610,791,9.449,1,20,932.035,823,1035
77,575800.166,575193,576478,1331.212,1186,1495,621.54,541,701,21596.263,20994,22128,696.378,616,797,9.172,1,19,902.529,795,1026
78,575740.21,575128,576419,1288.318,1149,1444,615.796,542,693,21732.9,21117,22275,702.278,623,803,8.825,0,18,872.86,750,985
79,575682.435,575071,576351,1246.441,1116,1412,609.249,531,693,21864.486,21248,22411,707.971,625,806,8.673,1,20,845.113,729,934
80,575626.314,575015,576290,1206.376,1078,1357,603.048,526,691,21992.444,21358,22538,713.682,627,812,8.341,0,19,817.473,706,904
81,575572.248,574955,576248,1167.061,1050,1298,596.847,509,684,22115.806,21467,22697,719.179,630,818,8.069,0,20,791.165,675,896
82,575519.397,574897,576203,1129.53,1023,1256,590.415,499,679,22235.237,21591,22810,724.476,635,822,7.771,0,19,766.505,655,887
83,575468.711,574842,576153,1092.934,982,1208,584.267,505,680,22351.6,21705,22931,729.675,643,830,7.593,1,18,741.653,635,848
84,575419.683,574802,576116,1057.148,955,1176,577.987,498,678,22464.913,21796,23059,734.842,653,836,7.295,0,18,716.975,616,830
85,575372.169,574763,576070,1023.005,922,1144,571.365,488,661,22574.241,21904,23185,739.992,656,841,7.207,0,16,693.978,592,803
86,575326.455,574718,576023,989.586,877,1115,564.955,483,656,22680.299,22007,23276,744.815,660,846,6.934,0,16,671.367,585,774
87,575281.851,574677,575979,957.615,864,1078,558.293,474,650,22783.339,22104,23358,749.602,664,851,6.733,0,18,649.491,562,739
88,575238.9,574645,575931,926.06,834,1041,551.828,471,640,22882.738,22196,23456,754.142,668,855,6.44,0,17,628.789,536,716
89,575197.23,574616,575888,896.222,804,1007,545.348,470,640,22979.138,22286,23547,758.815,671,858,6.267,0,17,608.92,518,686
90,575156.849,574583,575837,867.504,773,975,538.603,459,629,23073.363,22396,23637,763.37,675,861,6.057,0,17,588.474,505,662
91,575117.667,574548,575788,839.473,737,944,531.784,448,621,23164.525,22486,23725,767.666,678,865,5.846,0,17,569.121,493,661
92,575079.959,574511,575744,811.593,719,928,525.17,441,613,23252.68,22568,23810,771.942,682,866,5.717,0,15,550.629,473,647
93,575043.441,574469,575711,785.247,690,893,518.783,446,607,23338.064,22638,23894,776.079,687,867,5.471,0,15,533.274,453,614
94,575008.378,574441,575676,759.267,657,871,511.838,445,595,23421.431,22715,23967,780.073,688,874,5.273,0,14,515.886,441,596
95,574974.58,574404,575647,734.225,628,831,505.127,425,588,23501.111,22796,24059,783.935,694,880,5.075,0,14,500.203,426,577
96,574941.462,574371,575609,710.1,618,802,498.368,423,579,23579.405,22855,24133,787.739,695,880,4.939,0,14,483.855,410,569
97,574909.613,574334,575571,686.741,606,782,491.691,417,575,23655.362,22944,24206,791.616,697,885,4.705,0,12,468.108,402,546
98,574879.025,574310,575535,664.326,574,775,485.13,412,569,23728.541,23043,24306,795.367,701,886,4.57,0,12,453.085,368,534
99,574849.135,574287,575511,642.646,557,745,478.538,416,556,23799.269,23100,24376,798.956,706,890,4.429,0,12,438.447,368,533
100,574820.31,574265,575483,621.764,538,719,471.693,404,551,23868.749,23155,24443,802.536,709,897,4.35,0,12,423.884,353,500
101,574792.292,574240,575448,602.004,510,697,464.881,398,554,23936.164,23224,24516,805.99,711,899,4.204,0,14,409.589,339,489
102,574765.255,574221,575420,582.936,494,670,458.128,393,544,24001.106,23277,24557,809.448,715,906,4.036,0,15,395.851,330,466
103,574739.276,574189,575399,563.699,480,643,451.228,386,529,24064.03,23334,24634,812.761,722,909,3.862,0,14,382.761,316,460
104,574714.132,574167,575369,545.117,473,635,444.785,384,530,24125.11,23401,24682,815.906,725,912,3.784,0,15,370.297,300,456
105,574689.751,574141,575341,527.261,452,618,438.257,367,522,24184.647,23460,24730,819.081,730,917,3.678,0,13,357.895,278,433
106,574666.311,574107,575312,510.01,437,600,431.539,365,515,24242.485,23525,24798,822.193,731,920,3.49,0,11,346.038,270,413
107,574643.377,574082,575273,493.343,429,586,424.737,368,503,24298.392,23578,24855,825.249,736,922,3.379,0,10,334.681,268,401
108,574621.236,574052,575246,477.165,413,559,418.049,362,496,24352.397,23623,24909,828.238,736,923,3.232,0,11,324.087,259,400
109,574599.985,574029,575226,461.261,394,547,411.487,357,490,24404.822,23686,24961,831.201,738,925,3.188,0,12,313.639,252,378
110,574579.2,574008,575211,446.549,376,533,405.043,352,480,24455.604,23738,24994,833.98,743,927,3.109,0,11,303.735,236,381
111,574559.358,573988,575184,431.721,363,506,398.874,348,471,24504.682,23782,25031,836.781,743,928,3.072,0,11,293.493,223,358
112,574539.918,573968,575159,417.771,345,488,392.731,341,463,24552.665,23835,25094,839.538,745,932,2.944,0,11,283.668,222,340
113,574521.326,573953,575138,404.073,337,479,386.536,334,451,24598.7,23900,25141,842.176,748,935,2.801,0,10,274.703,215,339
114,574503.31,573939,575120,390.595,327,457,380.101,324,448,24643.857,23960,25180,844.817,749,937,2.744,0,10,265.701,209,318
115,574485.799,573924,575103,378.198,318,456,373.78,316,442,24687.686,24002,25220,847.38,750,939,2.668,0,9,257.144,203,322
116,574469.051,573909,575089,365.763,301,437,367.617,314,435,24729.598,24057,25269,849.891,751,943,2.659,0,9,248.821,193,306
117,574453.082,573892,575075,353.825,290,420,361.511,305,425,24770.971,24083,25311,852.331,755,946,2.548,0,10,240.348,189,296
118,574437.451,573879,575055,342.216,284,412,355.475,297,412,24810.653,24121,25353,854.687,760,947,2.532,0,9,232.326,176,314
119,574422.369,573864,575045,330.563,274,392,349.411,294,404,24849.031,24172,25390,856.958,766,951,2.395,0,8,225.061,167,294
120,574407.801,573846,575032,319.417,262,388,343.228,284,398,24887.173,24215,25442,859.353,768,952,2.253,0,8,217.549,170,274
121,574393.631,573820,575020,309.019,250,369,337.463,282,394,24924.197,24260,25472,861.525,769,954,2.194,0,8,209.884,158,264
122,574379.83,573804,575008,298.968,245,353,331.519,279,387,24959.562,24286,25500,863.712,771,956,2.152,0,8,202.873,143,262
123,574366.577,573793,574996,289.118,234,341,325.493,272,382,24994.083,24317,25529,865.841,772,958,2.029,0,8,196.162,142,254
124,574353.661,573782,574987,279.639,225,336,319.469,270,377,25027.601,24345,25563,867.92,775,960,1.97,0,9,189.784,136,239
125,574341.28,573771,574973,270.496,215,325,313.75,259,368,25059.796,24377,25593,869.995,778,960,1.906,0,9,183.684,131,235
126,574329.237,573760,574962,261.842,205,322,307.847,251,365,25091.397,24408,25624,872.037,780,963,1.84,0,8,177.481,128,223
127,574317.484,573749,574951,253.079,199,304,302.295,243,356,25121.769,24439,25654,873.996,783,966,1.771,0,9,171.453,121,222
128,574306.14,573735,574938,244.833,188,295,296.738,241,351,25151.451,24463,25688,875.94,785,969,1.729,0,8,165.945,122,213
129,574295.279,573725,574932,236.648,181,284,291.08,238,348,25180.115,24490,25717,877.802,790,971,1.674,0,9,160.733,116,213
130,574284.944,573710,574925,228.593,176,273,285.495,229,346,25207.775,24518,25743,879.625,790,972,1.599,0,7,155.912,110,209
131,574274.876,573695,574921,220.776,176,266,279.991,227,338,25235.501,24557,25773,881.41,792,973,1.57,0,8,150.365,105,197
132,574264.965,573686,574914,213.714,168,264,274.679,219,329,25261.569,24587,25801,883.144,795,975,1.56,0,6,145.724,99,191
133,574255.471,573680,574902,206.722,156,249,269.332,217,326,25286.881,24629,25840,884.898,796,977,1.522,0,6,141.004,99,184
134,574246.41,573669,574891,199.678,159,242,263.969,214,322,25311.626,24666,25875,886.583,797,981,1.463,0,6,136.449,96,180
135,574237.476,573663,574882,192.87,153,231,259.297,210,314,25335.683,24691,25896,888.209,798,984,1.392,0,6,131.611,88,178
136,574228.96,573658,574870,186.236,149,227,254.202,206,304,25358.809,24713,25913,889.799,800,987,1.307,0,6,127.813,88,175
137,574220.564,573652,574865,180.416,145,223,249.179,203,299,25381.283,24728,25938,891.364,800,990,1.24,0,6,123.98,77,160
138,574212.481,573640,574855,174.595,134,222,244.284,198,299,25402.913,24745,25963,892.953,802,990,1.189,0,6,119.939,79,172
139,574204.874,573633,574845,168.706,126,216,239.572,192,286,25424.121,24764,25985,894.48,803,992,1.187,0,7,115.825,76,173
140,574197.293,573628,574840,163.178,124,204,234.802,185,284,25444.985,24794,26002,895.916,805,992,1.154,0,6,111.811,73,172
141,574190.127,573618,574832,157.7,120,197,230.002,182,278,25465.267,24815,26021,897.286,805,993,1.151,0,5,108.083,70,159
142,574182.872,573610,574828,152.727,113,204,225.387,177,272,25484.81,24842,26045,898.665,806,995,1.109,0,6,104.441,70,145
143,574176.167,573603,574820,147.673,113,197,220.896,172,266,25503.81,24857,26073,900.053,806,996,1.085,0,5,100.795,58,137
144,574169.511,573598,574811,142.829,107,194,216.394,171,258,25522.263,24870,26089,901.353,806,997,1.031,0,5,97.321,66,136
145,574163.188,573588,574808,138.254,104,191,211.867,168,252,25540.284,24881,26107,902.726,807,998,1.01,0,5,93.976,63,136
146,574157.136,573580,574805,133.638,101,182,207.456,158,250,25557.61,24893,26124,904.01,809,999,1.015,0,4,90.685,56,134
147,574151.26,573574,574799,129.045,94,175,203.061,154,248,25574.174,24908,26139,905.197,809,1000,0.979,0,5,88.016,53,122
148,574145.712,573571,574793,124.603,89,168,198.896,148,242,25590.696,24925,26153,906.407,809,1003,0.949,0,5,84.952,52,124
149,574140.212,573566,574788,120.486,87,169,194.757,147,238,25606.359,24951,26166,907.566,809,1004,0.913,0,6,82.272,50,127
150,574134.686,573564,574782,116.864,80,168,190.68,146,235,25621.525,24969,26181,908.766,811,1007,0.882,0,6,79.636,49,115
151,574129.554,573563,574778,113.094,74,153,186.57,142,231,25636.326,24975,26193,909.912,811,1007,0.827,0,6,76.99,48,114
152,574124.566,573560,574769,109.29,70,147,182.584,140,228,25650.93,24990,26207,911.048,811,1008,0.829,0,5,74.152,40,118
153,574119.694,573558,574765,105.573,64,143,178.685,135,224,25664.704,25012,26214,912.113,811,1011,0.815,0,5,72.004,39,111
154,574114.907,573549,574757,102.329,62,139,174.627,136,218,25678.608,25032,26228,913.194,814,1015,0.774,0,6,69.68,39,104
155,574110.47,573543,574750,98.859,55,134,170.938,132,216,25691.799,25053,26248,914.221,816,1016,0.758,0,4,67.206,39,98
156,574105.978,573542,574746,95.636,56,132,167.238,126,216,25704.64,25063,26264,915.195,818,1018,0.719,0,5,65.019,37,97
157,574101.707,573540,574743,92.416,50,127,163.644,124,212,25716.92,25070,26278,916.191,819,1018,0.688,0,5,63.074,42,96
158,574097.689,573536,574738,89.245,48,118,160.074,121,207,25728.98,25078,26295,917.202,821,1018,0.641,0,6,61.096,38,94
159,574093.814,573534,574730,86.228,54,116,156.548,115,206,25740.613,25094,26307,918.213,822,1019,0.628,0,7,59.197,34,87
160,574089.992,573532,574728,83.433,52,115,153.05,112,200,25751.993,25104,26310,919.178,822,1020,0.622,0,5,57.236,30,86
161,574086.228,573527,574724,80.651,49,113,149.774,110,197,25763.002,25112,26323,920.068,822,1022,0.587,0,4,55.267,32,88
162,574082.667,573523,574719,77.92,47,109,146.41,112,195,25773.619,25117,26331,920.942,823,1023,0.596,0,4,53.687,30,85
163,574079.247,573522,574715,75.386,41,104,143.123,109,189,25784.144,25126,26343,921.838,825,1025,0.564,0,4,51.848,27,84
164,574075.921,573519,574712,72.857,43,106,139.958,106,188,25794.25,25143,26352,922.754,826,1025,0.526,0,4,49.969,24,83
165,574072.662,573514,574708,70.386,45,102,136.688,101,186,25804.154,25149,26356,923.554,827,1026,0.532,0,4,48.42,24,75
166,574069.661,573513,574707,67.868,44,100,133.628,101,182,25813.738,25159,26365,924.34,829,1027,0.515,0,4,46.838,24,75
167,574066.629,573509,574706,65.727,42,99,130.644,99,174,25823.021,25164,26379,925.088,830,1028,0.494,0,4,45.313,23,81
168,574063.66,573506,574702,63.676,41,94,127.59,99,173,25832.068,25177,26390,925.879,830,1029,0.493,0,4,43.707,19,72
169,574060.943,573504,574697,61.4,39,96,124.499,93,169,25840.96,25186,26394,926.654,831,1029,0.478,0,3,42.177,17,67
170,574058.218,573498,574695,59.454,36,91,121.632,91,168,25849.309,25190,26396,927.415,831,1031,0.453,0,3,40.93,18,72
171,574055.589,573494,574694,57.529,34,87,118.762,90,164,25857.622,25205,26411,928.168,831,1032,0.435,0,4,39.43,17,61
172,574053.104,573491,574693,55.598,31,89,115.904,86,162,25865.61,25209,26423,928.849,831,1033,0.412,0,3,38.174,18,60
173,574050.68,573490,574689,53.601,32,85,113.343,83,161,25873.136,25216,26427,929.518,832,1033,0.397,0,3,36.982,17,63
174,574048.23,573489,574685,51.878,28,80,110.68,79,158,25880.832,25220,26432,930.163,835,1033,0.412,0,3,35.725,15,57
175,574045.982,573486,574683,50.119,28,77,108.061,78,146,25888.094,25228,26441,930.85,835,1034,0.392,0,3,34.567,15,59
176,574043.706,573484,574681,48.57,27,75,105.696,76,141,25895.046,25235,26448,931.5,835,1035,0.364,0,3,33.35,16,59
177,574041.543,573482,574680,47.059,29,73,103.345,73,137,25901.664,25239,26455,932.107,836,1035,0.353,0,3,32.333,17,62
178,574039.446,573481,574678,45.511,25,69,100.899,72,133,25908.257,25247,26459,932.726,837,1035,0.349,0,3,31.245,12,58
179,574037.436,573478,574672,43.979,23,70,98.506,70,130,25914.728,25256,26468,933.287,838,1035,0.351,0,4,30.247,13,52
180,574035.432,573477,574670,42.614,22,70,96.076,68,128,25921.182,25265,26470,933.883,838,1035,0.327,0,4,29.184,12,50
181,574033.465,573474,574668,41.238,21,68,93.734,65,124,25927.211,25270,26481,934.457,838,1036,0.328,0,4,28.281,10,51
182,574031.645,573472,574665,39.956,20,65,91.506,63,123,25933.217,25278,26486,934.997,838,1037,0.331,0,4,27.32,9,53
183,574029.934,573470,574665,38.569,18,66,89.217,58,123,25938.813,25284,26491,935.566,838,1038,0.306,0,3,26.544,8,47
184,574028.343,573467,574663,37.222,18,62,87.107,59,118,25944.327,25288,26496,936.064,838,1039,0.285,0,3,25.762,11,43
185,574026.672,573466,574662,36.054,17,62,85.03,58,116,25949.807,25291,26501,936.55,839,1039,0.269,0,3,24.826,10,40
186,574025.11,573463,574657,34.845,16,61,83.069,57,113,25954.971,25297,26507,937.011,840,1040,0.266,0,3,23.996,9,42
187,574023.573,573460,574656,33.676,14,59,81.086,57,112,25959.992,25300,26513,937.471,841,1040,0.244,0,2,23.286,10,44
188,574022.163,573459,574656,32.555,15,56,79.215,55,113,25964.825,25306,26516,937.918,841,1040,0.238,0,3,22.6,9,42
189,574020.78,573458,574655,31.345,13,52,77.278,53,109,25969.723,25311,26520,938.365,841,1041,0.231,0,3,21.73,8,41
190,574019.312,573458,574654,30.41,14,53,75.477,52,107,25974.323,25317,26524,938.797,842,1041,0.231,0,3,21.098,6,38
191,574017.973,573457,574652,29.422,14,47,73.69,50,105,25978.643,25323,26528,939.232,842,1042,0.23,0,3,20.53,7,37
192,574016.62,573455,574652,28.462,12,49,71.813,47,100,25983.081,25325,26534,939.66,842,1043,0.22,0,2,19.879,5,37
193,574015.366,573455,574652,27.447,12,47,69.986,46,96,25987.434,25330,26539,940.08,842,1043,0.211,0,3,19.239,5,36
194,574014.152,573455,574651,26.552,11,45,68.274,45,94,25991.566,25334,26549,940.481,842,1043,0.209,0,3,18.692,6,37
195,574013.002,573451,574651,25.689,9,43,66.626,42,95,25995.521,25334,26552,940.872,843,1043,0.198,0,3,18.123,5,34
196,574011.792,573451,574649,24.885,9,40,65.022,40,94,25999.326,25338,26553,941.243,843,1043,0.2,0,4,17.555,6,33
197,574010.692,573449,574649,24.095,9,40,63.421,40,92,26003.15,25343,26556,941.59,843,1043,0.201,0,4,16.994,5,35
198,574009.669,573449,574647,23.274,10,41,61.916,37,90,26006.806,25344,26560,941.961,843,1043,0.182,0,3,16.369,5,35
