day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,664853.072,664771,664934,551.373,469,623,0.0,0,0,0.0,0,0,0.0,0,0,0.904,0,5,0.0,0,0
1,664236.831,664122,664334,1079.005,980,1184,0.0,0,0,0.18,0,3,0.0,0,0,2.495,0,9,45.651,23,67
2,663596.942,663459,663740,1589.282,1430,1710,0.0,0,0,0.76,0,7,0.0,0,0,4.344,0,12,132.489,101,172
3,662934.905,662778,663095,2082.227,1936,2217,0.0,0,0,1.77,0,9,0.0,0,0,6.612,0,17,259.672,208,315
4,662245.101,662057,662462,2564.824,2400,2725,0.0,0,0,3.406,0,12,0.0,0,0,9.108,1,20,425.486,361,496
5,661523.83,661327,661755,3042.042,2880,3227,0.41,0,4,8.931,1,25,0.0,0,0,11.494,3,27,624.91,548,700
6,660772.136,660546,661027,3512.566,3343,3727,2.042,0,10,24.785,7,56,0.0,0,0,14.07,5,29,849.622,766,940
7,659988.94,659728,660257,3977.458,3794,4208,5.87,0,15,57.187,25,90,0.001,0,1,16.86,5,32,1092.581,989,1185
8,659170.093,658883,659459,4442.673,4221,4663,12.401,3,26,111.878,71,157,0.002,0,1,19.659,7,38,1347.574,1230,1470
9,658317.061,658030,658601,4904.911,4694,5126,22.027,9,38,193.714,142,251,0.012,0,1,22.288,7,40,1607.779,1491,1762
10,657428.861,657131,657700,5368.081,5149,5584,34.938,16,59,305.7,250,375,0.033,0,1,25.154,8,44,1871.484,1720,2039
11,656507.509,656194,656768,5829.369,5565,6109,51.205,26,76,449.599,372,529,0.053,0,2,27.721,11,48,2134.246,1999,2323
12,655552.077,655192,655855,6287.762,6038,6532,70.684,43,105,625.737,548,722,0.1,0,2,30.59,14,53,2396.755,2239,2587
13,654560.409,654217,654871,6748.955,6530,6963,93.44,67,129,834.477,741,933,0.157,0,2,33.477,16,55,2660.019,2513,2873
14,653536.135,653169,653884,7204.782,6936,7448,118.677,88,157,1078.653,961,1195,0.246,0,3,36.023,16,57,2919.016,2755,3151
15,652477.854,652019,652850,7659.325,7376,7947,146.521,114,186,1356.267,1220,1490,0.385,0,4,38.452,14,60,3179.96,3000,3414
16,651387.393,650970,651797,8113.455,7842,8363,176.135,125,219,1668.27,1493,1822,0.567,0,4,41.318,21,70,3439.91,3257,3640
