day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710029.511,709955,710126,589.9,501,669,0.0,0,0,0.0,0,0,0.0,0,0,0.996,0,5,0.0,0,0
1,709370.932,709251,709483,1153.586,1021,1261,0.0,0,0,0.232,0,3,0.0,0,0,2.541,0,8,48.593,23,75
2,708691.497,708546,708820,1694.27,1574,1822,0.0,0,0,0.881,0,5,0.0,0,0,4.593,0,13,141.709,102,182
3,707988.87,707830,708166,2216.423,2059,2363,0.0,0,0,1.985,0,7,0.0,0,0,6.922,0,17,277.759,205,329
4,707260.486,707062,707483,2724.288,2537,2932,0.0,0,0,3.664,0,11,0.0,0,0,9.508,1,22,454.8,389,527
5,706502.424,706310,706741,3222.02,2961,3415,0.464,0,4,9.61,1,23,0.0,0,0,12.285,2,24,667.003,597,756
6,705714.369,705494,705956,3711.42,3472,3934,2.379,0,11,26.342,10,48,0.001,0,1,14.875,5,31,906.692,816,1007
7,704893.106,704649,705155,4197.39,4009,4412,6.684,0,19,60.968,32,100,0.013,0,1,17.667,6,32,1164.3,1046,1290
8,704039.098,703743,704325,4677.815,4450,4921,13.954,3,30,119.27,80,164,0.035,0,2,20.703,5,40,1431.885,1306,1562
9,703151.469,702846,703436,5153.878,4938,5383,24.855,11,45,206.174,156,268,0.092,0,2,23.401,10,44,1705.465,1549,1831
10,702232.705,701864,702546,5624.993,5412,5862,39.559,20,64,323.768,248,404,0.211,0,3,26.376,10,44,1982.424,1827,2144
11,701277.619,700859,701631,6096.196,5883,6364,58.251,36,85,475.933,392,594,0.4,0,4,29.344,11,50,2256.857,2094,2438
12,700288.577,699850,700604,6565.189,6325,6810,80.571,53,109,661.815,571,793,0.729,0,5,32.426,11,60,2529.873,2362,2731
13,699268.372,698856,699610,7029.986,6752,7308,106.174,74,141,882.7,778,1006,1.209,0,6,34.971,18,56,2800.87,2622,3028
14,698214.936,697755,698566,7490.918,7210,7800,134.865,98,176,1139.25,1032,1284,1.854,0,7,37.481,17,60,3068.514,2879,3249
15,697127.366,696691,697500,7949.371,7682,8261,165.835,121,210,1431.949,1315,1593,2.698,0,10,40.389,18,61,3334.643,3160,3536
