day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710365.621,710304,710415,279.095,225,338,0.0,0,0,0.0,0,0,0.0,0,0,1.184,0,6,0.0,0,0
1,709967.584,709870,710068,630.825,539,730,0.0,0,0,0.558,0,5,0.0,0,0,2.909,0,10,7.706,0,19
2,709413.799,709261,709583,1109.852,961,1249,0.0,0,0,2.024,0,8,0.0,0,0,4.945,0,16,27.81,11,47
3,708636.566,708435,708915,1774.414,1536,1952,0.0,0,0,4.558,0,14,0.0,0,0,7.933,0,19,65.069,38,92
4,707549.06,707249,707867,2695.958,2440,2970,0.0,0,0,8.711,1,21,0.0,0,0,12.056,3,24,125.513,88,173
5,706017.388,705631,706508,3988.333,3594,4330,0.038,0,2,15.278,3,31,0.0,0,0,17.648,5,33,218.519,166,266
6,703867.43,703400,704495,5795.999,5282,6201,0.259,0,3,26.174,10,44,0.0,0,0,25.098,9,44,355.596,289,418
7,700857.991,700141,701709,8319.463,7628,8996,0.868,0,6,43.75,17,68,0.0,0,0,35.372,13,57,552.757,458,646
8,696643.034,695493,697705,11847.266,10959,12905,2.151,0,10,71.952,37,106,0.004,0,1,49.883,29,74,831.423,696,953
9,690753.101,689100,692336,16770.551,15430,18241,4.556,0,15,115.875,74,156,0.013,0,1,70.578,39,102,1222.994,1068,1404
10,682550.601,680276,684682,23612.607,21867,25638,8.505,0,20,182.587,131,242,0.023,0,1,99.772,62,132,1770.735,1579,1977
11,671172.27,668123,674128,33087.222,30691,35652,14.677,5,29,282.305,219,360,0.056,0,1,140.304,95,181,2538.169,2281,2823
12,655492.332,651149,659543,46105.697,42866,49715,24.368,9,42,427.997,349,525,0.122,0,2,196.523,149,240,3612.352,3279,3953
13,634083.974,628150,639511,63817.094,59431,68691,38.609,18,65,639.106,547,773,0.222,0,2,274.1,210,331,5104.011,4615,5613
14,605228.279,597422,612518,87564.08,81681,93744,58.987,33,86,940.942,827,1074,0.407,0,3,379.238,298,462,7182.771,6531,7821
15,567028.151,556331,576440,118764.709,111145,127270,87.627,57,122,1367.326,1233,1512,0.749,0,5,519.875,436,595,10055.165,9297,10915
16,517710.164,504380,529543,158596.642,149192,168997,127.476,89,170,1967.563,1799,2203,1.358,0,6,707.952,592,818,14001.205,12900,15256
17,456200.05,439962,471139,207443.187,195575,220038,181.726,135,238,2804.502,2553,3046,2.403,0,9,950.639,830,1114,19387.865,18026,20966
18,383044.759,364861,400515,264049.219,250441,277732,254.214,196,321,3958.582,3626,4281,4.23,0,13,1256.068,1110,1441,26628.839,24890,28832
19,301496.112,282432,320224,324537.944,310625,337932,349.197,278,430,5547.231,5090,5972,7.522,0,20,1618.979,1442,1805,36187.596,33846,38850
20,218062.188,199890,236597,382089.085,369560,393503,470.597,403,544,7705.966,7104,8330,13.356,3,28,2023.694,1833,2239,48513.675,45546,51687
21,141691.647,126354,158096,428005.111,418693,435606,618.294,539,706,10596.892,9822,11353,23.735,9,43,2440.532,2162,2639,63947.631,60394,67746
