day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
15,1062562.992,1048652,1074961,168256.163,157930,179742,115.245,83,160,7418.82,6907,7989,0.059,0,2,4792.86,4431,5186,10522.877,9693,11367
16,991561.936,973629,1007571,225813.697,212772,240290,164.569,122,220,10326.39,9560,11151,0.111,0,2,6518.608,5953,7004,14521.802,13482,15617
17,901163.481,878572,921802,298177.272,281673,316177,231.184,182,294,14291.869,13279,15264,0.204,0,2,8786.483,8197,9445,19962.313,18644,21381
18,790262.764,762355,815502,385280.34,365555,407230,319.6,269,399,19660.205,18349,20974,0.364,0,4,11685.912,10865,12484,27305.184,25551,29366
19,660976.674,629747,689710,483825.618,462261,507187,433.879,368,507,26848.662,25058,28634,0.62,0,4,15246.957,14267,16170,37068.275,34925,39684
20,520056.515,487667,550551,586157.781,564619,608516,577.602,494,657,36308.633,33908,38844,1.097,0,5,19420.34,18312,20524,49810.828,46798,53020
21,379121.822,348462,408745,680354.895,661480,698956,751.261,665,853,48530.244,45565,51797,1.89,0,7,23951.464,22863,25158,66064.585,62404,70307
22,252567.977,227004,278067,752671.457,739469,764948,948.767,844,1064,63899.997,60181,67800,3.316,0,10,28459.14,27269,29481,86120.396,81314,91277
23,189676.648,168543,211626,755577.281,747204,762688,1155.592,1052,1284,82673.883,78213,87265,5.635,0,16,32398.615,31102,33414,109886.492,104166,116005
24,135383.544,118582,153151,749652.846,746075,752196,1349.035,1232,1490,104905.492,99727,110204,9.432,1,22,34312.93,33299,35198,136774.537,130127,143704
25,92982.169,80712,105956,732300.622,729691,735001,1498.765,1379,1653,129927.577,123707,135955,15.422,5,32,35065.096,34319,35744,164954.734,157470,172057
26,62062.807,53186,71103,704853.691,699222,710478,1589.333,1474,1736,157586.867,150767,164454,23.779,12,42,34971.601,34229,35624,192854.322,185829,199942
27,40649.781,34738,46931,670081.234,662187,678116,1626.076,1523,1775,187905.518,180085,195174,35.149,17,55,34226.822,33534,34883,219037.986,212470,225512
28,26341.545,22498,30687,630980.969,622144,640504,1639.321,1532,1779,220943.977,212445,228974,49.898,28,72,32991.128,32244,33818,242253.432,235953,247807
29,17021.778,14575,19800,590003.588,580692,599610,1647.742,1541,1796,256712.316,247430,265400,67.942,44,93,31427.311,30640,32191,261542.188,256370,265914
30,11039.977,9340,12815,548950.737,539693,558788,1654.074,1522,1796,295125.75,285396,304555,89.739,62,120,29661.835,28936,30350,276244.735,272192,279925
31,7233.518,6182,8371,508998.038,499825,518740,1658.534,1541,1783,335945.155,325840,346287,114.482,83,151,27793.067,26931,28504,286150.086,283328,288885
32,4811.28,4131,5593,470853.522,461977,480336,1662.755,1555,1814,378787.306,368183,389490,142.428,101,181,25897.853,25338,26761,291318.42,289323,293296
33,3256.517,2779,3775,434876.209,426554,443648,1664.979,1546,1806,423137.705,412248,434562,173.074,127,216,24050.199,23360,24739,292092.177,290539,293931
34,2251.419,1926,2620,401209.512,393889,409411,1671.211,1551,1817,468445.986,457640,479869,205.373,155,249,22268.975,21438,22948,288975.631,286975,291200
35,1590.286,1360,1869,369898.068,363151,377582,1678.155,1544,1847,514144.762,503122,524682,239.06,183,284,20582.185,19959,21252,282566.446,280401,285108
36,1148.276,996,1343,340855.825,334428,348025,1682.929,1543,1839,559655.224,548797,570294,273.507,216,326,19000.907,18381,19684,273547.141,271067,277208
37,848.113,706,991,313978.162,307785,320651,1679.823,1546,1815,604470.833,593317,615072,308.435,242,363,17527.166,16867,18097,262558.191,259790,266503
38,640.709,527,763,289155.579,283624,295430,1680.847,1544,1855,648163.329,637478,658511,343.019,280,403,16158.271,15510,16793,250142.714,246651,253650
39,494.1,390,600,266261.688,261247,271992,1680.76,1541,1823,690358.159,679981,700394,376.6,314,443,14885.392,14349,15526,236837.236,233161,240760
40,389.384,293,469,245142.838,240519,250702,1680.809,1552,1831,730799.301,721003,740381,409.129,346,479,13708.706,13224,14293,223073.289,219410,226921
41,312.429,238,382,225681.835,221502,230733,1678.876,1565,1834,769293.784,759567,778438,440.52,371,514,12622.998,12171,13110,209186.76,205209,212960
42,255.172,179,318,207748.556,203969,212586,1675.795,1559,1805,805718.762,796834,814447,470.481,406,547,11626.857,11187,12095,195437.859,191425,199158
43,211.826,150,271,191231.037,187763,195717,1673.696,1557,1809,839997.405,831665,848337,498.515,434,585,10709.517,10205,11181,182056.054,177938,185360
44,178.785,128,232,176020.849,172723,180123,1670.202,1561,1788,872133.528,864007,879776,524.859,453,611,9861.739,9386,10381,169169.302,165601,172418
45,152.776,102,197,162014.676,158980,165672,1667.219,1549,1811,902159.34,894810,909443,549.539,470,640,9071.91,8676,9470,156884.162,153188,160134
46,132.35,87,173,149119.112,146402,152502,1663.7,1533,1791,930125.018,923546,937000,572.805,493,658,8350.534,7978,8725,145251.282,141617,148115
47,115.68,74,157,137255.264,134650,140449,1660.81,1557,1773,956100.932,949776,962283,594.587,511,679,7681.09,7329,8009,134305.388,131047,137246
48,102.348,63,140,126324.672,123893,129264,1657.157,1538,1773,980179.653,974215,985766,614.825,536,699,7069.481,6734,7389,124060.669,121179,126550
49,91.667,58,125,116268.777,113979,119134,1654.491,1554,1768,1002466.73,996722,1007796,633.231,559,722,6507.34,6201,6813,114512.178,111845,117097
50,82.859,52,116,107005.788,104805,109508,1650.41,1538,1757,1023079.188,1017735,1028014,650.471,577,740,5988.583,5616,6279,105629.186,102972,108103
51,75.402,47,106,98481.671,96498,100795,1646.475,1531,1755,1042118.669,1036937,1046404,666.402,589,760,5513.763,5214,5812,97390.706,95200,99634
52,69.027,43,98,90637.285,88708,92957,1642.903,1509,1749,1059696.655,1054660,1063461,681.114,604,777,5074.172,4802,5363,89752.949,87760,91949
53,63.892,39,93,83415.526,81645,85492,1638.812,1518,1744,1075904.11,1071208,1079381,694.648,619,791,4670.997,4405,5052,82692.336,80707,84800
54,59.351,34,88,76769.676,75171,78777,1633.692,1517,1731,1090849.383,1086489,1094080,707.225,629,802,4299.162,4015,4543,76172.366,74463,78064
55,55.483,33,82,70651.643,69162,72593,1628.56,1511,1728,1104625.974,1100646,1107637,718.668,634,813,3957.712,3714,4232,70148.243,68624,71879
56,52.242,31,78,65020.132,63567,66760,1624.198,1503,1730,1117311.879,1113479,1120092,729.429,644,826,3643.233,3439,3849,64601.061,63071,66381
57,49.363,31,73,59841.295,58427,61501,1618.761,1493,1731,1128999.093,1125200,1131691,739.196,653,835,3349.626,3099,3582,59482.563,57981,61300
58,46.891,28,69,55074.081,53801,56659,1613.743,1481,1720,1139765.565,1136093,1142190,748.224,658,847,3084.023,2852,3300,54754.486,53220,56526
59,44.802,27,65,50688.432,49476,52227,1607.669,1482,1708,1149683.455,1146402,1151959,756.6,672,852,2839.34,2573,3042,50398.109,49056,51847
60,42.793,25,64,46653.736,45479,48100,1601.008,1484,1715,1158812.514,1155872,1160993,764.212,677,864,2612.138,2411,2803,46391.364,45174,47843
61,41.112,23,62,42940.832,41874,44296,1594.064,1479,1698,1167216.928,1164439,1169331,771.268,682,876,2401.426,2203,2589,42698.974,41516,44015
62,39.613,23,59,39518.275,38526,40838,1586.865,1462,1687,1174955.434,1172551,1176871,777.691,687,881,2210.314,2021,2409,39297.502,38381,40604
63,38.3,22,59,36368.441,35420,37668,1579.729,1452,1678,1182079.324,1179779,1183729,783.604,700,893,2035.223,1850,2213,36169.003,35250,37315
64,37.138,22,57,33469.295,32622,34576,1572.185,1447,1670,1188629.927,1186617,1190160,789.043,705,897,1875.104,1687,2073,33293.847,32443,34544
65,36.081,20,57,30798.931,29946,31712,1564.273,1444,1658,1194668.748,1192902,1196182,794.036,706,901,1724.412,1579,1924,30642.222,29780,31670
66,35.137,19,54,28345.806,27507,29248,1556.148,1430,1656,1200228.95,1198505,1201672,798.776,706,906,1584.086,1442,1728,28201.232,27325,29209
67,34.291,19,53,26088.596,25374,26965,1547.042,1415,1651,1205342.176,1203748,1206901,803.079,709,908,1458.477,1327,1611,25952.848,25209,26910
68,33.542,19,53,24009.19,23306,24800,1537.941,1409,1649,1210053.219,1208606,1211425,806.978,715,911,1344.153,1169,1483,23882.665,23123,24839
69,32.872,17,51,22097.016,21450,22848,1528.095,1408,1636,1214390.084,1212934,1215610,810.726,717,916,1234.361,1122,1387,21977.237,21287,22864
70,32.203,17,49,20338.05,19759,21066,1518.341,1409,1626,1218382.545,1217106,1219646,814.115,721,921,1136.139,1014,1331,20227.475,19502,20912
71,31.668,16,49,18715.83,18126,19391,1507.848,1399,1622,1222055.629,1220960,1223204,817.28,726,922,1045.938,926,1202,18615.646,17949,19214
72,31.209,16,49,17222.889,16646,17811,1497.207,1386,1614,1225434.387,1224288,1226405,820.185,731,925,965.577,824,1098,17134.156,16573,17722
73,30.75,16,49,15849.716,15357,16420,1486.425,1375,1604,1228548.102,1227400,1229422,822.779,733,926,887.787,783,1012,15770.35,15243,16329
74,30.327,16,49,14587.664,14119,15135,1474.705,1359,1607,1231417.525,1230325,1232253,825.18,735,930,815.712,713,939,14512.436,14042,15020
75,29.948,16,48,13426.874,13012,13928,1462.75,1338,1578,1234054.155,1233029,1234867,827.43,735,932,750.28,656,876,13358.328,12828,13962
76,29.632,15,47,12357.343,11968,12854,1450.455,1328,1558,1236487.218,1235589,1237283,829.509,736,933,691.971,598,792,12291.996,11850,12941
77,29.338,15,46,11372.753,11023,11837,1437.551,1333,1551,1238727.188,1237872,1239600,831.416,737,934,635.598,551,724,11312.011,10837,11808
78,29.037,15,46,10466.161,10116,10903,1424.296,1315,1532,1240785.884,1240024,1241546,833.25,740,937,586.815,490,667,10412.412,9964,10860
79,28.796,15,46,9633.117,9280,10079,1410.836,1299,1518,1242683.222,1241976,1243395,834.921,741,939,539.6,459,635,9583.722,9126,9979
80,28.548,14,46,8864.289,8528,9311,1396.472,1274,1503,1244435.471,1243711,1245027,836.486,743,940,497.415,423,591,8818.414,8456,9279
81,28.33,14,46,8157.461,7833,8588,1381.46,1261,1479,1246046.315,1245237,1246663,837.943,746,943,458.424,384,533,8115.286,7717,8556
82,28.145,14,46,7508.454,7201,7888,1365.776,1238,1471,1247532.009,1246807,1248059,839.251,747,946,421.702,341,507,7469.376,7083,7864
83,27.946,13,46,6911.112,6611,7269,1350.486,1223,1460,1248897.554,1248275,1249345,840.504,748,947,387.885,318,455,6877.794,6551,7212
84,27.786,13,46,6361.277,6046,6667,1334.572,1212,1438,1250160.138,1249517,1250570,841.628,749,949,355.638,268,423,6329.107,6023,6684
85,27.644,13,46,5853.9,5542,6117,1318.14,1191,1419,1251322.153,1250771,1251753,842.727,750,952,328.152,258,401,5823.467,5523,6111
86,27.498,13,46,5387.15,5080,5639,1301.877,1173,1409,1252395.0,1251856,1252816,843.675,750,952,301.033,228,364,5357.245,5091,5656
87,27.359,13,46,4957.838,4709,5191,1284.68,1161,1395,1253380.92,1252872,1253820,844.595,753,955,277.632,213,351,4930.624,4693,5157
88,27.252,13,46,4562.4,4302,4775,1267.83,1145,1372,1254290.987,1253779,1254745,845.456,753,955,255.647,192,317,4538.585,4319,4788
89,27.155,13,46,4199.357,3958,4431,1250.271,1127,1341,1255131.591,1254706,1255526,846.282,754,955,234.564,174,298,4175.846,3933,4427
90,27.056,13,45,3865.22,3654,4061,1232.409,1109,1335,1255903.894,1255452,1256286,847.092,755,957,216.359,166,281,3844.995,3615,4084
91,26.961,13,45,3557.033,3342,3746,1214.704,1098,1327,1256618.564,1256160,1256984,847.795,757,958,199.165,138,260,3537.345,3336,3783
92,26.881,13,45,3273.177,3073,3448,1196.554,1083,1302,1257276.947,1256831,1257598,848.476,758,958,183.795,138,235,3256.487,3033,3495
93,26.803,13,45,3012.54,2820,3174,1178.019,1074,1275,1257883.937,1257524,1258210,849.122,758,958,169.265,125,219,2997.793,2785,3219
94,26.738,13,45,2772.522,2593,2931,1159.832,1057,1254,1258445.465,1258104,1258793,849.701,758,958,154.587,106,218,2760.012,2554,2951
95,26.685,13,45,2551.306,2373,2722,1141.091,1042,1237,1258963.761,1258659,1259297,850.264,759,959,142.793,92,205,2539.888,2326,2724
96,26.622,13,45,2348.117,2203,2533,1122.429,1021,1217,1259442.296,1259147,1259762,850.787,760,960,130.884,82,175,2337.656,2156,2518
97,26.575,13,45,2160.982,2010,2333,1103.301,1015,1191,1259884.99,1259601,1260173,851.253,760,960,120.437,70,159,2151.158,1971,2334
98,26.531,13,45,1988.184,1837,2141,1084.16,992,1170,1260292.456,1260013,1260600,851.711,760,960,110.937,73,157,1980.988,1797,2143
99,26.503,13,45,1829.739,1689,1963,1065.104,970,1157,1260670.411,1260374,1260953,852.178,760,960,102.92,57,144,1821.811,1660,1995
100,26.457,12,45,1683.175,1554,1828,1045.702,955,1127,1261020.465,1260719,1261297,852.586,760,960,94.513,52,133,1676.154,1525,1830
101,26.417,12,45,1549.373,1430,1694,1026.031,928,1109,1261343.324,1261043,1261610,852.98,761,960,86.962,57,125,1542.174,1402,1695
102,26.385,11,45,1425.633,1302,1566,1006.584,911,1092,1261642.148,1261363,1261905,853.347,761,960,79.7,47,112,1419.675,1278,1560
103,26.352,11,45,1312.32,1203,1440,987.524,900,1079,1261918.353,1261640,1262167,853.695,761,960,73.413,43,102,1306.354,1169,1436
104,26.317,11,45,1207.599,1092,1323,968.336,872,1071,1262173.419,1261903,1262410,854.039,761,960,67.401,29,98,1202.658,1070,1335
105,26.279,11,45,1111.508,999,1215,949.049,853,1049,1262410.012,1262163,1262665,854.347,761,961,62.214,36,98,1106.61,975,1238
106,26.244,11,45,1022.488,903,1127,930.211,842,1020,1262629.186,1262392,1262858,854.649,761,961,57.733,33,87,1018.014,900,1146
107,26.22,11,44,940.95,838,1049,911.206,822,1002,1262832.39,1262617,1263053,854.978,761,962,53.389,21,81,936.871,823,1054
108,26.208,11,44,865.675,763,966,891.95,803,978,1263021.52,1262797,1263233,855.263,762,962,49.313,26,79,862.509,728,965
109,26.188,11,44,796.261,705,901,872.973,773,960,1263196.839,1262988,1263408,855.496,763,962,44.919,19,74,794.413,668,896
110,26.166,11,44,732.997,649,821,854.174,755,935,1263359.528,1263167,1263584,855.737,763,963,41.345,16,63,731.016,633,822
111,26.143,11,44,674.537,593,758,835.613,745,917,1263510.687,1263339,1263701,855.992,763,964,37.82,17,61,672.251,590,769
112,26.126,11,44,620.542,542,693,817.037,730,896,1263651.544,1263476,1263841,856.218,763,964,35.113,14,60,618.306,539,709
113,26.112,11,44,570.847,505,642,798.864,708,886,1263781.661,1263601,1263962,856.417,763,964,32.196,15,58,569.194,479,661
114,26.098,11,44,525.201,460,590,780.828,684,864,1263902.586,1263716,1264096,856.648,763,964,29.57,10,51,523.208,450,629
115,26.086,11,43,483.265,415,556,762.984,666,848,1264015.646,1263862,1264209,856.856,763,964,27.102,9,47,481.293,407,560
116,26.08,11,43,444.903,377,508,745.58,644,831,1264120.171,1263966,1264295,857.051,763,964,24.691,6,45,443.124,365,534
117,26.072,11,43,409.162,343,480,728.017,633,810,1264217.516,1264070,1264365,857.252,763,964,22.657,6,41,408.35,329,491
118,26.063,11,43,376.504,315,442,710.519,621,798,1264308.488,1264164,1264453,857.422,763,964,20.904,5,40,376.254,295,453
119,26.061,11,43,346.423,286,410,693.361,610,781,1264393.594,1264238,1264545,857.617,764,964,19.493,5,36,346.122,285,423
120,26.054,11,43,318.67,256,378,676.574,592,759,1264471.982,1264321,1264644,857.769,764,964,18.117,3,37,319.247,258,397
121,26.045,11,43,293.383,234,344,659.894,577,734,1264546.164,1264399,1264710,857.958,764,964,16.332,2,32,294.328,233,360
122,26.039,11,43,270.318,215,321,643.993,562,712,1264615.432,1264476,1264776,858.108,764,965,15.039,2,27,270.166,214,336
123,26.028,11,43,248.929,193,297,627.894,553,702,1264679.892,1264552,1264848,858.262,764,965,14.105,3,28,248.601,191,308
124,26.022,11,43,229.056,177,278,611.955,539,683,1264741.16,1264603,1264902,858.417,764,965,12.73,1,33,228.609,171,281
125,26.016,11,43,210.665,162,261,596.49,520,668,1264797.749,1264658,1264951,858.56,765,965,11.872,1,31,210.026,158,271
126,26.011,11,43,193.789,150,241,581.471,501,651,1264851.162,1264723,1264999,858.694,765,965,10.912,0,28,192.868,137,246
127,26.005,11,43,178.522,129,226,566.638,494,637,1264901.162,1264782,1265056,858.825,765,965,9.788,0,22,177.453,132,226
128,26.004,11,43,164.147,118,211,552.149,482,620,1264947.435,1264823,1265110,858.945,765,965,9.224,0,24,163.278,119,213
129,26.002,11,43,151.193,107,200,537.75,466,605,1264991.378,1264866,1265149,859.084,765,965,8.285,0,20,150.336,100,196
130,25.999,11,43,138.859,95,180,523.674,451,589,1265032.668,1264914,1265192,859.192,765,965,7.766,0,20,138.35,86,185
131,25.999,11,43,127.848,87,163,509.796,436,576,1265071.212,1264953,1265222,859.315,765,965,7.259,0,17,127.5,83,168
132,25.995,11,43,117.609,80,152,496.424,431,561,1265107.63,1264990,1265256,859.438,766,965,6.676,0,17,117.261,75,160
133,25.993,11,43,108.296,72,141,483.238,418,551,1265141.701,1265025,1265287,859.555,766,965,6.21,0,16,108.044,72,145
134,25.988,11,43,99.862,63,133,470.306,409,529,1265174.011,1265057,1265325,859.671,766,965,5.75,0,15,99.39,65,138
135,25.987,11,43,91.978,58,120,457.716,399,520,1265204.738,1265087,1265350,859.776,766,965,5.214,0,14,91.28,54,128
136,25.986,11,43,84.646,51,112,445.224,382,511,1265233.637,1265115,1265373,859.872,767,966,4.815,0,14,84.017,49,118
137,25.984,11,43,77.97,44,106,433.054,370,492,1265260.973,1265147,1265402,859.94,767,966,4.457,0,16,77.179,43,110
138,25.984,11,43,71.883,41,99,421.282,362,478,1265286.833,1265169,1265423,860.023,767,966,4.154,0,13,70.788,42,103
139,25.983,11,43,66.168,34,89,409.624,352,468,1265311.199,1265202,1265455,860.118,767,966,3.887,0,14,65.129,38,98
140,25.983,11,43,60.873,30,84,398.395,336,455,1265333.961,1265217,1265470,860.221,767,966,3.67,0,15,60.062,34,90
141,25.979,11,43,56.067,28,78,387.201,328,445,1265356.164,1265242,1265497,860.305,767,966,3.404,0,11,55.029,31,86
142,25.978,11,43,51.552,27,74,376.376,316,440,1265376.99,1265254,1265515,860.396,767,966,3.037,0,10,50.78,27,77
143,25.974,11,43,47.469,24,69,365.962,306,434,1265396.686,1265278,1265528,860.482,767,966,2.782,0,11,46.528,23,74
144,25.973,11,43,43.638,22,64,355.665,298,426,1265415.213,1265299,1265537,860.565,767,966,2.599,0,10,43.02,20,66
145,25.97,11,43,40.209,19,61,345.601,288,415,1265432.995,1265317,1265553,860.662,767,966,2.457,0,11,39.666,18,64
146,25.969,11,43,37.019,18,56,335.712,277,410,1265449.974,1265335,1265570,860.741,767,966,2.226,0,9,36.556,17,63
147,25.969,11,43,34.043,16,52,326.413,265,396,1265465.628,1265350,1265590,860.804,768,966,2.133,0,9,33.822,17,57
148,25.969,11,43,31.246,15,51,317.084,252,383,1265481.031,1265363,1265599,860.885,768,966,1.962,0,10,31.182,14,53
149,25.968,11,43,28.816,13,47,308.029,247,371,1265495.596,1265373,1265612,860.94,768,966,1.827,0,8,28.823,12,49
150,25.968,11,43,26.532,12,46,299.293,244,362,1265509.48,1265383,1265626,860.99,768,966,1.694,0,9,26.543,8,49
151,25.967,11,43,24.388,9,44,290.798,237,353,1265522.709,1265400,1265636,861.051,768,966,1.556,0,8,24.401,8,44
152,25.966,11,43,22.407,9,39,282.416,230,342,1265535.304,1265413,1265649,861.116,768,966,1.504,0,8,22.498,4,41
153,25.966,11,43,20.601,8,38,274.328,224,331,1265547.37,1265427,1265659,861.192,768,967,1.353,0,7,20.748,4,37
154,25.966,11,43,18.916,8,37,266.415,218,323,1265558.916,1265441,1265667,861.27,768,967,1.209,0,6,19.09,5,35
155,25.966,11,43,17.417,7,34,258.764,211,314,1265569.886,1265451,1265674,861.318,768,967,1.093,0,7,17.689,5,34
156,25.966,11,43,15.916,5,32,251.406,203,309,1265580.242,1265460,1265683,861.382,768,967,1.095,0,6,16.409,4,35
157,25.966,11,43,14.669,4,30,244.315,202,299,1265590.263,1265468,1265692,861.435,768,967,0.995,0,6,15.109,4,34
158,25.966,11,43,13.526,4,28,237.211,195,290,1265599.9,1265472,1265699,861.489,768,967,0.886,0,5,13.991,2,33
159,25.966,11,43,12.439,3,25,230.216,190,284,1265609.112,1265479,1265712,861.541,768,967,0.828,0,5,13.155,3,28
160,25.966,11,43,11.423,2,23,223.503,184,276,1265618.022,1265489,1265720,861.587,768,967,0.767,0,6,12.194,2,26
161,25.966,11,43,10.515,2,22,217.057,176,272,1265626.543,1265494,1265728,861.636,768,967,0.757,0,4,11.189,2,22
162,25.966,11,43,9.663,0,21,210.717,168,262,1265634.751,1265504,1265738,861.679,768,967,0.658,0,4,10.384,0,21
163,25.966,11,43,8.911,0,21,204.5,159,251,1265642.63,1265508,1265744,861.723,768,967,0.62,0,5,9.703,1,21
164,25.965,11,43,8.207,0,20,198.478,154,246,1265650.337,1265517,1265750,861.768,768,967,0.575,0,4,8.896,1,21
165,25.965,11,43,7.53,0,19,192.583,144,237,1265657.673,1265526,1265755,861.804,768,967,0.528,0,5,8.258,1,20
166,25.965,11,43,6.9,0,17,186.992,142,228,1265664.637,1265531,1265763,861.85,769,967,0.494,0,4,7.609,0,20
167,25.965,11,43,6.34,0,17,181.424,139,223,1265671.509,1265541,1265769,861.902,769,967,0.44,0,4,6.958,0,20
168,25.965,11,43,5.869,0,16,176.176,136,215,1265677.848,1265543,1265777,861.941,769,967,0.408,0,4,6.47,0,17
169,25.965,11,43,5.406,0,14,171.075,133,213,1265684.002,1265547,1265781,861.966,769,967,0.379,0,4,6.015,0,16
170,25.965,11,43,4.987,0,14,166.047,129,205,1265690.017,1265558,1265788,861.996,769,967,0.336,0,4,5.586,0,16
171,25.965,11,43,4.608,0,14,161.189,125,199,1265695.762,1265567,1265793,862.034,769,967,0.303,0,3,5.137,0,14
172,25.965,11,43,4.215,0,14,156.506,122,193,1265701.248,1265573,1265799,862.058,769,967,0.289,0,3,4.774,0,12
173,25.965,11,43,3.893,0,14,151.845,117,191,1265706.687,1265578,1265804,862.092,769,967,0.251,0,2,4.426,0,12
174,25.965,11,43,3.599,0,12,147.276,112,186,1265711.927,1265584,1265807,862.127,769,967,0.221,0,2,4.121,0,11
175,25.965,11,43,3.33,0,12,142.87,108,182,1265716.949,1265591,1265809,862.158,769,967,0.211,0,3,3.791,0,11
176,25.965,11,43,3.052,0,10,138.649,105,176,1265721.724,1265593,1265813,862.188,769,967,0.206,0,3,3.503,0,11
177,25.965,11,43,2.84,0,9,134.455,100,172,1265726.485,1265600,1265817,862.216,769,967,0.168,0,2,3.225,0,10
178,25.965,11,43,2.619,0,9,130.436,98,169,1265730.986,1265604,1265821,862.241,769,967,0.169,0,2,2.99,0,10
179,25.965,11,43,2.424,0,9,126.53,89,165,1265735.314,1265608,1265825,862.276,769,967,0.164,0,3,2.775,0,9
180,25.965,11,43,2.226,0,9,122.786,84,160,1265739.499,1265614,1265827,862.297,769,967,0.151,0,3,2.545,0,9
181,25.965,11,43,2.055,0,9,119.182,82,157,1265743.478,1265617,1265831,862.32,769,967,0.138,0,2,2.369,0,9
182,25.965,11,43,1.91,0,8,115.798,82,155,1265747.199,1265623,1265835,862.347,769,967,0.13,0,2,2.211,0,8
183,25.965,11,43,1.754,0,7,112.414,78,151,1265750.914,1265626,1265839,862.379,769,967,0.122,0,3,2.04,0,9
184,25.965,11,43,1.609,0,7,108.987,77,147,1265754.65,1265635,1265844,862.413,769,967,0.119,0,2,1.862,0,7
185,25.965,11,43,1.498,0,6,105.791,75,142,1265758.114,1265638,1265850,862.442,769,967,0.104,0,2,1.734,0,7
186,25.965,11,43,1.384,0,6,102.766,67,138,1265761.389,1265643,1265856,862.468,769,967,0.085,0,2,1.628,0,8
187,25.965,11,43,1.257,0,6,99.641,67,135,1265764.731,1265644,1265858,862.481,769,967,0.088,0,2,1.528,0,7
188,25.965,11,43,1.147,0,6,96.703,65,134,1265767.875,1265646,1265862,862.502,769,967,0.084,0,2,1.424,0,7
189,25.965,11,43,1.042,0,6,93.822,63,132,1265770.971,1265650,1265865,862.515,769,967,0.073,0,2,1.322,0,7
190,25.965,11,43,0.926,0,6,91.052,60,129,1265773.901,1265653,1265867,862.536,769,967,0.087,0,2,1.258,0,7
191,25.965,11,43,0.857,0,6,88.324,58,128,1265776.811,1265654,1265869,862.559,769,967,0.069,0,2,1.168,0,7
192,25.965,11,43,0.788,0,5,85.64,56,127,1265779.669,1265654,1265873,862.57,769,967,0.063,0,3,1.08,0,6
193,25.965,11,43,0.731,0,4,83.084,55,124,1265782.372,1265659,1265873,862.588,769,967,0.057,0,2,1.013,0,5
194,25.965,11,43,0.677,0,4,80.579,51,120,1265785.021,1265663,1265876,862.6,769,967,0.048,0,2,0.942,0,4
195,25.965,11,43,0.624,0,3,78.188,49,114,1265787.542,1265667,1265877,862.616,769,967,0.046,0,2,0.864,0,4
196,25.965,11,43,0.571,0,3,75.739,48,112,1265790.097,1265671,1265880,862.627,769,967,0.042,0,2,0.826,0,4
197,25.965,11,43,0.513,0,3,73.514,46,107,1265792.404,1265674,1265881,862.653,769,967,0.045,0,1,0.779,0,4
198,25.965,11,43,0.479,0,3,71.343,45,104,1265794.662,1265678,1265882,862.674,769,967,0.036,0,1,0.73,0,4
