day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113087.204,112997,113093,5.796,0,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113058.044,112855,113093,34.361,0,230,0.0,0,0,0.0,0,0,0.0,0,0,0.305,0,7,0.0,0,0
8,112981.312,112717,113093,107.438,0,357,0.0,0,0,0.008,0,1,0.0,0,0,2.225,0,20,0.014,0,1
9,112826.459,112455,113093,250.948,0,597,0.0,0,0,0.078,0,3,0.0,0,0,8.137,0,35,0.129,0,4
10,112569.108,111974,112999,481.98,93,1012,0.0,0,0,0.356,0,4,0.0,0,0,21.771,0,71,0.55,0,8
11,112188.48,111405,112915,812.389,172,1474,0.0,0,0,1.148,0,6,0.0,0,0,47.295,4,111,1.626,0,11
12,111657.447,110643,112528,1258.325,505,2120,0.0,0,0,2.869,0,11,0.0,0,0,90.468,9,202,4.042,0,14
13,110969.392,109609,112035,1813.873,960,2983,0.006,0,1,6.199,0,22,0.0,0,0,157.277,42,327,8.454,0,27
14,110106.141,108296,111487,2487.757,1418,3990,0.042,0,2,12.001,0,34,0.0,0,0,252.108,106,451,16.0,1,37
15,109048.099,107028,110880,3285.011,1890,4813,0.145,0,2,21.617,0,52,0.001,0,1,381.07,180,646,27.443,8,60
16,107787.712,105468,109926,4200.531,2632,6139,0.378,0,3,37.426,5,84,0.002,0,1,549.416,282,908,43.848,16,87
17,106308.553,103607,108556,5238.512,3617,7358,0.78,0,6,61.003,14,110,0.006,0,1,763.176,440,1182,66.199,32,125
18,104600.133,101344,107115,6398.631,4631,8857,1.527,0,9,95.701,31,159,0.012,0,1,1025.155,648,1476,94.694,46,171
19,102650.165,98733,105638,7678.802,5645,10470,2.625,0,11,144.005,61,243,0.028,0,1,1342.309,887,1938,131.826,69,213
20,100457.082,96403,103877,9066.711,6828,11703,4.261,0,17,209.398,89,347,0.057,0,1,1720.235,1159,2463,177.122,102,269
21,98015.627,93951,101899,10559.231,8065,13321,6.389,0,17,295.758,147,476,0.093,0,2,2159.984,1500,3033,232.792,144,340
22,95323.291,90802,99302,12145.212,9842,15211,9.073,0,24,407.399,228,638,0.167,0,3,2666.089,1893,3654,299.589,203,420
23,92370.865,87258,96404,13823.997,11435,17456,12.598,2,30,549.078,333,816,0.274,0,4,3242.665,2387,4271,377.119,257,515
24,89165.314,83364,93410,15581.409,12874,19525,17.093,5,35,724.989,453,1066,0.411,0,4,3893.058,2934,4970,467.144,322,623
25,85717.972,79656,90423,17396.59,14463,21174,22.481,8,45,941.65,611,1347,0.595,0,4,4615.631,3564,5703,567.506,394,729
26,82035.279,75743,87229,19255.916,16113,22889,29.132,13,52,1204.264,810,1667,0.805,0,5,5413.574,4301,6667,680.878,482,881
27,78128.005,71442,83258,21145.477,18074,24781,36.858,17,66,1518.643,1040,2044,1.136,0,6,6284.136,5137,7657,806.666,612,1018
28,74015.308,67128,78864,23043.428,19966,26478,46.242,23,70,1888.353,1305,2469,1.548,0,6,7229.828,5957,8734,943.715,753,1199
29,69710.537,62599,74631,24934.165,21977,28244,56.595,31,88,2320.807,1643,2958,2.03,0,7,8245.692,6944,9896,1095.5,886,1379
30,65270.843,58254,70298,26758.673,23818,29825,68.61,41,108,2821.072,2062,3565,2.597,0,9,9331.536,7965,11112,1259.099,1016,1560
31,60748.964,53745,65733,28475.08,25981,31426,81.946,51,115,3394.957,2557,4258,3.338,0,10,10480.409,9083,12374,1433.303,1179,1772
32,56192.504,49426,60955,30045.066,27635,32497,96.03,62,133,4047.172,3128,5080,4.277,0,11,11683.309,10246,13596,1620.227,1360,1904
33,51667.48,45283,56605,31419.888,28881,33603,111.795,77,151,4783.931,3789,5942,5.286,0,13,12929.037,11487,14989,1816.634,1587,2155
34,47204.672,40809,52517,32590.64,30040,34767,129.29,88,174,5610.637,4561,6922,6.454,0,16,14202.686,12829,16311,2021.196,1773,2362
35,42853.682,36736,48365,33525.929,31132,35394,147.814,106,201,6527.915,5454,8025,7.854,0,20,15499.21,14057,17595,2233.38,1987,2610
36,38650.397,32957,44042,34218.728,32109,36087,167.589,124,220,7541.63,6385,9143,9.449,1,20,16797.64,15274,18815,2449.984,2181,2868
37,34627.535,29281,39647,34657.058,32656,36516,188.706,142,245,8654.526,7438,10399,11.336,3,23,18087.536,16576,20033,2666.916,2386,3075
38,30816.354,25667,35571,34833.26,32880,36664,210.344,156,265,9865.235,8515,11751,13.362,3,28,19358.673,17844,21319,2881.708,2597,3258
39,27237.464,22377,31849,34759.33,32797,36451,233.812,184,286,11174.094,9741,13294,15.63,5,34,20594.184,19187,22462,3094.843,2804,3403
40,23913.494,19428,28529,34438.094,32355,36217,257.527,197,319,12581.54,11135,14808,18.087,6,35,21781.81,20300,23563,3301.361,3000,3591
41,20846.815,16664,25213,33893.716,32103,35723,281.327,218,357,14085.941,12549,16436,20.881,8,37,22907.738,21482,24516,3502.954,3161,3796
42,18046.832,14294,22298,33140.685,31471,35064,305.637,238,370,15681.002,14030,18162,23.917,10,41,23963.006,22629,25511,3693.304,3329,3978
43,15516.211,12163,19581,32198.844,30429,34046,328.967,262,399,17367.868,15590,19941,27.304,10,45,24937.716,23667,26322,3869.065,3474,4191
44,13251.392,10282,16963,31088.671,29132,32858,353.3,287,428,19136.424,17252,21861,30.867,13,50,25826.014,24506,27221,4031.632,3736,4369
45,11240.925,8588,14506,29837.87,27714,31705,376.314,294,452,20987.129,19039,23854,34.907,14,55,26622.349,25380,27956,4176.034,3902,4493
46,9470.749,7096,12344,28482.556,26193,30191,398.414,331,471,22906.94,20848,25767,39.295,16,62,27316.539,26178,28527,4305.242,4026,4665
47,7930.534,5797,10368,27037.161,24591,28655,419.366,359,493,24894.206,22786,27795,43.771,20,71,27910.714,26921,29064,4417.734,4138,4745
